,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-08-04 08:38:00,0.7946,33.6,1.3126,366.0,2044.0,0.79455,70.34,2475.75,1.18705,118.2265625,150.975,65.95,0.009062,141.3,465.0,114.675,1951.3,1068.2,20010.0,20025.0,5902.5,497.3,1409.1,955.75,14.38,1.0335,308.4,135.59375,108.15625,126.203125,166.96875,154.75,11.3,460.75,22033.0,163.23,132.38,165.14,48.92,51.87,3487.0,112.095,14.25,484.0,1.636,1.635,2151.0,149.66,51.87,1588.0,48.92,1269.0,2.887,1.6369,2.764,970.1,1.6367,16.595,390.7
2017-08-04 08:39:00,0.7943,33.6,1.3122,366.0,2044.0,0.79435,70.37,2476.0,1.18705,118.234375,150.975,65.95,0.0090595,141.2,465.0,114.675,1951.3,1067.9,20010.0,20020.0,5904.5,497.3,1409.1,955.75,14.41,1.0333,308.2,135.578125,108.1640625,126.1875,166.90625,154.71875,11.2,460.25,22035.0,163.25,132.4,165.16,48.93,51.88,3488.0,112.095,14.25,484.25,1.636,1.635,2150.0,149.67,51.88,1588.0,48.92,1268.4,2.886,1.6375,2.764,969.6,1.6365,16.59,391.1
2017-08-04 08:40:00,0.7939,33.6,1.3119,366.0,2044.0,0.79425,70.36,2475.25,1.18625,118.2265625,150.975,65.95,0.009058499999999999,141.3,464.0,114.675,1951.3,1067.3,20010.0,20020.0,5902.25,497.3,1409.0,955.5,14.41,1.0326,308.1,135.5625,108.1640625,126.171875,166.84375,154.6875,11.25,460.0,22029.0,163.26,132.39,165.2,48.9,51.85,3488.0,112.095,14.25,484.25,1.636,1.635,2150.0,149.68,51.89,1588.0,48.89,1268.2,2.884,1.6368,2.764,970.1,1.6355,16.585,391.1
2017-08-04 08:41:00,0.7941,33.58,1.312,366.0,2044.0,0.79435,70.39,2475.5,1.18665,118.234375,150.975,65.95,0.009062,141.1,463.75,114.675,1951.3,1067.4,20010.0,20020.0,5901.75,498.0,1409.0,955.25,14.4,1.0329,307.8,135.578125,108.1640625,126.1875,166.84375,154.6875,11.25,459.75,22029.0,163.27,132.4,165.22,48.9,51.85,3488.0,112.095,14.25,484.25,1.636,1.635,2150.0,149.68,51.85,1587.0,48.89,1268.6,2.885,1.6369,2.764,970.5,1.636,16.58,391.1
2017-08-04 08:42:00,0.7944,33.59,1.3122,366.0,2046.0,0.79455,70.42,2474.75,1.18755,118.2421875,150.975,65.95,0.0090645,141.1,464.0,114.675,1951.3,1067.6,20010.0,20015.0,5894.5,498.0,1408.6,955.25,14.38,1.0332,307.9,135.59375,108.1640625,126.203125,166.84375,154.6875,11.25,459.75,22024.0,163.27,132.4,165.2,48.93,51.9,3486.0,112.095,14.25,484.5,1.636,1.635,2149.0,149.68,51.87,1589.0,48.93,1268.9,2.8865,1.6381,2.767,970.5,1.6376,16.59,390.4
2017-08-04 08:43:00,0.794,33.57,1.3121,366.25,2046.0,0.79425,70.42,2474.25,1.18755,118.234375,150.975,65.95,0.0090645,141.1,464.0,114.675,1951.3,1067.6,20010.0,20015.0,5891.25,498.0,1408.2,955.5,14.39,1.0332,307.9,135.5625,108.1640625,126.1875,166.8125,154.65625,11.25,459.75,22022.0,163.24,132.39,165.12,48.88,51.83,3484.0,112.095,14.25,484.0,1.636,1.635,2149.0,149.66,51.87,1589.0,48.88,1268.7,2.886,1.6366,2.766,971.5,1.6371,16.585,390.4
2017-08-04 08:44:00,0.7946,33.54,1.3127,366.25,2048.0,0.7946,70.41,2474.25,1.18835,118.2265625,150.975,65.95,0.009065,141.2,464.0,114.675,1954.4,1067.7,20005.0,20015.0,5891.0,498.0,1408.4,955.5,14.41,1.0338,308.2,135.546875,108.1640625,126.1875,166.75,154.625,11.25,460.0,22024.0,163.21,132.38,165.06,48.92,51.88,3484.0,112.095,14.25,484.25,1.636,1.635,2150.0,149.63,51.87,1590.0,48.91,1268.9,2.8875,1.6378,2.766,970.8,1.6387,16.59,390.4
2017-08-04 08:45:00,0.7952,33.54,1.3129,366.0,2050.0,0.7947,70.39,2474.5,1.1885,118.2265625,150.975,65.95,0.009065,141.25,464.0,114.675,1954.4,1067.9,20005.0,20015.0,5891.0,498.0,1408.2,955.25,14.4,1.0339,308.2,135.53125,108.1640625,126.171875,166.71875,154.5625,11.25,460.0,22025.0,163.22,132.39,165.06,48.94,51.89,3483.0,112.095,14.25,484.5,1.636,1.635,2150.0,149.64,51.89,1591.0,48.94,1269.7,2.889,1.6387,2.7689999999999997,972.1,1.6404,16.61,390.4
2017-08-04 08:46:00,0.7946,33.54,1.3124,366.0,2048.0,0.7943,70.38,2475.0,1.1878,118.2109375,150.975,65.95,0.009062,141.2,464.0,114.675,1954.4,1067.6,20010.0,20025.0,5894.0,498.0,1408.3,955.25,14.39,1.0333,308.2,135.5,108.15625,126.15625,166.625,154.53125,11.25,460.0,22029.0,163.18,132.37,164.98,48.95,51.91,3485.0,112.09,14.25,484.75,1.636,1.635,2149.0,149.61,51.9,1590.0,48.95,1268.9,2.888,1.6391,2.7710000000000004,971.5,1.6407,16.59,390.4
2017-08-04 08:47:00,0.7949,33.54,1.3126,366.0,2048.0,0.79445,70.4,2474.75,1.188,118.21875,150.975,65.95,0.009063,141.15,464.0,114.675,1954.4,1068.2,20010.0,20020.0,5892.25,498.0,1408.0,955.25,14.4,1.0333,308.2,135.53125,108.15625,126.1875,166.71875,154.59375,11.25,460.0,22028.0,163.21,132.39,165.04,48.96,51.93,3485.0,112.095,14.25,485.0,1.636,1.635,2148.0,149.64,51.9,1591.0,48.97,1269.4,2.888,1.6401,2.77,972.2,1.6421,16.6,390.4
2017-08-04 08:48:00,0.7948,33.54,1.3124,366.0,2047.0,0.79415,70.39,2475.0,1.18775,118.21875,150.975,65.95,0.0090615,141.2,464.0,114.675,1954.4,1068.5,20010.0,20025.0,5892.5,498.0,1407.7,955.25,14.4,1.0329,308.2,135.5,108.15625,126.15625,166.59375,154.46875,11.25,460.0,22028.0,163.2,132.38,165.02,48.94,51.89,3486.0,112.095,14.25,484.75,1.636,1.635,2148.0,149.62,51.93,1590.0,48.93,1268.9,2.8885,1.6395,2.77,972.2,1.6412,16.595,390.4
2017-08-04 08:49:00,0.7944,33.54,1.3119,366.0,2046.0,0.79385,70.37,2475.25,1.18745,118.2109375,150.975,65.95,0.0090595,141.2,464.0,114.675,1954.4,1068.2,20010.0,20025.0,5894.0,498.0,1407.5,955.25,14.39,1.0324,308.2,135.484375,108.15625,126.15625,166.5625,154.46875,11.25,460.0,22029.0,163.2,132.38,165.0,48.94,51.88,3486.0,112.095,14.25,484.75,1.636,1.635,2148.0,149.61,51.93,1589.0,48.93,1268.7,2.888,1.6394,2.772,972.2,1.6406,16.595,390.4
2017-08-04 08:50:00,0.7938,33.54,1.3113,366.0,2044.0,0.79315,70.38,2475.0,1.18705,118.1953125,150.975,65.95,0.009058,141.2,464.0,114.675,1954.0,1067.9,20015.0,20030.0,5893.5,498.0,1407.6,955.25,14.4,1.0319,308.2,135.453125,108.15625,126.125,166.46875,154.4375,11.25,460.0,22031.0,163.15,132.37,164.92,48.9,51.83,3487.0,112.095,14.25,484.5,1.636,1.64,2148.0,149.58,51.93,1589.0,48.87,1267.8,2.886,1.638,2.77,971.7,1.6392,16.575,391.0
2017-08-04 08:51:00,0.7934,33.54,1.3106,366.0,2046.0,0.7932,70.39,2475.0,1.1865,118.1875,150.975,65.95,0.009053499999999999,141.25,464.0,114.675,1953.6,1068.0,20020.0,20035.0,5893.75,498.0,1407.8,955.25,14.4,1.0317,308.2,135.4375,108.1484375,126.109375,166.46875,154.4375,11.25,460.0,22032.0,163.15,132.36,164.92,48.88,51.88,3488.0,112.09,14.2,484.5,1.636,1.64,2149.0,149.58,51.83,1589.0,48.91,1267.7,2.886,1.6386,2.7680000000000002,970.4,1.6405,16.57,391.0
2017-08-04 08:52:00,0.7932,33.54,1.3107,366.0,2046.0,0.7933,70.39,2475.5,1.18645,118.1796875,150.975,65.95,0.009052,141.3,464.0,114.675,1953.6,1068.0,20025.0,20040.0,5897.25,498.0,1408.2,955.25,14.4,1.0316,308.2,135.4375,108.1484375,126.109375,166.4375,154.4375,11.25,460.0,22036.0,163.16,132.36,164.94,48.93,51.89,3491.0,112.09,14.2,484.5,1.636,1.64,2150.0,149.59,51.89,1589.0,48.93,1268.0,2.887,1.6389,2.7680000000000002,970.3,1.6409,16.575,391.0
2017-08-04 08:53:00,0.7932,33.54,1.3107,366.0,2046.0,0.79335,70.4,2474.75,1.1864,118.1796875,150.975,65.95,0.009053,141.3,464.0,114.675,1953.6,1067.8,20025.0,20040.0,5894.5,498.0,1407.9,955.25,14.4,1.0315,308.2,135.421875,108.140625,126.09375,166.375,154.375,11.25,460.0,22033.0,163.14,132.36,164.88,48.95,51.92,3490.0,112.09,14.25,485.0,1.636,1.64,2150.0,149.57,51.89,1589.0,48.96,1268.2,2.8875,1.6397,2.7680000000000002,970.7,1.6406,16.59,391.0
2017-08-04 08:54:00,0.7934,33.54,1.3111,366.0,2045.0,0.79345,70.4,2474.25,1.1868,118.1875,150.975,65.95,0.009056,141.3,464.0,114.675,1953.6,1067.9,20020.0,20035.0,5891.0,498.0,1407.5,955.25,14.39,1.0317,308.2,135.4375,108.1484375,126.109375,166.34375,154.3125,11.25,460.0,22029.0,163.14,132.35,164.88,49.06,51.99,3489.0,112.09,14.25,485.75,1.636,1.64,2149.0,149.57,52.01,1589.0,49.02,1268.8,2.8885,1.6422,2.7689999999999997,970.7,1.6449,16.595,391.0
2017-08-04 08:55:00,0.7928,33.54,1.3107,366.0,2047.0,0.7931,70.39,2474.75,1.18675,118.1796875,150.975,65.95,0.009052,141.4,464.0,114.675,1953.6,1067.8,20025.0,20040.0,5893.5,498.0,1407.3,955.25,14.4,1.0315,308.2,135.40625,108.1484375,126.09375,166.3125,154.3125,11.2,460.0,22031.0,163.12,132.35,164.86,49.12,52.07,3490.0,112.085,14.25,486.5,1.636,1.64,2149.0,149.55,52.1,1589.0,49.11,1268.4,2.8895,1.6444,2.7739999999999996,970.0,1.6473,16.58,391.0
2017-08-04 08:56:00,0.7924,33.54,1.3106,366.0,2046.0,0.79245,70.38,2474.75,1.18655,118.1796875,150.975,65.95,0.0090505,141.35,464.0,114.675,1953.6,1067.9,20030.0,20045.0,5893.5,498.3,1407.5,955.25,14.4,1.0312,308.2,135.40625,108.1484375,126.09375,166.28125,154.3125,11.2,460.0,22028.0,163.13,132.36,164.9,49.1,52.06,3489.0,112.09,14.2,486.25,1.636,1.64,2149.0,149.57,52.06,1589.0,49.09,1268.2,2.8895,1.6444,2.772,969.8,1.6457,16.57,391.0
2017-08-04 08:57:00,0.7922,33.54,1.3102,366.0,2045.0,0.7922,70.36,2474.75,1.1861,118.171875,150.975,65.95,0.009048,141.3,464.0,114.675,1953.0,1067.6,20035.0,20050.0,5894.25,498.3,1407.6,955.25,14.4,1.0304,308.2,135.390625,108.140625,126.078125,166.28125,154.3125,11.25,460.0,22028.0,163.11,132.36,164.88,49.07,52.03,3491.0,112.09,14.2,486.0,1.636,1.64,2149.0,149.56,52.03,1590.0,49.07,1267.8,2.888,1.6433,2.77,969.2,1.6451,16.56,390.8
2017-08-04 08:58:00,0.7917,33.54,1.3099,366.0,2045.0,0.7919,70.36,2474.25,1.1857,118.1484375,150.975,65.95,0.009045000000000001,141.3,464.0,114.675,1953.0,1067.9,20035.0,20050.0,5891.5,498.3,1407.5,955.25,14.4,1.0291,308.2,135.34375,108.140625,126.046875,166.25,154.28125,11.25,460.0,22024.0,163.06,132.34,164.76,49.07,52.02,3491.0,112.09,14.2,485.75,1.636,1.64,2149.0,149.52,52.01,1590.0,49.06,1267.7,2.887,1.6429,2.7689999999999997,968.8,1.6446,16.55,390.8
2017-08-04 08:59:00,0.7912,33.54,1.3101,366.0,2045.0,0.79185,70.37,2474.75,1.1856,118.140625,150.975,65.95,0.009047,141.2,464.0,114.675,1953.0,1068.1,20035.0,20050.0,5892.75,499.0,1407.8,955.25,14.4,1.0298,308.2,135.328125,108.140625,126.015625,166.21875,154.25,11.25,460.0,22028.0,163.01,132.33,164.68,49.03,51.97,3493.0,112.085,14.2,485.5,1.636,1.64,2149.0,149.5,51.97,1590.0,49.01,1267.9,2.8875,1.641,2.7689999999999997,969.1,1.644,16.555,390.8
2017-08-04 09:00:00,0.7912,33.54,1.31,366.0,2045.0,0.7922,70.37,2474.25,1.1856,118.15625,150.975,65.95,0.0090455,141.0,464.0,114.675,1953.0,1067.7,20030.0,20045.0,5891.75,499.0,1408.0,955.25,14.38,1.0296,308.2,135.34375,108.140625,126.03125,166.25,154.25,11.25,460.0,22027.0,162.99,132.33,164.64,49.02,51.97,3491.0,112.08,14.2,485.5,1.636,1.64,2148.0,149.48,51.96,1590.0,49.01,1267.6,2.886,1.6411,2.767,969.0,1.6443,16.545,390.7
2017-08-04 09:01:00,0.7915,33.54,1.3104,366.0,2049.0,0.79245,70.42,2474.5,1.1863,118.15625,150.975,65.95,0.009048,141.0,464.0,114.675,1952.4,1067.3,20030.0,20040.0,5893.25,498.0,1408.0,955.25,14.38,1.0293,308.2,135.359375,108.140625,126.046875,166.28125,154.3125,11.25,460.0,22028.0,163.03,132.34,164.7,49.01,51.95,3493.0,112.09,14.2,485.25,1.636,1.64,2148.0,149.51,51.95,1590.0,49.0,1267.7,2.887,1.6406,2.77,968.7,1.6434,16.515,390.7
2017-08-04 09:02:00,0.7915,33.54,1.3103,366.0,2054.0,0.79235,70.42,2474.75,1.1863,118.15625,150.975,65.95,0.009048,141.05,464.0,114.675,1952.4,1067.4,20030.0,20040.0,5894.0,498.9,1407.7,955.25,14.37,1.0292,308.2,135.359375,108.1484375,126.03125,166.25,154.3125,11.25,460.0,22029.0,163.0,132.33,164.68,49.01,51.95,3492.0,112.085,14.2,485.0,1.636,1.64,2148.0,149.49,51.94,1596.0,49.0,1267.4,2.8855,1.6403,2.7710000000000004,968.3,1.6425,16.495,390.7
2017-08-04 09:03:00,0.7921,33.54,1.3108,366.0,2053.0,0.79255,70.41,2474.75,1.1867,118.1640625,150.975,65.95,0.009053,141.25,464.0,114.675,1952.4,1067.1,20030.0,20040.0,5893.75,499.2,1408.0,955.25,14.38,1.0296,308.2,135.359375,108.140625,126.03125,166.25,154.3125,11.25,460.0,22031.0,163.0,132.33,164.68,49.05,51.99,3493.0,112.085,14.15,485.5,1.636,1.64,2148.0,149.5,52.0,1595.0,49.04,1268.3,2.887,1.6412,2.77,969.3,1.6434,16.52,390.7
2017-08-04 09:04:00,0.7921,33.54,1.3106,366.0,2053.0,0.79255,70.41,2474.5,1.18655,118.1640625,150.975,65.95,0.0090515,141.25,464.0,114.675,1952.4,1066.8,20030.0,20040.0,5894.75,499.2,1408.1,955.25,14.38,1.0295,308.2,135.359375,108.140625,126.046875,166.25,154.28125,11.25,460.0,22031.0,163.03,132.33,164.74,49.07,52.02,3492.0,112.09,14.15,485.5,1.636,1.64,2149.0,149.52,51.97,1595.0,49.07,1268.3,2.888,1.6416,2.7689999999999997,969.5,1.6439,16.53,390.7
2017-08-04 09:05:00,0.7922,33.54,1.3108,366.0,2054.0,0.79255,70.41,2474.5,1.1869,118.1640625,150.975,65.95,0.009053,141.4,464.0,114.675,1952.4,1067.4,20030.0,20040.0,5893.75,499.2,1408.1,955.25,14.38,1.0295,308.2,135.359375,108.140625,126.046875,166.28125,154.28125,11.25,460.0,22030.0,163.05,132.33,164.76,49.07,52.0,3491.0,112.09,14.2,485.5,1.636,1.64,2150.0,149.51,52.01,1595.0,49.06,1268.6,2.889,1.641,2.772,970.0,1.6433,16.535,390.5
2017-08-04 09:06:00,0.7922,33.54,1.3108,366.0,2053.0,0.79265,70.42,2474.75,1.18685,118.1640625,150.975,65.95,0.009052,141.45,464.0,114.675,1952.4,1067.5,20030.0,20040.0,5894.25,499.2,1408.1,955.25,14.38,1.0297,308.2,135.375,108.1484375,126.0625,166.3125,154.3125,11.25,460.0,22031.0,163.06,132.34,164.8,49.06,52.0,3491.0,112.09,14.2,485.5,1.636,1.64,2150.0,149.53,52.0,1595.0,49.06,1268.6,2.888,1.6402,2.7739999999999996,970.1,1.6426,16.54,390.5
2017-08-04 09:07:00,0.7921,33.54,1.3105,366.0,2053.0,0.7924,70.43,2474.75,1.1867,118.171875,150.975,65.95,0.0090515,141.45,464.0,114.675,1952.4,1067.6,20025.0,20040.0,5895.0,499.2,1408.3,955.25,14.38,1.0296,308.2,135.390625,108.140625,126.0625,166.3125,154.34375,11.25,460.0,22032.0,163.08,132.34,164.82,49.02,51.99,3492.0,112.09,14.2,485.0,1.636,1.64,2150.0,149.53,51.98,1595.0,49.05,1268.5,2.8875,1.6391,2.772,970.3,1.6413,16.54,390.5
2017-08-04 09:08:00,0.7924,33.54,1.3104,366.0,2053.0,0.79265,70.43,2474.75,1.1871,118.1875,150.975,65.95,0.009055,141.45,464.0,114.675,1952.4,1067.6,20025.0,20030.0,5894.5,499.2,1408.3,955.25,14.38,1.0294,308.2,135.421875,108.1484375,126.09375,166.40625,154.34375,11.25,460.0,22032.0,163.1,132.37,164.88,49.09,52.03,3491.0,112.095,14.2,485.25,1.636,1.64,2150.0,149.55,52.03,1596.0,49.08,1268.8,2.8875,1.6406,2.775,970.9,1.6428,16.535,390.2
2017-08-04 09:09:00,0.7923,33.54,1.3105,366.0,2056.0,0.7927,70.4,2474.75,1.18675,118.1953125,150.975,65.95,0.009054000000000001,141.4,464.0,114.675,1953.1,1067.9,20020.0,20030.0,5895.5,499.2,1408.0,955.25,14.38,1.0296,308.2,135.421875,108.1484375,126.109375,166.40625,154.375,11.25,460.0,22032.0,163.11,132.36,164.88,49.07,52.02,3491.0,112.09,14.2,485.25,1.636,1.64,2151.0,149.54,52.04,1598.0,49.06,1268.8,2.8885,1.6403,2.7739999999999996,970.4,1.6421,16.535,390.2
2017-08-04 09:10:00,0.7923,33.54,1.3106,366.0,2055.0,0.79265,70.39,2474.75,1.1869,118.1953125,150.975,65.95,0.009054000000000001,141.4,464.0,114.675,1953.1,1067.8,20020.0,20030.0,5896.0,499.2,1408.0,955.25,14.38,1.03,308.2,135.4375,108.1484375,126.109375,166.40625,154.375,11.25,460.0,22032.0,163.12,132.37,164.92,49.08,52.04,3490.0,112.09,14.2,485.75,1.636,1.64,2150.0,149.56,52.02,1597.0,49.08,1268.5,2.887,1.6415,2.778,970.4,1.6438,16.52,390.2
2017-08-04 09:11:00,0.7923,33.54,1.3104,366.0,2056.0,0.79295,70.4,2475.0,1.18685,118.1953125,150.975,65.95,0.0090545,141.45,464.0,114.675,1953.1,1068.1,20020.0,20030.0,5895.25,499.2,1408.0,955.25,14.38,1.0301,308.2,135.4375,108.15625,126.109375,166.4375,154.40625,11.25,460.0,22032.0,163.13,132.36,164.92,49.12,52.05,3492.0,112.09,14.2,486.0,1.636,1.64,2151.0,149.56,52.06,1597.0,49.11,1268.9,2.887,1.642,2.7880000000000003,970.5,1.6433,16.53,390.2
2017-08-04 09:12:00,0.7923,33.54,1.3103,366.0,2056.0,0.7934,70.4,2475.0,1.18655,118.1953125,150.975,65.95,0.0090545,141.4,464.0,114.675,1953.1,1068.2,20015.0,20030.0,5895.75,499.5,1408.4,955.25,14.36,1.0296,308.2,135.421875,108.1484375,126.09375,166.4375,154.375,11.25,460.0,22032.0,163.13,132.36,164.9,49.12,52.07,3492.0,112.09,14.2,486.0,1.636,1.64,2151.0,149.56,52.08,1597.0,49.11,1268.7,2.8875,1.6421,2.786,971.0,1.6437,16.53,390.2
2017-08-04 09:13:00,0.7918,33.54,1.3101,366.0,2056.0,0.7932,70.39,2474.75,1.1861,118.1875,150.975,65.95,0.009052,141.45,464.0,114.675,1953.0,1067.7,20015.0,20030.0,5895.25,499.5,1408.5,955.25,14.37,1.0291,308.2,135.421875,108.15625,126.09375,166.40625,154.375,11.25,460.0,22032.0,163.13,132.36,164.9,49.13,52.08,3492.0,112.09,14.2,486.25,1.636,1.64,2151.0,149.55,52.08,1597.0,49.12,1267.8,2.8845,1.6424,2.7889999999999997,969.9,1.6438,16.5,390.2
2017-08-04 09:14:00,0.7916,33.54,1.3099,366.0,2059.0,0.79295,70.4,2474.5,1.186,118.1875,150.975,65.95,0.0090525,141.45,464.0,114.675,1952.9,1067.3,20015.0,20030.0,5894.5,499.5,1408.3,955.25,14.37,1.029,308.2,135.421875,108.1484375,126.09375,166.40625,154.40625,11.25,460.0,22027.0,163.14,132.37,164.92,49.06,52.02,3491.0,112.095,14.2,485.75,1.636,1.6435,2152.0,149.57,52.08,1599.0,49.06,1268.0,2.8775,1.6414,2.7960000000000003,969.5,1.642,16.49,390.5
2017-08-04 09:15:00,0.7918,33.54,1.3093,366.0,2059.0,0.79295,70.37,2474.25,1.18545,118.1796875,150.975,65.95,0.0090505,141.35,464.0,114.675,1952.4,1067.3,20020.0,20030.0,5894.75,499.7,1408.2,955.25,14.37,1.0286,308.2,135.40625,108.1484375,126.09375,166.40625,154.34375,11.25,460.0,22027.0,163.12,132.37,164.88,49.07,52.02,3492.0,112.095,14.2,485.75,1.636,1.6435,2151.0,149.56,52.02,1599.0,49.07,1267.5,2.8735,1.6407,2.793,969.0,1.642,16.45,390.4
2017-08-04 09:16:00,0.7921,33.54,1.3099,366.0,2062.0,0.7931,70.39,2474.0,1.18595,118.1953125,150.975,65.95,0.009053499999999999,141.3,464.0,114.675,1952.7,1067.0,20020.0,20030.0,5894.25,499.7,1408.2,955.25,14.37,1.0289,308.2,135.421875,108.1484375,126.09375,166.375,154.34375,11.25,460.0,22024.0,163.15,132.37,164.92,49.06,52.03,3490.0,112.095,14.2,485.75,1.636,1.6435,2151.0,149.58,52.02,1600.0,49.07,1268.3,2.875,1.6411,2.793,969.2,1.6421,16.48,390.4
2017-08-04 09:17:00,0.792,33.54,1.3098,366.0,2062.0,0.79305,70.39,2474.5,1.1857,118.1875,150.975,65.95,0.009053,141.3,464.0,114.675,1952.4,1067.1,20020.0,20030.0,5894.0,499.6,1408.2,955.25,14.37,1.0288,308.2,135.421875,108.1484375,126.09375,166.34375,154.34375,11.25,460.0,22025.0,163.13,132.37,164.9,49.09,52.04,3490.0,112.09,14.2,486.25,1.636,1.6435,2149.0,149.56,52.03,1602.0,49.07,1267.9,2.8765,1.6424,2.792,969.1,1.6436,16.465,390.4
2017-08-04 09:18:00,0.7917,33.54,1.3095,366.0,2060.0,0.79295,70.4,2474.5,1.18575,118.1796875,150.975,65.95,0.009052,141.3,464.0,114.675,1952.3,1067.0,20020.0,20030.0,5895.0,499.4,1408.2,955.25,14.37,1.0288,308.2,135.390625,108.140625,126.078125,166.3125,154.34375,11.25,460.0,22026.0,163.11,132.36,164.86,49.08,52.02,3490.0,112.09,14.2,486.0,1.636,1.6435,2149.0,149.54,52.03,1600.0,49.06,1267.5,2.8745,1.6418,2.79,969.1,1.6429,16.445,390.4
2017-08-04 09:19:00,0.7916,33.54,1.3093,366.0,2063.0,0.79265,70.4,2474.75,1.1855,118.1796875,150.975,65.95,0.009051,141.2,464.0,114.675,1952.1,1067.1,20020.0,20030.0,5895.75,499.4,1408.8,955.25,14.36,1.0288,308.2,135.390625,108.1484375,126.078125,166.3125,154.34375,11.25,460.0,22027.0,163.12,132.36,164.86,49.06,52.0,3491.0,112.095,14.2,485.5,1.636,1.642,2150.0,149.55,52.01,1602.0,49.04,1267.5,2.874,1.6411,2.7880000000000003,968.9,1.6415,16.42,390.1
2017-08-04 09:20:00,0.7918,33.54,1.3093,366.0,2065.0,0.79265,70.4,2475.0,1.18565,118.1875,150.975,65.95,0.0090525,141.15,464.0,114.675,1952.6,1067.1,20020.0,20030.0,5897.5,499.4,1409.3,955.25,14.34,1.0293,308.2,135.421875,108.1484375,126.109375,166.34375,154.375,11.25,460.0,22031.0,163.14,132.37,164.86,49.01,51.96,3491.0,112.095,14.2,485.25,1.636,1.642,2150.0,149.56,51.97,1606.0,49.01,1267.7,2.8755,1.6402,2.7880000000000003,968.8,1.6406,16.43,390.0
2017-08-04 09:21:00,0.7918,33.54,1.3091,366.0,2066.0,0.79275,70.41,2475.25,1.18575,118.1875,150.975,65.95,0.009051,141.3,464.0,114.675,1952.7,1066.7,20020.0,20030.0,5896.75,498.6,1409.5,955.25,14.34,1.0291,308.2,135.421875,108.1484375,126.09375,166.375,154.375,11.25,460.0,22032.0,163.14,132.37,164.88,49.03,52.0,3491.0,112.095,14.2,485.75,1.636,1.642,2150.0,149.57,52.0,1606.0,49.05,1267.3,2.875,1.6412,2.79,968.7,1.6417,16.405,390.1
2017-08-04 09:22:00,0.792,33.54,1.3092,366.0,2065.0,0.7929,70.41,2475.25,1.186,118.1875,150.975,65.95,0.009052,141.25,464.0,114.675,1952.5,1066.6,20020.0,20030.0,5897.25,498.6,1409.4,955.25,14.34,1.0292,308.2,135.421875,108.1484375,126.09375,166.375,154.375,11.25,460.0,22029.0,163.14,132.37,164.88,49.05,51.99,3491.0,112.095,14.2,485.5,1.636,1.642,2151.0,149.57,51.99,1606.0,49.03,1267.1,2.8755,1.6409,2.787,969.0,1.6408,16.405,390.1
2017-08-04 09:23:00,0.7921,33.54,1.3094,366.0,2066.0,0.793,70.41,2475.25,1.18625,118.1953125,150.975,65.95,0.009053,141.3,464.0,114.675,1952.9,1066.3,20020.0,20030.0,5898.75,498.6,1409.2,955.25,14.34,1.0297,308.2,135.421875,108.1484375,126.09375,166.375,154.375,11.25,460.0,22029.0,163.14,132.37,164.86,49.01,51.95,3491.0,112.095,14.2,485.25,1.636,1.642,2151.0,149.56,51.96,1608.0,49.0,1267.7,2.8765,1.6397,2.786,969.7,1.6372,16.415,390.3
2017-08-04 09:24:00,0.792,33.54,1.3093,366.0,2065.0,0.7931,70.43,2475.25,1.1863,118.1953125,150.975,65.95,0.009053499999999999,141.4,464.0,114.675,1952.4,1066.4,20020.0,20030.0,5898.75,498.6,1409.5,955.25,14.33,1.0297,308.2,135.4375,108.15625,126.109375,166.375,154.34375,11.25,460.0,22030.0,163.14,132.37,164.86,49.04,51.99,3489.0,112.095,14.2,485.5,1.636,1.642,2151.0,149.57,51.96,1607.0,49.03,1267.7,2.877,1.6404,2.793,969.6,1.6403,16.425,390.0
2017-08-04 09:25:00,0.792,33.54,1.3093,366.0,2066.0,0.79315,70.43,2475.25,1.18645,118.203125,150.975,65.95,0.009055,141.45,464.0,114.675,1952.4,1066.4,20020.0,20035.0,5897.5,499.2,1408.3,955.25,14.33,1.0298,308.2,135.421875,108.15625,126.09375,166.375,154.34375,11.25,460.0,22026.0,163.15,132.37,164.9,49.05,52.0,3489.0,112.09,14.2,485.75,1.636,1.642,2151.0,149.57,51.96,1609.0,49.04,1267.9,2.8785,1.6409,2.79,969.2,1.64,16.43,390.0
2017-08-04 09:26:00,0.7919,33.54,1.3094,366.0,2065.0,0.7934,70.46,2475.0,1.18645,118.1953125,150.975,65.95,0.009054000000000001,141.45,464.0,114.675,1952.6,1066.3,20020.0,20035.0,5897.25,499.2,1408.1,955.25,14.35,1.0298,308.2,135.421875,108.15625,126.109375,166.40625,154.375,11.25,460.0,22027.0,163.16,132.38,164.94,49.07,52.02,3488.0,112.095,14.2,485.75,1.636,1.642,2151.0,149.58,52.01,1607.0,49.06,1267.8,2.8785,1.6416,2.7889999999999997,969.8,1.6415,16.44,390.7
