,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-11-03 04:54:00,0.7676,34.71,1.3069,350.75,2059.0,0.78005,68.87,2578.25,1.16715,117.2109375,160.25,66.1,0.0087795,127.2,427.75,127.1,2013.8,1131.9,22595.0,22615.0,6254.0,512.7,1495.1,997.25,14.2,1.0027,316.3,134.21875,107.6484375,125.125,166.15625,153.5,11.15,427.25,23471.0,162.81,131.83,166.12,54.94,61.06,3685.0,112.285,12.75,545.25,1.8637,1.792,1923.0,157.65,61.06,1550.0,54.92,1276.1,3.1495,1.8661,2.948,925.9,1.7941,17.115,375.2
2017-11-03 04:55:00,0.7676,34.71,1.307,350.75,2059.0,0.78005,68.87,2578.25,1.16725,117.2109375,160.25,66.1,0.0087805,127.2,427.75,127.1,2013.8,1131.9,22595.0,22615.0,6253.75,512.7,1494.9,997.25,14.2,1.0027,316.3,134.21875,107.6484375,125.125,166.1875,153.5,11.15,427.25,23470.0,162.82,131.83,166.16,54.94,61.05,3685.0,112.285,12.75,545.25,1.8637,1.792,1923.0,157.65,61.05,1550.0,54.91,1276.2,3.1495,1.8655,2.946,925.9,1.7941,17.12,375.2
2017-11-03 04:56:00,0.7677,34.71,1.307,350.75,2059.0,0.78005,68.9,2578.0,1.1673,117.2109375,160.25,66.1,0.0087815,127.2,427.75,127.1,2013.8,1131.7,22595.0,22615.0,6253.75,512.7,1494.8,997.25,14.2,1.0027,316.3,134.21875,107.6484375,125.125,166.21875,153.5,11.1,427.25,23470.0,162.82,131.83,166.14,54.91,61.05,3685.0,112.285,12.75,545.25,1.8637,1.792,1923.0,157.66,61.05,1550.0,54.91,1276.3,3.149,1.8651,2.947,925.9,1.7941,17.125,375.2
2017-11-03 04:57:00,0.7676,34.7,1.3068,350.75,2059.0,0.7801,68.9,2578.25,1.1673,117.2109375,160.25,66.1,0.008781,127.2,427.75,127.1,2013.8,1131.7,22595.0,22610.0,6253.75,512.7,1494.7,997.25,14.2,1.0027,316.3,134.21875,107.6484375,125.125,166.21875,153.5,11.1,427.25,23469.0,162.82,131.83,166.18,54.88,61.02,3684.0,112.29,12.75,545.0,1.8637,1.792,1923.0,157.66,61.02,1550.0,54.89,1276.3,3.1485,1.8647,2.946,925.9,1.793,17.125,375.4
2017-11-03 04:58:00,0.7677,34.7,1.307,350.75,2059.0,0.7801,68.9,2578.25,1.16735,117.2109375,160.25,66.1,0.0087815,127.2,427.75,127.1,2013.8,1131.7,22595.0,22610.0,6253.75,512.7,1494.7,997.25,14.21,1.0027,316.3,134.234375,107.6484375,125.125,166.21875,153.53125,11.1,427.25,23470.0,162.84,131.83,166.22,54.89,61.01,3685.0,112.29,12.8,545.0,1.8637,1.792,1923.0,157.68,61.01,1550.0,54.89,1276.4,3.148,1.8647,2.944,926.0,1.7904,17.125,375.6
2017-11-03 04:59:00,0.7677,34.7,1.307,350.75,2059.0,0.7801,68.9,2578.25,1.16735,117.2109375,160.25,66.1,0.008782,127.2,427.75,127.1,2013.8,1131.7,22590.0,22610.0,6253.5,512.7,1494.7,997.25,14.2,1.0027,316.3,134.234375,107.6484375,125.140625,166.21875,153.53125,11.1,427.25,23469.0,162.85,131.84,166.24,54.89,60.99,3685.0,112.29,12.8,544.75,1.8637,1.792,1923.0,157.68,60.98,1550.0,54.89,1276.4,3.148,1.8636,2.944,926.0,1.7901,17.125,375.3
2017-11-03 05:00:00,0.7676,34.7,1.3068,350.75,2059.0,0.78015,68.9,2578.25,1.16735,117.2109375,160.25,66.1,0.008782,127.2,427.75,127.1,2013.8,1131.7,22590.0,22605.0,6253.75,512.7,1494.7,997.25,14.2,1.0028,316.3,134.234375,107.65625,125.140625,166.21875,153.5,11.1,427.25,23469.0,162.84,131.83,166.22,54.88,60.96,3685.0,112.29,12.8,544.75,1.8637,1.792,1923.0,157.67,60.96,1550.0,54.89,1276.4,3.1485,1.8637,2.943,926.2,1.7911,17.125,375.3
2017-11-03 05:01:00,0.7674,34.7,1.3068,350.75,2059.0,0.7801,68.9,2578.25,1.1672,117.2109375,160.25,66.1,0.0087815,127.2,427.75,127.1,2013.8,1131.5,22590.0,22605.0,6253.75,512.7,1494.7,997.25,14.22,1.0028,316.3,134.234375,107.65625,125.125,166.1875,153.53125,11.1,427.25,23469.0,162.82,131.83,166.16,54.86,60.95,3685.0,112.29,12.8,544.75,1.8637,1.792,1923.0,157.65,60.94,1550.0,54.86,1276.2,3.1475,1.863,2.943,926.0,1.7918,17.115,375.6
2017-11-03 05:02:00,0.7674,34.7,1.3067,350.75,2059.0,0.78005,68.9,2578.25,1.16725,117.1953125,160.25,66.1,0.0087805,127.2,427.75,127.1,2013.8,1131.5,22590.0,22610.0,6254.0,512.7,1494.6,997.0,14.21,1.0028,316.3,134.21875,107.65625,125.109375,166.15625,153.5,11.1,427.25,23469.0,162.8,131.82,166.1,54.89,61.0,3686.0,112.28,12.8,545.0,1.8637,1.792,1923.0,157.63,61.0,1550.0,54.9,1276.1,3.1475,1.8642,2.945,925.8,1.7934,17.115,375.6
2017-11-03 05:03:00,0.7674,34.72,1.3067,350.75,2059.0,0.7801,68.9,2578.25,1.16715,117.1953125,160.25,66.1,0.0087795,127.2,427.75,127.1,2013.8,1131.5,22590.0,22610.0,6253.5,512.7,1494.6,997.25,14.21,1.0028,316.2,134.21875,107.65625,125.109375,166.15625,153.5,11.1,427.25,23472.0,162.79,131.82,166.12,54.9,61.04,3686.0,112.28,12.8,545.25,1.8637,1.792,1923.0,157.63,61.04,1550.0,54.91,1276.0,3.147,1.8652,2.945,926.1,1.794,17.11,375.6
2017-11-03 05:04:00,0.7674,34.71,1.3067,350.75,2059.0,0.7801,68.9,2578.0,1.16715,117.203125,160.25,66.1,0.0087805,127.2,427.75,127.1,2013.8,1131.4,22590.0,22610.0,6253.5,512.7,1494.5,997.25,14.22,1.0028,316.2,134.21875,107.6484375,125.125,166.15625,153.5,11.1,427.25,23470.0,162.81,131.82,166.14,54.85,60.96,3685.0,112.28,12.8,544.25,1.8637,1.792,1923.0,157.64,60.96,1550.0,54.85,1276.0,3.148,1.8624,2.945,926.1,1.7924,17.11,375.5
2017-11-03 05:05:00,0.7674,34.72,1.3065,350.75,2059.0,0.7801,68.9,2578.0,1.16715,117.203125,160.25,66.1,0.00878,127.2,427.75,127.1,2013.8,1131.4,22590.0,22605.0,6253.75,512.7,1494.5,997.25,14.21,1.0031,316.2,134.21875,107.6484375,125.109375,166.1875,153.5,11.1,427.25,23470.0,162.8,131.81,166.14,54.86,61.0,3685.0,112.28,12.8,544.0,1.8637,1.792,1923.0,157.64,60.98,1550.0,54.87,1275.9,3.148,1.8619,2.945,925.6,1.7929,17.105,375.5
2017-11-03 05:06:00,0.7673,34.72,1.3064,350.75,2059.0,0.78,68.9,2578.25,1.16715,117.1953125,160.25,66.1,0.00878,127.2,428.0,127.1,2013.8,1131.5,22590.0,22605.0,6254.25,512.7,1494.7,997.25,14.21,1.0031,316.2,134.234375,107.6484375,125.109375,166.1875,153.53125,11.1,427.25,23472.0,162.81,131.82,166.18,54.89,61.01,3686.0,112.285,12.8,544.0,1.8637,1.792,1923.0,157.67,61.01,1550.0,54.88,1275.8,3.148,1.8619,2.945,925.6,1.7935,17.11,375.3
2017-11-03 05:07:00,0.7673,34.73,1.3064,350.75,2059.0,0.78005,68.9,2578.25,1.167,117.2109375,160.25,66.1,0.0087805,127.2,428.0,127.1,2013.8,1131.4,22590.0,22605.0,6254.0,512.7,1494.7,997.25,14.22,1.003,316.2,134.234375,107.6484375,125.125,166.1875,153.53125,11.1,427.0,23471.0,162.84,131.83,166.22,54.9,61.02,3686.0,112.29,12.75,544.0,1.8637,1.7929,1923.0,157.69,61.02,1550.0,54.88,1275.8,3.148,1.8622,2.945,925.6,1.7924,17.105,375.3
2017-11-03 05:08:00,0.7673,34.72,1.3065,350.75,2059.0,0.7801,68.95,2578.0,1.167,117.21875,160.25,66.1,0.008782,127.2,428.0,127.1,2013.8,1131.5,22590.0,22610.0,6253.75,512.7,1494.7,997.25,14.23,1.0031,316.3,134.265625,107.65625,125.140625,166.28125,153.59375,11.1,427.0,23471.0,162.88,131.84,166.3,54.9,61.0,3686.0,112.285,12.75,544.25,1.8637,1.7929,1923.0,157.71,61.01,1550.0,54.87,1276.1,3.148,1.862,2.944,925.2,1.7924,17.105,375.8
2017-11-03 05:09:00,0.7673,34.72,1.3062,350.75,2059.0,0.7801,69.07,2578.25,1.16695,117.21875,160.25,66.1,0.0087815,127.2,428.0,127.1,2013.8,1131.5,22590.0,22610.0,6253.5,512.7,1494.6,997.25,14.23,1.003,316.3,134.265625,107.65625,125.140625,166.3125,153.59375,11.1,427.0,23469.0,162.88,131.84,166.32,54.88,60.99,3685.0,112.29,12.8,544.25,1.8637,1.7929,1923.0,157.71,61.0,1550.0,54.88,1276.0,3.148,1.862,2.945,925.2,1.7924,17.11,376.0
2017-11-03 05:10:00,0.7672,34.71,1.3061,350.5,2059.0,0.78005,69.07,2578.25,1.1669,117.21875,160.25,66.1,0.008781,127.2,428.0,127.1,2013.8,1131.4,22590.0,22610.0,6254.0,512.7,1494.7,997.25,14.23,1.003,316.3,134.265625,107.65625,125.140625,166.28125,153.59375,11.1,427.0,23470.0,162.87,131.84,166.32,54.87,60.97,3686.0,112.29,12.8,544.0,1.8637,1.7929,1923.0,157.71,60.97,1550.0,54.88,1276.1,3.149,1.862,2.944,925.2,1.7924,17.105,376.0
2017-11-03 05:11:00,0.7671,34.71,1.3059,350.5,2059.0,0.7801,69.07,2578.25,1.1669,117.21875,160.25,66.1,0.008781,127.2,428.0,127.1,2013.8,1131.4,22590.0,22610.0,6253.5,512.7,1494.7,997.25,14.23,1.0029,316.3,134.265625,107.65625,125.140625,166.3125,153.5625,11.1,427.0,23469.0,162.87,131.84,166.32,54.9,61.02,3685.0,112.29,12.8,544.75,1.8637,1.7929,1923.0,157.7,60.98,1550.0,54.91,1276.0,3.1485,1.8636,2.944,925.6,1.7924,17.11,375.8
2017-11-03 05:12:00,0.7671,34.71,1.3059,350.5,2059.0,0.77995,69.08,2578.25,1.16675,117.203125,160.25,66.1,0.008779,127.2,428.0,127.1,2013.8,1131.6,22595.0,22610.0,6253.75,512.7,1494.7,997.25,14.23,1.0028,316.3,134.234375,107.6484375,125.109375,166.21875,153.53125,11.1,427.0,23470.0,162.83,131.83,166.22,54.91,61.02,3686.0,112.28,12.8,545.25,1.8637,1.7929,1923.0,157.66,60.98,1550.0,54.91,1275.8,3.1485,1.8651,2.943,925.5,1.7928,17.105,376.0
2017-11-03 05:13:00,0.7671,34.73,1.306,350.5,2059.0,0.77995,69.09,2578.25,1.1667,117.203125,160.25,66.1,0.0087785,127.2,428.0,127.1,2013.8,1131.6,22595.0,22610.0,6254.0,512.7,1494.7,997.25,14.23,1.0027,316.3,134.21875,107.640625,125.125,166.21875,153.5,11.1,427.25,23470.0,162.81,131.82,166.16,54.91,61.04,3686.0,112.285,12.8,545.5,1.8637,1.7929,1923.0,157.65,61.04,1550.0,54.91,1275.7,3.149,1.8662,2.943,925.5,1.7935,17.1,376.0
2017-11-03 05:14:00,0.7671,34.73,1.3058,350.75,2059.0,0.77995,69.09,2578.25,1.16675,117.1953125,160.25,66.1,0.008779,127.2,428.0,127.1,2013.8,1131.5,22595.0,22610.0,6254.0,512.7,1494.7,997.0,14.23,1.0027,316.2,134.21875,107.640625,125.109375,166.1875,153.53125,11.1,427.25,23470.0,162.82,131.82,166.18,54.91,61.03,3685.0,112.285,12.8,545.5,1.8637,1.7929,1923.0,157.65,61.04,1550.0,54.92,1275.7,3.1495,1.8653,2.944,925.5,1.7927,17.1,375.9
2017-11-03 05:15:00,0.7671,34.72,1.3058,350.75,2059.0,0.77995,69.07,2578.25,1.16675,117.203125,160.25,66.1,0.00878,127.2,428.0,127.1,2013.8,1131.4,22590.0,22605.0,6253.75,512.7,1494.7,997.0,14.23,1.0028,316.2,134.234375,107.6484375,125.109375,166.1875,153.5,11.1,427.25,23469.0,162.81,131.82,166.18,54.92,61.07,3684.0,112.285,12.8,545.75,1.8637,1.7929,1923.0,157.65,61.08,1550.0,54.93,1275.9,3.15,1.8666,2.945,925.7,1.793,17.1,375.9
2017-11-03 05:16:00,0.767,34.72,1.3058,350.75,2059.0,0.77985,69.04,2578.0,1.16665,117.203125,160.25,66.1,0.0087795,127.2,428.0,127.1,2013.8,1131.5,22590.0,22610.0,6253.5,512.7,1494.7,997.0,14.24,1.0028,316.2,134.234375,107.6484375,125.125,166.1875,153.53125,11.1,427.25,23469.0,162.81,131.81,166.14,54.91,61.04,3685.0,112.28,12.75,545.5,1.8637,1.7929,1923.0,157.65,61.07,1550.0,54.92,1275.7,3.148,1.8661,2.946,925.3,1.792,17.1,375.9
2017-11-03 05:17:00,0.7669,34.72,1.306,350.75,2059.0,0.7798,69.04,2578.0,1.1667,117.203125,160.25,66.1,0.008778,127.2,428.0,127.1,2013.8,1131.5,22595.0,22610.0,6254.0,512.7,1494.6,997.0,14.22,1.0027,316.2,134.203125,107.6484375,125.125,166.15625,153.5,11.1,427.25,23468.0,162.77,131.8,166.06,54.91,61.04,3685.0,112.28,12.75,545.25,1.8637,1.7929,1923.0,157.62,61.05,1550.0,54.91,1275.6,3.1475,1.8661,2.946,925.3,1.792,17.1,375.6
2017-11-03 05:18:00,0.7667,34.72,1.3059,350.75,2059.0,0.77985,69.04,2577.75,1.16675,117.203125,160.25,66.1,0.0087785,127.2,428.0,127.1,2013.8,1131.4,22595.0,22610.0,6254.0,512.7,1494.6,997.0,14.21,1.0028,316.2,134.203125,107.6484375,125.109375,166.15625,153.5,11.1,427.25,23468.0,162.78,131.81,166.1,54.91,60.96,3684.0,112.28,12.75,544.25,1.8637,1.7929,1923.0,157.63,60.98,1550.0,54.87,1275.6,3.1475,1.8629,2.947,925.2,1.7905,17.1,375.2
2017-11-03 05:19:00,0.7668,34.72,1.3059,350.75,2059.0,0.7798,69.04,2578.0,1.16675,117.203125,160.25,66.1,0.0087785,127.25,428.0,127.1,2013.8,1131.4,22595.0,22610.0,6254.0,512.7,1494.6,997.25,14.21,1.0028,316.2,134.21875,107.6484375,125.125,166.15625,153.5,11.1,427.25,23469.0,162.77,131.81,166.06,54.86,60.91,3685.0,112.28,12.8,544.0,1.8637,1.7929,1923.0,157.62,60.91,1550.0,54.85,1275.7,3.1475,1.8605,2.946,925.2,1.7882,17.1,375.2
2017-11-03 05:20:00,0.7667,34.72,1.3061,350.75,2059.0,0.77985,69.04,2578.0,1.16675,117.1953125,160.25,66.1,0.0087785,127.2,428.0,127.1,2013.8,1131.4,22595.0,22610.0,6254.25,512.7,1494.7,997.25,14.22,1.0028,316.3,134.21875,107.6484375,125.109375,166.15625,153.5,11.1,427.25,23469.0,162.77,131.8,166.04,54.86,60.93,3685.0,112.28,12.8,544.0,1.8637,1.7929,1923.0,157.62,60.93,1550.0,54.86,1275.6,3.1475,1.8611,2.947,925.2,1.788,17.1,375.1
2017-11-03 05:21:00,0.7668,34.72,1.306,350.5,2059.0,0.7798,69.04,2578.25,1.1667,117.1953125,160.25,66.1,0.008778,127.15,428.0,127.1,2013.8,1131.5,22600.0,22610.0,6255.25,512.7,1494.8,997.25,14.21,1.0027,316.2,134.203125,107.6484375,125.109375,166.125,153.46875,11.1,427.25,23469.0,162.78,131.81,166.04,54.86,60.92,3683.0,112.28,12.75,544.0,1.8637,1.7929,1923.0,157.62,60.92,1550.0,54.86,1275.6,3.1475,1.8599,2.946,925.4,1.7878,17.095,375.1
2017-11-03 05:22:00,0.7668,34.72,1.3062,350.5,2059.0,0.77985,69.03,2578.25,1.1667,117.1875,160.25,66.1,0.0087775,127.25,427.75,127.1,2013.8,1131.5,22600.0,22610.0,6255.5,512.7,1494.8,997.25,14.21,1.0026,316.1,134.203125,107.6484375,125.09375,166.125,153.46875,11.1,427.25,23470.0,162.76,131.8,166.0,54.87,60.94,3684.0,112.28,12.75,544.0,1.8637,1.7929,1923.0,157.59,60.95,1550.0,54.86,1275.5,3.1485,1.8609,2.946,925.3,1.7888,17.095,375.1
2017-11-03 05:23:00,0.7668,34.71,1.3064,350.5,2059.0,0.7798,69.03,2578.25,1.16685,117.203125,160.25,66.1,0.008778,127.3,427.75,127.1,2013.8,1131.6,22600.0,22620.0,6256.25,512.7,1494.8,997.0,14.22,1.0027,316.2,134.203125,107.6484375,125.109375,166.125,153.46875,11.1,427.25,23472.0,162.76,131.8,165.98,54.87,60.93,3685.0,112.28,12.75,544.25,1.8637,1.7929,1923.0,157.59,60.95,1550.0,54.85,1275.6,3.149,1.8608,2.945,925.3,1.789,17.1,375.3
2017-11-03 05:24:00,0.7669,34.7,1.3066,350.5,2059.0,0.77985,69.03,2578.25,1.16685,117.1953125,160.25,66.1,0.0087775,127.25,427.75,127.1,2013.8,1131.6,22605.0,22620.0,6255.5,512.7,1494.9,997.0,14.21,1.0028,316.2,134.1875,107.6484375,125.09375,166.125,153.46875,11.1,427.25,23473.0,162.75,131.8,165.96,54.87,60.92,3684.0,112.28,12.75,544.25,1.8637,1.7929,1923.0,157.6,60.92,1550.0,54.84,1275.5,3.1485,1.8608,2.945,925.1,1.7887,17.1,375.3
2017-11-03 05:25:00,0.7669,34.7,1.3067,350.5,2059.0,0.7798,69.01,2578.25,1.16695,117.1953125,160.25,66.1,0.008777,127.15,427.75,127.1,2013.8,1131.6,22605.0,22620.0,6255.5,512.7,1494.9,997.0,14.21,1.0028,316.2,134.1875,107.6484375,125.109375,166.125,153.46875,11.1,427.25,23471.0,162.75,131.8,165.96,54.86,60.93,3684.0,112.28,12.75,544.0,1.8637,1.7929,1923.0,157.6,60.95,1550.0,54.85,1275.5,3.1485,1.8606,2.944,925.1,1.7889,17.095,375.3
2017-11-03 05:26:00,0.7669,34.7,1.3068,350.5,2059.0,0.7797,69.01,2578.5,1.16685,117.1953125,160.25,66.1,0.008777,127.1,427.75,127.1,2013.8,1131.5,22605.0,22620.0,6256.0,512.7,1495.1,997.0,14.21,1.0027,316.2,134.1875,107.6484375,125.09375,166.125,153.46875,11.1,427.25,23473.0,162.75,131.79,165.96,54.86,60.92,3685.0,112.28,12.75,544.0,1.8637,1.7929,1923.0,157.59,60.92,1550.0,54.85,1275.4,3.1475,1.8606,2.944,925.1,1.789,17.1,375.2
2017-11-03 05:27:00,0.7668,34.71,1.3067,350.75,2059.0,0.77965,69.01,2578.5,1.16675,117.1875,160.25,66.1,0.0087775,127.05,427.75,127.1,2013.8,1131.4,22605.0,22625.0,6256.25,512.7,1495.1,997.0,14.21,1.0027,316.2,134.1875,107.6484375,125.109375,166.125,153.46875,11.1,427.25,23472.0,162.73,131.8,165.92,54.86,60.92,3684.0,112.28,12.75,544.0,1.8637,1.7929,1923.0,157.58,60.92,1550.0,54.84,1275.4,3.1475,1.8606,2.944,925.1,1.789,17.095,375.1
2017-11-03 05:28:00,0.7668,34.69,1.3067,350.75,2059.0,0.77975,69.04,2578.5,1.1667,117.1875,160.25,66.1,0.008778,127.05,427.75,127.1,2013.8,1131.5,22605.0,22620.0,6256.5,512.7,1495.0,997.0,14.21,1.0026,316.2,134.1875,107.6484375,125.109375,166.125,153.4375,11.1,427.25,23472.0,162.73,131.8,165.9,54.86,60.92,3684.0,112.28,12.8,544.0,1.8637,1.7929,1923.0,157.57,60.91,1550.0,54.85,1275.6,3.1475,1.8602,2.945,924.9,1.7886,17.095,375.1
2017-11-03 05:29:00,0.7669,34.7,1.3067,350.75,2059.0,0.7796,69.04,2578.5,1.1667,117.1953125,160.25,66.1,0.0087785,126.9,427.75,127.1,2013.8,1131.5,22605.0,22620.0,6256.5,512.7,1495.1,997.0,14.21,1.0026,316.2,134.203125,107.6484375,125.109375,166.125,153.46875,11.1,427.25,23474.0,162.73,131.8,165.92,54.86,60.92,3685.0,112.28,12.8,544.0,1.8637,1.7929,1923.0,157.57,60.91,1550.0,54.86,1275.7,3.147,1.8599,2.946,925.1,1.7887,17.1,375.2
2017-11-03 05:30:00,0.7669,34.69,1.3069,350.75,2059.0,0.77955,69.04,2578.5,1.1668,117.203125,160.25,66.1,0.008778,127.0,427.75,127.1,2013.8,1131.5,22600.0,22615.0,6256.5,512.7,1495.0,996.75,14.21,1.0028,316.2,134.203125,107.6484375,125.09375,166.15625,153.5,11.1,427.25,23475.0,162.71,131.79,165.9,54.86,60.91,3685.0,112.28,12.8,544.0,1.8637,1.7929,1923.0,157.57,60.92,1550.0,54.85,1275.8,3.149,1.8601,2.945,925.0,1.7889,17.105,375.3
2017-11-03 05:31:00,0.7667,34.69,1.3078,350.75,2059.0,0.7796,69.04,2578.75,1.16695,117.1953125,160.25,66.1,0.008777,127.0,427.75,127.1,2013.8,1131.5,22600.0,22620.0,6256.75,512.7,1495.3,996.75,14.22,1.0028,316.2,134.203125,107.6484375,125.09375,166.125,153.5,11.1,427.25,23480.0,162.69,131.79,165.84,54.86,60.91,3686.0,112.28,12.7,544.0,1.8637,1.7929,1923.0,157.55,60.9,1550.0,54.85,1275.7,3.1485,1.8601,2.947,924.8,1.7883,17.105,375.5
2017-11-03 05:32:00,0.7668,34.69,1.3075,350.75,2059.0,0.7797,69.04,2578.75,1.16705,117.1953125,160.25,66.1,0.008779,127.05,427.75,127.1,2013.8,1131.5,22600.0,22620.0,6256.75,512.7,1495.3,996.75,14.23,1.0029,316.3,134.203125,107.6484375,125.109375,166.15625,153.5,11.1,427.25,23483.0,162.73,131.8,165.92,54.86,60.91,3685.0,112.28,12.7,544.25,1.8637,1.7929,1923.0,157.58,60.9,1550.0,54.86,1275.9,3.1485,1.8601,2.948,925.1,1.7885,17.105,375.7
2017-11-03 05:33:00,0.767,34.69,1.3076,350.75,2059.0,0.77965,69.04,2579.0,1.16705,117.203125,160.25,66.1,0.008779,127.05,427.75,127.1,2013.8,1131.6,22605.0,22620.0,6257.0,512.7,1495.5,997.0,14.23,1.0028,316.3,134.203125,107.6484375,125.125,166.15625,153.5,11.1,427.25,23487.0,162.73,131.8,165.92,54.84,60.88,3685.0,112.28,12.7,543.5,1.8637,1.7929,1923.0,157.57,60.87,1549.0,54.84,1275.9,3.1475,1.8587,2.946,925.1,1.7857,17.105,375.9
2017-11-03 05:34:00,0.767,34.69,1.3075,350.75,2059.0,0.7796,69.04,2579.0,1.167,117.203125,160.25,66.1,0.0087785,126.95,427.75,127.1,2013.8,1131.7,22605.0,22620.0,6257.0,512.7,1495.5,997.0,14.22,1.0029,316.3,134.203125,107.6484375,125.109375,166.15625,153.5,11.1,427.25,23487.0,162.73,131.8,165.92,54.84,60.89,3685.0,112.275,12.7,543.75,1.8637,1.7929,1923.0,157.57,60.89,1549.0,54.84,1275.8,3.1475,1.8591,2.946,925.1,1.7867,17.105,375.7
2017-11-03 05:35:00,0.767,34.69,1.3078,350.75,2059.0,0.77965,69.04,2579.0,1.167,117.203125,160.25,66.1,0.008779,127.0,427.75,127.1,2013.8,1131.7,22605.0,22620.0,6256.5,512.7,1495.4,997.0,14.22,1.0029,316.3,134.203125,107.6484375,125.109375,166.15625,153.5,11.1,427.25,23483.0,162.73,131.8,165.94,54.85,60.9,3685.0,112.275,12.7,543.75,1.8637,1.7929,1923.0,157.58,60.9,1549.0,54.84,1275.8,3.1475,1.8591,2.946,925.1,1.7887,17.105,375.6
2017-11-03 05:36:00,0.7669,34.7,1.308,350.75,2059.0,0.7796,69.03,2578.75,1.167,117.1953125,160.25,66.1,0.0087785,127.0,427.75,127.1,2013.8,1131.7,22605.0,22620.0,6256.0,512.7,1495.2,997.0,14.22,1.0029,316.2,134.203125,107.6484375,125.109375,166.125,153.46875,11.1,427.25,23483.0,162.72,131.8,165.9,54.85,60.89,3685.0,112.28,12.7,543.75,1.8637,1.7929,1923.0,157.56,60.88,1551.0,54.85,1275.8,3.1475,1.859,2.946,924.9,1.7869,17.105,375.6
2017-11-03 05:37:00,0.7669,34.7,1.3081,350.75,2059.0,0.77955,69.03,2578.75,1.16705,117.1953125,160.25,66.1,0.0087775,127.05,427.75,127.1,2013.8,1131.6,22605.0,22620.0,6256.5,512.7,1495.2,997.25,14.22,1.0029,316.2,134.203125,107.6484375,125.09375,166.09375,153.46875,11.1,427.25,23483.0,162.71,131.79,165.9,54.85,60.89,3685.0,112.275,12.7,544.0,1.8637,1.7929,1923.0,157.56,60.88,1552.0,54.85,1275.7,3.1475,1.859,2.946,924.9,1.7869,17.1,375.6
2017-11-03 05:38:00,0.7668,34.7,1.3077,350.75,2059.0,0.77955,69.03,2578.75,1.167,117.1953125,160.25,66.1,0.008778,127.05,427.75,127.1,2013.8,1131.6,22605.0,22620.0,6256.25,512.7,1495.2,997.25,14.24,1.0029,316.2,134.1875,107.6484375,125.109375,166.09375,153.46875,11.1,427.25,23482.0,162.71,131.79,165.9,54.84,60.87,3685.0,112.275,12.7,543.75,1.8637,1.7929,1923.0,157.57,60.87,1553.0,54.84,1275.7,3.1475,1.8589,2.948,924.9,1.7869,17.1,375.9
2017-11-03 05:39:00,0.7668,34.69,1.3077,350.75,2059.0,0.7795,69.02,2578.5,1.16715,117.1953125,160.25,66.1,0.008778,126.95,427.75,127.1,2013.8,1131.4,22605.0,22620.0,6256.25,512.7,1495.1,997.25,14.24,1.0029,316.2,134.1875,107.6484375,125.109375,166.09375,153.46875,11.1,427.25,23482.0,162.71,131.79,165.88,54.85,60.87,3684.0,112.275,12.7,543.75,1.8637,1.7929,1923.0,157.55,60.87,1553.0,54.84,1275.8,3.1475,1.8583,2.949,924.9,1.7863,17.1,375.9
2017-11-03 05:40:00,0.7668,34.7,1.3075,350.75,2059.0,0.7795,69.02,2578.75,1.1672,117.1953125,160.25,66.1,0.0087785,126.95,427.75,127.1,2013.8,1131.6,22600.0,22620.0,6256.25,512.7,1495.1,997.0,14.24,1.003,316.2,134.1875,107.6484375,125.109375,166.125,153.5,11.1,427.25,23482.0,162.7,131.79,165.84,54.85,60.87,3684.0,112.275,12.7,543.75,1.8637,1.7929,1923.0,157.54,60.89,1552.0,54.84,1275.9,3.1475,1.8585,2.947,924.8,1.7862,17.1,376.2
2017-11-03 05:41:00,0.7667,34.69,1.3075,350.75,2059.0,0.77945,69.02,2578.75,1.1672,117.1953125,160.25,66.1,0.0087785,127.0,427.75,127.1,2013.8,1131.4,22600.0,22620.0,6256.0,512.7,1495.1,997.25,14.23,1.003,316.2,134.1875,107.6484375,125.109375,166.09375,153.46875,11.1,427.25,23483.0,162.7,131.8,165.86,54.87,60.93,3684.0,112.275,12.7,544.25,1.8637,1.7929,1923.0,157.55,60.89,1552.0,54.86,1276.1,3.147,1.8604,2.948,925.1,1.7891,17.11,376.2
2017-11-03 05:42:00,0.7668,34.69,1.3073,350.75,2059.0,0.7794,69.07,2578.75,1.1673,117.1953125,160.25,66.1,0.008779,127.0,427.75,127.1,2013.8,1131.5,22600.0,22620.0,6256.25,512.7,1495.1,997.25,14.23,1.003,316.2,134.203125,107.6484375,125.109375,166.09375,153.46875,11.1,427.25,23484.0,162.73,131.8,165.86,54.88,60.91,3683.0,112.275,12.7,544.0,1.8637,1.7929,1923.0,157.57,60.91,1552.0,54.86,1276.1,3.1475,1.8596,2.947,925.2,1.7891,17.105,376.2
