,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-07-06 15:11:00,0.7429,29.0,1.331,6565.0,359.5,2479.0,0.76415,84.6,2764.5,1.18065,113.6484375,152.2,75.525,0.0090995,113.8,511.25,106.5,1975.5,1062.1,21815.0,21850.0,7229.75,1696.5,877.5,11.52,1.0161,337.1,128.484375,105.890625,120.359375,160.75,145.6875,14.55,513.75,24478.0,162.76,132.19,178.54,73.8,77.09,3446.0,112.07,15.2,664.75,2.171,2.1094,1701.0,154.83,77.08,1876.0,73.81,1256.2,2.821,2.171,2.85,847.3,2.1085,16.065,341.5
2018-07-06 15:12:00,0.7429,29.0,1.3311,6565.0,359.5,2479.0,0.76415,84.6,2763.5,1.18065,113.65625,152.2,75.525,0.0091005,113.8,511.25,106.5,1975.4,1062.0,21810.0,21850.0,7228.25,1696.0,877.5,11.52,1.0161,337.1,128.484375,105.890625,120.359375,160.71875,145.6875,14.55,513.75,24470.0,162.77,132.19,178.56,73.8,77.08,3446.0,112.07,15.15,664.75,2.171,2.1083,1701.0,154.83,77.08,1876.0,73.8,1256.2,2.82,2.171,2.8510000000000004,847.3,2.1081,16.065,341.5
2018-07-06 15:13:00,0.7429,29.0,1.3311,6565.0,359.5,2479.0,0.76405,84.6,2763.75,1.18055,113.65625,152.2,75.525,0.009101,113.8,511.25,106.5,1975.3,1062.0,21810.0,21850.0,7228.0,1696.0,877.5,11.52,1.0161,337.1,128.484375,105.890625,120.359375,160.71875,145.6875,14.55,513.75,24472.0,162.77,132.19,178.56,73.8,77.08,3446.0,112.07,15.15,664.75,2.171,2.1083,1701.0,154.83,77.08,1876.0,73.8,1256.1,2.819,2.1708,2.85,847.3,2.1083,16.06,341.5
2018-07-06 15:14:00,0.7429,29.0,1.3309,6555.0,359.5,2479.0,0.76415,84.6,2764.5,1.1805,113.65625,152.2,75.525,0.009101,113.8,511.25,106.5,1975.2,1062.0,21815.0,21845.0,7230.0,1696.4,877.5,11.52,1.0161,337.1,128.484375,105.890625,120.375,160.71875,145.6875,14.55,513.75,24476.0,162.77,132.18,178.56,73.8,77.08,3446.0,112.07,15.15,664.75,2.1713,2.1083,1701.0,154.83,77.08,1876.0,73.8,1256.2,2.8195,2.1711,2.85,847.3,2.1085,16.06,341.5
2018-07-06 15:15:00,0.7429,29.0,1.3309,6555.0,359.5,2479.0,0.76415,84.6,2763.75,1.1806,113.65625,152.2,75.525,0.0091015,113.8,511.25,106.5,1975.0,1061.9,21810.0,21845.0,7228.25,1696.0,877.5,11.52,1.016,337.1,128.5,105.890625,120.375,160.75,145.6875,14.55,513.75,24470.0,162.77,132.18,178.58,73.8,77.09,3446.0,112.07,15.1,664.75,2.1713,2.1084,1701.0,154.83,77.08,1876.0,73.8,1256.3,2.819,2.1713,2.85,847.7,2.1083,16.065,341.5
2018-07-06 15:16:00,0.7429,29.0,1.3311,6555.0,359.5,2479.0,0.7642,84.6,2763.75,1.1806,113.65625,152.2,75.525,0.009101,113.8,511.25,106.5,1975.0,1062.0,21810.0,21845.0,7227.75,1695.9,877.5,11.52,1.0161,337.1,128.5,105.890625,120.375,160.75,145.71875,14.55,513.75,24471.0,162.77,132.18,178.58,73.8,77.08,3446.0,112.07,15.1,664.75,2.1713,2.1083,1701.0,154.83,77.08,1876.0,73.78,1256.3,2.818,2.1713,2.85,847.7,2.1083,16.07,341.5
2018-07-06 15:17:00,0.7429,29.0,1.3309,6575.0,359.5,2479.0,0.76425,84.6,2763.75,1.18045,113.65625,152.2,75.525,0.009099,113.8,511.25,106.5,1974.9,1061.8,21810.0,21845.0,7229.0,1696.2,877.5,11.52,1.016,337.1,128.5,105.890625,120.375,160.78125,145.71875,14.55,513.75,24469.0,162.77,132.19,178.58,73.8,77.07,3445.0,112.07,15.1,664.75,2.1713,2.1083,1701.0,154.83,77.08,1876.0,73.79,1256.3,2.8175,2.1712,2.8510000000000004,847.7,2.1084,16.065,341.5
2018-07-06 15:18:00,0.7429,29.0,1.3308,6575.0,359.5,2479.0,0.76425,84.6,2762.75,1.1804,113.65625,152.2,75.525,0.0091,113.8,511.25,106.5,1974.4,1061.5,21810.0,21845.0,7227.0,1695.7,877.5,11.52,1.016,337.1,128.5,105.890625,120.359375,160.78125,145.71875,14.55,513.75,24461.0,162.77,132.19,178.58,73.78,77.07,3445.0,112.07,15.1,664.75,2.1713,2.1083,1701.0,154.83,77.07,1876.0,73.79,1256.3,2.817,2.171,2.85,847.7,2.1083,16.065,341.5
2018-07-06 15:19:00,0.7429,29.0,1.3308,6575.0,359.5,2479.0,0.7642,84.6,2763.25,1.1803,113.65625,152.2,75.525,0.0090985,113.8,511.25,106.5,1974.6,1061.6,21810.0,21845.0,7228.5,1695.9,877.5,11.52,1.0159,337.1,128.5,105.8828125,120.375,160.78125,145.75,14.55,513.75,24468.0,162.77,132.19,178.58,73.79,77.06,3445.0,112.07,15.1,664.75,2.1713,2.1083,1701.0,154.83,77.07,1876.0,73.78,1256.3,2.817,2.1708,2.8510000000000004,847.7,2.108,16.065,341.5
2018-07-06 15:20:00,0.7429,29.0,1.3307,6575.0,359.5,2479.0,0.7642,84.6,2763.75,1.1803,113.65625,152.2,75.525,0.0090975,113.8,511.25,106.5,1974.7,1061.6,21810.0,21845.0,7229.75,1695.9,877.5,11.52,1.0158,337.1,128.5,105.890625,120.359375,160.75,145.71875,14.55,513.75,24469.0,162.77,132.19,178.58,73.79,77.06,3445.0,112.07,15.1,664.75,2.1713,2.108,1701.0,154.83,77.07,1876.0,73.79,1256.3,2.817,2.1713,2.8510000000000004,847.7,2.1084,16.065,341.5
2018-07-06 15:21:00,0.7429,29.0,1.3308,6575.0,359.5,2479.0,0.7642,84.6,2763.75,1.1803,113.65625,152.2,75.525,0.0090985,113.8,511.25,106.5,1974.6,1061.5,21810.0,21845.0,7230.0,1696.1,877.5,11.52,1.0158,337.1,128.484375,105.890625,120.375,160.78125,145.71875,14.55,513.75,24470.0,162.77,132.19,178.58,73.78,77.07,3445.0,112.07,15.1,664.75,2.1709,2.108,1701.0,154.83,77.08,1876.0,73.78,1256.3,2.817,2.1714,2.85,847.7,2.1083,16.07,341.5
2018-07-06 15:22:00,0.7429,29.0,1.3308,6575.0,359.5,2479.0,0.7642,84.6,2764.0,1.1803,113.65625,152.2,75.525,0.0090985,113.8,511.25,106.5,1974.8,1061.6,21810.0,21845.0,7231.25,1696.4,877.5,11.52,1.0158,337.1,128.484375,105.890625,120.375,160.78125,145.71875,14.5,513.75,24476.0,162.77,132.19,178.58,73.79,77.1,3445.0,112.07,15.1,665.0,2.1713,2.109,1701.0,154.83,77.12,1876.0,73.77,1256.3,2.8175,2.172,2.8510000000000004,847.7,2.1087,16.07,341.5
2018-07-06 15:23:00,0.743,29.0,1.3308,6575.0,359.5,2479.0,0.76425,84.6,2763.75,1.18035,113.65625,152.2,75.525,0.0090985,113.8,511.25,106.5,1974.5,1061.4,21810.0,21845.0,7231.0,1696.2,877.5,11.52,1.0158,337.1,128.5,105.890625,120.375,160.8125,145.71875,14.55,513.75,24471.0,162.77,132.19,178.58,73.79,77.09,3445.0,112.07,15.1,665.0,2.1718,2.109,1701.0,154.83,77.12,1876.0,73.77,1256.3,2.8175,2.1719,2.8510000000000004,847.7,2.1087,16.07,341.5
2018-07-06 15:24:00,0.743,29.0,1.3308,6575.0,359.5,2479.0,0.76425,84.6,2763.5,1.1803,113.6484375,152.2,75.525,0.0090985,113.8,511.25,106.5,1974.4,1061.5,21805.0,21845.0,7230.5,1696.1,877.5,11.52,1.0159,337.1,128.5,105.890625,120.375,160.8125,145.75,14.5,513.75,24468.0,162.77,132.19,178.58,73.79,77.1,3445.0,112.07,15.1,665.0,2.1718,2.109,1701.0,154.83,77.09,1876.0,73.78,1256.3,2.8175,2.1717,2.8510000000000004,847.7,2.1084,16.07,341.5
2018-07-06 15:25:00,0.743,29.0,1.3308,6575.0,359.5,2479.0,0.76425,84.6,2764.0,1.18035,113.65625,152.2,75.525,0.0090985,113.8,511.25,106.5,1974.6,1061.9,21810.0,21845.0,7232.0,1696.2,877.5,11.52,1.0159,337.1,128.5,105.890625,120.359375,160.8125,145.75,14.5,513.75,24472.0,162.77,132.19,178.58,73.8,77.11,3445.0,112.07,15.1,665.0,2.1718,2.109,1701.0,154.83,77.09,1876.0,73.8,1256.3,2.817,2.172,2.8510000000000004,847.7,2.1085,16.07,341.5
2018-07-06 15:26:00,0.743,29.0,1.3309,6560.0,359.5,2479.0,0.7642,84.6,2765.0,1.18025,113.65625,152.2,75.525,0.0090975,113.8,511.25,106.5,1975.1,1061.9,21810.0,21845.0,7235.0,1696.7,877.5,11.52,1.0159,337.1,128.5,105.8828125,120.375,160.78125,145.71875,14.5,513.75,24479.0,162.76,132.19,178.58,73.8,77.1,3445.0,112.07,15.1,665.0,2.1719,2.1091,1701.0,154.83,77.09,1876.0,73.81,1256.2,2.8175,2.1719,2.85,847.7,2.1085,16.07,341.5
2018-07-06 15:27:00,0.743,29.0,1.3308,6560.0,359.5,2479.0,0.7642,84.6,2766.0,1.18025,113.65625,152.2,75.525,0.009097,113.8,511.25,106.5,1975.1,1062.3,21820.0,21855.0,7236.75,1697.2,877.5,11.52,1.0159,337.1,128.5,105.890625,120.359375,160.78125,145.71875,14.5,513.75,24490.0,162.76,132.19,178.56,73.8,77.1,3446.0,112.07,15.1,665.0,2.1719,2.1091,1701.0,154.83,77.11,1876.0,73.81,1256.3,2.8185,2.172,2.85,847.7,2.1092,16.07,341.5
2018-07-06 15:28:00,0.743,29.0,1.3308,6560.0,359.5,2479.0,0.76425,84.6,2766.0,1.1804,113.65625,152.2,75.525,0.009097,113.8,511.25,106.5,1975.3,1062.4,21825.0,21855.0,7236.75,1697.0,877.5,11.52,1.0159,337.1,128.5,105.8828125,120.375,160.78125,145.71875,14.5,513.75,24491.0,162.76,132.19,178.56,73.82,77.11,3446.0,112.07,15.1,665.0,2.1719,2.1091,1701.0,154.83,77.12,1876.0,73.8,1256.2,2.819,2.172,2.8510000000000004,847.7,2.1089,16.07,341.5
2018-07-06 15:29:00,0.743,29.0,1.3309,6560.0,359.5,2479.0,0.76425,84.6,2765.0,1.18025,113.65625,152.2,75.525,0.009097,113.8,511.25,106.5,1975.0,1062.0,21820.0,21855.0,7234.5,1696.5,877.5,11.52,1.0158,337.1,128.5,105.8828125,120.359375,160.78125,145.71875,14.55,513.75,24479.0,162.76,132.19,178.56,73.82,77.11,3446.0,112.07,15.15,665.0,2.1719,2.1091,1701.0,154.83,77.12,1876.0,73.8,1256.2,2.818,2.1719,2.8510000000000004,847.4,2.1092,16.065,341.5
2018-07-06 15:30:00,0.743,29.0,1.331,6560.0,359.5,2479.0,0.7643,84.6,2765.25,1.1804,113.65625,152.2,75.525,0.0090975,113.8,511.25,106.5,1975.2,1062.1,21820.0,21855.0,7235.75,1696.5,877.5,11.52,1.0158,337.1,128.5,105.890625,120.359375,160.78125,145.71875,14.55,513.75,24483.0,162.76,132.18,178.56,73.82,77.1,3446.0,112.07,15.1,665.0,2.1719,2.1091,1701.0,154.83,77.12,1876.0,73.8,1256.1,2.818,2.1721,2.8510000000000004,847.4,2.1092,16.065,341.5
2018-07-06 15:31:00,0.7431,29.0,1.3309,6560.0,359.5,2479.0,0.7642,84.6,2765.25,1.1804,113.65625,152.2,75.525,0.009097,113.8,511.25,106.5,1975.2,1062.1,21820.0,21860.0,7236.5,1696.6,877.5,11.52,1.0158,337.1,128.484375,105.890625,120.359375,160.78125,145.71875,14.55,513.75,24479.0,162.76,132.18,178.56,73.82,77.1,3446.0,112.07,15.1,665.0,2.1719,2.1089,1701.0,154.83,77.13,1876.0,73.81,1256.1,2.818,2.1719,2.853,847.4,2.1088,16.07,341.5
2018-07-06 15:32:00,0.7429,29.0,1.331,6560.0,359.5,2479.0,0.76415,84.6,2765.0,1.1804,113.65625,152.2,75.525,0.009097,113.8,511.25,106.5,1975.0,1061.9,21820.0,21855.0,7236.25,1696.7,877.5,11.52,1.0158,337.1,128.484375,105.8828125,120.359375,160.78125,145.75,14.55,513.75,24479.0,162.76,132.18,178.56,73.8,77.1,3446.0,112.07,15.05,665.0,2.1719,2.1089,1701.0,154.83,77.13,1876.0,73.8,1256.0,2.818,2.1719,2.853,847.4,2.1089,16.07,341.5
2018-07-06 15:33:00,0.7429,29.0,1.331,6560.0,359.5,2479.0,0.76415,84.6,2764.0,1.1804,113.6484375,152.2,75.525,0.009097,113.8,511.25,106.5,1974.6,1061.6,21815.0,21855.0,7234.75,1696.3,877.5,11.52,1.0158,337.1,128.484375,105.890625,120.359375,160.78125,145.71875,14.6,513.75,24471.0,162.76,132.18,178.56,73.8,77.11,3446.0,112.07,15.05,665.0,2.1719,2.1086,1701.0,154.83,77.13,1876.0,73.8,1256.0,2.817,2.1722,2.853,847.4,2.1088,16.07,341.5
2018-07-06 15:34:00,0.7429,29.0,1.331,6560.0,359.5,2479.0,0.76425,84.6,2764.75,1.18035,113.65625,152.2,75.525,0.009097,113.8,511.25,106.5,1974.8,1061.5,21815.0,21855.0,7234.75,1696.6,877.5,11.52,1.0158,337.1,128.5,105.890625,120.375,160.8125,145.75,14.6,513.75,24477.0,162.76,132.18,178.56,73.81,77.12,3446.0,112.07,15.15,665.0,2.1725,2.1086,1701.0,154.83,77.13,1876.0,73.82,1256.0,2.8175,2.1726,2.8510000000000004,847.4,2.1095,16.07,341.5
2018-07-06 15:35:00,0.7429,29.0,1.3311,6560.0,359.5,2479.0,0.7642,84.6,2764.25,1.1804,113.65625,152.2,75.525,0.009097,113.8,511.25,106.5,1974.7,1061.5,21810.0,21845.0,7233.5,1696.3,877.5,11.52,1.0158,337.1,128.5,105.890625,120.375,160.8125,145.75,14.55,513.75,24471.0,162.76,132.18,178.56,73.81,77.11,3446.0,112.07,15.15,665.0,2.1725,2.1086,1701.0,154.83,77.13,1876.0,73.8,1256.1,2.8175,2.1723,2.8510000000000004,847.4,2.1091,16.07,341.5
2018-07-06 15:36:00,0.7429,29.0,1.331,6560.0,359.5,2479.0,0.76425,84.6,2763.25,1.18035,113.65625,152.2,75.525,0.0090975,113.8,511.25,106.5,1974.0,1061.0,21795.0,21830.0,7231.75,1695.8,877.5,11.52,1.0158,337.1,128.515625,105.890625,120.375,160.84375,145.78125,14.6,513.75,24460.0,162.76,132.18,178.56,73.81,77.11,3444.0,112.07,15.15,665.0,2.1725,2.1086,1701.0,154.83,77.13,1876.0,73.8,1256.2,2.8175,2.1722,2.8510000000000004,847.4,2.1093,16.07,341.5
2018-07-06 15:37:00,0.7429,29.0,1.331,6560.0,359.5,2479.0,0.76425,84.6,2763.0,1.1804,113.65625,152.2,75.525,0.0090985,113.8,511.25,106.5,1973.8,1060.8,21800.0,21830.0,7229.5,1695.6,877.5,11.52,1.0159,337.1,128.515625,105.890625,120.390625,160.875,145.78125,14.6,513.75,24458.0,162.76,132.18,178.58,73.81,77.12,3445.0,112.07,15.1,665.0,2.1725,2.1086,1701.0,154.83,77.13,1876.0,73.81,1256.3,2.8165,2.1724,2.8510000000000004,847.4,2.1092,16.07,341.5
2018-07-06 15:38:00,0.743,29.0,1.331,6560.0,359.5,2479.0,0.76425,84.6,2763.25,1.18045,113.65625,152.2,75.525,0.0090985,113.8,511.25,106.5,1973.9,1060.9,21795.0,21830.0,7229.5,1695.9,877.5,11.52,1.0159,337.1,128.515625,105.8828125,120.390625,160.875,145.78125,14.6,513.75,24460.0,162.77,132.18,178.58,73.81,77.12,3445.0,112.07,15.1,665.0,2.1725,2.1086,1701.0,154.83,77.13,1876.0,73.81,1256.3,2.8165,2.1723,2.8510000000000004,847.4,2.1091,16.07,341.5
2018-07-06 15:39:00,0.743,29.0,1.331,6555.0,359.5,2479.0,0.76425,84.6,2762.75,1.1804,113.6640625,152.2,75.525,0.009099,113.8,511.25,106.5,1973.7,1060.9,21790.0,21830.0,7229.0,1695.8,877.5,11.52,1.0159,337.1,128.53125,105.890625,120.375,160.90625,145.8125,14.6,513.75,24455.0,162.77,132.18,178.58,73.81,77.11,3444.0,112.07,15.1,665.0,2.1725,2.1086,1701.0,154.83,77.13,1876.0,73.8,1256.3,2.817,2.1724,2.8510000000000004,847.4,2.1091,16.07,341.5
2018-07-06 15:40:00,0.7429,29.0,1.3311,6555.0,359.5,2479.0,0.76415,84.6,2763.25,1.18045,113.6640625,152.2,75.525,0.009098,113.8,511.25,106.5,1974.3,1061.3,21795.0,21830.0,7231.0,1696.2,877.5,11.52,1.0159,337.1,128.53125,105.890625,120.375,160.875,145.8125,14.6,513.75,24465.0,162.77,132.18,178.58,73.81,77.11,3445.0,112.07,15.1,665.25,2.1725,2.1098,1701.0,154.83,77.13,1876.0,73.79,1256.2,2.817,2.1729,2.8510000000000004,847.4,2.1098,16.07,341.5
2018-07-06 15:41:00,0.7429,29.0,1.331,6555.0,359.5,2479.0,0.764,84.6,2762.25,1.1803,113.6640625,152.2,75.525,0.0090985,113.8,511.25,106.5,1973.8,1060.8,21790.0,21830.0,7229.5,1696.3,877.5,11.52,1.0159,337.1,128.53125,105.890625,120.390625,160.875,145.8125,14.6,513.75,24452.0,162.77,132.19,178.58,73.81,77.12,3443.0,112.07,15.1,665.25,2.1729,2.11,1701.0,154.83,77.13,1876.0,73.79,1256.1,2.8165,2.1732,2.8510000000000004,847.4,2.11,16.06,341.5
2018-07-06 15:42:00,0.7429,29.0,1.3309,6555.0,359.5,2479.0,0.76405,84.6,2761.5,1.18035,113.65625,152.2,75.525,0.0090985,113.8,511.25,106.5,1973.4,1060.4,21785.0,21825.0,7227.75,1696.2,877.5,11.52,1.0159,337.1,128.53125,105.890625,120.375,160.875,145.8125,14.6,513.75,24446.0,162.77,132.19,178.58,73.81,77.13,3443.0,112.07,15.1,665.25,2.1729,2.11,1701.0,154.83,77.13,1876.0,73.79,1256.1,2.8165,2.1734,2.8510000000000004,847.4,2.1102,16.06,341.5
2018-07-06 15:43:00,0.7428,29.0,1.3308,6555.0,359.5,2479.0,0.764,84.6,2761.0,1.18025,113.6640625,152.2,75.525,0.0090985,113.8,511.25,106.5,1973.0,1060.2,21785.0,21820.0,7226.25,1696.0,877.5,11.52,1.0158,337.1,128.53125,105.890625,120.375,160.875,145.8125,14.6,513.75,24440.0,162.77,132.19,178.58,73.81,77.11,3444.0,112.065,15.1,665.25,2.1729,2.1098,1701.0,154.83,77.13,1876.0,73.77,1255.9,2.817,2.173,2.853,847.4,2.11,16.06,341.5
2018-07-06 15:44:00,0.7429,29.0,1.3309,6565.0,359.5,2479.0,0.76395,84.6,2760.75,1.1803,113.65625,152.2,75.525,0.009098,113.8,511.25,106.5,1973.0,1060.2,21785.0,21820.0,7227.0,1696.2,877.5,11.52,1.0158,337.1,128.53125,105.890625,120.375,160.875,145.8125,14.65,513.75,24440.0,162.77,132.19,178.58,73.81,77.1,3444.0,112.065,15.1,665.25,2.1732,2.1098,1701.0,154.83,77.13,1876.0,73.77,1256.0,2.8165,2.1731,2.853,847.4,2.1098,16.06,341.5
2018-07-06 15:45:00,0.7429,29.0,1.3308,6565.0,359.5,2479.0,0.76395,84.6,2759.5,1.18035,113.6640625,152.2,75.525,0.0090985,113.8,511.25,106.5,1972.8,1059.8,21780.0,21815.0,7224.75,1696.0,877.5,11.52,1.0158,337.1,128.53125,105.890625,120.390625,160.875,145.8125,14.65,513.75,24430.0,162.76,132.19,178.58,73.81,77.09,3442.0,112.07,15.15,665.5,2.1731,2.1099,1701.0,154.83,77.13,1876.0,73.77,1256.0,2.8165,2.1727,2.853,847.4,2.1099,16.06,341.5
2018-07-06 15:46:00,0.7428,29.0,1.3309,6565.0,359.5,2479.0,0.76385,84.6,2759.25,1.1803,113.6640625,152.2,75.525,0.009099,113.8,511.25,106.5,1972.7,1059.5,21780.0,21815.0,7222.75,1696.4,877.5,11.52,1.0157,337.1,128.53125,105.890625,120.375,160.875,145.8125,14.65,513.75,24427.0,162.77,132.19,178.6,73.81,77.1,3443.0,112.07,15.15,665.25,2.1727,2.1099,1701.0,154.83,77.1,1876.0,73.78,1256.0,2.8165,2.1729,2.855,847.6,2.11,16.06,341.5
2018-07-06 15:47:00,0.7429,29.0,1.3309,6560.0,359.5,2479.0,0.7638,84.6,2758.25,1.18035,113.6640625,152.2,75.525,0.0090985,113.8,511.25,106.5,1972.3,1059.3,21770.0,21810.0,7220.25,1696.1,877.5,11.52,1.0157,337.1,128.53125,105.890625,120.375,160.90625,145.8125,14.7,513.75,24418.0,162.78,132.19,178.62,73.81,77.1,3442.0,112.07,15.15,665.25,2.1728,2.1103,1701.0,154.83,77.1,1876.0,73.79,1256.0,2.8165,2.1728,2.855,847.6,2.11,16.06,341.5
2018-07-06 15:48:00,0.7429,29.0,1.3309,6560.0,359.5,2479.0,0.7639,84.6,2758.5,1.1803,113.6640625,152.2,75.525,0.0090985,113.8,511.25,106.5,1972.5,1059.3,21770.0,21810.0,7221.75,1696.7,877.5,11.52,1.0157,337.1,128.53125,105.890625,120.375,160.90625,145.8125,14.7,513.75,24418.0,162.78,132.19,178.62,73.81,77.09,3441.0,112.07,15.15,665.0,2.1727,2.1103,1701.0,154.83,77.09,1876.0,73.79,1255.9,2.8175,2.1725,2.855,847.6,2.1099,16.06,341.5
2018-07-06 15:49:00,0.7428,29.0,1.3309,6560.0,359.5,2479.0,0.7639,84.6,2758.0,1.1804,113.6640625,152.2,75.525,0.0090995,113.8,511.25,106.5,1972.3,1059.2,21770.0,21810.0,7218.75,1696.1,877.5,11.52,1.0158,337.1,128.53125,105.890625,120.375,160.90625,145.8125,14.75,513.75,24411.0,162.78,132.19,178.62,73.81,77.1,3441.0,112.07,15.2,665.0,2.1727,2.1103,1701.0,154.83,77.09,1876.0,73.79,1255.9,2.8165,2.1725,2.855,847.5,2.1097,16.06,341.5
2018-07-06 15:50:00,0.7428,29.0,1.331,6565.0,359.5,2479.0,0.7639,84.6,2758.0,1.18045,113.65625,152.2,75.525,0.0090985,113.8,511.25,106.5,1972.8,1059.4,21775.0,21805.0,7217.25,1696.5,877.5,11.52,1.0157,337.1,128.53125,105.890625,120.375,160.90625,145.8125,14.75,513.75,24411.0,162.76,132.19,178.62,73.81,77.09,3441.0,112.07,15.2,665.0,2.1727,2.1097,1701.0,154.83,77.09,1876.0,73.79,1255.9,2.8165,2.1725,2.855,847.5,2.1098,16.06,341.5
2018-07-06 15:51:00,0.7428,29.0,1.3309,6565.0,359.5,2479.0,0.764,84.6,2758.25,1.1803,113.65625,152.2,75.525,0.009099,113.8,511.25,106.5,1972.3,1059.3,21770.0,21805.0,7217.75,1697.4,877.5,11.52,1.0157,337.1,128.53125,105.890625,120.375,160.90625,145.84375,14.75,513.75,24415.0,162.76,132.18,178.6,73.79,77.09,3442.0,112.065,15.2,665.0,2.1722,2.1097,1701.0,154.83,77.09,1876.0,73.77,1255.9,2.8155,2.1722,2.8539999999999996,847.5,2.1094,16.06,341.5
2018-07-06 15:52:00,0.7428,29.0,1.3309,6565.0,359.5,2479.0,0.76395,84.6,2759.0,1.18035,113.65625,152.2,75.525,0.0090985,113.8,511.25,106.5,1972.7,1059.9,21775.0,21810.0,7222.25,1698.2,877.5,11.52,1.0157,337.1,128.515625,105.890625,120.390625,160.90625,145.8125,14.65,513.75,24421.0,162.76,132.18,178.6,73.79,77.08,3442.0,112.07,15.2,665.0,2.1722,2.1091,1701.0,154.83,77.09,1876.0,73.78,1255.9,2.816,2.1718,2.8560000000000003,847.5,2.1091,16.06,341.5
2018-07-06 15:53:00,0.7429,29.0,1.3308,6565.0,359.5,2479.0,0.764,84.6,2759.25,1.1804,113.6484375,152.2,75.525,0.0090985,113.8,511.25,106.5,1972.3,1060.0,21775.0,21810.0,7222.5,1697.8,877.5,11.52,1.0156,337.1,128.515625,105.890625,120.375,160.90625,145.8125,14.65,513.75,24423.0,162.76,132.18,178.58,73.78,77.08,3442.0,112.07,15.2,665.0,2.1721,2.1091,1701.0,154.83,77.09,1876.0,73.78,1255.9,2.8165,2.1717,2.8560000000000003,847.5,2.1087,16.06,341.5
2018-07-06 15:54:00,0.743,29.0,1.3309,6565.0,359.5,2479.0,0.764,84.6,2760.75,1.18035,113.65625,152.2,75.525,0.009099,113.8,511.25,106.5,1972.8,1060.6,21780.0,21815.0,7225.75,1698.7,877.5,11.52,1.0156,337.1,128.515625,105.890625,120.390625,160.90625,145.8125,14.6,513.75,24437.0,162.76,132.18,178.58,73.8,77.09,3443.0,112.065,15.2,665.0,2.1721,2.1091,1701.0,154.83,77.09,1876.0,73.8,1256.0,2.8175,2.1717,2.8539999999999996,847.5,2.1087,16.065,341.5
2018-07-06 15:55:00,0.743,29.0,1.331,6565.0,359.5,2479.0,0.76405,84.6,2760.0,1.1806,113.65625,152.2,75.525,0.009099,113.8,511.25,106.5,1973.0,1060.6,21780.0,21820.0,7223.75,1698.0,877.5,11.52,1.0158,337.1,128.515625,105.890625,120.375,160.90625,145.8125,14.6,513.75,24432.0,162.75,132.18,178.56,73.8,77.09,3442.0,112.07,15.1,665.0,2.1721,2.1091,1701.0,154.83,77.09,1876.0,73.8,1255.9,2.818,2.1717,2.855,847.5,2.1087,16.065,341.5
2018-07-06 15:56:00,0.743,29.0,1.331,6565.0,359.5,2479.0,0.7641,84.6,2760.25,1.18055,113.6640625,152.2,75.525,0.0090985,113.8,511.25,106.5,1972.4,1060.8,21780.0,21815.0,7225.5,1698.2,877.5,11.52,1.0158,337.1,128.546875,105.890625,120.375,160.9375,145.8125,14.6,513.75,24436.0,162.76,132.18,178.6,73.8,77.08,3441.0,112.07,15.1,664.75,2.1718,2.1091,1701.0,154.83,77.09,1876.0,73.8,1255.9,2.819,2.1715,2.855,847.1,2.109,16.065,341.5
2018-07-06 15:57:00,0.743,29.0,1.331,6555.0,359.5,2479.0,0.7641,84.6,2761.25,1.1804,113.65625,152.2,75.525,0.009098,113.8,511.25,106.5,1972.7,1060.7,21785.0,21815.0,7227.5,1698.4,877.5,11.52,1.0157,337.1,128.53125,105.890625,120.375,160.90625,145.8125,14.55,513.75,24442.0,162.77,132.19,178.6,73.8,77.08,3443.0,112.07,15.1,664.75,2.1718,2.1091,1701.0,154.83,77.09,1876.0,73.8,1256.0,2.819,2.1717,2.8560000000000003,847.3,2.1088,16.06,341.5
2018-07-06 15:58:00,0.7429,29.0,1.3309,6560.0,359.5,2479.0,0.76405,84.6,2761.5,1.1803,113.6484375,152.2,75.525,0.0090975,113.8,511.25,106.5,1972.6,1060.8,21790.0,21825.0,7227.5,1698.7,877.5,11.52,1.0155,337.1,128.515625,105.8828125,120.375,160.875,145.8125,14.55,513.75,24441.0,162.76,132.19,178.6,73.81,77.11,3444.0,112.07,15.15,665.0,2.1718,2.1091,1701.0,154.83,77.09,1876.0,73.81,1255.8,2.819,2.1721,2.8569999999999998,847.2,2.1088,16.06,341.5
