,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-11-02 00:49:00,1.0364,50.11,1.6114,748.0,2411.0,1.0029,70.38,1422.5,1.2942,124.16406200000002,146.825,78.025,0.012468,154.7,904.5,125.425,1531.5,1029.3,9045.0,9060.0,2684.25,619.0,824.4,1552.5,19.46,1.0731,483.1,110.17968700000002,132.6875,163.53125,148.40625,16.95,864.0,13157.0,141.7,125.92,132.48,86.81,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.82,1712.4,3.539,3.023,3.6889999999999996,1563.5,2.628,32.17,539.2
2012-11-02 00:50:00,1.0364,50.11,1.6114,748.0,2411.0,1.0028,70.38,1422.75,1.2942,124.16406200000002,146.825,78.025,0.012468,154.7,904.5,125.425,1531.5,1029.3,9045.0,9060.0,2684.75,619.0,824.5,1552.5,19.46,1.0731,483.1,110.17968700000002,132.6875,163.53125,148.40625,16.95,864.0,13160.0,141.7,125.92,132.48,86.81,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.85,1712.4,3.539,3.023,3.6889999999999996,1563.5,2.628,32.17,539.2
2012-11-02 00:51:00,1.0364,50.11,1.6114,748.0,2411.0,1.0028,70.42,1422.5,1.2942,124.16406200000002,146.825,78.025,0.012468,154.7,904.5,125.425,1531.5,1029.3,9045.0,9060.0,2684.5,619.0,824.5,1552.5,19.46,1.0731,483.1,110.17968700000002,132.6875,163.53125,148.40625,16.95,864.0,13159.0,141.7,125.92,132.48,86.81,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.85,1712.3,3.539,3.023,3.6889999999999996,1562.7,2.628,32.17,539.2
2012-11-02 00:52:00,1.0364,50.11,1.6114,748.0,2411.0,1.0029,70.42,1422.5,1.2942,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.425,1531.5,1029.3,9045.0,9060.0,2684.5,619.0,824.5,1552.5,19.46,1.0731,483.1,110.17968700000002,132.6875,163.53125,148.40625,16.95,864.0,13158.0,141.7,125.92,132.48,86.81,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.84,1712.8,3.5405,3.023,3.6889999999999996,1562.8,2.628,32.175,539.2
2012-11-02 00:53:00,1.0364,50.11,1.6113,748.0,2411.0,1.0029,70.42,1422.25,1.2942,124.16406200000002,146.825,78.025,0.012468,154.7,904.5,125.425,1531.5,1029.3,9045.0,9060.0,2684.25,619.0,824.5,1552.75,19.46,1.0731,483.1,110.17968700000002,132.6875,163.53125,148.40625,16.95,864.0,13159.0,141.7,125.92,132.48,86.81,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.83,1712.6,3.5395,3.023,3.6889999999999996,1562.8,2.628,32.175,539.2
2012-11-02 00:54:00,1.0363,50.11,1.6112,748.0,2411.0,1.0029,70.42,1422.25,1.2941,124.16406200000002,146.825,78.025,0.012468,154.7,904.5,125.425,1531.5,1029.3,9050.0,9060.0,2684.25,619.0,824.3,1552.75,19.46,1.0731,483.1,110.17968700000002,132.6875,163.53125,148.40625,16.95,864.0,13157.0,141.7,125.92,132.48,86.81,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.82,1712.4,3.5385,3.023,3.693,1562.9,2.628,32.175,539.2
2012-11-02 00:55:00,1.0364,50.11,1.6112,747.5,2411.0,1.0029,70.42,1422.25,1.2942,124.16406200000002,146.825,78.025,0.012468,154.7,904.5,125.425,1531.5,1029.3,9050.0,9060.0,2684.25,619.0,824.3,1552.75,19.46,1.0731,483.1,110.17968700000002,132.6875,163.53125,148.40625,16.95,864.0,13158.0,141.7,125.92,132.48,86.81,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.84,1712.5,3.5385,3.023,3.693,1562.9,2.628,32.17,539.2
2012-11-02 00:56:00,1.0364,50.11,1.6112,747.75,2411.0,1.0029,70.42,1422.25,1.2941,124.16406200000002,146.825,78.025,0.012468,154.7,904.5,125.425,1531.5,1029.3,9050.0,9060.0,2684.25,619.0,824.3,1552.75,19.46,1.0731,483.1,110.17968700000002,132.6875,163.53125,148.40625,16.95,864.0,13158.0,141.7,125.92,132.48,86.81,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.84,1712.1,3.5395,3.023,3.693,1562.8,2.628,32.16,539.2
2012-11-02 00:57:00,1.0364,50.13,1.6112,748.0,2411.0,1.0029,70.42,1422.25,1.2941,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.425,1531.5,1029.3,9050.0,9060.0,2684.0,619.0,824.3,1552.75,19.46,1.0731,483.1,110.17968700000002,132.6875,163.53125,148.40625,16.95,864.0,13157.0,141.7,125.92,132.48,86.81,107.99,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.83,1711.8,3.538,3.023,3.6919999999999997,1562.6,2.628,32.155,539.2
2012-11-02 00:58:00,1.0361,50.13,1.611,747.5,2411.0,1.0027,70.42,1422.0,1.2939,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.425,1531.5,1029.3,9050.0,9060.0,2683.5,619.0,824.2,1552.5,19.46,1.0729,483.1,110.17968700000002,132.6875,163.53125,148.40625,16.95,864.0,13154.0,141.7,125.92,132.48,86.71,107.95,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.69,1709.5,3.5355,3.0219,3.6889999999999996,1561.4,2.6265,32.1,539.2
2012-11-02 00:59:00,1.0361,50.13,1.611,747.5,2411.0,1.0027,70.39,1422.0,1.2939,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.425,1531.5,1029.3,9050.0,9060.0,2683.0,619.0,824.2,1552.5,19.46,1.0729,483.1,110.17968700000002,132.703125,163.53125,148.4375,16.95,864.0,13154.0,141.7,125.92,132.48,86.71,107.98,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.72,1709.3,3.5365,3.0219,3.69,1561.1,2.6265,32.1,539.2
2012-11-02 01:00:00,1.0361,50.13,1.611,747.5,2411.0,1.0027,70.39,1421.75,1.2938,124.16406200000002,146.825,78.025,0.012466,154.7,904.5,125.425,1531.5,1029.3,9050.0,9060.0,2682.75,619.0,824.2,1552.5,19.46,1.0728,483.1,110.17968700000002,132.703125,163.53125,148.4375,16.95,864.0,13152.0,141.7,125.92,132.48,86.71,107.99,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.71,1709.0,3.536,3.0219,3.69,1560.0,2.6265,32.085,539.2
2012-11-02 01:01:00,1.0362,50.13,1.6111,747.5,2411.0,1.0027,70.39,1421.75,1.2938,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.425,1531.5,1029.3,9040.0,9055.0,2682.75,619.0,824.2,1552.0,19.46,1.0728,483.2,110.17968700000002,132.6875,163.53125,148.4375,16.95,864.0,13152.0,141.7,125.92,132.48,86.71,107.99,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.71,1709.5,3.535,3.0219,3.6889999999999996,1559.0,2.6265,32.1,539.2
2012-11-02 01:02:00,1.0362,50.13,1.6111,747.5,2411.0,1.0027,70.39,1422.0,1.2938,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.425,1531.5,1029.3,9040.0,9055.0,2682.75,619.0,824.2,1552.0,19.46,1.0728,483.2,110.17968700000002,132.6875,163.53125,148.4375,16.95,864.0,13155.0,141.7,125.92,132.48,86.71,107.99,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.71,1709.2,3.5355,3.0219,3.6910000000000003,1560.4,2.6265,32.095,539.2
2012-11-02 01:03:00,1.036,50.11,1.6111,747.5,2411.0,1.0027,70.39,1421.75,1.2938,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.425,1531.5,1029.3,9040.0,9055.0,2682.75,619.0,824.2,1552.0,19.46,1.0729,483.1,110.17968700000002,132.6875,163.53125,148.4375,16.95,864.0,13154.0,141.7,125.92,132.48,86.71,107.99,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.69,1708.6,3.535,3.0219,3.69,1560.3,2.6265,32.075,539.2
2012-11-02 01:04:00,1.036,50.11,1.6111,747.5,2411.0,1.0027,70.39,1421.75,1.2939,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.325,1531.5,1029.3,9040.0,9055.0,2682.75,619.0,824.2,1552.0,19.46,1.0729,483.1,110.17968700000002,132.6875,163.53125,148.4375,16.95,864.0,13154.0,141.7,125.92,132.48,86.71,108.0,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.7,1708.8,3.536,3.0219,3.69,1560.3,2.6265,32.085,539.2
2012-11-02 01:05:00,1.0361,50.11,1.6112,747.5,2411.0,1.0027,70.39,1421.75,1.2939,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.4,1531.5,1029.3,9040.0,9055.0,2682.75,619.0,824.2,1552.0,19.46,1.0729,483.3,110.17968700000002,132.6875,163.53125,148.4375,16.95,864.25,13154.0,141.7,125.92,132.48,86.71,108.02,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.71,1709.6,3.5355,3.0219,3.69,1560.0,2.6265,32.09,539.2
2012-11-02 01:06:00,1.0361,50.11,1.6112,747.5,2411.0,1.0027,70.4,1421.75,1.2939,124.16406200000002,146.825,78.025,0.012466,154.7,904.5,125.4,1531.5,1029.3,9045.0,9055.0,2682.5,619.0,824.2,1552.25,19.46,1.0729,483.3,110.17968700000002,132.703125,163.53125,148.4375,16.95,864.25,13154.0,141.7,125.92,132.48,86.7,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.69,1709.7,3.535,3.0219,3.6910000000000003,1560.0,2.6265,32.1,539.2
2012-11-02 01:07:00,1.036,50.11,1.6112,747.5,2411.0,1.0027,70.4,1421.75,1.2938,124.16406200000002,146.825,78.025,0.012466,154.7,904.5,125.4,1531.5,1029.3,9045.0,9055.0,2682.5,619.0,824.2,1552.25,19.46,1.0728,483.3,110.17968700000002,132.703125,163.53125,148.4375,16.95,864.25,13153.0,141.7,125.92,132.48,86.7,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.69,1710.2,3.535,3.0219,3.6910000000000003,1560.0,2.6265,32.115,539.2
2012-11-02 01:08:00,1.036,50.1,1.6111,747.5,2411.0,1.0027,70.4,1421.75,1.2938,124.16406200000002,146.825,78.025,0.012465,154.7,904.5,125.4,1531.5,1029.3,9050.0,9055.0,2682.5,619.0,824.2,1552.25,19.46,1.0728,483.3,110.17968700000002,132.703125,163.5625,148.4375,16.95,864.25,13153.0,141.7,125.92,132.48,86.7,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.69,1709.6,3.535,3.0219,3.6910000000000003,1560.0,2.6265,32.1,539.2
2012-11-02 01:09:00,1.036,50.1,1.6111,747.5,2411.0,1.0027,70.35,1421.75,1.2939,124.16406200000002,146.825,78.025,0.012465,154.7,904.5,125.325,1531.5,1029.3,9050.0,9055.0,2682.5,619.0,824.0,1552.25,19.46,1.0728,483.3,110.17968700000002,132.703125,163.5625,148.4375,16.95,864.25,13154.0,141.7,125.92,132.48,86.7,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.69,1709.5,3.535,3.0219,3.6910000000000003,1560.0,2.6265,32.1,539.2
2012-11-02 01:10:00,1.0361,50.1,1.611,747.75,2411.0,1.0027,70.35,1422.0,1.294,124.16406200000002,146.825,78.025,0.012465,154.7,904.5,125.325,1531.5,1029.3,9050.0,9055.0,2682.5,619.0,824.0,1552.25,19.46,1.0728,483.3,110.17968700000002,132.703125,163.5625,148.4375,16.95,864.25,13154.0,141.7,125.92,132.48,86.7,108.01,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.71,1709.4,3.5355,3.0219,3.6910000000000003,1560.0,2.6265,32.115,539.2
2012-11-02 01:11:00,1.0361,50.1,1.611,747.75,2411.0,1.0027,70.35,1421.75,1.294,124.16406200000002,146.825,78.025,0.012465,154.7,904.5,125.325,1531.5,1029.3,9050.0,9055.0,2682.5,619.0,824.0,1552.25,19.46,1.0728,483.3,110.17968700000002,132.703125,163.5625,148.4375,16.95,864.25,13155.0,141.7,125.92,132.48,86.7,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.69,1709.5,3.536,3.0219,3.688,1560.0,2.6265,32.12,539.2
2012-11-02 01:12:00,1.0361,50.1,1.611,747.75,2411.0,1.0027,70.35,1421.75,1.2939,124.16406200000002,146.825,78.025,0.012466,154.7,904.5,125.325,1531.5,1029.3,9045.0,9055.0,2682.5,619.0,824.0,1552.0,19.46,1.073,483.3,110.17968700000002,132.703125,163.5625,148.4375,16.95,864.25,13155.0,141.7,125.92,132.48,86.7,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.69,1709.7,3.536,3.0219,3.688,1560.0,2.6265,32.125,539.2
2012-11-02 01:13:00,1.0361,50.11,1.611,747.75,2411.0,1.0027,70.35,1421.75,1.294,124.16406200000002,146.825,78.025,0.012466,154.7,904.5,125.325,1531.5,1029.3,9045.0,9055.0,2682.5,619.0,824.0,1552.25,19.46,1.073,483.3,110.17968700000002,132.703125,163.5625,148.4375,16.95,864.25,13155.0,141.7,125.92,132.48,86.72,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.72,1710.2,3.537,3.0236,3.6860000000000004,1561.2,2.6265,32.135,539.2
2012-11-02 01:14:00,1.0361,50.11,1.611,747.75,2411.0,1.0027,70.35,1421.75,1.2939,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.325,1531.5,1029.3,9045.0,9055.0,2682.5,619.0,824.0,1552.25,19.46,1.073,483.3,110.17968700000002,132.6875,163.5625,148.4375,16.95,864.25,13155.0,141.7,125.92,132.48,86.72,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.72,1710.0,3.537,3.0236,3.6889999999999996,1561.2,2.6265,32.14,539.2
2012-11-02 01:15:00,1.0361,50.1,1.611,747.75,2411.0,1.0026,70.35,1422.0,1.2939,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.325,1531.5,1029.3,9045.0,9055.0,2682.75,619.0,824.0,1552.25,19.46,1.073,483.2,110.171875,132.6875,163.5625,148.4375,16.95,864.25,13155.0,141.7,125.92,132.48,86.72,107.96,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.71,1709.3,3.5365,3.0236,3.688,1561.2,2.6265,32.12,539.2
2012-11-02 01:16:00,1.0361,50.09,1.611,747.75,2411.0,1.0027,70.35,1422.0,1.2939,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.325,1531.5,1029.3,9045.0,9055.0,2683.0,619.0,824.2,1552.25,19.46,1.073,483.2,110.171875,132.703125,163.5625,148.4375,16.95,864.25,13155.0,141.7,125.92,132.48,86.72,108.01,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.71,1709.5,3.5365,3.0236,3.688,1560.0,2.6265,32.12,539.2
2012-11-02 01:17:00,1.0361,50.09,1.611,747.75,2411.0,1.0027,70.35,1422.0,1.2939,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.325,1531.5,1029.3,9045.0,9055.0,2683.0,619.0,824.1,1552.25,19.46,1.0729,483.2,110.171875,132.6875,163.5625,148.4375,16.95,864.25,13157.0,141.7,125.92,132.48,86.72,108.01,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.69,1709.2,3.5365,3.0236,3.688,1560.0,2.6265,32.105,539.2
2012-11-02 01:18:00,1.036,50.09,1.611,747.75,2411.0,1.0027,70.35,1422.0,1.2939,124.16406200000002,146.825,78.025,0.012468,154.7,904.5,125.325,1531.5,1029.3,9045.0,9055.0,2683.25,619.0,824.1,1552.25,19.46,1.0729,483.2,110.171875,132.6875,163.5625,148.40625,16.95,864.0,13157.0,141.7,125.92,132.48,86.72,107.96,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.71,1709.0,3.5365,3.0236,3.688,1560.0,2.6265,32.11,539.2
2012-11-02 01:19:00,1.0361,50.12,1.6109,747.75,2411.0,1.0027,70.35,1422.5,1.2938,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.325,1531.5,1029.3,9055.0,9055.0,2683.75,619.0,824.4,1552.25,19.46,1.0729,483.2,110.171875,132.703125,163.5625,148.40625,16.95,864.0,13159.0,141.7,125.92,132.48,86.72,107.96,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.71,1708.9,3.537,3.0236,3.688,1560.0,2.6265,32.105,539.2
2012-11-02 01:20:00,1.0361,50.13,1.6109,747.75,2411.0,1.0026,70.35,1422.5,1.294,124.16406200000002,146.825,78.025,0.012468,154.7,904.5,125.325,1531.5,1029.3,9055.0,9055.0,2684.0,619.0,824.4,1552.25,19.46,1.0729,483.2,110.171875,132.703125,163.5625,148.40625,16.95,864.0,13159.0,141.7,125.92,132.48,86.72,107.96,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.71,1708.7,3.5365,3.0236,3.688,1560.0,2.6265,32.1,539.2
2012-11-02 01:21:00,1.0361,50.11,1.6109,747.75,2411.0,1.0027,70.35,1422.25,1.2939,124.16406200000002,146.825,78.025,0.012467,154.7,904.5,125.325,1531.5,1029.3,9055.0,9055.0,2684.0,619.0,824.4,1552.75,19.46,1.0729,483.0,110.171875,132.703125,163.5625,148.40625,16.95,864.0,13159.0,141.7,125.92,132.48,86.72,107.95,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.74,1709.4,3.537,3.0236,3.688,1560.0,2.6265,32.11,539.2
2012-11-02 01:22:00,1.036,50.11,1.6108,747.75,2411.0,1.0027,70.35,1422.5,1.2937,124.16406200000002,146.825,78.025,0.012466,154.7,904.5,125.325,1531.5,1029.3,9055.0,9070.0,2684.0,619.0,824.4,1552.25,19.46,1.0728,483.0,110.171875,132.6875,163.5625,148.40625,16.95,864.0,13160.0,141.7,125.92,132.48,86.72,107.95,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.74,1709.4,3.537,3.0236,3.6889999999999996,1560.0,2.6265,32.11,539.2
2012-11-02 01:23:00,1.036,50.13,1.6107,747.75,2411.0,1.0027,70.35,1422.25,1.2935,124.16406200000002,146.825,78.025,0.012466,154.7,904.5,125.325,1531.5,1029.3,9055.0,9070.0,2683.5,619.0,824.4,1552.25,19.46,1.0728,483.2,110.171875,132.6875,163.5625,148.40625,16.95,864.0,13158.0,141.7,125.92,132.48,86.72,107.95,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.72,1708.9,3.5365,3.0236,3.6889999999999996,1560.0,2.6265,32.1,539.2
2012-11-02 01:24:00,1.036,50.13,1.6107,747.75,2411.0,1.0027,70.35,1422.0,1.2935,124.16406200000002,146.825,78.025,0.012466,154.7,904.5,125.325,1531.5,1029.3,9055.0,9070.0,2683.0,619.0,824.1,1552.25,19.46,1.0726,483.2,110.171875,132.6875,163.5625,148.40625,16.95,864.0,13155.0,141.7,125.92,132.48,86.72,107.95,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.72,1708.9,3.5375,3.0236,3.6889999999999996,1560.0,2.6265,32.095,539.2
2012-11-02 01:25:00,1.0361,50.13,1.6107,747.75,2411.0,1.0026,70.35,1422.25,1.2935,124.16406200000002,146.825,78.025,0.012463,154.7,904.5,125.325,1531.5,1029.3,9055.0,9070.0,2683.25,619.0,824.2,1552.25,19.46,1.0725,483.2,110.171875,132.703125,163.5625,148.40625,16.95,864.0,13158.0,141.7,125.92,132.48,86.72,107.95,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.72,1708.7,3.5375,3.0236,3.6889999999999996,1561.6,2.6265,32.1,539.2
2012-11-02 01:26:00,1.0359,50.13,1.6104,747.75,2411.0,1.0026,70.35,1422.0,1.2933,124.16406200000002,146.825,78.025,0.012464,154.7,904.5,125.325,1531.5,1029.3,9050.0,9065.0,2682.5,619.0,824.2,1552.25,19.46,1.0722,483.2,110.171875,132.703125,163.5625,148.4375,16.95,864.0,13156.0,141.7,125.92,132.48,86.72,107.95,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.71,1708.9,3.536,3.0236,3.6860000000000004,1561.6,2.6265,32.1,539.2
2012-11-02 01:27:00,1.0359,50.12,1.6105,747.75,2411.0,1.0026,70.35,1422.0,1.2933,124.16406200000002,146.825,78.025,0.012465,154.7,904.5,125.325,1531.5,1029.3,9050.0,9065.0,2682.75,619.0,824.2,1552.25,19.46,1.0722,483.2,110.171875,132.703125,163.5625,148.4375,16.95,864.0,13156.0,141.7,125.92,132.48,86.72,107.95,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.72,1708.8,3.536,3.0236,3.6860000000000004,1561.6,2.6265,32.1,539.2
2012-11-02 01:28:00,1.0359,50.12,1.6104,747.75,2411.0,1.0026,70.35,1422.0,1.2934,124.16406200000002,146.825,78.025,0.012465,154.7,904.5,125.325,1531.5,1029.3,9050.0,9065.0,2683.0,619.0,824.0,1552.25,19.46,1.0722,483.2,110.171875,132.6875,163.5625,148.4375,16.95,864.0,13157.0,141.7,125.92,132.48,86.72,107.98,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.72,1708.8,3.535,3.0236,3.685,1561.6,2.6265,32.095,539.2
2012-11-02 01:29:00,1.0359,50.12,1.6105,747.75,2411.0,1.0025,70.35,1422.0,1.2933,124.16406200000002,146.825,78.025,0.012465,154.7,904.5,125.325,1531.5,1029.3,9055.0,9065.0,2683.0,619.0,824.0,1552.25,19.46,1.0723,483.2,110.171875,132.6875,163.5625,148.4375,16.95,864.0,13157.0,141.7,125.92,132.48,86.72,107.99,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.71,1709.0,3.535,3.0236,3.685,1561.6,2.6265,32.1,539.2
2012-11-02 01:30:00,1.036,50.12,1.6105,747.5,2411.0,1.0025,70.35,1422.25,1.2934,124.16406200000002,146.825,78.025,0.012464,154.7,904.5,125.325,1531.5,1029.3,9055.0,9065.0,2683.0,619.0,824.0,1552.25,19.46,1.0722,483.2,110.171875,132.6875,163.5625,148.4375,16.95,863.75,13158.0,141.7,125.92,132.48,86.72,107.97,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.71,1709.4,3.5355,3.0236,3.685,1561.6,2.6265,32.105,539.2
2012-11-02 01:31:00,1.036,50.11,1.6105,747.75,2411.0,1.0025,70.35,1422.25,1.2934,124.16406200000002,146.825,78.025,0.012465,154.7,904.5,125.325,1531.5,1029.3,9055.0,9065.0,2683.0,619.0,824.0,1551.0,19.46,1.0722,482.9,110.171875,132.6875,163.5625,148.4375,16.95,863.75,13158.0,141.7,125.92,132.48,86.7,107.96,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.7,1709.2,3.5345,3.0236,3.685,1561.6,2.6265,32.08,539.2
2012-11-02 01:32:00,1.036,50.07,1.6105,747.5,2411.0,1.0025,70.35,1422.0,1.2933,124.16406200000002,146.825,78.025,0.012465,154.7,904.5,125.325,1531.5,1029.3,9055.0,9065.0,2683.25,619.0,824.4,1550.0,19.46,1.0722,482.6,110.171875,132.6875,163.5625,148.4375,16.95,863.75,13158.0,141.7,125.92,132.48,86.7,107.96,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.7,1708.7,3.534,3.021,3.685,1561.6,2.6265,32.05,539.2
2012-11-02 01:33:00,1.036,50.05,1.6105,747.5,2411.0,1.0026,70.35,1422.0,1.2933,124.16406200000002,146.825,78.025,0.012465,154.7,904.5,125.325,1531.5,1029.3,9055.0,9065.0,2683.25,619.0,824.4,1550.0,19.46,1.0722,482.5,110.171875,132.6875,163.5625,148.4375,16.95,863.75,13156.0,141.7,125.92,132.48,86.7,107.96,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.67,1708.7,3.532,3.021,3.685,1560.8,2.6265,32.05,539.2
2012-11-02 01:34:00,1.036,50.05,1.6106,747.5,2411.0,1.0026,70.35,1422.25,1.2933,124.16406200000002,146.825,78.025,0.012465,154.7,904.5,125.325,1531.5,1029.3,9055.0,9065.0,2683.25,619.0,824.4,1549.5,19.46,1.0722,482.4,110.171875,132.6875,163.5625,148.4375,16.95,863.75,13155.0,141.7,125.92,132.48,86.7,107.96,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.67,1708.7,3.532,3.021,3.685,1560.8,2.6265,32.05,539.2
2012-11-02 01:35:00,1.036,50.03,1.6106,747.5,2411.0,1.0026,70.35,1422.25,1.2933,124.16406200000002,146.825,78.025,0.012465,154.7,904.5,125.325,1531.5,1029.3,9055.0,9065.0,2683.25,619.0,824.4,1549.25,19.46,1.0722,482.3,110.171875,132.6875,163.5625,148.4375,16.95,863.75,13157.0,141.7,125.92,132.48,86.7,107.96,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.68,1708.3,3.5325,3.021,3.685,1560.7,2.6265,32.03,539.2
2012-11-02 01:36:00,1.036,50.03,1.6105,747.5,2411.0,1.0026,70.35,1422.0,1.2933,124.16406200000002,146.825,78.025,0.012465,154.7,904.5,125.325,1531.5,1029.3,9055.0,9065.0,2682.75,619.0,824.3,1550.0,19.46,1.0722,482.3,110.171875,132.6875,163.5625,148.4375,16.95,863.75,13155.0,141.7,125.92,132.48,86.7,107.93,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.64,1708.1,3.5315,3.021,3.685,1560.0,2.6265,32.015,539.2
2012-11-02 01:37:00,1.036,50.03,1.6105,747.5,2411.0,1.0026,70.35,1422.25,1.2933,124.16406200000002,146.825,78.025,0.012463,154.7,904.5,125.325,1531.5,1029.3,9050.0,9065.0,2683.0,619.0,824.3,1550.5,19.46,1.0721,482.5,110.171875,132.703125,163.5625,148.4375,16.95,863.75,13155.0,141.7,125.92,132.48,86.7,107.94,2533.0,110.75,21.45,3.0303,2.6441,1971.0,134.69,108.01,1561.0,86.66,1707.9,3.532,3.021,3.685,1560.0,2.6265,32.015,539.2
