,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-08-05 05:54:00,0.7648,30.5,1.3168,321.75,2985.0,0.7685,76.84,2164.5,1.1162,122.0703125,146.45,58.725,0.0099185,142.75,406.5,115.575,1664.1,887.5,16210.0,16240.0,4755.75,450.5,1215.2,985.0,19.91,1.0289,331.9,145.796875,109.5078125,132.984375,188.53125,173.34375,13.3,406.25,18312.0,167.5,133.64,194.68,41.53,43.83,2937.0,112.01,21.85,378.75,1.3056,1.3589,1833.0,161.69,43.83,2419.0,41.53,1368.2,2.165,1.3057,2.815,1168.5,1.3578,20.325,547.0
2016-08-05 05:55:00,0.7648,30.5,1.3165,321.75,2985.0,0.76835,76.84,2164.5,1.11595,122.0703125,146.45,58.725,0.009918999999999999,142.75,406.5,115.575,1664.1,887.3,16210.0,16240.0,4755.0,450.5,1215.2,985.0,19.91,1.0287,331.9,145.796875,109.5078125,132.984375,188.5625,173.375,13.25,406.25,18311.0,167.52,133.64,194.72,41.53,43.82,2936.0,112.01,21.85,378.75,1.3056,1.3589,1832.0,161.71,43.81,2419.0,41.53,1368.3,2.1645,1.3049,2.815,1168.5,1.3572,20.325,547.0
2016-08-05 05:56:00,0.765,30.5,1.3168,321.75,2985.0,0.7685,76.84,2164.0,1.1159,122.0703125,146.45,58.725,0.009918999999999999,142.75,406.5,115.575,1664.1,887.3,16205.0,16235.0,4755.0,450.5,1215.0,985.0,19.91,1.0287,331.9,145.796875,109.5078125,132.984375,188.53125,173.375,13.3,406.5,18310.0,167.51,133.63,194.68,41.53,43.83,2936.0,112.01,21.85,378.75,1.3056,1.3589,1831.0,161.69,43.81,2419.0,41.54,1368.5,2.165,1.3056,2.8139999999999996,1168.5,1.3572,20.325,547.0
2016-08-05 05:57:00,0.7649,30.5,1.3168,322.0,2984.0,0.76845,76.84,2164.0,1.11595,122.0703125,146.45,58.725,0.00992,142.7,406.75,115.575,1664.1,887.3,16205.0,16235.0,4754.75,450.5,1214.9,985.25,19.92,1.0287,331.9,145.796875,109.5078125,132.96875,188.53125,173.375,13.3,406.0,18309.0,167.5,133.63,194.66,41.53,43.84,2936.0,112.01,21.85,379.0,1.3056,1.3589,1831.0,161.68,43.81,2419.0,41.54,1368.5,2.1655,1.3056,2.815,1168.5,1.3573,20.33,547.3
2016-08-05 05:58:00,0.7649,30.5,1.3169,322.0,2984.0,0.7684,76.84,2163.75,1.116,122.078125,146.45,58.725,0.009918999999999999,142.7,406.75,115.575,1664.1,887.3,16210.0,16240.0,4754.5,450.5,1214.9,985.25,19.92,1.0287,332.0,145.796875,109.5078125,132.984375,188.5625,173.375,13.3,406.0,18307.0,167.52,133.64,194.78,41.52,43.83,2936.0,112.01,21.85,379.0,1.3056,1.3589,1831.0,161.71,43.81,2419.0,41.53,1368.4,2.1655,1.3057,2.815,1168.5,1.3573,20.325,547.3
2016-08-05 05:59:00,0.7649,30.5,1.3169,322.0,2984.0,0.7684,76.89,2163.75,1.116,122.0703125,146.45,58.725,0.0099205,142.7,406.75,115.575,1664.1,887.3,16210.0,16240.0,4754.25,450.5,1214.8,985.25,19.92,1.0287,332.2,145.796875,109.5078125,132.984375,188.5625,173.375,13.3,406.0,18307.0,167.52,133.64,194.76,41.53,43.84,2937.0,112.01,21.85,379.0,1.3056,1.3589,1831.0,161.7,43.84,2420.0,41.55,1368.3,2.1655,1.3059,2.815,1168.0,1.3573,20.325,547.3
2016-08-05 06:00:00,0.7649,30.52,1.3172,322.25,2986.0,0.76845,76.89,2164.25,1.11605,122.0703125,146.45,58.725,0.0099195,142.85,406.75,115.575,1664.1,887.7,16210.0,16240.0,4754.75,450.5,1214.9,986.5,19.93,1.0285,332.3,145.796875,109.515625,132.984375,188.5625,173.375,13.3,406.25,18310.0,167.51,133.64,194.76,41.56,43.87,2938.0,112.01,21.85,379.0,1.3056,1.3589,1832.0,161.7,43.87,2420.0,41.56,1368.0,2.1655,1.3065,2.813,1168.0,1.3589,20.32,547.4
2016-08-05 06:01:00,0.7647,30.52,1.3172,322.25,2986.0,0.76835,76.9,2163.75,1.11595,122.0703125,146.45,58.725,0.0099195,142.9,406.75,115.575,1664.1,887.5,16210.0,16240.0,4754.25,450.5,1215.0,986.5,19.93,1.0284,332.3,145.8125,109.515625,132.984375,188.59375,173.375,13.3,406.25,18308.0,167.53,133.64,194.82,41.52,43.84,2937.0,112.005,21.85,379.0,1.3056,1.3589,1833.0,161.71,43.87,2419.0,41.53,1367.8,2.165,1.3059,2.8139999999999996,1168.0,1.3575,20.32,547.4
2016-08-05 06:02:00,0.7647,30.52,1.3171,322.25,2986.0,0.7683,76.9,2163.75,1.11595,122.0703125,146.45,58.725,0.0099185,142.9,406.75,115.575,1664.1,887.5,16210.0,16240.0,4753.75,450.3,1214.7,986.5,19.94,1.0285,332.3,145.796875,109.515625,132.984375,188.59375,173.375,13.3,406.25,18307.0,167.52,133.64,194.78,41.51,43.85,2936.0,112.005,21.85,379.0,1.3056,1.3589,1833.0,161.7,43.84,2420.0,41.53,1367.8,2.1655,1.3059,2.812,1168.0,1.3574,20.32,547.4
2016-08-05 06:03:00,0.7647,30.52,1.3172,322.25,2986.0,0.7683,76.91,2164.0,1.116,122.0625,146.45,58.725,0.009918999999999999,142.85,406.75,115.575,1664.1,887.5,16210.0,16240.0,4753.75,450.3,1214.9,986.5,19.94,1.0285,332.2,145.8125,109.515625,133.0,188.59375,173.375,13.3,406.25,18307.0,167.53,133.65,194.8,41.53,43.84,2936.0,112.01,21.85,379.0,1.3056,1.3589,1834.0,161.71,43.84,2420.0,41.53,1367.7,2.1645,1.3055,2.812,1168.0,1.3574,20.32,547.5
2016-08-05 06:04:00,0.7648,30.52,1.3172,322.25,2989.0,0.7683,76.91,2163.75,1.1161,122.0625,146.45,58.725,0.009918999999999999,142.8,406.75,115.575,1664.1,887.6,16210.0,16240.0,4754.0,450.3,1214.9,986.5,19.94,1.0285,332.2,145.8125,109.515625,133.0,188.59375,173.40625,13.3,406.25,18307.0,167.54,133.64,194.84,41.53,43.83,2936.0,112.01,21.85,378.75,1.3056,1.3589,1834.0,161.73,43.83,2420.0,41.52,1367.7,2.164,1.3054,2.812,1167.6,1.3572,20.32,547.5
2016-08-05 06:05:00,0.7647,30.52,1.3169,322.0,2989.0,0.76815,76.91,2163.5,1.1161,122.0703125,146.45,58.725,0.0099185,142.8,406.75,115.575,1664.1,887.5,16205.0,16240.0,4753.25,450.3,1214.8,986.5,19.95,1.0287,332.2,145.8125,109.515625,133.0,188.625,173.40625,13.3,406.25,18303.0,167.53,133.65,194.8,41.47,43.78,2935.0,112.01,21.85,378.25,1.3056,1.3589,1833.0,161.71,43.78,2420.0,41.47,1367.7,2.163,1.3026,2.813,1167.3,1.3551,20.315,547.5
2016-08-05 06:06:00,0.7648,30.5,1.3168,322.0,2989.0,0.7682,76.89,2163.5,1.1162,122.078125,146.45,58.725,0.0099185,142.7,406.75,115.575,1664.1,887.5,16205.0,16235.0,4753.25,450.3,1214.7,986.5,19.94,1.0287,332.2,145.828125,109.515625,132.984375,188.625,173.4375,13.3,406.25,18303.0,167.53,133.64,194.76,41.48,43.8,2936.0,112.01,21.85,378.25,1.3056,1.3589,1834.0,161.71,43.78,2420.0,41.49,1368.0,2.164,1.3032,2.813,1167.9,1.3552,20.32,547.4
2016-08-05 06:07:00,0.7648,30.5,1.3169,322.0,2989.0,0.76815,76.88,2163.25,1.11625,122.078125,146.45,58.725,0.0099185,142.7,406.75,115.575,1664.1,887.3,16205.0,16235.0,4753.25,450.3,1214.6,986.5,19.93,1.0287,332.2,145.828125,109.515625,133.015625,188.65625,173.4375,13.3,406.25,18303.0,167.54,133.64,194.78,41.48,43.79,2936.0,112.005,21.85,378.25,1.3056,1.3589,1834.0,161.71,43.8,2420.0,41.48,1368.0,2.1625,1.3028,2.813,1167.9,1.3536,20.32,547.5
2016-08-05 06:08:00,0.7648,30.5,1.3169,322.0,2989.0,0.76805,76.91,2163.5,1.11625,122.078125,146.45,58.725,0.009918000000000001,142.7,406.75,115.575,1664.1,887.3,16205.0,16235.0,4753.25,450.3,1214.5,986.5,19.9,1.0287,332.2,145.828125,109.515625,133.0,188.625,173.4375,13.3,406.25,18304.0,167.54,133.64,194.8,41.46,43.78,2936.0,112.005,21.85,378.5,1.3056,1.3589,1833.0,161.72,43.78,2420.0,41.48,1368.0,2.1625,1.3026,2.813,1167.9,1.353,20.32,546.8
2016-08-05 06:09:00,0.7649,30.51,1.317,322.0,2989.0,0.7681,76.92,2163.75,1.11635,122.078125,146.45,58.725,0.0099175,142.65,406.75,115.575,1664.1,887.6,16210.0,16240.0,4754.0,450.3,1214.8,986.5,19.9,1.0288,332.2,145.828125,109.515625,133.0,188.625,173.4375,13.3,406.25,18305.0,167.53,133.64,194.8,41.51,43.8,2937.0,112.01,21.85,378.5,1.3056,1.3589,1833.0,161.71,43.8,2420.0,41.51,1368.1,2.164,1.305,2.8139999999999996,1167.9,1.3537,20.32,546.8
2016-08-05 06:10:00,0.7648,30.51,1.317,322.0,2989.0,0.76805,76.95,2163.75,1.11625,122.078125,146.45,58.725,0.009918000000000001,142.55,406.75,115.575,1664.1,887.6,16210.0,16240.0,4753.75,450.3,1214.8,986.5,19.9,1.029,332.2,145.828125,109.515625,133.0,188.625,173.4375,13.3,406.25,18305.0,167.54,133.64,194.78,41.49,43.8,2936.0,112.005,21.85,378.75,1.3056,1.3589,1833.0,161.73,43.82,2420.0,41.51,1368.3,2.164,1.3056,2.813,1168.1,1.3539,20.33,546.8
2016-08-05 06:11:00,0.7648,30.51,1.317,322.0,2989.0,0.76815,76.96,2163.75,1.11625,122.0859375,146.45,58.725,0.009917,142.55,406.75,115.575,1664.1,887.6,16210.0,16240.0,4753.5,450.3,1214.8,986.5,19.89,1.029,332.2,145.828125,109.515625,133.0,188.625,173.4375,13.3,406.5,18305.0,167.54,133.64,194.82,41.51,43.81,2937.0,112.005,21.85,378.75,1.3058,1.3589,1833.0,161.74,43.77,2420.0,41.52,1368.5,2.164,1.3055,2.807,1168.1,1.3533,20.335,546.6
2016-08-05 06:12:00,0.7648,30.51,1.3169,322.0,2989.0,0.76815,76.96,2163.75,1.1163,122.0859375,146.45,58.725,0.0099175,142.55,406.75,115.575,1664.1,887.6,16210.0,16240.0,4753.5,450.2,1214.8,986.5,19.9,1.0289,332.2,145.828125,109.515625,133.015625,188.625,173.4375,13.3,406.25,18305.0,167.55,133.64,194.82,41.51,43.83,2937.0,112.01,21.85,379.0,1.3058,1.3589,1831.0,161.74,43.77,2420.0,41.52,1368.5,2.165,1.3067,2.802,1168.6,1.3544,20.34,546.6
2016-08-05 06:13:00,0.7649,30.51,1.3169,322.0,2989.0,0.7682,76.95,2163.5,1.1163,122.078125,146.45,58.725,0.0099175,142.55,407.0,115.575,1664.1,887.7,16210.0,16240.0,4753.75,450.2,1214.8,986.5,19.9,1.0288,332.2,145.828125,109.515625,133.015625,188.625,173.4375,13.3,406.5,18304.0,167.55,133.65,194.82,41.5,43.81,2937.0,112.01,21.85,379.0,1.3058,1.3589,1831.0,161.75,43.81,2421.0,41.51,1368.5,2.165,1.3061,2.802,1168.8,1.354,20.34,546.7
2016-08-05 06:14:00,0.7649,30.51,1.3167,322.0,2986.0,0.7682,76.95,2163.75,1.11635,122.0859375,146.45,58.725,0.0099175,142.55,407.0,115.575,1664.1,887.7,16210.0,16240.0,4753.75,450.2,1214.8,985.75,19.88,1.0289,332.2,145.828125,109.515625,133.0,188.625,173.4375,13.3,406.5,18304.0,167.54,133.65,194.82,41.51,43.83,2936.0,112.01,21.85,379.0,1.3058,1.3589,1831.0,161.74,43.81,2419.0,41.52,1368.5,2.1655,1.3066,2.803,1168.8,1.3542,20.335,546.7
2016-08-05 06:15:00,0.7649,30.5,1.3166,322.0,2986.0,0.76805,76.94,2163.5,1.11635,122.0859375,146.45,58.725,0.009917,142.55,407.0,115.575,1664.1,887.8,16220.0,16250.0,4753.5,450.2,1214.8,985.75,19.89,1.0289,332.2,145.828125,109.515625,133.015625,188.65625,173.4375,13.3,406.5,18305.0,167.53,133.64,194.78,41.55,43.87,2937.0,112.01,21.85,379.25,1.3058,1.3589,1831.0,161.74,43.81,2419.0,41.56,1368.2,2.1655,1.3072,2.803,1168.8,1.3556,20.335,546.7
2016-08-05 06:16:00,0.765,30.5,1.3167,322.0,2988.0,0.7682,76.91,2164.0,1.1163,122.0859375,146.45,58.725,0.009917,142.55,407.0,115.575,1664.1,887.9,16220.0,16250.0,4754.0,450.2,1215.1,985.75,19.9,1.0288,332.2,145.828125,109.515625,133.015625,188.65625,173.4375,13.3,406.5,18307.0,167.54,133.64,194.84,41.62,43.9,2938.0,112.01,21.85,379.5,1.3058,1.3589,1831.0,161.74,43.91,2419.0,41.6,1368.4,2.1665,1.3082,2.803,1168.8,1.3578,20.34,546.7
2016-08-05 06:17:00,0.7649,30.5,1.3167,322.25,2988.0,0.76815,76.93,2164.0,1.1164,122.0859375,146.45,58.725,0.009917,142.55,407.0,115.575,1664.1,887.8,16225.0,16255.0,4755.0,450.2,1215.3,985.75,19.9,1.0289,332.2,145.828125,109.515625,133.015625,188.65625,173.4375,13.3,406.5,18308.0,167.54,133.65,194.8,41.58,43.89,2938.0,112.01,21.8,379.25,1.3058,1.3589,1831.0,161.73,43.88,2419.0,41.58,1368.2,2.1665,1.3069,2.803,1169.0,1.3578,20.335,547.0
2016-08-05 06:18:00,0.7649,30.5,1.3167,322.25,2988.0,0.7682,76.95,2164.0,1.11655,122.078125,146.45,58.725,0.009917,142.45,407.0,115.575,1664.1,887.6,16225.0,16255.0,4754.5,450.2,1215.3,985.75,19.9,1.0289,332.2,145.828125,109.515625,133.015625,188.625,173.4375,13.3,406.5,18308.0,167.54,133.65,194.8,41.56,43.86,2938.0,112.01,21.8,379.0,1.3058,1.3589,1831.0,161.74,43.85,2419.0,41.56,1368.3,2.1665,1.3069,2.802,1167.9,1.3559,20.33,547.0
2016-08-05 06:19:00,0.7648,30.5,1.3167,322.25,2989.0,0.76815,76.95,2164.25,1.1166,122.0859375,146.45,58.725,0.0099165,142.3,407.0,115.575,1664.1,887.5,16225.0,16255.0,4754.5,450.2,1215.1,985.75,19.9,1.0289,332.2,145.828125,109.5078125,133.015625,188.625,173.4375,13.3,406.5,18309.0,167.55,133.65,194.82,41.56,43.87,2939.0,112.01,21.8,379.0,1.3058,1.3589,1830.0,161.75,43.85,2421.0,41.56,1368.4,2.1665,1.3061,2.802,1167.7,1.3559,20.33,547.0
2016-08-05 06:20:00,0.7648,30.47,1.3165,322.0,2989.0,0.7681,76.99,2164.0,1.11665,122.078125,146.45,58.725,0.009916,142.3,407.0,115.575,1664.1,887.7,16220.0,16250.0,4754.25,450.2,1215.0,985.75,19.9,1.0288,332.2,145.828125,109.5078125,133.0,188.625,173.4375,13.3,406.5,18307.0,167.55,133.64,194.84,41.55,43.87,2938.0,112.01,21.8,378.75,1.3058,1.3589,1830.0,161.75,43.88,2421.0,41.55,1368.2,2.1645,1.3063,2.801,1167.1,1.3561,20.33,547.0
2016-08-05 06:21:00,0.7651,30.47,1.3164,322.0,2989.0,0.7682,76.99,2164.0,1.11675,122.078125,146.45,58.725,0.0099165,142.25,407.0,115.575,1664.1,887.6,16215.0,16250.0,4754.0,450.2,1214.8,985.75,19.9,1.0291,332.2,145.828125,109.5078125,133.015625,188.625,173.4375,13.3,406.5,18306.0,167.54,133.64,194.82,41.55,43.87,2938.0,112.005,21.8,378.75,1.3058,1.3589,1831.0,161.73,43.88,2421.0,41.56,1368.2,2.165,1.3057,2.802,1167.5,1.3556,20.33,546.9
2016-08-05 06:22:00,0.7651,30.47,1.3164,322.0,2989.0,0.76815,77.0,2163.75,1.1168,122.078125,146.45,58.725,0.0099165,142.25,407.0,115.575,1664.1,887.6,16215.0,16245.0,4754.0,450.2,1214.8,984.0,19.89,1.0291,331.8,145.828125,109.5078125,133.015625,188.625,173.4375,13.3,406.5,18305.0,167.53,133.64,194.78,41.54,43.88,2937.0,112.01,21.8,379.0,1.3058,1.3589,1831.0,161.73,43.88,2421.0,41.56,1368.2,2.1655,1.3057,2.802,1167.6,1.3558,20.33,546.7
2016-08-05 06:23:00,0.7652,30.47,1.3164,322.0,2989.0,0.7682,77.08,2164.0,1.11675,122.078125,146.45,58.725,0.009916,142.3,407.0,115.575,1664.1,887.6,16215.0,16245.0,4754.25,450.2,1214.8,984.0,19.89,1.029,331.8,145.828125,109.515625,133.015625,188.625,173.4375,13.3,406.5,18306.0,167.52,133.64,194.76,41.56,43.88,2937.0,112.01,21.8,379.0,1.3058,1.3589,1831.0,161.72,43.88,2421.0,41.56,1368.4,2.165,1.3057,2.802,1167.6,1.3558,20.335,546.7
2016-08-05 06:24:00,0.7651,30.47,1.3161,322.0,2988.0,0.76825,77.35,2164.0,1.11675,122.078125,146.45,58.725,0.009913,142.3,407.0,115.575,1664.1,887.6,16220.0,16250.0,4754.75,450.2,1215.1,984.0,19.9,1.029,331.8,145.828125,109.515625,133.015625,188.625,173.4375,13.3,406.5,18307.0,167.53,133.64,194.76,41.51,43.81,2939.0,112.01,21.8,378.25,1.3058,1.3589,1831.0,161.72,43.82,2421.0,41.5,1368.1,2.165,1.3037,2.802,1167.5,1.354,20.325,546.7
2016-08-05 06:25:00,0.7651,30.47,1.3161,322.0,2988.0,0.7682,77.35,2164.0,1.11675,122.078125,146.45,58.725,0.0099135,142.25,407.0,115.575,1664.1,887.7,16220.0,16250.0,4754.5,450.2,1215.0,982.75,19.92,1.029,331.1,145.8125,109.515625,133.015625,188.5625,173.4375,13.3,406.5,18308.0,167.51,133.64,194.76,41.53,43.84,2939.0,112.01,21.8,378.5,1.3058,1.3589,1830.0,161.71,43.82,2418.0,41.53,1368.0,2.1655,1.3044,2.803,1167.9,1.354,20.32,546.7
2016-08-05 06:26:00,0.7651,30.47,1.316,322.0,2986.0,0.7682,77.39,2164.0,1.11675,122.078125,146.45,58.725,0.0099125,142.3,407.0,115.575,1664.1,887.6,16220.0,16250.0,4754.5,450.2,1215.0,983.0,19.93,1.0291,331.1,145.796875,109.515625,133.0,188.5625,173.375,13.3,406.25,18308.0,167.51,133.63,194.74,41.51,43.82,2939.0,112.01,21.8,378.5,1.3058,1.3589,1830.0,161.72,43.84,2418.0,41.51,1368.1,2.1655,1.304,2.804,1167.5,1.353,20.32,546.7
2016-08-05 06:27:00,0.765,30.47,1.316,322.0,2983.0,0.7681,77.42,2164.5,1.11665,122.0703125,146.45,58.725,0.0099125,142.3,407.0,115.575,1664.1,887.5,16220.0,16250.0,4755.0,450.2,1215.2,982.5,19.93,1.029,331.1,145.8125,109.515625,133.0,188.5625,173.375,13.3,406.25,18310.0,167.52,133.64,194.78,41.51,43.85,2941.0,112.01,21.8,378.75,1.3058,1.3589,1830.0,161.74,43.84,2416.0,41.53,1368.0,2.1665,1.305,2.805,1167.5,1.353,20.32,546.7
2016-08-05 06:28:00,0.765,30.45,1.3157,322.0,2981.0,0.76815,77.44,2164.5,1.11655,122.078125,146.45,58.725,0.009912,142.35,407.0,115.575,1664.1,887.5,16220.0,16250.0,4754.75,450.2,1215.2,982.5,19.93,1.029,331.1,145.8125,109.515625,132.984375,188.5625,173.40625,13.3,406.25,18309.0,167.52,133.64,194.78,41.55,43.86,2940.0,112.005,21.8,379.5,1.3058,1.3589,1830.0,161.74,43.88,2415.0,41.55,1368.0,2.166,1.3076,2.805,1166.7,1.3546,20.32,546.7
2016-08-05 06:29:00,0.765,30.45,1.3164,322.0,2980.0,0.7682,77.39,2164.25,1.1166,122.078125,146.45,58.725,0.009909000000000001,142.45,407.0,115.575,1664.1,887.7,16225.0,16255.0,4755.0,450.4,1215.2,982.5,19.93,1.0289,331.1,145.8125,109.515625,133.0,188.5625,173.40625,13.3,406.25,18310.0,167.53,133.64,194.82,41.55,43.87,2940.0,112.01,21.8,379.25,1.3058,1.3589,1830.0,161.74,43.88,2414.0,41.55,1367.9,2.1665,1.3076,2.805,1166.7,1.3546,20.32,547.3
2016-08-05 06:30:00,0.7649,30.45,1.3164,322.0,2980.0,0.768,77.45,2164.0,1.1165,122.0703125,146.45,58.725,0.009909000000000001,142.45,407.0,115.575,1664.1,887.5,16225.0,16255.0,4754.5,450.2,1215.1,982.5,19.92,1.0288,331.1,145.796875,109.515625,132.984375,188.5625,173.40625,13.3,406.25,18308.0,167.53,133.64,194.82,41.52,43.81,2940.0,112.01,21.8,379.0,1.3058,1.3589,1830.0,161.74,43.86,2414.0,41.51,1367.6,2.1655,1.306,2.806,1166.1,1.3546,20.31,547.3
2016-08-05 06:31:00,0.7649,30.46,1.3165,322.0,2980.0,0.76795,77.42,2164.25,1.1164,122.0703125,146.45,58.725,0.009909999999999999,142.35,407.0,115.575,1664.1,887.5,16220.0,16250.0,4754.75,450.2,1215.1,982.5,19.92,1.0287,331.1,145.796875,109.515625,133.0,188.59375,173.40625,13.3,406.25,18309.0,167.53,133.64,194.82,41.51,43.82,2940.0,112.01,21.8,378.5,1.3058,1.3589,1830.0,161.74,43.86,2414.0,41.52,1367.8,2.1645,1.3052,2.803,1166.1,1.3529,20.315,547.3
2016-08-05 06:32:00,0.765,30.46,1.3166,322.0,2980.0,0.76795,77.42,2164.5,1.1164,122.078125,146.45,58.725,0.0099115,142.35,407.0,115.575,1664.1,887.7,16220.0,16250.0,4754.75,450.2,1215.1,982.5,19.92,1.0286,331.1,145.796875,109.515625,133.0,188.5625,173.375,13.3,406.25,18310.0,167.51,133.64,194.8,41.55,43.84,2941.0,112.01,21.8,379.0,1.3058,1.3589,1830.0,161.73,43.86,2414.0,41.54,1367.8,2.164,1.3052,2.804,1166.1,1.3534,20.315,547.5
2016-08-05 06:33:00,0.7649,30.44,1.3165,321.75,2981.0,0.76795,77.48,2164.5,1.1164,122.0703125,146.45,58.725,0.009912,142.35,407.0,115.575,1664.1,887.7,16220.0,16250.0,4754.75,450.2,1215.1,983.25,19.9,1.0285,331.1,145.796875,109.515625,133.0,188.5625,173.375,13.3,406.25,18309.0,167.51,133.63,194.7,41.55,43.86,2941.0,112.01,21.75,379.0,1.3058,1.3589,1830.0,161.72,43.86,2413.0,41.55,1367.6,2.1645,1.3064,2.804,1166.3,1.3537,20.3,547.5
2016-08-05 06:34:00,0.7648,30.44,1.3161,321.75,2980.0,0.7678,77.45,2164.0,1.11635,122.0703125,146.45,58.725,0.0099115,142.35,407.0,115.575,1664.1,887.4,16220.0,16250.0,4754.0,450.2,1215.0,983.25,19.9,1.0282,331.1,145.796875,109.515625,133.0,188.5625,173.375,13.3,406.25,18307.0,167.51,133.63,194.72,41.5,43.8,2941.0,112.01,21.75,378.75,1.3058,1.3589,1830.0,161.73,43.86,2413.0,41.49,1367.4,2.162,1.3059,2.803,1165.2,1.3531,20.265,547.5
2016-08-05 06:35:00,0.7649,30.44,1.316,321.75,2980.0,0.76785,77.46,2164.0,1.11635,122.078125,146.45,58.725,0.009913,142.35,407.0,115.575,1664.1,887.4,16220.0,16250.0,4754.0,450.2,1214.8,983.25,19.91,1.0282,331.1,145.8125,109.5078125,133.0,188.59375,173.40625,13.3,406.25,18307.0,167.51,133.64,194.76,41.49,43.82,2940.0,112.005,21.75,378.75,1.3058,1.3589,1830.0,161.73,43.86,2413.0,41.51,1367.8,2.163,1.3049,2.804,1165.9,1.3528,20.28,546.9
2016-08-05 06:36:00,0.7649,30.44,1.3155,321.75,2979.0,0.76775,77.45,2164.25,1.1164,122.078125,146.45,58.725,0.009914,142.3,407.0,115.575,1664.1,887.4,16220.0,16250.0,4754.5,450.2,1214.9,983.25,19.91,1.0283,331.1,145.8125,109.5078125,133.0,188.59375,173.40625,13.3,406.25,18309.0,167.51,133.64,194.72,41.5,43.79,2940.0,112.005,21.75,378.5,1.3058,1.3589,1830.0,161.74,43.8,2413.0,41.5,1367.9,2.1625,1.3047,2.803,1165.9,1.3536,20.285,546.9
2016-08-05 06:37:00,0.7649,30.44,1.3155,321.75,2979.0,0.76775,77.46,2164.0,1.11635,122.078125,146.45,58.725,0.009913,142.25,407.0,115.575,1664.1,887.5,16220.0,16250.0,4754.0,450.2,1214.8,983.25,19.91,1.0283,331.1,145.8125,109.5078125,133.0,188.59375,173.40625,13.3,406.25,18307.0,167.51,133.64,194.72,41.5,43.79,2940.0,112.005,21.75,378.25,1.3058,1.3589,1830.0,161.74,43.8,2413.0,41.5,1368.0,2.163,1.3042,2.803,1165.3,1.353,20.285,546.9
2016-08-05 06:38:00,0.7647,30.46,1.3152,321.75,2978.0,0.7677,77.47,2164.0,1.11635,122.0703125,146.45,58.725,0.009912,142.2,407.0,115.575,1664.1,887.6,16220.0,16250.0,4754.0,450.2,1214.8,983.25,19.9,1.0285,331.1,145.8125,109.5078125,132.984375,188.5625,173.40625,13.3,406.25,18308.0,167.52,133.64,194.72,41.49,43.76,2940.0,112.01,21.75,377.75,1.3058,1.3518,1831.0,161.73,43.76,2413.0,41.49,1367.7,2.163,1.3022,2.802,1165.1,1.3523,20.275,546.9
2016-08-05 06:39:00,0.7648,30.46,1.3149,321.75,2980.0,0.7678,77.47,2164.5,1.1164,122.0703125,146.45,58.725,0.009910500000000001,142.2,407.0,115.575,1664.1,887.7,16225.0,16250.0,4755.0,450.2,1214.9,983.25,19.9,1.0285,331.1,145.796875,109.5078125,132.984375,188.53125,173.375,13.3,406.25,18310.0,167.51,133.64,194.7,41.51,43.81,2942.0,112.01,21.75,378.5,1.3058,1.3524,1831.0,161.73,43.76,2414.0,41.53,1367.6,2.1625,1.3038,2.803,1165.1,1.3526,20.27,546.9
2016-08-05 06:40:00,0.7648,30.46,1.3145,321.75,2980.0,0.76775,77.43,2164.25,1.1164,122.0703125,146.45,58.725,0.0099095,142.2,407.0,115.575,1664.1,887.8,16225.0,16250.0,4754.75,450.2,1215.0,983.25,19.9,1.0286,331.1,145.796875,109.5078125,132.984375,188.53125,173.375,13.3,406.25,18309.0,167.51,133.64,194.72,41.53,43.84,2942.0,112.01,21.7,378.75,1.3058,1.3524,1831.0,161.73,43.76,2415.0,41.55,1367.6,2.162,1.3053,2.803,1164.6,1.3526,20.265,546.9
2016-08-05 06:41:00,0.7648,30.46,1.3148,321.75,2977.0,0.7678,77.44,2164.5,1.1164,122.0703125,146.45,58.725,0.009909000000000001,142.35,407.0,115.575,1664.1,887.5,16225.0,16255.0,4754.75,450.2,1214.9,983.25,19.91,1.0285,331.1,145.796875,109.5078125,132.984375,188.53125,173.375,13.3,406.25,18311.0,167.48,133.62,194.68,41.54,43.84,2942.0,112.01,21.7,379.0,1.3058,1.3524,1831.0,161.69,43.86,2412.0,41.55,1367.5,2.1635,1.3058,2.803,1164.6,1.3536,20.255,546.9
2016-08-05 06:42:00,0.7648,30.46,1.3147,321.75,2976.0,0.7678,77.44,2164.5,1.1163,122.0703125,146.45,58.725,0.009905500000000001,142.3,407.0,115.575,1664.1,887.5,16225.0,16255.0,4754.5,450.2,1214.4,983.25,19.91,1.0283,331.1,145.796875,109.5078125,132.984375,188.53125,173.375,13.3,406.25,18310.0,167.49,133.62,194.68,41.54,43.85,2941.0,112.01,21.75,379.0,1.3058,1.3524,1831.0,161.71,43.86,2412.0,41.56,1367.3,2.164,1.3058,2.803,1164.7,1.3536,20.26,546.9
