,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-12-06 12:30:00,0.9082,40.55,1.6324,433.0,2801.0,0.9376,80.41,1801.25,1.3693,120.28906200000002,164.325,88.55,0.009718000000000001,106.8,695.25,132.85,1853.9,1013.1,15575.0,15690.0,3500.25,477.0,1134.4,1322.0,16.58,1.1193,426.0,110.07031200000002,124.375,136.90625,129.15625,13.9,650.25,15903.0,139.98,124.97,122.6,97.51,111.31,2979.0,110.33,16.35,3.055,2.7326,1721.0,132.31,111.37,1742.0,97.5,1230.2,3.2475,3.0556,4.16,1356.8,2.7327,19.555,448.1
2013-12-06 12:31:00,0.9083,40.5,1.6324,433.0,2800.0,0.9377,80.41,1801.5,1.3693,120.28125,164.35,88.55,0.00972,106.75,695.25,132.875,1853.9,1013.0,15575.0,15690.0,3500.25,477.0,1134.4,1322.5,16.57,1.1193,426.3,110.07031200000002,124.375,136.90625,129.15625,13.95,650.25,15903.0,139.98,124.97,122.6,97.48,111.26,2979.0,110.33,16.35,3.055,2.7326,1721.0,132.31,111.37,1742.0,97.49,1230.1,3.2475,3.0544,4.158,1356.8,2.7299,19.56,448.1
2013-12-06 12:32:00,0.9086,40.51,1.6325,433.0,2800.0,0.9379,80.42,1801.5,1.3696,120.28125,164.35,88.55,0.009722,106.7,695.25,132.875,1854.4,1013.3,15575.0,15690.0,3500.25,477.0,1134.5,1321.75,16.57,1.1196,426.2,110.07031200000002,124.390625,136.90625,129.15625,13.92,650.5,15903.0,139.98,124.97,122.6,97.54,111.21,2980.0,110.33,16.35,3.0544,2.7326,1721.0,132.32,111.24,1742.0,97.53,1230.3,3.248,3.054,4.159,1357.1,2.7297,19.57,448.1
2013-12-06 12:33:00,0.9087,40.51,1.6328,433.0,2800.0,0.9379,80.43,1802.0,1.3698,120.28906200000002,164.35,88.525,0.009722,106.7,695.25,132.875,1855.1,1013.4,15580.0,15690.0,3500.25,477.1,1134.9,1322.25,16.58,1.1197,426.3,110.07031200000002,124.375,136.9375,129.15625,13.95,650.25,15903.0,139.99,124.98,122.6,97.54,111.24,2979.0,110.33,16.35,3.0544,2.7326,1721.0,132.32,111.24,1742.0,97.54,1230.1,3.249,3.0545,4.156000000000001,1357.1,2.7301,19.57,448.1
2013-12-06 12:34:00,0.9085,40.51,1.6327,433.0,2800.0,0.9378,80.46,1801.75,1.3696,120.28906200000002,164.4,88.525,0.009720999999999999,106.7,695.5,132.875,1854.8,1013.5,15580.0,15690.0,3501.5,477.1,1134.7,1322.25,16.58,1.1196,426.3,110.078125,124.390625,136.9375,129.15625,13.9,650.5,15903.0,139.99,124.97,122.6,97.54,111.24,2979.0,110.33,16.35,3.0544,2.7326,1721.0,132.32,111.26,1742.0,97.54,1229.8,3.248,3.0548,4.15,1356.9,2.7302,19.565,448.1
2013-12-06 12:35:00,0.9086,40.51,1.6328,433.0,2800.0,0.9378,80.46,1801.75,1.3697,120.28906200000002,164.35,88.5,0.009723,106.7,695.5,132.85,1855.0,1013.6,15580.0,15690.0,3501.5,477.1,1134.7,1322.25,16.58,1.1197,426.4,110.07031200000002,124.375,136.9375,129.15625,13.95,650.5,15903.0,139.99,124.98,122.6,97.53,111.23,2979.0,110.33,16.35,3.0544,2.7326,1721.0,132.32,111.26,1742.0,97.52,1230.0,3.2485,3.0545,4.147,1356.8,2.7304,19.565,448.0
2013-12-06 12:36:00,0.9086,40.51,1.633,433.25,2800.0,0.9378,80.43,1802.0,1.3699,120.28906200000002,164.35,88.5,0.009723,106.65,695.25,132.85,1854.8,1013.6,15575.0,15690.0,3501.5,477.1,1134.6,1322.75,16.58,1.1198,426.5,110.07031200000002,124.375,136.9375,129.15625,13.9,651.0,15903.0,139.99,124.97,122.6,97.55,111.15,2979.0,110.33,16.35,3.0544,2.7326,1721.0,132.32,111.16,1742.0,97.54,1229.9,3.248,3.053,4.1530000000000005,1356.8,2.7285,19.57,448.0
2013-12-06 12:37:00,0.9086,40.54,1.6329,433.5,2800.0,0.9377,80.38,1801.5,1.3698,120.28125,164.35,88.525,0.009724,106.6,695.75,132.85,1854.8,1013.8,15575.0,15690.0,3501.5,477.1,1134.6,1322.75,16.58,1.1198,426.4,110.07031200000002,124.375,136.9375,129.15625,13.9,651.5,15903.0,139.97,124.97,122.6,97.56,111.19,2979.0,110.33,16.35,3.0544,2.7326,1721.0,132.32,111.19,1742.0,97.59,1230.1,3.2485,3.054,4.1530000000000005,1357.2,2.7295,19.57,448.2
2013-12-06 12:38:00,0.9087,40.56,1.6329,433.0,2800.0,0.938,80.41,1801.75,1.3697,120.28125,164.35,88.5,0.009723,106.6,695.25,132.85,1855.2,1013.7,15580.0,15690.0,3501.5,477.2,1134.6,1321.75,16.58,1.1196,426.1,110.078125,124.375,136.90625,129.15625,13.95,651.0,15903.0,139.98,124.97,122.6,97.58,111.11,2979.0,110.33,16.35,3.0523,2.7326,1721.0,132.32,111.12,1742.0,97.57,1230.0,3.2485,3.052,4.155,1356.9,2.7269,19.57,448.2
2013-12-06 12:39:00,0.9087,40.54,1.6329,433.0,2800.0,0.9379,80.4,1802.25,1.3697,120.28125,164.35,88.525,0.009722,106.65,695.25,132.875,1855.4,1014.1,15580.0,15690.0,3501.5,477.2,1134.9,1322.0,16.58,1.1196,426.3,110.07031200000002,124.359375,136.90625,129.15625,13.85,651.0,15910.0,139.98,124.97,122.6,97.58,111.06,2979.0,110.33,16.35,3.0523,2.7326,1721.0,132.32,111.04,1742.0,97.58,1230.1,3.248,3.0507,4.148,1357.2,2.7256,19.565,448.2
2013-12-06 12:40:00,0.9087,40.55,1.6329,432.75,2800.0,0.938,80.41,1803.25,1.3696,120.28125,164.3,88.575,0.00972,106.65,695.25,132.85,1855.5,1014.5,15590.0,15700.0,3503.0,477.2,1135.8,1322.5,16.58,1.1196,426.5,110.07031200000002,124.359375,136.84375,129.09375,13.87,651.0,15922.0,139.98,124.97,122.56,97.64,111.11,2980.0,110.33,16.35,3.0514,2.7258,1721.0,132.32,111.11,1742.0,97.64,1230.1,3.2485,3.0513,4.149,1357.2,2.726,19.575,448.2
2013-12-06 12:41:00,0.9087,40.55,1.6328,432.75,2800.0,0.9381,80.42,1804.0,1.3695,120.265625,164.325,88.55,0.009719,106.6,695.25,132.85,1856.0,1014.7,15590.0,15700.0,3504.5,477.1,1136.4,1322.25,16.58,1.1193,426.4,110.07031200000002,124.359375,136.8125,129.0625,13.8,651.0,15930.0,139.96,124.97,122.56,97.62,111.16,2982.0,110.33,16.35,3.0514,2.7261,1721.0,132.31,111.11,1742.0,97.62,1230.2,3.249,3.052,4.146,1357.1,2.7259,19.57,448.2
2013-12-06 12:42:00,0.9086,40.55,1.6329,432.5,2801.0,0.9381,80.4,1802.75,1.3695,120.265625,164.325,88.525,0.00972,106.45,695.25,132.85,1855.0,1014.4,15585.0,15700.0,3502.25,477.0,1135.8,1322.25,16.59,1.1194,426.6,110.07031200000002,124.34375,136.84375,129.09375,13.85,651.0,15924.0,139.96,124.97,122.56,97.63,111.23,2981.0,110.33,16.35,3.0528,2.7273,1721.0,132.31,111.23,1742.0,97.63,1230.4,3.2495,3.0532,4.145,1357.2,2.727,19.57,448.2
2013-12-06 12:43:00,0.9085,40.57,1.6328,432.5,2801.0,0.938,80.39,1803.25,1.3695,120.265625,164.325,88.525,0.00972,106.6,695.25,132.85,1855.3,1014.2,15585.0,15700.0,3502.75,477.0,1136.0,1322.0,16.58,1.1193,426.2,110.07031200000002,124.328125,136.78125,129.03125,13.84,650.5,15924.0,139.96,124.98,122.56,97.62,111.33,2980.0,110.33,16.35,3.0528,2.7273,1721.0,132.31,111.31,1742.0,97.63,1230.6,3.2495,3.0553,4.137,1357.3,2.7294,19.575,448.2
2013-12-06 12:44:00,0.9087,40.57,1.6329,432.25,2801.0,0.9379,80.37,1803.25,1.3696,120.25781200000002,164.275,88.575,0.009720999999999999,106.55,694.75,132.85,1855.2,1014.0,15585.0,15700.0,3503.0,477.0,1135.7,1321.75,16.58,1.1195,426.1,110.07031200000002,124.328125,136.78125,129.03125,13.85,650.25,15925.0,139.96,124.98,122.56,97.61,111.3,2981.0,110.33,16.35,3.0528,2.7273,1721.0,132.31,111.34,1742.0,97.63,1230.8,3.249,3.055,4.133,1357.3,2.7288,19.58,448.2
2013-12-06 12:45:00,0.9086,40.58,1.6329,431.5,2800.0,0.9379,80.39,1803.0,1.3697,120.265625,164.325,88.525,0.009719,106.55,694.5,132.85,1855.1,1014.0,15585.0,15700.0,3502.25,477.0,1135.8,1321.5,16.59,1.1196,425.8,110.07031200000002,124.328125,136.8125,129.0625,13.87,650.25,15925.0,139.96,124.98,122.56,97.66,111.34,2981.0,110.33,16.35,3.0528,2.7273,1721.0,132.31,111.36,1742.0,97.64,1230.6,3.249,3.0552,4.138,1357.1,2.7294,19.575,448.2
2013-12-06 12:46:00,0.9085,40.58,1.6328,431.5,2801.0,0.9378,80.41,1803.25,1.3695,120.27343700000002,164.325,88.525,0.009719,106.6,694.25,132.85,1855.6,1014.0,15595.0,15700.0,3502.25,477.0,1135.8,1321.75,16.58,1.1195,425.8,110.07031200000002,124.328125,136.84375,129.09375,13.85,650.25,15925.0,139.96,124.98,122.56,97.65,111.33,2981.0,110.325,16.35,3.0528,2.7273,1721.0,132.31,111.35,1742.0,97.64,1230.5,3.249,3.0547,4.137,1357.5,2.729,19.57,448.2
2013-12-06 12:47:00,0.9087,40.58,1.633,431.5,2801.0,0.938,80.41,1803.75,1.3696,120.27343700000002,164.275,88.525,0.00972,106.6,694.0,132.85,1856.3,1014.2,15595.0,15700.0,3502.25,477.0,1135.9,1322.0,16.59,1.1197,426.0,110.07031200000002,124.359375,136.875,129.125,13.84,650.25,15925.0,139.98,124.98,122.56,97.64,111.38,2982.0,110.325,16.35,3.0528,2.7306,1721.0,132.31,111.35,1742.0,97.64,1230.3,3.249,3.0557,4.132,1357.5,2.7301,19.575,448.2
2013-12-06 12:48:00,0.9086,40.55,1.6329,431.75,2801.0,0.938,80.36,1803.25,1.3697,120.28125,164.275,88.5,0.00972,106.6,694.0,132.85,1856.0,1014.1,15595.0,15700.0,3502.25,477.0,1135.7,1321.0,16.59,1.1198,425.7,110.07031200000002,124.359375,136.90625,129.125,13.84,650.5,15925.0,139.99,124.99,122.56,97.65,111.42,2982.0,110.325,16.35,3.0575,2.7306,1721.0,132.31,111.44,1742.0,97.66,1230.3,3.248,3.0571,4.132,1357.5,2.7312,19.575,448.2
2013-12-06 12:49:00,0.9086,40.55,1.6329,431.75,2801.0,0.938,80.4,1803.0,1.3696,120.28125,164.275,88.5,0.009720999999999999,106.55,694.25,132.85,1856.1,1014.2,15595.0,15710.0,3502.25,477.0,1135.8,1321.0,16.58,1.1197,425.6,110.07031200000002,124.359375,136.90625,129.15625,13.84,650.5,15925.0,139.98,124.99,122.56,97.65,111.45,2981.0,110.325,16.35,3.0575,2.7306,1721.0,132.31,111.44,1742.0,97.67,1229.7,3.2495,3.0576,4.127,1357.8,2.7326,19.565,448.2
2013-12-06 12:50:00,0.9087,40.56,1.6329,431.75,2800.0,0.938,80.42,1803.5,1.3695,120.28125,164.275,88.575,0.009720999999999999,106.55,694.5,132.85,1856.4,1014.2,15595.0,15700.0,3502.25,477.0,1135.8,1321.25,16.59,1.1197,425.6,110.07031200000002,124.359375,136.90625,129.15625,13.83,650.75,15923.0,139.99,125.0,122.56,97.65,111.4,2982.0,110.33,16.35,3.0575,2.7306,1721.0,132.29,111.44,1742.0,97.65,1229.8,3.2485,3.0565,4.129,1357.8,2.7311,19.56,448.2
2013-12-06 12:51:00,0.9087,40.58,1.633,431.75,2801.0,0.938,80.42,1803.5,1.3695,120.28906200000002,164.3,88.6,0.009720999999999999,106.55,694.25,132.9,1856.4,1014.2,15590.0,15700.0,3502.25,476.9,1135.8,1320.75,16.59,1.1197,425.4,110.07031200000002,124.359375,136.90625,129.125,13.8,650.5,15923.0,140.0,125.0,122.56,97.68,111.5,2982.0,110.33,16.35,3.0575,2.7306,1721.0,132.29,111.44,1742.0,97.69,1230.0,3.2485,3.0593,4.128,1357.7,2.7326,19.57,448.2
2013-12-06 12:52:00,0.9087,40.56,1.6331,431.0,2801.0,0.9381,80.43,1803.75,1.3696,120.28125,164.3,88.575,0.009723,106.55,694.25,132.925,1856.7,1014.0,15595.0,15700.0,3502.25,476.9,1135.9,1320.75,16.6,1.1197,425.5,110.07031200000002,124.375,136.90625,129.125,13.8,650.25,15925.0,140.0,125.0,122.56,97.69,111.44,2982.0,110.325,16.35,3.0575,2.7306,1721.0,132.29,111.45,1742.0,97.69,1229.4,3.248,3.0582,4.127,1357.7,2.7322,19.565,448.2
2013-12-06 12:53:00,0.9087,40.57,1.6334,431.25,2801.0,0.9381,80.45,1803.5,1.3696,120.28125,164.3,88.575,0.009724,106.45,694.25,132.9,1856.7,1014.1,15595.0,15700.0,3502.25,476.9,1135.8,1321.25,16.6,1.1199,425.7,110.07031200000002,124.375,136.90625,129.125,13.8,650.5,15925.0,140.01,125.01,122.56,97.69,111.43,2982.0,110.33,16.35,3.0575,2.7306,1721.0,132.29,111.45,1742.0,97.69,1229.3,3.248,3.058,4.118,1357.8,2.7312,19.56,448.2
2013-12-06 12:54:00,0.9088,40.6,1.6333,431.25,2801.0,0.9382,80.41,1803.25,1.3696,120.28125,164.3,88.55,0.009725,106.55,694.25,132.9,1856.9,1014.2,15585.0,15700.0,3502.5,476.4,1135.7,1321.25,16.6,1.1199,425.6,110.078125,124.359375,136.90625,129.125,13.8,650.5,15925.0,140.02,125.02,122.56,97.68,111.39,2981.0,110.33,16.35,3.0575,2.7306,1721.0,132.29,111.45,1742.0,97.67,1229.7,3.2485,3.057,4.115,1357.9,2.7295,19.565,448.2
2013-12-06 12:55:00,0.9089,40.61,1.6335,431.5,2800.0,0.9382,80.41,1803.25,1.3696,120.28906200000002,164.4,88.55,0.009725,106.5,694.5,132.9,1856.7,1014.2,15590.0,15700.0,3502.5,476.4,1135.6,1320.75,16.6,1.12,425.1,110.07031200000002,124.375,136.90625,129.125,13.8,650.5,15925.0,140.02,125.02,122.56,97.68,111.37,2981.0,110.33,16.35,3.0575,2.7306,1721.0,132.29,111.34,1742.0,97.67,1229.8,3.248,3.0571,4.1160000000000005,1357.8,2.7285,19.565,448.8
2013-12-06 12:56:00,0.909,40.61,1.6335,431.25,2800.0,0.9382,80.4,1803.5,1.3696,120.28125,164.4,88.575,0.009724,106.45,694.5,132.95,1857.1,1014.1,15590.0,15700.0,3502.5,476.3,1135.7,1321.25,16.6,1.1199,425.4,110.078125,124.375,136.90625,129.125,13.8,650.75,15925.0,140.02,125.03,122.56,97.69,111.35,2982.0,110.33,16.35,3.0575,2.7306,1721.0,132.31,111.37,1742.0,97.69,1230.1,3.248,3.0571,4.119,1358.2,2.7291,19.57,448.8
2013-12-06 12:57:00,0.9092,40.61,1.6336,431.5,2801.0,0.9383,80.4,1803.25,1.3697,120.28125,164.4,88.5,0.009724,106.4,694.5,132.925,1856.8,1014.2,15590.0,15700.0,3502.5,476.4,1135.7,1321.25,16.6,1.1199,425.4,110.07031200000002,124.375,136.90625,129.15625,13.8,650.75,15925.0,140.02,125.03,122.56,97.67,111.38,2982.0,110.33,16.35,3.0575,2.7306,1721.0,132.32,111.37,1742.0,97.66,1230.0,3.2485,3.058,4.122,1358.6,2.7301,19.57,448.8
2013-12-06 12:58:00,0.9092,40.61,1.6336,431.25,2801.0,0.9384,80.39,1803.75,1.3696,120.28125,164.375,88.5,0.009723,106.4,694.5,132.95,1857.0,1014.3,15595.0,15700.0,3503.0,476.6,1135.5,1321.0,16.59,1.1199,425.2,110.078125,124.359375,136.90625,129.125,13.8,650.75,15927.0,140.02,125.03,122.56,97.64,111.43,2982.0,110.33,16.35,3.0575,2.7306,1721.0,132.32,111.37,1742.0,97.63,1229.6,3.249,3.0586,4.119,1358.2,2.731,19.565,448.8
2013-12-06 12:59:00,0.9092,40.64,1.6337,431.25,2801.0,0.9386,80.4,1804.0,1.3696,120.28125,164.375,88.5,0.009723,106.4,694.5,132.925,1857.0,1014.5,15595.0,15700.0,3503.75,476.6,1135.6,1320.75,16.58,1.1199,424.7,110.07031200000002,124.34375,136.90625,129.125,13.82,650.75,15929.0,140.02,125.02,122.56,97.63,111.46,2982.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.37,1742.0,97.63,1230.1,3.248,3.0592,4.118,1358.9,2.7324,19.57,448.4
2013-12-06 13:00:00,0.9096,40.63,1.634,431.5,2801.0,0.9386,80.4,1803.75,1.3696,120.27343700000002,164.35,88.575,0.009722,106.4,694.75,132.95,1857.2,1014.8,15595.0,15705.0,3504.0,476.6,1135.9,1320.75,16.59,1.12,424.9,110.078125,124.34375,136.875,129.09375,13.85,650.5,15934.0,140.0,125.02,122.52,97.63,111.47,2982.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.37,1742.0,97.61,1230.5,3.248,3.0594,4.122,1359.3,2.7333,19.58,448.5
2013-12-06 13:01:00,0.9095,40.62,1.634,431.25,2802.0,0.9386,80.42,1804.0,1.3696,120.27343700000002,164.35,88.575,0.009722,106.45,694.75,132.975,1857.0,1014.7,15590.0,15705.0,3504.0,476.3,1135.6,1320.75,16.58,1.1199,424.7,110.078125,124.34375,136.84375,129.0625,13.85,650.75,15931.0,140.0,125.02,122.52,97.6,111.48,2982.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.37,1742.0,97.6,1230.8,3.2475,3.0596,4.129,1358.3,2.7324,19.6,448.5
2013-12-06 13:02:00,0.9093,40.64,1.6337,431.0,2802.0,0.9386,80.44,1804.25,1.3695,120.27343700000002,164.35,88.55,0.009717,106.5,694.75,132.95,1857.0,1015.0,15595.0,15705.0,3504.0,476.5,1135.8,1320.75,16.59,1.1198,424.6,110.078125,124.34375,136.84375,129.0625,13.85,650.75,15931.0,140.0,125.02,122.52,97.59,111.47,2983.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.37,1742.0,97.59,1230.3,3.2475,3.0591,4.133,1357.9,2.732,19.595,448.5
2013-12-06 13:03:00,0.9093,40.62,1.6334,430.75,2802.0,0.9385,80.43,1804.0,1.3694,120.27343700000002,164.325,88.55,0.009715999999999999,106.45,694.75,132.95,1856.6,1014.8,15590.0,15705.0,3504.0,476.5,1135.3,1320.75,16.59,1.1196,424.7,110.078125,124.34375,136.84375,129.0625,13.85,650.75,15931.0,140.0,125.02,122.52,97.59,111.45,2983.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.37,1742.0,97.59,1230.0,3.2475,3.0585,4.128,1358.0,2.7314,19.575,448.5
2013-12-06 13:04:00,0.9094,40.62,1.6336,430.75,2802.0,0.9386,80.44,1804.25,1.3696,120.27343700000002,164.325,88.525,0.009718000000000001,106.45,694.75,132.95,1856.8,1014.9,15590.0,15705.0,3504.0,476.5,1135.7,1320.75,16.58,1.1198,424.7,110.078125,124.3125,136.84375,129.09375,13.85,650.5,15932.0,140.0,125.02,122.52,97.57,111.4,2983.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.37,1742.0,97.57,1229.8,3.246,3.0578,4.13,1356.3,2.7298,19.55,448.5
2013-12-06 13:05:00,0.9093,40.63,1.6333,430.75,2802.0,0.9385,80.43,1804.5,1.3696,120.27343700000002,164.35,88.575,0.009715999999999999,106.5,694.75,132.975,1856.8,1015.3,15590.0,15705.0,3504.0,476.3,1135.6,1321.75,16.58,1.1197,425.1,110.078125,124.328125,136.84375,129.0625,13.85,650.75,15932.0,140.0,125.02,122.52,97.57,111.42,2984.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.42,1742.0,97.57,1229.5,3.245,3.0582,4.126,1356.6,2.7297,19.54,448.5
2013-12-06 13:06:00,0.9091,40.63,1.6334,430.75,2802.0,0.9385,80.42,1804.0,1.3696,120.265625,164.4,88.625,0.009715999999999999,106.4,694.75,133.0,1856.8,1015.0,15590.0,15705.0,3503.75,476.3,1135.5,1321.5,16.58,1.1197,425.0,110.078125,124.296875,136.78125,129.0,13.8,650.75,15932.0,139.98,125.02,122.52,97.57,111.36,2984.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.42,1742.0,97.57,1229.9,3.2445,3.0577,4.12,1357.8,2.7275,19.55,448.5
2013-12-06 13:07:00,0.9092,40.63,1.6332,430.75,2802.0,0.9386,80.41,1803.75,1.3695,120.27343700000002,164.4,88.6,0.009717,106.3,694.5,132.95,1856.7,1014.8,15585.0,15705.0,3503.75,476.3,1135.3,1322.0,16.59,1.1197,425.3,110.07031200000002,124.3125,136.78125,129.03125,13.85,650.75,15932.0,139.99,125.02,122.52,97.58,111.37,2983.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.42,1742.0,97.58,1229.8,3.2455,3.058,4.127,1357.7,2.7276,19.545,448.5
2013-12-06 13:08:00,0.9092,40.62,1.6336,430.75,2803.0,0.9386,80.44,1803.75,1.3696,120.27343700000002,164.4,88.6,0.009717,106.5,694.25,132.95,1856.8,1014.6,15585.0,15705.0,3503.75,476.6,1135.3,1321.5,16.58,1.1198,425.1,110.07031200000002,124.3125,136.8125,129.03125,13.85,650.5,15932.0,139.99,125.02,122.52,97.57,111.35,2983.0,110.335,16.35,3.0575,2.7306,1721.0,132.34,111.42,1742.0,97.58,1230.0,3.245,3.0576,4.129,1357.7,2.7275,19.55,448.5
2013-12-06 13:09:00,0.909,40.61,1.6337,430.75,2803.0,0.9386,80.45,1803.5,1.3696,120.265625,164.4,88.625,0.009717,106.5,694.25,132.925,1856.4,1014.4,15585.0,15705.0,3502.75,476.5,1134.8,1321.25,16.58,1.1198,424.9,110.07031200000002,124.296875,136.71875,129.0,13.8,650.5,15932.0,139.98,125.02,122.52,97.56,111.37,2983.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.42,1742.0,97.55,1230.0,3.244,3.0575,4.129,1358.5,2.7265,19.545,448.5
2013-12-06 13:10:00,0.9089,40.62,1.6334,430.75,2803.0,0.9385,80.4,1803.25,1.3696,120.25781200000002,164.4,88.625,0.009715999999999999,106.5,694.0,132.95,1856.4,1014.3,15580.0,15695.0,3502.75,476.5,1134.6,1321.25,16.57,1.1197,424.9,110.07031200000002,124.28125,136.71875,129.0,13.85,650.25,15932.0,139.98,125.02,122.52,97.54,111.37,2983.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.42,1742.0,97.54,1229.9,3.244,3.0583,4.127,1358.0,2.7267,19.55,448.5
2013-12-06 13:11:00,0.9089,40.63,1.6334,431.0,2803.0,0.9383,80.42,1803.25,1.3696,120.25781200000002,164.4,88.65,0.009715999999999999,106.4,694.0,132.95,1856.1,1014.3,15580.0,15695.0,3502.75,476.5,1133.9,1321.75,16.57,1.1197,425.0,110.07031200000002,124.296875,136.71875,129.0,13.82,650.0,15929.0,139.98,125.01,122.52,97.53,111.35,2982.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.42,1742.0,97.53,1230.1,3.244,3.057,4.129,1358.0,2.727,19.55,448.5
2013-12-06 13:12:00,0.9088,40.62,1.6331,431.25,2803.0,0.9382,80.41,1803.0,1.3694,120.25781200000002,164.35,88.75,0.009715999999999999,106.4,694.0,132.95,1856.0,1014.3,15580.0,15695.0,3500.75,476.5,1133.8,1321.5,16.58,1.1196,424.9,110.07031200000002,124.265625,136.6875,129.0,13.9,649.75,15929.0,139.97,125.02,122.52,97.54,111.38,2982.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.36,1742.0,97.54,1229.6,3.2445,3.0578,4.133,1358.0,2.7286,19.535,448.5
2013-12-06 13:13:00,0.9086,40.63,1.633,431.0,2803.0,0.9383,80.39,1803.25,1.3694,120.265625,164.35,88.75,0.009715999999999999,106.45,694.0,132.95,1856.0,1014.6,15585.0,15695.0,3501.5,476.5,1134.1,1321.5,16.57,1.1196,425.0,110.07031200000002,124.296875,136.71875,129.0,13.9,649.75,15929.0,139.98,125.02,122.52,97.53,111.38,2983.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.36,1742.0,97.54,1229.6,3.2445,3.0581,4.135,1357.5,2.7285,19.54,448.5
2013-12-06 13:14:00,0.9089,40.63,1.633,431.5,2803.0,0.9383,80.38,1803.5,1.3694,120.27343700000002,164.35,88.725,0.009717,106.4,694.0,132.95,1856.2,1014.7,15580.0,15695.0,3501.5,476.5,1134.0,1321.75,16.58,1.1197,425.0,110.07031200000002,124.3125,136.75,129.0,13.9,649.75,15929.0,139.98,125.02,122.52,97.53,111.41,2982.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.36,1742.0,97.55,1230.0,3.2445,3.0584,4.138,1358.3,2.7285,19.54,448.5
2013-12-06 13:15:00,0.909,40.63,1.6329,431.75,2802.0,0.9384,80.4,1803.0,1.3695,120.265625,164.375,88.725,0.009718000000000001,106.35,694.0,132.95,1856.2,1014.6,15575.0,15695.0,3501.5,476.4,1133.8,1322.0,16.57,1.1198,425.2,110.07031200000002,124.296875,136.75,129.0,13.85,649.75,15929.0,139.99,125.02,122.52,97.53,111.4,2983.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.36,1742.0,97.55,1229.8,3.2445,3.0579,4.136,1358.3,2.7286,19.545,448.5
2013-12-06 13:16:00,0.909,40.63,1.6329,431.5,2802.0,0.9383,80.37,1803.5,1.3694,120.265625,164.4,88.675,0.009718000000000001,106.3,693.5,132.975,1856.3,1014.8,15580.0,15695.0,3501.0,476.4,1133.8,1322.0,16.58,1.1198,425.2,110.07031200000002,124.296875,136.75,129.0,13.9,649.5,15928.0,139.99,125.02,122.52,97.56,111.36,2983.0,110.335,16.35,3.0575,2.7306,1721.0,132.34,111.36,1742.0,97.56,1229.7,3.244,3.0565,4.138999999999999,1358.2,2.7264,19.545,448.5
2013-12-06 13:17:00,0.9091,40.62,1.633,431.5,2802.0,0.9384,80.37,1803.75,1.3694,120.265625,164.4,88.725,0.009719,106.4,693.5,132.925,1856.1,1014.8,15580.0,15695.0,3501.0,476.5,1133.9,1322.0,16.57,1.12,425.2,110.07031200000002,124.3125,136.75,129.03125,13.9,649.25,15930.0,139.99,125.02,122.52,97.56,111.38,2983.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.36,1742.0,97.56,1229.6,3.2445,3.0567,4.138999999999999,1358.0,2.7263,19.545,448.5
2013-12-06 13:18:00,0.9092,40.61,1.6332,431.75,2802.0,0.9385,80.39,1803.5,1.3694,120.265625,164.4,88.7,0.009718000000000001,106.4,693.5,132.95,1856.3,1014.0,15580.0,15695.0,3501.0,476.6,1133.9,1321.5,16.57,1.12,425.1,110.07031200000002,124.296875,136.75,129.0,13.85,649.5,15930.0,139.98,125.02,122.52,97.58,111.41,2983.0,110.33,16.35,3.0575,2.7306,1721.0,132.34,111.36,1742.0,97.59,1229.9,3.244,3.0578,4.138,1358.0,2.7272,19.545,448.5
