,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-07-02 12:07:00,0.7602,33.53,1.5604,428.75,3284.0,0.7952,67.9,2067.0,1.1102,119.2265625,217.85,75.275,0.0081285,127.15,599.25,151.325,1849.2,964.4,20475.0,20525.0,4415.5,543.5,1243.7,1043.25,12.46,1.0624,353.5,109.46875,125.984375,152.4375,149.65625,16.95,597.0,17645.0,151.17,129.6,146.02,57.54,62.65,3460.0,111.32,24.8,573.5,1.8613,2.0337,1870.0,145.17,62.63,2162.0,57.52,1163.0,2.636,1.8561,2.8680000000000003,1082.4,2.0475,15.58,371.7
2015-07-02 12:08:00,0.7602,33.5,1.5607,428.5,3285.0,0.7952,67.9,2067.5,1.1104,119.234375,217.65,75.25,0.008129,127.15,599.75,151.2,1849.2,964.5,20475.0,20525.0,4416.25,543.5,1243.8,1042.75,12.43,1.0626,353.5,109.46875,125.984375,152.40625,149.65625,16.9,597.5,17646.0,151.16,129.6,146.08,57.52,62.65,3460.0,111.32,24.8,573.5,1.8613,2.0337,1870.0,145.17,62.65,2162.0,57.53,1162.9,2.637,1.8559,2.867,1082.4,2.0473,15.58,371.2
2015-07-02 12:09:00,0.7603,33.47,1.5609,428.5,3285.0,0.7953,67.87,2066.75,1.1105,119.234375,217.575,75.225,0.0081295,127.15,599.75,151.15,1849.1,964.5,20475.0,20520.0,4414.75,543.5,1243.8,1042.25,12.41,1.0624,353.5,109.4609375,125.984375,152.40625,149.65625,16.95,597.25,17638.0,151.17,129.6,146.1,57.56,62.66,3458.0,111.32,24.8,573.5,1.8613,2.0337,1870.0,145.17,62.66,2162.0,57.55,1162.9,2.636,1.8561,2.8680000000000003,1082.4,2.0479,15.58,371.2
2015-07-02 12:10:00,0.7603,33.49,1.5606,428.5,3286.0,0.7953,67.91,2066.75,1.1103,119.2421875,217.775,75.275,0.0081295,127.2,598.5,151.2,1848.8,964.4,20480.0,20520.0,4414.75,543.5,1243.5,1043.0,12.38,1.0622,353.6,109.46875,125.984375,152.4375,149.6875,17.0,596.5,17638.0,151.18,129.61,146.16,57.57,62.69,3458.0,111.32,24.8,573.5,1.8613,2.0337,1870.0,145.19,62.67,2162.0,57.57,1162.9,2.636,1.8567,2.8680000000000003,1082.6,2.0483,15.58,370.2
2015-07-02 12:11:00,0.7603,33.52,1.5607,428.5,3285.0,0.7952,67.89,2066.75,1.1105,119.2265625,217.725,75.225,0.008129,127.25,598.25,151.175,1848.9,964.4,20480.0,20520.0,4414.5,543.5,1243.5,1043.0,12.39,1.0623,353.5,109.46875,125.96875,152.3125,149.59375,16.95,595.75,17637.0,151.18,129.6,146.18,57.54,62.65,3459.0,111.315,24.8,573.25,1.8613,2.0337,1870.0,145.17,62.65,2162.0,57.53,1163.1,2.637,1.8559,2.8680000000000003,1082.6,2.0479,15.575,370.2
2015-07-02 12:12:00,0.7603,33.5,1.5608,428.25,3285.0,0.7952,67.89,2066.25,1.1104,119.234375,217.75,75.3,0.008129,127.2,598.0,151.175,1848.4,964.3,20475.0,20520.0,4414.25,543.5,1243.0,1043.0,12.36,1.0623,353.8,109.46875,125.984375,152.34375,149.625,17.0,595.75,17634.0,151.17,129.6,146.18,57.53,62.65,3458.0,111.315,24.8,573.25,1.8613,2.0337,1870.0,145.18,62.65,2162.0,57.55,1163.0,2.6365,1.8556,2.8689999999999998,1082.6,2.0476,15.575,370.2
2015-07-02 12:13:00,0.7603,33.49,1.5608,428.5,3284.0,0.7951,67.93,2066.25,1.1104,119.2421875,217.85,75.375,0.0081295,127.15,598.25,151.2,1848.4,964.3,20475.0,20520.0,4414.5,543.5,1243.3,1043.5,12.32,1.0622,353.8,109.4609375,125.984375,152.375,149.65625,17.0,596.25,17635.0,151.18,129.6,146.2,57.53,62.64,3458.0,111.32,24.8,573.0,1.8613,2.0337,1870.0,145.18,62.63,2162.0,57.53,1163.0,2.636,1.8552,2.865,1082.9,2.0481,15.575,369.1
2015-07-02 12:14:00,0.7602,33.49,1.5608,428.5,3285.0,0.7951,67.9,2066.0,1.1105,119.2421875,217.85,75.35,0.0081295,127.0,598.75,151.2,1848.8,964.2,20475.0,20520.0,4414.0,543.5,1243.2,1043.5,12.33,1.0623,353.7,109.46875,126.0,152.375,149.65625,17.0,596.5,17634.0,151.18,129.6,146.2,57.51,62.59,3458.0,111.32,24.8,573.0,1.8613,2.0337,1870.0,145.18,62.58,2162.0,57.5,1163.2,2.636,1.8546,2.864,1083.2,2.048,15.575,369.4
2015-07-02 12:15:00,0.7603,33.49,1.5609,428.25,3285.0,0.7951,67.89,2066.75,1.1107,119.2421875,218.025,75.3,0.0081295,127.0,597.75,151.45,1849.1,964.4,20480.0,20520.0,4415.0,543.5,1243.8,1043.0,12.36,1.0619,353.8,109.46875,125.984375,152.375,149.65625,16.95,595.5,17637.0,151.17,129.61,146.2,57.5,62.6,3458.0,111.32,24.8,573.0,1.8613,2.0337,1870.0,145.18,62.58,2162.0,57.49,1163.1,2.6365,1.8549,2.867,1083.2,2.0475,15.57,369.4
2015-07-02 12:16:00,0.7603,33.51,1.5608,428.25,3284.0,0.7956,67.88,2066.25,1.1104,119.25,217.875,75.275,0.008129,127.0,596.25,151.4,1848.7,964.2,20475.0,20520.0,4414.5,543.5,1243.6,1042.5,12.36,1.0619,353.5,109.46875,126.0,152.40625,149.6875,17.0,594.25,17635.0,151.19,129.61,146.22,57.54,62.62,3456.0,111.32,24.8,573.25,1.8613,2.0337,1870.0,145.19,62.62,2162.0,57.53,1163.1,2.636,1.8561,2.8680000000000003,1083.3,2.0487,15.57,369.4
2015-07-02 12:17:00,0.7602,33.52,1.5608,428.25,3285.0,0.7953,67.93,2065.75,1.1104,119.25,217.9,75.275,0.008129,127.05,597.0,151.4,1848.1,963.9,20475.0,20520.0,4413.75,543.5,1243.1,1043.25,12.37,1.0619,353.9,109.4765625,126.015625,152.40625,149.6875,17.0,595.0,17630.0,151.19,129.61,146.22,57.55,62.63,3456.0,111.32,24.8,573.25,1.8613,2.0337,1870.0,145.19,62.64,2162.0,57.54,1163.2,2.636,1.8568,2.865,1083.3,2.0497,15.565,369.4
2015-07-02 12:18:00,0.7602,33.56,1.5609,428.0,3284.0,0.7959,67.92,2065.5,1.1105,119.2578125,217.9,75.275,0.008129,126.9,596.5,151.35,1848.3,963.8,20475.0,20520.0,4413.0,543.5,1243.2,1043.25,12.33,1.0621,353.9,109.4765625,126.03125,152.4375,149.71875,17.0,594.25,17626.0,151.2,129.61,146.22,57.54,62.66,3457.0,111.32,24.8,573.5,1.8613,2.0337,1870.0,145.19,62.66,2162.0,57.54,1163.5,2.636,1.8572,2.8680000000000003,1083.3,2.0495,15.57,369.4
2015-07-02 12:19:00,0.7603,33.57,1.561,428.75,3285.0,0.7958,67.92,2065.75,1.1106,119.2578125,217.9,75.275,0.008129,127.0,597.25,151.325,1848.5,963.7,20475.0,20520.0,4413.5,543.5,1243.4,1043.5,12.26,1.0622,353.7,109.4765625,126.03125,152.46875,149.71875,17.0,594.75,17628.0,151.21,129.61,146.22,57.51,62.62,3457.0,111.32,24.8,573.25,1.8613,2.0337,1875.0,145.19,62.63,2162.0,57.51,1163.7,2.6365,1.8561,2.8680000000000003,1083.3,2.0485,15.58,368.1
2015-07-02 12:20:00,0.7602,33.58,1.561,428.75,3284.0,0.7956,67.96,2064.75,1.1105,119.265625,217.75,75.275,0.008127500000000001,126.95,596.25,151.225,1847.6,963.0,20470.0,20515.0,4410.75,543.5,1242.3,1043.0,12.33,1.0623,353.4,109.4765625,126.03125,152.5,149.75,17.05,594.25,17617.0,151.21,129.61,146.32,57.47,62.59,3454.0,111.315,24.9,573.0,1.8613,2.0337,1875.0,145.19,62.59,2162.0,57.47,1163.7,2.637,1.8553,2.867,1083.2,2.0475,15.575,368.6
2015-07-02 12:21:00,0.7601,33.57,1.5607,428.5,3284.0,0.7956,67.97,2065.0,1.1104,119.2578125,217.75,75.275,0.008126999999999999,126.9,597.25,151.25,1847.5,963.2,20470.0,20515.0,4412.25,543.5,1242.7,1043.5,12.36,1.0622,353.8,109.4765625,126.015625,152.46875,149.71875,17.05,595.0,17623.0,151.22,129.61,146.3,57.47,62.57,3455.0,111.315,24.9,572.75,1.8613,2.0337,1875.0,145.19,62.57,2162.0,57.47,1163.7,2.6375,1.8549,2.867,1083.2,2.0472,15.575,369.5
2015-07-02 12:22:00,0.7601,33.59,1.5606,428.5,3284.0,0.7956,67.98,2064.75,1.1105,119.2578125,217.85,75.275,0.008126999999999999,126.85,597.5,151.325,1847.2,963.2,20470.0,20515.0,4412.0,543.5,1242.5,1044.0,12.31,1.0621,353.8,109.4765625,126.015625,152.5,149.75,17.05,595.5,17621.0,151.22,129.61,146.26,57.48,62.57,3453.0,111.315,24.9,573.0,1.8613,2.0337,1875.0,145.19,62.57,2162.0,57.48,1163.7,2.638,1.8551,2.867,1083.5,2.0471,15.58,368.5
2015-07-02 12:23:00,0.76,33.58,1.5604,428.75,3285.0,0.7956,67.96,2063.5,1.1104,119.2578125,217.9,75.275,0.008126999999999999,126.6,597.5,151.375,1846.6,963.0,20465.0,20510.0,4409.5,543.5,1242.0,1044.0,12.3,1.062,354.2,109.4765625,126.015625,152.46875,149.75,17.1,595.25,17612.0,151.22,129.62,146.26,57.47,62.53,3451.0,111.32,24.9,572.75,1.8613,2.0337,1875.0,145.19,62.54,2162.0,57.47,1163.6,2.6385,1.8545,2.864,1083.7,2.0462,15.58,368.8
2015-07-02 12:24:00,0.7602,33.58,1.5602,428.75,3285.0,0.7956,67.96,2064.0,1.1102,119.2734375,217.925,75.275,0.008127500000000001,126.95,597.5,151.35,1846.0,962.8,20460.0,20505.0,4409.75,543.5,1242.2,1044.0,12.31,1.0619,354.0,109.4765625,126.046875,152.5,149.78125,17.1,595.25,17613.0,151.22,129.62,146.26,57.49,62.53,3451.0,111.32,24.9,572.75,1.8613,2.0337,1875.0,145.18,62.53,2162.0,57.5,1163.6,2.6375,1.8546,2.864,1083.5,2.046,15.585,369.0
2015-07-02 12:25:00,0.7601,33.54,1.5601,429.0,3285.0,0.7951,67.93,2063.0,1.1101,119.2734375,217.9,75.325,0.0081285,126.8,597.5,151.425,1844.9,962.3,20455.0,20500.0,4408.25,543.5,1242.0,1044.0,12.3,1.0619,354.2,109.4765625,126.03125,152.53125,149.78125,17.15,595.25,17606.0,151.21,129.62,146.2,57.44,62.45,3449.0,111.315,24.9,572.0,1.8613,2.0445,1875.0,145.18,62.45,2162.0,57.43,1163.5,2.6375,1.8524,2.867,1083.6,2.0445,15.58,369.0
2015-07-02 12:26:00,0.7601,33.52,1.5603,428.25,3285.0,0.7952,67.93,2063.5,1.1104,119.28125,217.9,75.35,0.0081285,126.95,597.0,151.425,1845.2,962.4,20460.0,20500.0,4409.25,543.5,1242.2,1043.25,12.29,1.062,354.0,109.4765625,126.046875,152.53125,149.78125,17.15,595.0,17609.0,151.21,129.62,146.2,57.45,62.46,3449.0,111.315,24.9,572.0,1.8613,2.0441,1875.0,145.18,62.46,2162.0,57.44,1163.7,2.637,1.852,2.866,1083.8,2.0442,15.585,369.0
2015-07-02 12:27:00,0.7601,33.51,1.5604,428.5,3285.0,0.7952,67.92,2063.75,1.1104,119.2734375,217.65,75.375,0.008128,127.05,598.0,151.4,1845.2,962.5,20460.0,20505.0,4410.25,543.5,1242.7,1043.0,12.28,1.062,354.1,109.46875,126.046875,152.53125,149.78125,17.05,595.25,17613.0,151.21,129.62,146.2,57.41,62.41,3449.0,111.315,24.9,571.5,1.8613,2.0441,1875.0,145.19,62.42,2162.0,57.41,1163.9,2.637,1.8512,2.8680000000000003,1084.1,2.0425,15.59,369.0
2015-07-02 12:28:00,0.7601,33.52,1.5604,429.0,3285.0,0.7953,67.93,2064.25,1.1103,119.28125,217.775,75.5,0.008128,127.0,598.0,151.425,1845.2,962.7,20460.0,20505.0,4410.75,543.5,1243.0,1043.75,12.32,1.0619,354.4,109.4765625,126.0625,152.53125,149.78125,17.05,595.25,17615.0,151.23,129.62,146.2,57.4,62.41,3449.0,111.32,24.9,571.75,1.8613,2.0441,1875.0,145.18,62.41,2162.0,57.4,1164.0,2.637,1.8509,2.867,1084.3,2.0431,15.585,369.0
2015-07-02 12:29:00,0.7601,33.55,1.5604,429.25,3285.0,0.7952,67.92,2064.25,1.1103,119.2890625,217.75,75.475,0.0081285,126.95,598.25,151.375,1845.7,962.7,20460.0,20505.0,4411.25,543.5,1242.9,1043.75,12.32,1.0619,354.3,109.4765625,126.0625,152.53125,149.78125,17.05,596.25,17614.0,151.23,129.62,146.2,57.44,62.47,3450.0,111.32,24.9,572.0,1.8613,2.0441,1875.0,145.18,62.46,2162.0,57.44,1163.9,2.6365,1.852,2.866,1084.5,2.0433,15.585,369.0
2015-07-02 12:30:00,0.76,33.54,1.5603,429.5,3285.0,0.7954,67.92,2063.75,1.1103,119.2734375,217.7,75.525,0.0081285,126.95,598.5,151.45,1845.2,962.3,20455.0,20500.0,4410.0,543.5,1242.6,1044.75,12.31,1.0619,354.4,109.4765625,126.046875,152.5,149.78125,17.05,596.0,17612.0,151.23,129.61,146.2,57.46,62.48,3449.0,111.32,24.9,572.0,1.8613,2.0441,1875.0,145.18,62.48,2162.0,57.45,1163.9,2.634,1.852,2.867,1084.3,2.0438,15.595,369.4
2015-07-02 12:31:00,0.7601,33.56,1.5601,429.5,3285.0,0.7954,67.92,2064.5,1.1102,119.2734375,217.775,75.5,0.008127500000000001,127.0,599.0,151.45,1845.5,962.7,20460.0,20505.0,4411.25,543.5,1243.0,1044.5,12.28,1.0618,354.3,109.46875,126.046875,152.53125,149.78125,17.0,596.5,17616.0,151.23,129.61,146.22,57.45,62.48,3450.0,111.32,24.9,572.0,1.8613,2.0445,1875.0,145.19,62.49,2162.0,57.45,1163.9,2.6355,1.8521,2.866,1084.5,2.044,15.59,368.8
2015-07-02 12:32:00,0.7602,33.55,1.5601,429.5,3286.0,0.7955,67.91,2064.25,1.1102,119.2734375,217.775,75.5,0.008127500000000001,126.95,599.5,151.425,1845.5,962.6,20460.0,20505.0,4411.25,543.5,1243.1,1044.75,12.31,1.0618,354.7,109.46875,126.046875,152.53125,149.75,17.0,597.0,17615.0,151.23,129.61,146.22,57.47,62.49,3451.0,111.32,24.9,572.0,1.8613,2.044,1875.0,145.19,62.48,2162.0,57.47,1164.0,2.636,1.8524,2.8689999999999998,1084.3,2.0445,15.6,368.8
2015-07-02 12:33:00,0.7603,33.56,1.5604,429.25,3285.0,0.7956,67.93,2064.25,1.1101,119.28125,217.775,75.5,0.008128,126.9,599.5,151.375,1845.5,963.0,20460.0,20505.0,4411.5,543.5,1243.0,1044.25,12.31,1.0619,354.6,109.4765625,126.046875,152.53125,149.8125,17.0,596.75,17612.0,151.24,129.61,146.22,57.52,62.54,3450.0,111.32,24.9,572.25,1.8613,2.0452,1875.0,145.19,62.52,2162.0,57.52,1164.0,2.637,1.8536,2.8680000000000003,1084.5,2.0454,15.595,368.8
2015-07-02 12:34:00,0.7603,33.57,1.5604,429.5,3285.0,0.7956,67.87,2064.25,1.1101,119.2890625,217.775,75.575,0.008128,126.85,599.25,151.375,1845.8,963.3,20460.0,20505.0,4411.5,543.5,1242.9,1044.5,12.31,1.062,354.5,109.4765625,126.0625,152.59375,149.875,16.95,596.75,17612.0,151.27,129.62,146.28,57.49,62.5,3451.0,111.315,24.9,572.25,1.8613,2.0452,1875.0,145.22,62.51,2162.0,57.48,1164.0,2.636,1.8529,2.8689999999999998,1084.4,2.0447,15.59,368.8
2015-07-02 12:35:00,0.7603,33.56,1.5603,429.75,3285.0,0.7955,67.91,2064.0,1.1102,119.296875,217.775,75.525,0.008128,126.95,599.75,151.35,1845.5,963.0,20460.0,20505.0,4411.75,543.5,1242.7,1045.25,12.31,1.0621,354.8,109.484375,126.0625,152.59375,149.84375,17.0,597.25,17611.0,151.26,129.63,146.26,57.45,62.47,3450.0,111.315,24.9,572.0,1.8613,2.0452,1875.0,145.2,62.46,2162.0,57.45,1163.8,2.636,1.8522,2.87,1084.0,2.0441,15.585,368.8
2015-07-02 12:36:00,0.7604,33.56,1.5604,429.75,3285.0,0.7955,67.9,2064.25,1.1102,119.2890625,217.625,75.525,0.008128,127.0,599.0,151.4,1845.7,963.0,20465.0,20505.0,4411.75,543.5,1242.8,1045.0,12.31,1.0621,354.9,109.484375,126.078125,152.59375,149.8125,17.0,597.0,17610.0,151.26,129.63,146.26,57.46,62.48,3451.0,111.315,24.9,572.0,1.8613,2.0452,1875.0,145.19,62.47,2162.0,57.45,1163.8,2.6345,1.8529,2.872,1084.3,2.0441,15.585,368.8
2015-07-02 12:37:00,0.7604,33.57,1.5603,430.25,3285.0,0.7957,67.9,2064.5,1.1101,119.2890625,217.525,75.55,0.008128,127.2,600.25,151.375,1845.8,963.2,20465.0,20505.0,4412.5,543.5,1242.9,1046.5,12.32,1.0621,354.7,109.484375,126.0625,152.5625,149.8125,17.0,598.0,17613.0,151.24,129.62,146.24,57.45,62.47,3450.0,111.315,24.9,572.0,1.8613,2.0452,1875.0,145.17,62.46,2162.0,57.45,1164.1,2.6355,1.8534,2.872,1084.5,2.0444,15.585,368.8
2015-07-02 12:38:00,0.7604,33.58,1.56,430.25,3286.0,0.7958,67.91,2064.0,1.1102,119.2890625,217.5,75.525,0.0081285,127.15,600.5,151.375,1845.4,963.5,20460.0,20510.0,4412.0,543.5,1242.5,1046.25,12.33,1.0621,354.5,109.484375,126.078125,152.59375,149.84375,17.05,598.0,17611.0,151.25,129.62,146.24,57.48,62.49,3451.0,111.315,24.9,572.25,1.8613,2.0452,1875.0,145.17,62.5,2162.0,57.48,1164.0,2.6355,1.854,2.873,1084.6,2.0453,15.59,369.0
2015-07-02 12:39:00,0.7605,33.58,1.5601,430.25,3286.0,0.7958,67.91,2064.25,1.11,119.296875,217.375,75.475,0.008128,127.35,601.25,151.2,1845.3,963.4,20460.0,20510.0,4412.25,543.5,1242.5,1046.25,12.33,1.0616,354.2,109.484375,126.078125,152.5625,149.8125,17.05,599.0,17611.0,151.25,129.62,146.24,57.49,62.49,3449.0,111.32,24.9,572.25,1.8613,2.0452,1875.0,145.18,62.5,2162.0,57.48,1163.7,2.636,1.8537,2.8819999999999997,1083.9,2.0442,15.575,369.0
2015-07-02 12:40:00,0.7602,33.58,1.5599,430.25,3287.0,0.7959,67.9,2063.5,1.1101,119.296875,217.3,75.475,0.008127500000000001,127.25,601.0,151.15,1845.1,963.2,20455.0,20510.0,4410.25,543.5,1241.7,1046.25,12.34,1.0616,354.1,109.484375,126.09375,152.65625,149.875,17.15,599.5,17605.0,151.27,129.63,146.24,57.47,62.49,3448.0,111.32,24.9,572.25,1.8613,2.0452,1875.0,145.19,62.48,2162.0,57.47,1164.0,2.6355,1.8537,2.88,1084.1,2.0445,15.585,369.0
2015-07-02 12:41:00,0.7601,33.58,1.5598,430.25,3287.0,0.7959,67.88,2063.25,1.1098,119.296875,217.275,75.45,0.008126000000000001,127.2,601.75,151.125,1844.8,963.2,20460.0,20505.0,4410.5,543.5,1241.4,1045.75,12.34,1.0614,354.0,109.484375,126.09375,152.59375,149.84375,17.2,599.75,17605.0,151.28,129.63,146.24,57.45,62.47,3449.0,111.32,25.0,572.25,1.8613,2.0452,1875.0,145.18,62.47,2162.0,57.46,1163.8,2.635,1.8535,2.88,1084.6,2.0442,15.58,369.0
2015-07-02 12:42:00,0.7601,33.58,1.5597,430.25,3286.0,0.796,67.87,2063.5,1.11,119.296875,217.325,75.475,0.008126000000000001,127.1,601.5,151.225,1844.8,963.3,20455.0,20500.0,4410.75,543.5,1241.6,1045.25,12.34,1.0618,353.5,109.484375,126.078125,152.625,149.84375,17.25,599.0,17605.0,151.28,129.63,146.24,57.48,62.5,3448.0,111.32,25.0,572.25,1.8613,2.0452,1875.0,145.18,62.51,2162.0,57.48,1163.7,2.635,1.8541,2.8819999999999997,1084.1,2.0447,15.575,369.0
2015-07-02 12:43:00,0.7601,33.56,1.5598,430.5,3285.0,0.7961,67.88,2064.25,1.1099,119.296875,217.325,75.575,0.0081245,127.05,601.0,151.3,1845.3,963.5,20460.0,20505.0,4411.75,543.5,1242.2,1044.25,12.34,1.0614,353.2,109.484375,126.078125,152.59375,149.84375,17.15,598.0,17610.0,151.28,129.63,146.26,57.48,62.5,3449.0,111.325,25.0,572.5,1.8613,2.0452,1875.0,145.18,62.5,2162.0,57.48,1163.6,2.6355,1.8542,2.883,1084.1,2.0451,15.575,369.0
2015-07-02 12:44:00,0.7601,33.54,1.56,430.25,3285.0,0.7959,67.85,2064.25,1.1099,119.296875,217.325,75.7,0.008125,127.05,600.25,151.25,1845.3,963.7,20460.0,20505.0,4412.5,543.5,1242.5,1043.75,12.34,1.0612,353.3,109.484375,126.078125,152.59375,149.84375,17.15,597.25,17611.0,151.27,129.62,146.26,57.49,62.52,3450.0,111.32,25.0,572.5,1.8613,2.0452,1875.0,145.19,62.51,2162.0,57.49,1163.6,2.635,1.8545,2.8810000000000002,1084.3,2.0453,15.575,368.8
2015-07-02 12:45:00,0.76,33.55,1.56,430.5,3285.0,0.7961,67.87,2064.0,1.1099,119.2890625,217.375,75.8,0.008125,127.0,600.5,151.325,1845.4,963.3,20460.0,20510.0,4412.0,543.5,1242.3,1045.0,12.33,1.0613,353.6,109.4765625,126.078125,152.59375,149.84375,17.2,597.75,17607.0,151.26,129.62,146.2,57.47,62.5,3449.0,111.32,25.0,572.5,1.8613,2.0452,1875.0,145.19,62.5,2162.0,57.47,1163.6,2.634,1.854,2.88,1083.9,2.0452,15.575,368.8
2015-07-02 12:46:00,0.76,33.52,1.5601,430.5,3284.0,0.7961,67.83,2064.0,1.1102,119.296875,217.25,75.775,0.008125499999999999,127.0,599.5,151.25,1845.1,963.6,20460.0,20510.0,4412.25,543.5,1242.5,1045.25,12.34,1.0614,354.0,109.4765625,126.078125,152.59375,149.84375,17.25,596.75,17607.0,151.24,129.62,146.14,57.52,62.54,3450.0,111.315,25.0,572.5,1.8613,2.0452,1875.0,145.19,62.53,2162.0,57.51,1163.8,2.634,1.8552,2.88,1083.8,2.0461,15.575,368.9
2015-07-02 12:47:00,0.7604,33.52,1.5601,430.5,3284.0,0.7962,67.78,2064.25,1.1104,119.296875,217.375,75.8,0.008126000000000001,127.05,598.5,151.275,1845.4,963.7,20460.0,20510.0,4412.5,543.5,1242.6,1045.0,12.3,1.0616,354.2,109.484375,126.078125,152.59375,149.84375,17.15,596.25,17612.0,151.24,129.61,146.14,57.49,62.51,3451.0,111.315,25.0,572.5,1.855,2.0452,1875.0,145.18,62.52,2162.0,57.49,1164.0,2.634,1.8546,2.878,1083.9,2.0454,15.58,368.9
2015-07-02 12:48:00,0.7603,33.53,1.5601,430.25,3284.0,0.796,67.78,2064.5,1.1104,119.296875,217.225,75.9,0.008126000000000001,127.0,599.0,151.3,1846.1,963.8,20460.0,20510.0,4413.0,543.5,1242.7,1044.75,12.31,1.0616,353.7,109.484375,126.09375,152.59375,149.8125,17.15,596.25,17613.0,151.25,129.61,146.14,57.47,62.45,3452.0,111.315,25.0,572.25,1.855,2.0452,1875.0,145.18,62.46,2162.0,57.46,1164.0,2.6335,1.8537,2.878,1083.9,2.0441,15.575,368.6
2015-07-02 12:49:00,0.7601,33.52,1.5599,430.0,3285.0,0.796,67.77,2065.0,1.1102,119.296875,217.3,75.825,0.008126000000000001,127.0,598.0,151.3,1846.2,963.9,20465.0,20510.0,4413.75,543.5,1242.9,1043.25,12.29,1.0614,352.7,109.484375,126.09375,152.59375,149.8125,17.15,595.75,17616.0,151.25,129.61,146.14,57.48,62.5,3453.0,111.315,25.0,572.5,1.855,2.0452,1875.0,145.18,62.49,2162.0,57.48,1163.9,2.6345,1.855,2.8789999999999996,1084.3,2.0445,15.58,368.6
2015-07-02 12:50:00,0.7602,33.51,1.5601,430.0,3285.0,0.7959,67.77,2065.0,1.1102,119.28125,217.225,75.875,0.008125499999999999,126.95,597.0,151.325,1846.1,963.8,20465.0,20515.0,4413.5,543.5,1243.2,1043.5,12.29,1.0614,352.8,109.4765625,126.0625,152.53125,149.78125,17.15,595.0,17615.0,151.24,129.61,146.12,57.45,62.47,3453.0,111.315,25.0,572.5,1.855,2.0452,1875.0,145.18,62.47,2162.0,57.45,1163.9,2.6355,1.8541,2.8760000000000003,1084.5,2.0441,15.57,368.5
2015-07-02 12:51:00,0.7603,33.54,1.5601,429.75,3285.0,0.7959,67.7,2064.25,1.1103,119.296875,217.35,75.8,0.008126000000000001,126.95,597.0,151.375,1845.7,963.5,20465.0,20510.0,4413.25,543.5,1242.9,1043.5,12.27,1.0615,352.4,109.4765625,126.078125,152.53125,149.8125,17.15,594.5,17613.0,151.25,129.61,146.12,57.43,62.39,3451.0,111.315,25.0,572.0,1.853,2.0452,1875.0,145.2,62.4,2162.0,57.42,1164.1,2.6345,1.8529,2.875,1084.6,2.0426,15.575,368.3
2015-07-02 12:52:00,0.7603,33.51,1.5603,430.0,3284.0,0.7962,67.6,2064.25,1.1103,119.2890625,217.275,75.8,0.008126000000000001,126.85,597.5,151.35,1845.6,963.5,20465.0,20510.0,4412.25,543.5,1242.6,1042.5,12.28,1.0615,352.3,109.4765625,126.09375,152.53125,149.8125,17.2,595.5,17612.0,151.25,129.61,146.12,57.4,62.37,3450.0,111.315,25.0,571.75,1.853,2.0452,1875.0,145.19,62.37,2162.0,57.41,1164.2,2.633,1.8527,2.8760000000000003,1084.3,2.0419,15.575,368.3
2015-07-02 12:53:00,0.7604,33.49,1.5603,430.25,3285.0,0.7963,67.6,2064.0,1.1103,119.2890625,217.275,75.85,0.008126000000000001,126.9,597.5,151.3,1845.6,963.4,20465.0,20510.0,4412.0,543.5,1242.1,1042.0,12.26,1.0615,352.0,109.4765625,126.09375,152.5625,149.8125,17.2,594.75,17612.0,151.25,129.61,146.12,57.45,62.42,3451.0,111.315,25.0,572.0,1.853,2.0452,1875.0,145.19,62.41,2162.0,57.45,1164.2,2.633,1.853,2.8760000000000003,1084.7,2.0429,15.575,368.3
2015-07-02 12:54:00,0.7604,33.5,1.5603,430.5,3285.0,0.7961,67.61,2064.0,1.1104,119.3046875,217.25,75.875,0.008126999999999999,126.85,597.0,151.275,1845.7,963.4,20460.0,20510.0,4411.5,543.5,1241.7,1042.0,12.31,1.0615,351.7,109.4765625,126.09375,152.59375,149.84375,17.25,594.0,17612.0,151.27,129.61,146.2,57.44,62.43,3450.0,111.315,25.0,572.0,1.853,2.0452,1875.0,145.19,62.44,2162.0,57.46,1164.1,2.632,1.853,2.8739999999999997,1084.7,2.0436,15.575,368.5
2015-07-02 12:55:00,0.7603,33.5,1.5603,429.25,3283.0,0.796,67.55,2064.0,1.1103,119.3046875,217.4,76.05,0.008126999999999999,126.9,596.5,151.3,1845.8,963.4,20460.0,20505.0,4411.0,543.5,1241.6,1040.5,12.33,1.0615,351.1,109.4765625,126.109375,152.59375,149.84375,17.3,593.5,17611.0,151.25,129.61,146.18,57.45,62.42,3450.0,111.315,25.0,572.0,1.853,2.0452,1875.0,145.19,62.42,2162.0,57.45,1164.0,2.632,1.8529,2.8689999999999998,1084.4,2.0431,15.575,368.7
