,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-04-04 04:46:00,0.92,42.09,1.6584,499.5,2935.0,0.9061,90.87,1885.75,1.3702,118.625,180.2,122.475,0.009632,176.25,743.25,137.4,1903.3,994.9,15100.0,15150.0,3637.5,461.5,1179.9,1483.0,17.19,1.121,481.1,109.72656200000002,122.90625,142.96875,132.125,14.45,673.0,16522.0,142.68,125.09,127.24,100.94,106.61,3146.0,110.35,17.2,2.925,2.9185,2070.0,135.77,106.47,1848.0,100.95,1292.2,3.048,2.9164,4.421,1441.1,2.9157,19.93,460.9
2014-04-04 04:47:00,0.92,42.09,1.6586,499.5,2937.0,0.9061,90.86,1885.75,1.3703,118.63281200000002,180.2,122.475,0.009631,176.25,741.5,137.35,1903.3,994.9,15100.0,15150.0,3637.5,461.5,1179.9,1482.75,17.2,1.121,481.0,109.72656200000002,122.921875,142.96875,132.09375,14.45,673.0,16522.0,142.72,125.1,127.26,100.95,106.64,3147.0,110.355,17.2,2.925,2.9185,2066.0,135.78,106.63,1848.0,100.97,1292.0,3.048,2.9181,4.423,1440.9,2.9177,19.93,460.9
2014-04-04 04:48:00,0.9199,42.09,1.6583,499.5,2935.0,0.9061,90.86,1885.75,1.3702,118.63281200000002,180.2,122.475,0.009631,176.2,741.5,137.35,1903.3,994.9,15100.0,15150.0,3636.75,461.5,1179.8,1482.75,17.2,1.121,481.0,109.71875,122.90625,142.96875,132.15625,14.45,673.25,16522.0,142.72,125.11,127.28,100.95,106.59,3147.0,110.355,17.2,2.925,2.9185,2066.0,135.79,106.63,1848.0,100.93,1291.8,3.0475,2.9176,4.42,1440.8,2.9164,19.92,461.0
2014-04-04 04:49:00,0.9201,42.09,1.6585,499.5,2935.0,0.9061,90.87,1886.0,1.3702,118.63281200000002,180.2,122.475,0.009632,176.2,741.5,137.35,1903.3,994.9,15105.0,15150.0,3637.25,461.5,1180.1,1482.75,17.19,1.1209,481.0,109.71875,122.9375,143.0,132.125,14.45,672.5,16523.0,142.73,125.11,127.26,100.95,106.59,3147.0,110.35,17.2,2.925,2.9185,2066.0,135.8,106.63,1847.0,100.91,1291.8,3.0475,2.9176,4.422,1440.8,2.9164,19.92,461.1
2014-04-04 04:50:00,0.9202,42.07,1.6585,499.5,2936.0,0.9061,90.87,1886.0,1.3703,118.640625,180.2,122.475,0.009632,176.0,741.5,137.35,1903.3,994.9,15105.0,15150.0,3637.25,461.5,1180.0,1483.0,17.2,1.121,481.0,109.71875,122.90625,143.0,132.125,14.45,672.75,16522.0,142.72,125.12,127.26,100.95,106.58,3147.0,110.35,17.25,2.925,2.9185,2069.0,135.8,106.63,1847.0,100.91,1291.5,3.047,2.9166,4.42,1439.8,2.9164,19.905,461.1
2014-04-04 04:51:00,0.9202,42.07,1.6584,499.5,2936.0,0.906,90.9,1885.75,1.3702,118.63281200000002,180.2,122.475,0.009631,176.0,741.5,137.35,1903.3,994.9,15105.0,15150.0,3637.0,461.5,1179.8,1482.75,17.2,1.1211,481.0,109.72656200000002,122.90625,143.0,132.125,14.45,672.75,16522.0,142.74,125.12,127.28,100.89,106.57,3146.0,110.355,17.25,2.925,2.9185,2069.0,135.83,106.63,1846.0,100.89,1291.7,3.0465,2.9166,4.42,1440.4,2.9164,19.915,461.1
2014-04-04 04:52:00,0.9202,42.07,1.6584,499.5,2936.0,0.9061,90.9,1885.75,1.3702,118.640625,180.2,122.475,0.009632,176.0,741.5,137.35,1903.3,994.9,15105.0,15150.0,3636.75,461.5,1179.8,1482.5,17.2,1.1211,481.0,109.72656200000002,122.921875,143.03125,132.15625,14.45,672.5,16522.0,142.76,125.13,127.3,100.89,106.57,3147.0,110.355,17.25,2.925,2.9185,2068.0,135.84,106.63,1846.0,100.89,1291.7,3.0465,2.9166,4.414,1440.7,2.9164,19.915,461.2
2014-04-04 04:53:00,0.9202,42.07,1.6586,499.25,2938.0,0.9061,90.86,1885.75,1.3702,118.640625,180.2,122.475,0.009632,176.05,741.25,137.35,1903.3,994.9,15105.0,15150.0,3636.75,461.5,1179.8,1482.5,17.21,1.1211,481.0,109.72656200000002,122.9375,143.0625,132.15625,14.45,672.5,16522.0,142.76,125.12,127.32,100.89,106.56,3147.0,110.355,17.25,2.925,2.9185,2067.0,135.83,106.63,1848.0,100.9,1292.0,3.0465,2.9163,4.412,1440.3,2.9164,19.92,461.5
2014-04-04 04:54:00,0.9201,42.07,1.6586,499.0,2938.0,0.9061,90.86,1886.0,1.3703,118.640625,180.2,122.475,0.009632,176.05,741.25,137.35,1903.3,994.9,15105.0,15150.0,3637.25,461.5,1179.8,1482.5,17.21,1.121,481.0,109.72656200000002,122.9375,143.0625,132.1875,14.45,671.5,16522.0,142.77,125.13,127.32,100.89,106.54,3148.0,110.355,17.25,2.925,2.9185,2062.0,135.83,106.63,1848.0,100.88,1291.5,3.047,2.9163,4.413,1440.3,2.9154,19.92,461.4
2014-04-04 04:55:00,0.9202,42.07,1.6584,499.0,2937.0,0.9061,90.86,1885.75,1.3703,118.640625,180.2,122.475,0.009631,176.0,741.25,137.35,1903.3,994.9,15105.0,15150.0,3637.25,461.5,1179.8,1482.5,17.19,1.1211,481.0,109.71875,122.921875,143.0625,132.15625,14.45,671.5,16522.0,142.74,125.12,127.3,100.9,106.57,3148.0,110.35,17.25,2.925,2.9185,2060.0,135.82,106.55,1848.0,100.9,1291.3,3.0485,2.9172,4.4110000000000005,1440.3,2.9154,19.915,461.5
2014-04-04 04:56:00,0.92,42.07,1.6584,498.75,2938.0,0.906,90.92,1885.75,1.3703,118.63281200000002,180.2,122.475,0.009632,176.1,741.25,137.35,1903.3,994.9,15105.0,15150.0,3636.75,461.5,1180.0,1482.25,17.21,1.121,480.9,109.71875,122.921875,143.0,132.15625,14.45,671.75,16521.0,142.72,125.12,127.28,100.9,106.57,3148.0,110.345,17.25,2.925,2.9185,2059.0,135.79,106.55,1848.0,100.88,1291.1,3.0485,2.9164,4.41,1440.3,2.9154,19.905,461.5
2014-04-04 04:57:00,0.9201,42.07,1.6585,498.75,2938.0,0.906,90.92,1885.75,1.3703,118.640625,180.2,122.475,0.009631,176.1,741.25,137.35,1903.3,994.9,15105.0,15150.0,3636.75,461.5,1179.8,1482.5,17.21,1.1211,480.9,109.72656200000002,122.921875,143.0,132.15625,14.45,671.75,16521.0,142.73,125.12,127.28,100.9,106.57,3147.0,110.35,17.25,2.925,2.9185,2059.0,135.81,106.55,1848.0,100.89,1291.5,3.048,2.9174,4.4110000000000005,1440.3,2.9154,19.91,461.5
2014-04-04 04:58:00,0.92,42.08,1.6585,498.75,2938.0,0.9061,90.92,1886.0,1.3703,118.64843700000002,180.2,122.475,0.009631,176.1,741.25,137.35,1903.3,994.9,15110.0,15155.0,3637.5,461.5,1180.1,1482.5,17.21,1.1211,480.9,109.72656200000002,122.9375,143.0,132.15625,14.45,672.0,16523.0,142.76,125.14,127.3,100.93,106.58,3147.0,110.35,17.25,2.925,2.9185,2059.0,135.84,106.57,1848.0,100.92,1291.5,3.0475,2.9174,4.41,1440.3,2.916,19.915,461.5
2014-04-04 04:59:00,0.92,42.09,1.6584,498.75,2935.0,0.9061,90.92,1886.25,1.3702,118.640625,180.2,122.475,0.009631,176.0,741.25,137.35,1903.3,994.9,15110.0,15155.0,3637.75,461.5,1180.2,1482.5,17.22,1.1211,480.9,109.72656200000002,122.921875,143.0,132.15625,14.45,671.75,16524.0,142.76,125.13,127.32,100.93,106.59,3147.0,110.35,17.25,2.925,2.9185,2056.0,135.86,106.57,1847.0,100.93,1291.4,3.047,2.9173,4.4110000000000005,1440.3,2.916,19.915,461.7
2014-04-04 05:00:00,0.92,42.09,1.6584,498.75,2937.0,0.906,90.92,1886.25,1.3702,118.640625,180.2,122.475,0.009631,176.0,741.25,137.35,1903.3,994.9,15105.0,15155.0,3637.0,461.5,1179.9,1482.25,17.22,1.1209,480.7,109.71875,122.921875,143.03125,132.15625,14.45,671.75,16523.0,142.77,125.14,127.34,100.94,106.63,3145.0,110.35,17.25,2.925,2.9185,2057.0,135.88,106.57,1846.0,100.95,1291.5,3.047,2.9186,4.412,1440.3,2.917,19.915,461.7
2014-04-04 05:01:00,0.92,42.09,1.6585,498.75,2934.0,0.9059,90.92,1886.25,1.3702,118.640625,180.2,122.475,0.009631,176.0,741.25,137.35,1903.3,994.9,15105.0,15155.0,3637.25,461.5,1179.9,1482.0,17.21,1.1209,480.5,109.71875,122.9375,143.03125,132.15625,14.45,671.5,16524.0,142.76,125.13,127.34,100.94,106.63,3146.0,110.35,17.25,2.925,2.9185,2057.0,135.9,106.57,1846.0,100.95,1291.4,3.047,2.9189,4.412,1440.9,2.917,19.915,461.7
2014-04-04 05:02:00,0.92,42.09,1.6584,499.0,2934.0,0.9059,90.9,1886.25,1.3701,118.640625,180.2,122.475,0.009631,176.1,741.25,137.35,1903.3,995.2,15105.0,15155.0,3637.25,461.5,1179.9,1482.25,17.22,1.1208,480.6,109.71875,122.921875,143.0,132.15625,14.45,671.5,16524.0,142.75,125.13,127.34,100.94,106.6,3146.0,110.35,17.25,2.925,2.9185,2057.0,135.9,106.61,1846.0,100.93,1291.3,3.0465,2.9176,4.413,1440.8,2.9167,19.915,461.7
2014-04-04 05:03:00,0.92,42.07,1.6585,499.0,2934.0,0.906,90.95,1886.0,1.3703,118.63281200000002,180.2,122.475,0.009631,176.0,741.25,137.35,1903.3,995.2,15105.0,15155.0,3637.0,461.5,1180.2,1482.25,17.22,1.1209,480.6,109.71875,122.9375,143.0,132.15625,14.45,671.5,16522.0,142.76,125.13,127.34,100.94,106.61,3145.0,110.35,17.25,2.925,2.9185,2059.0,135.9,106.6,1846.0,100.94,1291.2,3.046,2.918,4.413,1440.8,2.9174,19.915,461.7
2014-04-04 05:04:00,0.9199,42.07,1.6583,499.0,2934.0,0.906,90.99,1886.25,1.3703,118.63281200000002,180.2,122.475,0.009631,175.85,741.25,137.35,1903.3,995.2,15105.0,15155.0,3637.0,461.5,1180.2,1481.5,17.22,1.121,480.3,109.71875,122.921875,143.0,132.15625,14.45,671.5,16524.0,142.76,125.13,127.34,100.94,106.59,3147.0,110.35,17.25,2.925,2.9185,2062.0,135.9,106.6,1846.0,100.93,1291.2,3.045,2.9181,4.413,1440.8,2.9168,19.915,461.7
2014-04-04 05:05:00,0.9199,42.07,1.6585,499.0,2934.0,0.9059,91.03,1886.5,1.3704,118.63281200000002,180.2,122.475,0.009631,175.75,741.25,137.35,1903.3,995.2,15105.0,15155.0,3637.75,461.5,1180.3,1481.5,17.21,1.1211,480.3,109.71875,122.921875,143.0,132.125,14.45,671.5,16525.0,142.75,125.13,127.34,100.94,106.63,3146.0,110.35,17.25,2.925,2.9185,2061.0,135.89,106.6,1846.0,100.96,1291.4,3.045,2.9187,4.413,1440.8,2.9178,19.915,461.7
2014-04-04 05:06:00,0.9199,42.07,1.6585,498.75,2936.0,0.9059,91.06,1886.25,1.3705,118.63281200000002,180.2,122.475,0.00963,175.75,741.25,137.35,1903.3,995.2,15105.0,15155.0,3637.75,461.5,1180.3,1481.5,17.22,1.1212,480.3,109.71875,122.90625,142.96875,132.125,14.45,671.5,16525.0,142.75,125.13,127.32,100.94,106.62,3146.0,110.35,17.25,2.925,2.9185,2059.0,135.89,106.6,1847.0,100.95,1291.3,3.0445,2.9184,4.412,1440.5,2.9179,19.91,461.7
2014-04-04 05:07:00,0.9199,42.08,1.6584,498.75,2936.0,0.9059,91.0,1886.5,1.3704,118.63281200000002,180.2,122.475,0.00963,175.9,741.25,137.35,1903.3,995.2,15105.0,15155.0,3638.0,461.5,1180.5,1482.0,17.22,1.1212,480.3,109.71875,122.90625,142.96875,132.125,14.45,671.5,16526.0,142.75,125.13,127.32,101.02,106.67,3147.0,110.345,17.25,2.925,2.9185,2062.0,135.89,106.71,1846.0,101.02,1291.4,3.0445,2.9191,4.41,1440.5,2.918,19.91,461.6
2014-04-04 05:08:00,0.9199,42.09,1.6584,498.5,2936.0,0.9059,90.97,1886.25,1.3704,118.63281200000002,180.2,122.475,0.00963,176.1,741.25,137.35,1903.3,995.2,15105.0,15155.0,3637.75,461.5,1180.2,1481.75,17.22,1.1212,480.3,109.71875,122.90625,142.9375,132.09375,14.45,671.5,16524.0,142.76,125.13,127.32,101.05,106.64,3146.0,110.345,17.25,2.925,2.9185,2063.0,135.9,106.67,1846.0,101.05,1291.6,3.046,2.9196,4.408,1440.5,2.918,19.915,461.7
2014-04-04 05:09:00,0.92,42.09,1.6584,498.5,2935.0,0.9061,90.97,1886.5,1.3703,118.63281200000002,180.2,122.475,0.009631,176.2,741.25,137.35,1903.3,995.2,15105.0,15155.0,3638.25,461.5,1180.3,1483.0,17.22,1.1211,480.6,109.72656200000002,122.90625,142.9375,132.09375,14.45,671.5,16526.0,142.75,125.12,127.32,101.09,106.63,3146.0,110.35,17.25,2.925,2.9185,2062.0,135.88,106.65,1846.0,101.07,1291.8,3.0455,2.9189,4.406000000000001,1440.5,2.918,19.925,461.7
2014-04-04 05:10:00,0.92,42.09,1.6583,498.5,2935.0,0.906,90.91,1886.25,1.3702,118.63281200000002,180.2,122.475,0.009631,176.15,741.25,137.35,1903.3,995.2,15105.0,15155.0,3638.5,461.5,1180.3,1483.0,17.22,1.1211,480.6,109.72656200000002,122.90625,142.9375,132.09375,14.45,671.5,16526.0,142.76,125.12,127.34,101.05,106.63,3146.0,110.35,17.25,2.925,2.9185,2064.0,135.86,106.65,1845.0,101.04,1291.8,3.0455,2.9187,4.405,1440.6,2.918,19.925,461.7
2014-04-04 05:11:00,0.92,42.07,1.6583,498.5,2934.0,0.9059,90.92,1886.5,1.3703,118.63281200000002,180.2,122.475,0.009631,176.1,740.5,137.35,1903.3,995.2,15105.0,15155.0,3638.5,461.5,1180.3,1482.25,17.2,1.1212,480.4,109.72656200000002,122.90625,142.9375,132.09375,14.45,671.25,16526.0,142.76,125.13,127.34,101.05,106.62,3146.0,110.345,17.25,2.925,2.9185,2063.0,135.88,106.65,1845.0,101.04,1291.9,3.0455,2.9187,4.408,1440.6,2.918,19.93,461.5
2014-04-04 05:12:00,0.92,42.07,1.6582,498.5,2934.0,0.9059,90.92,1886.5,1.3704,118.63281200000002,180.2,122.475,0.009631,176.05,740.25,137.35,1903.3,995.2,15105.0,15155.0,3638.5,461.5,1180.3,1482.25,17.2,1.1212,480.4,109.72656200000002,122.921875,142.9375,132.09375,14.45,671.0,16525.0,142.77,125.13,127.4,101.06,106.59,3147.0,110.345,17.25,2.925,2.9185,2064.0,135.89,106.62,1845.0,101.06,1292.0,3.045,2.9178,4.4110000000000005,1440.9,2.918,19.935,461.5
2014-04-04 05:13:00,0.9199,42.07,1.6582,498.5,2934.0,0.906,90.92,1886.25,1.3704,118.63281200000002,180.2,122.475,0.009629,176.2,740.25,137.35,1903.3,995.2,15105.0,15150.0,3638.5,461.5,1180.3,1481.5,17.2,1.1212,480.4,109.71875,122.921875,142.96875,132.125,14.45,670.75,16525.0,142.78,125.13,127.4,101.04,106.6,3146.0,110.35,17.25,2.925,2.9185,2065.0,135.89,106.62,1845.0,101.02,1292.0,3.046,2.9175,4.4110000000000005,1440.9,2.918,19.925,461.5
2014-04-04 05:14:00,0.9199,42.07,1.6578,498.5,2934.0,0.906,90.92,1886.5,1.3703,118.64843700000002,180.2,122.475,0.00963,176.2,740.25,137.35,1903.3,995.2,15105.0,15155.0,3638.75,461.5,1180.2,1482.0,17.21,1.1211,480.4,109.71875,122.9375,142.96875,132.15625,14.45,670.75,16526.0,142.8,125.16,127.44,101.0,106.58,3147.0,110.355,17.25,2.925,2.9185,2065.0,135.92,106.62,1845.0,101.0,1292.0,3.045,2.9168,4.41,1440.9,2.9166,19.935,461.5
2014-04-04 05:15:00,0.9202,42.07,1.6579,498.5,2934.0,0.906,90.92,1886.5,1.3705,118.640625,180.2,122.475,0.00963,176.1,740.25,137.35,1903.3,995.2,15105.0,15155.0,3638.75,461.5,1180.3,1482.0,17.2,1.1213,480.4,109.71875,122.9375,142.96875,132.15625,14.45,670.75,16526.0,142.81,125.15,127.46,101.02,106.6,3147.0,110.35,17.25,2.925,2.9185,2064.0,135.93,106.62,1845.0,101.01,1292.3,3.0455,2.9168,4.412,1440.9,2.9166,19.94,461.5
2014-04-04 05:16:00,0.9201,42.07,1.6577,498.5,2934.0,0.9061,90.92,1886.25,1.3705,118.640625,180.2,122.475,0.00963,176.2,740.25,137.35,1903.3,995.2,15105.0,15155.0,3638.75,461.5,1180.2,1482.0,17.21,1.1213,480.4,109.72656200000002,122.9375,142.96875,132.15625,14.45,670.75,16525.0,142.82,125.15,127.48,101.02,106.6,3147.0,110.35,17.25,2.925,2.9185,2064.0,135.95,106.6,1845.0,101.0,1292.1,3.0455,2.9178,4.412,1440.7,2.9166,19.935,461.5
2014-04-04 05:17:00,0.92,42.07,1.6578,498.5,2934.0,0.9061,90.92,1886.5,1.3706,118.640625,180.2,122.475,0.00963,176.2,740.25,137.35,1903.3,995.2,15105.0,15155.0,3638.75,461.5,1180.2,1481.5,17.21,1.1213,480.3,109.72656200000002,122.9375,143.0,132.15625,14.45,670.5,16525.0,142.81,125.15,127.46,101.05,106.63,3147.0,110.355,17.25,2.925,2.9185,2064.0,135.93,106.6,1846.0,101.05,1291.6,3.0455,2.9183,4.412,1440.7,2.918,19.93,461.5
2014-04-04 05:18:00,0.92,42.05,1.6577,498.5,2933.0,0.9061,90.92,1886.5,1.3704,118.64843700000002,180.2,122.475,0.009629,176.2,740.25,137.35,1903.3,995.2,15110.0,15155.0,3639.0,461.5,1180.3,1481.5,17.21,1.1213,480.3,109.71875,122.921875,143.0,132.15625,14.5,670.5,16526.0,142.82,125.16,127.46,101.05,106.65,3146.0,110.355,17.25,2.925,2.9185,2066.0,135.96,106.6,1846.0,101.04,1291.5,3.0455,2.9187,4.41,1440.2,2.918,19.92,461.5
2014-04-04 05:19:00,0.92,42.05,1.6575,498.5,2933.0,0.906,90.92,1886.5,1.3704,118.640625,180.2,122.45,0.00963,176.2,740.25,137.35,1903.3,995.2,15105.0,15155.0,3638.75,461.5,1180.3,1481.5,17.21,1.1213,480.3,109.71875,122.9375,143.0,132.15625,14.5,670.5,16525.0,142.83,125.16,127.48,101.03,106.65,3146.0,110.35,17.25,2.925,2.9185,2066.0,135.96,106.64,1845.0,101.02,1291.5,3.0455,2.9189,4.4110000000000005,1440.2,2.918,19.92,461.5
2014-04-04 05:20:00,0.92,42.03,1.6577,498.5,2932.0,0.906,90.94,1886.5,1.3703,118.640625,180.2,122.45,0.009631,176.2,739.0,137.35,1903.3,995.2,15105.0,15155.0,3638.75,461.5,1180.3,1482.0,17.2,1.1213,480.3,109.71875,122.9375,143.0625,132.1875,14.5,670.5,16525.0,142.84,125.16,127.5,101.03,106.61,3146.0,110.355,17.25,2.925,2.9185,2066.0,135.98,106.64,1845.0,101.0,1291.3,3.045,2.9169,4.4110000000000005,1440.7,2.9182,19.92,461.5
2014-04-04 05:21:00,0.92,42.06,1.6576,498.5,2932.0,0.906,90.94,1886.5,1.3705,118.640625,180.2,122.45,0.009631,176.15,739.0,137.35,1903.3,995.2,15105.0,15155.0,3638.5,461.5,1180.3,1482.0,17.21,1.1212,480.3,109.71875,122.9375,143.03125,132.15625,14.5,670.5,16524.0,142.83,125.15,127.5,101.03,106.6,3146.0,110.355,17.25,2.925,2.9185,2066.0,135.94,106.64,1845.0,101.0,1291.1,3.045,2.9172,4.41,1440.7,2.9182,19.92,461.5
2014-04-04 05:22:00,0.92,42.1,1.6574,498.5,2932.0,0.906,90.95,1886.5,1.3705,118.640625,180.2,122.45,0.009631,176.15,739.0,137.35,1903.3,995.2,15105.0,15155.0,3638.75,461.5,1180.2,1482.0,17.2,1.1212,480.3,109.71875,122.9375,143.03125,132.15625,14.5,670.75,16525.0,142.82,125.15,127.48,101.03,106.6,3146.0,110.355,17.25,2.925,2.9185,2066.0,135.93,106.64,1845.0,101.0,1291.4,3.0455,2.9172,4.41,1440.7,2.9182,19.925,461.3
2014-04-04 05:23:00,0.92,42.09,1.6572,498.5,2932.0,0.9061,90.99,1886.5,1.3705,118.640625,180.2,122.45,0.00963,176.15,739.0,137.35,1903.3,995.2,15105.0,15155.0,3639.0,461.5,1180.2,1481.75,17.2,1.1212,480.3,109.72656200000002,122.9375,143.03125,132.15625,14.45,670.75,16525.0,142.81,125.15,127.48,101.03,106.59,3145.0,110.35,17.25,2.925,2.9185,2066.0,135.92,106.64,1845.0,101.0,1291.5,3.0455,2.917,4.409,1440.7,2.9182,19.935,461.2
2014-04-04 05:24:00,0.9199,42.09,1.657,498.75,2932.0,0.9061,90.99,1886.5,1.3705,118.640625,180.2,122.45,0.00963,176.15,739.0,137.35,1903.3,995.2,15105.0,15155.0,3638.5,461.5,1180.2,1481.5,17.2,1.1212,480.2,109.71875,122.9375,143.03125,132.15625,14.45,670.25,16524.0,142.81,125.15,127.48,101.03,106.58,3146.0,110.35,17.25,2.925,2.9185,2065.0,135.91,106.64,1845.0,101.0,1291.2,3.0455,2.917,4.409,1440.7,2.9182,19.93,461.2
2014-04-04 05:25:00,0.9199,42.06,1.657,498.5,2933.0,0.906,91.0,1886.5,1.3705,118.640625,180.2,122.45,0.00963,176.1,739.0,137.35,1903.3,995.2,15105.0,15155.0,3638.75,461.5,1180.2,1481.75,17.19,1.1212,480.2,109.71875,122.9375,143.0,132.15625,14.45,670.25,16524.0,142.79,125.14,127.44,101.01,106.58,3145.0,110.35,17.2,2.925,2.9185,2065.0,135.91,106.64,1847.0,100.99,1291.3,3.0455,2.9167,4.41,1440.9,2.9172,19.93,461.2
2014-04-04 05:26:00,0.92,42.06,1.6571,498.25,2933.0,0.906,91.0,1886.5,1.3705,118.640625,180.2,122.45,0.00963,176.1,738.0,137.35,1903.3,995.2,15105.0,15155.0,3639.0,461.5,1180.2,1481.75,17.2,1.1212,480.2,109.71875,122.9375,143.0,132.15625,14.45,670.0,16525.0,142.79,125.13,127.42,101.01,106.57,3145.0,110.345,17.2,2.925,2.9185,2065.0,135.9,106.64,1846.0,101.0,1291.4,3.0455,2.9167,4.412,1441.5,2.9164,19.93,461.2
2014-04-04 05:27:00,0.92,42.06,1.6573,498.25,2933.0,0.9059,91.0,1886.5,1.3704,118.640625,180.2,122.45,0.00963,176.1,738.0,137.35,1903.3,995.2,15105.0,15155.0,3639.25,461.5,1180.2,1482.5,17.2,1.1212,480.7,109.71875,122.9375,143.0,132.15625,14.45,670.0,16526.0,142.78,125.12,127.42,101.01,106.58,3146.0,110.345,17.2,2.925,2.9185,2065.0,135.9,106.64,1846.0,101.01,1291.3,3.0455,2.9167,4.41,1440.5,2.9164,19.925,461.2
2014-04-04 05:28:00,0.92,42.06,1.6573,498.25,2933.0,0.9058,91.0,1886.25,1.3705,118.63281200000002,180.2,122.45,0.00963,176.1,738.0,137.35,1903.3,995.2,15105.0,15155.0,3639.0,461.5,1180.3,1483.0,17.19,1.1212,480.9,109.71875,122.921875,143.0,132.125,14.45,669.5,16525.0,142.76,125.12,127.4,101.01,106.59,3147.0,110.345,17.2,2.925,2.9185,2066.0,135.89,106.64,1846.0,101.02,1291.7,3.0455,2.9166,4.4110000000000005,1440.2,2.9164,19.925,461.2
2014-04-04 05:29:00,0.92,42.06,1.6574,497.75,2933.0,0.9058,91.06,1886.5,1.3705,118.63281200000002,180.2,122.45,0.00963,176.1,738.0,137.35,1903.3,995.2,15105.0,15155.0,3638.5,461.5,1180.3,1482.75,17.2,1.1212,480.9,109.71875,122.921875,143.0,132.125,14.45,669.5,16524.0,142.77,125.12,127.4,101.03,106.59,3146.0,110.345,17.2,2.925,2.9185,2067.0,135.9,106.64,1846.0,101.03,1291.7,3.0455,2.9169,4.4110000000000005,1440.6,2.9164,19.93,461.2
2014-04-04 05:30:00,0.9201,42.06,1.6573,497.75,2933.0,0.9058,91.03,1886.5,1.3705,118.63281200000002,180.2,122.45,0.009629,176.2,737.25,137.35,1903.3,995.2,15105.0,15160.0,3638.75,461.5,1180.3,1482.75,17.19,1.1212,480.9,109.71875,122.921875,143.0,132.15625,14.45,669.0,16524.0,142.78,125.13,127.4,101.03,106.58,3147.0,110.35,17.2,2.925,2.9185,2069.0,135.89,106.64,1846.0,101.04,1292.0,3.0455,2.9169,4.4110000000000005,1440.6,2.9164,19.94,461.2
2014-04-04 05:31:00,0.92,42.04,1.6573,497.75,2933.0,0.9058,91.03,1886.5,1.3705,118.63281200000002,180.2,122.45,0.009629,176.2,737.25,137.35,1903.3,995.2,15115.0,15160.0,3638.75,461.5,1180.3,1483.25,17.2,1.1211,480.9,109.71875,122.9375,143.0,132.15625,14.45,668.75,16526.0,142.78,125.12,127.4,101.03,106.58,3146.0,110.35,17.2,2.925,2.9185,2065.0,135.89,106.64,1846.0,101.03,1292.3,3.045,2.9169,4.41,1440.5,2.9176,19.95,461.2
2014-04-04 05:32:00,0.9199,42.06,1.6574,497.5,2933.0,0.9058,91.0,1886.5,1.3705,118.63281200000002,180.2,122.45,0.009628,175.95,736.25,137.35,1903.3,995.2,15120.0,15165.0,3638.75,461.5,1180.3,1483.0,17.19,1.121,480.8,109.71875,122.9375,143.0,132.15625,14.45,668.75,16524.0,142.8,125.12,127.42,101.03,106.58,3147.0,110.345,17.2,2.925,2.9185,2067.0,135.89,106.64,1846.0,101.03,1292.5,3.0445,2.9173,4.412,1441.5,2.9178,19.95,461.2
2014-04-04 05:33:00,0.9199,42.06,1.6575,497.75,2933.0,0.9056,91.0,1886.25,1.3704,118.625,180.2,122.45,0.009628,175.85,736.25,137.35,1903.3,995.2,15120.0,15165.0,3639.0,461.5,1180.3,1482.5,17.19,1.121,480.6,109.71875,122.9375,143.0,132.125,14.45,668.5,16525.0,142.78,125.12,127.42,101.03,106.58,3147.0,110.35,17.2,2.925,2.9185,2065.0,135.92,106.64,1846.0,101.04,1292.9,3.045,2.9169,4.4110000000000005,1441.5,2.918,19.96,461.2
2014-04-04 05:34:00,0.9199,42.06,1.6574,497.75,2933.0,0.9057,91.0,1886.75,1.3705,118.63281200000002,180.2,122.45,0.009628,175.85,736.25,137.35,1903.3,995.2,15120.0,15170.0,3640.0,461.5,1180.6,1482.5,17.2,1.1209,480.6,109.72656200000002,122.921875,143.0,132.125,14.45,668.25,16527.0,142.79,125.12,127.42,101.05,106.61,3148.0,110.35,17.2,2.925,2.9185,2065.0,135.92,106.58,1846.0,101.05,1293.3,3.046,2.9177,4.4110000000000005,1443.7,2.9185,19.98,461.2
2014-04-04 05:35:00,0.9199,42.06,1.6574,497.75,2933.0,0.9057,91.0,1887.0,1.3705,118.625,180.2,122.45,0.009627,175.85,736.25,137.35,1903.3,995.2,15125.0,15175.0,3640.75,461.5,1180.7,1482.5,17.19,1.121,480.6,109.71875,122.921875,143.0,132.15625,14.45,668.25,16528.0,142.78,125.11,127.42,101.05,106.61,3148.0,110.345,17.15,2.925,2.9185,2065.0,135.9,106.6,1846.0,101.02,1293.3,3.0455,2.9177,4.41,1443.5,2.919,19.985,461.2
