,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-03-08 05:01:00,0.7025,29.59,1.3093,3865.0,367.0,2191.0,0.74325,73.03,2743.75,1.1219,114.8984375,145.675,58.55,0.009004999999999999,97.3,428.25,128.9,1839.9,1027.5,20790.0,20830.0,7016.25,1525.9,903.0,12.12,0.9908,306.5,130.34375,106.17578125,122.65625,161.5625,145.8125,17.25,440.25,25408.0,164.65,132.6,185.88,55.92,65.31,3291.0,111.855,15.0,608.25,1.9841,1.7763,1500.0,160.58,65.3,1680.0,55.92,1294.4,2.893,1.9849,2.887,822.1,1.7768,15.145,336.5
2019-03-08 05:02:00,0.7026,29.6,1.3091,3865.0,367.0,2190.0,0.7432,73.05,2743.5,1.12195,114.8984375,145.675,58.55,0.009004999999999999,97.3,428.25,128.9,1839.9,1027.3,20790.0,20825.0,7015.5,1525.8,903.0,12.12,0.9908,306.6,130.34375,106.17578125,122.65625,161.5625,145.8125,17.25,440.5,25406.0,164.64,132.6,185.84,55.86,65.26,3291.0,111.855,15.0,607.75,1.9831,1.7763,1500.0,160.55,65.24,1680.0,55.86,1294.5,2.892,1.9833,2.888,821.9,1.7751,15.14,336.6
2019-03-08 05:03:00,0.7026,29.59,1.3091,3865.0,367.25,2191.0,0.74325,73.05,2743.5,1.1221,114.8984375,145.675,58.55,0.0090045,97.3,428.25,128.9,1839.9,1027.2,20790.0,20825.0,7015.5,1525.8,903.25,12.12,0.9909,306.6,130.34375,106.171875,122.671875,161.5625,145.8125,17.25,440.25,25406.0,164.64,132.59,185.82,55.86,65.27,3291.0,111.855,15.0,607.75,1.9831,1.7763,1500.0,160.53,65.25,1680.0,55.88,1294.7,2.8935,1.9833,2.888,821.7,1.775,15.14,336.5
2019-03-08 05:04:00,0.7025,29.59,1.3089,3865.0,367.25,2190.0,0.7432,73.02,2742.75,1.122,114.8984375,145.675,58.55,0.009004999999999999,97.3,429.25,128.9,1839.6,1027.0,20785.0,20820.0,7012.75,1525.4,903.5,12.12,0.9909,306.7,130.34375,106.17578125,122.671875,161.59375,145.8125,17.25,440.75,25397.0,164.65,132.6,185.86,55.84,65.24,3289.0,111.85,15.0,607.75,1.9829,1.7763,1500.0,160.55,65.24,1680.0,55.85,1294.3,2.893,1.9825,2.887,821.5,1.7744,15.14,336.5
2019-03-08 05:05:00,0.7025,29.61,1.309,3865.0,367.25,2191.0,0.7432,73.02,2742.5,1.12205,114.8984375,145.675,58.55,0.0090045,97.3,429.25,128.9,1839.6,1027.1,20785.0,20820.0,7012.5,1525.4,903.5,12.12,0.9908,306.7,130.34375,106.1796875,122.65625,161.59375,145.8125,17.25,440.75,25395.0,164.64,132.6,185.84,55.83,65.25,3289.0,111.855,15.0,607.75,1.9829,1.7763,1500.0,160.52,65.25,1680.0,55.84,1294.4,2.892,1.9827,2.885,821.3,1.7744,15.14,336.5
2019-03-08 05:06:00,0.7026,29.61,1.309,3865.0,367.5,2192.0,0.74325,73.01,2743.0,1.1222,114.8984375,145.675,58.55,0.009004999999999999,97.3,429.25,128.9,1839.6,1027.0,20785.0,20820.0,7013.75,1525.5,903.5,12.12,0.9909,306.7,130.328125,106.17578125,122.671875,161.59375,145.8125,17.25,440.75,25399.0,164.62,132.59,185.8,55.84,65.27,3290.0,111.855,14.95,607.75,1.9829,1.7763,1500.0,160.49,65.26,1680.0,55.85,1294.2,2.893,1.9829,2.885,821.4,1.775,15.135,336.6
2019-03-08 05:07:00,0.7026,29.61,1.3089,3865.0,367.5,2190.0,0.74325,73.01,2742.75,1.1222,114.8984375,145.675,58.55,0.009004999999999999,97.3,429.0,128.9,1839.4,1027.0,20785.0,20825.0,7013.75,1525.4,903.5,12.13,0.9908,306.6,130.34375,106.17578125,122.671875,161.59375,145.8125,17.25,440.5,25399.0,164.62,132.59,185.82,55.84,65.27,3290.0,111.855,14.95,607.75,1.9829,1.7763,1500.0,160.49,65.26,1680.0,55.86,1294.4,2.8925,1.9832,2.886,821.6,1.7754,15.135,336.6
2019-03-08 05:08:00,0.7025,29.6,1.309,3865.0,367.25,2191.0,0.74325,73.01,2742.5,1.1223,114.8984375,145.675,58.55,0.0090045,97.35,429.0,128.9,1839.4,1026.6,20785.0,20820.0,7012.5,1525.3,903.5,12.12,0.9908,306.6,130.34375,106.17578125,122.671875,161.59375,145.8125,17.25,440.25,25394.0,164.63,132.59,185.82,55.85,65.25,3290.0,111.855,14.95,607.75,1.9829,1.7763,1500.0,160.47,65.24,1680.0,55.84,1294.5,2.893,1.9829,2.886,821.5,1.7752,15.14,336.6
2019-03-08 05:09:00,0.7026,29.6,1.309,3865.0,367.5,2191.0,0.74325,73.01,2742.25,1.1224,114.8984375,145.675,58.55,0.009004999999999999,97.35,429.0,128.9,1839.4,1026.5,20785.0,20820.0,7011.25,1525.1,903.25,12.12,0.9909,306.6,130.34375,106.17578125,122.671875,161.59375,145.8125,17.25,440.0,25392.0,164.64,132.59,185.84,55.85,65.28,3289.0,111.855,14.95,608.0,1.9829,1.7763,1500.0,160.47,65.26,1680.0,55.86,1294.7,2.893,1.9832,2.887,821.7,1.7757,15.14,336.6
2019-03-08 05:10:00,0.7026,29.6,1.3086,3865.0,367.25,2191.0,0.7432,73.01,2742.0,1.12235,114.8984375,145.675,58.55,0.009006,97.3,429.0,128.9,1839.4,1026.3,20780.0,20810.0,7010.5,1524.9,903.25,12.12,0.9909,306.6,130.34375,106.17578125,122.671875,161.59375,145.8125,17.25,440.25,25389.0,164.67,132.6,185.92,55.85,65.24,3287.0,111.855,14.95,607.5,1.9831,1.7763,1500.0,160.5,65.23,1680.0,55.82,1294.7,2.8905,1.9823,2.886,821.7,1.7746,15.14,336.5
2019-03-08 05:11:00,0.7026,29.6,1.3089,3865.0,367.5,2191.0,0.74325,73.01,2742.25,1.1224,114.8984375,145.675,58.55,0.009004999999999999,97.3,429.0,128.9,1838.4,1026.4,20780.0,20815.0,7011.75,1525.1,903.5,12.12,0.9909,306.6,130.34375,106.17578125,122.671875,161.59375,145.8125,17.3,440.25,25392.0,164.66,132.6,185.9,55.81,65.29,3288.0,111.855,14.95,607.75,1.9832,1.7763,1500.0,160.49,65.29,1680.0,55.86,1294.8,2.8875,1.9832,2.886,821.9,1.7746,15.14,336.4
2019-03-08 05:12:00,0.7025,29.6,1.3088,3865.0,367.25,2192.0,0.74325,73.01,2742.25,1.12225,114.8984375,145.675,58.55,0.0090045,97.3,428.75,128.9,1838.4,1026.4,20780.0,20815.0,7012.75,1525.1,903.5,12.13,0.9908,306.6,130.359375,106.17578125,122.671875,161.625,145.84375,17.3,440.0,25394.0,164.65,132.6,185.88,55.87,65.32,3289.0,111.855,15.0,608.0,1.9832,1.7763,1500.0,160.47,65.31,1680.0,55.87,1294.6,2.886,1.984,2.887,822.3,1.7755,15.14,336.4
2019-03-08 05:13:00,0.7026,29.6,1.3089,3865.0,367.5,2192.0,0.7432,73.01,2742.5,1.12205,114.8984375,145.675,58.55,0.009004999999999999,97.25,428.75,128.9,1838.4,1026.4,20780.0,20815.0,7013.0,1525.1,903.5,12.13,0.9908,306.6,130.359375,106.1796875,122.6875,161.625,145.84375,17.3,440.25,25396.0,164.66,132.6,185.92,55.89,65.32,3289.0,111.855,15.0,608.25,1.9844,1.7763,1500.0,160.49,65.31,1680.0,55.87,1294.6,2.8845,1.9837,2.888,822.1,1.7754,15.135,336.7
2019-03-08 05:14:00,0.7026,29.6,1.309,3865.0,367.5,2191.0,0.7432,73.01,2742.25,1.1221,114.8984375,145.675,58.55,0.009004999999999999,97.2,428.75,128.9,1838.5,1026.4,20780.0,20815.0,7011.75,1525.0,903.5,12.13,0.9908,306.6,130.359375,106.17578125,122.671875,161.625,145.84375,17.3,440.25,25395.0,164.64,132.59,185.88,55.86,65.32,3289.0,111.855,15.0,608.0,1.9844,1.7763,1500.0,160.47,65.31,1680.0,55.86,1294.9,2.8835,1.9836,2.888,822.1,1.7754,15.14,336.6
2019-03-08 05:15:00,0.7026,29.59,1.309,3865.0,367.25,2191.0,0.74315,73.05,2742.5,1.122,114.8984375,145.675,58.55,0.009004999999999999,97.2,428.75,128.9,1838.5,1026.4,20780.0,20815.0,7012.5,1525.2,903.5,12.13,0.9908,306.6,130.359375,106.17578125,122.671875,161.625,145.8125,17.25,440.0,25398.0,164.63,132.59,185.86,55.85,65.24,3289.0,111.855,15.0,607.0,1.9812,1.7763,1500.0,160.45,65.23,1680.0,55.8,1294.7,2.8825,1.9813,2.888,821.9,1.7729,15.14,336.6
2019-03-08 05:16:00,0.7025,29.59,1.3089,3870.0,367.5,2191.0,0.74315,73.05,2742.5,1.1219,114.8984375,145.675,58.55,0.009004,97.15,428.75,128.9,1838.5,1026.5,20785.0,20815.0,7012.25,1525.1,903.5,12.13,0.9908,306.6,130.34375,106.17578125,122.671875,161.625,145.84375,17.25,440.0,25399.0,164.65,132.59,185.9,55.81,65.22,3290.0,111.855,15.0,606.75,1.9816,1.7718,1500.0,160.49,65.21,1680.0,55.8,1294.6,2.882,1.9805,2.889,822.0,1.7711,15.135,336.5
2019-03-08 05:17:00,0.7025,29.59,1.3088,3870.0,367.25,2192.0,0.7431,73.11,2741.75,1.12185,114.90625,145.675,58.55,0.0090045,97.2,428.75,128.9,1838.5,1026.4,20780.0,20815.0,7009.75,1525.1,903.5,12.13,0.9908,306.7,130.359375,106.17578125,122.6875,161.625,145.84375,17.25,440.0,25393.0,164.66,132.6,185.94,55.81,65.23,3289.0,111.855,15.0,607.0,1.9816,1.7718,1500.0,160.51,65.21,1680.0,55.8,1294.7,2.8825,1.9806,2.89,821.7,1.7711,15.135,336.5
2019-03-08 05:18:00,0.7025,29.59,1.3089,3870.0,367.5,2192.0,0.7431,73.16,2741.0,1.1219,114.90625,145.675,58.55,0.009004999999999999,97.15,428.75,128.9,1837.8,1026.3,20775.0,20810.0,7007.5,1524.5,903.5,12.13,0.9908,306.7,130.359375,106.1796875,122.6875,161.65625,145.84375,17.25,440.0,25385.0,164.67,132.59,185.94,55.81,65.24,3288.0,111.855,14.95,606.75,1.9816,1.7718,1500.0,160.53,65.23,1680.0,55.82,1294.8,2.8825,1.9808,2.89,821.6,1.7717,15.14,336.6
2019-03-08 05:19:00,0.7027,29.59,1.309,3870.0,367.25,2191.0,0.74315,73.19,2740.75,1.12185,114.90625,145.675,58.55,0.009006,97.1,428.75,128.9,1837.8,1026.1,20770.0,20805.0,7007.5,1524.3,903.5,12.11,0.9909,306.7,130.359375,106.17578125,122.6875,161.625,145.8125,17.3,440.0,25382.0,164.66,132.59,185.96,55.78,65.21,3288.0,111.85,15.0,606.75,1.9793,1.7714,1500.0,160.52,65.2,1680.0,55.78,1294.9,2.883,1.9793,2.89,821.8,1.7714,15.14,336.4
2019-03-08 05:20:00,0.7027,29.59,1.3088,3870.0,367.25,2191.0,0.7431,73.15,2741.0,1.1218,114.90625,145.675,58.55,0.009006,97.1,428.75,128.9,1837.8,1026.3,20770.0,20805.0,7009.25,1524.5,903.5,12.11,0.9909,306.7,130.359375,106.17578125,122.671875,161.625,145.8125,17.25,440.0,25386.0,164.66,132.59,185.92,55.78,65.24,3288.0,111.855,15.0,606.75,1.9793,1.7714,1500.0,160.51,65.2,1680.0,55.8,1294.9,2.881,1.98,2.889,821.5,1.7716,15.14,336.4
2019-03-08 05:21:00,0.7028,29.59,1.3089,3870.0,367.25,2192.0,0.74315,73.15,2741.75,1.12175,114.90625,145.675,58.55,0.009006,97.1,429.0,128.9,1837.4,1026.3,20775.0,20805.0,7010.25,1524.8,903.5,12.11,0.9909,306.7,130.359375,106.17578125,122.671875,161.625,145.8125,17.25,440.0,25389.0,164.66,132.6,185.92,55.77,65.17,3288.0,111.85,15.0,606.25,1.9802,1.7699,1500.0,160.51,65.15,1680.0,55.78,1295.0,2.881,1.9784,2.888,821.6,1.77,15.14,336.4
2019-03-08 05:22:00,0.7029,29.59,1.3082,3870.0,367.25,2192.0,0.74315,73.15,2742.75,1.12165,114.90625,145.675,58.55,0.009004999999999999,97.05,428.75,128.9,1837.4,1026.4,20780.0,20810.0,7012.0,1525.2,903.5,12.11,0.9908,306.7,130.34375,106.17578125,122.671875,161.59375,145.8125,17.25,440.0,25398.0,164.66,132.59,185.94,55.78,65.2,3290.0,111.855,15.0,606.75,1.9802,1.7699,1500.0,160.52,65.18,1680.0,55.8,1294.8,2.882,1.9795,2.888,821.6,1.7702,15.14,336.4
2019-03-08 05:23:00,0.7029,29.59,1.3086,3870.0,367.25,2190.0,0.7432,73.15,2742.75,1.1217,114.90625,145.675,58.55,0.009004999999999999,97.1,428.75,128.9,1837.4,1026.5,20780.0,20815.0,7013.0,1525.4,903.5,12.11,0.9908,306.6,130.34375,106.1796875,122.671875,161.59375,145.8125,17.25,440.0,25400.0,164.67,132.59,185.92,55.82,65.21,3289.0,111.855,15.0,606.5,1.9802,1.7699,1500.0,160.51,65.21,1679.0,55.81,1294.9,2.881,1.9797,2.887,821.5,1.77,15.145,336.4
2019-03-08 05:24:00,0.703,29.6,1.3086,3870.0,367.25,2192.0,0.7431,73.15,2742.25,1.12165,114.8984375,145.675,58.55,0.0090045,97.1,428.75,128.9,1837.4,1026.5,20780.0,20815.0,7011.5,1525.1,903.5,12.11,0.9907,306.6,130.34375,106.171875,122.671875,161.59375,145.8125,17.25,440.0,25395.0,164.66,132.6,185.9,55.81,65.21,3288.0,111.855,15.0,606.75,1.9802,1.7699,1500.0,160.5,65.2,1682.0,55.8,1294.8,2.88,1.9797,2.888,821.2,1.7696,15.145,336.4
2019-03-08 05:25:00,0.703,29.6,1.3088,3870.0,367.25,2191.0,0.74315,73.15,2742.0,1.12185,114.8984375,145.675,58.55,0.009005500000000001,97.05,428.75,128.9,1837.7,1026.4,20775.0,20815.0,7010.75,1525.0,903.5,12.11,0.9908,306.6,130.34375,106.171875,122.671875,161.59375,145.8125,17.3,440.0,25394.0,164.66,132.59,185.9,55.79,65.2,3288.0,111.855,15.0,606.5,1.9802,1.7699,1500.0,160.5,65.19,1682.0,55.79,1294.7,2.88,1.9792,2.887,821.5,1.7696,15.145,336.4
2019-03-08 05:26:00,0.7029,29.6,1.3086,3870.0,367.0,2193.0,0.74315,73.15,2741.75,1.1219,114.8984375,145.675,58.55,0.009004999999999999,97.05,428.75,128.9,1837.7,1026.3,20775.0,20810.0,7009.25,1524.9,903.25,12.11,0.9908,306.6,130.34375,106.17578125,122.671875,161.59375,145.8125,17.3,440.25,25392.0,164.66,132.59,185.9,55.79,65.15,3288.0,111.86,15.0,606.25,1.9785,1.7699,1500.0,160.51,65.14,1682.0,55.76,1295.0,2.8795,1.9779,2.887,821.5,1.7685,15.145,336.4
2019-03-08 05:27:00,0.703,29.6,1.3086,3870.0,367.0,2195.0,0.74315,73.15,2741.5,1.122,114.8984375,145.675,58.55,0.009004999999999999,97.05,428.75,128.9,1837.7,1026.4,20775.0,20810.0,7009.0,1524.8,903.25,12.12,0.9908,306.6,130.328125,106.17578125,122.671875,161.59375,145.8125,17.3,440.0,25388.0,164.65,132.59,185.9,55.77,65.14,3287.0,111.86,15.0,606.0,1.9776,1.7683,1500.0,160.5,65.14,1682.0,55.76,1295.3,2.881,1.9773,2.888,821.7,1.7684,15.15,336.4
2019-03-08 05:28:00,0.703,29.6,1.3085,3870.0,367.0,2195.0,0.7431,73.15,2741.5,1.1221,114.8984375,145.675,58.55,0.0090045,97.1,428.75,128.9,1837.7,1026.4,20775.0,20810.0,7008.75,1524.8,903.5,12.12,0.9908,306.6,130.328125,106.17578125,122.671875,161.59375,145.8125,17.3,440.0,25388.0,164.65,132.58,185.88,55.75,65.12,3286.0,111.86,15.0,605.75,1.9771,1.7682,1500.0,160.5,65.11,1682.0,55.73,1295.0,2.881,1.9771,2.888,821.8,1.7685,15.145,336.4
2019-03-08 05:29:00,0.7028,29.6,1.3087,3870.0,367.0,2193.0,0.74315,73.12,2740.75,1.12205,114.8984375,145.675,58.55,0.009004,97.05,428.5,128.9,1837.1,1026.2,20770.0,20805.0,7007.5,1524.5,903.25,12.11,0.9908,306.6,130.328125,106.1796875,122.671875,161.59375,145.8125,17.3,440.25,25382.0,164.64,132.58,185.88,55.71,65.11,3286.0,111.86,15.05,605.75,1.9771,1.7682,1500.0,160.5,65.09,1682.0,55.72,1295.0,2.881,1.9767,2.887,821.6,1.7679,15.145,336.4
2019-03-08 05:30:00,0.7029,29.6,1.3086,3870.0,367.0,2193.0,0.74315,73.12,2741.5,1.1223,114.8984375,145.675,58.55,0.0090035,97.1,429.0,128.9,1837.1,1026.5,20770.0,20805.0,7010.25,1524.7,903.25,12.11,0.991,306.6,130.328125,106.17578125,122.671875,161.5625,145.8125,17.3,440.5,25388.0,164.63,132.58,185.86,55.7,65.08,3286.0,111.86,15.05,605.25,1.9757,1.7682,1500.0,160.5,65.08,1682.0,55.71,1295.0,2.8805,1.9764,2.886,821.6,1.7677,15.145,336.4
2019-03-08 05:31:00,0.7028,29.61,1.3086,3870.0,367.25,2193.0,0.74315,73.14,2741.75,1.1222,114.8984375,145.675,58.55,0.009003,97.1,429.0,128.9,1837.1,1026.3,20775.0,20805.0,7010.75,1524.9,903.25,12.12,0.9909,306.6,130.328125,106.17578125,122.671875,161.5625,145.8125,17.3,440.5,25388.0,164.62,132.57,185.82,55.67,65.04,3286.0,111.86,15.05,605.25,1.9766,1.7682,1500.0,160.47,65.04,1682.0,55.67,1294.8,2.8805,1.9749,2.886,821.4,1.7673,15.145,336.4
2019-03-08 05:32:00,0.7028,29.61,1.3088,3870.0,367.25,2191.0,0.74325,73.14,2742.0,1.1222,114.8984375,145.675,58.55,0.0090025,97.05,429.25,128.9,1837.1,1026.6,20775.0,20810.0,7012.25,1525.2,903.5,12.12,0.9909,306.6,130.3125,106.17578125,122.65625,161.53125,145.78125,17.25,441.0,25393.0,164.62,132.57,185.84,55.67,65.05,3286.0,111.855,15.05,605.25,1.9766,1.7682,1500.0,160.47,65.05,1682.0,55.68,1294.5,2.8805,1.9752,2.887,821.4,1.767,15.145,336.4
2019-03-08 05:33:00,0.7028,29.61,1.3088,3870.0,367.25,2191.0,0.7432,73.14,2742.75,1.1221,114.890625,145.675,58.55,0.0090025,97.05,429.25,128.9,1837.1,1026.9,20785.0,20820.0,7015.25,1525.7,903.5,12.12,0.9909,306.7,130.328125,106.17578125,122.671875,161.53125,145.78125,17.2,441.0,25400.0,164.65,132.59,185.88,55.67,65.07,3287.0,111.86,15.05,605.25,1.9753,1.7682,1500.0,160.49,65.06,1682.0,55.69,1294.6,2.881,1.9754,2.886,821.4,1.7676,15.14,336.4
2019-03-08 05:34:00,0.7028,29.61,1.3084,3870.0,367.25,2190.0,0.74315,73.13,2743.0,1.122,114.8984375,145.675,58.55,0.0090025,97.05,429.0,128.9,1837.1,1026.7,20785.0,20820.0,7014.75,1525.7,903.5,12.11,0.9909,306.7,130.328125,106.17578125,122.671875,161.5625,145.78125,17.2,441.0,25402.0,164.65,132.58,185.9,55.7,65.09,3287.0,111.86,15.05,605.25,1.9753,1.7676,1500.0,160.5,65.07,1682.0,55.7,1294.4,2.8805,1.9757,2.886,821.4,1.7679,15.14,336.4
2019-03-08 05:35:00,0.7028,29.61,1.3083,3870.0,367.0,2190.0,0.7432,73.11,2743.25,1.1221,114.890625,145.675,58.55,0.0090025,97.1,429.0,128.9,1837.1,1026.8,20785.0,20820.0,7015.75,1525.6,903.5,12.11,0.991,306.7,130.328125,106.17578125,122.671875,161.53125,145.78125,17.2,440.75,25402.0,164.65,132.59,185.88,55.7,65.08,3288.0,111.86,15.05,605.25,1.9753,1.7676,1500.0,160.51,65.07,1685.0,55.69,1294.4,2.88,1.9757,2.886,821.6,1.7679,15.14,336.6
2019-03-08 05:36:00,0.7028,29.61,1.3087,3870.0,367.0,2190.0,0.74325,73.11,2743.0,1.12225,114.890625,145.675,58.55,0.0090025,97.1,429.25,128.9,1837.9,1026.7,20780.0,20815.0,7015.25,1525.7,903.25,12.11,0.991,306.6,130.328125,106.17578125,122.671875,161.5625,145.78125,17.2,441.0,25401.0,164.64,132.58,185.84,55.66,65.04,3287.0,111.86,15.05,604.75,1.9748,1.7664,1500.0,160.49,65.03,1685.0,55.66,1294.4,2.8805,1.9741,2.887,821.7,1.7665,15.14,336.5
2019-03-08 05:37:00,0.7029,29.61,1.3087,3870.0,367.0,2190.0,0.74325,73.11,2743.5,1.1223,114.890625,145.675,58.55,0.009002,97.1,429.25,128.9,1837.9,1027.0,20785.0,20820.0,7017.75,1526.0,903.25,12.12,0.991,306.6,130.3125,106.17578125,122.671875,161.53125,145.78125,17.2,441.0,25406.0,164.63,132.58,185.86,55.66,65.01,3287.0,111.86,15.05,604.75,1.9748,1.7662,1500.0,160.5,65.01,1685.0,55.65,1294.5,2.8805,1.9741,2.886,821.6,1.7662,15.14,336.6
2019-03-08 05:38:00,0.703,29.61,1.3088,3870.0,367.0,2190.0,0.7433,73.1,2743.75,1.1223,114.890625,145.675,58.55,0.0090025,97.1,429.25,128.9,1837.9,1026.9,20785.0,20820.0,7018.25,1526.2,903.75,12.12,0.991,306.6,130.3125,106.17578125,122.65625,161.53125,145.78125,17.15,440.75,25408.0,164.63,132.58,185.84,55.7,65.1,3287.0,111.86,15.05,605.25,1.9748,1.7671,1500.0,160.47,65.09,1685.0,55.72,1294.5,2.8825,1.9757,2.887,821.5,1.767,15.14,336.6
2019-03-08 05:39:00,0.7031,29.61,1.3088,3875.0,367.0,2191.0,0.7433,73.1,2744.0,1.1224,114.890625,145.675,58.55,0.009002,97.05,429.25,128.9,1838.2,1026.9,20785.0,20820.0,7018.25,1526.2,903.5,12.12,0.991,306.6,130.3125,106.17578125,122.65625,161.53125,145.78125,17.15,440.75,25406.0,164.64,132.58,185.88,55.74,65.13,3288.0,111.86,15.0,605.5,1.9748,1.7682,1500.0,160.48,65.13,1685.0,55.74,1294.4,2.883,1.976,2.885,821.4,1.7679,15.14,336.7
2019-03-08 05:40:00,0.703,29.61,1.3084,3875.0,367.0,2190.0,0.7433,73.1,2744.0,1.12225,114.8984375,145.675,58.55,0.009002,97.05,429.25,128.9,1838.2,1026.6,20785.0,20820.0,7018.25,1526.1,903.5,12.12,0.9909,306.6,130.328125,106.17578125,122.671875,161.53125,145.78125,17.15,441.0,25406.0,164.65,132.58,185.9,55.71,65.1,3288.0,111.86,15.0,605.0,1.9748,1.7683,1500.0,160.5,65.09,1685.0,55.71,1294.4,2.8825,1.9756,2.884,821.4,1.7677,15.14,336.7
2019-03-08 05:41:00,0.703,29.61,1.3087,3875.0,367.25,2190.0,0.7433,73.1,2744.5,1.12225,114.8984375,145.675,58.55,0.009002,97.05,429.25,128.9,1838.2,1026.6,20785.0,20820.0,7019.75,1526.3,903.5,12.12,0.991,306.5,130.328125,106.17578125,122.671875,161.5625,145.8125,17.15,441.0,25410.0,164.65,132.59,185.96,55.72,65.1,3288.0,111.86,15.0,605.25,1.9748,1.7683,1500.0,160.5,65.1,1685.0,55.73,1294.4,2.8825,1.9758,2.8819999999999997,821.0,1.7673,15.14,336.7
2019-03-08 05:42:00,0.7029,29.61,1.3088,3870.0,367.0,2190.0,0.7433,73.1,2744.75,1.1223,114.8984375,145.675,58.55,0.009002,97.1,429.25,128.9,1838.2,1026.8,20790.0,20820.0,7020.25,1526.5,903.75,12.12,0.991,306.5,130.328125,106.17578125,122.671875,161.53125,145.78125,17.15,441.0,25412.0,164.64,132.58,185.9,55.72,65.07,3289.0,111.86,15.0,605.0,1.9748,1.7683,1500.0,160.48,65.06,1685.0,55.71,1294.4,2.8825,1.9749,2.8819999999999997,821.0,1.7672,15.145,336.7
2019-03-08 05:43:00,0.7029,29.61,1.309,3870.0,367.0,2190.0,0.74325,73.1,2744.5,1.1225,114.890625,145.675,58.55,0.0090015,97.05,429.25,128.9,1838.3,1026.7,20790.0,20820.0,7019.25,1526.6,903.75,12.12,0.9911,306.5,130.3125,106.171875,122.65625,161.5,145.78125,17.15,440.75,25409.0,164.62,132.58,185.84,55.69,65.07,3289.0,111.86,15.05,605.0,1.975,1.7683,1500.0,160.47,65.07,1685.0,55.69,1294.3,2.883,1.9748,2.8789999999999996,820.8,1.7672,15.14,336.7
2019-03-08 05:44:00,0.7029,29.61,1.3091,3875.0,367.0,2190.0,0.74325,73.1,2744.5,1.1224,114.890625,145.675,58.55,0.009001,97.1,429.0,128.9,1838.3,1026.6,20785.0,20820.0,7018.75,1526.2,903.75,12.12,0.9911,306.5,130.3125,106.171875,122.65625,161.5,145.78125,17.15,440.75,25406.0,164.59,132.57,185.8,55.69,65.06,3288.0,111.86,15.05,604.75,1.975,1.7683,1500.0,160.45,65.05,1683.0,55.68,1294.2,2.8825,1.9747,2.88,820.8,1.7666,15.14,336.7
2019-03-08 05:45:00,0.7028,29.61,1.3091,3875.0,367.0,2190.0,0.7432,73.1,2744.25,1.12245,114.890625,145.675,58.55,0.009001,97.05,429.0,128.9,1838.3,1026.6,20785.0,20820.0,7018.5,1526.1,903.75,12.12,0.991,306.6,130.3125,106.171875,122.65625,161.5,145.75,17.15,440.75,25404.0,164.61,132.57,185.84,55.68,65.11,3288.0,111.86,15.0,605.25,1.9742,1.7662,1500.0,160.46,65.1,1683.0,55.69,1294.3,2.8825,1.9757,2.8789999999999996,820.9,1.7665,15.135,336.6
2019-03-08 05:46:00,0.7028,29.61,1.3092,3875.0,367.0,2190.0,0.7433,73.09,2743.75,1.12245,114.890625,145.675,58.55,0.0090015,97.05,429.0,128.9,1837.7,1026.5,20785.0,20815.0,7017.0,1525.8,903.75,12.12,0.9911,306.7,130.3125,106.17578125,122.671875,161.5,145.75,17.15,440.75,25399.0,164.62,132.58,185.86,55.68,65.11,3288.0,111.86,15.05,605.25,1.9756,1.7662,1500.0,160.46,65.1,1683.0,55.69,1294.1,2.882,1.9757,2.88,820.9,1.7672,15.135,336.7
2019-03-08 05:47:00,0.7028,29.61,1.3093,3875.0,367.25,2190.0,0.74335,73.09,2743.75,1.1225,114.890625,145.675,58.55,0.009001,97.1,429.25,128.9,1837.7,1026.4,20785.0,20815.0,7016.75,1525.8,903.75,12.12,0.9911,306.7,130.3125,106.17578125,122.65625,161.53125,145.78125,17.15,440.75,25400.0,164.62,132.59,185.88,55.71,65.13,3287.0,111.87,15.05,605.5,1.9756,1.7662,1500.0,160.47,65.11,1683.0,55.7,1294.3,2.882,1.9765,2.88,821.0,1.7679,15.135,336.7
2019-03-08 05:48:00,0.7028,29.61,1.3092,3875.0,367.0,2191.0,0.74315,73.09,2744.0,1.12225,114.890625,145.675,58.55,0.0090005,97.1,429.25,128.9,1837.7,1026.8,20785.0,20820.0,7017.5,1526.0,903.75,12.14,0.9911,306.6,130.328125,106.171875,122.671875,161.53125,145.78125,17.15,440.75,25403.0,164.62,132.59,185.9,55.69,65.09,3288.0,111.87,15.05,605.25,1.9756,1.7671,1500.0,160.48,65.07,1685.0,55.69,1293.9,2.882,1.9757,2.8810000000000002,821.1,1.7667,15.14,336.9
