,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-03-04 03:18:00,0.7366,30.82,1.4144,357.5,2973.0,0.7449,56.45,1988.5,1.09445,120.40625,156.875,70.725,0.0087825,118.0,468.75,135.35,1613.0,785.5,16975.0,16975.0,4319.75,1072.4,869.25,14.79,1.0069,266.4,139.921875,109.1328125,129.53125,172.03125,163.6875,18.45,462.75,16906.0,165.67,133.28,165.96,34.6,36.97,3022.0,111.95,25.35,334.0,1.1327,1.322,1360.0,155.95,37.0,2191.0,34.6,1264.7,2.2295,1.1186,1.626,955.0,1.296,15.4,420.4
2016-03-04 03:19:00,0.7367,30.82,1.4144,357.5,2973.0,0.7449,56.45,1989.0,1.09445,120.40625,156.875,70.725,0.008783,118.0,468.75,135.35,1613.0,785.6,16980.0,16975.0,4320.25,1072.6,869.25,14.79,1.0069,266.4,139.921875,109.1328125,129.53125,172.0,163.65625,18.45,462.75,16908.0,165.68,133.28,165.96,34.63,36.99,3023.0,111.945,25.35,334.0,1.1327,1.322,1360.0,155.96,37.0,2191.0,34.62,1264.1,2.2305,1.1189,1.629,955.1,1.2961,15.405,420.4
2016-03-04 03:20:00,0.7368,30.84,1.4151,357.75,2973.0,0.745,56.45,1989.0,1.09445,120.40625,156.875,70.725,0.0087825,118.0,469.25,135.35,1613.0,785.5,16980.0,16975.0,4320.5,1072.6,869.5,14.79,1.007,266.4,139.921875,109.1328125,129.53125,172.0,163.65625,18.45,463.5,16909.0,165.69,133.28,165.98,34.61,37.02,3023.0,111.95,25.4,334.0,1.1327,1.322,1360.0,155.95,37.0,2191.0,34.63,1264.9,2.232,1.1198,1.629,956.1,1.2971,15.43,420.4
2016-03-04 03:21:00,0.7369,30.84,1.4149,357.75,2973.0,0.745,56.45,1988.25,1.0946,120.4140625,156.875,70.725,0.0087825,118.0,469.25,135.35,1613.0,785.4,16970.0,16975.0,4318.25,1072.2,869.5,14.79,1.0073,266.4,139.921875,109.140625,129.546875,172.0625,163.71875,18.45,463.5,16902.0,165.7,133.28,166.08,34.62,37.01,3018.0,111.955,25.45,334.25,1.1327,1.322,1360.0,155.98,36.99,2191.0,34.63,1266.0,2.232,1.1198,1.6269999999999998,956.8,1.2977,15.475,420.4
2016-03-04 03:22:00,0.7369,30.84,1.4145,357.75,2973.0,0.745,56.45,1987.5,1.0946,120.421875,156.875,70.725,0.0087835,118.0,469.25,135.35,1611.6,785.0,16965.0,16975.0,4316.25,1071.7,869.5,14.79,1.0074,266.4,139.953125,109.140625,129.546875,172.09375,163.75,18.55,463.5,16892.0,165.72,133.29,166.14,34.62,37.01,3015.0,111.95,25.45,334.0,1.1327,1.322,1360.0,156.0,36.99,2191.0,34.62,1265.9,2.228,1.1194,1.625,955.9,1.2977,15.46,420.4
2016-03-04 03:23:00,0.7368,30.84,1.4143,357.75,2973.0,0.7449,56.45,1988.0,1.0946,120.421875,156.875,70.725,0.0087855,118.0,469.25,135.35,1611.6,784.9,16970.0,16975.0,4318.25,1072.1,869.5,14.79,1.0072,266.5,139.953125,109.140625,129.546875,172.09375,163.75,18.5,463.75,16898.0,165.74,133.3,166.18,34.63,37.06,3016.0,111.955,25.55,334.75,1.1327,1.322,1360.0,156.02,37.04,2191.0,34.65,1265.8,2.23,1.1212,1.625,956.6,1.2985,15.455,420.4
2016-03-04 03:24:00,0.7366,30.85,1.4141,357.5,2973.0,0.7449,56.44,1988.25,1.0945,120.4140625,156.875,70.725,0.0087855,118.0,469.25,135.35,1611.6,784.9,16970.0,16975.0,4319.0,1072.4,869.5,14.79,1.0069,266.5,139.953125,109.1328125,129.546875,172.0625,163.6875,18.5,463.5,16900.0,165.72,133.29,166.18,34.66,37.08,3017.0,111.955,25.55,335.0,1.1327,1.322,1360.0,156.0,37.04,2191.0,34.66,1265.9,2.2305,1.1218,1.626,957.1,1.3003,15.465,420.4
2016-03-04 03:25:00,0.7366,30.85,1.4135,357.75,2973.0,0.7449,56.45,1987.75,1.09425,120.4140625,156.875,70.725,0.0087865,118.0,469.25,135.35,1611.6,784.3,16965.0,16975.0,4317.0,1071.9,869.75,14.79,1.0067,266.5,139.9375,109.1328125,129.546875,172.0625,163.71875,18.5,463.5,16895.0,165.72,133.29,166.2,34.64,37.03,3014.0,111.95,25.5,334.5,1.1327,1.322,1360.0,156.01,37.03,2191.0,34.62,1266.5,2.229,1.1207,1.626,957.1,1.2983,15.475,420.4
2016-03-04 03:26:00,0.7368,30.84,1.4134,357.75,2973.0,0.7449,56.45,1988.0,1.094,120.4140625,156.875,70.725,0.0087855,118.0,469.75,135.35,1611.6,784.3,16960.0,16975.0,4317.5,1072.1,869.75,14.79,1.0066,266.5,139.9375,109.1328125,129.546875,172.09375,163.6875,18.5,463.75,16895.0,165.71,133.3,166.2,34.61,37.01,3013.0,111.95,25.55,334.5,1.1327,1.322,1360.0,156.01,37.02,2191.0,34.63,1266.5,2.229,1.1204,1.626,957.1,1.2983,15.48,420.4
2016-03-04 03:27:00,0.7367,30.84,1.4136,357.75,2973.0,0.745,56.45,1988.0,1.094,120.4140625,156.875,70.725,0.0087865,118.0,469.75,135.35,1611.6,784.3,16970.0,16975.0,4318.25,1072.2,869.75,14.79,1.0066,266.5,139.9375,109.1328125,129.546875,172.0625,163.6875,18.5,463.75,16900.0,165.72,133.3,166.18,34.63,37.06,3014.0,111.95,25.55,334.75,1.1327,1.322,1360.0,156.01,37.03,2191.0,34.67,1266.0,2.229,1.1216,1.625,957.0,1.2983,15.47,420.4
2016-03-04 03:28:00,0.7368,30.84,1.4132,357.75,2973.0,0.745,56.45,1988.0,1.09395,120.421875,156.875,70.725,0.008787,118.0,469.75,135.35,1611.6,784.3,16970.0,16975.0,4317.5,1072.0,869.75,14.79,1.0065,266.5,139.953125,109.1328125,129.5625,172.0625,163.71875,18.5,463.75,16896.0,165.72,133.29,166.22,34.63,36.99,3013.0,111.955,25.55,334.5,1.1327,1.322,1360.0,156.01,37.03,2191.0,34.62,1266.8,2.2285,1.1204,1.624,957.8,1.2983,15.485,420.4
2016-03-04 03:29:00,0.737,30.86,1.4137,358.0,2973.0,0.745,56.45,1987.75,1.09405,120.421875,156.875,70.725,0.008787,118.0,469.75,135.35,1611.6,784.4,16965.0,16975.0,4317.0,1072.0,869.75,14.79,1.0066,266.5,139.953125,109.140625,129.546875,172.0625,163.71875,18.5,464.0,16896.0,165.72,133.29,166.18,34.63,37.01,3012.0,111.955,25.55,334.25,1.1327,1.322,1360.0,156.0,36.98,2191.0,34.62,1266.5,2.2285,1.1191,1.6219999999999999,957.6,1.2965,15.48,420.4
2016-03-04 03:30:00,0.737,30.85,1.4133,358.0,2973.0,0.7449,56.45,1987.75,1.09375,120.421875,156.875,70.725,0.0087875,118.0,469.75,135.35,1611.6,784.4,16965.0,16975.0,4316.5,1071.9,869.75,14.79,1.0066,266.5,139.953125,109.140625,129.546875,172.0625,163.6875,18.5,464.0,16896.0,165.7,133.28,166.16,34.63,36.96,3012.0,111.95,25.55,333.75,1.1327,1.322,1360.0,155.99,36.95,2191.0,34.6,1266.1,2.229,1.1186,1.62,957.5,1.295,15.47,420.4
2016-03-04 03:31:00,0.7369,30.85,1.4131,358.0,2973.0,0.7449,56.45,1987.75,1.09365,120.421875,156.875,70.725,0.0087875,118.0,469.75,135.35,1611.6,784.4,16960.0,16975.0,4316.0,1071.8,869.75,14.79,1.0065,266.5,139.953125,109.140625,129.546875,172.0625,163.71875,18.5,463.75,16896.0,165.7,133.29,166.14,34.6,36.97,3012.0,111.955,25.6,334.0,1.1327,1.322,1360.0,156.0,36.97,2191.0,34.6,1266.7,2.2285,1.119,1.6219999999999999,957.4,1.2944,15.47,420.4
2016-03-04 03:32:00,0.737,30.85,1.4131,357.75,2973.0,0.7449,56.45,1988.0,1.09365,120.4140625,156.875,70.725,0.008786,118.0,469.75,135.35,1611.6,784.9,16970.0,16975.0,4317.75,1072.4,869.5,14.79,1.0063,266.5,139.953125,109.140625,129.53125,172.03125,163.6875,18.5,464.0,16901.0,165.68,133.29,166.12,34.59,37.0,3014.0,111.95,25.6,333.75,1.1327,1.322,1360.0,155.99,36.98,2191.0,34.62,1265.9,2.227,1.1184,1.624,957.2,1.2937,15.47,420.4
2016-03-04 03:33:00,0.7369,30.86,1.4134,357.75,2973.0,0.7449,56.45,1988.25,1.0936,120.40625,156.875,70.725,0.008786,118.0,470.25,135.35,1611.6,784.9,16970.0,16975.0,4318.25,1072.5,869.5,14.78,1.0064,266.5,139.953125,109.1328125,129.546875,172.03125,163.6875,18.5,464.0,16901.0,165.68,133.28,166.1,34.59,37.05,3015.0,111.95,25.55,334.25,1.1327,1.322,1360.0,156.0,36.98,2191.0,34.65,1265.4,2.227,1.1197,1.624,957.1,1.2954,15.465,420.4
2016-03-04 03:34:00,0.7371,30.85,1.4139,357.75,2973.0,0.745,56.48,1988.5,1.0938,120.4140625,156.875,70.725,0.0087865,118.0,470.0,135.35,1611.6,785.2,16975.0,16975.0,4318.0,1072.3,869.5,14.78,1.0064,266.5,139.9375,109.1328125,129.546875,172.03125,163.6875,18.5,464.0,16902.0,165.68,133.29,166.12,34.59,37.09,3015.0,111.955,25.55,334.75,1.1327,1.322,1360.0,155.99,37.04,2191.0,34.66,1265.6,2.227,1.1214,1.625,956.9,1.2966,15.45,420.4
2016-03-04 03:35:00,0.7371,30.85,1.4141,358.0,2973.0,0.7451,56.48,1988.75,1.0937,120.3984375,156.875,70.725,0.008786,118.0,470.0,135.35,1611.6,785.2,16980.0,16975.0,4319.0,1072.7,869.25,14.77,1.0064,266.5,139.921875,109.1328125,129.515625,172.0,163.625,18.45,463.75,16906.0,165.65,133.28,166.04,34.59,37.1,3017.0,111.95,25.5,335.0,1.1327,1.322,1360.0,155.97,37.11,2191.0,34.67,1265.4,2.227,1.1215,1.624,956.9,1.2963,15.45,420.4
2016-03-04 03:36:00,0.7369,30.85,1.4136,358.0,2973.0,0.7451,56.48,1989.0,1.09325,120.3984375,156.875,70.725,0.008786,118.0,470.0,135.35,1611.6,785.4,16985.0,16975.0,4319.25,1072.7,869.25,14.78,1.0062,266.3,139.90625,109.140625,129.515625,171.96875,163.625,18.45,463.75,16907.0,165.66,133.27,166.02,34.66,37.1,3018.0,111.95,25.5,335.25,1.1327,1.322,1360.0,155.98,37.1,2191.0,34.67,1265.3,2.2275,1.1226,1.624,956.9,1.297,15.45,420.4
2016-03-04 03:37:00,0.7368,30.85,1.4134,358.0,2973.0,0.7451,56.48,1989.5,1.09345,120.3984375,156.875,70.725,0.0087835,118.0,470.0,135.35,1611.6,785.0,16990.0,16975.0,4320.75,1073.2,869.25,14.78,1.0062,266.3,139.90625,109.140625,129.5,171.9375,163.59375,18.45,463.75,16911.0,165.65,133.27,165.96,34.69,37.14,3019.0,111.95,25.45,335.5,1.1327,1.322,1360.0,155.97,37.15,2191.0,34.69,1265.2,2.229,1.1232,1.6230000000000002,956.3,1.2983,15.455,420.4
2016-03-04 03:38:00,0.737,30.85,1.4137,358.0,2973.0,0.7451,56.48,1989.25,1.09375,120.3984375,156.875,70.725,0.0087855,118.0,470.0,135.35,1611.6,785.2,16990.0,16975.0,4320.25,1073.1,869.25,14.78,1.0064,266.3,139.90625,109.140625,129.515625,171.96875,163.625,18.45,463.75,16909.0,165.65,133.27,165.96,34.7,37.14,3019.0,111.95,25.45,335.5,1.1327,1.322,1360.0,155.97,37.15,2191.0,34.69,1265.0,2.2285,1.1232,1.6230000000000002,956.1,1.2983,15.45,420.4
2016-03-04 03:39:00,0.7368,30.85,1.4139,358.0,2973.0,0.745,56.48,1988.5,1.0936,120.40625,156.875,70.725,0.008787,118.0,470.0,135.35,1611.6,784.7,16980.0,16975.0,4319.0,1072.9,869.25,14.78,1.0064,266.3,139.90625,109.140625,129.53125,172.03125,163.65625,18.45,463.75,16904.0,165.68,133.28,166.02,34.7,37.1,3017.0,111.95,25.45,335.0,1.1327,1.322,1360.0,155.99,37.15,2191.0,34.67,1265.6,2.228,1.1224,1.6230000000000002,957.0,1.2972,15.455,420.4
2016-03-04 03:40:00,0.7365,30.85,1.4137,358.0,2973.0,0.745,56.48,1989.0,1.0936,120.40625,156.875,70.725,0.0087865,118.0,470.0,135.35,1611.6,785.3,16985.0,16975.0,4320.0,1072.9,869.25,14.77,1.0064,266.4,139.90625,109.140625,129.53125,172.03125,163.65625,18.45,463.75,16909.0,165.66,133.27,166.0,34.7,37.11,3017.0,111.95,25.45,334.75,1.1327,1.322,1360.0,155.97,37.15,2191.0,34.67,1265.6,2.228,1.1218,1.6230000000000002,957.3,1.2972,15.46,420.4
2016-03-04 03:41:00,0.7364,30.85,1.4137,358.0,2973.0,0.7449,56.48,1988.25,1.0937,120.4140625,156.875,70.725,0.008787999999999999,118.0,470.0,135.35,1611.6,785.2,16975.0,16970.0,4318.75,1072.5,869.25,14.77,1.0065,266.4,139.90625,109.140625,129.53125,172.0625,163.6875,18.45,463.75,16902.0,165.69,133.28,166.04,34.64,37.09,3015.0,111.95,25.45,334.5,1.1327,1.322,1360.0,155.99,37.15,2191.0,34.64,1265.8,2.2275,1.1206,1.624,957.1,1.2965,15.465,420.4
2016-03-04 03:42:00,0.7364,30.86,1.4136,358.0,2973.0,0.7448,56.48,1988.75,1.0937,120.4140625,156.875,70.725,0.008787999999999999,118.0,470.0,135.35,1611.6,785.3,16980.0,16970.0,4319.75,1072.5,869.5,14.77,1.0064,266.4,139.9375,109.140625,129.546875,172.0625,163.71875,18.45,464.0,16905.0,165.69,133.28,166.08,34.64,37.1,3017.0,111.95,25.45,334.75,1.1327,1.322,1360.0,155.99,37.15,2191.0,34.64,1265.5,2.228,1.1211,1.624,957.1,1.2965,15.465,420.4
2016-03-04 03:43:00,0.7363,30.84,1.4141,357.75,2973.0,0.7448,56.48,1988.75,1.09385,120.4140625,156.875,70.725,0.008787999999999999,118.0,469.75,135.35,1611.6,785.3,16980.0,16970.0,4319.75,1072.9,869.0,14.77,1.0065,266.2,139.9375,109.140625,129.546875,172.0625,163.6875,18.45,463.75,16905.0,165.69,133.27,166.12,34.64,37.09,3017.0,111.95,25.4,334.5,1.1327,1.322,1360.0,155.99,37.15,2191.0,34.65,1265.2,2.228,1.1207,1.624,957.1,1.2973,15.45,420.4
2016-03-04 03:44:00,0.7365,30.84,1.4144,357.75,2973.0,0.7449,56.48,1989.0,1.0938,120.40625,156.875,70.725,0.008787,118.0,469.75,135.35,1611.6,785.3,16980.0,16970.0,4320.5,1073.0,869.0,14.77,1.0065,266.2,139.9375,109.140625,129.546875,172.0625,163.71875,18.45,463.75,16907.0,165.69,133.27,166.12,34.64,37.09,3019.0,111.95,25.4,334.5,1.1327,1.322,1360.0,155.99,37.15,2191.0,34.65,1265.6,2.229,1.1207,1.624,956.8,1.2975,15.46,420.4
2016-03-04 03:45:00,0.7364,30.84,1.4141,357.75,2973.0,0.7448,56.48,1989.25,1.09395,120.4140625,156.875,70.725,0.008788500000000001,118.0,469.75,135.35,1611.6,785.4,16980.0,16970.0,4320.5,1073.0,868.75,14.77,1.0064,266.2,139.9375,109.140625,129.546875,172.09375,163.71875,18.45,463.75,16908.0,165.69,133.28,166.16,34.66,37.11,3019.0,111.955,25.35,334.75,1.1327,1.322,1360.0,156.0,37.09,2191.0,34.67,1267.5,2.2285,1.1214,1.6230000000000002,957.9,1.2976,15.48,420.4
2016-03-04 03:46:00,0.7365,30.84,1.4139,357.75,2973.0,0.7449,56.47,1989.5,1.0937,120.4140625,156.875,70.725,0.008787999999999999,118.0,469.75,135.35,1611.6,785.8,16980.0,16970.0,4321.25,1073.3,868.75,14.77,1.0063,266.1,139.9375,109.140625,129.53125,172.0625,163.71875,18.45,463.75,16912.0,165.7,133.27,166.16,34.69,37.12,3021.0,111.955,25.35,334.75,1.1327,1.322,1360.0,156.0,37.12,2191.0,34.7,1267.6,2.229,1.1214,1.6219999999999999,958.0,1.2976,15.48,420.4
2016-03-04 03:47:00,0.7367,30.84,1.4144,357.75,2973.0,0.745,56.47,1989.0,1.0939,120.40625,156.875,70.725,0.008787999999999999,118.0,469.75,135.35,1611.6,786.2,16980.0,16970.0,4321.0,1073.0,868.75,14.76,1.0063,266.1,139.9375,109.1328125,129.546875,172.0625,163.71875,18.45,463.5,16908.0,165.7,133.27,166.16,34.69,37.11,3019.0,111.955,25.35,334.75,1.1327,1.322,1360.0,156.01,37.12,2191.0,34.68,1267.3,2.229,1.1218,1.6219999999999999,958.0,1.2973,15.47,420.5
2016-03-04 03:48:00,0.7366,30.84,1.4143,357.5,2973.0,0.745,56.47,1988.75,1.09395,120.4140625,156.875,70.725,0.008788500000000001,118.0,469.75,135.35,1611.6,786.1,16975.0,16970.0,4320.25,1072.9,868.75,14.77,1.0063,266.0,139.9375,109.1328125,129.546875,172.0625,163.71875,18.45,463.5,16906.0,165.72,133.28,166.16,34.69,37.11,3018.0,111.955,25.35,334.75,1.1327,1.322,1360.0,156.01,37.12,2191.0,34.68,1268.4,2.228,1.1218,1.6219999999999999,958.1,1.2973,15.485,420.9
2016-03-04 03:49:00,0.7367,30.83,1.4143,357.5,2973.0,0.7449,56.47,1989.25,1.09395,120.4140625,156.875,70.725,0.0087895,118.0,469.75,135.35,1611.6,786.3,16980.0,16970.0,4320.75,1073.1,868.75,14.78,1.0063,266.0,139.9375,109.1328125,129.53125,172.0625,163.6875,18.45,463.5,16907.0,165.7,133.27,166.16,34.69,37.12,3020.0,111.95,25.35,335.0,1.1327,1.322,1360.0,156.0,37.12,2191.0,34.67,1268.2,2.2285,1.1223,1.6219999999999999,958.0,1.298,15.48,421.0
2016-03-04 03:50:00,0.7368,30.83,1.4143,357.5,2973.0,0.7449,56.47,1989.0,1.09395,120.4140625,156.875,70.725,0.008790000000000001,118.0,469.75,135.35,1611.6,786.4,16975.0,16970.0,4319.75,1073.1,868.5,14.79,1.0062,265.9,139.9375,109.1328125,129.546875,172.0625,163.6875,18.45,463.5,16906.0,165.7,133.27,166.16,34.66,37.11,3019.0,111.95,25.35,335.0,1.1327,1.322,1360.0,156.0,37.12,2191.0,34.66,1268.5,2.2285,1.1216,1.6219999999999999,958.0,1.298,15.49,421.0
2016-03-04 03:51:00,0.7366,30.83,1.4137,357.75,2973.0,0.7449,56.47,1989.0,1.0939,120.4140625,156.875,70.725,0.008789,118.0,469.75,135.35,1611.6,786.5,16975.0,16970.0,4320.25,1073.1,868.75,14.79,1.0062,265.9,139.9375,109.1328125,129.5625,172.0625,163.71875,18.45,463.5,16908.0,165.7,133.27,166.08,34.66,37.11,3021.0,111.95,25.35,335.0,1.1327,1.322,1360.0,156.0,37.12,2191.0,34.66,1268.3,2.2295,1.1218,1.6219999999999999,958.4,1.2974,15.49,421.1
2016-03-04 03:52:00,0.7368,30.83,1.4138,357.5,2973.0,0.7449,56.47,1989.0,1.09385,120.4296875,156.875,70.725,0.008790000000000001,118.0,469.75,135.35,1611.6,786.6,16975.0,16970.0,4319.5,1072.7,868.5,14.79,1.0063,266.0,139.953125,109.140625,129.578125,172.09375,163.75,18.45,463.5,16907.0,165.7,133.27,166.12,34.66,37.11,3019.0,111.95,25.3,334.75,1.1327,1.322,1360.0,156.02,37.09,2191.0,34.65,1268.4,2.2285,1.1212,1.6219999999999999,958.9,1.2974,15.495,421.6
2016-03-04 03:53:00,0.7372,30.85,1.4142,357.5,2973.0,0.745,56.47,1988.75,1.09395,120.4296875,156.875,70.725,0.008792,118.0,469.75,135.35,1611.6,786.6,16965.0,16970.0,4318.75,1072.8,868.75,14.8,1.0064,266.0,139.96875,109.140625,129.578125,172.125,163.75,18.45,463.5,16905.0,165.69,133.27,166.1,34.66,37.11,3018.0,111.95,25.3,334.75,1.1327,1.322,1360.0,156.01,37.11,2191.0,34.66,1268.8,2.229,1.1212,1.6230000000000002,959.0,1.2974,15.505,421.3
2016-03-04 03:54:00,0.7371,30.85,1.4144,357.5,2973.0,0.7451,56.47,1988.75,1.09375,120.4296875,156.875,70.725,0.008791,118.0,469.75,135.35,1611.6,786.8,16970.0,16970.0,4319.0,1073.0,868.5,14.79,1.0061,266.0,139.96875,109.140625,129.578125,172.09375,163.75,18.45,463.5,16905.0,165.69,133.27,166.08,34.66,37.12,3017.0,111.95,25.3,334.75,1.1327,1.322,1360.0,156.01,37.12,2191.0,34.68,1269.2,2.2295,1.1218,1.6230000000000002,959.6,1.2974,15.505,421.3
2016-03-04 03:55:00,0.7371,30.85,1.414,357.5,2973.0,0.7451,56.43,1988.25,1.09365,120.4296875,156.875,70.725,0.008791,118.0,469.75,135.35,1611.6,786.8,16970.0,16970.0,4317.75,1073.0,868.5,14.8,1.006,265.9,139.96875,109.140625,129.578125,172.09375,163.75,18.45,463.5,16903.0,165.7,133.27,166.14,34.67,37.09,3017.0,111.95,25.25,334.5,1.1327,1.322,1360.0,156.02,37.12,2191.0,34.67,1269.8,2.2305,1.1215,1.6230000000000002,959.9,1.2968,15.51,421.3
2016-03-04 03:56:00,0.7372,30.86,1.4144,357.5,2973.0,0.7451,56.43,1988.5,1.0938,120.4375,156.875,70.725,0.0087925,118.0,469.5,135.35,1611.6,786.8,16965.0,16970.0,4317.75,1072.5,868.0,14.8,1.006,265.6,139.96875,109.140625,129.578125,172.125,163.75,18.45,463.5,16901.0,165.7,133.26,166.1,34.66,37.1,3015.0,111.95,25.3,334.75,1.1327,1.322,1360.0,156.01,37.09,2191.0,34.67,1270.5,2.2305,1.1214,1.6230000000000002,960.5,1.2964,15.52,421.3
2016-03-04 03:57:00,0.7372,30.86,1.4144,357.5,2973.0,0.7451,56.43,1989.0,1.09395,120.4296875,156.875,70.725,0.008793,118.0,469.5,135.35,1611.6,787.1,16970.0,16970.0,4318.75,1072.5,868.0,14.8,1.006,265.7,139.96875,109.140625,129.578125,172.09375,163.75,18.45,463.5,16905.0,165.69,133.26,166.1,34.68,37.14,3017.0,111.945,25.25,334.75,1.1327,1.322,1360.0,155.99,37.09,2191.0,34.69,1270.1,2.231,1.1214,1.624,960.0,1.2975,15.52,421.3
2016-03-04 03:58:00,0.7371,30.86,1.4145,357.5,2973.0,0.7451,56.43,1989.0,1.094,120.4375,156.875,70.725,0.008793,118.0,469.5,135.35,1611.6,787.2,16970.0,16970.0,4319.75,1073.2,867.75,14.79,1.0059,265.7,139.96875,109.140625,129.578125,172.09375,163.78125,18.45,463.5,16907.0,165.7,133.26,166.12,34.68,37.16,3018.0,111.95,25.25,335.0,1.1327,1.322,1360.0,155.99,37.09,2191.0,34.7,1270.1,2.231,1.1214,1.624,960.0,1.2975,15.51,421.1
2016-03-04 03:59:00,0.7371,30.88,1.4142,357.5,2973.0,0.7451,56.43,1989.0,1.09405,120.4296875,156.875,70.725,0.008793,118.0,469.5,135.35,1611.6,787.2,16970.0,16970.0,4319.75,1073.1,868.25,14.78,1.0059,265.7,139.984375,109.1484375,129.59375,172.125,163.78125,18.45,463.5,16907.0,165.71,133.27,166.14,34.68,37.17,3018.0,111.95,25.3,335.0,1.1327,1.322,1360.0,156.0,37.17,2191.0,34.72,1270.5,2.2295,1.1221,1.624,960.0,1.2967,15.52,421.4
2016-03-04 04:00:00,0.7372,30.87,1.414,357.5,2973.0,0.7451,56.43,1988.75,1.09405,120.4296875,156.875,70.725,0.008793,118.0,469.5,135.35,1611.6,787.2,16970.0,16970.0,4319.5,1072.9,868.25,14.8,1.0061,265.7,139.984375,109.1484375,129.578125,172.125,163.75,18.45,463.5,16905.0,165.69,133.26,166.1,34.68,37.15,3017.0,111.945,25.25,334.75,1.1327,1.322,1360.0,155.98,37.17,2191.0,34.71,1270.4,2.2295,1.1223,1.6219999999999999,960.1,1.2965,15.52,421.7
2016-03-04 04:01:00,0.7372,30.85,1.4146,357.75,2973.0,0.745,56.43,1988.25,1.09455,120.4453125,156.875,70.725,0.008794499999999998,118.0,469.5,135.35,1611.6,786.9,16960.0,16970.0,4317.5,1072.6,868.25,14.8,1.0064,265.7,139.984375,109.1484375,129.59375,172.15625,163.78125,18.45,463.25,16901.0,165.72,133.26,166.16,34.7,37.1,3014.0,111.945,25.25,334.5,1.1327,1.322,1360.0,156.0,37.1,2191.0,34.67,1270.9,2.229,1.1215,1.62,960.1,1.2944,15.52,421.7
2016-03-04 04:02:00,0.7373,30.85,1.4142,357.75,2973.0,0.745,56.43,1988.0,1.0946,120.4296875,156.875,70.725,0.008796,118.0,469.5,135.35,1611.6,786.7,16960.0,16970.0,4317.0,1072.6,868.25,14.8,1.0065,265.6,139.984375,109.140625,129.59375,172.125,163.78125,18.45,463.25,16900.0,165.7,133.27,166.12,34.68,37.12,3014.0,111.95,25.25,334.5,1.1327,1.322,1360.0,155.99,37.11,2191.0,34.68,1272.1,2.2295,1.1205,1.621,961.0,1.2944,15.53,421.7
2016-03-04 04:03:00,0.7373,30.85,1.414,357.75,2973.0,0.745,56.5,1988.25,1.09455,120.4296875,156.875,70.725,0.0087955,118.0,469.5,135.35,1611.6,786.8,16965.0,16970.0,4317.25,1072.7,868.25,14.8,1.0065,265.6,139.984375,109.140625,129.59375,172.09375,163.75,18.45,463.25,16900.0,165.68,133.26,166.08,34.68,37.14,3014.0,111.945,25.25,334.75,1.1327,1.322,1360.0,155.97,37.11,2191.0,34.7,1273.4,2.23,1.1212,1.62,961.6,1.2953,15.56,421.8
2016-03-04 04:04:00,0.7373,30.85,1.4141,357.75,2973.0,0.745,56.5,1988.25,1.0945,120.4296875,156.875,70.725,0.0087955,118.0,469.5,135.35,1611.6,786.4,16960.0,16970.0,4317.0,1072.6,868.25,14.8,1.0064,265.6,139.96875,109.140625,129.578125,172.09375,163.75,18.45,463.25,16900.0,165.66,133.26,166.0,34.65,37.07,3014.0,111.945,25.25,334.5,1.1327,1.322,1360.0,155.95,37.08,2191.0,34.65,1272.2,2.2285,1.1206,1.619,960.6,1.2938,15.55,421.8
2016-03-04 04:05:00,0.7372,30.87,1.4138,357.75,2973.0,0.745,56.5,1988.5,1.0945,120.421875,156.875,70.725,0.008793500000000001,118.0,469.5,135.35,1611.6,786.4,16965.0,16970.0,4317.75,1072.7,868.25,14.8,1.0063,265.7,139.953125,109.140625,129.5625,172.0625,163.71875,18.45,463.5,16903.0,165.64,133.25,165.98,34.62,37.04,3016.0,111.945,25.3,334.0,1.1327,1.322,1360.0,155.94,37.05,2191.0,34.63,1272.0,2.229,1.1191,1.621,960.5,1.293,15.53,421.8
2016-03-04 04:06:00,0.7372,30.86,1.4138,357.75,2973.0,0.7447,56.5,1988.5,1.0946,120.4140625,156.875,70.725,0.008794,118.0,469.5,135.35,1611.6,786.4,16965.0,16970.0,4318.0,1072.8,868.0,14.79,1.0064,265.7,139.9375,109.1328125,129.546875,172.03125,163.6875,18.45,463.5,16902.0,165.62,133.25,165.84,34.58,37.01,3015.0,111.945,25.3,333.75,1.1327,1.322,1360.0,155.9,37.0,2191.0,34.59,1272.0,2.228,1.1183,1.618,960.5,1.2923,15.525,421.8
