,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-10-05 02:47:00,0.7071,29.65,1.3092,6545.0,368.25,2015.0,0.77495,76.11,2910.75,1.15745,112.0390625,157.825,55.875,0.008823000000000001,107.05,525.25,118.45,1934.6,1007.9,23830.0,23855.0,7519.0,498.9,1654.8,861.5,12.34,1.0129,312.4,124.5625,105.265625,117.890625,150.28125,137.90625,14.65,521.0,26679.0,158.03,130.45,172.56,74.88,85.0,3363.0,111.745,15.65,741.5,2.4108,2.1137,1606.0,150.32,85.03,1507.0,74.86,1203.1,2.777,2.4112,3.2110000000000003,828.7,2.1136,14.6,342.9
2018-10-05 02:48:00,0.7072,29.65,1.3097,6545.0,368.25,2015.0,0.77505,76.11,2910.75,1.1576,112.0390625,157.825,55.875,0.008822,107.05,525.25,118.45,1934.6,1007.9,23830.0,23855.0,7519.75,498.9,1654.6,861.5,12.34,1.0131,312.4,124.5625,105.2578125,117.875,150.25,137.875,14.65,521.0,26682.0,157.99,130.44,172.48,74.88,85.02,3363.0,111.745,15.65,741.75,2.4108,2.1136,1606.0,150.29,85.03,1507.0,74.89,1203.3,2.7795,2.4112,3.2089999999999996,829.0,2.1136,14.605,342.9
2018-10-05 02:49:00,0.7072,29.65,1.3097,6545.0,368.5,2015.0,0.775,76.11,2911.0,1.1578,112.0390625,157.825,55.875,0.008822499999999999,107.05,525.25,118.45,1934.6,1007.9,23830.0,23855.0,7519.25,498.9,1654.9,861.5,12.34,1.0131,312.4,124.546875,105.265625,117.875,150.25,137.90625,14.65,521.0,26683.0,158.01,130.44,172.5,74.9,85.07,3363.0,111.745,15.65,742.25,2.4108,2.1141,1606.0,150.3,85.03,1507.0,74.9,1203.4,2.781,2.412,3.21,829.0,2.1145,14.605,342.9
2018-10-05 02:50:00,0.7071,29.65,1.3095,6545.0,368.5,2015.0,0.775,76.11,2910.5,1.15765,112.0390625,157.825,55.875,0.008822499999999999,107.05,525.25,118.45,1934.6,1007.9,23830.0,23855.0,7518.0,498.9,1654.6,861.25,12.34,1.0131,312.5,124.546875,105.265625,117.875,150.25,137.875,14.7,521.0,26679.0,158.01,130.44,172.48,74.89,85.06,3363.0,111.745,15.55,742.0,2.4108,2.1147,1606.0,150.29,85.03,1507.0,74.89,1203.3,2.78,2.412,3.21,829.2,2.1145,14.605,342.9
2018-10-05 02:51:00,0.7069,29.64,1.3095,6545.0,368.5,2015.0,0.7749,76.13,2910.25,1.15755,112.0390625,157.825,55.875,0.008823000000000001,107.05,525.25,118.45,1934.6,1007.9,23830.0,23855.0,7518.0,498.9,1654.6,861.5,12.34,1.0133,312.5,124.546875,105.2578125,117.859375,150.25,137.875,14.7,520.5,26678.0,157.99,130.43,172.46,74.89,85.06,3362.0,111.745,15.55,742.0,2.4108,2.1147,1606.0,150.28,85.03,1507.0,74.88,1203.2,2.78,2.4119,3.21,829.2,2.1145,14.605,342.9
2018-10-05 02:52:00,0.7068,29.64,1.3094,6545.0,368.5,2015.0,0.77485,76.13,2910.5,1.1575,112.0234375,157.825,55.875,0.008822,107.05,525.25,118.45,1934.6,1007.9,23825.0,23855.0,7517.25,498.9,1654.6,861.25,12.34,1.0135,312.5,124.53125,105.2578125,117.859375,150.1875,137.8125,14.7,520.5,26678.0,157.98,130.43,172.44,74.89,85.06,3362.0,111.745,15.55,742.0,2.4108,2.1147,1606.0,150.27,85.03,1507.0,74.89,1203.0,2.779,2.4119,3.21,829.0,2.1147,14.595,342.9
2018-10-05 02:53:00,0.7067,29.64,1.3092,6540.0,368.5,2015.0,0.77475,76.13,2910.5,1.1573,112.0234375,157.825,55.875,0.008820999999999999,107.05,525.25,118.45,1934.6,1007.9,23825.0,23855.0,7518.5,498.9,1654.5,861.25,12.34,1.0135,312.5,124.53125,105.2578125,117.859375,150.1875,137.8125,14.7,520.75,26680.0,157.99,130.44,172.42,74.9,85.06,3362.0,111.745,15.6,742.0,2.4108,2.1147,1606.0,150.27,85.03,1507.0,74.89,1202.8,2.7785,2.4121,3.21,829.0,2.1147,14.595,342.9
2018-10-05 02:54:00,0.7065,29.65,1.3091,6545.0,368.25,2015.0,0.7747,76.13,2910.5,1.1572,112.0234375,157.825,55.875,0.008822,107.05,525.25,118.45,1934.6,1007.5,23825.0,23855.0,7519.25,498.9,1654.6,861.25,12.34,1.0134,312.5,124.515625,105.2578125,117.828125,150.15625,137.8125,14.7,520.75,26679.0,157.97,130.43,172.38,74.9,85.05,3362.0,111.75,15.6,742.0,2.4108,2.1147,1606.0,150.25,85.03,1507.0,74.87,1202.8,2.777,2.4121,3.2089999999999996,828.5,2.1147,14.595,342.9
2018-10-05 02:55:00,0.7067,29.65,1.3093,6545.0,368.25,2015.0,0.77475,76.13,2910.0,1.1575,112.0234375,157.825,55.875,0.008823000000000001,107.05,525.25,118.45,1934.6,1007.7,23825.0,23855.0,7517.0,498.9,1654.3,861.25,12.34,1.0136,312.4,124.5,105.2578125,117.84375,150.125,137.78125,14.7,520.5,26675.0,157.97,130.43,172.4,74.89,85.06,3362.0,111.745,15.6,742.0,2.4108,2.1141,1606.0,150.26,85.03,1507.0,74.87,1202.9,2.779,2.4122,3.2089999999999996,828.8,2.1142,14.595,342.9
2018-10-05 02:56:00,0.7066,29.64,1.3093,6545.0,368.25,2015.0,0.77475,76.15,2910.25,1.15745,112.015625,157.825,55.875,0.008822499999999999,107.05,525.25,118.45,1934.6,1007.5,23825.0,23855.0,7516.5,498.9,1654.5,861.25,12.34,1.0136,312.4,124.484375,105.25,117.828125,150.09375,137.78125,14.7,520.5,26677.0,157.94,130.41,172.3,74.89,85.07,3362.0,111.74,15.55,742.0,2.4108,2.1141,1606.0,150.22,85.03,1507.0,74.88,1202.7,2.778,2.4123,3.2089999999999996,828.8,2.1142,14.59,342.9
2018-10-05 02:57:00,0.7065,29.65,1.309,6545.0,368.25,2015.0,0.77465,76.15,2910.25,1.1573,112.0078125,157.825,55.875,0.0088235,107.05,525.25,118.45,1934.6,1007.5,23825.0,23855.0,7516.75,498.9,1654.4,861.25,12.34,1.0134,312.4,124.46875,105.25,117.8125,150.09375,137.75,14.7,520.5,26677.0,157.93,130.41,172.34,74.9,85.08,3363.0,111.745,15.55,742.5,2.4108,2.1141,1606.0,150.21,85.03,1507.0,74.9,1202.7,2.778,2.413,3.2089999999999996,828.7,2.1147,14.59,342.9
2018-10-05 02:58:00,0.7064,29.64,1.3088,6545.0,368.25,2015.0,0.77455,76.13,2910.0,1.1572,112.0078125,157.825,55.875,0.0088255,107.05,525.25,118.45,1934.6,1007.4,23815.0,23855.0,7516.0,498.9,1654.3,861.25,12.34,1.0134,312.4,124.46875,105.25,117.828125,150.09375,137.75,14.7,520.25,26675.0,157.93,130.41,172.32,74.9,85.08,3362.0,111.74,15.6,742.25,2.4108,2.1141,1606.0,150.21,85.03,1507.0,74.9,1202.6,2.777,2.413,3.2089999999999996,828.5,2.1146,14.585,342.9
2018-10-05 02:59:00,0.7064,29.64,1.3087,6545.0,368.5,2015.0,0.77445,76.11,2910.0,1.1571,112.0078125,157.825,55.875,0.008825,107.05,525.25,118.45,1934.6,1007.1,23815.0,23855.0,7515.25,498.9,1654.3,861.25,12.34,1.0134,312.4,124.46875,105.25,117.796875,150.0625,137.75,14.7,520.25,26673.0,157.89,130.39,172.28,74.9,85.08,3361.0,111.74,15.6,742.5,2.4134,2.1141,1606.0,150.19,85.03,1507.0,74.89,1202.3,2.7755,2.4132,3.21,828.4,2.1146,14.58,342.9
2018-10-05 03:00:00,0.7065,29.64,1.3089,6545.0,368.5,2015.0,0.7745,76.11,2910.25,1.15725,112.0,157.825,55.875,0.0088265,107.05,525.25,118.45,1934.6,1007.3,23815.0,23855.0,7516.25,498.9,1654.3,861.25,12.34,1.0133,312.4,124.46875,105.25,117.8125,150.03125,137.75,14.7,520.25,26677.0,157.88,130.39,172.26,74.9,85.08,3362.0,111.74,15.6,742.5,2.4134,2.1141,1606.0,150.17,85.03,1507.0,74.89,1202.3,2.775,2.4135,3.21,828.0,2.1148,14.585,342.9
2018-10-05 03:01:00,0.7064,29.62,1.3087,6545.0,368.5,2015.0,0.77465,76.08,2908.25,1.15715,112.0078125,157.825,55.875,0.008831,107.05,525.25,118.45,1934.6,1006.3,23795.0,23820.0,7510.0,498.9,1653.3,861.25,12.34,1.0132,312.7,124.484375,105.2578125,117.828125,150.09375,137.78125,14.75,520.75,26660.0,157.89,130.4,172.3,74.89,85.04,3361.0,111.74,15.7,742.25,2.4127,2.1136,1606.0,150.19,85.04,1507.0,74.87,1202.1,2.7725,2.4123,3.21,827.8,2.1138,14.57,342.9
2018-10-05 03:02:00,0.7061,29.62,1.3081,6545.0,368.5,2015.0,0.7745,76.08,2908.0,1.15685,112.0,157.825,55.875,0.008829,107.05,525.25,118.45,1934.6,1006.3,23790.0,23830.0,7507.5,498.9,1653.3,861.25,12.34,1.013,312.7,124.453125,105.25,117.796875,150.03125,137.75,14.75,520.75,26659.0,157.89,130.38,172.26,74.89,85.06,3361.0,111.74,15.75,742.75,2.4127,2.1149,1606.0,150.17,85.06,1507.0,74.88,1201.7,2.7665,2.4127,3.2089999999999996,826.9,2.1149,14.555,342.9
2018-10-05 03:03:00,0.7061,29.62,1.308,6545.0,368.5,2015.0,0.77455,76.08,2907.5,1.15685,112.0,157.825,55.875,0.0088285,107.05,525.25,118.45,1934.6,1005.7,23785.0,23815.0,7502.75,498.9,1652.9,861.25,12.34,1.0129,312.7,124.453125,105.25,117.78125,150.03125,137.71875,14.8,520.75,26653.0,157.83,130.36,172.14,74.89,85.07,3359.0,111.74,15.8,742.75,2.4127,2.1149,1606.0,150.11,85.06,1507.0,74.88,1201.7,2.7675,2.4128,3.208,826.4,2.1144,14.545,342.9
2018-10-05 03:04:00,0.7059,29.62,1.3076,6545.0,368.25,2015.0,0.77455,76.05,2907.25,1.15675,112.0,157.825,55.875,0.0088285,107.05,525.25,118.45,1934.6,1005.1,23785.0,23820.0,7503.5,498.9,1652.7,861.0,12.34,1.0129,312.6,124.453125,105.25,117.796875,150.03125,137.71875,14.85,520.75,26652.0,157.85,130.37,172.12,74.89,85.01,3358.0,111.74,15.8,742.25,2.4127,2.1133,1606.0,150.13,85.07,1507.0,74.82,1201.7,2.7655,2.4126,3.2039999999999997,826.6,2.1132,14.55,342.9
2018-10-05 03:05:00,0.706,29.63,1.308,6545.0,368.25,2015.0,0.7745,76.05,2907.0,1.1568,111.9921875,157.825,55.875,0.008827,107.05,525.25,118.45,1934.6,1005.5,23790.0,23825.0,7504.0,498.9,1652.8,861.25,12.34,1.0129,312.7,124.4375,105.25,117.78125,150.03125,137.71875,14.8,520.75,26652.0,157.85,130.38,172.1,74.82,85.07,3359.0,111.74,15.8,742.75,2.4116,2.1139,1606.0,150.15,85.05,1507.0,74.85,1201.8,2.765,2.412,3.2060000000000004,826.6,2.1139,14.545,342.9
2018-10-05 03:06:00,0.7061,29.63,1.3081,6545.0,368.25,2015.0,0.77445,76.05,2906.5,1.15675,111.9921875,157.825,55.875,0.008827,107.05,525.25,118.45,1934.6,1005.4,23785.0,23825.0,7501.75,498.9,1652.4,861.25,12.34,1.0128,312.7,124.4375,105.2421875,117.796875,150.0,137.71875,14.8,520.5,26648.0,157.86,130.38,172.16,74.88,85.05,3357.0,111.74,15.8,742.5,2.4126,2.1139,1606.0,150.16,85.07,1507.0,74.85,1201.6,2.764,2.4126,3.2060000000000004,826.1,2.1139,14.545,342.9
2018-10-05 03:07:00,0.7063,29.63,1.3084,6545.0,368.25,2015.0,0.7745,76.05,2907.25,1.1568,112.0,157.825,55.875,0.0088265,107.05,525.25,118.45,1934.6,1006.1,23790.0,23825.0,7505.25,498.9,1652.9,861.25,12.34,1.0129,312.7,124.453125,105.25,117.8125,150.03125,137.75,14.8,520.5,26655.0,157.84,130.37,172.14,74.87,85.06,3358.0,111.74,15.7,742.5,2.4126,2.1136,1606.0,150.14,85.04,1507.0,74.87,1202.0,2.766,2.4119,3.205,826.8,2.1136,14.56,342.9
2018-10-05 03:08:00,0.7061,29.62,1.3083,6545.0,368.25,2015.0,0.7745,76.05,2906.0,1.1567,112.0,157.825,55.875,0.008826,107.05,525.25,118.45,1934.6,1005.7,23790.0,23825.0,7498.25,498.9,1652.0,861.25,12.34,1.0128,312.7,124.453125,105.25,117.796875,150.0,137.71875,14.85,520.5,26642.0,157.82,130.36,172.08,74.88,85.04,3356.0,111.74,15.8,742.25,2.4126,2.1136,1606.0,150.1,85.04,1507.0,74.86,1201.6,2.764,2.4117,3.2060000000000004,826.5,2.1137,14.555,342.9
2018-10-05 03:09:00,0.7062,29.61,1.3083,6545.0,368.25,2015.0,0.7745,76.05,2906.5,1.1568,112.0,157.825,55.875,0.0088245,107.05,525.25,118.45,1934.6,1005.7,23795.0,23820.0,7500.25,498.9,1652.1,861.25,12.34,1.0127,312.7,124.453125,105.25,117.796875,150.0,137.71875,14.85,520.5,26645.0,157.83,130.38,172.06,74.83,85.0,3359.0,111.74,15.75,741.5,2.4126,2.1126,1606.0,150.11,85.0,1507.0,74.82,1201.6,2.7645,2.4096,3.205,826.2,2.1119,14.555,342.9
2018-10-05 03:10:00,0.7062,29.59,1.3086,6545.0,368.25,2015.0,0.7746,76.03,2905.5,1.15685,112.0,157.825,55.875,0.0088255,107.05,525.0,118.45,1934.6,1005.7,23785.0,23815.0,7497.5,498.9,1651.7,861.0,12.34,1.0128,312.7,124.453125,105.25,117.796875,150.03125,137.71875,14.85,521.25,26638.0,157.84,130.38,172.1,74.83,85.0,3358.0,111.74,15.75,741.75,2.4096,2.1126,1606.0,150.13,84.98,1507.0,74.82,1201.7,2.766,2.41,3.205,826.4,2.1118,14.555,342.9
2018-10-05 03:11:00,0.7063,29.59,1.3086,6545.0,368.5,2015.0,0.77455,76.04,2905.75,1.15685,112.0,157.825,55.875,0.008825,107.05,525.5,118.45,1934.6,1005.8,23785.0,23815.0,7499.25,498.9,1651.9,861.0,12.34,1.0128,312.7,124.453125,105.25,117.78125,150.03125,137.75,14.85,521.25,26643.0,157.84,130.38,172.1,74.85,85.02,3358.0,111.74,15.75,742.0,2.4096,2.1122,1606.0,150.14,84.98,1507.0,74.84,1201.2,2.7655,2.4105,3.205,826.3,2.1118,14.55,342.9
2018-10-05 03:12:00,0.7063,29.62,1.3085,6545.0,368.25,2015.0,0.77455,76.04,2906.25,1.15685,112.0,157.825,55.875,0.008824,107.05,525.5,118.45,1934.6,1006.3,23785.0,23815.0,7499.5,498.9,1652.0,861.25,12.34,1.0128,312.7,124.453125,105.25,117.796875,150.03125,137.75,14.85,521.25,26643.0,157.84,130.38,172.12,74.85,85.06,3359.0,111.74,15.7,742.25,2.4096,2.1122,1606.0,150.13,85.01,1507.0,74.86,1201.3,2.7665,2.4105,3.205,826.4,2.1127,14.555,342.9
2018-10-05 03:13:00,0.7061,29.63,1.3083,6545.0,368.25,2015.0,0.7745,76.04,2906.25,1.1568,111.9921875,157.825,55.875,0.008822499999999999,107.05,525.5,118.45,1934.6,1006.5,23790.0,23825.0,7500.25,498.9,1652.2,861.0,12.34,1.0128,312.4,124.4375,105.25,117.765625,150.0,137.6875,14.8,521.5,26648.0,157.8,130.36,172.04,74.87,85.05,3361.0,111.735,15.75,742.0,2.4096,2.1122,1606.0,150.12,85.04,1507.0,74.85,1201.0,2.7655,2.4105,3.2039999999999997,826.4,2.1127,14.55,342.9
2018-10-05 03:14:00,0.7061,29.62,1.3085,6545.0,368.25,2015.0,0.77445,76.04,2907.0,1.1567,111.984375,157.825,55.875,0.008822499999999999,107.05,526.0,118.45,1934.6,1006.9,23800.0,23830.0,7501.75,498.9,1652.6,861.25,12.34,1.0127,312.5,124.421875,105.2421875,117.78125,149.96875,137.6875,14.8,521.75,26652.0,157.78,130.36,171.98,74.87,85.05,3362.0,111.735,15.7,742.25,2.4096,2.1122,1606.0,150.1,85.05,1507.0,74.86,1201.0,2.7655,2.4109,3.2030000000000003,826.2,2.1134,14.55,342.9
2018-10-05 03:15:00,0.706,29.6,1.3088,6545.0,368.25,2015.0,0.77435,76.04,2906.5,1.1567,111.9921875,157.825,55.875,0.008822,107.05,526.0,118.45,1934.6,1006.4,23800.0,23830.0,7499.75,498.9,1652.3,861.0,12.34,1.0128,312.5,124.4375,105.2421875,117.796875,149.96875,137.71875,14.8,521.75,26650.0,157.77,130.37,171.96,74.87,85.06,3362.0,111.74,15.7,742.0,2.4096,2.1122,1606.0,150.1,85.05,1507.0,74.86,1201.1,2.766,2.4109,3.2030000000000003,826.8,2.1134,14.55,342.9
2018-10-05 03:16:00,0.706,29.59,1.309,6545.0,368.25,2015.0,0.7743,76.04,2906.0,1.1566,111.9921875,157.825,55.875,0.0088235,107.05,526.0,118.45,1934.6,1006.2,23795.0,23830.0,7498.25,498.9,1651.8,861.0,12.34,1.0125,312.5,124.4375,105.2421875,117.78125,150.0,137.71875,14.85,521.75,26643.0,157.78,130.36,171.94,74.86,85.06,3360.0,111.74,15.75,742.25,2.4096,2.1122,1606.0,150.1,85.05,1507.0,74.86,1200.9,2.765,2.4109,3.2030000000000003,826.4,2.113,14.55,342.9
2018-10-05 03:17:00,0.706,29.59,1.309,6545.0,368.25,2015.0,0.77425,76.04,2906.25,1.1565,111.9921875,157.825,55.875,0.0088235,107.05,526.0,118.45,1934.6,1006.1,23800.0,23835.0,7499.5,498.9,1651.8,861.0,12.34,1.0124,312.5,124.4375,105.25,117.78125,150.0,137.71875,14.85,521.75,26646.0,157.78,130.38,171.94,74.87,85.08,3361.0,111.74,15.75,742.0,2.4096,2.1122,1606.0,150.1,85.05,1507.0,74.86,1200.9,2.765,2.4113,3.2039999999999997,826.4,2.113,14.54,342.9
2018-10-05 03:18:00,0.706,29.61,1.309,6545.0,368.25,2015.0,0.77425,76.01,2906.25,1.1565,111.9921875,157.825,55.875,0.0088235,107.05,526.0,118.45,1934.6,1006.3,23800.0,23835.0,7500.0,498.9,1652.0,861.25,12.34,1.0125,312.5,124.4375,105.25,117.78125,150.0,137.71875,14.85,522.0,26646.0,157.79,130.37,171.98,74.87,85.08,3361.0,111.74,15.75,742.0,2.4096,2.1122,1606.0,150.13,85.05,1507.0,74.86,1201.0,2.766,2.411,3.2039999999999997,826.4,2.1127,14.54,342.9
2018-10-05 03:19:00,0.706,29.6,1.309,6545.0,368.5,2015.0,0.77415,76.03,2906.0,1.15645,111.9921875,157.825,55.875,0.008824,107.05,525.75,118.45,1934.6,1006.0,23800.0,23835.0,7498.25,498.9,1651.8,861.25,12.34,1.0124,312.5,124.421875,105.25,117.78125,150.0,137.6875,14.85,521.75,26642.0,157.77,130.37,171.94,74.79,85.0,3359.0,111.74,15.75,741.5,2.4096,2.1113,1606.0,150.13,85.0,1507.0,74.78,1201.0,2.7655,2.4094,3.205,826.2,2.1113,14.545,342.9
2018-10-05 03:20:00,0.706,29.61,1.309,6545.0,368.25,2015.0,0.77415,76.03,2905.5,1.1565,111.9921875,157.825,55.875,0.0088245,107.05,525.75,118.45,1934.6,1005.6,23790.0,23835.0,7497.0,498.9,1651.3,861.25,12.34,1.0126,312.5,124.4375,105.25,117.796875,150.0,137.6875,14.85,521.5,26638.0,157.79,130.38,172.02,74.79,85.02,3358.0,111.74,15.75,741.75,2.4096,2.1113,1606.0,150.15,85.0,1507.0,74.81,1201.0,2.7645,2.4102,3.205,826.3,2.1116,14.545,342.9
2018-10-05 03:21:00,0.7059,29.61,1.309,6545.0,368.25,2015.0,0.7742,76.03,2905.25,1.1565,112.0,157.825,55.875,0.008826,107.05,525.75,118.45,1934.6,1005.3,23785.0,23835.0,7496.0,498.9,1651.2,861.25,12.34,1.0126,312.5,124.453125,105.25,117.796875,150.0625,137.75,14.85,521.75,26632.0,157.82,130.38,172.08,74.81,84.99,3357.0,111.74,15.75,741.75,2.4096,2.1113,1606.0,150.16,84.99,1507.0,74.81,1201.4,2.7645,2.41,3.205,826.4,2.1112,14.555,342.9
2018-10-05 03:22:00,0.706,29.61,1.309,6545.0,368.25,2015.0,0.77415,76.03,2905.5,1.1564,112.0,157.825,55.875,0.0088255,107.05,526.0,118.45,1934.6,1005.1,23785.0,23815.0,7497.0,498.9,1651.1,861.25,12.34,1.0125,312.5,124.46875,105.25,117.796875,150.0625,137.75,14.85,522.0,26637.0,157.81,130.37,172.02,74.79,84.97,3357.0,111.74,15.8,741.5,2.4096,2.1113,1606.0,150.14,84.95,1507.0,74.78,1201.2,2.7655,2.4091,3.2060000000000004,826.5,2.1115,14.55,342.9
2018-10-05 03:23:00,0.7059,29.61,1.3089,6540.0,368.25,2015.0,0.7741,76.03,2905.25,1.15645,112.0,157.825,55.875,0.0088255,107.05,526.0,118.45,1934.6,1005.4,23785.0,23815.0,7495.25,498.9,1651.2,861.25,12.34,1.0125,312.5,124.453125,105.25,117.796875,150.03125,137.71875,14.85,522.5,26635.0,157.78,130.37,172.0,74.78,84.95,3358.0,111.74,15.8,741.75,2.4096,2.1113,1606.0,150.13,84.95,1507.0,74.77,1201.3,2.767,2.4095,3.208,826.8,2.1111,14.55,342.9
2018-10-05 03:24:00,0.706,29.62,1.3088,6540.0,368.25,2015.0,0.7741,76.03,2905.5,1.1565,112.0,157.825,55.875,0.008825,107.05,526.0,118.45,1934.6,1005.3,23785.0,23815.0,7495.25,498.9,1651.2,861.25,12.34,1.0125,312.6,124.46875,105.25,117.796875,150.03125,137.71875,14.85,522.5,26635.0,157.78,130.37,172.0,74.77,84.94,3357.0,111.74,15.8,741.5,2.4096,2.1113,1606.0,150.13,84.95,1507.0,74.77,1201.3,2.7675,2.4095,3.2089999999999996,826.7,2.1111,14.555,342.9
2018-10-05 03:25:00,0.7059,29.61,1.3087,6540.0,368.25,2015.0,0.7742,76.03,2905.5,1.15665,112.0,157.825,55.875,0.0088245,107.05,526.0,118.45,1934.6,1005.5,23790.0,23820.0,7496.5,498.9,1651.3,861.25,12.34,1.0125,312.6,124.46875,105.25,117.796875,150.03125,137.75,14.85,522.5,26638.0,157.8,130.38,172.02,74.77,84.94,3358.0,111.74,15.8,741.5,2.4096,2.1113,1606.0,150.14,84.95,1507.0,74.77,1201.6,2.769,2.4095,3.205,826.9,2.1114,14.565,342.9
2018-10-05 03:26:00,0.706,29.62,1.3088,6540.0,368.25,2015.0,0.77445,76.03,2905.5,1.15695,112.0,157.825,55.875,0.0088265,107.05,526.5,118.45,1934.6,1005.7,23785.0,23820.0,7495.5,498.9,1651.2,861.0,12.34,1.013,312.3,124.46875,105.25,117.796875,150.03125,137.71875,14.85,522.25,26636.0,157.79,130.38,172.0,74.84,85.02,3356.0,111.74,15.8,742.0,2.4096,2.1123,1606.0,150.13,85.01,1507.0,74.83,1202.1,2.7705,2.4095,3.205,827.6,2.1123,14.575,342.9
2018-10-05 03:27:00,0.706,29.62,1.3087,6540.0,368.25,2015.0,0.7745,76.03,2905.75,1.15685,112.0,157.825,55.875,0.0088275,107.05,526.0,118.45,1934.6,1005.9,23785.0,23815.0,7495.75,498.9,1651.2,861.0,12.34,1.0129,312.4,124.46875,105.25,117.796875,150.03125,137.71875,14.85,522.0,26637.0,157.79,130.38,172.0,74.84,85.01,3356.0,111.74,15.8,742.0,2.4096,2.1123,1606.0,150.13,85.02,1507.0,74.82,1201.8,2.771,2.4106,3.205,827.3,2.1124,14.575,342.9
2018-10-05 03:28:00,0.7062,29.62,1.3089,6540.0,368.5,2015.0,0.7745,76.04,2905.25,1.1569,112.0,157.825,55.875,0.0088295,107.05,526.0,118.45,1934.6,1005.8,23780.0,23810.0,7495.0,498.9,1651.1,861.0,12.34,1.0129,312.4,124.46875,105.25,117.796875,150.0625,137.75,14.85,522.0,26633.0,157.8,130.37,172.0,74.81,85.0,3356.0,111.74,15.8,741.75,2.4096,2.1123,1606.0,150.13,85.02,1507.0,74.81,1202.0,2.771,2.4106,3.205,827.5,2.1124,14.575,342.9
2018-10-05 03:29:00,0.7061,29.61,1.3091,6540.0,368.5,2015.0,0.7745,76.04,2905.0,1.15715,112.0,157.825,55.875,0.00883,107.05,526.0,118.45,1934.6,1005.6,23775.0,23805.0,7493.5,498.9,1651.0,861.0,12.34,1.013,312.4,124.453125,105.25,117.796875,150.0,137.71875,14.85,522.0,26629.0,157.74,130.35,171.9,74.81,85.01,3354.0,111.735,15.85,741.75,2.4096,2.1123,1606.0,150.11,85.02,1507.0,74.81,1202.1,2.771,2.4106,3.2039999999999997,827.4,2.1124,14.58,342.9
2018-10-05 03:30:00,0.7062,29.63,1.3092,6530.0,368.5,2015.0,0.7745,76.04,2905.25,1.15745,111.984375,157.825,55.875,0.008829,107.05,526.0,118.45,1934.6,1005.7,23780.0,23810.0,7495.75,498.9,1651.1,861.5,12.34,1.0132,312.6,124.421875,105.2421875,117.765625,149.90625,137.65625,14.85,522.0,26632.0,157.68,130.33,171.74,74.81,85.02,3354.0,111.735,15.85,742.25,2.4096,2.1123,1606.0,150.07,85.02,1507.0,74.82,1202.1,2.773,2.4112,3.205,827.6,2.1127,14.58,342.9
2018-10-05 03:31:00,0.7062,29.63,1.3091,6530.0,368.25,2015.0,0.77455,76.01,2905.5,1.1574,111.984375,157.825,55.875,0.008829,107.05,526.0,118.45,1934.6,1005.7,23780.0,23810.0,7496.25,498.9,1651.0,861.5,12.34,1.0129,312.6,124.421875,105.2421875,117.765625,149.9375,137.6875,14.85,522.0,26632.0,157.73,130.35,171.76,74.81,85.05,3354.0,111.735,15.85,742.0,2.4096,2.1129,1606.0,150.09,85.05,1507.0,74.84,1202.0,2.776,2.411,3.2039999999999997,827.7,2.1127,14.585,342.9
2018-10-05 03:32:00,0.7063,29.63,1.3089,6535.0,368.25,2015.0,0.77455,76.01,2905.5,1.1575,111.984375,157.825,55.875,0.008829,107.05,526.0,118.45,1934.6,1005.7,23785.0,23810.0,7497.0,498.9,1651.2,861.5,12.33,1.013,312.6,124.421875,105.2421875,117.765625,149.9375,137.65625,14.85,522.0,26632.0,157.68,130.33,171.72,74.86,85.06,3355.0,111.74,15.85,742.0,2.4096,2.1129,1606.0,150.05,85.05,1507.0,74.85,1202.2,2.7785,2.4113,3.2039999999999997,828.0,2.1132,14.59,342.9
2018-10-05 03:33:00,0.7062,29.62,1.3091,6535.0,368.25,2015.0,0.7746,76.01,2905.5,1.15735,111.984375,157.825,55.875,0.008829,107.05,526.0,118.45,1934.6,1006.0,23780.0,23815.0,7495.75,498.5,1651.2,861.5,12.34,1.013,312.6,124.421875,105.2421875,117.78125,149.96875,137.6875,14.85,522.0,26632.0,157.7,130.35,171.76,74.86,85.05,3355.0,111.735,15.8,742.0,2.4096,2.1131,1606.0,150.06,85.07,1507.0,74.85,1202.1,2.775,2.4113,3.2039999999999997,827.5,2.1131,14.585,342.9
2018-10-05 03:34:00,0.7062,29.62,1.3089,6535.0,368.25,2015.0,0.7746,76.01,2906.0,1.15715,111.9765625,157.825,55.875,0.0088285,107.05,526.0,118.45,1934.6,1005.8,23795.0,23825.0,7497.5,498.6,1651.4,861.5,12.32,1.013,312.6,124.40625,105.2421875,117.765625,149.9375,137.65625,14.85,522.0,26637.0,157.7,130.34,171.74,74.82,85.02,3357.0,111.74,15.8,742.0,2.4096,2.1131,1606.0,150.06,85.0,1507.0,74.83,1202.0,2.7725,2.4102,3.207,826.9,2.1122,14.58,342.9
