,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-10-22 04:10:00,0.9625,41.32,1.612,443.25,2735.0,0.9698,82.99,1737.75,1.3675,121.30468700000002,166.2,87.775,0.010171,112.95,757.25,132.025,1883.3,1043.2,14710.0,14755.0,3355.0,488.0,1108.7,1290.25,19.38,1.1077,412.7,110.140625,126.8125,142.90625,133.875,14.55,696.25,15324.0,139.95,124.33,123.26,99.52,110.04,3018.0,110.38,17.45,3.0233,2.6651,1606.0,132.42,109.98,1742.0,99.53,1315.0,3.3095,3.019,3.658,1433.1,2.6587,22.155,511.8
2013-10-22 04:11:00,0.9625,41.3,1.6123,443.25,2735.0,0.9699,82.99,1737.5,1.3676,121.30468700000002,166.2,87.775,0.010171,112.95,757.25,132.025,1883.3,1043.2,14710.0,14755.0,3355.5,488.0,1108.8,1290.25,19.38,1.1077,412.7,110.140625,126.8125,142.90625,133.875,14.55,696.25,15326.0,139.93,124.32,123.22,99.52,109.99,3020.0,110.375,17.45,3.0233,2.6651,1606.0,132.41,109.98,1742.0,99.5,1314.8,3.31,3.019,3.658,1433.0,2.6587,22.15,511.8
2013-10-22 04:12:00,0.9625,41.3,1.6123,443.25,2736.0,0.9699,82.99,1737.75,1.3676,121.30468700000002,166.2,87.775,0.010172,112.95,757.25,132.025,1883.3,1043.2,14700.0,14740.0,3354.75,488.0,1108.8,1290.25,19.37,1.1077,412.7,110.140625,126.796875,142.875,133.875,14.55,696.25,15325.0,139.93,124.32,123.22,99.48,109.96,3018.0,110.38,17.45,3.0233,2.6651,1606.0,132.41,109.98,1742.0,99.48,1315.1,3.309,3.019,3.658,1433.0,2.6587,22.15,511.8
2013-10-22 04:13:00,0.9625,41.25,1.6123,443.5,2733.0,0.9699,82.99,1737.5,1.3676,121.30468700000002,166.2,87.775,0.010171,112.95,757.25,132.025,1883.3,1043.2,14700.0,14745.0,3354.75,488.0,1108.7,1290.25,19.37,1.1076,412.9,110.140625,126.8125,142.875,133.875,14.55,696.25,15324.0,139.94,124.32,123.22,99.49,109.99,3018.0,110.38,17.45,3.0233,2.6651,1606.0,132.41,109.98,1742.0,99.49,1314.9,3.308,3.0175,3.658,1432.7,2.6587,22.15,511.8
2013-10-22 04:14:00,0.9625,41.25,1.6123,443.5,2732.0,0.9699,82.98,1737.5,1.3675,121.296875,166.2,87.775,0.010171,112.95,757.25,132.025,1883.3,1043.2,14700.0,14745.0,3354.5,488.0,1108.6,1290.0,19.37,1.1075,412.9,110.140625,126.8125,142.875,133.875,14.55,696.5,15324.0,139.96,124.33,123.26,99.47,109.94,3018.0,110.38,17.45,3.0233,2.6651,1604.0,132.42,109.98,1742.0,99.46,1314.6,3.308,3.0175,3.658,1432.7,2.6587,22.135,511.8
2013-10-22 04:15:00,0.9625,41.23,1.6122,443.5,2732.0,0.9699,82.98,1737.5,1.3678,121.296875,166.2,87.775,0.010171,112.9,757.25,132.025,1883.3,1043.2,14700.0,14745.0,3355.0,488.0,1108.8,1290.0,19.37,1.1078,412.9,110.140625,126.8125,142.875,133.875,14.55,696.5,15326.0,139.94,124.33,123.26,99.47,109.94,3019.0,110.38,17.45,3.0233,2.6651,1602.0,132.41,109.98,1742.0,99.47,1314.6,3.308,3.0175,3.655,1432.7,2.6587,22.14,511.8
2013-10-22 04:16:00,0.9625,41.23,1.6124,443.5,2732.0,0.9698,82.98,1737.5,1.368,121.296875,166.2,87.775,0.010172,112.9,757.25,132.025,1883.3,1043.2,14700.0,14745.0,3354.75,488.0,1108.7,1290.25,19.38,1.108,413.0,110.140625,126.796875,142.875,133.875,14.55,696.5,15325.0,139.93,124.32,123.22,99.47,109.95,3018.0,110.38,17.45,3.0233,2.6651,1605.0,132.41,109.98,1742.0,99.49,1314.8,3.3085,3.018,3.655,1432.7,2.6587,22.135,512.0
2013-10-22 04:17:00,0.9625,41.23,1.6125,443.5,2733.0,0.9698,82.98,1737.75,1.3679,121.30468700000002,166.2,87.775,0.010172,112.9,757.25,132.025,1883.3,1043.2,14700.0,14745.0,3354.75,488.0,1108.8,1290.0,19.37,1.1079,412.9,110.140625,126.796875,142.875,133.875,14.55,696.25,15326.0,139.94,124.32,123.22,99.47,109.94,3018.0,110.38,17.45,3.0233,2.6651,1605.0,132.42,109.98,1742.0,99.47,1314.6,3.3085,3.018,3.655,1433.1,2.6587,22.135,512.0
2013-10-22 04:18:00,0.9624,41.21,1.6124,443.5,2733.0,0.9699,82.98,1737.75,1.368,121.296875,166.2,87.775,0.010173,112.95,757.25,132.025,1883.3,1043.2,14700.0,14745.0,3355.0,488.0,1108.9,1290.25,19.36,1.108,413.0,110.140625,126.796875,142.875,133.875,14.55,696.25,15325.0,139.94,124.32,123.22,99.43,109.91,3019.0,110.375,17.45,3.0233,2.6651,1604.0,132.42,109.98,1742.0,99.45,1314.9,3.308,3.018,3.655,1433.1,2.6587,22.135,512.0
2013-10-22 04:19:00,0.9625,41.2,1.6123,443.5,2732.0,0.9699,82.98,1737.75,1.3679,121.30468700000002,166.2,87.775,0.010172,112.95,757.25,132.025,1883.3,1043.2,14700.0,14740.0,3355.25,488.0,1108.8,1290.0,19.37,1.1079,413.0,110.140625,126.796875,142.875,133.875,14.55,696.25,15326.0,139.94,124.32,123.26,99.43,109.92,3020.0,110.375,17.45,3.0233,2.6651,1604.0,132.43,109.98,1742.0,99.44,1315.1,3.308,3.018,3.655,1433.1,2.6587,22.135,512.1
2013-10-22 04:20:00,0.9625,41.22,1.6122,443.5,2732.0,0.97,82.98,1737.75,1.3679,121.30468700000002,166.2,87.775,0.010171,112.95,757.25,132.025,1883.3,1043.2,14700.0,14740.0,3355.25,488.0,1108.8,1290.5,19.36,1.1079,413.2,110.140625,126.796875,142.90625,133.875,14.55,696.25,15327.0,139.95,124.33,123.26,99.43,109.91,3019.0,110.38,17.4,3.0233,2.6651,1604.0,132.43,109.98,1742.0,99.46,1314.8,3.3075,3.018,3.655,1432.7,2.6587,22.135,511.8
2013-10-22 04:21:00,0.9625,41.23,1.612,443.5,2731.0,0.9699,82.98,1737.75,1.3678,121.30468700000002,166.2,87.775,0.010171,112.9,757.25,132.025,1883.3,1043.2,14700.0,14740.0,3355.0,488.0,1108.8,1290.0,19.35,1.1079,413.1,110.140625,126.796875,142.90625,133.875,14.55,696.25,15326.0,139.95,124.33,123.26,99.42,109.89,3019.0,110.375,17.4,3.0233,2.6651,1603.0,132.43,109.9,1742.0,99.44,1314.7,3.3075,3.018,3.655,1432.7,2.6587,22.125,511.8
2013-10-22 04:22:00,0.9625,41.23,1.612,443.5,2731.0,0.9699,82.98,1737.5,1.3678,121.30468700000002,166.2,87.775,0.01017,112.95,757.25,132.025,1883.3,1043.2,14700.0,14745.0,3355.0,488.0,1108.8,1290.25,19.35,1.1079,413.1,110.140625,126.796875,142.90625,133.875,14.55,696.25,15326.0,139.96,124.33,123.32,99.42,109.86,3019.0,110.38,17.4,3.0233,2.6651,1603.0,132.43,109.88,1742.0,99.41,1315.1,3.3075,3.0166,3.657,1432.7,2.6587,22.125,511.8
2013-10-22 04:23:00,0.9625,41.22,1.612,443.5,2732.0,0.9699,82.98,1737.5,1.3677,121.296875,166.2,87.775,0.01017,112.95,757.25,132.025,1883.3,1043.2,14700.0,14745.0,3354.75,488.0,1108.6,1290.25,19.35,1.1078,413.1,110.140625,126.796875,142.90625,133.875,14.55,696.25,15324.0,139.95,124.32,123.32,99.39,109.87,3017.0,110.38,17.45,3.0233,2.6651,1603.0,132.43,109.88,1742.0,99.41,1314.5,3.307,3.0166,3.657,1432.6,2.6587,22.125,511.8
2013-10-22 04:24:00,0.9625,41.21,1.612,443.5,2732.0,0.9698,82.98,1737.5,1.3677,121.30468700000002,166.2,87.775,0.010169,112.9,757.25,132.025,1883.3,1043.2,14700.0,14745.0,3355.0,488.0,1108.8,1290.25,19.37,1.1079,413.0,110.140625,126.8125,142.90625,133.875,14.55,696.25,15325.0,139.95,124.33,123.32,99.37,109.87,3018.0,110.38,17.45,3.0233,2.6651,1603.0,132.43,109.88,1742.0,99.38,1314.9,3.307,3.0166,3.654,1432.6,2.654,22.115,512.0
2013-10-22 04:25:00,0.9624,41.21,1.6119,443.5,2730.0,0.9698,82.98,1737.25,1.3677,121.296875,166.2,87.775,0.01017,112.95,757.25,132.025,1883.3,1043.2,14700.0,14745.0,3354.75,488.0,1108.8,1290.0,19.36,1.1079,413.0,110.140625,126.8125,142.90625,133.875,14.55,696.5,15324.0,139.95,124.32,123.32,99.38,109.88,3018.0,110.375,17.45,3.0233,2.6651,1603.0,132.44,109.88,1742.0,99.39,1314.8,3.307,3.0156,3.656,1432.6,2.654,22.115,512.0
2013-10-22 04:26:00,0.9625,41.21,1.6119,443.5,2730.0,0.9698,82.98,1737.5,1.3678,121.30468700000002,166.2,87.775,0.01017,112.95,757.5,132.025,1883.3,1043.2,14700.0,14745.0,3355.0,488.0,1108.9,1290.0,19.36,1.1079,413.0,110.140625,126.8125,142.90625,133.875,14.55,696.75,15326.0,139.96,124.33,123.34,99.38,109.84,3018.0,110.38,17.45,3.0233,2.6651,1603.0,132.44,109.88,1742.0,99.38,1315.0,3.3085,3.0156,3.656,1432.6,2.654,22.12,512.0
2013-10-22 04:27:00,0.9625,41.23,1.6119,443.5,2730.0,0.9699,82.98,1737.5,1.3678,121.296875,166.2,87.775,0.01017,112.95,757.75,132.025,1883.3,1043.2,14700.0,14745.0,3355.25,488.0,1109.0,1290.25,19.36,1.1079,413.2,110.140625,126.8125,142.90625,133.875,14.55,696.75,15326.0,139.95,124.32,123.3,99.38,109.87,3018.0,110.38,17.45,3.0233,2.6651,1603.0,132.44,109.84,1742.0,99.38,1314.9,3.3085,3.0156,3.656,1432.6,2.654,22.12,512.0
2013-10-22 04:28:00,0.9625,41.23,1.6122,443.5,2730.0,0.9699,82.99,1737.5,1.3675,121.30468700000002,166.2,87.775,0.01017,113.05,757.75,132.025,1883.3,1043.2,14700.0,14745.0,3355.0,488.0,1108.9,1290.0,19.36,1.1077,413.1,110.140625,126.8125,142.90625,133.875,14.55,696.25,15324.0,139.95,124.33,123.32,99.38,109.84,3018.0,110.38,17.45,3.0233,2.6651,1603.0,132.44,109.84,1742.0,99.37,1314.8,3.3085,3.0147,3.656,1432.6,2.654,22.125,512.2
2013-10-22 04:29:00,0.9625,41.21,1.6123,443.25,2730.0,0.9699,82.99,1737.5,1.3675,121.30468700000002,166.2,87.775,0.01017,113.05,757.75,132.025,1883.3,1043.2,14700.0,14745.0,3355.0,488.0,1108.9,1290.25,19.37,1.1077,413.1,110.140625,126.8125,142.90625,133.875,14.55,696.5,15324.0,139.96,124.33,123.32,99.35,109.84,3017.0,110.38,17.45,3.0233,2.6651,1603.0,132.44,109.84,1742.0,99.35,1314.2,3.308,3.014,3.657,1432.6,2.6534,22.115,512.2
2013-10-22 04:30:00,0.9625,41.21,1.6119,443.5,2732.0,0.9698,82.99,1737.5,1.3674,121.296875,166.2,87.775,0.01017,113.05,756.5,132.025,1883.3,1043.2,14700.0,14745.0,3355.0,488.0,1108.9,1290.25,19.36,1.1077,413.1,110.140625,126.8125,142.90625,133.875,14.55,696.25,15324.0,139.95,124.33,123.32,99.39,109.88,3017.0,110.38,17.45,3.0233,2.6651,1604.0,132.43,109.84,1742.0,99.38,1313.7,3.308,3.0142,3.657,1432.4,2.6538,22.1,512.2
2013-10-22 04:31:00,0.9623,41.21,1.6118,443.0,2734.0,0.9699,82.99,1737.5,1.367,121.296875,166.2,87.775,0.010168,113.05,756.5,132.025,1883.3,1043.2,14700.0,14745.0,3354.75,488.0,1108.8,1290.25,19.36,1.1073,413.1,110.140625,126.8125,142.875,133.875,14.55,696.75,15324.0,139.96,124.33,123.32,99.32,109.81,3017.0,110.38,17.45,3.0233,2.6651,1604.0,132.43,109.83,1742.0,99.33,1311.3,3.3065,3.014,3.653,1430.1,2.656,22.05,512.2
2013-10-22 04:32:00,0.9622,41.21,1.612,443.0,2727.0,0.9698,82.99,1737.25,1.3671,121.296875,166.2,87.775,0.010168,113.05,756.5,132.025,1883.3,1043.2,14700.0,14745.0,3355.0,488.0,1108.8,1290.25,19.36,1.1073,413.2,110.140625,126.8125,142.875,133.875,14.55,696.5,15324.0,139.94,124.32,123.3,99.31,109.79,3017.0,110.38,17.45,3.0233,2.6651,1604.0,132.43,109.83,1735.0,99.31,1310.9,3.306,3.0121,3.653,1428.3,2.656,22.025,511.9
2013-10-22 04:33:00,0.9623,41.2,1.6123,443.0,2727.0,0.9697,82.99,1737.5,1.3672,121.296875,166.2,87.775,0.010167,113.0,756.5,132.025,1883.3,1043.2,14700.0,14745.0,3355.0,488.0,1108.8,1290.25,19.35,1.1075,413.2,110.140625,126.8125,142.84375,133.875,14.55,696.5,15323.0,139.92,124.31,123.26,99.31,109.83,3017.0,110.38,17.45,3.0233,2.6651,1603.0,132.41,109.83,1735.0,99.35,1311.7,3.307,3.0135,3.654,1429.6,2.656,22.035,511.9
2013-10-22 04:34:00,0.9624,41.21,1.6122,443.5,2726.0,0.9697,82.97,1737.5,1.3672,121.30468700000002,166.2,87.775,0.010168,113.0,756.5,132.025,1883.3,1043.2,14700.0,14745.0,3355.25,488.0,1108.9,1290.25,19.36,1.1074,413.2,110.140625,126.828125,142.875,133.875,14.55,696.5,15325.0,139.94,124.32,123.28,99.31,109.8,3017.0,110.38,17.45,3.0233,2.6651,1603.0,132.43,109.82,1736.0,99.34,1311.6,3.3075,3.0135,3.654,1429.5,2.656,22.045,511.9
2013-10-22 04:35:00,0.9623,41.25,1.6122,443.5,2726.0,0.9698,82.97,1737.75,1.3672,121.30468700000002,166.2,87.775,0.010168,113.0,756.5,132.025,1883.3,1043.2,14700.0,14745.0,3355.5,488.0,1109.0,1290.25,19.35,1.1074,413.1,110.140625,126.8125,142.875,133.875,14.55,696.5,15326.0,139.94,124.32,123.3,99.31,109.82,3018.0,110.375,17.45,3.0233,2.6651,1603.0,132.43,109.82,1735.0,99.34,1311.1,3.307,3.0135,3.654,1429.4,2.656,22.04,511.9
2013-10-22 04:36:00,0.9623,41.25,1.612,443.5,2726.0,0.9698,82.97,1737.75,1.3674,121.30468700000002,166.2,87.775,0.010168,112.95,756.5,132.025,1883.3,1043.2,14700.0,14745.0,3355.5,488.0,1109.0,1290.25,19.36,1.1075,413.0,110.140625,126.8125,142.875,133.875,14.55,696.75,15326.0,139.94,124.32,123.28,99.31,109.84,3017.0,110.375,17.45,3.0233,2.6651,1603.0,132.43,109.82,1735.0,99.36,1310.7,3.307,3.0135,3.654,1429.0,2.656,22.035,511.6
2013-10-22 04:37:00,0.9621,41.25,1.612,443.5,2724.0,0.9698,82.97,1737.75,1.3674,121.30468700000002,166.3,87.75,0.010168,112.95,757.0,132.025,1883.3,1043.2,14700.0,14745.0,3355.5,488.0,1109.1,1290.25,19.35,1.1074,412.9,110.140625,126.8125,142.84375,133.875,14.55,696.75,15328.0,139.94,124.32,123.3,99.31,109.87,3017.0,110.375,17.4,3.0233,2.6651,1603.0,132.43,109.82,1735.0,99.37,1310.6,3.307,3.0135,3.654,1429.0,2.656,22.03,511.6
2013-10-22 04:38:00,0.9622,41.25,1.6121,443.25,2717.0,0.9698,82.97,1737.25,1.3674,121.30468700000002,166.3,87.75,0.010169,113.0,757.0,132.025,1883.3,1043.2,14700.0,14745.0,3354.75,488.0,1108.8,1290.25,19.34,1.1074,412.9,110.140625,126.8125,142.84375,133.875,14.55,696.75,15324.0,139.94,124.32,123.3,99.31,109.88,3017.0,110.38,17.4,3.0233,2.6651,1603.0,132.42,109.82,1732.0,99.4,1311.6,3.3075,3.014,3.653,1429.4,2.656,22.05,511.6
2013-10-22 04:39:00,0.9618,41.26,1.6116,443.25,2719.0,0.9697,82.97,1737.0,1.3669,121.30468700000002,166.3,87.75,0.010168,112.95,757.0,132.025,1883.3,1043.2,14700.0,14745.0,3354.0,488.0,1108.7,1290.25,19.34,1.107,412.9,110.140625,126.8125,142.875,133.875,14.55,696.75,15322.0,139.94,124.32,123.3,99.35,109.85,3017.0,110.375,17.4,3.0233,2.6651,1603.0,132.43,109.82,1734.0,99.36,1310.9,3.306,3.014,3.653,1428.4,2.656,22.025,511.6
2013-10-22 04:40:00,0.9618,41.26,1.6116,443.25,2717.0,0.9697,82.97,1737.0,1.3669,121.3125,166.3,87.75,0.010169,112.9,757.0,132.025,1883.3,1043.2,14700.0,14745.0,3354.0,488.0,1108.7,1290.25,19.34,1.1069,412.8,110.140625,126.8125,142.875,133.90625,14.55,696.75,15321.0,139.95,124.33,123.3,99.35,109.84,3018.0,110.375,17.4,3.0233,2.6651,1603.0,132.43,109.82,1732.0,99.36,1310.4,3.305,3.014,3.653,1428.5,2.656,22.015,511.9
2013-10-22 04:41:00,0.9618,41.26,1.6116,443.25,2719.0,0.9697,82.97,1737.0,1.3669,121.3125,166.3,87.75,0.010168,112.9,757.0,132.025,1883.3,1043.2,14700.0,14745.0,3354.0,488.0,1108.5,1290.25,19.35,1.1068,412.8,110.140625,126.828125,142.875,133.90625,14.55,696.75,15321.0,139.95,124.33,123.3,99.35,109.84,3018.0,110.375,17.4,3.0233,2.6651,1603.0,132.43,109.82,1733.0,99.35,1310.6,3.306,3.014,3.653,1428.2,2.656,22.02,512.0
2013-10-22 04:42:00,0.962,41.26,1.6118,443.5,2720.0,0.9698,82.97,1737.0,1.3671,121.3125,166.3,87.75,0.010169,112.9,757.0,132.025,1883.3,1043.2,14700.0,14745.0,3354.0,488.0,1108.5,1290.25,19.34,1.1069,412.8,110.140625,126.828125,142.875,133.90625,14.55,696.75,15320.0,139.94,124.32,123.28,99.35,109.82,3017.0,110.375,17.4,3.0233,2.6651,1603.0,132.43,109.82,1734.0,99.35,1311.3,3.306,3.014,3.65,1427.9,2.6535,22.03,512.0
2013-10-22 04:43:00,0.9619,41.24,1.6119,443.25,2720.0,0.9698,83.02,1737.0,1.3671,121.3125,166.3,87.75,0.010168,112.85,757.0,132.025,1883.3,1043.2,14700.0,14745.0,3353.75,488.0,1108.5,1290.25,19.34,1.1069,412.8,110.140625,126.8125,142.875,133.90625,14.55,696.75,15319.0,139.94,124.33,123.28,99.35,109.84,3017.0,110.375,17.4,3.0233,2.6651,1603.0,132.42,109.82,1734.0,99.36,1311.7,3.3055,3.014,3.6510000000000002,1428.0,2.6535,22.04,512.0
2013-10-22 04:44:00,0.9618,41.26,1.6119,443.25,2720.0,0.9698,83.02,1737.0,1.3671,121.3125,166.3,87.75,0.010168,112.85,757.0,132.025,1883.3,1043.2,14700.0,14745.0,3353.5,488.0,1108.5,1290.25,19.34,1.1069,412.8,110.140625,126.8125,142.875,133.90625,14.55,696.5,15321.0,139.95,124.33,123.28,99.35,109.85,3017.0,110.38,17.4,3.0233,2.6651,1603.0,132.42,109.82,1734.0,99.38,1311.9,3.307,3.014,3.6510000000000002,1428.0,2.6535,22.035,512.0
2013-10-22 04:45:00,0.9619,41.25,1.6119,443.25,2722.0,0.9698,83.05,1737.0,1.3671,121.30468700000002,166.3,87.75,0.010168,112.8,757.0,132.025,1883.3,1043.2,14700.0,14745.0,3353.75,488.0,1108.5,1290.25,19.34,1.107,412.8,110.140625,126.8125,142.875,133.875,14.55,696.5,15321.0,139.95,124.33,123.28,99.35,109.84,3017.0,110.38,17.4,3.0233,2.6651,1603.0,132.43,109.82,1733.0,99.37,1311.4,3.3065,3.0132,3.6519999999999997,1427.0,2.6535,22.025,512.2
2013-10-22 04:46:00,0.9619,41.26,1.612,443.25,2725.0,0.9698,83.05,1737.0,1.3672,121.30468700000002,166.3,87.8,0.010168,112.85,757.0,132.0,1883.3,1043.2,14700.0,14745.0,3353.75,488.0,1108.5,1290.5,19.34,1.107,412.9,110.140625,126.8125,142.875,133.875,14.55,696.5,15321.0,139.94,124.33,123.26,99.4,109.9,3017.0,110.38,17.4,3.0233,2.6651,1603.0,132.43,109.85,1736.0,99.39,1311.6,3.307,3.0135,3.6519999999999997,1427.0,2.6552,22.03,512.2
2013-10-22 04:47:00,0.9619,41.26,1.6122,443.25,2726.0,0.9698,83.05,1737.0,1.3674,121.30468700000002,166.3,87.8,0.010169,112.9,757.0,132.0,1883.3,1043.2,14700.0,14745.0,3353.75,488.0,1108.5,1290.5,19.34,1.1072,412.9,110.140625,126.8125,142.875,133.875,14.55,696.5,15321.0,139.95,124.33,123.26,99.4,109.88,3017.0,110.38,17.4,3.0233,2.6651,1603.0,132.43,109.85,1737.0,99.41,1311.8,3.307,3.0156,3.6519999999999997,1426.8,2.6552,22.035,512.2
2013-10-22 04:48:00,0.962,41.26,1.6122,443.25,2726.0,0.9698,83.02,1737.5,1.3674,121.30468700000002,166.3,87.8,0.010169,112.9,757.0,132.025,1883.3,1043.2,14700.0,14745.0,3355.0,488.0,1108.7,1290.5,19.34,1.1073,412.9,110.140625,126.8125,142.875,133.875,14.55,696.25,15324.0,139.95,124.33,123.28,99.4,109.91,3019.0,110.38,17.4,3.0233,2.6651,1603.0,132.43,109.85,1737.0,99.41,1312.1,3.3075,3.0168,3.6519999999999997,1427.3,2.6552,22.05,512.2
2013-10-22 04:49:00,0.9619,41.24,1.6123,443.25,2730.0,0.9698,83.02,1737.5,1.3674,121.3125,166.3,87.8,0.01017,112.9,757.0,132.025,1883.3,1043.2,14710.0,14755.0,3355.0,487.7,1108.8,1290.5,19.34,1.1073,412.9,110.140625,126.8125,142.875,133.875,14.55,696.25,15324.0,139.94,124.32,123.26,99.41,109.88,3019.0,110.38,17.4,3.0233,2.6651,1603.0,132.42,109.85,1738.0,99.41,1312.5,3.3075,3.0168,3.6519999999999997,1427.6,2.6552,22.055,512.2
2013-10-22 04:50:00,0.962,41.24,1.6122,443.25,2728.0,0.9698,83.01,1737.5,1.3675,121.30468700000002,166.3,87.8,0.01017,112.8,757.0,132.025,1883.3,1043.2,14715.0,14755.0,3355.0,487.3,1108.8,1290.5,19.35,1.1074,412.9,110.140625,126.828125,142.875,133.875,14.55,696.25,15325.0,139.94,124.32,123.26,99.41,109.9,3018.0,110.38,17.4,3.0233,2.6651,1603.0,132.42,109.85,1739.0,99.41,1312.1,3.306,3.0152,3.6519999999999997,1427.6,2.6552,22.065,512.2
2013-10-22 04:51:00,0.9621,41.24,1.6122,443.25,2729.0,0.9698,83.01,1737.5,1.3675,121.30468700000002,166.3,87.8,0.01017,112.8,757.0,132.025,1883.3,1043.2,14715.0,14755.0,3355.25,487.3,1108.8,1290.5,19.35,1.1074,412.9,110.140625,126.8125,142.875,133.875,14.55,696.25,15325.0,139.95,124.31,123.26,99.41,109.93,3018.0,110.375,17.4,3.0233,2.6651,1603.0,132.42,109.85,1739.0,99.42,1312.1,3.306,3.0152,3.6519999999999997,1427.2,2.6552,22.06,512.2
2013-10-22 04:52:00,0.9621,41.26,1.6122,443.25,2730.0,0.9698,83.01,1737.5,1.3674,121.30468700000002,166.3,87.8,0.01017,112.85,757.0,132.025,1883.3,1043.2,14715.0,14755.0,3355.25,487.3,1108.8,1290.5,19.34,1.1074,412.9,110.140625,126.8125,142.875,133.875,14.55,696.25,15325.0,139.95,124.33,123.28,99.39,109.88,3019.0,110.38,17.4,3.0233,2.6651,1603.0,132.43,109.85,1741.0,99.39,1312.2,3.305,3.0152,3.6519999999999997,1426.9,2.6552,22.06,512.2
2013-10-22 04:53:00,0.962,41.26,1.6123,443.25,2730.0,0.9699,83.01,1737.5,1.3674,121.30468700000002,166.3,87.8,0.010171,112.85,757.0,132.025,1883.3,1043.2,14715.0,14755.0,3355.25,487.3,1108.8,1290.5,19.34,1.1074,412.9,110.140625,126.8125,142.90625,133.875,14.55,696.25,15324.0,139.97,124.33,123.32,99.39,109.88,3020.0,110.375,17.4,3.0233,2.6651,1603.0,132.46,109.85,1740.0,99.37,1312.2,3.3045,3.0152,3.6519999999999997,1427.1,2.6552,22.065,512.2
2013-10-22 04:54:00,0.9621,41.26,1.6123,443.5,2729.0,0.9699,83.01,1737.75,1.3674,121.3125,166.3,87.8,0.01017,112.85,757.0,132.025,1883.3,1043.2,14715.0,14755.0,3355.5,487.3,1108.9,1290.5,19.34,1.1073,412.9,110.140625,126.828125,142.875,133.875,14.55,696.25,15325.0,139.98,124.33,123.32,99.39,109.89,3019.0,110.375,17.4,3.0233,2.6651,1602.0,132.46,109.85,1738.0,99.38,1311.7,3.305,3.0152,3.6519999999999997,1427.1,2.6552,22.055,512.2
2013-10-22 04:55:00,0.9621,41.26,1.6122,443.5,2729.0,0.9699,83.01,1737.75,1.3675,121.3125,166.3,87.8,0.01017,112.85,757.0,132.025,1883.3,1043.2,14715.0,14755.0,3355.5,487.3,1108.9,1290.5,19.34,1.1073,412.9,110.140625,126.828125,142.875,133.875,14.55,696.25,15325.0,139.99,124.33,123.32,99.39,109.9,3019.0,110.375,17.4,3.0233,2.6651,1602.0,132.46,109.85,1738.0,99.39,1311.8,3.305,3.0152,3.6519999999999997,1427.5,2.6552,22.06,512.2
2013-10-22 04:56:00,0.9623,41.26,1.6121,443.5,2729.0,0.97,83.01,1737.75,1.3674,121.32031200000002,166.3,87.8,0.01017,112.85,757.0,132.025,1883.3,1043.2,14715.0,14755.0,3355.75,487.4,1108.9,1290.5,19.34,1.1073,412.9,110.140625,126.828125,142.84375,133.875,14.55,696.25,15325.0,139.97,124.33,123.34,99.39,109.87,3019.0,110.38,17.4,3.0233,2.6651,1602.0,132.45,109.85,1738.0,99.37,1311.8,3.306,3.0152,3.6519999999999997,1427.0,2.6545,22.06,512.2
2013-10-22 04:57:00,0.9623,41.26,1.6122,443.5,2729.0,0.97,83.01,1737.75,1.3674,121.3125,166.3,87.8,0.01017,112.85,757.0,132.025,1883.3,1043.2,14710.0,14755.0,3356.0,487.4,1108.9,1290.5,19.34,1.1073,412.9,110.140625,126.8125,142.84375,133.84375,14.55,696.5,15325.0,139.96,124.32,123.3,99.38,109.89,3020.0,110.375,17.4,3.0233,2.6651,1602.0,132.45,109.85,1738.0,99.39,1311.4,3.3055,3.0152,3.6519999999999997,1426.9,2.6545,22.055,512.2
2013-10-22 04:58:00,0.9622,41.24,1.6121,443.25,2729.0,0.97,82.96,1737.75,1.3673,121.3125,166.3,87.8,0.01017,112.85,757.0,132.025,1883.3,1043.2,14710.0,14755.0,3355.5,487.4,1109.0,1290.5,19.34,1.1071,412.9,110.140625,126.8125,142.84375,133.875,14.55,696.5,15325.0,139.98,124.33,123.3,99.4,109.91,3019.0,110.38,17.4,3.0233,2.6651,1602.0,132.47,109.9,1738.0,99.39,1311.3,3.3045,3.0163,3.65,1426.9,2.6545,22.055,512.2
2013-10-22 04:59:00,0.9622,41.24,1.6121,443.5,2729.0,0.97,82.96,1737.75,1.3673,121.3125,166.3,87.8,0.01017,112.85,757.0,132.025,1883.3,1043.2,14715.0,14755.0,3355.5,487.4,1109.0,1290.5,19.35,1.1071,412.9,110.140625,126.8125,142.84375,133.875,14.55,696.5,15325.0,139.97,124.33,123.32,99.39,109.87,3019.0,110.38,17.4,3.0233,2.6651,1602.0,132.48,109.9,1738.0,99.36,1311.2,3.3025,3.0163,3.6489999999999996,1426.8,2.6551,22.045,512.0
