time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2020-10-02 09:43:00+00:00,114.115,87.2894,108.2375,223.2499,491.07,117.03,137.28,36.2,27.5,59.45,254.18,240.48,3166.02,269.9325,81.13,362.51,99.3472,164.49,23.745,234.61,284.23,34.16,1700.43,566.73,59.78,210.185,38.1,43.07,146.07,114.96,167.75,630.79,165.95,76.9751,45.6043,169.805,72.64,32.17,357.42,252.3,38.4185,76.88,68.19,57.47,69.76,78.85,30.3389,218.91,214.65,122.38,89.71,131.102,197.3,44.23,63.6,64.485,34.2131,27.92,35.56,6.71,263.41,253.2498,27.685,42.345,135.6214,38.935,6.1729,63.498,30.04,1467.12,1462.57,27.905,197.4696,10.895,276.59,163.75,18.84,409.7,120.0,100.99,310.19,51.92,326.0657,704.44,190.51,147.1,95.2445,30.13,147.555,48.935,34.13,143.985,377.5,165.51,333.17,68.58,336.9295,93.34,218.68,57.67,102.22,36.9066,113.6873,158.2,38.7307,27.22,81.39,47.15,209.3008,47.31,281.04,520.0297,125.4,309.62,210.785,534.51,58.9864,9.4976,139.76,36.52,138.3,93.5666,73.62,108.93,62.85,50.3807,195.355,117.535,278.065,85.87,37.89,690.06,15.06,54.6673,64.3855,360.785,333.83,187.2056,207.5301,27.9569,158.07,55.825,162.81,439.19,433.0,46.13,143.23,309.66,194.41,168.14,35.64,201.395,40.02,270.63,26.03,58.856,35.6148,23.33,112.405,142.45,7.41,28.77,23.94,76.36,116.1,64.21,32.77,163.3
2020-10-02 09:44:00+00:00,114.23,86.1193,108.23,222.1302,492.6,117.12,137.28,36.11,27.37,59.44,254.38,240.45,3170.9398,270.48,81.25,362.6018,99.2377,164.8017,23.7164,234.43,284.79,34.12,1701.24,567.16,59.77,209.92,38.11,42.93,145.9427,114.74,167.73,630.42,166.3,77.105,45.5894,169.76,72.5,32.065,357.27,252.84,38.4,76.94,68.165,57.56,69.565,78.89,30.31,219.4,214.99,122.35,89.8399,131.26,197.55,44.23,63.61,64.36,34.124,27.91,35.57,6.6824,263.75,252.77,27.62,42.34,135.552,38.98,6.165,63.53,30.04,1466.8274,1463.45,27.9061,197.39,10.86,276.68,163.9495,18.825,409.74,119.89,100.91,310.19,51.905,326.495,704.61,190.5,146.85,95.0745,30.1411,147.94,48.95,34.18,144.06,377.565,165.605,334.5721,68.49,337.4289,93.17,218.53,57.71,102.12,36.86,113.6973,158.16,38.69,27.05,81.37,47.13,209.41,47.24,281.02,521.66,125.23,309.56,210.37,534.9699,59.0561,9.45,139.84,36.505,138.48,93.3319,73.63,108.94,62.76,50.34,195.29,117.63,278.249,85.91,37.885,690.06,15.01,54.66,64.2873,360.63,333.84,188.3947,207.7,27.9716,158.0013,55.79,162.64,439.55,433.554,46.21,143.025,310.02,194.24,168.12,35.57,201.32,39.7,270.66,26.055,58.856,35.62,23.27,112.48,142.395,7.3819,28.68,23.91,76.33,116.18,64.26,32.62,163.1
2020-10-02 09:45:00+00:00,114.22,87.25,108.36,222.3643,492.68,116.98,137.27,36.08,27.33,59.44,254.08,240.53,3174.89,272.42,81.13,361.96,99.1369,164.76,23.6979,234.57,284.73,34.09,1700.67,567.32,59.77,209.92,38.13,42.845,145.61,114.55,167.69,629.565,166.95,77.05,45.5347,169.55,72.365,32.13,356.74,252.629,38.39,76.9,68.18,57.575,69.58,78.8844,30.21,219.22,215.23,122.1695,89.915,131.5,197.57,44.22,63.605,64.39,34.505,27.97,35.54,6.667,263.675,252.3258,27.515,42.32,135.6439,39.03,6.15,63.52,29.96,1466.02,1462.85,27.9,197.2804,10.8825,276.79,163.76,18.8,410.51,119.72,100.91,310.345,51.8725,327.1438,703.72,190.26,146.77,94.9868,30.12,147.83,48.965,34.14,144.05,377.2752,165.726,334.94,68.34,337.5188,92.77,218.56,57.675,102.0,36.81,113.7172,158.175,38.7,27.025,81.435,47.07,209.35,47.1182,281.37,520.9749,125.325,309.12,210.56,534.445,58.9664,9.44,139.6812,36.535,138.325,93.232,73.78,108.71,62.64,50.2312,195.12,117.47,278.14,85.9,38.01,690.06,15.01,54.67,64.0909,360.73,333.8043,189.125,207.93,28.46,158.14,55.92,162.55,439.86,432.4201,46.21,142.88,311.09,194.16,167.59,35.52,201.38,39.83,270.2981,26.04,59.435,35.555,23.27,112.47,142.3,7.36,28.685,23.89,76.28,116.14,64.23,32.6,163.01
2020-10-02 09:46:00+00:00,114.2,85.8924,108.0091,223.07,491.7125,116.87,137.195,36.07,27.36,59.46,253.95,240.49,3177.155,272.02,81.122,361.95,99.0683,164.5399,23.67,234.045,283.97,34.1,1700.51,566.43,59.77,209.675,38.11,42.83,145.71,114.49,167.96,629.515,166.595,77.07,45.5795,169.46,72.41,31.95,357.0,251.83,38.41,76.9,68.205,57.56,69.48,78.86,30.12,218.85,214.63,122.33,89.995,131.3,197.48,44.25,63.5901,64.29,33.9754,27.95,35.52,6.67,263.63,252.23,27.49,42.37,136.1756,38.97,6.145,63.4753,29.95,1468.0,1465.1075,27.895,197.08,10.855,276.4951,163.67,18.805,410.51,119.815,100.89,310.27,51.82,326.7196,702.425,190.21,146.7,94.9422,30.12,147.95,48.97,34.1,144.08,377.575,165.405,334.9527,68.75,337.4018,92.68,218.575,57.67,102.1,36.785,113.6774,158.24,38.72,27.0,81.43,47.05,209.34,47.03,281.499,521.22,125.3,309.09,210.38,534.5591,59.0362,9.41,139.62,36.54,138.3,93.207,73.8,108.76,62.61,50.055,195.25,117.445,278.19,86.05,37.93,689.72,14.96,54.6937,64.1106,360.54,333.75,188.305,207.745,28.455,158.1,55.97,162.685,439.05,433.0,46.315,142.875,310.74,194.27,167.5186,35.485,201.345,39.78,270.08,26.021,59.405,35.54,23.26,112.475,142.28,7.35,28.6,23.88,76.29,116.105,64.22,32.55,163.01
2020-10-02 09:47:00+00:00,114.25,87.1798,108.5458,223.13,492.43,116.81,136.935,36.08,27.31,59.44,253.85,240.67,3182.43,271.88,81.24,361.5,98.8293,164.19,23.645,234.28,285.14,34.08,1697.23,567.09,59.76,209.725,38.15,42.755,145.5,114.54,168.01,630.47,166.0579,77.16,45.4999,169.405,72.2,32.01,356.415,252.54,38.435,76.93,68.19,57.588,69.595,78.89,30.06,219.23,214.78,122.115,89.91,131.34,197.78,44.28,63.62,64.316,34.0348,27.99,35.52,6.665,263.55,252.75,27.47,42.41,135.5247,39.04,6.1374,63.52,29.8799,1468.0,1466.5433,27.9,196.745,10.85,276.58,163.59,18.765,409.98,119.89,100.975,310.845,51.78,326.8943,702.68,190.23,146.87,94.8481,30.09,148.13,49.05,34.08,144.26,377.365,165.4625,334.3,68.6701,338.08,92.5,218.655,57.71,102.135,36.76,113.767,158.37,38.725,26.96,81.43,47.05,209.335,47.02,282.1,521.52,125.5,308.86,210.8,535.04,59.076,9.425,139.66,36.51,138.54,93.4218,73.9,108.49,62.59,50.16,195.33,117.5,278.1738,86.06,37.82,690.73,14.94,54.695,64.0026,360.72,333.795,188.6412,208.03,27.9303,157.75,55.94,162.737,439.97,433.0427,46.33,142.82,311.235,194.39,167.52,35.435,201.3,39.72,269.38,26.0599,59.42,35.5,23.24,112.48,141.95,7.36,28.63,23.86,76.25,116.13,64.27,32.5553,163.41
2020-10-02 09:48:00+00:00,114.4,85.8431,108.2184,222.3843,494.27,116.81,137.0,36.07,27.3,59.44,253.7,240.485,3186.1,272.37,81.46,361.92,98.8194,164.395,23.62,234.095,285.379,34.06,1696.5,567.09,59.76,209.685,38.175,42.74,146.005,114.53,167.68,630.17,166.65,77.15,45.485,169.315,72.2,32.045,356.46,253.13,38.43,77.0,68.3,57.69,69.6,78.92,30.06,219.525,214.89,122.1654,89.7158,131.56,197.52,44.25,63.605,64.37,34.015,28.005,35.5,6.67,263.77,253.175,27.54,42.34,135.5321,39.089,6.1471,63.49,29.98,1468.9,1465.645,27.9043,197.01,10.87,276.43,163.57,18.77,412.34,119.965,100.9794,309.11,51.8,327.2836,702.285,190.26,146.81,94.7985,30.07,148.28,49.01,34.09,144.33,377.0,165.49,334.445,69.17,338.47,92.5,218.44,57.71,102.29,36.77,113.767,158.38,38.71,26.9724,81.34,47.03,209.67,47.03,282.11,522.71,125.49,308.57,210.95,536.83,59.1358,9.44,139.5253,36.49,138.66,93.6216,73.93,108.53,62.6,50.24,195.2316,117.59,278.52,85.982,37.86,690.73,14.94,54.64,63.9928,361.085,334.0,188.575,207.86,28.45,158.01,55.99,162.76,441.35,435.725,46.45,142.94,311.89,194.6,167.48,35.41,201.34,39.77,269.32,26.04,59.39,35.52,23.24,112.42,142.03,7.39,28.65,23.87,76.3,116.28,64.26,32.58,163.65
2020-10-02 09:49:00+00:00,114.5024,86.965,108.53,223.325,494.0,116.89,136.985,36.14,27.39,59.47,253.49,240.31,3185.55,272.38,81.57,362.01,98.9588,164.69,23.675,234.31,285.47,34.18,1699.18,567.09,59.81,210.1513,38.175,42.815,145.57,114.79,167.62,629.6975,166.72,77.13,45.4999,169.22,72.24,32.018,357.29,253.095,38.46,76.9,68.245,57.7,69.71,78.86,30.1071,219.01,214.99,122.18,89.46,131.7,197.59,44.27,63.63,64.29,34.385,28.01,35.53,6.6764,264.185,253.68,27.49,42.345,135.552,39.05,6.155,63.44,29.96,1469.89,1465.16,27.9,197.425,10.87,276.82,163.56,18.75,411.22,120.11,100.93,310.512,51.825,327.8526,702.0,190.025,146.825,95.0562,30.11,148.28,49.02,34.08,144.27,376.7168,165.54,334.7,69.32,339.3,92.65,218.6,57.71,102.23,36.845,113.8268,158.26,38.73,26.98,81.21,47.08,209.95,47.1293,281.7398,522.15,125.6051,308.77,210.665,537.145,59.1856,9.451,139.62,36.485,138.64,93.8214,74.04,108.8,62.71,50.2,195.425,117.69,278.7,86.14,37.955,690.73,14.945,54.6453,63.9142,361.095,334.205,188.54,207.78,28.4518,158.18,55.98,162.72,441.59,435.6801,46.28,142.97,311.42,194.47,167.58,35.485,201.59,39.85,269.685,25.945,59.395,35.55,23.3,112.47,142.05,7.3975,28.685,23.915,76.29,116.39,64.28,32.6,163.87
2020-10-02 09:50:00+00:00,114.43,85.7642,108.1686,222.98,493.89,116.96,136.99,36.22,27.4,59.57,253.4,240.44,3179.58,273.36,81.52,362.6693,99.158,164.875,23.67,233.88,284.8,34.2,1699.18,567.595,59.71,210.175,38.195,42.86,145.83,115.06,167.71,630.19,166.83,77.14,45.5148,169.35,72.46,32.1826,357.3,252.915,38.48,76.87,68.33,57.7855,69.87,78.85,30.18,219.2,214.765,122.425,89.44,131.59,197.77,44.26,63.62,64.39,34.505,27.95,35.5,6.69,264.03,253.95,27.54,42.33,135.7852,38.97,6.1699,63.41,29.98,1470.165,1466.515,27.9003,197.65,10.915,277.18,163.54,18.755,411.69,120.24,100.955,309.75,51.83,327.6479,702.12,190.0,146.644,95.0766,30.13,148.07,48.96,34.09,144.18,376.99,165.435,335.86,69.765,339.215,92.9371,218.68,57.68,102.29,36.92,113.7969,158.555,38.73,27.05,81.155,47.23,209.738,47.105,281.38,520.945,125.6701,308.4,210.67,536.7638,59.081,9.49,139.4,36.46,138.52,93.7614,74.06,108.945,62.8,50.43,195.35,117.6708,278.57,86.2,37.98,692.235,15.01,54.59,64.167,361.2,334.26,188.65,208.03,28.465,158.1366,56.11,162.73,440.4,434.74,46.21,143.13,312.45,194.53,167.545,35.56,201.625,39.99,269.31,25.9765,58.7719,35.5842,23.34,112.4043,141.93,7.4132,28.75,23.9369,76.335,116.36,64.25,32.62,163.79
2020-10-02 09:51:00+00:00,114.1597,86.87,108.3265,221.8961,492.13,116.89,136.9,36.18,27.38,59.46,252.93,240.54,3173.98,272.48,81.44,361.695,99.0235,164.25,23.6826,233.42,284.4,34.17,1697.44,566.8,59.7,210.34,38.175,42.81,145.46,114.85,167.8,629.0,166.71,77.11,45.47,169.29,72.46,32.115,356.6,251.9545,38.45,76.775,68.23,57.7801,69.81,78.845,30.19,218.96,214.325,122.49,89.65,131.26,197.75,44.19,63.59,64.3916,34.0546,27.88,35.54,6.675,263.34,253.95,27.56,42.26,135.7505,38.92,6.1776,63.41,29.93,1466.71,1462.84,27.9076,197.5,10.875,276.7,163.49,18.75,412.17,120.0992,100.9725,308.83,51.805,326.8843,703.11,190.03,146.6,94.9244,30.09,148.04,48.96,34.09,144.195,376.53,165.37,335.36,69.765,338.975,92.89,218.46,57.59,102.0993,36.872,113.6873,158.5,38.715,27.01,81.04,47.235,209.23,47.094,281.704,519.51,125.31,308.4,210.34,535.75,59.0461,9.4523,139.21,36.445,138.295,93.5716,74.01,108.62,62.74,50.2801,194.68,117.45,277.99,86.095,37.875,692.255,14.99,54.61,64.248,361.13,333.8,188.76,208.02,28.465,158.31,56.09,162.9,440.06,433.6439,46.08,142.77,312.28,194.14,167.31,35.5,201.41,39.89,268.93,26.015,58.7472,35.52,23.305,112.52,141.825,7.385,28.69,23.915,76.27,116.11,64.19,32.55,163.61
2020-10-02 09:52:00+00:00,113.9908,86.83,107.7799,222.43,491.93,116.46,136.86,36.115,27.31,59.2801,252.68,240.45,3171.2728,272.27,81.4,360.85,98.909,164.0264,23.66,233.23,284.2404,34.125,1692.15,566.07,59.67,209.96,38.125,42.73,145.16,114.61,167.79,628.74,166.41,77.06,45.4054,169.2,72.25,32.05,356.63,251.9212,38.38,76.51,68.15,57.7919,69.7343,78.8,30.135,218.42,214.325,122.1,89.66,131.245,197.34,44.13,63.535,64.1938,34.2,27.85,35.48,6.6528,263.1501,253.62,27.53,42.21,135.5917,38.995,6.155,63.37,29.875,1464.45,1460.43,27.91,196.8859,10.815,276.36,163.02,18.7,410.59,119.87,100.93,308.4,51.71,326.445,702.79,189.76,146.64,94.8233,30.07,148.23,48.915,34.1292,144.02,375.47,164.965,334.6,69.52,338.33,92.785,218.115,57.46,102.125,36.78,113.5977,158.14,38.695,26.8,81.07,47.22,209.13,47.0,281.77,519.38,125.13,307.13,210.275,535.0749,59.0124,9.43,139.065,36.41,138.31,93.4917,73.94,108.5725,62.5631,49.93,194.43,117.18,277.662,85.85,37.79,691.2,14.9181,54.6,64.0222,360.73,333.3793,188.175,207.6475,28.4461,158.1471,55.94,162.93,439.37,432.8499,46.035,142.49,312.23,193.6912,167.1656,35.43,200.99,39.69,268.3837,26.0499,59.37,35.5,23.2677,112.455,141.833,7.34,28.6075,23.875,76.13,115.97,64.14,32.5,163.615
2020-10-02 09:53:00+00:00,114.0,85.6754,108.02,222.51,490.715,116.49,136.65,36.18,27.36,59.25,252.7961,240.0969,3172.96,271.63,81.385,360.6,99.0731,163.7728,23.685,232.565,284.0,34.16,1691.01,565.7,59.58,210.255,38.135,42.78,145.58,114.93,167.66,628.85,166.393,77.0087,45.4352,169.085,72.49,32.0916,356.76,251.45,38.365,76.49,68.26,57.78,69.7637,78.9099,30.21,218.28,214.005,122.06,89.7116,131.27,197.34,44.12,63.53,64.2407,34.25,27.85,35.53,6.6688,262.76,254.227,27.575,42.2,135.7008,39.01,6.165,63.41,29.92,1462.54,1459.26,27.91,197.325,10.82,276.5,163.2884,18.735,410.595,119.91,100.92,307.96,51.7313,326.3752,703.12,189.64,146.6174,94.8756,30.12,148.17,48.91,34.14,144.08,376.26,164.855,334.8489,69.5612,337.9634,92.8045,218.34,57.45,101.99,36.87,113.5479,158.37,38.706,26.85,81.165,47.32,209.055,47.01,282.0,519.3493,125.24,307.6,210.065,535.1224,59.0063,9.44,139.0844,36.415,138.3,93.5317,73.91,108.62,62.64,49.95,194.34,117.25,277.59,85.9,37.805,689.98,14.935,54.6205,64.0811,360.8523,333.4186,188.05,207.515,28.46,158.27,55.98,162.94,439.005,432.085,45.9027,142.565,312.13,193.86,167.07,35.52,201.135,39.69,268.49,26.04,59.375,35.56,23.29,112.39,141.965,7.355,28.61,23.905,76.165,115.941,64.14,32.51,163.47
2020-10-02 09:54:00+00:00,114.075,85.7346,107.6304,221.9061,491.645,116.62,136.82,36.14,27.31,59.22,252.37,240.4,3175.675,271.67,81.45,361.05,99.0385,163.5516,23.64,232.12,283.63,34.17,1691.01,566.1,59.6,210.035,38.085,42.72,145.4701,114.75,167.66,628.6,166.07,77.04,45.475,169.29,72.495,32.0725,357.01,252.136,38.405,76.57,68.3,57.805,69.77,78.905,30.11,218.305,213.76,122.155,89.75,131.38,197.2632,44.16,63.54,64.2752,33.8962,27.91,35.55,6.655,262.6005,254.4639,27.61,42.23,135.6512,39.0001,6.16,63.4,29.925,1464.0,1458.02,27.905,197.0351,10.8,276.46,163.0836,18.75,411.84,119.89,100.9001,308.13,51.754,326.3153,701.37,189.86,146.59,94.8431,30.15,148.19,48.9,34.1,144.14,376.22,165.0,334.8139,69.79,337.7885,92.29,218.18,57.47,101.7939,36.823,113.6276,158.15,38.72,26.8,81.16,47.27,209.08,47.03,282.3796,520.05,125.02,307.98,210.434,535.52,59.066,9.43,139.065,36.365,138.33,93.5217,73.9339,108.535,62.6,49.86,193.99,117.32,277.714,85.86,37.865,689.71,14.9,54.65,64.0124,361.28,333.48,188.045,207.4699,27.9638,158.25,55.91,162.9,439.005,432.8481,45.94,142.59,312.38,194.07,166.7572,35.53,201.25,39.63,268.91,25.99,58.7818,35.63,23.27,112.45,141.72,7.3429,28.615,23.89,76.175,115.98,64.14,32.5084,163.315
2020-10-02 09:55:00+00:00,113.9584,85.7543,108.16,221.7666,491.43,116.54,136.85,36.15,27.28,59.23,252.32,240.45,3172.57,271.89,81.41,361.54,99.0883,163.686,23.625,232.931,284.39,34.18,1689.99,567.13,59.73,209.91,38.075,42.69,145.62,114.75,167.7,628.13,166.43,77.06,45.4362,169.27,72.36,32.17,356.52,252.36,38.395,76.5,68.335,57.858,69.78,78.985,30.04,218.49,213.94,122.22,89.71,131.35,197.2632,44.19,63.56,64.18,34.0447,27.95,35.56,6.65,262.7,254.425,27.67,42.29,135.5321,39.03,6.155,63.4098,29.945,1464.0,1461.87,27.9033,197.15,10.8143,276.42,162.91,18.755,412.0,119.837,100.965,308.35,51.76,326.455,702.5,189.735,146.755,94.7886,30.12,148.08,48.882,34.11,144.44,375.8,165.0825,334.64,69.7,337.5988,92.1501,218.0017,57.44,101.79,36.8201,113.6276,158.13,38.69,26.7899,81.14,47.2837,209.12,47.0257,282.57,519.265,125.0,307.875,210.155,536.26,59.0561,9.46,139.07,36.345,138.39,93.4717,73.87,108.61,62.59,49.83,194.295,117.34,277.665,85.83,37.985,689.71,14.94,54.68,63.8848,361.218,333.47,187.9256,207.3629,28.469,158.035,55.91,162.82,439.325,432.2199,46.03,142.68,312.76,193.99,166.67,35.525,201.2,39.5543,269.59,26.0126,58.7868,35.59,23.27,112.3758,141.78,7.345,28.66,23.89,76.15,115.98,64.13,32.565,163.425
2020-10-02 09:56:00+00:00,113.9639,85.7642,107.7949,221.677,491.58,116.5,136.855,36.15,27.35,59.18,252.1549,240.5136,3173.08,273.01,81.2335,361.43,99.1281,163.59,23.605,232.66,283.61,34.16,1689.705,567.13,59.7,210.0474,38.08,42.7,145.65,114.8953,167.676,628.08,166.54,77.04,45.4322,169.28,72.42,32.1947,356.23,252.1,38.395,76.44,68.32,57.89,69.795,79.1,30.08,218.65,213.67,122.1781,89.77,131.34,197.75,44.18,63.55,64.2182,34.4,27.95,35.5416,6.64,262.62,254.005,27.71,42.28,135.5768,39.021,6.155,63.34,29.9683,1463.533,1459.73,27.9072,197.165,10.851,276.4299,162.92,18.745,412.0,119.88,100.97,308.05,51.7323,326.6946,701.36,189.85,146.69,94.7293,30.12,148.02,48.835,34.15,144.33,376.38,165.046,334.665,69.795,337.75,92.33,217.97,57.42,101.78,36.7901,113.6575,158.168,38.71,26.8,81.065,47.29,209.1522,46.98,282.895,518.7292,124.9746,307.6475,210.215,535.9774,59.0461,9.45,139.05,36.3,138.345,93.5217,73.9,108.33,62.53,49.82,194.23,117.2854,277.6,85.8,37.985,689.68,14.985,54.6958,63.8651,361.05,333.39,187.75,207.35,28.46,158.07,55.98,162.77,439.4,432.39,45.97,142.525,313.18,193.95,166.26,35.55,201.13,39.54,268.12,26.025,58.8066,35.6,23.2777,112.4,141.71,7.39,28.655,23.885,76.15,115.9585,64.11,32.5675,163.38
2020-10-02 09:57:00+00:00,113.82,85.8727,108.3,222.58,492.03,116.485,137.06,36.19,27.34,59.17,252.38,240.775,3173.32,273.5748,81.28,362.02,99.2576,163.83,23.65,232.645,283.94,34.185,1690.27,566.55,59.81,210.01,38.125,42.755,145.76,114.84,167.76,628.53,166.96,77.14,45.4352,169.4,72.47,32.1816,356.11,252.38,38.387,76.57,68.36,57.94,69.7271,79.22,30.1099,218.65,213.97,122.3245,89.79,131.28,197.73,44.19,63.54,64.28,34.0645,27.92,35.58,6.6572,262.52,254.67,27.7,42.3,135.7902,39.03,6.1623,63.39,30.02,1463.01,1460.545,27.9032,197.05,10.84,276.72,163.29,18.76,412.94,119.9061,101.07,308.145,51.72,326.7295,703.035,189.885,146.75,94.8394,30.14,148.26,48.88,34.2,144.755,376.51,165.3,335.72,69.65,337.6087,92.38,218.16,57.45,101.81,36.85,113.8168,158.18,38.745,26.77,81.21,47.355,209.07,47.04,283.12,518.7999,125.1,307.57,210.85,535.795,59.0959,9.4376,139.25,36.375,138.45,93.4917,73.99,108.48,62.6154,49.71,194.155,117.35,277.63,85.84,38.025,689.68,14.96,54.72,63.9142,361.44,333.59,187.71,207.4507,27.9737,158.08,56.08,162.75,439.34,432.64,45.995,142.555,313.96,194.25,166.54,35.59,201.205,39.525,268.86,25.99,59.465,35.59,23.3,112.52,141.65,7.3799,28.65,23.915,76.235,115.95,64.16,32.52,163.5
2020-10-02 09:58:00+00:00,113.9016,85.8421,107.8796,222.955,491.91,116.51,137.205,36.19,27.32,59.21,252.4,241.095,3175.6317,273.09,81.3208,361.8115,99.4568,163.88,23.655,232.145,284.17,34.195,1693.27,568.18,59.79,209.965,38.12,42.78,146.04,114.88,167.92,628.84,167.12,77.14,45.4651,169.655,72.625,32.2,356.17,252.535,38.4,76.6,68.455,57.9,69.772,79.14,30.075,218.84,213.76,122.3144,89.95,131.36,197.885,44.2,63.56,64.37,34.1339,27.94,35.595,6.657,263.15,254.925,27.705,42.31,135.7703,39.091,6.1673,63.365,29.92,1463.01,1463.1,27.9041,197.16,10.85,276.79,163.73,18.78,412.94,120.015,101.17,308.69,51.71,327.1887,703.69,189.89,146.81,94.8679,30.155,148.37,48.94,34.175,144.73,376.74,165.31,336.0,69.66,338.19,92.43,218.27,57.48,101.78,36.83,114.0558,158.4008,38.72,26.78,81.28,47.44,209.115,47.105,283.595,519.13,125.14,307.58,210.72,536.285,59.1557,9.44,139.43,36.3819,138.48,93.5217,73.945,108.48,62.6,49.73,194.49,117.315,277.83,85.88,38.015,689.68,14.98,54.74,63.9437,361.535,333.78,187.26,207.71,27.9912,158.22,56.15,162.75,439.37,432.52,46.0,142.46,313.6642,194.45,166.4304,35.6055,201.29,39.56,268.58,25.98,59.46,35.635,23.315,112.56,141.648,7.37,28.67,23.93,76.31,116.02,64.1887,32.57,163.61
2020-10-02 09:59:00+00:00,114.09,85.8354,107.8895,222.1751,491.65,116.58,137.365,36.18,27.37,59.28,252.455,241.17,3180.0,273.47,81.31,362.05,99.5862,163.86,23.6912,232.1,284.19,34.2,1695.81,568.38,59.79,209.885,38.15,42.84,146.26,114.99,168.05,629.35,167.125,77.11,45.4949,169.725,72.77,32.2,356.26,252.56,38.435,76.61,68.56,57.878,69.86,79.16,30.105,219.255,213.67,122.411,89.935,131.31,197.91,44.22,63.575,64.45,34.45,27.9,35.65,6.6751,263.5499,255.0936,27.675,42.325,135.8993,39.1,6.1725,63.35,30.03,1469.185,1464.9627,27.9,197.57,10.9,276.9299,163.945,18.8,412.53,120.23,101.2,308.4,51.76,327.4982,703.58,190.57,146.864,95.0562,30.15,148.2,48.905,34.155,144.87,376.31,165.44,335.93,69.66,338.3379,92.57,218.43,57.445,101.96,36.88,114.1554,158.607,38.725,26.8,81.31,47.5,209.46,47.135,283.415,519.93,125.15,308.4,210.67,536.52,59.1756,9.4426,139.31,36.39,138.44,93.6316,73.94,108.83,62.715,49.72,194.645,117.33,278.118,85.94,38.02,689.68,15.0099,54.77,64.1793,361.88,334.04,187.4,207.8207,28.495,158.1,56.24,162.675,438.85,432.88,46.035,142.5867,313.69,194.3675,166.405,35.68,201.57,39.44,268.5,25.97,59.4766,35.62,23.35,112.63,141.61,7.405,28.699,23.955,76.35,116.17,64.15,32.59,163.8165
2020-10-02 10:00:00+00:00,114.1607,86.87,108.16,222.2946,493.0,116.75,137.45,36.17,27.33,59.33,252.26,241.355,3179.6668,273.66,81.44,362.47,99.4568,163.73,23.68,232.43,284.49,34.17,1696.225,567.58,59.69,209.97,38.1,42.76,146.15,114.84,168.055,629.62,167.05,77.1,45.4949,169.55,72.65,32.2,356.84,252.67,38.44,76.62,68.605,57.81,69.77,79.2231,30.13,219.395,213.96,122.45,89.9,131.29,197.855,44.23,63.57,64.53,34.34,27.9,35.665,6.6778,263.6686,255.1,27.72,42.335,135.9092,39.17,6.18,63.34,30.05,1470.36,1467.3,27.9,197.4,10.86,277.29,163.855,18.87,412.53,120.26,101.13,308.45,51.77,327.8775,705.03,190.4743,146.88,94.9472,30.14,148.265,48.895,34.2,144.8,376.66,165.65,336.3,69.62,339.16,92.45,218.57,57.39,101.87,36.86,114.1056,158.625,38.7,26.7,81.21,47.42,209.55,47.18,283.425,521.21,125.13,308.155,210.85,538.125,59.1607,9.4399,139.25,36.36,138.35,93.5217,73.94,108.6,62.6,49.51,194.83,117.55,278.32,86.01,38.035,689.68,14.98,54.77,64.1107,361.66,334.03,187.16,207.8207,28.475,158.39,56.27,162.708,439.53,431.6464,46.04,142.785,313.72,194.46,166.19,35.63,201.59,39.25,269.0,25.96,59.45,35.59,23.325,112.63,141.68,7.4,28.64,23.93,76.37,116.25,64.14,32.545,163.63
