,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-01-06 14:15:00,0.7283,34.95,1.2284,358.0,2248.0,0.75545,73.96,2276.75,1.05585,117.6171875,124.025,64.1,0.008561,142.65,433.25,114.975,1712.7,881.5,19610.0,19665.0,5016.0,1371.4,994.25,20.8,0.9863,311.3,134.265625,108.28125,124.359375,161.78125,151.6875,12.75,423.5,19919.0,162.78,133.31,169.48,53.87,56.89,3320.0,112.255,16.9,499.5,1.6938,1.6285,2169.0,150.23,56.89,1821.0,53.85,1172.5,2.54,1.6943,3.2710000000000004,971.2,1.6301,16.47,546.2
2017-01-06 14:16:00,0.7284,35.01,1.2282,358.25,2248.0,0.7554,73.97,2276.5,1.0559,117.6171875,124.025,64.1,0.008562,142.65,433.0,114.975,1712.5,881.4,19610.0,19665.0,5015.75,1371.0,995.0,20.8,0.9863,311.3,134.265625,108.28125,124.375,161.8125,151.6875,12.7,423.25,19914.0,162.79,133.31,169.48,53.89,56.92,3320.0,112.255,16.9,499.5,1.6938,1.6303,2169.0,150.23,56.92,1821.0,53.89,1172.4,2.541,1.6941,3.2710000000000004,971.2,1.6312,16.465,546.2
2017-01-06 14:17:00,0.7284,35.02,1.2283,358.0,2248.0,0.7555,73.97,2276.0,1.05595,117.625,124.025,64.1,0.0085625,142.65,433.0,114.975,1712.4,881.4,19610.0,19665.0,5015.5,1370.7,995.0,20.8,0.9863,311.2,134.28125,108.28125,124.375,161.8125,151.6875,12.7,423.5,19915.0,162.79,133.31,169.48,53.91,56.95,3318.0,112.255,16.9,499.5,1.6956,1.6303,2169.0,150.23,56.95,1821.0,53.9,1172.4,2.542,1.6949,3.2769999999999997,971.2,1.6309,16.47,546.2
2017-01-06 14:18:00,0.7285,35.04,1.2286,358.5,2248.0,0.7557,73.93,2276.5,1.05595,117.625,124.025,64.1,0.0085635,142.65,432.75,114.975,1712.5,881.6,19605.0,19660.0,5016.0,1371.2,995.5,20.8,0.9864,311.2,134.28125,108.28125,124.390625,161.8125,151.6875,12.7,423.5,19915.0,162.81,133.32,169.5,53.93,56.99,3319.0,112.255,16.9,500.0,1.6956,1.6303,2169.0,150.23,56.99,1821.0,53.95,1172.7,2.543,1.6964,3.279,970.9,1.6324,16.48,546.2
2017-01-06 14:19:00,0.7285,35.02,1.2285,358.5,2248.0,0.75565,73.94,2276.75,1.0559,117.625,124.025,64.1,0.0085635,142.65,433.25,114.975,1712.6,881.6,19605.0,19660.0,5017.0,1371.4,995.5,20.8,0.9863,311.4,134.296875,108.28125,124.375,161.84375,151.71875,12.7,423.75,19919.0,162.82,133.32,169.62,53.97,57.02,3320.0,112.26,16.9,500.0,1.6956,1.6303,2169.0,150.23,57.02,1821.0,53.98,1172.8,2.5425,1.6963,3.285,971.1,1.6318,16.49,546.2
2017-01-06 14:20:00,0.7285,35.0,1.2284,358.75,2248.0,0.7557,73.9,2276.5,1.05585,117.625,124.025,64.1,0.008563,142.65,433.0,114.975,1712.7,881.5,19605.0,19655.0,5017.0,1371.5,995.25,20.8,0.9862,311.5,134.296875,108.28125,124.375,161.875,151.71875,12.7,423.75,19917.0,162.82,133.32,169.62,53.95,57.0,3320.0,112.26,16.9,500.0,1.6965,1.6303,2169.0,150.23,57.0,1821.0,53.95,1172.8,2.544,1.6962,3.285,971.4,1.6306,16.49,546.2
2017-01-06 14:21:00,0.7284,35.0,1.2282,358.75,2248.0,0.75565,73.9,2276.5,1.05575,117.625,124.025,64.1,0.008563,142.65,433.0,114.975,1712.3,881.4,19605.0,19655.0,5016.75,1370.7,995.25,20.8,0.9862,311.5,134.28125,108.28125,124.375,161.84375,151.6875,12.7,423.75,19914.0,162.82,133.32,169.62,53.95,57.0,3320.0,112.26,16.9,500.0,1.6965,1.6303,2169.0,150.23,57.0,1821.0,53.95,1172.8,2.543,1.6964,3.285,971.8,1.63,16.49,546.2
2017-01-06 14:22:00,0.7284,35.0,1.2282,358.75,2248.0,0.75575,73.9,2276.25,1.05575,117.6171875,124.025,64.1,0.008563,142.65,433.0,114.975,1712.2,881.4,19605.0,19655.0,5016.25,1370.4,995.25,20.8,0.9862,311.5,134.28125,108.2734375,124.390625,161.78125,151.6875,12.75,423.75,19913.0,162.82,133.32,169.62,53.96,56.99,3319.0,112.26,16.9,500.0,1.6961,1.6301,2169.0,150.23,56.99,1821.0,53.95,1172.9,2.542,1.6966,3.28,971.8,1.6299,16.49,546.2
2017-01-06 14:23:00,0.7286,35.0,1.228,358.75,2248.0,0.7559,73.9,2275.75,1.05575,117.6328125,124.025,64.1,0.0085635,142.65,433.0,114.975,1712.2,881.4,19605.0,19660.0,5016.0,1370.4,995.25,20.8,0.9862,311.5,134.28125,108.28125,124.390625,161.8125,151.6875,12.75,423.75,19913.0,162.82,133.31,169.62,54.03,57.08,3320.0,112.26,16.9,500.75,1.6986,1.6301,2169.0,150.23,57.08,1821.0,54.03,1173.1,2.542,1.6988,3.283,971.4,1.6307,16.5,546.2
2017-01-06 14:24:00,0.7285,35.0,1.228,358.75,2248.0,0.75585,73.9,2275.5,1.05575,117.625,124.025,64.1,0.008564,142.65,433.0,114.975,1712.2,881.3,19600.0,19660.0,5015.25,1370.2,995.25,20.8,0.9863,311.5,134.296875,108.28125,124.375,161.84375,151.71875,12.8,423.75,19911.0,162.83,133.31,169.64,54.04,57.08,3319.0,112.26,16.9,500.75,1.6986,1.6301,2169.0,150.23,57.09,1821.0,54.03,1172.5,2.541,1.699,3.2880000000000003,971.4,1.6311,16.485,546.2
2017-01-06 14:25:00,0.7285,35.0,1.228,358.75,2248.0,0.75585,73.9,2275.25,1.05575,117.625,124.025,64.1,0.008564,142.65,433.0,114.975,1712.2,881.2,19605.0,19660.0,5014.75,1369.9,995.25,20.8,0.9862,311.5,134.296875,108.2734375,124.375,161.8125,151.71875,12.8,423.75,19908.0,162.82,133.31,169.64,53.98,57.03,3319.0,112.26,16.9,500.5,1.6998,1.6309,2169.0,150.23,57.03,1821.0,53.97,1172.5,2.54,1.698,3.287,971.4,1.6304,16.49,546.2
2017-01-06 14:26:00,0.7285,35.0,1.2283,358.75,2248.0,0.7559,73.9,2275.0,1.0558,117.6328125,124.025,64.1,0.0085645,142.65,433.0,114.975,1712.0,881.2,19600.0,19650.0,5014.0,1369.1,995.25,20.8,0.9863,311.5,134.3125,108.2734375,124.390625,161.84375,151.75,12.8,423.75,19908.0,162.83,133.32,169.64,53.96,57.03,3319.0,112.26,16.9,500.75,1.6993,1.6303,2169.0,150.23,57.03,1821.0,53.96,1172.7,2.54,1.7001,3.287,971.4,1.6319,16.5,546.2
2017-01-06 14:27:00,0.7285,35.0,1.2284,358.75,2248.0,0.75585,73.9,2274.75,1.0557,117.6328125,124.025,64.1,0.0085635,142.65,433.0,114.975,1712.1,881.2,19600.0,19650.0,5013.0,1368.5,995.25,20.8,0.9862,311.5,134.3125,108.2734375,124.390625,161.84375,151.75,12.8,423.75,19907.0,162.83,133.32,169.66,54.02,57.12,3319.0,112.26,16.9,501.75,1.7009,1.6365,2169.0,150.23,57.11,1821.0,54.03,1172.3,2.5395,1.7036,3.284,971.3,1.6372,16.485,546.2
2017-01-06 14:28:00,0.7286,35.0,1.2285,358.75,2248.0,0.75595,73.9,2274.0,1.0558,117.640625,124.025,64.1,0.008565000000000001,142.65,433.0,114.975,1711.7,881.2,19595.0,19640.0,5011.25,1367.5,995.25,20.8,0.9863,311.5,134.328125,108.2890625,124.390625,161.9375,151.78125,12.85,423.75,19898.0,162.84,133.32,169.7,53.97,57.07,3318.0,112.26,16.95,501.25,1.7046,1.6365,2169.0,150.23,57.08,1821.0,53.96,1172.9,2.5395,1.7018,3.28,971.2,1.6346,16.495,546.2
2017-01-06 14:29:00,0.7285,35.0,1.2284,358.75,2248.0,0.7559,73.9,2274.5,1.0558,117.6328125,124.025,64.1,0.0085635,142.65,433.0,114.975,1711.8,881.2,19595.0,19650.0,5012.5,1367.9,995.25,20.8,0.9863,311.5,134.3125,108.2890625,124.390625,161.90625,151.78125,12.8,423.75,19902.0,162.83,133.32,169.7,53.99,57.1,3317.0,112.26,16.95,501.25,1.7046,1.6344,2169.0,150.23,57.1,1821.0,53.99,1172.4,2.539,1.7027,3.2880000000000003,970.8,1.6343,16.49,546.2
2017-01-06 14:30:00,0.7286,35.0,1.2283,358.75,2248.0,0.7559,73.9,2274.5,1.05585,117.6328125,124.025,64.1,0.0085625,142.65,433.0,114.975,1711.9,881.2,19595.0,19650.0,5013.25,1367.9,995.25,20.8,0.9863,311.5,134.328125,108.28125,124.40625,161.9375,151.78125,12.8,423.75,19904.0,162.83,133.32,169.68,53.99,57.11,3317.0,112.26,16.95,502.0,1.7038,1.6334,2169.0,150.23,57.11,1821.0,53.98,1172.3,2.539,1.7041,3.285,970.9,1.6345,16.49,546.2
2017-01-06 14:31:00,0.7286,35.0,1.2284,358.75,2248.0,0.75585,73.9,2274.5,1.05595,117.6328125,124.025,64.1,0.0085635,142.65,433.0,114.975,1711.8,881.2,19595.0,19650.0,5013.5,1368.1,995.25,20.8,0.9864,311.5,134.34375,108.28125,124.40625,161.96875,151.8125,12.8,423.75,19902.0,162.84,133.32,169.68,53.9,57.03,3318.0,112.26,16.95,501.25,1.7038,1.6334,2169.0,150.23,57.04,1821.0,53.91,1172.8,2.5395,1.7019,3.283,971.2,1.6324,16.5,546.2
2017-01-06 14:32:00,0.7286,35.0,1.2283,358.75,2248.0,0.7558,73.9,2274.0,1.05575,117.640625,124.025,64.1,0.0085635,142.65,433.0,114.975,1711.6,881.2,19595.0,19650.0,5012.25,1368.0,995.25,20.8,0.9863,311.5,134.34375,108.28125,124.390625,162.0,151.8125,12.8,423.75,19897.0,162.84,133.32,169.68,53.91,57.03,3317.0,112.26,16.95,501.5,1.7021,1.6334,2169.0,150.23,57.02,1821.0,53.91,1172.7,2.54,1.7025,3.282,970.8,1.6317,16.495,546.2
2017-01-06 14:33:00,0.7285,35.0,1.2283,358.75,2248.0,0.75565,73.9,2274.5,1.05575,117.640625,124.025,64.1,0.0085645,142.65,433.0,114.975,1711.5,881.2,19595.0,19650.0,5012.75,1368.3,995.25,20.8,0.9863,311.5,134.34375,108.28125,124.40625,162.0,151.84375,12.8,423.75,19903.0,162.84,133.32,169.68,53.87,57.0,3317.0,112.26,16.95,501.25,1.7021,1.6334,2169.0,150.23,56.99,1821.0,53.86,1172.8,2.5395,1.7019,3.283,970.8,1.6318,16.495,546.2
2017-01-06 14:34:00,0.7285,35.0,1.2283,358.75,2248.0,0.7555,73.9,2275.0,1.0556,117.6328125,124.025,64.1,0.008563,142.65,433.0,114.975,1711.8,881.4,19600.0,19650.0,5013.75,1369.0,995.25,20.8,0.9861,311.5,134.328125,108.28125,124.390625,161.96875,151.8125,12.8,423.75,19909.0,162.83,133.32,169.68,53.87,57.0,3318.0,112.26,16.95,501.25,1.7021,1.6334,2169.0,150.23,57.01,1821.0,53.88,1172.4,2.5395,1.702,3.281,970.7,1.6323,16.49,546.2
2017-01-06 14:35:00,0.7285,35.0,1.2282,358.75,2248.0,0.75545,73.9,2275.0,1.0555,117.6328125,124.025,64.1,0.0085625,142.65,433.0,114.975,1711.8,881.4,19600.0,19650.0,5014.0,1369.1,995.25,20.8,0.986,311.5,134.328125,108.28125,124.390625,161.9375,151.78125,12.8,423.75,19906.0,162.83,133.32,169.68,53.87,57.0,3318.0,112.26,16.95,501.25,1.7021,1.6322,2169.0,150.23,57.0,1821.0,53.87,1172.0,2.54,1.7018,3.28,970.2,1.6324,16.495,546.2
2017-01-06 14:36:00,0.7286,35.0,1.2282,358.75,2248.0,0.75545,73.9,2275.0,1.0555,117.640625,124.025,64.1,0.008563,142.65,433.0,114.975,1711.8,881.4,19600.0,19650.0,5014.5,1369.0,995.25,20.8,0.9861,311.5,134.328125,108.28125,124.390625,161.9375,151.78125,12.8,423.75,19906.0,162.83,133.32,169.72,53.86,57.01,3318.0,112.26,16.95,501.25,1.7021,1.632,2169.0,150.23,57.01,1821.0,53.87,1172.1,2.5405,1.7018,3.283,970.6,1.6324,16.49,546.2
2017-01-06 14:37:00,0.7285,35.0,1.2282,358.75,2248.0,0.7555,73.9,2275.0,1.0555,117.6328125,124.025,64.1,0.0085615,142.65,433.0,114.975,1711.7,881.2,19600.0,19650.0,5013.5,1368.7,995.25,20.8,0.986,311.5,134.328125,108.28125,124.390625,161.9375,151.8125,12.8,423.75,19906.0,162.83,133.32,169.72,53.87,57.0,3318.0,112.26,16.95,501.0,1.7021,1.632,2169.0,150.23,56.99,1821.0,53.86,1171.8,2.5405,1.7015,3.285,970.1,1.6323,16.485,546.2
2017-01-06 14:38:00,0.7286,35.0,1.2281,358.75,2248.0,0.7554,73.9,2274.75,1.0555,117.6328125,124.025,64.1,0.00856,142.65,433.0,114.975,1711.7,880.9,19600.0,19655.0,5013.75,1368.8,995.25,20.8,0.986,311.5,134.328125,108.28125,124.390625,161.9375,151.78125,12.8,423.75,19907.0,162.83,133.32,169.72,53.86,56.99,3318.0,112.26,16.95,501.0,1.7021,1.632,2169.0,150.23,56.99,1821.0,53.85,1171.9,2.5405,1.7015,3.284,970.1,1.632,16.485,546.2
2017-01-06 14:39:00,0.7286,35.0,1.2283,358.75,2248.0,0.75555,73.9,2274.25,1.0557,117.6328125,124.025,64.1,0.008562,142.65,433.0,114.975,1711.7,880.8,19600.0,19650.0,5012.5,1368.6,995.25,20.8,0.9861,311.5,134.34375,108.28125,124.390625,161.9375,151.8125,12.8,423.75,19904.0,162.83,133.32,169.72,53.86,56.97,3318.0,112.26,16.95,501.0,1.7021,1.632,2169.0,150.23,56.96,1821.0,53.84,1172.1,2.54,1.7012,3.284,970.2,1.6319,16.49,546.2
2017-01-06 14:40:00,0.7285,35.0,1.2281,358.75,2248.0,0.7554,73.9,2274.0,1.05555,117.6328125,124.025,64.1,0.0085595,142.65,433.0,114.975,1711.4,880.7,19600.0,19650.0,5011.75,1368.4,995.25,20.8,0.9858,311.5,134.3125,108.28125,124.390625,161.90625,151.78125,12.8,423.75,19902.0,162.83,133.32,169.72,53.86,56.98,3317.0,112.26,16.95,501.0,1.7021,1.632,2169.0,150.23,56.98,1821.0,53.83,1171.8,2.54,1.7012,3.284,969.9,1.632,16.475,546.2
2017-01-06 14:41:00,0.7285,35.0,1.2281,358.75,2248.0,0.75535,73.9,2274.0,1.0558,117.6328125,124.025,64.1,0.008562,142.65,433.0,114.975,1711.4,880.7,19600.0,19650.0,5010.75,1368.1,995.25,20.8,0.9861,311.5,134.328125,108.28125,124.40625,161.9375,151.78125,12.8,423.75,19900.0,162.83,133.32,169.72,53.85,56.98,3317.0,112.26,16.95,501.25,1.7021,1.632,2169.0,150.23,56.98,1821.0,53.84,1172.0,2.54,1.7016,3.284,969.9,1.6322,16.485,546.2
2017-01-06 14:42:00,0.7285,35.0,1.2281,358.75,2248.0,0.7553,73.9,2273.5,1.05575,117.640625,124.025,64.1,0.008561,142.65,433.0,114.975,1711.4,880.7,19600.0,19650.0,5010.75,1367.9,995.25,20.8,0.986,311.5,134.328125,108.28125,124.40625,161.90625,151.78125,12.8,423.75,19898.0,162.83,133.32,169.72,53.85,56.98,3317.0,112.26,16.95,501.25,1.7021,1.632,2169.0,150.23,56.98,1821.0,53.85,1172.2,2.54,1.7016,3.284,969.9,1.6325,16.485,546.2
2017-01-06 14:43:00,0.7286,35.0,1.228,358.75,2248.0,0.7553,73.9,2273.5,1.0558,117.6328125,124.025,64.1,0.008561,142.65,433.0,114.975,1711.5,880.8,19600.0,19645.0,5010.75,1368.1,995.25,20.8,0.9861,311.5,134.328125,108.28125,124.40625,161.90625,151.78125,12.8,423.75,19899.0,162.83,133.32,169.72,53.85,56.99,3317.0,112.26,16.95,501.25,1.7021,1.632,2169.0,150.23,56.98,1821.0,53.85,1172.3,2.5395,1.7016,3.285,970.5,1.6328,16.49,546.2
2017-01-06 14:44:00,0.7286,35.0,1.2281,358.75,2248.0,0.75525,73.9,2274.0,1.0558,117.6328125,124.025,64.1,0.008561,142.65,433.0,114.975,1711.6,881.0,19600.0,19655.0,5012.25,1368.3,995.25,20.8,0.9861,311.5,134.328125,108.28125,124.390625,161.90625,151.78125,12.8,423.75,19903.0,162.82,133.32,169.72,53.85,56.96,3317.0,112.26,16.95,501.0,1.7021,1.632,2169.0,150.23,56.98,1821.0,53.83,1172.2,2.5405,1.7008,3.285,970.5,1.6326,16.495,546.2
2017-01-06 14:45:00,0.7287,35.0,1.2282,358.75,2248.0,0.75525,73.9,2274.5,1.05585,117.6328125,124.025,64.1,0.008562,142.65,433.0,114.975,1711.8,881.2,19600.0,19655.0,5012.5,1368.6,995.25,20.8,0.9861,311.5,134.328125,108.28125,124.40625,161.90625,151.78125,12.8,423.75,19907.0,162.83,133.32,169.72,53.85,56.96,3318.0,112.26,16.95,501.0,1.7021,1.632,2169.0,150.23,56.96,1821.0,53.81,1172.2,2.5405,1.701,3.286,970.5,1.6319,16.49,546.2
2017-01-06 14:46:00,0.7287,35.0,1.2284,358.75,2248.0,0.75515,73.9,2274.75,1.0558,117.6328125,124.025,64.1,0.008562,142.65,433.0,114.975,1712.0,881.4,19600.0,19655.0,5013.5,1368.5,995.25,20.8,0.9861,311.5,134.328125,108.2890625,124.390625,161.90625,151.75,12.8,423.75,19908.0,162.83,133.32,169.72,53.85,56.96,3318.0,112.26,16.95,500.75,1.7021,1.632,2169.0,150.23,56.96,1821.0,53.83,1172.1,2.5405,1.7009,3.286,970.5,1.6318,16.49,546.2
2017-01-06 14:47:00,0.7288,35.0,1.2284,358.75,2248.0,0.75515,73.9,2274.25,1.05585,117.640625,124.025,64.1,0.008562,142.65,433.0,114.975,1712.0,881.3,19600.0,19655.0,5011.75,1368.1,995.25,20.8,0.9859,311.5,134.328125,108.28125,124.390625,161.875,151.75,12.8,423.75,19906.0,162.83,133.32,169.72,53.85,56.96,3318.0,112.26,16.95,500.75,1.7005,1.632,2169.0,150.23,56.95,1821.0,53.82,1172.1,2.5405,1.7006,3.285,970.5,1.6319,16.49,546.2
2017-01-06 14:48:00,0.7288,35.0,1.2284,358.75,2248.0,0.7552,73.9,2273.5,1.05585,117.6328125,124.025,64.1,0.0085635,142.65,433.0,114.975,1711.8,881.1,19600.0,19650.0,5009.25,1367.0,995.25,20.8,0.986,311.5,134.328125,108.28125,124.390625,161.875,151.78125,12.85,423.75,19900.0,162.82,133.32,169.68,53.85,56.95,3318.0,112.26,16.95,500.75,1.7005,1.632,2169.0,150.23,56.95,1821.0,53.8,1172.2,2.54,1.7006,3.284,970.4,1.6315,16.495,546.2
2017-01-06 14:49:00,0.7289,35.0,1.2285,358.75,2248.0,0.7553,73.9,2273.5,1.05595,117.640625,124.025,64.1,0.0085645,142.65,433.0,114.975,1711.8,881.3,19600.0,19650.0,5010.0,1367.3,995.25,20.8,0.986,311.5,134.3125,108.2890625,124.390625,161.875,151.75,12.85,423.75,19902.0,162.81,133.32,169.68,53.85,56.95,3317.0,112.26,16.95,500.75,1.7005,1.632,2169.0,150.23,56.95,1821.0,53.81,1172.3,2.5395,1.7006,3.284,970.5,1.6316,16.5,546.2
2017-01-06 14:50:00,0.7289,35.0,1.2286,358.75,2248.0,0.7553,73.9,2273.5,1.056,117.6328125,124.025,64.1,0.0085645,142.65,433.0,114.975,1711.9,881.3,19600.0,19650.0,5009.5,1367.2,995.25,20.8,0.9861,311.5,134.3125,108.2890625,124.40625,161.875,151.75,12.8,423.75,19899.0,162.82,133.32,169.72,53.85,56.95,3317.0,112.26,16.95,500.75,1.7005,1.632,2169.0,150.23,56.95,1821.0,53.81,1172.7,2.5395,1.7007,3.284,970.6,1.6316,16.505,546.2
2017-01-06 14:51:00,0.7288,35.0,1.2285,358.75,2248.0,0.7553,73.9,2274.0,1.05575,117.625,124.025,64.1,0.0085635,142.65,433.0,114.975,1711.9,881.4,19600.0,19650.0,5010.5,1367.7,995.25,20.8,0.9859,311.5,134.3125,108.28125,124.375,161.875,151.75,12.85,423.75,19903.0,162.81,133.32,169.68,53.82,56.96,3317.0,112.26,17.0,501.0,1.7005,1.632,2169.0,150.23,56.95,1821.0,53.82,1172.2,2.5395,1.7009,3.283,970.4,1.6319,16.49,546.2
2017-01-06 14:52:00,0.7289,35.0,1.2287,358.75,2248.0,0.7553,73.9,2273.75,1.05595,117.6328125,124.025,64.1,0.0085635,142.65,433.0,114.975,1711.9,881.5,19600.0,19650.0,5010.25,1367.6,995.25,20.8,0.986,311.5,134.3125,108.28125,124.375,161.875,151.75,12.85,423.75,19903.0,162.81,133.32,169.68,53.83,56.97,3316.0,112.26,17.0,501.25,1.7005,1.632,2169.0,150.23,56.97,1821.0,53.83,1172.2,2.5395,1.701,3.283,970.3,1.632,16.49,546.2
2017-01-06 14:53:00,0.729,35.0,1.2287,358.75,2248.0,0.7555,73.9,2274.25,1.0562,117.6328125,124.025,64.1,0.0085635,142.65,433.0,114.975,1712.1,881.5,19600.0,19650.0,5011.25,1367.5,995.25,20.8,0.9862,311.5,134.3125,108.28125,124.390625,161.84375,151.71875,12.85,423.75,19905.0,162.81,133.31,169.68,53.83,56.97,3316.0,112.26,17.0,501.25,1.7005,1.632,2169.0,150.23,56.97,1821.0,53.83,1172.3,2.5395,1.7014,3.281,970.3,1.6325,16.49,546.2
2017-01-06 14:54:00,0.729,35.0,1.2288,358.75,2248.0,0.75555,73.9,2274.25,1.05615,117.6328125,124.025,64.1,0.008565000000000001,142.65,433.0,114.975,1712.1,881.6,19600.0,19650.0,5010.5,1367.7,995.25,20.8,0.9862,311.5,134.3125,108.2890625,124.375,161.8125,151.71875,12.8,423.75,19907.0,162.81,133.31,169.68,53.82,56.97,3316.0,112.26,17.0,501.25,1.7005,1.632,2169.0,150.23,56.97,1821.0,53.82,1172.2,2.5395,1.7013,3.281,970.3,1.6321,16.485,546.2
2017-01-06 14:55:00,0.729,35.0,1.2289,358.75,2248.0,0.7556,73.9,2274.0,1.05625,117.6328125,124.025,64.1,0.0085655,142.65,433.0,114.975,1712.4,881.6,19600.0,19650.0,5010.0,1367.5,995.25,20.8,0.9861,311.5,134.296875,108.28125,124.390625,161.8125,151.71875,12.8,423.75,19906.0,162.8,133.31,169.68,53.82,56.97,3316.0,112.255,17.0,501.0,1.7005,1.632,2169.0,150.23,56.97,1821.0,53.82,1172.3,2.5395,1.7013,3.281,970.3,1.6318,16.485,546.2
2017-01-06 14:56:00,0.729,35.0,1.2288,358.75,2248.0,0.7556,73.9,2274.25,1.05615,117.6328125,124.025,64.1,0.008564,142.65,433.0,114.975,1712.1,881.4,19595.0,19650.0,5010.25,1368.1,995.25,20.8,0.986,311.5,134.3125,108.28125,124.375,161.84375,151.71875,12.8,423.75,19908.0,162.82,133.31,169.7,53.82,56.96,3315.0,112.255,17.0,501.0,1.7005,1.632,2169.0,150.23,56.95,1821.0,53.8,1172.2,2.5395,1.7009,3.282,970.7,1.6317,16.48,546.2
2017-01-06 14:57:00,0.7291,35.0,1.229,358.75,2248.0,0.7556,73.9,2274.0,1.0563,117.6328125,124.025,64.1,0.008565000000000001,142.65,433.0,114.975,1712.2,881.5,19600.0,19650.0,5010.75,1368.2,995.25,20.8,0.9863,311.5,134.3125,108.2890625,124.40625,161.84375,151.75,12.8,423.75,19907.0,162.83,133.31,169.7,53.82,56.98,3316.0,112.255,17.0,501.0,1.7005,1.632,2169.0,150.23,56.95,1821.0,53.83,1172.3,2.5395,1.7017,3.282,970.7,1.632,16.485,546.2
2017-01-06 14:58:00,0.7292,35.0,1.229,358.75,2248.0,0.7556,73.9,2273.75,1.0564,117.6328125,124.025,64.1,0.008565999999999999,142.65,433.0,114.975,1712.4,881.5,19595.0,19650.0,5010.5,1368.2,995.25,20.8,0.9863,311.5,134.3125,108.28125,124.40625,161.875,151.75,12.8,423.75,19905.0,162.83,133.32,169.7,53.81,56.96,3316.0,112.255,17.0,501.0,1.7005,1.632,2169.0,150.23,56.95,1821.0,53.81,1172.3,2.5395,1.701,3.28,970.7,1.6316,16.48,546.2
2017-01-06 14:59:00,0.7293,35.0,1.229,358.75,2248.0,0.75585,73.9,2274.0,1.05635,117.6328125,124.025,64.1,0.0085675,142.65,433.0,114.975,1712.3,881.5,19595.0,19645.0,5010.5,1368.0,995.25,20.8,0.9862,311.5,134.328125,108.28125,124.40625,161.96875,151.8125,12.8,423.75,19904.0,162.83,133.32,169.72,53.8,56.94,3315.0,112.255,17.0,501.0,1.7005,1.632,2169.0,150.23,56.95,1821.0,53.79,1172.4,2.539,1.7007,3.278,970.9,1.6311,16.485,546.2
2017-01-06 15:00:00,0.7292,35.0,1.2294,358.75,2248.0,0.75595,73.9,2273.5,1.05605,117.640625,124.025,64.1,0.008565999999999999,142.65,433.0,114.975,1712.1,881.5,19595.0,19645.0,5009.75,1367.9,995.25,20.8,0.9854,311.5,134.3125,108.28125,124.40625,161.9375,151.78125,12.85,423.75,19903.0,162.83,133.32,169.76,53.77,56.92,3315.0,112.255,17.0,501.0,1.7005,1.632,2169.0,150.23,56.91,1821.0,53.76,1172.5,2.539,1.7003,3.279,971.4,1.6307,16.485,546.2
2017-01-06 15:01:00,0.7293,35.0,1.2292,358.75,2248.0,0.75575,73.9,2273.5,1.056,117.640625,124.025,64.1,0.008567,142.65,433.0,114.975,1712.0,881.5,19590.0,19640.0,5009.5,1368.0,995.25,20.8,0.9858,311.5,134.3125,108.2890625,124.40625,161.90625,151.75,12.85,423.75,19901.0,162.83,133.31,169.7,53.74,56.88,3315.0,112.255,17.0,500.5,1.7005,1.632,2169.0,150.23,56.87,1821.0,53.72,1172.3,2.539,1.6992,3.2769999999999997,971.3,1.6299,16.485,546.2
2017-01-06 15:02:00,0.7293,35.0,1.2287,358.75,2248.0,0.7559,73.9,2274.5,1.056,117.6328125,124.025,64.1,0.008565999999999999,142.65,433.0,114.975,1712.0,881.8,19595.0,19640.0,5011.25,1368.7,995.25,20.8,0.9859,311.5,134.296875,108.28125,124.390625,161.90625,151.71875,12.85,423.75,19908.0,162.82,133.31,169.7,53.73,56.88,3316.0,112.255,17.0,500.5,1.7005,1.632,2169.0,150.23,56.85,1821.0,53.73,1172.3,2.539,1.6993,3.283,971.3,1.6299,16.48,546.2
2017-01-06 15:03:00,0.7293,35.0,1.2289,358.75,2248.0,0.7559,73.9,2274.5,1.0559,117.6328125,124.025,64.1,0.0085655,142.65,433.0,114.975,1712.4,881.9,19595.0,19650.0,5011.25,1368.7,995.25,20.8,0.9859,311.5,134.296875,108.2890625,124.390625,161.875,151.6875,12.85,423.75,19908.0,162.82,133.32,169.7,53.75,56.9,3316.0,112.255,17.0,500.5,1.7005,1.632,2169.0,150.23,56.89,1821.0,53.75,1172.2,2.539,1.6997,3.281,970.7,1.6301,16.48,546.2
2017-01-06 15:04:00,0.7294,35.0,1.2289,358.75,2248.0,0.75585,73.9,2274.25,1.056,117.6328125,124.025,64.1,0.008567,142.65,433.0,114.975,1712.4,881.9,19600.0,19650.0,5011.0,1368.5,995.25,20.8,0.986,311.5,134.3125,108.28125,124.390625,161.90625,151.6875,12.8,423.75,19907.0,162.83,133.33,169.72,53.77,56.92,3316.0,112.255,17.0,501.0,1.7005,1.632,2169.0,150.23,56.92,1821.0,53.78,1172.4,2.5395,1.7,3.283,971.0,1.6308,16.485,546.2
