,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-09-05 08:53:00,0.9378,31.96,1.6306,347.5,3111.0,0.9183,64.49,1995.75,1.2968,118.72656200000002,222.875,104.7,0.009528,201.2,625.25,159.225,1924.0,1096.2,15640.0,15615.0,4074.5,416.0,1163.0,1007.75,15.15,1.0748,352.9,109.49218700000002,125.421875,152.875,138.65625,13.4,533.25,17056.0,149.1,127.79,141.82,94.18,101.49,3277.0,111.005,16.05,882.5,2.8307,2.6134,2075.0,145.43,101.51,1996.0,94.17,1268.9,3.1445,2.8308,3.819,1408.3,2.6066,19.11,417.3
2014-09-05 08:54:00,0.9379,31.96,1.6311,347.5,3112.0,0.9185,64.51,1995.5,1.297,118.75,223.0,104.75,0.009531,201.4,625.25,159.225,1924.0,1097.1,15625.0,15605.0,4074.5,416.0,1163.0,1007.75,15.13,1.075,352.9,109.49218700000002,125.453125,152.96875,138.75,13.4,533.25,17056.0,149.17,127.81,141.76,94.11,101.4,3276.0,111.005,16.05,881.5,2.8307,2.6134,2075.0,145.48,101.4,1996.0,94.11,1269.4,3.145,2.8281,3.8169999999999997,1408.7,2.6044,19.115,416.8
2014-09-05 08:55:00,0.9381,31.96,1.6311,347.5,3114.0,0.9189,64.46,1996.5,1.2967,118.72656200000002,223.05,104.775,0.00953,201.55,625.25,159.275,1924.0,1096.6,15630.0,15605.0,4076.25,416.3,1163.7,1007.75,15.12,1.0749,352.9,109.49218700000002,125.421875,152.875,138.65625,13.4,533.25,17061.0,149.14,127.79,141.84,94.17,101.46,3278.0,111.0,16.05,881.5,2.8307,2.6134,2075.0,145.46,101.4,1996.0,94.16,1269.6,3.1455,2.8297,3.8169999999999997,1408.8,2.605,19.11,416.9
2014-09-05 08:56:00,0.9383,31.96,1.6315,347.5,3114.0,0.919,64.52,1995.75,1.2974,118.734375,223.075,104.7,0.009533,201.45,625.25,159.35,1924.0,1096.5,15625.0,15595.0,4074.75,416.3,1163.6,1007.75,15.11,1.0753,352.9,109.484375,125.4375,152.84375,138.65625,13.4,533.25,17054.0,149.13,127.8,141.84,94.17,101.41,3275.0,111.005,16.05,881.5,2.8307,2.6134,2075.0,145.47,101.4,1996.0,94.15,1269.6,3.1455,2.8289,3.815,1408.5,2.6045,19.115,416.5
2014-09-05 08:57:00,0.9388,31.96,1.6318,347.5,3114.0,0.92,64.55,1995.75,1.2978,118.74218700000002,223.075,104.8,0.009536,201.6,625.25,159.3,1925.0,1096.8,15625.0,15595.0,4074.75,416.3,1163.4,1007.75,15.11,1.0758,352.9,109.49218700000002,125.453125,152.875,138.6875,13.4,533.25,17054.0,149.16,127.8,141.82,94.17,101.4,3276.0,111.005,16.05,881.5,2.8307,2.6134,2075.0,145.5,101.4,1996.0,94.16,1270.2,3.1455,2.8288,3.815,1409.0,2.6048,19.13,416.5
2014-09-05 08:58:00,0.9387,31.96,1.632,347.5,3114.0,0.9202,64.6,1994.5,1.2978,118.75781200000002,223.025,104.725,0.009536,201.5,625.25,159.275,1925.0,1096.5,15620.0,15595.0,4072.0,416.3,1162.5,1007.75,15.13,1.0756,352.9,109.49218700000002,125.46875,152.9375,138.71875,13.45,533.25,17046.0,149.17,127.8,141.86,94.13,101.39,3273.0,111.005,16.1,881.5,2.8307,2.6134,2075.0,145.53,101.4,1996.0,94.13,1270.5,3.146,2.8288,3.812,1409.3,2.6048,19.14,416.5
2014-09-05 08:59:00,0.9384,31.96,1.6317,347.5,3114.0,0.9196,64.64,1994.5,1.2975,118.75781200000002,223.025,104.775,0.009535,201.7,625.25,159.3,1925.0,1096.2,15630.0,15595.0,4072.0,416.3,1162.1,1007.75,15.12,1.0754,352.9,109.49218700000002,125.484375,152.9375,138.71875,13.45,533.25,17045.0,149.17,127.8,141.86,94.14,101.37,3273.0,111.005,16.1,881.5,2.8307,2.6134,2075.0,145.5,101.4,1996.0,94.13,1269.9,3.146,2.8283,3.812,1408.2,2.604,19.125,416.6
2014-09-05 09:00:00,0.9383,31.96,1.6314,347.5,3110.0,0.9193,64.63,1994.25,1.2975,118.75,223.025,104.725,0.009531999999999999,201.7,625.25,159.275,1925.0,1096.7,15630.0,15595.0,4071.75,416.3,1162.0,1007.75,15.1,1.0753,352.9,109.49218700000002,125.46875,152.875,138.71875,13.45,533.25,17042.0,149.16,127.8,141.86,94.11,101.36,3274.0,111.005,16.1,881.5,2.8307,2.6134,2075.0,145.52,101.37,1996.0,94.09,1269.3,3.1475,2.8283,3.8110000000000004,1407.7,2.6044,19.115,416.5
2014-09-05 09:01:00,0.9384,31.96,1.632,347.5,3110.0,0.9194,64.65,1993.5,1.2977,118.75,223.2,104.75,0.009535,201.8,625.25,159.25,1925.0,1096.7,15620.0,15590.0,4071.0,416.3,1161.3,1007.75,15.1,1.0756,352.9,109.49218700000002,125.46875,152.875,138.6875,13.45,533.25,17040.0,149.16,127.8,141.86,94.17,101.37,3273.0,111.005,16.1,881.0,2.8307,2.6134,2075.0,145.5,101.37,1996.0,94.17,1268.9,3.146,2.8275,3.815,1408.5,2.6043,19.11,416.5
2014-09-05 09:02:00,0.9384,31.96,1.6321,347.5,3111.0,0.9192,64.6,1991.5,1.2979,118.74218700000002,223.2,104.825,0.009535,201.65,625.25,159.275,1925.0,1096.4,15605.0,15590.0,4067.5,416.3,1160.1,1007.75,15.1,1.0757,352.9,109.484375,125.453125,152.875,138.6875,13.55,533.25,17020.0,149.18,127.8,141.86,94.15,101.36,3269.0,111.005,16.1,881.0,2.8307,2.6134,2075.0,145.5,101.38,1996.0,94.14,1268.9,3.1465,2.8269,3.815,1408.4,2.6041,19.12,416.5
2014-09-05 09:03:00,0.9382,31.96,1.6317,347.5,3111.0,0.9188,64.6,1992.5,1.2977,118.734375,223.225,104.85,0.009534,201.5,625.25,159.225,1925.0,1096.2,15605.0,15590.0,4068.75,416.3,1160.6,1007.75,15.1,1.0756,352.9,109.49218700000002,125.453125,152.90625,138.6875,13.5,533.25,17025.0,149.17,127.8,141.8,94.15,101.38,3271.0,111.005,16.1,881.0,2.8307,2.6134,2075.0,145.51,101.38,1996.0,94.14,1268.8,3.1465,2.8272,3.8160000000000003,1407.9,2.6058,19.11,416.5
2014-09-05 09:04:00,0.9381,31.96,1.6314,347.5,3111.0,0.9187,64.53,1992.5,1.2972,118.734375,223.225,104.875,0.009531,201.45,625.25,159.2,1925.0,1096.6,15605.0,15570.0,4068.5,416.3,1160.9,1007.75,15.1,1.0752,352.9,109.49218700000002,125.453125,152.9375,138.75,13.5,533.25,17028.0,149.15,127.8,141.84,94.11,101.39,3272.0,111.005,16.1,881.0,2.8307,2.6134,2075.0,145.53,101.38,1996.0,94.11,1268.6,3.1465,2.8277,3.8160000000000003,1407.4,2.6071,19.105,416.5
2014-09-05 09:05:00,0.9382,31.96,1.6315,347.5,3110.0,0.9185,64.55,1992.75,1.2971,118.72656200000002,223.225,104.775,0.00953,201.5,625.25,159.3,1925.0,1096.6,15610.0,15570.0,4069.5,416.3,1161.4,1007.75,15.09,1.0751,352.9,109.49218700000002,125.4375,152.96875,138.71875,13.5,533.25,17029.0,149.15,127.79,141.84,94.31,101.6,3273.0,111.005,16.1,881.75,2.8307,2.6134,2075.0,145.49,101.59,1996.0,94.32,1268.5,3.1465,2.832,3.82,1407.4,2.6113,19.1,416.3
2014-09-05 09:06:00,0.9378,31.96,1.6315,347.5,3110.0,0.9182,64.57,1993.25,1.2969,118.72656200000002,223.1,104.725,0.009528,201.0,625.25,159.125,1925.0,1096.6,15610.0,15575.0,4069.75,416.3,1161.5,1007.75,15.09,1.0748,352.9,109.484375,125.4375,153.0,138.71875,13.5,533.25,17031.0,149.15,127.8,141.84,94.36,101.63,3274.0,111.005,16.1,882.25,2.8307,2.6134,2075.0,145.48,101.64,1996.0,94.37,1268.1,3.145,2.8322,3.819,1407.0,2.6155,19.085,416.2
2014-09-05 09:07:00,0.9378,31.96,1.6316,347.5,3110.0,0.918,64.57,1993.25,1.297,118.74218700000002,223.1,104.775,0.009529000000000001,200.35,625.25,159.25,1925.0,1097.5,15610.0,15575.0,4070.25,416.0,1161.6,1007.75,15.08,1.0748,352.9,109.5,125.453125,153.0,138.71875,13.5,533.25,17032.0,149.14,127.79,141.82,94.23,101.56,3275.0,111.005,16.1,882.25,2.8307,2.6134,2075.0,145.47,101.57,1996.0,94.24,1268.1,3.146,2.8296,3.8160000000000003,1407.3,2.6141,19.085,416.2
2014-09-05 09:08:00,0.9379,31.96,1.6318,347.5,3109.0,0.9183,64.57,1993.75,1.297,118.72656200000002,223.1,104.725,0.009529000000000001,200.6,625.25,159.225,1925.0,1097.6,15615.0,15575.0,4071.25,416.0,1162.0,1007.75,15.07,1.0748,352.9,109.484375,125.4375,152.9375,138.71875,13.5,533.25,17039.0,149.15,127.79,141.8,94.27,101.6,3278.0,111.005,16.05,882.25,2.8307,2.6134,2075.0,145.47,101.6,1996.0,94.28,1268.0,3.147,2.8309,3.815,1407.2,2.614,19.085,416.1
2014-09-05 09:09:00,0.9376,31.96,1.6318,347.5,3109.0,0.918,64.52,1994.0,1.2968,118.71875,223.075,104.75,0.009529000000000001,200.65,625.25,159.275,1925.0,1097.5,15615.0,15575.0,4071.0,416.0,1162.1,1007.75,15.08,1.0749,352.9,109.484375,125.421875,152.90625,138.6875,13.5,533.25,17040.0,149.12,127.77,141.8,94.27,101.57,3279.0,111.0,16.05,882.25,2.8307,2.6134,2075.0,145.45,101.58,1996.0,94.28,1267.8,3.1475,2.83,3.8169999999999997,1407.0,2.6139,19.07,416.1
2014-09-05 09:10:00,0.9375,31.96,1.6315,347.5,3109.0,0.9177,64.52,1995.0,1.2967,118.71875,223.2,104.7,0.009528,200.75,625.25,159.35,1925.0,1097.6,15620.0,15575.0,4073.0,416.0,1163.1,1007.75,15.08,1.0747,352.9,109.484375,125.421875,152.90625,138.6875,13.5,533.25,17043.0,149.13,127.78,141.82,94.32,101.62,3279.0,111.005,16.05,882.25,2.8307,2.6134,2075.0,145.45,101.62,1996.0,94.34,1268.2,3.147,2.8306,3.818,1407.5,2.6144,19.07,416.1
2014-09-05 09:11:00,0.9375,31.96,1.6316,347.5,3109.0,0.9174,64.52,1995.5,1.2968,118.71093700000002,223.25,104.725,0.009526,200.95,625.25,159.375,1924.8,1097.7,15615.0,15580.0,4073.75,416.0,1163.2,1007.75,15.07,1.0748,352.9,109.484375,125.40625,152.84375,138.625,13.45,533.25,17045.0,149.1,127.77,141.82,94.29,101.6,3279.0,111.005,16.05,882.25,2.8307,2.6134,2075.0,145.43,101.61,1996.0,94.3,1267.3,3.1465,2.8307,3.822,1406.9,2.6147,19.065,416.0
2014-09-05 09:12:00,0.9376,31.96,1.6317,347.5,3109.0,0.9178,64.51,1995.25,1.2967,118.703125,223.25,104.775,0.009526999999999999,200.85,625.25,159.275,1924.8,1097.2,15620.0,15580.0,4073.75,415.5,1163.4,1007.75,15.08,1.0748,352.9,109.49218700000002,125.390625,152.84375,138.625,13.45,533.25,17043.0,149.1,127.76,141.66,94.33,101.6,3277.0,111.005,16.05,882.0,2.8307,2.6134,2075.0,145.39,101.6,1996.0,94.31,1268.0,3.1465,2.8305,3.823,1406.9,2.6143,19.08,416.4
2014-09-05 09:13:00,0.9375,31.96,1.6318,347.5,3111.0,0.9177,64.52,1994.5,1.2968,118.6875,223.1,104.8,0.009526999999999999,200.8,625.25,159.375,1924.8,1097.1,15615.0,15580.0,4072.75,415.5,1162.9,1007.75,15.07,1.0747,352.9,109.484375,125.359375,152.75,138.5625,13.5,533.25,17039.0,149.05,127.76,141.62,94.3,101.61,3277.0,111.0,16.05,882.0,2.8307,2.6134,2075.0,145.38,101.62,1996.0,94.33,1267.7,3.1465,2.8306,3.821,1407.3,2.6139,19.075,416.4
2014-09-05 09:14:00,0.9376,31.96,1.6318,347.5,3111.0,0.9179,64.52,1994.0,1.2968,118.703125,223.1,104.8,0.009528,200.85,625.25,159.325,1924.8,1097.2,15610.0,15580.0,4071.5,415.5,1162.6,1007.75,15.07,1.0749,352.9,109.49218700000002,125.375,152.78125,138.59375,13.5,533.25,17036.0,149.07,127.76,141.56,94.32,101.61,3276.0,111.0,16.05,881.75,2.8307,2.6134,2075.0,145.38,101.62,1996.0,94.31,1268.2,3.147,2.8303,3.825,1407.3,2.613,19.08,416.4
2014-09-05 09:15:00,0.9376,31.96,1.6318,347.5,3111.0,0.9179,64.51,1995.75,1.2967,118.67968700000002,223.1,104.8,0.009526999999999999,200.95,625.25,159.3,1924.8,1097.7,15625.0,15580.0,4075.0,415.5,1163.8,1007.75,15.07,1.0748,352.9,109.484375,125.359375,152.75,138.53125,13.45,533.25,17048.0,149.04,127.75,141.56,94.43,101.67,3278.0,111.0,16.05,881.75,2.8307,2.6134,2075.0,145.36,101.67,1996.0,94.42,1268.1,3.1475,2.8312,3.823,1407.4,2.6143,19.085,416.3
2014-09-05 09:16:00,0.9373,31.96,1.6315,347.5,3111.0,0.9178,64.53,1996.0,1.2964,118.671875,223.1,104.825,0.009522,201.25,625.25,159.375,1924.8,1098.0,15630.0,15580.0,4075.0,416.7,1164.0,1007.75,15.09,1.0745,352.9,109.484375,125.328125,152.6875,138.53125,13.45,533.25,17050.0,149.02,127.74,141.56,94.36,101.63,3281.0,111.0,16.0,881.75,2.8307,2.6134,2075.0,145.33,101.64,1996.0,94.34,1267.5,3.1505,2.8305,3.823,1406.8,2.6133,19.08,416.3
2014-09-05 09:17:00,0.9372,31.96,1.631,347.5,3110.0,0.9178,64.47,1995.25,1.296,118.6875,223.1,104.825,0.009522,201.4,625.25,159.35,1924.8,1097.8,15630.0,15580.0,4074.0,416.7,1163.5,1007.75,15.08,1.0742,352.9,109.484375,125.375,152.75,138.5625,13.45,533.25,17043.0,149.06,127.75,141.64,94.35,101.65,3278.0,111.0,16.05,882.0,2.8307,2.6134,2075.0,145.33,101.66,1996.0,94.34,1267.6,3.149,2.8308,3.824,1406.4,2.6133,19.085,416.3
2014-09-05 09:18:00,0.9372,31.96,1.6309,347.5,3109.0,0.9178,64.47,1995.75,1.2962,118.6875,223.2,104.825,0.009523,201.3,625.25,159.375,1924.8,1098.1,15625.0,15580.0,4075.0,416.7,1163.8,1007.75,15.08,1.0744,352.9,109.484375,125.359375,152.75,138.5625,13.45,533.25,17045.0,149.06,127.75,141.62,94.36,101.64,3279.0,111.0,16.05,882.0,2.8307,2.6131,2075.0,145.35,101.65,1996.0,94.35,1267.6,3.149,2.8305,3.826,1406.8,2.6135,19.075,416.6
2014-09-05 09:19:00,0.9375,31.96,1.6315,347.5,3108.0,0.9182,64.47,1995.75,1.2967,118.6875,223.2,104.85,0.009525,201.4,625.25,159.45,1924.8,1098.1,15625.0,15580.0,4074.75,416.7,1163.7,1007.75,15.08,1.0748,352.9,109.484375,125.359375,152.75,138.5625,13.45,533.25,17045.0,149.05,127.76,141.52,94.36,101.66,3281.0,111.0,16.05,882.0,2.8307,2.6131,2075.0,145.35,101.66,1996.0,94.36,1267.5,3.1485,2.8308,3.825,1406.7,2.6137,19.075,416.6
2014-09-05 09:20:00,0.9379,31.96,1.6317,347.5,3108.0,0.9185,64.47,1995.25,1.2969,118.71093700000002,223.05,104.825,0.009526999999999999,201.45,625.25,159.4,1924.8,1098.0,15615.0,15580.0,4073.25,416.7,1163.0,1007.75,15.08,1.075,352.9,109.484375,125.390625,152.8125,138.625,13.45,533.25,17039.0,149.1,127.76,141.6,94.35,101.66,3279.0,111.0,16.05,882.0,2.8307,2.6131,2075.0,145.39,101.67,1996.0,94.36,1267.8,3.1495,2.8311,3.823,1407.0,2.6137,19.085,416.6
2014-09-05 09:21:00,0.9381,31.96,1.6322,347.5,3108.0,0.9187,64.45,1994.75,1.297,118.71875,223.05,104.725,0.009529000000000001,201.5,625.25,159.4,1924.8,1098.1,15615.0,15580.0,4073.25,416.7,1162.8,1007.75,15.07,1.0751,352.9,109.49218700000002,125.40625,152.8125,138.625,13.45,533.25,17038.0,149.1,127.77,141.64,94.41,101.71,3278.0,111.0,16.05,882.0,2.8307,2.6151,2075.0,145.39,101.7,1996.0,94.4,1267.8,3.1495,2.8322,3.82,1406.8,2.6154,19.085,416.5
2014-09-05 09:22:00,0.938,31.96,1.6322,347.5,3107.0,0.9185,64.44,1994.5,1.2971,118.71875,223.025,104.775,0.009529000000000001,201.4,625.25,159.4,1924.8,1098.2,15610.0,15580.0,4072.25,416.7,1162.1,1007.75,15.07,1.0753,352.9,109.49218700000002,125.421875,152.84375,138.625,13.45,533.25,17036.0,149.12,127.77,141.66,94.5,101.8,3279.0,111.005,16.1,882.0,2.8307,2.6185,2075.0,145.41,101.81,1996.0,94.48,1267.9,3.149,2.8348,3.815,1407.2,2.6183,19.09,416.5
2014-09-05 09:23:00,0.9379,31.96,1.6324,347.5,3108.0,0.9185,64.43,1994.75,1.2972,118.71093700000002,223.025,104.775,0.00953,201.55,625.25,159.45,1924.8,1098.3,15610.0,15580.0,4072.75,416.7,1162.4,1007.75,15.07,1.0754,352.9,109.49218700000002,125.40625,152.875,138.65625,13.45,533.25,17037.0,149.13,127.78,141.7,94.52,101.79,3279.0,111.005,16.1,882.0,2.8307,2.6185,2075.0,145.41,101.77,1996.0,94.52,1268.1,3.1495,2.834,3.819,1407.4,2.617,19.095,416.5
2014-09-05 09:24:00,0.9379,31.96,1.6321,347.5,3108.0,0.9186,64.36,1994.5,1.2971,118.71093700000002,223.025,104.725,0.00953,201.65,625.25,159.5,1924.8,1098.3,15615.0,15580.0,4072.5,416.7,1162.5,1007.75,15.09,1.0751,352.9,109.49218700000002,125.40625,152.90625,138.65625,13.45,533.25,17038.0,149.12,127.77,141.66,94.53,101.79,3279.0,111.0,16.1,882.0,2.8307,2.6185,2075.0,145.4,101.78,1996.0,94.52,1268.2,3.151,2.8343,3.813,1407.2,2.6176,19.1,416.4
2014-09-05 09:25:00,0.9378,31.96,1.6321,347.5,3108.0,0.9188,64.36,1995.0,1.297,118.703125,223.225,104.75,0.009529000000000001,201.55,625.25,159.6,1924.8,1098.3,15615.0,15580.0,4073.0,416.7,1162.9,1007.75,15.09,1.0751,352.9,109.49218700000002,125.40625,152.875,138.65625,13.5,533.25,17039.0,149.11,127.77,141.64,94.52,101.82,3278.0,111.005,16.1,882.0,2.8307,2.6185,2075.0,145.4,101.82,1996.0,94.52,1268.0,3.151,2.8352,3.815,1407.1,2.6184,19.095,416.6
2014-09-05 09:26:00,0.9376,31.96,1.6323,347.5,3109.0,0.9184,64.35,1995.5,1.297,118.69531200000002,223.25,104.7,0.009529000000000001,201.45,625.25,159.675,1924.8,1098.2,15620.0,15580.0,4074.0,416.7,1163.3,1007.75,15.08,1.0752,352.9,109.49218700000002,125.390625,152.84375,138.625,13.45,533.25,17041.0,149.1,127.76,141.64,94.46,101.77,3280.0,111.005,16.1,882.0,2.8307,2.6185,2075.0,145.4,101.76,1996.0,94.46,1268.0,3.151,2.8338,3.8160000000000003,1407.1,2.6171,19.09,416.6
2014-09-05 09:27:00,0.9377,31.96,1.6323,347.5,3109.0,0.9187,64.26,1994.75,1.2971,118.703125,223.2,104.775,0.009529000000000001,201.4,625.25,159.6,1924.8,1098.2,15615.0,15580.0,4071.75,416.7,1163.4,1007.75,15.08,1.0753,352.9,109.49218700000002,125.390625,152.84375,138.625,13.45,533.25,17040.0,149.1,127.76,141.66,94.48,101.79,3279.0,111.005,16.1,882.0,2.8307,2.6185,2075.0,145.4,101.77,1996.0,94.48,1267.8,3.151,2.8338,3.8169999999999997,1407.1,2.6173,19.08,416.4
2014-09-05 09:28:00,0.9378,31.96,1.6323,347.5,3109.0,0.9188,64.29,1994.75,1.2971,118.703125,223.2,104.75,0.009529000000000001,201.45,625.25,159.65,1924.8,1098.4,15610.0,15580.0,4072.0,416.8,1163.4,1007.75,15.07,1.0753,352.9,109.49218700000002,125.390625,152.875,138.65625,13.45,533.25,17039.0,149.12,127.77,141.66,94.44,101.74,3278.0,111.005,16.1,882.0,2.8307,2.6165,2075.0,145.42,101.74,1996.0,94.44,1267.6,3.1525,2.8334,3.818,1407.1,2.6165,19.085,416.4
2014-09-05 09:29:00,0.9378,31.96,1.6322,347.5,3109.0,0.9189,64.3,1994.75,1.2968,118.69531200000002,223.2,104.75,0.009528,201.5,625.25,159.625,1924.8,1098.4,15615.0,15580.0,4071.25,416.8,1163.3,1007.75,15.06,1.075,352.9,109.49218700000002,125.390625,152.84375,138.625,13.45,533.25,17035.0,149.11,127.77,141.66,94.4,101.7,3277.0,111.005,16.1,882.0,2.8307,2.6165,2075.0,145.41,101.7,1996.0,94.39,1267.8,3.155,2.832,3.8160000000000003,1407.1,2.6152,19.09,416.4
2014-09-05 09:30:00,0.9373,31.96,1.6319,347.5,3108.0,0.9186,64.21,1995.75,1.2963,118.69531200000002,223.2,104.675,0.009525,201.5,625.25,159.5,1922.3,1098.5,15625.0,15585.0,4074.25,416.8,1163.8,1007.75,15.05,1.0747,352.9,109.49218700000002,125.375,152.8125,138.59375,13.45,533.25,17049.0,149.13,127.77,141.68,94.51,101.77,3281.0,111.0,16.1,882.0,2.8307,2.6165,2075.0,145.42,101.72,1996.0,94.52,1267.2,3.155,2.8344,3.821,1407.1,2.6174,19.08,416.0
2014-09-05 09:31:00,0.9373,31.95,1.6319,348.25,3108.0,0.9186,64.22,1995.5,1.2965,118.6875,223.075,104.675,0.009524,201.4,624.5,159.475,1922.7,1098.3,15620.0,15585.0,4069.75,416.0,1163.4,1006.75,15.06,1.0746,353.2,109.49218700000002,125.359375,152.75,138.53125,13.5,531.75,17051.0,149.15,127.79,141.78,94.56,101.75,3282.0,111.01,16.1,882.0,2.8307,2.6165,2075.0,145.45,101.74,1996.0,94.53,1266.7,3.1535,2.8333,3.826,1405.9,2.6168,19.07,416.0
2014-09-05 09:32:00,0.9373,31.93,1.6318,348.25,3108.0,0.9186,64.23,1997.0,1.2965,118.67968700000002,223.05,104.75,0.009524,201.6,622.75,159.425,1923.8,1100.2,15630.0,15585.0,4072.25,415.8,1164.7,1006.25,15.05,1.0745,352.9,109.49218700000002,125.359375,152.71875,138.5625,13.4,531.0,17060.0,149.13,127.78,141.74,94.49,101.73,3285.0,111.005,16.05,882.0,2.8307,2.6165,2075.0,145.45,101.73,1996.0,94.49,1266.6,3.1525,2.8329,3.826,1405.9,2.6165,19.075,416.0
2014-09-05 09:33:00,0.9376,31.94,1.6322,347.5,3108.0,0.9188,64.21,1996.75,1.2968,118.69531200000002,222.875,104.6,0.009528,201.6,623.25,159.45,1923.7,1101.2,15620.0,15600.0,4072.25,415.6,1164.3,1007.0,15.05,1.075,353.0,109.49218700000002,125.390625,152.8125,138.59375,13.45,531.5,17053.0,149.18,127.8,141.74,94.46,101.72,3282.0,111.01,16.05,882.0,2.8307,2.6165,2075.0,145.47,101.72,1996.0,94.46,1267.2,3.1525,2.8323,3.8280000000000003,1407.0,2.6158,19.08,416.0
2014-09-05 09:34:00,0.9376,31.92,1.6324,348.0,3107.0,0.9188,64.2,1995.5,1.297,118.71093700000002,222.775,104.65,0.009529000000000001,201.5,624.25,159.4,1922.6,1100.7,15615.0,15600.0,4070.25,415.9,1163.9,1007.0,15.04,1.0753,353.1,109.5,125.40625,152.875,138.65625,13.45,531.75,17046.0,149.18,127.8,141.78,94.28,101.55,3279.0,111.01,16.05,882.0,2.8307,2.6165,2075.0,145.5,101.54,1995.0,94.28,1267.4,3.153,2.8278,3.827,1406.9,2.608,19.085,415.9
2014-09-05 09:35:00,0.9374,31.9,1.6325,347.75,3107.0,0.9187,64.21,1994.0,1.2968,118.703125,222.775,104.525,0.009528,201.5,622.5,159.425,1922.4,1099.7,15605.0,15600.0,4068.25,415.6,1162.7,1007.25,15.03,1.0751,353.3,109.5,125.390625,152.8125,138.59375,13.55,531.0,17033.0,149.16,127.79,141.76,94.29,101.52,3278.0,111.01,16.15,882.0,2.8307,2.6165,2075.0,145.49,101.52,1995.0,94.29,1267.0,3.151,2.8272,3.8280000000000003,1407.0,2.6077,19.075,415.5
2014-09-05 09:36:00,0.9374,31.9,1.6324,348.0,3108.0,0.9189,64.2,1992.5,1.2969,118.71875,222.775,104.475,0.009529000000000001,202.0,622.25,159.45,1921.6,1099.6,15600.0,15570.0,4061.75,415.9,1161.4,1008.0,15.02,1.0752,353.5,109.49218700000002,125.40625,152.90625,138.65625,13.6,531.25,17026.0,149.18,127.8,141.84,94.26,101.52,3276.0,111.005,16.15,880.75,2.8307,2.6074,2075.0,145.51,101.52,1995.0,94.27,1267.3,3.151,2.8278,3.833,1406.7,2.6085,19.08,415.4
2014-09-05 09:37:00,0.9376,31.86,1.6324,347.75,3108.0,0.9189,64.22,1992.0,1.2969,118.72656200000002,222.725,104.35,0.009531999999999999,202.0,622.5,159.425,1920.7,1098.9,15590.0,15550.0,4060.25,415.9,1161.3,1007.0,15.02,1.0752,353.2,109.5,125.421875,152.96875,138.6875,13.6,530.5,17023.0,149.24,127.81,141.94,94.32,101.54,3274.0,111.005,16.2,880.75,2.8307,2.6074,2075.0,145.51,101.54,1995.0,94.31,1267.8,3.1515,2.8286,3.832,1407.7,2.609,19.095,415.7
2014-09-05 09:38:00,0.9376,31.85,1.6323,347.5,3107.0,0.9187,64.24,1992.75,1.2969,118.71875,222.85,104.375,0.009531,202.0,622.0,159.45,1921.8,1099.4,15595.0,15550.0,4062.0,415.3,1161.9,1006.5,15.02,1.0752,353.0,109.5,125.40625,152.90625,138.6875,13.6,530.5,17031.0,149.23,127.79,141.98,94.35,101.58,3277.0,111.005,16.2,880.75,2.8307,2.6074,2075.0,145.56,101.57,1995.0,94.33,1267.6,3.1525,2.829,3.832,1407.5,2.6086,19.09,415.7
2014-09-05 09:39:00,0.9377,31.87,1.6323,347.25,3107.0,0.9187,64.22,1992.25,1.2968,118.734375,222.975,104.4,0.009531999999999999,201.75,622.25,159.55,1921.9,1099.5,15595.0,15550.0,4061.25,414.8,1161.5,1006.5,15.02,1.0753,352.9,109.49218700000002,125.421875,152.96875,138.71875,13.6,530.25,17028.0,149.26,127.8,141.98,94.34,101.57,3275.0,111.005,16.2,880.75,2.8307,2.6074,2075.0,145.56,101.59,1995.0,94.32,1267.9,3.1535,2.829,3.8280000000000003,1407.7,2.609,19.105,415.7
2014-09-05 09:40:00,0.9377,31.84,1.6324,347.5,3106.0,0.9188,64.24,1991.25,1.2969,118.734375,222.975,104.375,0.009535,201.4,622.75,159.55,1920.8,1099.2,15585.0,15550.0,4059.25,414.5,1160.5,1007.75,15.02,1.0752,353.0,109.5,125.421875,152.96875,138.75,13.6,531.0,17019.0,149.26,127.8,142.0,94.35,101.6,3274.0,111.005,16.2,880.75,2.8307,2.6074,2075.0,145.58,101.59,1995.0,94.35,1268.0,3.152,2.8297,3.825,1407.9,2.6093,19.095,415.5
2014-09-05 09:41:00,0.9379,31.84,1.6327,347.5,3100.0,0.9191,64.25,1990.75,1.2972,118.71875,222.875,104.45,0.009537,201.7,623.0,159.5,1921.0,1099.2,15580.0,15555.0,4056.25,415.0,1160.4,1007.0,15.02,1.0754,353.0,109.5,125.40625,152.9375,138.71875,13.65,531.0,17018.0,149.24,127.79,141.98,94.39,101.63,3274.0,111.0,16.2,880.75,2.8307,2.6074,2075.0,145.57,101.59,1995.0,94.37,1268.1,3.1515,2.8308,3.821,1408.0,2.6108,19.1,415.4
