,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-10-06 12:28:00,0.7757,32.98,1.3078,350.5,2075.0,0.79665,68.93,2542.25,1.17715,117.328125,155.375,61.7,0.008897,130.2,436.75,116.35,1971.2,1107.0,20650.0,20685.0,6059.25,497.3,1509.6,970.25,13.94,1.0264,317.8,133.96875,107.7734375,125.0625,164.03125,152.09375,11.25,444.25,22693.0,161.15,131.18,163.2,49.28,55.52,3591.0,112.15,13.6,518.5,1.746,1.5572,2014.0,155.32,55.52,1591.0,49.29,1275.6,3.0255,1.7476,2.862,916.1,1.5548,16.815,371.0
2017-10-06 12:29:00,0.7755,32.94,1.3077,350.25,2075.0,0.7966,68.96,2542.5,1.17705,117.328125,155.375,61.7,0.008895,130.0,436.25,116.4,1971.2,1107.2,20655.0,20690.0,6060.75,497.3,1510.0,970.0,13.94,1.0264,317.8,133.953125,107.7734375,125.0625,164.03125,152.09375,11.2,444.0,22696.0,161.15,131.19,163.2,49.28,55.51,3592.0,112.15,13.6,518.5,1.746,1.5572,2013.0,155.32,55.51,1591.0,49.27,1275.4,3.025,1.7475,2.861,916.2,1.5553,16.81,371.0
2017-10-06 12:30:00,0.7755,32.94,1.3077,350.5,2076.0,0.7966,68.94,2542.75,1.1771,117.3203125,155.4,61.7,0.008895,129.95,436.25,116.45,1971.1,1107.2,20655.0,20690.0,6061.5,497.4,1509.8,970.0,13.94,1.0264,317.9,133.953125,107.7734375,125.078125,164.03125,152.09375,11.2,444.0,22698.0,161.16,131.19,163.2,49.27,55.5,3592.0,112.15,13.6,518.5,1.746,1.5572,2013.0,155.32,55.51,1591.0,49.27,1275.3,3.025,1.7475,2.86,916.5,1.5561,16.81,370.9
2017-10-06 12:31:00,0.7755,32.94,1.3077,350.5,2075.0,0.79655,68.93,2542.75,1.17705,117.3203125,155.475,61.65,0.008896,130.1,436.25,116.525,1971.2,1107.3,20655.0,20690.0,6062.0,497.3,1510.4,970.25,13.95,1.0263,318.0,133.953125,107.7734375,125.078125,164.03125,152.09375,11.2,444.25,22697.0,161.15,131.19,163.22,49.26,55.47,3592.0,112.15,13.6,518.5,1.746,1.5572,2013.0,155.32,55.47,1591.0,49.25,1275.6,3.025,1.7465,2.86,916.7,1.5555,16.82,371.2
2017-10-06 12:32:00,0.7756,32.96,1.3078,350.5,2075.0,0.7966,68.94,2543.0,1.177,117.3203125,155.475,61.65,0.008896,130.1,436.5,116.525,1971.4,1107.4,20660.0,20690.0,6063.5,497.3,1510.7,970.5,13.94,1.0263,318.0,133.953125,107.7734375,125.0625,164.03125,152.09375,11.2,444.5,22702.0,161.16,131.19,163.2,49.28,55.51,3592.0,112.15,13.6,518.25,1.746,1.5572,2013.0,155.33,55.51,1591.0,49.29,1275.4,3.025,1.7469,2.86,916.3,1.5557,16.815,371.0
2017-10-06 12:33:00,0.7757,32.94,1.3077,350.5,2076.0,0.79665,68.9,2543.5,1.177,117.3203125,155.425,61.7,0.008896,129.95,436.75,116.475,1971.7,1107.7,20665.0,20700.0,6063.5,497.3,1510.5,970.25,13.95,1.0263,317.9,133.9375,107.7734375,125.0625,164.0,152.0625,11.2,444.25,22703.0,161.15,131.19,163.18,49.31,55.53,3592.0,112.15,13.6,518.25,1.7468,1.5551,2013.0,155.33,55.52,1591.0,49.32,1275.3,3.025,1.747,2.861,915.9,1.5553,16.81,371.1
2017-10-06 12:34:00,0.7758,32.93,1.3077,350.5,2076.0,0.7968,68.94,2543.5,1.1771,117.3203125,155.425,61.725,0.0088955,129.75,436.25,116.5,1971.9,1107.9,20665.0,20705.0,6064.5,497.3,1510.3,969.75,13.95,1.0263,317.8,133.921875,107.7734375,125.046875,163.96875,152.0625,11.15,444.0,22705.0,161.15,131.19,163.2,49.3,55.53,3593.0,112.15,13.55,518.5,1.7465,1.555,2013.0,155.32,55.53,1591.0,49.31,1275.3,3.0255,1.7474,2.86,916.1,1.5562,16.81,371.1
2017-10-06 12:35:00,0.7757,32.95,1.3077,350.5,2075.0,0.79665,68.94,2543.5,1.17705,117.3125,155.45,61.725,0.008895,129.8,436.25,116.475,1971.7,1108.0,20665.0,20705.0,6065.25,497.3,1510.2,969.75,13.95,1.0264,317.8,133.921875,107.7734375,125.046875,163.96875,152.0625,11.2,444.0,22704.0,161.15,131.19,163.22,49.29,55.51,3593.0,112.15,13.55,518.25,1.7465,1.555,2013.0,155.33,55.52,1591.0,49.28,1275.2,3.026,1.7463,2.861,916.0,1.5559,16.805,371.1
2017-10-06 12:36:00,0.7756,32.97,1.3077,350.25,2076.0,0.7966,68.95,2543.75,1.17695,117.3046875,155.45,61.675,0.008895,129.7,436.5,116.45,1971.8,1107.9,20665.0,20695.0,6065.25,497.3,1510.1,969.75,13.96,1.0263,317.7,133.90625,107.7734375,125.046875,163.9375,152.03125,11.2,444.0,22703.0,161.15,131.19,163.2,49.28,55.49,3593.0,112.15,13.55,518.25,1.7465,1.555,2013.0,155.33,55.49,1591.0,49.28,1275.2,3.0265,1.745,2.86,915.7,1.5551,16.82,371.3
2017-10-06 12:37:00,0.7756,32.96,1.3077,350.25,2077.0,0.7966,68.94,2544.0,1.1769,117.3125,155.35,61.625,0.008895,129.7,436.25,116.35,1971.8,1108.0,20665.0,20700.0,6065.25,497.3,1510.2,969.75,13.96,1.0263,317.7,133.90625,107.7734375,125.046875,163.9375,152.03125,11.15,444.0,22705.0,161.15,131.19,163.2,49.26,55.45,3592.0,112.15,13.55,517.5,1.7434,1.5545,2013.0,155.34,55.44,1591.0,49.26,1275.2,3.025,1.7429,2.86,915.9,1.5545,16.82,371.3
2017-10-06 12:38:00,0.7756,32.95,1.3077,350.25,2077.0,0.7967,68.96,2544.0,1.1769,117.3125,155.375,61.6,0.0088955,129.85,436.25,116.4,1971.8,1108.0,20665.0,20695.0,6065.25,497.3,1510.3,969.5,13.95,1.0263,317.6,133.90625,107.7734375,125.046875,163.96875,152.03125,11.2,444.0,22705.0,161.16,131.18,163.2,49.25,55.45,3593.0,112.15,13.55,517.5,1.7434,1.5545,2013.0,155.35,55.44,1591.0,49.25,1275.3,3.025,1.7429,2.861,915.9,1.5545,16.82,371.2
2017-10-06 12:39:00,0.7757,32.94,1.3076,350.5,2077.0,0.7968,68.97,2543.75,1.17695,117.3125,155.425,61.625,0.0088955,129.85,436.25,116.425,1971.8,1108.0,20665.0,20700.0,6065.5,497.3,1510.2,970.0,13.96,1.0263,317.7,133.90625,107.7734375,125.046875,163.9375,152.03125,11.15,444.0,22703.0,161.15,131.19,163.2,49.29,55.5,3593.0,112.155,13.55,518.25,1.7456,1.5555,2013.0,155.34,55.5,1591.0,49.29,1275.3,3.025,1.7456,2.861,915.8,1.5559,16.82,371.1
2017-10-06 12:40:00,0.7757,32.95,1.3077,350.5,2077.0,0.79685,68.99,2544.25,1.1769,117.3125,155.425,61.65,0.0088955,129.9,436.5,116.375,1971.9,1108.1,20665.0,20700.0,6067.25,497.2,1510.0,969.75,13.95,1.0263,317.8,133.921875,107.7734375,125.046875,163.96875,152.0625,11.15,444.25,22705.0,161.15,131.19,163.2,49.29,55.5,3593.0,112.155,13.55,518.5,1.7456,1.5555,2013.0,155.34,55.5,1591.0,49.29,1275.5,3.0255,1.7455,2.864,916.3,1.5554,16.825,371.1
2017-10-06 12:41:00,0.7757,32.94,1.3076,350.25,2077.0,0.7968,69.09,2544.25,1.17685,117.3125,155.4,61.725,0.0088955,129.85,436.25,116.45,1971.9,1108.3,20670.0,20700.0,6066.5,496.9,1510.5,969.75,13.96,1.0263,317.8,133.921875,107.7734375,125.03125,163.96875,152.03125,11.15,443.75,22703.0,161.15,131.19,163.2,49.29,55.52,3593.0,112.155,13.55,518.5,1.7456,1.5555,2013.0,155.34,55.51,1591.0,49.29,1275.5,3.025,1.7454,2.861,916.8,1.556,16.825,371.1
2017-10-06 12:42:00,0.7757,32.94,1.3079,350.5,2077.0,0.79675,69.05,2544.0,1.17695,117.3125,155.525,61.7,0.0088955,129.95,436.0,116.525,1971.9,1108.2,20665.0,20700.0,6066.5,497.1,1510.5,969.75,13.96,1.0263,317.8,133.921875,107.7734375,125.046875,164.0,152.03125,11.15,443.75,22703.0,161.15,131.19,163.2,49.28,55.52,3594.0,112.15,13.55,518.75,1.7456,1.5555,2013.0,155.34,55.52,1591.0,49.28,1275.6,3.025,1.7457,2.861,917.0,1.5559,16.82,371.3
2017-10-06 12:43:00,0.7757,32.95,1.3078,350.5,2078.0,0.79675,69.01,2544.25,1.1769,117.3203125,155.575,61.775,0.008896,129.95,436.25,116.575,1971.8,1108.2,20665.0,20700.0,6066.0,497.1,1510.5,970.0,14.03,1.0264,318.0,133.921875,107.78125,125.046875,164.03125,152.0625,11.15,444.0,22703.0,161.16,131.19,163.22,49.24,55.51,3594.0,112.15,13.6,518.5,1.7456,1.5555,2013.0,155.34,55.52,1591.0,49.24,1275.6,3.026,1.7454,2.86,917.0,1.5557,16.825,372.7
2017-10-06 12:44:00,0.7758,32.93,1.3078,350.5,2077.0,0.7967,69.02,2544.5,1.17695,117.3203125,155.6,61.75,0.0088965,129.9,436.0,116.6,1972.2,1108.4,20665.0,20700.0,6066.5,497.3,1510.9,970.25,14.0,1.0264,318.2,133.921875,107.7734375,125.046875,164.0,152.0625,11.1,444.0,22704.0,161.16,131.19,163.22,49.26,55.54,3594.0,112.15,13.6,518.5,1.7456,1.5566,2013.0,155.35,55.54,1591.0,49.27,1275.6,3.027,1.7453,2.86,916.7,1.5568,16.82,372.3
2017-10-06 12:45:00,0.7758,32.92,1.3079,350.5,2076.0,0.79675,69.04,2544.75,1.17695,117.3125,155.525,61.7,0.0088965,129.85,436.0,116.525,1972.2,1108.7,20665.0,20700.0,6068.0,497.2,1510.9,970.0,13.99,1.0264,318.0,133.90625,107.7734375,125.03125,163.96875,152.03125,11.05,444.0,22707.0,161.15,131.19,163.2,49.28,55.56,3594.0,112.155,13.6,518.5,1.7452,1.5566,2013.0,155.34,55.56,1591.0,49.27,1275.6,3.0275,1.7454,2.86,917.2,1.557,16.825,372.1
2017-10-06 12:46:00,0.7758,32.92,1.3079,350.25,2076.0,0.7968,69.07,2544.25,1.1769,117.3125,155.55,61.725,0.0088965,129.7,435.5,116.55,1972.1,1108.5,20665.0,20695.0,6066.75,497.2,1510.5,969.75,13.99,1.0264,318.0,133.90625,107.7734375,125.03125,163.96875,152.03125,11.1,443.25,22705.0,161.15,131.19,163.2,49.25,55.5,3594.0,112.15,13.6,518.25,1.7447,1.5556,2013.0,155.34,55.53,1591.0,49.25,1275.7,3.028,1.744,2.86,916.8,1.5548,16.825,372.1
2017-10-06 12:47:00,0.7758,32.93,1.3082,350.25,2075.0,0.7968,69.08,2544.25,1.1769,117.3125,155.55,61.75,0.008896,129.65,435.5,116.5,1972.0,1108.5,20665.0,20700.0,6066.75,497.2,1510.8,970.0,14.0,1.0262,318.0,133.90625,107.7734375,125.03125,163.96875,152.03125,11.05,443.75,22706.0,161.14,131.19,163.2,49.23,55.48,3594.0,112.15,13.6,518.25,1.7447,1.5546,2013.0,155.33,55.53,1591.0,49.22,1275.6,3.028,1.7439,2.858,916.8,1.5551,16.83,372.1
2017-10-06 12:48:00,0.7759,32.92,1.3081,350.5,2075.0,0.7969,68.95,2544.5,1.1769,117.3203125,155.575,61.8,0.0088965,129.6,435.75,116.6,1972.1,1108.6,20665.0,20695.0,6066.75,497.1,1510.5,969.75,13.99,1.0265,318.0,133.921875,107.78125,125.0625,163.96875,152.0625,11.1,443.75,22705.0,161.16,131.19,163.2,49.24,55.49,3594.0,112.15,13.6,518.25,1.7447,1.5546,2013.0,155.35,55.48,1591.0,49.23,1275.7,3.028,1.7439,2.858,917.2,1.555,16.83,371.7
2017-10-06 12:49:00,0.776,32.9,1.3081,350.25,2075.0,0.79695,69.04,2544.0,1.177,117.3203125,155.6,61.775,0.0088975,129.5,435.75,116.65,1972.1,1108.4,20665.0,20695.0,6065.75,496.9,1510.7,970.0,14.0,1.0265,318.0,133.9375,107.78125,125.0625,164.0,152.0625,11.1,443.75,22703.0,161.17,131.2,163.26,49.19,55.45,3594.0,112.15,13.6,517.75,1.7447,1.5546,2013.0,155.35,55.45,1591.0,49.19,1275.7,3.027,1.7431,2.86,916.9,1.5547,16.83,371.9
2017-10-06 12:50:00,0.776,32.9,1.3081,350.25,2075.0,0.797,68.99,2544.0,1.1771,117.3203125,155.525,61.775,0.0088985,129.6,435.5,116.55,1972.1,1108.6,20660.0,20695.0,6065.5,496.9,1510.8,969.5,14.0,1.0266,318.0,133.9375,107.7734375,125.0625,164.0,152.0625,11.15,443.5,22703.0,161.16,131.2,163.24,49.21,55.46,3594.0,112.15,13.6,517.75,1.7447,1.5546,2013.0,155.35,55.44,1591.0,49.19,1275.7,3.027,1.7431,2.859,916.8,1.5551,16.825,372.2
2017-10-06 12:51:00,0.776,32.9,1.3081,350.5,2075.0,0.797,69.0,2543.75,1.177,117.3203125,155.625,61.8,0.0088985,129.5,435.5,116.625,1972.0,1108.5,20655.0,20690.0,6065.0,496.8,1510.4,969.75,14.0,1.0266,318.1,133.9375,107.7734375,125.0625,164.03125,152.0625,11.1,443.5,22701.0,161.16,131.2,163.24,49.23,55.49,3593.0,112.15,13.6,518.0,1.7447,1.5546,2013.0,155.35,55.49,1591.0,49.23,1275.6,3.027,1.7448,2.86,916.4,1.556,16.81,372.2
2017-10-06 12:52:00,0.7761,32.9,1.3082,350.25,2076.0,0.79705,69.01,2543.75,1.1771,117.328125,155.625,61.7,0.008899500000000001,129.5,435.5,116.6,1972.0,1108.5,20655.0,20690.0,6065.0,496.9,1510.1,969.5,14.0,1.0267,318.0,133.9375,107.7734375,125.0625,164.03125,152.0625,11.15,443.25,22703.0,161.17,131.2,163.26,49.24,55.52,3594.0,112.15,13.6,518.25,1.7447,1.5546,2013.0,155.35,55.52,1591.0,49.24,1275.7,3.028,1.7453,2.861,916.9,1.5564,16.815,372.3
2017-10-06 12:53:00,0.7761,32.9,1.3081,350.5,2075.0,0.797,69.0,2543.5,1.17695,117.328125,155.6,61.65,0.008899500000000001,129.45,436.0,116.6,1971.7,1108.3,20655.0,20690.0,6063.25,496.9,1510.0,969.75,13.99,1.0265,318.0,133.953125,107.78125,125.0625,164.03125,152.125,11.15,443.75,22701.0,161.18,131.2,163.26,49.24,55.53,3593.0,112.15,13.6,518.25,1.7453,1.5546,2013.0,155.35,55.52,1591.0,49.23,1275.5,3.028,1.7458,2.86,916.4,1.5566,16.805,372.1
2017-10-06 12:54:00,0.776,32.93,1.3081,350.5,2076.0,0.7969,68.99,2543.5,1.1768,117.3203125,155.6,61.675,0.0088985,129.6,435.75,116.65,1971.5,1108.3,20655.0,20690.0,6063.0,496.9,1510.7,970.0,13.98,1.0264,318.0,133.9375,107.78125,125.0625,164.03125,152.0625,11.15,443.75,22699.0,161.17,131.2,163.24,49.24,55.53,3594.0,112.15,13.5,518.25,1.7453,1.5546,2013.0,155.35,55.53,1591.0,49.22,1275.3,3.027,1.7453,2.86,915.9,1.5567,16.805,372.0
2017-10-06 12:55:00,0.776,32.93,1.308,350.25,2076.0,0.7969,69.04,2543.5,1.1768,117.3203125,155.575,61.7,0.0088985,129.65,435.75,116.6,1971.6,1108.3,20655.0,20685.0,6063.5,496.9,1510.6,969.5,13.96,1.0264,317.9,133.953125,107.78125,125.0625,164.03125,152.09375,11.15,443.5,22698.0,161.18,131.2,163.26,49.24,55.53,3593.0,112.15,13.5,518.25,1.7458,1.5546,2013.0,155.35,55.53,1591.0,49.23,1275.6,3.0265,1.7458,2.859,916.1,1.5572,16.81,372.1
2017-10-06 12:56:00,0.776,32.94,1.3081,350.25,2076.0,0.79705,69.05,2543.75,1.17675,117.3203125,155.575,61.625,0.0088975,129.7,435.75,116.575,1971.7,1108.3,20650.0,20685.0,6063.0,496.9,1510.5,969.75,14.0,1.0264,317.9,133.953125,107.78125,125.0625,164.03125,152.09375,11.15,443.5,22699.0,161.17,131.2,163.24,49.24,55.54,3593.0,112.15,13.5,518.25,1.7458,1.5546,2013.0,155.35,55.53,1591.0,49.23,1275.5,3.0265,1.7458,2.859,916.4,1.5575,16.815,372.1
2017-10-06 12:57:00,0.7761,32.92,1.3083,350.25,2076.0,0.7972,69.04,2544.0,1.17675,117.3203125,155.575,61.625,0.0088975,129.9,435.5,116.575,1971.8,1108.5,20650.0,20685.0,6064.0,496.9,1510.5,969.75,13.99,1.0264,318.0,133.953125,107.78125,125.0625,164.03125,152.09375,11.15,443.25,22700.0,161.17,131.2,163.24,49.21,55.49,3593.0,112.15,13.5,518.25,1.7458,1.5546,2013.0,155.35,55.49,1591.0,49.2,1275.5,3.0285,1.7447,2.858,916.8,1.5561,16.82,372.1
2017-10-06 12:58:00,0.7762,32.94,1.3084,350.5,2077.0,0.79715,69.06,2544.0,1.1768,117.3359375,155.65,61.625,0.0089,130.0,436.0,116.55,1972.0,1108.6,20650.0,20685.0,6064.0,496.9,1510.4,970.0,14.0,1.0265,318.1,133.96875,107.78125,125.09375,164.0625,152.125,11.15,443.75,22700.0,161.18,131.2,163.28,49.24,55.55,3594.0,112.15,13.5,518.25,1.7458,1.5546,2013.0,155.35,55.55,1591.0,49.24,1275.8,3.0295,1.7464,2.858,917.4,1.558,16.83,372.1
2017-10-06 12:59:00,0.7762,32.95,1.3084,350.25,2079.0,0.7972,69.05,2543.75,1.1769,117.3359375,155.65,61.625,0.008900499999999999,130.0,435.75,116.55,1972.0,1108.7,20650.0,20680.0,6063.25,496.9,1510.2,969.75,13.99,1.0265,318.0,133.96875,107.78125,125.078125,164.0625,152.09375,11.15,443.75,22699.0,161.17,131.2,163.28,49.25,55.56,3592.0,112.15,13.5,518.25,1.7461,1.5546,2013.0,155.34,55.55,1591.0,49.25,1276.0,3.0295,1.746,2.859,917.8,1.5578,16.84,372.1
2017-10-06 13:00:00,0.7762,32.94,1.3081,350.25,2077.0,0.7972,69.04,2543.5,1.17675,117.3359375,155.7,61.65,0.008899500000000001,129.85,435.5,116.6,1971.9,1108.6,20650.0,20685.0,6063.0,496.9,1510.1,969.5,13.98,1.0265,318.0,133.96875,107.78125,125.078125,164.0625,152.09375,11.15,443.5,22696.0,161.17,131.2,163.28,49.26,55.57,3593.0,112.15,13.5,518.75,1.7461,1.5546,2013.0,155.33,55.55,1591.0,49.25,1275.9,3.0285,1.7467,2.86,917.5,1.5574,16.835,372.6
2017-10-06 13:01:00,0.7761,32.92,1.3081,350.25,2077.0,0.79715,69.05,2543.75,1.1768,117.3359375,155.625,61.6,0.008898999999999999,130.0,435.5,116.525,1971.5,1108.6,20650.0,20685.0,6063.75,496.9,1510.1,969.75,13.98,1.0265,318.0,133.96875,107.78125,125.09375,164.03125,152.125,11.15,443.25,22695.0,161.17,131.2,163.26,49.27,55.6,3593.0,112.15,13.5,519.25,1.7482,1.5546,2013.0,155.33,55.59,1591.0,49.28,1275.9,3.0285,1.7477,2.858,917.7,1.5585,16.84,372.6
2017-10-06 13:02:00,0.7763,32.92,1.3082,350.25,2077.0,0.7973,69.15,2543.25,1.17705,117.34375,155.575,61.6,0.0089,130.0,435.5,116.55,1971.5,1108.4,20650.0,20685.0,6061.75,496.9,1509.6,969.5,13.98,1.0267,318.1,133.96875,107.78125,125.09375,164.0625,152.125,11.15,443.5,22692.0,161.18,131.2,163.3,49.26,55.58,3593.0,112.15,13.5,519.25,1.7482,1.5546,2013.0,155.33,55.59,1591.0,49.26,1276.0,3.0285,1.7474,2.859,917.8,1.5582,16.84,372.6
2017-10-06 13:03:00,0.7763,32.91,1.3082,350.0,2077.0,0.79735,69.17,2543.5,1.17705,117.3359375,155.625,61.625,0.008900499999999999,129.95,435.0,116.5,1971.4,1108.5,20650.0,20680.0,6061.5,496.9,1508.9,969.5,13.98,1.0267,317.9,133.96875,107.78125,125.09375,164.0625,152.125,11.2,443.0,22693.0,161.18,131.2,163.3,49.26,55.6,3592.0,112.15,13.5,519.0,1.7482,1.5546,2013.0,155.33,55.59,1591.0,49.27,1275.9,3.028,1.7473,2.859,917.6,1.5581,16.84,372.6
2017-10-06 13:04:00,0.7763,32.92,1.3082,350.0,2077.0,0.79735,69.17,2543.0,1.1771,117.34375,155.625,61.65,0.008900499999999999,129.95,435.5,116.525,1971.3,1108.6,20650.0,20680.0,6061.5,496.9,1509.0,969.5,13.98,1.0267,317.9,133.984375,107.78125,125.109375,164.0625,152.15625,11.2,443.25,22692.0,161.18,131.19,163.3,49.24,55.58,3593.0,112.15,13.5,519.0,1.7482,1.5546,2013.0,155.33,55.58,1591.0,49.24,1275.9,3.028,1.7471,2.861,916.6,1.5582,16.83,372.6
2017-10-06 13:05:00,0.7764,32.9,1.3082,350.0,2077.0,0.7974,69.17,2542.0,1.1771,117.3515625,155.6,61.65,0.008902,129.95,435.25,116.55,1970.9,1108.2,20640.0,20675.0,6058.75,497.0,1507.5,969.5,13.98,1.0267,318.1,134.0,107.78125,125.109375,164.09375,152.15625,11.25,443.0,22682.0,161.2,131.2,163.32,49.26,55.6,3591.0,112.155,13.5,519.0,1.7482,1.5546,2013.0,155.33,55.6,1591.0,49.25,1276.1,3.028,1.7475,2.86,916.7,1.5591,16.835,372.6
2017-10-06 13:06:00,0.7763,32.91,1.3083,350.0,2079.0,0.79745,69.16,2543.0,1.17705,117.34375,155.575,61.6,0.0089015,129.9,435.0,116.475,1971.2,1108.7,20640.0,20675.0,6061.75,497.0,1508.2,970.0,13.98,1.0267,318.1,133.984375,107.78125,125.109375,164.0625,152.125,11.2,442.75,22691.0,161.19,131.21,163.32,49.28,55.62,3592.0,112.155,13.5,519.0,1.7477,1.5546,2013.0,155.33,55.62,1591.0,49.28,1276.6,3.0285,1.748,2.862,916.8,1.559,16.845,372.6
2017-10-06 13:07:00,0.7763,32.9,1.3082,350.0,2078.0,0.7974,69.16,2543.0,1.177,117.34375,155.55,61.625,0.0089015,129.85,435.0,116.45,1971.0,1108.2,20640.0,20675.0,6062.0,497.0,1508.5,969.75,13.98,1.0267,318.2,133.984375,107.78125,125.09375,164.0625,152.125,11.2,442.75,22693.0,161.2,131.2,163.32,49.31,55.64,3592.0,112.155,13.5,519.0,1.7477,1.56,2013.0,155.33,55.63,1591.0,49.31,1276.7,3.0285,1.7481,2.863,916.7,1.5592,16.84,372.6
2017-10-06 13:08:00,0.7765,32.9,1.3081,350.0,2078.0,0.7974,69.18,2543.5,1.17705,117.34375,155.525,61.6,0.008901000000000001,129.8,435.0,116.45,1971.1,1108.3,20640.0,20670.0,6061.75,496.9,1508.7,970.25,13.98,1.0266,318.4,133.984375,107.78125,125.109375,164.0625,152.15625,11.15,442.75,22695.0,161.2,131.21,163.32,49.31,55.63,3592.0,112.155,13.5,518.75,1.748,1.5595,2013.0,155.33,55.63,1591.0,49.31,1276.8,3.0285,1.7473,2.864,916.6,1.5589,16.845,372.6
2017-10-06 13:09:00,0.7764,32.9,1.3082,350.25,2077.0,0.79745,69.16,2543.25,1.1771,117.34375,155.525,61.625,0.008902,129.85,435.0,116.5,1971.4,1108.2,20640.0,20670.0,6061.5,497.0,1508.7,970.25,13.98,1.0267,318.4,133.984375,107.78125,125.109375,164.0625,152.15625,11.15,443.0,22694.0,161.19,131.2,163.3,49.36,55.69,3593.0,112.155,13.5,519.25,1.748,1.5595,2013.0,155.33,55.68,1591.0,49.36,1276.9,3.0285,1.7485,2.864,916.6,1.5607,16.84,372.6
2017-10-06 13:10:00,0.7765,32.9,1.3082,350.5,2077.0,0.7974,69.15,2543.0,1.1772,117.34375,155.5,61.575,0.0089025,129.75,435.5,116.5,1971.5,1108.2,20640.0,20670.0,6061.25,497.1,1508.7,970.75,13.98,1.0268,318.7,134.0,107.7890625,125.109375,164.09375,152.15625,11.2,443.25,22693.0,161.19,131.21,163.28,49.39,55.78,3592.0,112.155,13.5,520.0,1.7505,1.5595,2013.0,155.33,55.78,1591.0,49.39,1276.8,3.028,1.7507,2.863,916.3,1.5624,16.84,372.6
2017-10-06 13:11:00,0.7765,32.89,1.308,350.0,2077.0,0.7974,69.08,2542.75,1.1771,117.34375,155.55,61.6,0.008902,129.85,435.25,116.525,1971.3,1108.1,20640.0,20675.0,6060.75,497.0,1508.6,970.5,13.98,1.0267,318.6,134.0,107.78125,125.109375,164.09375,152.125,11.2,443.0,22691.0,161.19,131.21,163.28,49.37,55.75,3591.0,112.155,13.5,519.5,1.7508,1.5619,2013.0,155.33,55.74,1591.0,49.36,1276.6,3.028,1.7498,2.862,916.2,1.5616,16.835,372.6
2017-10-06 13:12:00,0.7764,32.89,1.3082,350.0,2078.0,0.79745,69.11,2543.25,1.1772,117.34375,155.575,61.6,0.008901000000000001,129.95,435.0,116.6,1971.6,1108.4,20650.0,20680.0,6062.25,497.2,1509.3,970.5,13.98,1.0267,318.6,133.984375,107.78125,125.109375,164.09375,152.15625,11.15,443.0,22696.0,161.18,131.21,163.28,49.39,55.83,3592.0,112.155,13.5,520.25,1.7508,1.5637,2013.0,155.33,55.84,1591.0,49.39,1276.3,3.0285,1.7514,2.864,916.0,1.5634,16.83,372.6
2017-10-06 13:13:00,0.7763,32.91,1.3083,350.0,2078.0,0.79745,69.06,2543.0,1.177,117.34375,155.45,61.575,0.008900499999999999,130.0,435.25,116.45,1971.2,1108.1,20650.0,20685.0,6060.75,497.2,1508.6,970.75,13.98,1.0266,318.5,133.984375,107.7890625,125.109375,164.09375,152.15625,11.15,443.25,22692.0,161.18,131.21,163.28,49.4,55.89,3592.0,112.155,13.5,520.75,1.7508,1.5644,2013.0,155.33,55.89,1591.0,49.4,1276.1,3.028,1.7533,2.863,915.7,1.5645,16.825,372.6
2017-10-06 13:14:00,0.7763,32.93,1.3084,350.0,2078.0,0.79735,69.06,2543.5,1.1771,117.34375,155.425,61.575,0.008900499999999999,129.95,435.0,116.5,1971.8,1108.3,20650.0,20680.0,6061.75,497.2,1509.0,970.75,13.98,1.0266,318.5,133.984375,107.7890625,125.09375,164.0625,152.125,11.15,443.0,22694.0,161.18,131.19,163.28,49.43,55.9,3593.0,112.15,13.5,520.75,1.7508,1.5644,2013.0,155.33,55.89,1591.0,49.44,1276.1,3.028,1.7533,2.863,916.0,1.5646,16.815,372.6
2017-10-06 13:15:00,0.7764,32.92,1.3085,350.25,2078.0,0.79735,69.08,2543.5,1.17705,117.328125,155.425,61.575,0.008898999999999999,130.0,435.0,116.475,1971.8,1108.5,20650.0,20690.0,6061.75,497.2,1509.1,970.5,13.98,1.0266,318.4,133.96875,107.78125,125.09375,164.03125,152.09375,11.15,443.0,22694.0,161.16,131.19,163.28,49.43,55.88,3594.0,112.15,13.5,520.75,1.7508,1.565,2013.0,155.33,55.87,1591.0,49.42,1276.0,3.028,1.7535,2.865,916.0,1.5643,16.815,372.6
2017-10-06 13:16:00,0.7764,32.92,1.3086,350.25,2077.0,0.79735,69.04,2543.5,1.177,117.3359375,155.55,61.525,0.0088985,130.0,435.25,116.55,1971.7,1108.4,20650.0,20685.0,6061.5,497.1,1509.2,970.25,13.98,1.0266,318.3,133.96875,107.78125,125.078125,164.03125,152.09375,11.15,443.0,22695.0,161.17,131.19,163.28,49.39,55.84,3593.0,112.15,13.5,520.5,1.7532,1.565,2013.0,155.33,55.84,1591.0,49.38,1276.1,3.0275,1.753,2.865,915.1,1.5631,16.815,372.6
