,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-12-05 13:13:00,0.8317,31.94,1.559,393.0,2886.0,0.8743,60.05,2077.25,1.2292,118.578125,235.55,85.325,0.008229,179.95,639.25,165.7,1837.5,985.7,18085.0,18195.0,4310.0,419.3,1182.2,1028.25,15.14,1.0225,365.5,109.2265625,125.84375,158.75,141.15625,13.5,591.0,17901.0,152.7,129.38,148.44,66.26,69.52,3276.0,110.895,16.35,635.25,2.1284,1.7885,2037.0,146.54,69.51,1981.0,66.28,1190.2,2.906,2.1239,3.802,1222.0,1.7873,16.26,395.0
2014-12-05 13:14:00,0.8315,31.94,1.5585,393.25,2886.0,0.8744,60.01,2077.25,1.229,118.578125,235.5,85.375,0.008227,179.8,638.75,165.7,1836.9,985.2,18085.0,18195.0,4310.0,419.4,1182.0,1027.5,15.14,1.0223,365.3,109.2265625,125.828125,158.71875,141.1875,13.5,591.0,17901.0,152.7,129.38,148.44,66.31,69.56,3275.0,110.895,16.35,635.25,2.1284,1.7885,2037.0,146.54,69.52,1981.0,66.3,1190.1,2.906,2.1242,3.799,1222.0,1.7878,16.255,395.0
2014-12-05 13:15:00,0.8313,31.94,1.5584,393.0,2886.0,0.8743,59.95,2076.25,1.2288,118.578125,235.5,85.35,0.008227,179.75,639.0,165.725,1836.6,985.0,18085.0,18195.0,4307.75,419.2,1181.3,1028.0,15.14,1.0221,365.1,109.21875,125.84375,158.71875,141.1875,13.55,591.5,17901.0,152.7,129.38,148.44,66.33,69.62,3275.0,110.895,16.35,635.5,2.1284,1.7885,2037.0,146.54,69.6,1981.0,66.34,1189.7,2.9055,2.1253,3.807,1222.1,1.7892,16.245,395.0
2014-12-05 13:16:00,0.8313,31.96,1.5586,393.0,2885.0,0.8745,59.91,2076.5,1.2288,118.59375,235.475,85.3,0.008229,179.65,639.25,165.7,1836.6,984.9,18080.0,18195.0,4305.5,419.2,1181.3,1028.5,15.14,1.022,365.1,109.2265625,125.84375,158.8125,141.25,13.6,591.5,17901.0,152.72,129.39,148.44,66.36,69.64,3274.0,110.9,16.35,635.75,2.1284,1.7885,2037.0,146.54,69.62,1981.0,66.39,1190.0,2.9055,2.1255,3.818,1221.8,1.7896,16.25,395.0
2014-12-05 13:17:00,0.8313,31.96,1.5585,392.75,2885.0,0.8743,59.88,2076.5,1.2288,118.578125,235.5,85.375,0.008228000000000001,179.75,639.25,165.725,1836.0,985.0,18080.0,18195.0,4307.0,419.5,1181.4,1029.0,15.14,1.0219,365.2,109.2265625,125.84375,158.78125,141.1875,13.6,591.25,17901.0,152.72,129.39,148.44,66.4,69.64,3274.0,110.9,16.35,635.75,2.1284,1.7885,2037.0,146.54,69.65,1981.0,66.4,1189.6,2.9055,2.1256,3.82,1222.0,1.7895,16.24,395.0
2014-12-05 13:18:00,0.8313,31.95,1.5585,392.75,2885.0,0.8743,59.92,2076.5,1.2287,118.5859375,235.55,85.375,0.008228000000000001,179.85,639.25,165.675,1836.2,985.0,18080.0,18195.0,4306.25,419.4,1181.7,1028.0,15.14,1.0219,365.1,109.2265625,125.84375,158.8125,141.21875,13.55,591.5,17901.0,152.73,129.39,148.44,66.4,69.65,3273.0,110.9,16.35,635.5,2.1284,1.7885,2037.0,146.54,69.63,1981.0,66.4,1189.6,2.906,2.1261,3.815,1221.9,1.7896,16.245,395.0
2014-12-05 13:19:00,0.8313,31.95,1.5585,392.75,2883.0,0.8744,59.92,2076.25,1.2286,118.5859375,235.575,85.325,0.008228000000000001,179.8,639.75,165.675,1835.9,985.0,18080.0,18195.0,4306.5,419.8,1181.7,1029.5,15.14,1.0219,365.6,109.2265625,125.859375,158.90625,141.28125,13.55,591.75,17901.0,152.74,129.39,148.44,66.5,69.79,3272.0,110.9,16.35,636.75,2.1284,1.7885,2037.0,146.54,69.8,1981.0,66.5,1190.2,2.906,2.1299,3.807,1222.8,1.7941,16.25,395.0
2014-12-05 13:20:00,0.8313,31.99,1.5586,392.75,2883.0,0.8743,59.92,2076.5,1.2286,118.59375,235.55,85.35,0.008227,179.95,639.25,165.625,1836.1,985.2,18080.0,18195.0,4306.75,419.3,1181.9,1029.0,15.14,1.0219,365.3,109.2265625,125.859375,158.90625,141.28125,13.6,591.5,17901.0,152.74,129.39,148.44,66.51,69.77,3272.0,110.9,16.35,636.75,2.1284,1.7885,2037.0,146.54,69.71,1981.0,66.49,1190.9,2.906,2.1294,3.803,1223.5,1.7927,16.26,395.0
2014-12-05 13:21:00,0.8314,31.98,1.5587,393.0,2880.0,0.8744,59.95,2076.5,1.2287,118.5859375,235.45,85.3,0.008227,179.9,639.5,165.575,1836.2,985.1,18085.0,18185.0,4306.75,419.3,1182.0,1029.25,15.14,1.0219,365.5,109.2265625,125.859375,158.9375,141.28125,13.55,591.5,17901.0,152.75,129.4,148.44,66.43,69.68,3272.0,110.9,16.35,636.0,2.1284,1.7885,2037.0,146.54,69.64,1981.0,66.41,1190.5,2.906,2.1264,3.804,1223.5,1.7892,16.255,395.0
2014-12-05 13:22:00,0.8313,31.99,1.5587,392.75,2881.0,0.8742,60.0,2076.0,1.2287,118.5859375,235.45,85.3,0.008227,179.85,639.5,165.525,1836.0,984.7,18085.0,18185.0,4307.25,419.2,1181.6,1028.75,15.14,1.0218,365.0,109.2265625,125.84375,158.875,141.25,13.55,591.5,17901.0,152.75,129.4,148.44,66.36,69.63,3272.0,110.9,16.35,636.0,2.1284,1.7885,2037.0,146.54,69.62,1981.0,66.38,1190.1,2.9055,2.1251,3.807,1223.1,1.7886,16.245,395.0
2014-12-05 13:23:00,0.8314,31.98,1.5587,393.0,2883.0,0.8743,60.0,2076.25,1.2286,118.6015625,235.475,85.3,0.008227,179.75,640.0,165.55,1836.0,985.0,18085.0,18185.0,4308.0,419.2,1181.8,1028.25,15.14,1.0218,365.0,109.234375,125.890625,158.96875,141.34375,13.55,591.75,17901.0,152.78,129.41,148.44,66.38,69.61,3271.0,110.9,16.35,635.5,2.1284,1.7885,2037.0,146.54,69.62,1981.0,66.38,1189.5,2.906,2.125,3.801,1222.5,1.7891,16.255,395.0
2014-12-05 13:24:00,0.8313,31.99,1.5586,393.25,2883.0,0.8743,60.0,2076.5,1.2287,118.6015625,235.425,85.275,0.008227,180.15,640.5,165.525,1836.1,985.1,18085.0,18185.0,4308.0,419.8,1182.3,1029.75,15.14,1.0218,365.2,109.234375,125.875,158.9375,141.3125,13.55,592.25,17901.0,152.78,129.41,148.44,66.36,69.6,3272.0,110.9,16.35,635.5,2.1284,1.7885,2037.0,146.54,69.6,1981.0,66.36,1190.0,2.9055,2.1238,3.795,1222.5,1.7891,16.265,395.0
2014-12-05 13:25:00,0.8313,32.0,1.5586,393.5,2882.0,0.8743,60.0,2076.25,1.2286,118.6015625,235.4,85.325,0.008228000000000001,180.0,641.5,165.55,1836.0,985.0,18085.0,18185.0,4308.0,419.8,1182.2,1030.0,15.14,1.0219,365.4,109.2265625,125.875,158.9375,141.3125,13.55,593.25,17887.0,152.78,129.41,148.44,66.36,69.6,3272.0,110.9,16.35,635.25,2.1284,1.7885,2037.0,146.54,69.59,1981.0,66.38,1190.2,2.9055,2.1238,3.798,1222.5,1.7897,16.265,395.0
2014-12-05 13:26:00,0.8313,32.02,1.5586,393.5,2882.0,0.8743,59.96,2076.0,1.2287,118.6171875,235.4,85.325,0.008227,180.25,641.5,165.575,1836.0,984.6,18085.0,18185.0,4309.0,419.8,1181.7,1030.0,15.14,1.0219,365.6,109.234375,125.890625,159.0,141.34375,13.55,593.0,17885.0,152.8,129.41,148.44,66.29,69.52,3271.0,110.9,16.35,635.0,2.1284,1.7885,2037.0,146.54,69.52,1981.0,66.28,1190.2,2.9055,2.122,3.792,1222.5,1.7874,16.27,395.0
2014-12-05 13:27:00,0.8313,32.02,1.5587,393.5,2882.0,0.8744,59.97,2076.0,1.2288,118.6171875,235.525,85.45,0.008227,180.3,641.75,165.55,1836.0,984.6,18085.0,18185.0,4308.0,419.6,1181.3,1030.25,15.14,1.0219,365.4,109.234375,125.890625,159.0,141.34375,13.55,593.5,17885.0,152.8,129.41,148.44,66.22,69.46,3271.0,110.9,16.35,634.25,2.1284,1.7885,2037.0,146.54,69.45,1981.0,66.23,1190.1,2.9055,2.1204,3.783,1222.5,1.7862,16.27,395.0
2014-12-05 13:28:00,0.8313,32.01,1.5587,393.5,2881.0,0.8744,59.91,2075.75,1.2288,118.609375,235.4,85.525,0.008227,180.5,641.75,165.55,1835.6,984.1,18080.0,18185.0,4308.0,419.4,1181.2,1029.5,15.14,1.022,365.2,109.234375,125.890625,159.0,141.34375,13.55,594.0,17885.0,152.81,129.41,148.44,66.22,69.45,3271.0,110.9,16.35,635.0,2.1284,1.7885,2037.0,146.54,69.49,1981.0,66.21,1190.2,2.9055,2.1202,3.784,1222.9,1.7858,16.27,395.0
2014-12-05 13:29:00,0.8314,32.01,1.5587,393.5,2880.0,0.8743,59.93,2075.75,1.2288,118.6015625,235.375,85.45,0.008227,180.6,641.25,165.525,1835.8,984.1,18080.0,18185.0,4308.5,419.6,1181.3,1030.25,15.14,1.022,365.4,109.234375,125.890625,159.0,141.34375,13.55,593.75,17885.0,152.8,129.41,148.44,66.17,69.42,3271.0,110.9,16.35,635.0,2.1284,1.7885,2037.0,146.54,69.49,1981.0,66.18,1190.3,2.906,2.1195,3.7889999999999997,1222.7,1.7851,16.265,395.0
2014-12-05 13:30:00,0.8313,32.01,1.5587,393.5,2882.0,0.8745,59.91,2076.5,1.2288,118.6015625,235.275,85.425,0.008227,181.25,641.0,165.425,1836.2,984.1,18085.0,18185.0,4308.5,419.8,1181.7,1030.75,15.14,1.022,365.6,109.234375,125.875,158.96875,141.34375,13.55,593.75,17885.0,152.8,129.42,148.44,66.15,69.38,3271.0,110.9,16.35,633.75,2.1284,1.7885,2037.0,146.54,69.36,1981.0,66.14,1190.2,2.906,2.1179,3.778,1222.2,1.7839,16.265,395.0
2014-12-05 13:31:00,0.8314,32.0,1.559,393.5,2882.0,0.8744,59.91,2076.5,1.2288,118.6015625,235.15,85.5,0.008228000000000001,181.25,641.25,165.35,1836.2,984.5,18085.0,18190.0,4311.25,419.7,1181.9,1030.75,15.14,1.0221,365.4,109.234375,125.890625,158.96875,141.34375,13.55,593.5,17885.0,152.8,129.42,148.44,66.15,69.37,3272.0,110.9,16.35,633.75,2.1284,1.7885,2037.0,146.54,69.4,1981.0,66.12,1190.8,2.906,2.1164,3.7710000000000004,1222.2,1.7834,16.275,395.0
2014-12-05 13:32:00,0.8317,32.01,1.559,393.5,2882.0,0.8745,59.91,2076.75,1.229,118.6015625,235.15,85.475,0.008229,181.25,641.0,165.325,1836.5,984.6,18085.0,18190.0,4311.25,419.7,1182.0,1031.0,15.14,1.0222,365.6,109.234375,125.875,158.96875,141.34375,13.55,593.5,17885.0,152.79,129.42,148.44,66.15,69.44,3272.0,110.9,16.35,633.75,2.1284,1.7885,2037.0,146.54,69.42,1981.0,66.18,1191.3,2.906,2.1175,3.7689999999999997,1222.2,1.7851,16.285,395.0
2014-12-05 13:33:00,0.8318,32.02,1.5591,394.0,2882.0,0.8744,59.89,2076.5,1.2289,118.6015625,235.3,85.55,0.00823,181.25,641.25,165.45,1836.7,984.5,18085.0,18190.0,4311.25,419.8,1181.5,1032.0,15.14,1.0222,365.7,109.234375,125.890625,159.0,141.34375,13.55,593.5,17885.0,152.8,129.42,148.44,66.16,69.4,3272.0,110.9,16.35,633.5,2.1284,1.7885,2037.0,146.54,69.4,1981.0,66.15,1191.6,2.906,2.1164,3.765,1222.2,1.7839,16.305,395.0
2014-12-05 13:34:00,0.8319,32.02,1.5592,393.75,2882.0,0.8744,59.93,2076.5,1.2291,118.6015625,235.275,85.6,0.00823,181.25,640.75,165.425,1836.8,984.5,18085.0,18190.0,4311.25,420.0,1181.3,1031.25,15.14,1.0223,365.8,109.234375,125.875,159.0,141.34375,13.55,593.25,17885.0,152.79,129.42,148.44,66.14,69.43,3273.0,110.9,16.35,633.75,2.1284,1.7885,2037.0,146.54,69.38,1981.0,66.19,1191.6,2.906,2.1172,3.7710000000000004,1223.3,1.785,16.305,395.0
2014-12-05 13:35:00,0.8317,32.01,1.5592,393.5,2882.0,0.8743,59.9,2076.75,1.2289,118.6015625,235.325,85.65,0.00823,181.25,640.5,165.5,1836.8,984.6,18085.0,18190.0,4311.25,419.9,1181.6,1031.5,15.14,1.0222,365.9,109.234375,125.890625,159.0,141.34375,13.55,593.25,17885.0,152.79,129.42,148.44,66.21,69.43,3273.0,110.9,16.35,634.25,2.1284,1.7885,2037.0,146.54,69.47,1981.0,66.21,1191.5,2.906,2.1181,3.7689999999999997,1223.3,1.7854,16.305,395.0
2014-12-05 13:36:00,0.8317,32.04,1.5591,393.75,2882.0,0.8743,59.99,2076.5,1.2289,118.6015625,235.35,85.625,0.008231,181.25,641.0,165.5,1836.7,984.3,18080.0,18190.0,4311.25,420.4,1181.5,1032.0,15.14,1.0221,365.8,109.234375,125.890625,159.0,141.34375,13.55,593.5,17885.0,152.79,129.42,148.44,66.21,69.44,3273.0,110.9,16.35,634.25,2.1284,1.7885,2037.0,146.54,69.47,1981.0,66.2,1191.3,2.906,2.1178,3.775,1223.3,1.7853,16.305,395.0
2014-12-05 13:37:00,0.8317,32.08,1.5591,393.75,2882.0,0.8743,59.93,2076.75,1.2287,118.6015625,235.275,85.6,0.00823,181.25,641.0,165.5,1837.1,984.5,18085.0,18190.0,4311.0,420.5,1181.8,1033.75,15.14,1.022,366.3,109.234375,125.890625,158.96875,141.34375,13.6,593.5,17885.0,152.78,129.42,148.44,66.21,69.45,3275.0,110.9,16.35,634.0,2.1284,1.7885,2037.0,146.54,69.47,1981.0,66.21,1191.7,2.9055,2.1184,3.7689999999999997,1223.4,1.7856,16.32,395.0
2014-12-05 13:38:00,0.8317,32.11,1.5587,393.75,2882.0,0.874,59.96,2077.0,1.2286,118.6015625,235.25,85.625,0.00823,181.25,641.5,165.525,1837.0,984.9,18085.0,18190.0,4311.0,420.9,1181.9,1033.75,15.14,1.0219,366.3,109.234375,125.875,158.96875,141.34375,13.55,593.75,17884.0,152.79,129.42,148.44,66.21,69.5,3275.0,110.9,16.35,634.5,2.1284,1.7885,2037.0,146.54,69.46,1981.0,66.24,1191.7,2.906,2.1193,3.77,1223.8,1.7867,16.32,395.0
2014-12-05 13:39:00,0.8317,32.15,1.5587,394.0,2882.0,0.874,59.97,2076.5,1.2285,118.6015625,235.25,85.45,0.00823,181.25,641.0,165.525,1836.7,984.8,18085.0,18190.0,4309.75,420.8,1181.5,1035.75,15.14,1.0219,366.3,109.234375,125.890625,158.96875,141.3125,13.55,593.75,17884.0,152.79,129.42,148.44,66.22,69.5,3274.0,110.9,16.35,634.5,2.1284,1.7885,2037.0,146.54,69.5,1981.0,66.21,1191.6,2.906,2.119,3.773,1223.4,1.786,16.32,395.0
2014-12-05 13:40:00,0.8317,32.15,1.5586,394.25,2882.0,0.8738,59.97,2076.5,1.2284,118.6015625,235.175,85.45,0.00823,181.25,641.0,165.5,1836.6,984.9,18085.0,18190.0,4309.75,420.8,1181.6,1034.75,15.14,1.0219,365.9,109.234375,125.890625,158.96875,141.34375,13.55,593.75,17884.0,152.78,129.42,148.44,66.22,69.5,3274.0,110.9,16.35,634.5,2.1284,1.7885,2037.0,146.54,69.49,1981.0,66.21,1191.7,2.906,2.1194,3.7680000000000002,1224.2,1.7856,16.325,395.0
2014-12-05 13:41:00,0.8317,32.16,1.5587,394.5,2882.0,0.8739,59.97,2076.75,1.2284,118.59375,235.25,85.475,0.00823,181.25,641.25,165.5,1836.8,985.0,18085.0,18190.0,4309.75,420.9,1181.4,1035.0,15.14,1.0219,365.8,109.234375,125.890625,158.96875,141.34375,13.55,593.75,17884.0,152.78,129.42,148.44,66.16,69.4,3274.0,110.9,16.35,634.0,2.1284,1.7885,2037.0,146.54,69.42,1981.0,66.13,1191.5,2.906,2.1167,3.761,1224.3,1.7834,16.315,395.0
2014-12-05 13:42:00,0.8316,32.17,1.5588,394.25,2882.0,0.8742,60.0,2077.0,1.2286,118.5859375,235.3,85.475,0.00823,181.25,641.0,165.575,1836.8,985.1,18085.0,18190.0,4309.75,421.7,1181.8,1035.25,15.14,1.022,366.2,109.234375,125.875,158.96875,141.3125,13.55,593.5,17884.0,152.78,129.41,148.44,66.05,69.34,3274.0,110.9,16.35,633.25,2.1284,1.7885,2037.0,146.54,69.35,1981.0,66.06,1191.4,2.906,2.1152,3.761,1223.9,1.7821,16.315,395.0
2014-12-05 13:43:00,0.8316,32.14,1.5588,394.5,2882.0,0.8742,60.01,2077.25,1.2284,118.5859375,235.375,85.475,0.00823,181.25,640.75,165.55,1836.9,985.1,18085.0,18190.0,4309.75,421.2,1181.8,1034.75,15.14,1.0219,365.8,109.234375,125.859375,158.96875,141.3125,13.55,593.25,17884.0,152.78,129.41,148.44,66.09,69.37,3274.0,110.9,16.35,633.25,2.1284,1.7885,2037.0,146.54,69.38,1981.0,66.09,1191.2,2.9055,2.1156,3.761,1223.8,1.7824,16.31,395.0
2014-12-05 13:44:00,0.8316,32.11,1.5586,394.25,2882.0,0.8741,59.89,2077.0,1.2283,118.5859375,235.325,85.45,0.00823,181.25,639.5,165.475,1836.7,985.1,18085.0,18190.0,4311.75,421.2,1181.7,1034.25,15.14,1.0218,365.9,109.234375,125.859375,158.9375,141.3125,13.55,592.0,17884.0,152.77,129.41,148.44,66.06,69.36,3274.0,110.9,16.35,633.25,2.1284,1.7885,2037.0,146.54,69.36,1981.0,66.07,1190.8,2.905,2.1153,3.7680000000000002,1223.7,1.7821,16.3,395.0
2014-12-05 13:45:00,0.8315,32.09,1.5586,394.0,2882.0,0.8742,59.94,2077.0,1.2285,118.5859375,235.225,85.325,0.008229,181.25,638.75,165.325,1836.8,985.3,18085.0,18190.0,4311.75,420.9,1181.6,1034.5,15.14,1.0218,365.8,109.234375,125.859375,158.9375,141.3125,13.55,591.75,17884.0,152.78,129.41,148.44,66.03,69.32,3274.0,110.9,16.35,633.0,2.1284,1.7885,2037.0,146.54,69.31,1981.0,66.03,1190.8,2.905,2.1138,3.7689999999999997,1223.7,1.7808,16.305,395.0
2014-12-05 13:46:00,0.8315,32.12,1.5587,394.5,2882.0,0.8742,59.95,2077.0,1.2287,118.59375,235.4,85.3,0.00823,181.25,639.0,165.325,1836.8,985.3,18085.0,18190.0,4311.75,421.2,1181.3,1035.0,15.14,1.0219,366.1,109.234375,125.875,159.0,141.34375,13.55,592.25,17884.0,152.78,129.41,148.44,66.05,69.35,3274.0,110.9,16.35,633.0,2.1284,1.7885,2037.0,146.54,69.32,1981.0,66.04,1191.0,2.905,2.1143,3.77,1223.7,1.7816,16.3,395.0
2014-12-05 13:47:00,0.8315,32.16,1.5588,394.5,2882.0,0.8742,59.91,2077.0,1.2286,118.6015625,235.225,85.25,0.008229,181.25,638.25,165.275,1836.9,985.5,18090.0,18190.0,4310.5,421.8,1181.7,1035.5,15.14,1.0219,366.2,109.2421875,125.875,159.03125,141.34375,13.55,591.5,17884.0,152.78,129.41,148.44,66.04,69.35,3275.0,110.9,16.35,633.0,2.1284,1.7885,2037.0,146.54,69.32,1981.0,66.04,1191.3,2.905,2.114,3.781,1223.9,1.7814,16.31,395.0
2014-12-05 13:48:00,0.8314,32.14,1.5589,394.5,2882.0,0.8742,59.9,2076.5,1.2286,118.5859375,235.25,85.25,0.00823,181.25,638.5,165.175,1836.9,985.5,18090.0,18190.0,4310.5,421.6,1181.3,1035.5,15.14,1.0219,366.3,109.234375,125.875,159.03125,141.34375,13.55,591.75,17884.0,152.78,129.41,148.44,66.04,69.34,3274.0,110.9,16.35,633.0,2.1284,1.7885,2037.0,146.54,69.34,1981.0,66.05,1191.1,2.905,2.1143,3.7889999999999997,1223.7,1.7801,16.3,395.0
2014-12-05 13:49:00,0.8314,32.15,1.5589,394.0,2882.0,0.8743,59.88,2076.75,1.2286,118.5859375,235.225,85.275,0.008229,181.25,638.25,165.2,1837.0,985.4,18090.0,18190.0,4309.75,421.4,1181.3,1034.25,15.14,1.0219,365.4,109.234375,125.875,159.03125,141.34375,13.55,591.5,17884.0,152.79,129.42,148.44,66.06,69.35,3273.0,110.9,16.35,633.25,2.1284,1.7885,2037.0,146.54,69.35,1981.0,66.04,1191.1,2.9045,2.1151,3.785,1223.7,1.7806,16.305,395.0
2014-12-05 13:50:00,0.8313,32.15,1.5589,394.0,2882.0,0.8744,59.86,2077.0,1.2286,118.5859375,235.25,85.275,0.008229,181.25,638.25,165.175,1837.0,985.5,18085.0,18190.0,4309.75,421.3,1181.3,1034.5,15.14,1.022,365.5,109.234375,125.859375,158.96875,141.3125,13.55,591.5,17884.0,152.78,129.42,148.44,66.02,69.32,3274.0,110.9,16.35,633.25,2.1284,1.7885,2037.0,146.54,69.35,1981.0,65.98,1190.7,2.9045,2.114,3.7889999999999997,1223.8,1.7795,16.295,395.0
2014-12-05 13:51:00,0.8314,32.15,1.5588,394.5,2882.0,0.8744,59.85,2076.5,1.2286,118.5859375,235.25,85.225,0.008229,181.25,639.0,165.125,1836.7,985.5,18090.0,18190.0,4309.75,421.2,1181.0,1035.5,15.14,1.022,365.6,109.234375,125.859375,158.96875,141.3125,13.55,592.0,17884.0,152.78,129.42,148.44,65.94,69.28,3274.0,110.9,16.35,633.0,2.1284,1.7885,2037.0,146.54,69.35,1981.0,65.94,1190.4,2.904,2.1132,3.7889999999999997,1223.8,1.7788,16.29,395.0
2014-12-05 13:52:00,0.8314,32.15,1.5588,394.5,2882.0,0.8744,59.85,2076.5,1.2286,118.5859375,235.225,85.125,0.008231,181.25,639.0,165.075,1836.5,985.3,18085.0,18190.0,4309.5,421.4,1180.9,1036.75,15.14,1.022,366.4,109.234375,125.859375,158.9375,141.3125,13.55,592.5,17884.0,152.78,129.42,148.44,65.97,69.3,3273.0,110.9,16.35,632.75,2.1284,1.7885,2037.0,146.54,69.29,1981.0,65.96,1190.4,2.9035,2.1139,3.787,1222.9,1.779,16.285,395.0
2014-12-05 13:53:00,0.8314,32.14,1.5587,394.25,2882.0,0.8745,59.86,2076.25,1.2285,118.578125,235.375,85.225,0.00823,181.25,638.75,165.175,1836.4,985.2,18085.0,18190.0,4310.25,421.3,1180.9,1035.75,15.14,1.022,366.2,109.234375,125.84375,158.90625,141.28125,13.55,592.0,17886.0,152.78,129.42,148.44,66.01,69.34,3273.0,110.9,16.35,633.25,2.1284,1.7799,2037.0,146.54,69.34,1981.0,66.01,1190.2,2.9035,2.1146,3.784,1222.9,1.7797,16.285,395.0
2014-12-05 13:54:00,0.8314,32.1,1.5587,394.25,2882.0,0.8744,59.88,2076.25,1.2286,118.578125,235.45,85.25,0.00823,181.25,638.5,165.2,1836.4,985.1,18085.0,18190.0,4310.25,420.8,1181.1,1035.5,15.14,1.0219,366.2,109.234375,125.84375,158.84375,141.25,13.55,591.75,17886.0,152.77,129.42,148.44,65.97,69.3,3273.0,110.9,16.35,633.25,2.1284,1.7799,2037.0,146.54,69.29,1981.0,65.97,1190.0,2.904,2.1136,3.786,1222.9,1.7788,16.29,395.0
2014-12-05 13:55:00,0.8313,32.19,1.5586,394.5,2882.0,0.8743,59.88,2076.5,1.2285,118.578125,235.425,85.275,0.00823,181.25,638.5,165.125,1836.7,985.1,18085.0,18190.0,4310.25,420.9,1181.6,1037.0,15.14,1.0219,366.4,109.234375,125.84375,158.84375,141.25,13.55,592.0,17886.0,152.77,129.42,148.44,66.06,69.38,3274.0,110.9,16.35,633.25,2.1284,1.7799,2037.0,146.54,69.29,1981.0,66.05,1190.3,2.904,2.1157,3.785,1223.5,1.7808,16.295,395.0
2014-12-05 13:56:00,0.8313,32.22,1.5586,395.0,2882.0,0.8743,59.87,2076.75,1.2286,118.578125,235.225,85.35,0.00823,181.25,639.75,165.15,1836.6,985.2,18085.0,18185.0,4310.25,421.4,1181.5,1038.25,15.14,1.0219,366.7,109.234375,125.84375,158.84375,141.25,13.55,593.25,17886.0,152.77,129.42,148.44,66.01,69.34,3273.0,110.9,16.35,633.25,2.1284,1.7799,2037.0,146.54,69.29,1981.0,66.01,1190.5,2.904,2.1147,3.783,1223.3,1.7801,16.3,395.0
2014-12-05 13:57:00,0.8313,32.24,1.5585,395.0,2882.0,0.8742,59.89,2076.75,1.2284,118.578125,235.1,85.375,0.008231,181.25,639.25,165.15,1836.6,985.1,18085.0,18185.0,4310.25,421.5,1181.3,1038.75,15.14,1.0218,366.7,109.234375,125.84375,158.84375,141.25,13.55,593.0,17886.0,152.77,129.42,148.44,66.02,69.37,3274.0,110.9,16.35,633.25,2.1284,1.7799,2037.0,146.54,69.33,1981.0,66.03,1190.4,2.904,2.1154,3.787,1223.3,1.781,16.295,395.0
2014-12-05 13:58:00,0.8314,32.26,1.5587,395.5,2882.0,0.8743,59.87,2076.75,1.2285,118.5859375,235.2,85.25,0.008232,181.25,640.5,165.175,1836.8,985.1,18085.0,18185.0,4310.25,422.0,1181.5,1039.75,15.14,1.0219,367.1,109.234375,125.84375,158.875,141.25,13.55,594.5,17888.0,152.77,129.42,148.44,66.0,69.39,3274.0,110.9,16.35,633.25,2.1154,1.7799,2037.0,146.54,69.31,1981.0,66.02,1191.3,2.904,2.1155,3.785,1224.3,1.7827,16.305,395.0
2014-12-05 13:59:00,0.8314,32.28,1.5586,395.0,2882.0,0.8741,59.94,2076.75,1.2286,118.5859375,235.05,85.375,0.008232999999999999,181.25,639.5,165.1,1837.1,985.3,18085.0,18185.0,4310.25,421.9,1181.6,1038.5,15.14,1.022,366.6,109.2421875,125.859375,158.875,141.28125,13.55,593.75,17888.0,152.77,129.42,148.44,65.95,69.33,3275.0,110.9,16.35,633.25,2.1154,1.7799,2037.0,146.54,69.38,1981.0,65.97,1191.0,2.9045,2.1139,3.775,1223.9,1.7808,16.305,395.0
2014-12-05 14:00:00,0.8315,32.28,1.5589,395.0,2882.0,0.8741,59.94,2076.5,1.2285,118.59375,235.1,85.525,0.008234,181.25,639.0,164.9,1836.8,985.3,18080.0,18185.0,4310.25,422.5,1181.2,1038.75,15.14,1.0219,366.4,109.234375,125.875,158.90625,141.28125,13.6,593.25,17888.0,152.78,129.43,148.44,65.95,69.33,3273.0,110.9,16.35,633.25,2.1154,1.7799,2037.0,146.54,69.34,1981.0,65.97,1191.2,2.9035,2.1143,3.772,1224.3,1.7806,16.305,395.0
2014-12-05 14:01:00,0.8315,32.25,1.559,395.0,2882.0,0.874,59.89,2076.5,1.2286,118.5859375,234.8,85.425,0.008234,181.25,639.5,164.925,1836.8,985.1,18080.0,18185.0,4310.25,422.3,1181.3,1038.25,15.14,1.0219,366.4,109.2421875,125.875,158.90625,141.28125,13.55,593.25,17888.0,152.78,129.43,148.44,66.01,69.36,3273.0,110.9,16.35,633.0,2.1154,1.7799,2037.0,146.54,69.34,1981.0,66.0,1191.8,2.905,2.1146,3.767,1224.1,1.7816,16.32,395.0
