,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-08-03 10:42:00,0.7406,28.46,1.3042,7480.0,368.75,2051.0,0.7711,87.04,2834.75,1.16295,113.25,152.475,51.525,0.009019,108.4,570.75,111.85,1981.7,1080.7,22495.0,22510.0,7395.25,495.5,1678.7,883.75,10.97,1.0108,329.0,127.1875,105.734375,119.546875,156.53125,142.90625,13.65,558.5,25373.0,162.01,131.81,176.48,68.67,73.32,3480.0,111.94,14.25,653.0,2.137,2.0831,1659.0,153.63,73.35,1520.0,68.66,1227.7,2.7605,2.1373,2.855,841.1,2.0836,15.53,325.5
2018-08-03 10:43:00,0.7406,28.48,1.3043,7495.0,368.5,2050.0,0.7712,87.07,2835.25,1.16295,113.25,152.525,51.65,0.009019,108.4,570.75,111.875,1982.0,1080.8,22500.0,22510.0,7398.25,495.6,1679.0,883.25,10.98,1.0109,329.0,127.1875,105.734375,119.546875,156.5,142.90625,13.65,558.5,25383.0,161.99,131.81,176.44,68.72,73.4,3480.0,111.935,14.25,653.25,2.1385,2.0831,1658.0,153.61,73.34,1520.0,68.71,1227.8,2.76,2.1384,2.8560000000000003,841.4,2.0848,15.53,325.5
2018-08-03 10:44:00,0.7408,28.48,1.3045,7490.0,368.5,2049.0,0.7711,87.1,2834.5,1.1631,113.2578125,152.45,51.65,0.0090215,108.4,570.75,111.825,1981.9,1080.7,22495.0,22510.0,7395.75,495.6,1678.5,883.5,10.97,1.0111,329.1,127.1875,105.734375,119.546875,156.53125,142.90625,13.7,558.25,25372.0,162.0,131.81,176.46,68.71,73.39,3479.0,111.935,14.25,653.5,2.1385,2.0851,1659.0,153.61,73.34,1519.0,68.71,1227.6,2.759,2.1389,2.8560000000000003,841.6,2.0848,15.53,325.6
2018-08-03 10:45:00,0.7406,28.46,1.3042,7475.0,368.5,2050.0,0.7711,87.09,2834.0,1.16295,113.25,152.45,51.75,0.00902,108.4,570.5,111.825,1981.4,1080.6,22490.0,22505.0,7393.25,495.6,1678.4,883.25,10.97,1.0109,329.1,127.171875,105.734375,119.546875,156.46875,142.875,13.65,558.25,25370.0,161.97,131.79,176.4,68.71,73.41,3478.0,111.93,14.25,653.5,2.1389,2.0844,1659.0,153.59,73.41,1519.0,68.72,1227.6,2.7585,2.1391,2.8569999999999998,841.8,2.0845,15.54,325.6
2018-08-03 10:46:00,0.7405,28.47,1.3042,7485.0,369.0,2052.0,0.77095,87.08,2832.75,1.16295,113.2421875,152.425,51.75,0.009020499999999999,108.4,571.75,111.825,1980.9,1079.9,22480.0,22500.0,7386.25,495.5,1676.8,883.25,10.98,1.0109,329.3,127.171875,105.734375,119.53125,156.46875,142.875,13.7,559.75,25360.0,161.97,131.79,176.4,68.68,73.39,3478.0,111.935,14.25,653.25,2.1384,2.085,1659.0,153.58,73.37,1520.0,68.68,1228.1,2.759,2.1386,2.858,842.8,2.0847,15.56,325.7
2018-08-03 10:47:00,0.7405,28.47,1.3041,7485.0,369.0,2050.0,0.77095,87.1,2833.0,1.1629,113.25,152.4,51.625,0.00902,108.5,572.5,111.8,1980.8,1080.1,22475.0,22495.0,7386.5,495.9,1676.3,883.0,10.99,1.0109,329.4,127.1875,105.734375,119.546875,156.53125,142.90625,13.7,560.75,25358.0,161.98,131.79,176.4,68.68,73.4,3479.0,111.935,14.25,653.5,2.1389,2.0846,1657.0,153.59,73.39,1520.0,68.68,1227.6,2.759,2.1386,2.8569999999999998,842.2,2.0848,15.545,326.0
2018-08-03 10:48:00,0.7405,28.48,1.304,7485.0,368.75,2048.0,0.771,87.08,2833.25,1.16285,113.265625,152.375,51.6,0.009019,108.5,572.5,111.775,1980.8,1080.3,22480.0,22495.0,7388.0,495.9,1677.1,884.0,10.99,1.0108,329.8,127.1875,105.734375,119.5625,156.53125,142.90625,13.7,560.75,25361.0,161.99,131.8,176.44,68.74,73.46,3478.0,111.93,14.25,653.75,2.1402,2.0857,1657.0,153.6,73.41,1520.0,68.73,1227.5,2.759,2.1402,2.859,842.3,2.0857,15.545,326.1
2018-08-03 10:49:00,0.7407,28.47,1.3046,7485.0,368.75,2052.0,0.77115,87.03,2834.25,1.16325,113.265625,152.225,51.55,0.009022,108.5,572.75,111.625,1981.7,1080.9,22480.0,22495.0,7391.5,496.6,1677.8,884.5,10.98,1.0111,329.8,127.203125,105.7421875,119.5625,156.5,142.9375,13.65,560.75,25368.0,162.0,131.81,176.46,68.75,73.48,3479.0,111.93,14.25,654.0,2.1408,2.0863,1658.0,153.61,73.48,1520.0,68.75,1228.0,2.76,2.1409,2.858,842.5,2.0863,15.555,326.0
2018-08-03 10:50:00,0.7407,28.45,1.3045,7470.0,368.5,2050.0,0.7711,87.02,2833.75,1.1633,113.265625,152.175,51.45,0.009023999999999999,108.3,572.5,111.6,1981.5,1080.7,22475.0,22495.0,7391.5,496.5,1677.2,883.5,10.95,1.0113,329.6,127.1875,105.7421875,119.546875,156.5,142.9375,13.65,560.5,25364.0,162.0,131.81,176.46,68.76,73.49,3477.0,111.93,14.25,654.0,2.1409,2.0868,1657.0,153.6,73.48,1519.0,68.77,1227.8,2.759,2.141,2.858,842.4,2.0869,15.55,325.6
2018-08-03 10:51:00,0.7404,28.44,1.3043,7475.0,368.25,2049.0,0.77085,87.04,2832.75,1.16315,113.265625,152.225,51.4,0.009022,108.3,572.25,111.65,1980.8,1080.1,22475.0,22490.0,7386.75,496.0,1676.0,883.25,10.96,1.0112,329.5,127.1875,105.7421875,119.546875,156.5,142.9375,13.65,560.25,25357.0,162.02,131.81,176.5,68.78,73.48,3477.0,111.935,14.25,654.0,2.1408,2.087,1656.0,153.61,73.49,1518.0,68.78,1227.5,2.756,2.1408,2.859,842.7,2.0868,15.545,325.7
2018-08-03 10:52:00,0.7405,28.44,1.3042,7480.0,368.0,2046.0,0.7707,87.04,2832.25,1.16315,113.2734375,152.075,51.6,0.0090215,108.5,572.0,111.575,1980.3,1079.8,22470.0,22485.0,7383.75,496.3,1675.2,882.25,10.94,1.0111,329.4,127.21875,105.734375,119.578125,156.59375,142.96875,13.65,559.75,25354.0,162.04,131.82,176.58,68.75,73.47,3476.0,111.935,14.3,654.0,2.1408,2.0866,1657.0,153.64,73.49,1519.0,68.76,1227.6,2.756,2.1409,2.8569999999999998,841.9,2.0864,15.545,325.4
2018-08-03 10:53:00,0.7406,28.44,1.3042,7480.0,368.25,2049.0,0.77095,87.01,2831.75,1.16335,113.265625,152.15,51.45,0.009023,108.55,572.5,111.65,1980.1,1079.6,22465.0,22475.0,7376.75,495.9,1674.6,882.75,10.93,1.0113,329.4,127.203125,105.734375,119.578125,156.5625,142.96875,13.7,560.0,25356.0,162.01,131.81,176.52,68.76,73.51,3475.0,111.935,14.3,654.25,2.1412,2.0866,1657.0,153.62,73.48,1519.0,68.78,1227.7,2.756,2.1412,2.8569999999999998,842.1,2.0869,15.545,325.1
2018-08-03 10:54:00,0.7405,28.44,1.3041,7475.0,368.25,2055.0,0.771,87.02,2832.0,1.1632,113.265625,152.25,51.4,0.0090215,108.5,572.75,111.75,1980.0,1079.6,22465.0,22480.0,7379.5,496.0,1675.1,882.75,10.93,1.0113,329.6,127.203125,105.734375,119.5625,156.53125,142.9375,13.7,560.5,25356.0,162.01,131.81,176.52,68.79,73.53,3475.0,111.93,14.3,654.75,2.1423,2.0878,1657.0,153.61,73.48,1524.0,68.79,1227.7,2.7585,2.1422,2.855,842.9,2.0877,15.555,324.7
2018-08-03 10:55:00,0.7404,28.44,1.3042,7470.0,368.25,2055.0,0.77095,87.06,2831.25,1.16325,113.28125,152.1,51.375,0.009023999999999999,108.55,572.75,111.7,1979.9,1079.7,22460.0,22475.0,7377.75,495.7,1674.9,882.75,10.92,1.0113,329.7,127.234375,105.7421875,119.578125,156.59375,143.0,13.7,560.5,25350.0,162.03,131.81,176.56,68.79,73.5,3475.0,111.93,14.3,654.25,2.1413,2.0851,1657.0,153.62,73.48,1524.0,68.78,1227.5,2.759,2.1415,2.8539999999999996,842.1,2.0853,15.55,324.4
2018-08-03 10:56:00,0.7402,28.44,1.304,7470.0,368.25,2052.0,0.7708,87.0,2831.5,1.1629,113.2734375,152.275,51.375,0.0090225,108.6,572.0,111.7,1979.9,1079.3,22460.0,22475.0,7378.75,495.8,1674.9,882.25,10.93,1.011,329.5,127.21875,105.7421875,119.59375,156.5625,142.96875,13.65,560.0,25348.0,162.03,131.81,176.58,68.73,73.45,3475.0,111.935,14.3,653.75,2.1396,2.0846,1657.0,153.62,73.45,1524.0,68.73,1227.2,2.757,2.1396,2.853,841.8,2.0842,15.545,324.8
2018-08-03 10:57:00,0.74,28.44,1.304,7475.0,368.25,2054.0,0.7706,87.11,2831.0,1.16275,113.2890625,152.2,51.425,0.009023999999999999,108.65,572.5,111.65,1979.2,1078.7,22450.0,22470.0,7376.5,495.8,1673.9,882.25,10.94,1.0109,329.4,127.234375,105.7421875,119.59375,156.625,143.0,13.7,560.25,25347.0,162.04,131.82,176.62,68.71,73.42,3475.0,111.94,14.3,653.25,2.1384,2.084,1657.0,153.63,73.4,1524.0,68.7,1227.0,2.7565,2.1384,2.855,841.9,2.083,15.53,325.2
2018-08-03 10:58:00,0.7402,28.46,1.304,7475.0,368.25,2048.0,0.7709,87.1,2831.75,1.1626,113.2890625,152.3,51.45,0.009022,108.65,572.5,111.75,1979.3,1079.5,22460.0,22475.0,7383.25,496.1,1676.2,882.25,10.94,1.0108,329.6,127.234375,105.7421875,119.578125,156.59375,143.0,13.65,560.25,25348.0,162.04,131.82,176.58,68.72,73.43,3475.0,111.94,14.3,653.25,2.1382,2.0828,1657.0,153.61,73.4,1522.0,68.71,1227.1,2.7565,2.1382,2.8539999999999996,842.5,2.0832,15.54,325.2
2018-08-03 10:59:00,0.7401,28.45,1.3041,7475.0,368.25,2048.0,0.77085,87.09,2831.5,1.1627,113.28125,152.3,51.425,0.009022,108.7,572.75,111.8,1978.8,1079.2,22455.0,22475.0,7381.0,496.0,1675.1,882.25,10.96,1.0106,329.5,127.25,105.7421875,119.609375,156.625,143.0,13.7,560.75,25347.0,162.06,131.83,176.6,68.69,73.39,3474.0,111.94,14.3,653.0,2.1369,2.0825,1658.0,153.62,73.38,1519.0,68.65,1227.0,2.7575,2.1373,2.853,842.9,2.0831,15.535,325.0
2018-08-03 11:00:00,0.7401,28.46,1.304,7475.0,368.25,2050.0,0.7709,87.13,2831.25,1.16255,113.28125,152.1,51.375,0.009021,108.65,573.25,111.575,1978.5,1079.3,22460.0,22475.0,7379.5,496.0,1675.5,882.25,10.98,1.0106,329.4,127.25,105.7421875,119.59375,156.625,143.03125,13.7,561.0,25344.0,162.09,131.84,176.68,68.69,73.38,3474.0,111.94,14.35,652.75,2.136,2.0821,1658.0,153.64,73.38,1520.0,68.66,1227.3,2.7595,2.1363,2.852,842.4,2.0827,15.54,325.5
2018-08-03 11:01:00,0.7403,28.46,1.3039,7475.0,368.5,2052.0,0.77105,87.13,2832.0,1.1625,113.2890625,152.2,51.375,0.009022,108.65,573.25,111.65,1978.8,1079.7,22460.0,22475.0,7383.25,495.8,1676.1,882.25,10.96,1.0107,329.6,127.28125,105.7421875,119.609375,156.65625,143.03125,13.65,561.0,25351.0,162.11,131.84,176.72,68.65,73.34,3474.0,111.94,14.3,652.5,2.1354,2.0827,1658.0,153.65,73.33,1521.0,68.64,1227.7,2.762,2.1361,2.8560000000000003,843.2,2.0812,15.545,325.5
2018-08-03 11:02:00,0.7401,28.46,1.3037,7475.0,368.5,2052.0,0.77085,87.18,2830.75,1.1625,113.296875,152.125,51.45,0.009020499999999999,108.6,573.0,111.525,1978.4,1079.2,22455.0,22470.0,7375.25,496.1,1674.0,882.25,10.97,1.0104,329.2,127.28125,105.7421875,119.625,156.65625,143.03125,13.7,560.5,25346.0,162.1,131.83,176.7,68.69,73.4,3474.0,111.94,14.35,653.0,2.137,2.0826,1658.0,153.65,73.41,1521.0,68.69,1227.5,2.765,2.1367,2.855,843.3,2.083,15.55,325.6
2018-08-03 11:03:00,0.7401,28.49,1.3037,7475.0,368.5,2053.0,0.77095,87.24,2831.25,1.16245,113.2890625,152.275,51.6,0.00902,108.65,573.0,111.65,1978.7,1079.4,22460.0,22475.0,7378.5,496.0,1674.9,882.25,10.95,1.0104,329.2,127.265625,105.7421875,119.59375,156.59375,143.03125,13.7,560.5,25349.0,162.09,131.83,176.7,68.7,73.37,3475.0,111.94,14.3,653.0,2.1368,2.0823,1658.0,153.64,73.35,1521.0,68.7,1227.6,2.7665,2.1365,2.8569999999999998,843.1,2.0823,15.555,325.3
2018-08-03 11:04:00,0.7403,28.47,1.3038,7475.0,368.75,2051.0,0.7711,87.21,2831.0,1.16265,113.2890625,152.175,51.55,0.009020499999999999,108.65,574.0,111.625,1978.9,1079.3,22455.0,22475.0,7375.0,496.0,1674.2,882.0,10.96,1.0105,328.8,127.25,105.7421875,119.609375,156.5625,142.96875,13.7,561.75,25348.0,162.07,131.83,176.66,68.68,73.35,3475.0,111.935,14.35,652.75,2.1359,2.0819,1658.0,153.63,73.36,1520.0,68.69,1227.6,2.765,2.1357,2.8569999999999998,843.4,2.0815,15.555,325.3
2018-08-03 11:05:00,0.7403,28.5,1.3039,7470.0,368.75,2051.0,0.77105,87.23,2830.75,1.1627,113.28125,152.15,51.5,0.009020499999999999,108.65,573.5,111.6,1979.2,1079.4,22455.0,22475.0,7376.75,495.9,1673.8,882.25,10.98,1.0106,328.7,127.234375,105.7421875,119.59375,156.59375,143.0,13.65,561.0,25346.0,162.05,131.82,176.62,68.68,73.4,3475.0,111.935,14.35,653.0,2.1365,2.0823,1658.0,153.61,73.37,1519.0,68.73,1227.6,2.767,2.1368,2.8569999999999998,842.7,2.0826,15.56,325.7
2018-08-03 11:06:00,0.7405,28.51,1.3042,7465.0,369.0,2050.0,0.7712,87.2,2831.75,1.1628,113.2890625,152.1,51.5,0.009021,108.65,573.25,111.525,1980.1,1079.8,22465.0,22480.0,7378.75,495.8,1675.2,882.5,10.98,1.0108,328.7,127.25,105.7421875,119.59375,156.59375,143.0,13.65,561.0,25355.0,162.04,131.82,176.62,68.71,73.33,3477.0,111.94,14.3,652.75,2.1358,2.0815,1658.0,153.61,73.34,1519.0,68.71,1227.8,2.768,2.1355,2.8569999999999998,843.1,2.0814,15.565,325.9
2018-08-03 11:07:00,0.7405,28.49,1.3041,7470.0,368.75,2053.0,0.77125,87.2,2831.5,1.16285,113.28125,152.025,51.5,0.00902,108.45,573.5,111.575,1980.2,1079.8,22465.0,22480.0,7376.75,495.9,1674.7,882.5,10.99,1.0108,328.5,127.234375,105.7421875,119.578125,156.5625,142.9375,13.65,561.25,25354.0,162.04,131.82,176.6,68.71,73.34,3477.0,111.94,14.3,652.5,2.1353,2.0815,1658.0,153.61,73.35,1521.0,68.72,1227.8,2.766,2.1352,2.8560000000000003,843.1,2.0815,15.56,326.0
2018-08-03 11:08:00,0.7405,28.5,1.3043,7465.0,368.75,2053.0,0.77125,87.26,2831.75,1.1631,113.2734375,152.025,51.55,0.0090195,108.4,573.75,111.475,1980.9,1079.9,22470.0,22480.0,7378.75,496.0,1674.7,882.75,10.98,1.0109,328.6,127.203125,105.7421875,119.578125,156.5,142.90625,13.65,561.25,25358.0,161.97,131.8,176.48,68.71,73.36,3478.0,111.935,14.3,652.5,2.1349,2.0812,1657.0,153.59,73.33,1522.0,68.72,1227.7,2.7665,2.1351,2.8569999999999998,842.9,2.0819,15.56,325.9
2018-08-03 11:09:00,0.7405,28.52,1.3041,7460.0,368.75,2053.0,0.7713,87.26,2831.5,1.1629,113.2734375,152.05,51.525,0.0090195,108.45,573.5,111.475,1980.5,1079.8,22475.0,22485.0,7377.5,496.0,1673.6,882.75,10.97,1.0108,328.7,127.203125,105.7421875,119.578125,156.5,142.9375,13.65,561.0,25353.0,161.97,131.79,176.46,68.75,73.38,3477.0,111.93,14.3,652.75,2.1357,2.0823,1657.0,153.6,73.33,1522.0,68.75,1227.5,2.765,2.1357,2.8569999999999998,842.5,2.0828,15.555,326.0
2018-08-03 11:10:00,0.7404,28.51,1.3038,7460.0,369.0,2053.0,0.77125,87.2,2831.75,1.16285,113.2734375,152.025,51.55,0.0090195,108.5,573.5,111.475,1980.0,1080.0,22475.0,22490.0,7381.5,495.9,1674.0,882.75,10.98,1.0108,328.7,127.203125,105.734375,119.5625,156.5,142.90625,13.65,561.0,25352.0,161.98,131.79,176.46,68.74,73.37,3476.0,111.93,14.3,652.75,2.1352,2.0822,1658.0,153.61,73.37,1522.0,68.74,1227.6,2.7645,2.1356,2.8569999999999998,842.0,2.0824,15.555,326.0
2018-08-03 11:11:00,0.7406,28.51,1.3039,7460.0,369.0,2053.0,0.7713,87.28,2832.75,1.1629,113.2578125,152.05,51.55,0.009018,108.5,573.5,111.675,1980.8,1080.3,22485.0,22500.0,7385.25,496.0,1675.6,882.75,10.99,1.0108,328.8,127.171875,105.734375,119.546875,156.40625,142.84375,13.6,561.0,25356.0,161.94,131.78,176.4,68.7,73.32,3478.0,111.925,14.25,652.5,2.1345,2.0823,1658.0,153.6,73.34,1522.0,68.69,1227.6,2.7645,2.1345,2.8569999999999998,842.4,2.0814,15.56,326.0
2018-08-03 11:12:00,0.7405,28.51,1.3039,7460.0,368.75,2051.0,0.7712,87.3,2832.5,1.1629,113.2578125,152.05,51.55,0.0090185,108.55,573.5,111.65,1980.6,1080.3,22485.0,22500.0,7387.0,495.8,1676.0,882.25,10.99,1.0106,328.7,127.171875,105.734375,119.546875,156.4375,142.875,13.6,561.25,25353.0,161.97,131.78,176.44,68.72,73.35,3479.0,111.925,14.25,652.5,2.1347,2.0816,1659.0,153.61,73.34,1521.0,68.71,1227.7,2.7705,2.1348,2.858,843.1,2.0818,15.56,326.1
2018-08-03 11:13:00,0.7407,28.52,1.3041,7460.0,369.0,2052.0,0.7713,87.25,2832.75,1.16295,113.265625,152.15,51.6,0.00902,108.55,574.0,111.7,1981.0,1080.3,22485.0,22500.0,7386.25,495.8,1676.0,883.5,10.99,1.0108,328.9,127.171875,105.7421875,119.546875,156.4375,142.875,13.65,561.5,25358.0,161.98,131.79,176.5,68.7,73.36,3477.0,111.925,14.25,652.5,2.1342,2.0809,1659.0,153.62,73.34,1521.0,68.71,1227.9,2.769,2.1345,2.858,842.8,2.0822,15.565,326.1
2018-08-03 11:14:00,0.7407,28.52,1.3042,7460.0,369.0,2052.0,0.7712,87.22,2833.0,1.1631,113.2578125,152.15,51.6,0.009021,108.45,573.25,111.65,1981.1,1080.5,22485.0,22500.0,7387.0,495.8,1676.7,883.0,10.99,1.011,328.9,127.171875,105.7421875,119.546875,156.4375,142.875,13.6,560.75,25359.0,162.01,131.8,176.52,68.72,73.4,3478.0,111.93,14.25,653.0,2.136,2.0827,1659.0,153.63,73.4,1521.0,68.73,1227.8,2.7695,2.136,2.8569999999999998,841.9,2.0829,15.565,326.1
2018-08-03 11:15:00,0.7407,28.52,1.3041,7455.0,369.0,2057.0,0.7713,87.16,2833.5,1.16305,113.2734375,152.15,51.625,0.009021,108.5,573.25,111.725,1981.2,1080.5,22485.0,22500.0,7388.75,495.8,1677.0,883.25,10.99,1.0109,328.9,127.21875,105.7421875,119.578125,156.5,142.9375,13.65,560.75,25364.0,162.08,131.83,176.62,68.75,73.44,3478.0,111.94,14.25,653.25,2.1367,2.0837,1659.0,153.67,73.42,1526.0,68.75,1228.0,2.7695,2.137,2.858,842.2,2.0841,15.565,326.1
2018-08-03 11:16:00,0.7407,28.52,1.3038,7465.0,369.0,2054.0,0.7713,87.14,2833.25,1.16295,113.2734375,152.125,51.625,0.009021,108.45,573.0,111.675,1980.8,1080.8,22485.0,22500.0,7391.75,495.9,1676.6,883.25,10.99,1.0109,328.9,127.21875,105.7421875,119.578125,156.5,142.9375,13.65,560.5,25361.0,162.06,131.84,176.58,68.74,73.39,3476.0,111.94,14.25,652.75,2.1362,2.084,1657.0,153.65,73.44,1525.0,68.74,1227.8,2.7735,2.1356,2.858,842.5,2.0828,15.56,326.2
2018-08-03 11:17:00,0.7408,28.52,1.304,7465.0,369.25,2058.0,0.77135,87.09,2832.5,1.16315,113.28125,152.125,51.625,0.009023,108.55,573.75,111.675,1980.7,1080.6,22480.0,22500.0,7388.75,495.7,1675.4,883.5,10.99,1.011,329.1,127.21875,105.7421875,119.59375,156.5,142.9375,13.65,561.25,25355.0,162.1,131.84,176.62,68.73,73.4,3475.0,111.945,14.25,652.75,2.1358,2.0824,1657.0,153.65,73.41,1527.0,68.73,1227.8,2.7725,2.136,2.8560000000000003,842.7,2.0824,15.565,326.8
2018-08-03 11:18:00,0.7406,28.52,1.3039,7470.0,369.0,2055.0,0.7712,87.12,2831.75,1.163,113.2890625,152.15,51.575,0.0090225,108.55,574.5,111.65,1980.3,1080.4,22480.0,22495.0,7385.25,495.9,1674.1,883.5,11.0,1.011,329.2,127.234375,105.7421875,119.59375,156.53125,142.96875,13.65,561.75,25350.0,162.1,131.85,176.64,68.72,73.38,3476.0,111.945,14.3,652.5,2.1355,2.0812,1657.0,153.65,73.41,1527.0,68.72,1227.5,2.7705,2.1355,2.8569999999999998,842.1,2.0816,15.55,326.9
2018-08-03 11:19:00,0.7404,28.51,1.3036,7470.0,369.0,2053.0,0.7711,87.11,2830.75,1.1629,113.2890625,152.2,51.625,0.009022,108.6,574.0,111.675,1978.9,1079.9,22455.0,22475.0,7381.75,495.7,1673.7,883.75,11.0,1.0109,329.2,127.234375,105.7421875,119.59375,156.5625,143.0,13.7,561.25,25337.0,162.09,131.84,176.62,68.69,73.35,3474.0,111.945,14.3,652.25,2.1346,2.0797,1657.0,153.65,73.3,1526.0,68.7,1227.4,2.769,2.1348,2.8569999999999998,841.6,2.0804,15.545,327.1
2018-08-03 11:20:00,0.7405,28.51,1.3037,7460.0,368.75,2054.0,0.77125,87.1,2831.0,1.16295,113.2734375,152.15,51.6,0.009022,108.6,573.75,111.675,1979.6,1079.9,22460.0,22480.0,7381.25,495.6,1673.6,883.75,11.01,1.0109,329.2,127.21875,105.7421875,119.578125,156.5,142.9375,13.7,560.75,25342.0,162.06,131.84,176.58,68.69,73.38,3475.0,111.945,14.3,652.5,2.136,2.0803,1657.0,153.64,73.3,1527.0,68.73,1227.4,2.7715,2.1359,2.8560000000000003,841.5,2.0819,15.545,327.4
2018-08-03 11:21:00,0.7406,28.51,1.3039,7455.0,368.75,2054.0,0.77125,87.11,2831.5,1.1629,113.28125,152.2,51.65,0.0090215,108.55,573.5,111.7,1980.0,1080.2,22460.0,22480.0,7383.25,495.6,1674.3,883.5,11.01,1.0109,329.3,127.21875,105.7421875,119.578125,156.5,142.9375,13.7,560.75,25348.0,162.07,131.83,176.58,68.78,73.41,3476.0,111.945,14.3,653.0,2.1365,2.0824,1659.0,153.64,73.44,1526.0,68.77,1227.6,2.7755,2.1366,2.858,842.4,2.0827,15.55,327.3
2018-08-03 11:22:00,0.7407,28.51,1.3037,7455.0,369.0,2051.0,0.77135,87.09,2833.0,1.1629,113.265625,152.175,51.6,0.009021,108.7,574.25,111.65,1980.6,1080.7,22475.0,22490.0,7388.5,495.7,1675.6,884.0,11.01,1.0109,329.4,127.1875,105.7421875,119.5625,156.40625,142.875,13.7,561.75,25361.0,162.05,131.82,176.56,68.88,73.5,3479.0,111.94,14.25,653.5,2.1375,2.0826,1657.0,153.64,73.48,1525.0,68.96,1227.6,2.7775,2.1389,2.858,842.5,2.0846,15.555,327.4
2018-08-03 11:23:00,0.7406,28.51,1.3034,7460.0,369.25,2050.0,0.7712,87.09,2832.5,1.1628,113.265625,152.225,51.525,0.0090215,108.55,574.5,111.7,1980.8,1080.3,22475.0,22490.0,7385.5,495.9,1675.4,884.25,11.0,1.0109,329.5,127.1875,105.7421875,119.5625,156.4375,142.875,13.65,562.0,25360.0,162.06,131.82,176.58,68.89,73.48,3479.0,111.94,14.25,653.5,2.1379,2.0836,1658.0,153.64,73.51,1526.0,68.89,1227.3,2.773,2.138,2.858,841.7,2.0834,15.545,327.3
2018-08-03 11:24:00,0.7406,28.51,1.3035,7460.0,369.0,2050.0,0.7711,87.07,2832.25,1.16275,113.28125,152.3,51.575,0.009022,108.6,574.25,111.725,1981.1,1080.0,22475.0,22490.0,7386.25,495.8,1674.6,884.25,11.0,1.0109,329.6,127.203125,105.7421875,119.578125,156.46875,142.9375,13.7,561.5,25358.0,162.07,131.83,176.6,68.84,73.42,3480.0,111.94,14.25,653.0,2.1365,2.0821,1658.0,153.65,73.51,1525.0,68.85,1227.2,2.7725,2.1365,2.858,841.7,2.0821,15.545,327.1
2018-08-03 11:25:00,0.7407,28.52,1.3035,7460.0,369.0,2049.0,0.7712,87.09,2832.25,1.1629,113.28125,152.175,51.5,0.0090225,108.65,574.25,111.625,1981.3,1080.5,22480.0,22495.0,7384.75,495.9,1674.3,884.5,11.01,1.0109,329.6,127.203125,105.7421875,119.578125,156.46875,142.90625,13.65,561.75,25359.0,162.07,131.83,176.62,68.84,73.4,3480.0,111.94,14.25,652.75,2.1358,2.081,1658.0,153.65,73.4,1525.0,68.84,1227.2,2.772,2.1362,2.859,841.8,2.0813,15.55,327.5
2018-08-03 11:26:00,0.7409,28.52,1.3037,7460.0,369.25,2048.0,0.77125,87.06,2832.0,1.1631,113.28125,152.125,51.55,0.0090235,108.55,574.25,111.55,1981.5,1080.5,22480.0,22495.0,7385.25,495.9,1673.9,884.5,11.03,1.011,329.8,127.21875,105.7421875,119.59375,156.46875,142.90625,13.65,561.75,25358.0,162.08,131.83,176.6,68.77,73.36,3480.0,111.935,14.25,652.25,2.1339,2.0805,1659.0,153.64,73.41,1522.0,68.77,1227.4,2.771,2.1344,2.86,841.7,2.0805,15.555,327.5
2018-08-03 11:27:00,0.7412,28.51,1.304,7460.0,369.25,2052.0,0.7714,87.06,2832.5,1.1634,113.28125,152.025,51.6,0.009023999999999999,108.4,574.75,111.5,1982.0,1080.8,22485.0,22500.0,7385.25,495.7,1674.4,884.75,11.01,1.0112,329.8,127.21875,105.7421875,119.59375,156.46875,142.90625,13.65,562.25,25362.0,162.07,131.82,176.58,68.75,73.32,3480.0,111.935,14.25,652.0,2.1337,2.0788,1658.0,153.64,73.29,1525.0,68.75,1227.9,2.7745,2.1336,2.86,842.3,2.0791,15.555,327.5
2018-08-03 11:28:00,0.7412,28.52,1.3042,7465.0,369.0,2052.0,0.7714,87.02,2832.25,1.1633,113.2890625,152.05,51.675,0.0090235,108.35,574.75,111.375,1982.1,1080.7,22480.0,22500.0,7385.0,495.9,1673.8,884.5,11.01,1.0112,329.9,127.203125,105.75,119.578125,156.46875,142.90625,13.7,562.0,25361.0,162.06,131.82,176.58,68.76,73.29,3480.0,111.94,14.25,652.0,2.1343,2.0795,1657.0,153.64,73.28,1527.0,68.73,1227.6,2.7735,2.1343,2.859,842.5,2.0794,15.55,327.5
