,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-06-07 10:58:00,0.7013,27.58,1.276,7970.0,419.25,2455.0,0.75255,66.33,2883.25,1.1344,117.890625,138.45,85.375,0.009263500000000001,103.95,454.75,104.8,1882.5,1016.9,21020.0,20995.0,7437.0,454.7,1520.0,864.5,12.46,1.0136,313.5,137.359375,107.55859375,127.4375,176.5,154.84375,16.45,511.0,26066.0,171.76,134.08,200.64,53.38,62.46,3386.0,112.12,15.4,559.75,1.8161,1.7188,1430.0,163.75,62.46,1792.0,53.37,1349.0,2.638,1.8162,2.33,806.9,1.7191,15.08,338.1
2019-06-07 10:59:00,0.7015,27.57,1.2762,7970.0,419.25,2453.0,0.7526,66.33,2884.25,1.13455,117.8828125,138.375,85.35,0.009263,104.0,454.25,104.775,1882.6,1017.2,21020.0,20990.0,7442.25,454.4,1520.6,864.25,12.46,1.0136,313.4,137.359375,107.5625,127.4375,176.5,154.8125,16.45,511.0,26071.0,171.74,134.09,200.6,53.42,62.51,3384.0,112.115,15.45,559.75,1.8167,1.7187,1430.0,163.76,62.51,1792.0,53.41,1349.1,2.64,1.8163,2.331,807.2,1.7188,15.09,338.1
2019-06-07 11:00:00,0.7015,27.58,1.2764,7970.0,419.5,2455.0,0.7528,66.34,2885.25,1.13455,117.8828125,138.25,85.3,0.009264,103.9,454.25,104.725,1882.8,1017.3,21020.0,20995.0,7445.25,454.3,1520.4,864.0,12.48,1.0137,313.6,137.375,107.55859375,127.4375,176.53125,154.8125,16.45,511.0,26075.0,171.77,134.09,200.62,53.48,62.6,3385.0,112.115,15.4,560.75,1.8173,1.7202,1430.0,163.77,62.6,1793.0,53.48,1349.4,2.64,1.8185,2.331,807.6,1.7197,15.095,338.3
2019-06-07 11:01:00,0.7015,27.56,1.2761,7980.0,419.25,2455.0,0.7531,66.29,2884.25,1.13445,117.890625,138.2,85.325,0.009264,103.9,454.25,104.725,1882.2,1016.5,21010.0,20995.0,7442.25,454.4,1519.3,863.5,12.47,1.0139,313.4,137.359375,107.5625,127.453125,176.5625,154.84375,16.45,511.0,26064.0,171.76,134.09,200.58,53.39,62.52,3384.0,112.115,15.4,560.0,1.8186,1.7178,1429.0,163.76,62.51,1793.0,53.41,1349.3,2.6385,1.817,2.334,807.2,1.718,15.09,338.3
2019-06-07 11:02:00,0.7016,27.57,1.2764,7980.0,419.25,2454.0,0.7532,66.25,2886.0,1.1345,117.875,138.3,85.3,0.009263,103.9,454.25,104.7,1882.8,1016.8,21025.0,20990.0,7450.0,454.6,1520.3,863.75,12.47,1.0139,313.4,137.328125,107.5546875,127.4375,176.46875,154.78125,16.45,511.0,26078.0,171.73,134.08,200.52,53.45,62.57,3386.0,112.11,15.4,560.25,1.8186,1.7193,1429.0,163.74,62.55,1793.0,53.44,1349.0,2.639,1.8179,2.335,807.0,1.7188,15.085,338.4
2019-06-07 11:03:00,0.7018,27.57,1.2764,7990.0,419.25,2457.0,0.7532,66.32,2885.0,1.13475,117.8828125,138.375,85.3,0.009263500000000001,103.9,454.5,104.75,1882.9,1016.6,21025.0,21000.0,7447.5,454.5,1519.5,864.0,12.47,1.014,313.4,137.328125,107.5546875,127.421875,176.4375,154.78125,16.45,511.0,26078.0,171.72,134.08,200.48,53.59,62.69,3384.0,112.11,15.4,561.0,1.821,1.7193,1429.0,163.73,62.68,1793.0,53.57,1349.4,2.638,1.8206,2.336,807.7,1.723,15.1,338.4
2019-06-07 11:04:00,0.7017,27.57,1.2763,7990.0,419.25,2457.0,0.753,66.26,2883.75,1.13475,117.8828125,138.525,85.2,0.009263500000000001,103.85,454.0,104.8,1882.3,1016.1,21015.0,21000.0,7443.75,454.6,1518.3,863.0,12.47,1.014,313.2,137.328125,107.55078125,127.421875,176.4375,154.78125,16.5,510.75,26065.0,171.73,134.08,200.5,53.51,62.64,3383.0,112.11,15.4,560.75,1.8198,1.7193,1429.0,163.73,62.66,1794.0,53.5,1349.3,2.635,1.8191,2.3409999999999997,807.6,1.7212,15.095,338.3
2019-06-07 11:05:00,0.7017,27.57,1.2764,7985.0,419.0,2457.0,0.75305,66.22,2883.0,1.1347,117.8828125,138.5,85.15,0.009262000000000001,103.9,453.75,104.825,1881.9,1015.9,21015.0,20990.0,7439.5,454.7,1517.3,862.75,12.48,1.0139,313.0,137.34375,107.5546875,127.4375,176.5,154.78125,16.5,510.5,26056.0,171.73,134.08,200.5,53.48,62.61,3382.0,112.11,15.4,560.5,1.8188,1.7193,1428.0,163.73,62.64,1794.0,53.47,1349.4,2.6345,1.8189,2.336,807.9,1.7207,15.09,338.3
2019-06-07 11:06:00,0.7016,27.57,1.2765,7985.0,419.0,2459.0,0.75305,66.21,2882.0,1.13465,117.875,138.55,85.15,0.009262000000000001,103.9,454.25,104.875,1881.8,1015.7,21010.0,20985.0,7436.5,454.7,1516.7,863.0,12.47,1.0139,313.3,137.34375,107.5546875,127.453125,176.46875,154.8125,16.55,511.0,26046.0,171.74,134.09,200.5,53.42,62.57,3383.0,112.11,15.4,560.25,1.8179,1.7193,1428.0,163.72,62.57,1794.0,53.42,1349.5,2.6325,1.8174,2.331,807.8,1.7179,15.09,338.3
2019-06-07 11:07:00,0.7016,27.58,1.2762,7985.0,418.75,2457.0,0.75305,66.2,2881.0,1.1346,117.8828125,138.4,85.075,0.009262000000000001,104.15,454.0,104.8,1881.2,1015.1,21005.0,20985.0,7434.0,454.7,1516.2,863.0,12.48,1.0138,313.1,137.359375,107.55859375,127.453125,176.5,154.8125,16.55,510.75,26037.0,171.73,134.08,200.5,53.34,62.5,3381.0,112.115,15.35,559.5,1.8171,1.7174,1430.0,163.73,62.47,1793.0,53.33,1349.9,2.6315,1.8153,2.33,807.9,1.7156,15.095,338.4
2019-06-07 11:08:00,0.7015,27.58,1.2763,7985.0,418.75,2457.0,0.7529,66.21,2880.0,1.13475,117.890625,138.275,85.125,0.009262000000000001,104.2,454.25,104.75,1881.0,1014.8,21005.0,20980.0,7429.0,454.6,1514.8,863.0,12.47,1.014,313.2,137.390625,107.55859375,127.46875,176.5625,154.84375,16.55,510.75,26027.0,171.74,134.09,200.5,53.36,62.53,3380.0,112.115,15.4,559.75,1.8173,1.7174,1430.0,163.74,62.53,1791.0,53.35,1350.1,2.6305,1.8157,2.33,807.8,1.7151,15.095,338.3
2019-06-07 11:09:00,0.7016,27.57,1.2765,7985.0,418.0,2457.0,0.7531,66.22,2880.0,1.13495,117.890625,138.275,85.15,0.009261,104.2,453.75,104.775,1881.4,1015.3,21010.0,20980.0,7430.5,454.6,1515.7,862.5,12.47,1.0142,313.0,137.375,107.55859375,127.453125,176.5,154.8125,16.5,510.25,26030.0,171.73,134.09,200.46,53.37,62.55,3381.0,112.11,15.4,559.5,1.814,1.7155,1430.0,163.73,62.48,1794.0,53.39,1350.1,2.632,1.8156,2.33,807.6,1.7169,15.1,338.3
2019-06-07 11:10:00,0.7017,27.58,1.2767,7985.0,418.25,2456.0,0.753,66.22,2879.5,1.13495,117.890625,138.175,85.225,0.009262000000000001,104.3,453.25,104.75,1881.3,1015.0,21005.0,20980.0,7428.5,454.6,1516.5,862.75,12.47,1.0143,313.0,137.375,107.55859375,127.46875,176.5,154.84375,16.45,510.5,26023.0,171.74,134.09,200.44,53.38,62.55,3380.0,112.115,15.4,559.5,1.8157,1.7155,1430.0,163.74,62.54,1793.0,53.36,1350.8,2.63,1.8155,2.332,808.2,1.7164,15.11,338.3
2019-06-07 11:11:00,0.7017,27.57,1.2766,7985.0,418.0,2457.0,0.7531,66.23,2881.0,1.135,117.8828125,138.3,85.175,0.0092595,104.25,451.75,104.775,1881.5,1015.5,21010.0,20980.0,7432.75,454.6,1517.2,862.25,12.48,1.0143,312.9,137.34375,107.5546875,127.4375,176.4375,154.78125,16.45,509.0,26036.0,171.7,134.08,200.3,53.36,62.53,3381.0,112.11,15.4,559.0,1.8157,1.7156,1429.0,163.72,62.51,1794.0,53.36,1350.1,2.629,1.8141,2.333,807.9,1.7151,15.1,338.4
2019-06-07 11:12:00,0.7017,27.57,1.2764,7985.0,417.75,2458.0,0.75315,66.41,2879.5,1.13505,117.8828125,138.325,85.2,0.009261,104.25,451.25,104.8,1880.8,1015.1,21005.0,20980.0,7426.75,454.6,1516.4,862.25,12.49,1.0143,312.9,137.359375,107.55859375,127.4375,176.46875,154.8125,16.5,508.5,26023.0,171.7,134.08,200.34,53.28,62.42,3379.0,112.11,15.4,558.5,1.8122,1.7129,1429.0,163.71,62.42,1794.0,53.27,1350.0,2.6255,1.8112,2.335,807.5,1.7128,15.09,338.6
2019-06-07 11:13:00,0.7017,27.55,1.2765,7985.0,417.5,2458.0,0.75325,66.32,2879.25,1.135,117.890625,138.4,85.175,0.0092625,104.25,451.0,104.8,1880.8,1014.9,21005.0,20980.0,7425.5,454.6,1515.8,861.5,12.48,1.0143,312.8,137.359375,107.55859375,127.453125,176.46875,154.8125,16.5,508.25,26020.0,171.72,134.09,200.4,53.25,62.4,3379.0,112.115,15.4,558.0,1.811,1.7127,1431.0,163.72,62.38,1794.0,53.25,1350.2,2.625,1.8108,2.336,807.2,1.7121,15.095,338.6
2019-06-07 11:14:00,0.7015,27.55,1.2764,7985.0,417.5,2458.0,0.75315,66.33,2878.5,1.13495,117.8828125,138.45,85.15,0.009262000000000001,104.15,451.0,104.75,1880.6,1014.7,21005.0,20980.0,7423.25,454.5,1514.8,861.75,12.48,1.0144,312.8,137.359375,107.55859375,127.453125,176.4375,154.78125,16.5,508.0,26008.0,171.7,134.08,200.3,53.18,62.3,3378.0,112.11,15.4,557.25,1.8096,1.7114,1430.0,163.69,62.32,1794.0,53.18,1350.0,2.624,1.8083,2.3369999999999997,806.6,1.7103,15.09,338.5
2019-06-07 11:15:00,0.7017,27.56,1.2761,7980.0,418.0,2456.0,0.7531,66.31,2877.75,1.13515,117.890625,138.325,85.025,0.009263500000000001,104.1,451.0,104.675,1880.2,1014.6,20995.0,20980.0,7423.25,454.4,1513.9,861.75,12.48,1.0146,312.6,137.375,107.55859375,127.453125,176.5,154.78125,16.55,508.5,26005.0,171.73,134.08,200.38,53.25,62.35,3376.0,112.115,15.45,557.75,1.8099,1.7116,1429.0,163.73,62.33,1793.0,53.24,1350.1,2.624,1.8092,2.336,806.7,1.7115,15.09,338.4
2019-06-07 11:16:00,0.7015,27.56,1.2762,7980.0,418.25,2457.0,0.753,66.32,2878.0,1.1352,117.890625,138.325,85.125,0.009263,104.1,451.75,104.7,1880.1,1014.3,21000.0,20975.0,7425.0,454.3,1513.5,861.75,12.47,1.0147,312.6,137.375,107.5625,127.46875,176.46875,154.8125,16.5,509.25,26006.0,171.7,134.08,200.32,53.29,62.4,3377.0,112.115,15.45,558.0,1.8096,1.7104,1428.0,163.69,62.38,1793.0,53.27,1349.9,2.622,1.8107,2.335,806.5,1.7123,15.085,338.5
2019-06-07 11:17:00,0.7015,27.56,1.2762,7980.0,418.5,2456.0,0.753,66.27,2878.5,1.13515,117.890625,138.35,85.025,0.009263,104.05,451.5,104.675,1880.2,1014.2,21005.0,20975.0,7427.25,454.3,1514.3,861.0,12.47,1.0147,312.3,137.359375,107.55859375,127.46875,176.46875,154.8125,16.5,509.0,26008.0,171.71,134.08,200.34,53.22,62.34,3377.0,112.11,15.45,557.5,1.8102,1.7137,1427.0,163.69,62.35,1793.0,53.21,1349.7,2.624,1.809,2.335,806.5,1.7123,15.09,338.4
2019-06-07 11:18:00,0.7016,27.56,1.2765,7980.0,418.5,2456.0,0.753,66.35,2880.0,1.1352,117.8984375,138.35,85.025,0.009264,104.05,452.25,104.725,1880.4,1014.4,21005.0,20980.0,7432.75,454.3,1515.4,861.75,12.47,1.0148,312.3,137.359375,107.55859375,127.46875,176.4375,154.8125,16.45,509.75,26018.0,171.7,134.09,200.32,53.21,62.34,3376.0,112.115,15.45,557.5,1.8097,1.7121,1427.0,163.69,62.33,1793.0,53.2,1349.7,2.6265,1.8092,2.335,806.4,1.7116,15.085,338.4
2019-06-07 11:19:00,0.7016,27.56,1.2766,7985.0,418.5,2456.0,0.7531,66.34,2880.0,1.1351,117.8984375,138.225,84.925,0.009264,104.05,452.75,104.725,1880.2,1014.5,21010.0,20980.0,7433.25,454.3,1515.2,861.5,12.47,1.0147,312.3,137.359375,107.5625,127.46875,176.4375,154.8125,16.45,510.25,26024.0,171.71,134.09,200.38,53.27,62.4,3376.0,112.115,15.45,558.0,1.8108,1.7136,1427.0,163.7,62.39,1792.0,53.26,1349.6,2.6235,1.8103,2.335,806.0,1.7133,15.09,338.4
2019-06-07 11:20:00,0.7015,27.55,1.2762,7985.0,419.0,2456.0,0.7531,66.3,2879.5,1.1351,117.90625,138.175,84.925,0.0092655,104.05,452.5,104.675,1880.0,1014.4,21005.0,20980.0,7431.25,454.3,1514.6,861.75,12.47,1.0147,312.6,137.390625,107.5625,127.484375,176.5,154.84375,16.5,510.0,26022.0,171.73,134.11,200.42,53.27,62.42,3377.0,112.12,15.45,558.0,1.8108,1.7135,1428.0,163.71,62.41,1793.0,53.28,1349.5,2.623,1.811,2.336,805.5,1.7145,15.085,338.4
2019-06-07 11:21:00,0.7014,27.55,1.2761,7985.0,418.75,2456.0,0.75315,66.28,2879.75,1.135,117.8984375,138.2,84.925,0.0092645,104.15,452.0,104.65,1879.9,1014.8,21005.0,20980.0,7432.0,454.3,1515.1,861.5,12.47,1.0146,312.5,137.359375,107.55859375,127.46875,176.46875,154.8125,16.45,509.75,26024.0,171.72,134.09,200.3,53.29,62.45,3376.0,112.12,15.45,558.25,1.8119,1.7149,1428.0,163.68,62.45,1794.0,53.28,1349.4,2.6225,1.8115,2.336,805.5,1.7157,15.09,338.4
2019-06-07 11:22:00,0.7015,27.55,1.276,7985.0,418.5,2456.0,0.75335,66.25,2879.75,1.1349,117.8828125,138.25,85.0,0.009263500000000001,104.1,450.75,104.725,1880.1,1014.8,21010.0,20980.0,7432.5,454.4,1515.3,861.25,12.48,1.0146,312.5,137.328125,107.5546875,127.4375,176.34375,154.75,16.45,508.75,26026.0,171.7,134.09,200.24,53.26,62.39,3376.0,112.12,15.4,557.5,1.809,1.7143,1428.0,163.67,62.37,1794.0,53.23,1348.9,2.622,1.809,2.336,805.6,1.7141,15.08,338.4
2019-06-07 11:23:00,0.7014,27.55,1.2757,7975.0,418.75,2456.0,0.7533,66.26,2879.5,1.1348,117.8828125,138.25,85.0,0.009263500000000001,104.05,451.25,104.75,1879.8,1014.4,21010.0,20985.0,7432.75,454.3,1514.8,861.25,12.48,1.0146,312.5,137.328125,107.5546875,127.4375,176.34375,154.71875,16.5,508.75,26021.0,171.69,134.09,200.24,53.28,62.45,3376.0,112.12,15.4,558.0,1.8112,1.715,1428.0,163.66,62.45,1795.0,53.28,1348.6,2.621,1.8106,2.339,805.3,1.7153,15.085,338.4
2019-06-07 11:24:00,0.7013,27.54,1.2756,7975.0,418.5,2456.0,0.7532,66.21,2878.75,1.1347,117.875,138.15,84.975,0.0092625,103.95,451.0,104.7,1879.3,1014.1,21005.0,20985.0,7431.5,454.3,1514.0,861.0,12.46,1.0145,312.4,137.3125,107.5546875,127.421875,176.3125,154.6875,16.5,509.0,26014.0,171.69,134.09,200.22,53.28,62.44,3375.0,112.12,15.4,558.0,1.8099,1.715,1428.0,163.67,62.45,1794.0,53.28,1348.2,2.62,1.8104,2.3369999999999997,804.8,1.7149,15.075,338.2
2019-06-07 11:25:00,0.7013,27.52,1.2754,7980.0,418.25,2457.0,0.75325,66.27,2878.25,1.1346,117.875,138.075,85.05,0.009263,104.0,450.75,104.7,1879.0,1014.0,21005.0,20985.0,7428.0,454.3,1512.7,860.0,12.48,1.0143,312.1,137.296875,107.55078125,127.40625,176.21875,154.65625,16.5,508.5,26012.0,171.69,134.1,200.26,53.43,62.64,3375.0,112.115,15.45,559.5,1.8154,1.7154,1428.0,163.67,62.65,1794.0,53.43,1348.2,2.6195,1.816,2.338,804.6,1.7183,15.075,338.4
2019-06-07 11:26:00,0.7013,27.52,1.2749,7980.0,418.0,2457.0,0.7533,66.25,2878.25,1.1345,117.859375,138.15,85.05,0.009261,103.95,451.0,104.675,1878.5,1014.0,21005.0,20980.0,7428.25,454.2,1513.4,860.0,12.47,1.0143,312.2,137.28125,107.55078125,127.390625,176.21875,154.625,16.45,509.0,26010.0,171.69,134.09,200.26,53.52,62.76,3374.0,112.12,15.5,560.75,1.8185,1.7154,1428.0,163.66,62.75,1795.0,53.52,1346.8,2.6195,1.8191,2.3409999999999997,804.6,1.7213,15.065,338.3
2019-06-07 11:27:00,0.7012,27.52,1.2746,7980.0,418.0,2458.0,0.7531,66.22,2878.25,1.1344,117.8515625,138.225,85.025,0.00926,104.0,451.25,104.7,1878.3,1013.7,21005.0,20980.0,7427.75,454.3,1513.2,860.5,12.48,1.0142,312.2,137.265625,107.546875,127.390625,176.21875,154.65625,16.5,509.0,26009.0,171.71,134.09,200.28,53.45,62.69,3373.0,112.12,15.5,560.0,1.8175,1.7154,1428.0,163.67,62.68,1795.0,53.42,1346.7,2.6175,1.8166,2.339,804.3,1.7197,15.045,338.4
2019-06-07 11:28:00,0.7012,27.53,1.2745,7980.0,417.75,2458.0,0.753,66.28,2877.5,1.13435,117.859375,138.225,85.1,0.009262000000000001,104.05,450.75,104.7,1877.6,1013.2,21000.0,20975.0,7426.0,454.2,1511.7,860.0,12.48,1.0142,311.6,137.265625,107.546875,127.390625,176.21875,154.65625,16.5,508.25,26004.0,171.7,134.1,200.28,53.42,62.67,3371.0,112.12,15.55,559.5,1.8166,1.7202,1429.0,163.68,62.72,1796.0,53.39,1347.2,2.6175,1.8163,2.339,804.5,1.7195,15.05,338.5
2019-06-07 11:29:00,0.7012,27.52,1.2745,7980.0,417.75,2455.0,0.753,66.35,2876.0,1.13445,117.8515625,138.15,85.175,0.009261499999999999,104.05,450.75,104.65,1877.2,1012.9,20985.0,20965.0,7421.5,454.2,1510.8,859.5,12.48,1.0141,311.8,137.265625,107.546875,127.390625,176.21875,154.625,16.55,508.5,25995.0,171.7,134.09,200.28,53.43,62.71,3371.0,112.12,15.55,560.0,1.8169,1.7208,1429.0,163.68,62.72,1794.0,53.42,1347.4,2.6185,1.8172,2.339,804.5,1.7206,15.05,338.5
2019-06-07 11:30:00,0.7012,27.51,1.2744,7980.0,417.75,2455.0,0.75295,66.34,2876.25,1.13455,117.8515625,138.25,85.125,0.0092605,103.9,450.75,104.675,1877.6,1012.7,20990.0,20965.0,7421.5,454.2,1510.6,859.5,12.48,1.0142,311.6,137.28125,107.546875,127.390625,176.1875,154.625,16.55,508.5,25997.0,171.71,134.1,200.3,53.49,62.79,3373.0,112.115,15.5,559.75,1.8176,1.7198,1429.0,163.7,62.79,1794.0,53.49,1347.4,2.6195,1.8174,2.34,804.9,1.7198,15.05,338.6
2019-06-07 11:31:00,0.7011,27.51,1.2746,7980.0,417.75,2456.0,0.75285,66.32,2877.75,1.1346,117.8515625,138.3,85.175,0.00926,104.0,450.5,104.75,1878.3,1013.1,20995.0,20970.0,7425.5,454.5,1512.0,859.0,12.49,1.0141,311.4,137.265625,107.546875,127.390625,176.1875,154.625,16.55,508.0,26008.0,171.73,134.1,200.32,53.43,62.72,3373.0,112.12,15.5,559.25,1.8153,1.718,1429.0,163.7,62.73,1795.0,53.44,1346.7,2.619,1.8154,2.3409999999999997,804.4,1.7173,15.045,338.6
2019-06-07 11:32:00,0.7009,27.51,1.2745,7970.0,417.5,2456.0,0.75275,66.3,2876.25,1.13435,117.8515625,138.15,85.2,0.00926,103.95,450.0,104.7,1877.6,1012.6,20990.0,20975.0,7422.5,454.4,1511.0,858.75,12.48,1.0141,311.4,137.265625,107.546875,127.390625,176.1875,154.625,16.55,507.5,25996.0,171.74,134.11,200.36,53.45,62.74,3372.0,112.12,15.5,559.25,1.8147,1.7184,1429.0,163.7,62.74,1795.0,53.44,1346.8,2.62,1.8148,2.34,804.6,1.7176,15.045,338.6
2019-06-07 11:33:00,0.7009,27.51,1.2745,7965.0,417.25,2454.0,0.7527,66.31,2876.25,1.1344,117.8515625,138.2,85.2,0.009259,104.05,450.0,104.75,1877.5,1012.6,20990.0,20975.0,7422.25,454.4,1510.6,859.0,12.48,1.0141,311.4,137.265625,107.546875,127.390625,176.1875,154.625,16.55,507.75,25995.0,171.74,134.11,200.38,53.49,62.77,3372.0,112.115,15.5,559.5,1.8156,1.7183,1428.0,163.7,62.78,1794.0,53.48,1347.6,2.6205,1.8152,2.34,804.4,1.7182,15.045,338.6
2019-06-07 11:34:00,0.701,27.51,1.2748,7965.0,417.25,2457.0,0.7528,66.21,2877.0,1.13445,117.8515625,138.175,85.1,0.00926,104.1,450.25,104.7,1878.1,1013.0,20990.0,20975.0,7423.75,454.4,1511.1,859.0,12.49,1.014,311.6,137.25,107.546875,127.390625,176.1875,154.625,16.55,508.0,26002.0,171.73,134.1,200.4,53.61,62.85,3374.0,112.12,15.55,559.75,1.8174,1.7186,1429.0,163.7,62.85,1795.0,53.61,1347.2,2.6215,1.8164,2.34,804.6,1.7182,15.05,338.6
2019-06-07 11:35:00,0.701,27.44,1.2748,7965.0,417.0,2457.0,0.75295,66.2,2876.75,1.1345,117.8515625,138.15,85.075,0.0092595,104.15,450.5,104.675,1878.2,1012.7,20990.0,20960.0,7421.75,454.2,1511.2,858.5,12.49,1.014,311.3,137.265625,107.546875,127.390625,176.1875,154.625,16.6,508.25,25999.0,171.74,134.1,200.44,53.53,62.8,3375.0,112.115,15.55,559.25,1.8157,1.7177,1430.0,163.71,62.8,1795.0,53.53,1347.7,2.622,1.8149,2.344,805.3,1.7169,15.055,338.6
2019-06-07 11:36:00,0.701,27.44,1.2748,7965.0,417.5,2456.0,0.75315,66.18,2877.0,1.13445,117.8359375,138.025,85.025,0.0092585,104.15,450.5,104.65,1878.3,1013.0,20995.0,20960.0,7423.0,453.8,1511.6,858.75,12.49,1.014,311.2,137.234375,107.54296875,127.359375,176.09375,154.5625,16.55,508.0,26001.0,171.72,134.1,200.4,53.55,62.81,3374.0,112.12,15.55,559.75,1.8165,1.7173,1429.0,163.69,62.81,1795.0,53.55,1347.5,2.622,1.8164,2.344,805.0,1.7173,15.045,338.6
2019-06-07 11:37:00,0.7011,27.43,1.275,7965.0,417.5,2457.0,0.7532,66.11,2876.25,1.1345,117.8359375,138.025,85.0,0.0092595,104.15,450.25,104.6,1877.8,1012.6,20990.0,20965.0,7421.0,453.7,1510.9,858.75,12.5,1.014,311.4,137.234375,107.5390625,127.359375,176.09375,154.5625,16.55,507.0,25997.0,171.72,134.09,200.38,53.66,62.9,3371.0,112.115,15.55,560.25,1.819,1.7201,1429.0,163.68,62.88,1795.0,53.65,1348.2,2.622,1.8187,2.3409999999999997,805.2,1.7198,15.055,338.8
2019-06-07 11:38:00,0.701,27.43,1.2749,7965.0,417.25,2456.0,0.75325,66.08,2875.75,1.13435,117.8359375,138.1,85.075,0.0092585,104.15,449.75,104.725,1877.3,1012.5,20985.0,20965.0,7418.75,453.6,1510.9,858.25,12.49,1.0139,311.3,137.234375,107.5390625,127.359375,176.09375,154.5625,16.55,506.0,25993.0,171.72,134.09,200.4,53.84,63.07,3372.0,112.12,15.55,561.5,1.8214,1.7234,1429.0,163.69,63.05,1795.0,53.83,1347.9,2.623,1.8217,2.3409999999999997,804.8,1.7241,15.055,338.8
2019-06-07 11:39:00,0.701,27.42,1.2746,7965.0,417.25,2457.0,0.75315,66.19,2875.25,1.13425,117.8125,138.1,84.925,0.0092575,104.2,449.25,104.725,1877.1,1012.3,20990.0,20965.0,7417.0,453.7,1510.9,857.5,12.49,1.0138,311.4,137.1875,107.52734375,127.328125,176.03125,154.53125,16.55,505.0,25986.0,171.71,134.09,200.4,53.82,63.03,3372.0,112.115,15.55,561.5,1.8221,1.7234,1429.0,163.69,63.03,1795.0,53.82,1347.2,2.6225,1.822,2.3409999999999997,804.7,1.7236,15.05,338.7
2019-06-07 11:40:00,0.701,27.41,1.2748,7965.0,417.5,2456.0,0.75315,66.24,2875.5,1.13425,117.7890625,138.225,84.925,0.009257,104.05,449.25,104.75,1877.3,1012.5,21000.0,20960.0,7419.0,453.7,1511.4,857.5,12.49,1.0138,311.4,137.15625,107.51953125,127.3125,175.96875,154.46875,16.55,505.25,25991.0,171.71,134.09,200.4,53.86,63.08,3370.0,112.115,15.55,561.75,1.8231,1.7245,1429.0,163.68,63.07,1795.0,53.85,1347.4,2.624,1.8228,2.343,804.7,1.7249,15.055,338.7
2019-06-07 11:41:00,0.7009,27.41,1.2747,7985.0,417.5,2463.0,0.7532,66.16,2876.75,1.1342,117.78125,138.075,84.675,0.009256499999999999,104.05,449.25,104.625,1877.5,1012.5,21005.0,20975.0,7422.5,453.6,1512.2,857.25,12.49,1.0136,311.3,137.140625,107.515625,127.28125,175.96875,154.46875,16.5,505.5,26004.0,171.71,134.09,200.36,53.97,63.16,3370.0,112.115,15.55,562.25,1.825,1.7262,1429.0,163.68,63.16,1797.0,53.97,1347.3,2.6245,1.8256,2.3409999999999997,804.7,1.7271,15.045,338.5
2019-06-07 11:42:00,0.7009,27.41,1.2747,7985.0,417.75,2463.0,0.75325,66.17,2876.25,1.13405,117.7890625,138.075,84.7,0.009256,104.05,449.5,104.675,1877.5,1012.2,21010.0,20980.0,7421.0,453.7,1511.7,857.25,12.5,1.0136,311.4,137.140625,107.5234375,127.296875,175.96875,154.4375,16.55,506.25,26007.0,171.73,134.1,200.42,54.0,63.22,3372.0,112.115,15.5,562.75,1.8263,1.7277,1429.0,163.69,63.21,1797.0,54.0,1347.2,2.6255,1.8263,2.3409999999999997,804.7,1.7288,15.05,338.7
2019-06-07 11:43:00,0.7008,27.41,1.2746,7985.0,417.5,2463.0,0.7532,66.11,2877.75,1.13375,117.78125,138.1,84.35,0.0092545,104.05,449.25,104.65,1878.1,1012.4,21020.0,20980.0,7426.0,453.9,1512.2,857.25,12.5,1.0135,311.4,137.125,107.515625,127.28125,175.9375,154.4375,16.55,505.75,26018.0,171.72,134.09,200.4,54.01,63.24,3374.0,112.12,15.45,563.25,1.828,1.7287,1429.0,163.68,63.24,1797.0,54.01,1346.6,2.626,1.8275,2.343,804.6,1.7282,15.045,338.6
2019-06-07 11:44:00,0.7008,27.42,1.2748,7990.0,417.5,2463.0,0.7533,66.1,2877.25,1.13395,117.7890625,138.05,84.0,0.009256499999999999,104.05,449.25,104.625,1878.4,1012.4,21020.0,20995.0,7427.25,453.8,1512.2,857.0,12.49,1.0136,311.4,137.140625,107.51953125,127.28125,175.96875,154.4375,16.55,506.0,26014.0,171.71,134.09,200.4,54.01,63.25,3374.0,112.115,15.45,563.25,1.8269,1.729,1429.0,163.68,63.26,1797.0,53.98,1346.9,2.6265,1.8273,2.342,804.7,1.7281,15.05,338.6
