,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-01-04 05:16:00,1.0366,50.56,1.604,688.75,2223.0,1.0079,75.58,1453.5,1.3025,123.72656200000002,155.1,86.525,0.011339,145.25,813.5,133.8,1627.4,1081.8,10765.0,10785.0,2727.75,600.0,871.6,1390.75,18.93,1.0776,406.6,110.140625,131.21875,156.6875,143.9375,15.8,755.5,13312.0,143.02,126.62,131.1,91.88,110.96,2686.0,110.63,18.3,2.9983,2.7618,1976.0,134.86,110.98,1423.0,91.87,1637.4,3.695,2.996,3.22,1548.7,2.7639,29.39,511.7
2013-01-04 05:17:00,1.0366,50.56,1.604,688.75,2225.0,1.0079,75.57,1453.5,1.3025,123.734375,155.1,86.525,0.011337,145.25,813.5,133.8,1627.4,1082.0,10765.0,10785.0,2728.0,600.0,871.7,1390.75,18.93,1.0776,406.6,110.140625,131.203125,156.625,143.90625,15.8,755.5,13312.0,143.0,126.62,131.1,91.87,110.94,2686.0,110.625,18.3,2.9983,2.7618,1976.0,134.86,110.98,1425.0,91.86,1637.6,3.695,2.9952,3.22,1548.3,2.7637,29.385,511.7
2013-01-04 05:18:00,1.0366,50.56,1.6039,688.75,2226.0,1.0081,75.58,1453.5,1.3024,123.72656200000002,155.1,86.525,0.011339,145.3,813.5,133.8,1627.4,1082.0,10760.0,10785.0,2727.75,600.0,871.8,1391.0,18.93,1.0775,406.6,110.140625,131.203125,156.59375,143.90625,15.8,755.5,13312.0,142.98,126.6,131.06,91.88,110.99,2686.0,110.625,18.25,2.9983,2.7618,1976.0,134.85,110.98,1425.0,91.89,1637.7,3.695,2.9957,3.216,1548.3,2.7639,29.39,511.7
2013-01-04 05:19:00,1.0367,50.56,1.6039,688.75,2226.0,1.0081,75.61,1453.5,1.3024,123.734375,155.1,86.525,0.011339,145.3,813.5,133.8,1627.4,1082.0,10755.0,10780.0,2728.0,600.0,871.6,1391.0,18.92,1.0776,406.5,110.140625,131.21875,156.625,143.90625,15.8,755.5,13312.0,142.97,126.6,131.02,91.9,110.96,2686.0,110.62,18.25,2.9983,2.7618,1976.0,134.84,110.98,1425.0,91.88,1637.3,3.696,2.9955,3.214,1548.3,2.7643,29.38,511.7
2013-01-04 05:20:00,1.0367,50.56,1.6039,688.75,2225.0,1.0081,75.61,1453.75,1.3027,123.72656200000002,155.1,86.525,0.011337999999999999,145.2,813.5,133.8,1627.4,1082.0,10755.0,10780.0,2728.0,600.0,871.6,1390.75,18.93,1.0777,406.5,110.140625,131.1875,156.53125,143.84375,15.8,755.5,13312.0,142.92,126.59,130.96,91.89,110.99,2687.0,110.62,18.25,2.9983,2.7618,1976.0,134.81,110.98,1426.0,91.89,1637.2,3.695,2.9958,3.214,1548.3,2.7643,29.385,511.8
2013-01-04 05:21:00,1.0367,50.56,1.6037,688.75,2226.0,1.008,75.61,1453.75,1.3025,123.71875,155.1,86.525,0.011340000000000001,145.2,813.5,133.85,1627.4,1082.0,10755.0,10780.0,2728.0,600.0,871.6,1390.5,18.95,1.0775,406.5,110.140625,131.1875,156.5625,143.84375,15.8,755.5,13312.0,142.96,126.59,130.92,91.89,110.96,2686.0,110.62,18.25,2.9983,2.7618,1976.0,134.81,110.98,1426.0,91.9,1636.8,3.695,2.9958,3.2119999999999997,1548.7,2.7643,29.38,512.0
2013-01-04 05:22:00,1.0366,50.57,1.6034,688.75,2225.0,1.0079,75.61,1453.5,1.3025,123.72656200000002,155.1,86.525,0.011343,145.15,813.5,133.85,1627.4,1082.0,10750.0,10775.0,2727.5,600.0,871.7,1390.75,18.95,1.0774,406.5,110.13281200000002,131.203125,156.625,143.875,15.8,755.5,13311.0,142.96,126.6,130.98,91.89,110.91,2685.0,110.62,18.25,2.9983,2.7618,1974.0,134.82,110.95,1425.0,91.85,1636.3,3.6935,2.9942,3.213,1548.5,2.7643,29.36,512.2
2013-01-04 05:23:00,1.0366,50.58,1.6037,688.75,2225.0,1.0079,75.65,1453.75,1.3025,123.71875,155.1,86.525,0.011342,145.15,813.5,133.85,1627.4,1082.0,10745.0,10775.0,2727.5,600.0,871.8,1391.25,18.93,1.0775,406.5,110.13281200000002,131.203125,156.59375,143.875,15.8,755.0,13313.0,142.94,126.59,130.98,91.89,110.9,2686.0,110.62,18.2,2.9983,2.7618,1974.0,134.82,110.95,1424.0,91.86,1635.5,3.6935,2.9945,3.215,1548.9,2.7621,29.335,512.0
2013-01-04 05:24:00,1.0365,50.57,1.6033,688.75,2224.0,1.0081,75.58,1453.75,1.3028,123.71093700000002,155.1,86.525,0.011340000000000001,145.15,813.5,133.85,1627.4,1082.0,10750.0,10765.0,2728.25,600.0,871.9,1391.25,18.95,1.0778,406.5,110.13281200000002,131.171875,156.53125,143.8125,15.8,754.75,13314.0,142.91,126.56,130.8,91.87,110.94,2686.0,110.615,18.2,2.9983,2.7618,1974.0,134.8,110.95,1424.0,91.86,1636.0,3.694,2.9945,3.213,1548.5,2.7621,29.36,512.0
2013-01-04 05:25:00,1.0365,50.58,1.6033,689.0,2224.0,1.0082,75.59,1453.5,1.3026,123.703125,155.1,86.525,0.011341,145.15,813.5,133.85,1627.4,1082.4,10750.0,10765.0,2728.0,600.0,871.9,1391.25,18.95,1.0776,406.6,110.13281200000002,131.171875,156.5,143.8125,15.8,755.75,13313.0,142.91,126.58,130.82,91.87,110.91,2686.0,110.615,18.25,2.9983,2.7618,1974.0,134.8,110.95,1424.0,91.84,1636.2,3.6935,2.9945,3.213,1549.0,2.7619,29.365,512.3
2013-01-04 05:26:00,1.0364,50.57,1.6035,689.0,2224.0,1.0082,75.62,1453.75,1.3027,123.703125,155.1,86.525,0.011340000000000001,145.0,813.5,133.85,1627.4,1082.4,10750.0,10765.0,2728.25,600.0,872.0,1391.25,18.95,1.0777,406.6,110.13281200000002,131.15625,156.5,143.8125,15.8,755.75,13313.0,142.9,126.57,130.82,91.87,110.91,2686.0,110.615,18.25,2.9983,2.7618,1974.0,134.8,110.95,1424.0,91.84,1636.6,3.6935,2.9948,3.216,1549.0,2.7619,29.365,512.4
2013-01-04 05:27:00,1.0363,50.56,1.6032,689.0,2224.0,1.0079,75.62,1453.75,1.3024,123.71875,155.1,86.525,0.011342,145.15,813.5,133.85,1627.4,1082.4,10735.0,10760.0,2728.0,600.0,871.9,1391.0,18.95,1.0774,406.6,110.13281200000002,131.203125,156.59375,143.90625,15.8,755.75,13312.0,142.93,126.58,130.84,91.83,110.89,2684.0,110.62,18.25,2.9983,2.7618,1974.0,134.8,110.9,1424.0,91.82,1635.5,3.692,2.9948,3.218,1549.0,2.7616,29.35,512.4
2013-01-04 05:28:00,1.0361,50.56,1.6031,689.0,2223.0,1.0078,75.62,1453.25,1.3021,123.72656200000002,155.1,86.525,0.011343,145.15,813.5,133.85,1627.4,1081.4,10740.0,10755.0,2727.25,600.0,871.8,1391.0,18.95,1.0772,406.6,110.13281200000002,131.21875,156.65625,143.90625,15.8,755.75,13310.0,142.97,126.59,130.88,91.81,110.83,2683.0,110.62,18.25,2.9983,2.7618,1974.0,134.83,110.9,1424.0,91.81,1633.4,3.6925,2.9941,3.22,1548.0,2.7608,29.325,512.4
2013-01-04 05:29:00,1.0359,50.56,1.6027,689.0,2223.0,1.0078,75.62,1453.25,1.3021,123.72656200000002,155.1,86.525,0.011344,145.15,813.5,133.85,1627.4,1080.9,10735.0,10755.0,2727.0,600.0,871.7,1391.0,18.96,1.0773,406.6,110.13281200000002,131.203125,156.6875,143.9375,15.8,755.75,13308.0,142.96,126.59,130.92,91.79,110.81,2683.0,110.62,18.25,2.9983,2.7618,1974.0,134.83,110.9,1423.0,91.79,1633.0,3.692,2.9946,3.221,1548.0,2.7604,29.32,512.1
2013-01-04 05:30:00,1.0358,50.56,1.6027,689.0,2224.0,1.0077,75.62,1453.5,1.302,123.72656200000002,155.1,86.525,0.011341,145.15,813.5,133.85,1627.4,1081.5,10735.0,10755.0,2727.5,600.0,871.8,1391.0,18.95,1.0771,406.6,110.13281200000002,131.203125,156.6875,143.9375,15.8,755.75,13309.0,142.98,126.6,130.96,91.81,110.83,2684.0,110.62,18.25,2.9983,2.7618,1974.0,134.83,110.9,1423.0,91.82,1631.4,3.6925,2.9946,3.225,1547.1,2.7607,29.275,512.1
2013-01-04 05:31:00,1.0358,50.56,1.6026,689.0,2224.0,1.0076,75.54,1453.5,1.3021,123.734375,155.1,86.45,0.011343,145.15,813.5,133.825,1623.4,1081.5,10740.0,10755.0,2727.75,600.0,871.8,1391.0,18.96,1.0772,406.6,110.13281200000002,131.21875,156.71875,143.9375,15.8,755.75,13309.0,142.99,126.59,130.96,91.79,110.77,2685.0,110.62,18.3,2.9983,2.7618,1974.0,134.84,110.9,1424.0,91.8,1632.1,3.692,2.9937,3.2239999999999998,1548.0,2.7607,29.275,512.1
2013-01-04 05:32:00,1.0355,50.57,1.6024,689.0,2224.0,1.0075,75.54,1453.5,1.302,123.72656200000002,155.1,86.45,0.011341,145.15,813.5,133.825,1623.4,1081.5,10740.0,10755.0,2727.75,600.0,871.8,1391.0,18.95,1.0771,406.6,110.125,131.203125,156.6875,143.9375,15.8,755.0,13312.0,142.96,126.59,130.92,91.78,110.73,2685.0,110.62,18.3,2.9983,2.7618,1974.0,134.84,110.9,1424.0,91.78,1632.2,3.692,2.9919,3.2230000000000003,1547.9,2.7592,29.31,512.1
2013-01-04 05:33:00,1.0353,50.57,1.6022,689.0,2224.0,1.0075,75.54,1453.5,1.3022,123.71875,155.1,86.45,0.011340000000000001,145.05,813.5,133.825,1623.4,1081.5,10740.0,10760.0,2728.25,600.0,872.0,1391.0,18.95,1.0772,406.6,110.13281200000002,131.203125,156.6875,143.9375,15.8,755.25,13314.0,142.96,126.59,130.92,91.78,110.78,2685.0,110.62,18.3,2.9983,2.7618,1974.0,134.84,110.9,1424.0,91.78,1632.1,3.6915,2.9922,3.2239999999999998,1547.7,2.7585,29.305,512.1
2013-01-04 05:34:00,1.0353,50.56,1.6024,689.25,2224.0,1.0074,75.54,1453.75,1.3022,123.71875,155.1,86.45,0.011337,145.0,813.5,133.85,1623.4,1081.5,10740.0,10760.0,2728.0,600.0,872.1,1392.75,18.95,1.0772,407.7,110.13281200000002,131.1875,156.6875,143.9375,15.8,756.0,13314.0,142.95,126.59,130.88,91.78,110.78,2685.0,110.615,18.3,2.9983,2.7618,1974.0,134.84,110.9,1424.0,91.78,1632.9,3.6915,2.9912,3.2239999999999998,1547.6,2.7604,29.325,512.1
2013-01-04 05:35:00,1.0354,50.58,1.6024,689.25,2224.0,1.0074,75.55,1453.75,1.3021,123.71875,155.1,86.45,0.011340000000000001,145.0,813.5,133.85,1623.4,1081.5,10740.0,10760.0,2728.0,600.0,872.1,1393.5,18.95,1.0772,407.8,110.13281200000002,131.1875,156.65625,143.9375,15.8,756.0,13315.0,142.93,126.57,130.82,91.78,110.77,2685.0,110.61,18.3,2.9983,2.7618,1974.0,134.85,110.9,1424.0,91.78,1633.0,3.691,2.9911,3.2239999999999998,1547.6,2.7604,29.32,512.1
2013-01-04 05:36:00,1.0355,50.55,1.6027,689.25,2225.0,1.0074,75.55,1453.5,1.3023,123.71875,155.1,86.45,0.011342,145.15,813.5,133.85,1623.4,1081.5,10735.0,10760.0,2728.25,600.0,871.9,1393.5,18.95,1.0774,408.0,110.13281200000002,131.1875,156.65625,143.9375,15.8,756.0,13314.0,142.93,126.57,130.78,91.57,110.42,2685.0,110.61,18.3,2.9983,2.7618,1974.0,134.82,110.63,1423.0,91.57,1631.2,3.689,2.982,3.225,1547.0,2.7524,29.29,512.1
2013-01-04 05:37:00,1.0354,50.53,1.6027,689.25,2225.0,1.0074,75.55,1453.75,1.3025,123.71875,155.1,86.45,0.011341,145.4,813.5,133.85,1623.4,1081.5,10735.0,10755.0,2728.25,600.0,871.9,1394.0,18.96,1.0775,408.1,110.13281200000002,131.203125,156.65625,143.90625,15.8,756.0,13314.0,142.92,126.57,130.74,91.6,110.49,2685.0,110.605,18.3,2.9983,2.7618,1974.0,134.82,110.42,1423.0,91.6,1630.7,3.6875,2.9834,3.2239999999999998,1546.9,2.7536,29.275,512.1
2013-01-04 05:38:00,1.0354,50.53,1.6027,689.25,2225.0,1.0073,75.55,1454.25,1.3028,123.71093700000002,155.1,86.45,0.011341,145.4,813.5,133.85,1623.4,1081.5,10735.0,10760.0,2728.75,600.0,872.0,1393.75,18.95,1.0777,408.0,110.13281200000002,131.171875,156.53125,143.875,15.8,756.0,13316.0,142.9,126.55,130.68,91.66,110.54,2686.0,110.605,18.25,2.9983,2.7618,1974.0,134.76,110.42,1423.0,91.66,1630.8,3.6875,2.9857,3.225,1546.4,2.7533,29.305,512.1
2013-01-04 05:39:00,1.0355,50.54,1.6025,689.25,2225.0,1.0073,75.51,1454.0,1.3024,123.71093700000002,155.1,86.45,0.011341,145.2,813.5,133.85,1623.4,1081.5,10735.0,10760.0,2728.0,600.0,872.0,1393.75,18.96,1.0774,408.0,110.125,131.1875,156.5625,143.90625,15.8,756.0,13316.0,142.92,126.57,130.72,91.63,110.56,2684.0,110.61,18.25,2.9983,2.7618,1974.0,134.77,110.42,1423.0,91.63,1630.8,3.6855,2.9852,3.225,1545.9,2.7535,29.3,512.1
2013-01-04 05:40:00,1.0355,50.54,1.6024,689.25,2225.0,1.0073,75.47,1453.75,1.3024,123.71875,155.1,86.45,0.011340000000000001,145.4,813.5,133.85,1623.4,1081.5,10735.0,10760.0,2728.0,600.0,871.9,1393.5,18.96,1.0774,408.0,110.13281200000002,131.203125,156.65625,143.9375,15.8,756.0,13314.0,142.93,126.57,130.82,91.62,110.59,2684.0,110.61,18.35,2.9983,2.7618,1974.0,134.75,110.59,1424.0,91.61,1630.0,3.684,2.9863,3.222,1545.3,2.7548,29.265,512.1
2013-01-04 05:41:00,1.0351,50.51,1.6023,689.25,2225.0,1.0067,75.44,1454.0,1.3022,123.71875,155.1,86.45,0.011339,145.4,813.25,133.85,1623.4,1081.5,10735.0,10755.0,2728.0,600.0,871.9,1392.25,18.96,1.0773,407.5,110.125,131.203125,156.65625,143.9375,15.8,756.0,13314.0,142.93,126.56,130.82,91.59,110.6,2686.0,110.61,18.25,2.9983,2.7618,1974.0,134.74,110.59,1424.0,91.6,1628.5,3.6845,2.9862,3.2230000000000003,1544.5,2.7548,29.265,512.1
2013-01-04 05:42:00,1.0351,50.51,1.6023,688.25,2225.0,1.0067,75.46,1454.0,1.3021,123.71093700000002,155.1,86.45,0.011337999999999999,145.45,813.0,133.85,1623.4,1081.5,10740.0,10755.0,2727.75,600.0,871.8,1390.5,18.96,1.0773,406.7,110.13281200000002,131.203125,156.65625,143.9375,15.8,755.0,13314.0,142.95,126.56,130.88,91.62,110.6,2686.0,110.61,18.25,2.9983,2.7618,1974.0,134.74,110.63,1424.0,91.62,1629.0,3.686,2.9871,3.2239999999999998,1544.7,2.7554,29.265,512.1
2013-01-04 05:43:00,1.035,50.52,1.6024,688.5,2225.0,1.0067,75.4,1453.75,1.3022,123.71875,155.1,86.45,0.011340000000000001,145.55,813.0,133.85,1623.4,1081.5,10735.0,10755.0,2728.25,600.0,871.8,1390.25,18.96,1.0772,406.8,110.13281200000002,131.203125,156.65625,143.9375,15.8,755.0,13315.0,142.94,126.56,130.88,91.6,110.53,2686.0,110.61,18.25,2.9983,2.7618,1974.0,134.77,110.63,1424.0,91.61,1629.4,3.687,2.9871,3.2239999999999998,1544.7,2.7542,29.27,512.1
2013-01-04 05:44:00,1.035,50.51,1.6025,688.5,2225.0,1.0068,75.4,1454.0,1.3022,123.72656200000002,155.1,86.45,0.011341,145.55,813.0,133.85,1623.4,1081.5,10735.0,10755.0,2728.25,600.0,871.8,1390.5,18.95,1.0773,406.8,110.13281200000002,131.203125,156.6875,143.96875,15.8,755.0,13315.0,142.95,126.57,130.88,91.59,110.52,2685.0,110.605,18.25,2.9983,2.7618,1974.0,134.77,110.63,1424.0,91.6,1630.4,3.6875,2.9846,3.2239999999999998,1545.1,2.753,29.28,512.1
2013-01-04 05:45:00,1.035,50.48,1.6026,688.25,2227.0,1.0069,75.39,1453.75,1.3024,123.72656200000002,155.1,86.45,0.011341,145.6,813.0,133.85,1623.4,1081.5,10735.0,10750.0,2728.25,600.0,871.8,1390.0,18.95,1.0774,406.8,110.13281200000002,131.203125,156.6875,143.96875,15.8,755.0,13315.0,142.95,126.57,130.86,91.62,110.54,2685.0,110.61,18.3,2.9983,2.7618,1974.0,134.82,110.49,1424.0,91.61,1630.4,3.687,2.9848,3.222,1545.0,2.7545,29.29,512.3
2013-01-04 05:46:00,1.035,50.46,1.6026,687.75,2227.0,1.0069,75.38,1454.0,1.3023,123.72656200000002,155.1,86.45,0.011340000000000001,145.6,813.0,133.85,1623.4,1081.5,10735.0,10750.0,2728.5,600.0,871.9,1390.5,18.96,1.0774,406.9,110.140625,131.234375,156.6875,143.96875,15.8,755.0,13314.0,142.95,126.57,130.88,91.65,110.6,2686.0,110.605,18.35,2.9983,2.7618,1974.0,134.82,110.58,1424.0,91.62,1630.9,3.687,2.9862,3.22,1545.0,2.7545,29.3,512.3
2013-01-04 05:47:00,1.035,50.44,1.6025,687.75,2227.0,1.0068,75.44,1454.0,1.3019,123.734375,155.1,86.45,0.011341,145.6,813.0,133.85,1623.4,1081.5,10735.0,10755.0,2728.5,600.0,871.9,1390.5,18.96,1.0771,406.9,110.140625,131.234375,156.6875,143.96875,15.8,754.75,13315.0,142.96,126.57,130.88,91.62,110.6,2686.0,110.605,18.35,2.9983,2.7618,1974.0,134.82,110.58,1424.0,91.6,1630.6,3.686,2.9864,3.217,1545.6,2.7554,29.285,512.3
2013-01-04 05:48:00,1.0349,50.42,1.6026,687.5,2226.0,1.0068,75.4,1454.0,1.3019,123.74218700000002,155.1,86.45,0.011344,145.6,813.0,133.9,1623.4,1081.5,10735.0,10750.0,2728.25,600.0,871.9,1390.25,18.96,1.077,407.0,110.140625,131.234375,156.71875,143.96875,15.8,754.5,13316.0,142.97,126.58,130.92,91.62,110.57,2686.0,110.61,18.35,2.9983,2.7618,1974.0,134.8,110.58,1424.0,91.6,1630.3,3.686,2.9852,3.222,1545.2,2.7554,29.28,512.3
2013-01-04 05:49:00,1.0349,50.4,1.6023,687.75,2228.0,1.0067,75.4,1453.75,1.3016,123.75,155.1,86.475,0.011343,145.5,813.0,133.9,1623.4,1081.5,10735.0,10750.0,2728.0,600.0,871.8,1390.0,18.96,1.0768,406.9,110.140625,131.25,156.75,143.96875,15.8,754.5,13314.0,142.97,126.59,130.92,91.58,110.55,2685.0,110.615,18.35,2.9983,2.7618,1974.0,134.82,110.58,1425.0,91.58,1629.9,3.6865,2.985,3.222,1545.0,2.7554,29.27,512.3
2013-01-04 05:50:00,1.0349,50.42,1.6025,687.75,2228.0,1.0068,75.38,1454.0,1.3018,123.75,155.1,86.5,0.011345000000000001,145.5,813.0,133.9,1623.4,1081.5,10735.0,10750.0,2728.0,600.0,871.8,1390.5,18.96,1.0769,407.0,110.140625,131.25,156.75,143.96875,15.8,754.5,13315.0,142.97,126.59,130.92,91.56,110.46,2685.0,110.61,18.3,2.9983,2.7618,1974.0,134.8,110.51,1425.0,91.58,1629.6,3.6855,2.9832,3.2239999999999998,1545.3,2.7515,29.26,512.3
2013-01-04 05:51:00,1.0349,50.42,1.6025,688.25,2228.0,1.0068,75.37,1454.0,1.3018,123.75,155.1,86.5,0.011344,145.45,812.5,134.0,1623.4,1081.5,10735.0,10750.0,2728.5,600.0,871.9,1390.5,18.96,1.077,407.0,110.140625,131.25,156.71875,143.96875,15.8,754.5,13315.0,142.95,126.58,130.9,91.61,110.55,2686.0,110.61,18.3,2.9983,2.7618,1974.0,134.78,110.51,1425.0,91.63,1630.8,3.6855,2.9848,3.23,1546.1,2.7536,29.285,512.4
2013-01-04 05:52:00,1.035,50.42,1.6027,688.0,2228.0,1.0068,75.43,1454.25,1.3017,123.74218700000002,155.1,86.5,0.011342,145.3,811.75,134.0,1623.4,1081.5,10735.0,10750.0,2728.75,600.0,872.1,1390.5,18.95,1.077,407.0,110.140625,131.21875,156.6875,143.96875,15.8,753.75,13317.0,142.93,126.56,130.9,91.61,110.58,2687.0,110.605,18.3,2.9983,2.7618,1974.0,134.78,110.51,1425.0,91.64,1631.0,3.6865,2.985,3.2289999999999996,1545.6,2.7548,29.305,512.4
2013-01-04 05:53:00,1.035,50.44,1.6028,687.75,2227.0,1.0069,75.43,1454.25,1.3018,123.74218700000002,155.1,86.5,0.011340000000000001,145.4,811.75,134.0,1623.4,1081.5,10735.0,10750.0,2729.0,600.0,872.1,1390.25,18.95,1.0769,407.0,110.140625,131.21875,156.6875,143.96875,15.8,754.0,13319.0,142.91,126.55,130.76,91.58,110.49,2686.0,110.6,18.25,2.9983,2.7618,1974.0,134.75,110.51,1424.0,91.59,1630.0,3.686,2.985,3.228,1545.7,2.7536,29.28,512.4
2013-01-04 05:54:00,1.035,50.44,1.6028,687.75,2227.0,1.0068,75.37,1454.0,1.3017,123.75,155.1,86.45,0.011341,145.4,812.0,134.0,1623.4,1081.5,10735.0,10750.0,2728.75,600.0,872.1,1390.25,18.96,1.077,407.0,110.140625,131.234375,156.71875,143.96875,15.8,754.0,13318.0,142.93,126.56,130.82,91.59,110.53,2687.0,110.605,18.25,2.9983,2.7618,1974.0,134.75,110.51,1424.0,91.59,1630.4,3.6855,2.9845,3.227,1545.7,2.7536,29.28,512.4
2013-01-04 05:55:00,1.035,50.44,1.6028,687.5,2227.0,1.0069,75.37,1453.75,1.3017,123.75781200000002,155.1,86.45,0.011341,145.35,812.0,134.0,1623.4,1081.5,10740.0,10750.0,2728.75,600.0,872.1,1390.0,18.96,1.0771,406.9,110.140625,131.25,156.71875,144.0,15.8,754.25,13316.0,142.93,126.57,130.88,91.59,110.63,2687.0,110.605,18.25,2.9983,2.7618,1974.0,134.75,110.51,1424.0,91.63,1630.0,3.6855,2.9863,3.225,1545.7,2.7552,29.29,512.4
2013-01-04 05:56:00,1.035,50.44,1.6024,687.5,2227.0,1.0068,75.37,1453.75,1.3017,123.75781200000002,155.1,86.45,0.011340000000000001,145.45,811.75,133.925,1623.4,1081.5,10740.0,10750.0,2728.5,600.0,872.1,1390.0,18.96,1.0771,407.0,110.140625,131.25,156.65625,143.96875,15.8,754.25,13316.0,142.94,126.57,130.82,91.59,110.64,2687.0,110.605,18.25,2.9983,2.7618,1974.0,134.75,110.51,1424.0,91.66,1629.9,3.6855,2.9863,3.225,1545.7,2.7557,29.28,512.4
2013-01-04 05:57:00,1.035,50.43,1.6021,687.5,2225.0,1.0068,75.36,1454.0,1.3017,123.75781200000002,155.1,86.45,0.011341,145.45,811.75,133.925,1623.4,1081.5,10740.0,10750.0,2728.5,600.0,872.1,1390.0,18.96,1.077,407.0,110.140625,131.25,156.6875,143.9375,15.8,754.25,13316.0,142.92,126.56,130.82,91.65,110.62,2687.0,110.605,18.2,2.9983,2.7618,1974.0,134.8,110.51,1424.0,91.65,1629.8,3.685,2.9863,3.222,1545.1,2.756,29.275,512.4
2013-01-04 05:58:00,1.0349,50.45,1.6019,687.5,2225.0,1.0067,75.34,1454.25,1.3017,123.75,155.1,86.45,0.011336,145.45,811.75,133.925,1623.4,1081.5,10735.0,10750.0,2729.0,600.0,872.1,1390.0,18.96,1.0771,407.0,110.140625,131.234375,156.625,143.9375,15.8,754.25,13317.0,142.91,126.56,130.82,91.64,110.6,2687.0,110.605,18.2,2.9983,2.7618,1974.0,134.8,110.51,1424.0,91.64,1628.7,3.685,2.9852,3.2260000000000004,1545.4,2.7552,29.265,512.4
2013-01-04 05:59:00,1.035,50.45,1.6019,687.5,2225.0,1.0067,75.35,1454.0,1.3017,123.75,155.1,86.425,0.011337,145.5,811.75,133.925,1623.4,1081.5,10735.0,10750.0,2728.75,600.0,872.1,1390.0,18.96,1.0771,407.0,110.140625,131.234375,156.625,143.9375,15.8,754.25,13318.0,142.92,126.56,130.82,91.64,110.62,2688.0,110.61,18.2,2.9983,2.7618,1974.0,134.71,110.51,1424.0,91.65,1628.8,3.685,2.9855,3.225,1545.0,2.7557,29.27,512.4
2013-01-04 06:00:00,1.035,50.43,1.6018,687.5,2226.0,1.0067,75.33,1454.0,1.3015,123.75781200000002,155.1,86.425,0.011337,145.5,811.75,133.925,1623.4,1081.5,10740.0,10750.0,2728.5,600.0,872.1,1390.25,18.96,1.0768,407.0,110.140625,131.25,156.71875,143.96875,15.8,754.25,13316.0,142.94,126.57,130.82,91.66,110.64,2687.0,110.605,18.15,2.9983,2.7618,1974.0,134.75,110.51,1424.0,91.65,1629.2,3.6845,2.9855,3.225,1545.3,2.7562,29.275,512.4
2013-01-04 06:01:00,1.0349,50.43,1.6018,687.5,2226.0,1.0068,75.2,1454.0,1.3016,123.75,155.1,86.425,0.011334,145.6,811.75,133.925,1623.4,1081.9,10745.0,10765.0,2728.75,600.0,872.1,1390.25,18.96,1.0769,407.0,110.140625,131.21875,156.625,143.9375,15.8,754.5,13317.0,142.92,126.56,130.88,91.68,110.67,2687.0,110.605,18.15,2.9983,2.7618,1974.0,134.76,110.51,1424.0,91.68,1628.8,3.6835,2.9875,3.228,1545.1,2.7572,29.27,512.4
2013-01-04 06:02:00,1.0348,50.43,1.6017,687.25,2226.0,1.0068,75.21,1454.25,1.3016,123.75,155.1,86.425,0.011334,145.7,811.75,133.925,1623.4,1081.9,10750.0,10765.0,2729.0,600.0,872.2,1389.75,18.96,1.0769,407.0,110.140625,131.21875,156.625,143.9375,15.8,754.5,13317.0,142.91,126.55,130.88,91.68,110.65,2688.0,110.605,18.15,2.9983,2.7618,1974.0,134.76,110.67,1424.0,91.69,1629.5,3.684,2.9872,3.228,1545.4,2.7572,29.295,512.4
2013-01-04 06:03:00,1.0341,50.43,1.6016,687.25,2226.0,1.0066,75.31,1454.25,1.3016,123.75,155.1,86.425,0.011333,145.7,811.75,133.925,1623.4,1081.4,10750.0,10770.0,2729.25,600.0,872.3,1390.0,18.96,1.077,407.1,110.140625,131.21875,156.59375,143.9375,15.8,754.5,13317.0,142.89,126.54,130.88,91.73,110.64,2688.0,110.605,18.15,2.9983,2.7618,1974.0,134.75,110.67,1424.0,91.73,1629.9,3.684,2.9872,3.2260000000000004,1545.8,2.7568,29.295,512.4
2013-01-04 06:04:00,1.0343,50.43,1.6011,687.25,2227.0,1.0068,75.27,1454.0,1.3016,123.74218700000002,155.1,86.425,0.011333,145.45,811.75,133.925,1623.4,1081.3,10750.0,10775.0,2729.0,600.0,872.3,1389.5,18.96,1.077,407.0,110.140625,131.203125,156.5625,143.90625,15.8,754.5,13317.0,142.89,126.54,130.76,91.7,110.63,2688.0,110.605,18.15,2.9983,2.7618,1974.0,134.7,110.67,1425.0,91.7,1630.5,3.6835,2.9859,3.225,1546.3,2.7568,29.315,512.4
2013-01-04 06:05:00,1.0343,50.42,1.6013,687.25,2227.0,1.0068,75.23,1454.25,1.3015,123.74218700000002,155.1,86.425,0.011332,145.45,811.75,133.925,1623.4,1081.2,10770.0,10790.0,2729.0,600.0,872.2,1390.0,18.95,1.0769,407.0,110.140625,131.21875,156.59375,143.90625,15.8,754.5,13317.0,142.91,126.55,130.8,91.7,110.65,2687.0,110.605,18.15,2.9983,2.7618,1974.0,134.7,110.67,1425.0,91.71,1630.3,3.684,2.9864,3.221,1546.3,2.7559,29.305,512.4
