,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-03-10 16:28:00,0.7531,32.64,1.2199,364.75,1931.0,0.74355,77.29,2368.25,1.073,116.71875,126.8,68.5,0.008753499999999999,141.55,455.25,117.55,1765.8,930.2,19440.0,19520.0,5385.5,1360.8,1007.25,18.3,0.9954,329.1,131.578125,107.9140625,123.046875,156.0625,147.0,12.55,440.75,20846.0,159.03,131.21,163.3,48.44,51.36,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.35,1599.0,48.43,1204.0,2.6005,1.5061,3.036,943.3,1.5917,17.03,514.4
2017-03-10 16:29:00,0.753,32.64,1.2201,364.75,1931.0,0.74355,77.29,2368.25,1.0731,116.7109375,126.8,68.5,0.0087545,141.55,455.25,117.55,1765.8,930.2,19440.0,19520.0,5385.5,1361.0,1007.25,18.3,0.9954,329.1,131.59375,107.9140625,123.046875,156.03125,146.96875,12.55,440.75,20846.0,159.03,131.21,163.3,48.44,51.36,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.35,1599.0,48.44,1204.0,2.6005,1.5061,3.036,943.3,1.5917,17.03,514.4
2017-03-10 16:30:00,0.7531,32.64,1.2199,364.75,1931.0,0.7435,77.29,2368.25,1.0731,116.71875,126.8,68.5,0.008753499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19520.0,5385.5,1361.2,1007.25,18.3,0.9954,329.1,131.59375,107.9140625,123.03125,156.03125,146.96875,12.55,440.75,20846.0,159.03,131.21,163.3,48.44,51.34,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.35,1599.0,48.42,1204.1,2.6,1.5062,3.036,943.3,1.5914,17.03,514.4
2017-03-10 16:31:00,0.7531,32.64,1.2199,364.75,1931.0,0.74355,77.29,2367.75,1.07305,116.71875,126.8,68.5,0.008754999999999999,141.55,455.25,117.55,1765.8,930.2,19440.0,19520.0,5385.5,1361.2,1007.25,18.3,0.9954,329.1,131.59375,107.9140625,123.046875,156.03125,146.96875,12.55,440.75,20842.0,159.03,131.21,163.3,48.43,51.33,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.43,1204.1,2.6,1.5063,3.037,942.8,1.5919,17.035,514.4
2017-03-10 16:32:00,0.7531,32.64,1.2201,364.75,1931.0,0.74375,77.29,2368.25,1.07285,116.71875,126.8,68.5,0.008754000000000001,141.55,455.25,117.55,1765.8,930.2,19440.0,19520.0,5386.0,1361.7,1007.25,18.3,0.9952,329.1,131.59375,107.9140625,123.046875,156.03125,146.96875,12.55,440.75,20845.0,159.03,131.21,163.3,48.43,51.33,3413.0,112.315,15.85,456.0,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.42,1204.1,2.5995,1.5065,3.037,943.0,1.592,17.035,514.4
2017-03-10 16:33:00,0.753,32.64,1.2201,364.75,1931.0,0.7437,77.29,2368.0,1.0728,116.71875,126.8,68.5,0.008754999999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19520.0,5385.25,1361.4,1007.25,18.3,0.9951,329.1,131.59375,107.9140625,123.046875,156.03125,146.96875,12.55,440.75,20845.0,159.03,131.21,163.3,48.43,51.33,3413.0,112.315,15.85,456.0,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.4,1204.2,2.5995,1.5068,3.037,943.2,1.5926,17.035,514.4
2017-03-10 16:34:00,0.753,32.64,1.22,364.75,1931.0,0.7437,77.29,2368.25,1.07275,116.71875,126.8,68.5,0.008754000000000001,141.55,455.25,117.55,1765.8,930.2,19440.0,19520.0,5385.5,1361.5,1007.25,18.3,0.9951,329.1,131.59375,107.9140625,123.046875,156.03125,146.96875,12.55,440.75,20845.0,159.03,131.21,163.3,48.43,51.31,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.38,1204.2,2.599,1.5054,3.037,943.3,1.5922,17.035,514.4
2017-03-10 16:35:00,0.7534,32.64,1.22,364.75,1931.0,0.74395,77.29,2368.0,1.07295,116.71875,126.8,68.5,0.008754999999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5385.75,1361.3,1007.25,18.3,0.9952,329.1,131.59375,107.9140625,123.046875,156.03125,146.96875,12.55,440.75,20845.0,159.03,131.21,163.3,48.38,51.31,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.39,1204.1,2.599,1.5047,3.037,943.3,1.5911,17.035,514.4
2017-03-10 16:36:00,0.7534,32.64,1.22,364.75,1931.0,0.7438,77.29,2368.0,1.0729,116.71875,126.8,68.5,0.008754999999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5385.75,1361.3,1007.25,18.3,0.9953,329.1,131.59375,107.9140625,123.046875,156.0625,146.96875,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.31,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.38,1204.1,2.599,1.5049,3.037,943.0,1.5911,17.035,514.4
2017-03-10 16:37:00,0.7534,32.64,1.2199,364.75,1931.0,0.7439,77.29,2368.25,1.07285,116.71875,126.8,68.5,0.0087575,141.55,455.25,117.55,1765.8,930.2,19440.0,19520.0,5386.25,1361.3,1007.25,18.3,0.9953,329.1,131.59375,107.90625,123.046875,156.03125,146.96875,12.55,440.75,20845.0,159.03,131.21,163.3,48.38,51.31,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.38,1204.2,2.5995,1.5046,3.037,943.3,1.5911,17.04,514.4
2017-03-10 16:38:00,0.7534,32.64,1.2199,364.75,1931.0,0.74385,77.29,2368.0,1.0729,116.71875,126.8,68.5,0.0087545,141.55,455.25,117.55,1765.8,930.2,19440.0,19520.0,5386.25,1361.3,1007.25,18.3,0.9953,329.1,131.59375,107.9140625,123.046875,156.03125,146.96875,12.55,440.75,20845.0,159.03,131.21,163.3,48.38,51.29,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.37,1204.2,2.5995,1.5051,3.037,943.4,1.5916,17.04,514.4
2017-03-10 16:39:00,0.7533,32.64,1.2198,364.75,1931.0,0.74395,77.29,2368.5,1.0727,116.71875,126.8,68.5,0.008755500000000001,141.55,455.25,117.55,1765.8,930.2,19440.0,19520.0,5386.5,1361.5,1007.25,18.3,0.9955,329.1,131.609375,107.9140625,123.046875,156.03125,146.96875,12.55,440.75,20847.0,159.03,131.21,163.3,48.38,51.28,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.35,1204.1,2.5995,1.5051,3.0380000000000003,943.4,1.5913,17.04,514.4
2017-03-10 16:40:00,0.7533,32.64,1.2198,364.75,1931.0,0.7437,77.29,2368.25,1.0726,116.71875,126.8,68.5,0.008754000000000001,141.55,455.25,117.55,1765.8,930.2,19440.0,19520.0,5386.25,1361.4,1007.25,18.3,0.9953,329.1,131.609375,107.9140625,123.03125,156.03125,146.96875,12.55,440.75,20847.0,159.03,131.21,163.3,48.38,51.27,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.35,1203.9,2.5995,1.5051,3.0380000000000003,943.5,1.5913,17.035,514.4
2017-03-10 16:41:00,0.7532,32.64,1.2198,364.75,1931.0,0.7436,77.29,2368.25,1.0725,116.71875,126.8,68.5,0.0087525,141.55,455.25,117.55,1765.8,930.2,19450.0,19525.0,5386.75,1361.4,1007.25,18.3,0.9953,329.1,131.609375,107.9140625,123.046875,156.0625,146.96875,12.55,440.75,20847.0,159.03,131.21,163.3,48.35,51.26,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.34,1204.1,2.6,1.5051,3.0380000000000003,943.5,1.5914,17.04,514.4
2017-03-10 16:42:00,0.7532,32.64,1.2199,364.75,1931.0,0.7436,77.29,2368.25,1.0726,116.71875,126.8,68.5,0.008752,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.25,1361.7,1007.25,18.3,0.9953,329.1,131.625,107.9140625,123.0625,156.0625,146.96875,12.55,440.75,20847.0,159.03,131.21,163.3,48.35,51.27,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.33,1204.1,2.6,1.5051,3.037,943.5,1.5917,17.045,514.4
2017-03-10 16:43:00,0.7533,32.64,1.2196,364.75,1931.0,0.7437,77.29,2368.25,1.0723,116.7265625,126.8,68.5,0.008751,141.55,455.25,117.55,1765.8,930.2,19450.0,19525.0,5387.25,1361.5,1007.25,18.3,0.9951,329.1,131.625,107.9140625,123.0625,156.0625,146.96875,12.55,440.75,20846.0,159.03,131.21,163.3,48.35,51.25,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.34,1204.1,2.6,1.5046,3.037,943.5,1.5917,17.045,514.4
2017-03-10 16:44:00,0.7531,32.64,1.2196,364.75,1931.0,0.7436,77.29,2368.25,1.07215,116.7265625,126.8,68.5,0.0087495,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.5,1007.25,18.3,0.9949,329.1,131.625,107.9140625,123.0625,156.0625,147.0,12.55,440.75,20847.0,159.03,131.21,163.3,48.35,51.25,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.33,1204.0,2.6,1.5046,3.037,943.5,1.5917,17.04,514.4
2017-03-10 16:45:00,0.7531,32.64,1.2195,364.75,1931.0,0.74355,77.29,2368.5,1.07215,116.7265625,126.8,68.5,0.0087525,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.25,1361.4,1007.25,18.3,0.9949,329.1,131.625,107.9140625,123.0625,156.0625,147.0,12.55,440.75,20848.0,159.03,131.21,163.3,48.35,51.26,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.34,1204.1,2.599,1.5048,3.036,943.5,1.5917,17.04,514.4
2017-03-10 16:46:00,0.7531,32.64,1.2196,364.75,1931.0,0.74355,77.29,2368.25,1.0723,116.7265625,126.8,68.5,0.0087525,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.5,1361.5,1007.25,18.3,0.9946,329.1,131.609375,107.9140625,123.046875,156.0625,147.0,12.55,440.75,20849.0,159.03,131.21,163.3,48.35,51.26,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.36,1204.2,2.5995,1.5042,3.037,944.0,1.5917,17.045,514.4
2017-03-10 16:47:00,0.7531,32.64,1.2193,364.75,1931.0,0.74355,77.29,2368.25,1.0723,116.7265625,126.8,68.5,0.008753,141.55,455.25,117.55,1765.8,930.2,19440.0,19520.0,5387.0,1361.5,1007.25,18.3,0.9949,329.1,131.609375,107.921875,123.046875,156.0625,146.96875,12.55,440.75,20847.0,159.03,131.21,163.3,48.36,51.28,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.36,1204.2,2.5995,1.5042,3.0380000000000003,943.4,1.5917,17.045,514.4
2017-03-10 16:48:00,0.7532,32.64,1.2195,364.75,1931.0,0.7436,77.29,2368.25,1.07215,116.7265625,126.8,68.5,0.008751,141.55,455.25,117.55,1765.8,930.2,19440.0,19520.0,5387.0,1361.5,1007.25,18.3,0.9949,329.1,131.609375,107.921875,123.046875,156.0625,146.96875,12.55,440.75,20848.0,159.03,131.21,163.3,48.36,51.3,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.39,1204.2,2.5995,1.5051,3.0389999999999997,943.4,1.591,17.045,514.4
2017-03-10 16:49:00,0.7533,32.64,1.2197,364.75,1931.0,0.7438,77.29,2368.25,1.07215,116.71875,126.8,68.5,0.0087515,141.55,455.25,117.55,1765.8,930.2,19440.0,19520.0,5387.0,1361.5,1007.25,18.3,0.9949,329.1,131.609375,107.921875,123.046875,156.0625,146.96875,12.55,440.75,20849.0,159.03,131.21,163.3,48.36,51.29,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.38,1204.2,2.5995,1.5053,3.0389999999999997,943.4,1.591,17.045,514.4
2017-03-10 16:50:00,0.7535,32.64,1.2196,364.75,1931.0,0.7439,77.29,2368.25,1.07205,116.71875,126.8,68.5,0.0087515,141.55,455.25,117.55,1765.8,930.2,19440.0,19520.0,5387.0,1361.5,1007.25,18.3,0.9948,329.1,131.609375,107.921875,123.046875,156.0625,146.96875,12.55,440.75,20849.0,159.03,131.21,163.3,48.4,51.3,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.39,1204.1,2.6,1.5053,3.0389999999999997,943.4,1.5917,17.045,514.4
2017-03-10 16:51:00,0.7535,32.64,1.2197,364.75,1931.0,0.74395,77.29,2368.5,1.0721,116.71875,126.8,68.5,0.0087505,141.55,455.25,117.55,1765.8,930.2,19445.0,19520.0,5387.0,1361.5,1007.25,18.3,0.9948,329.1,131.609375,107.921875,123.03125,156.03125,146.96875,12.55,440.75,20847.0,159.03,131.21,163.3,48.37,51.28,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.37,1204.1,2.5995,1.5053,3.0389999999999997,943.7,1.5916,17.045,514.4
2017-03-10 16:52:00,0.7534,32.64,1.2198,364.75,1931.0,0.74385,77.29,2368.5,1.07205,116.71875,126.8,68.5,0.0087495,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.6,1007.25,18.3,0.9948,329.1,131.59375,107.921875,123.03125,156.0625,146.96875,12.55,440.75,20848.0,159.03,131.21,163.3,48.39,51.28,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.36,1204.4,2.5995,1.5051,3.037,943.7,1.5912,17.045,514.4
2017-03-10 16:53:00,0.7533,32.64,1.2198,364.75,1931.0,0.74395,77.29,2368.5,1.07195,116.71875,126.8,68.5,0.00875,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.6,1007.25,18.3,0.9948,329.1,131.59375,107.9140625,123.046875,156.0625,146.96875,12.55,440.75,20848.0,159.03,131.21,163.3,48.36,51.27,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.35,1204.3,2.5995,1.5058,3.037,943.8,1.5912,17.045,514.4
2017-03-10 16:54:00,0.7534,32.64,1.2197,364.75,1931.0,0.74395,77.29,2368.5,1.07185,116.71875,126.8,68.5,0.0087485,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.6,1007.25,18.3,0.9948,329.1,131.609375,107.9140625,123.046875,156.0625,146.96875,12.55,440.75,20848.0,159.03,131.21,163.3,48.35,51.27,3413.0,112.315,15.85,455.75,1.5044,1.5917,2150.0,145.09,51.26,1599.0,48.34,1204.3,2.6,1.5052,3.036,943.6,1.5912,17.045,514.4
2017-03-10 16:55:00,0.7532,32.64,1.2197,364.75,1931.0,0.7436,77.29,2368.5,1.0719,116.71875,126.8,68.5,0.008745999999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.5,1007.25,18.3,0.9946,329.1,131.59375,107.9140625,123.046875,156.0625,146.96875,12.55,440.75,20847.0,159.03,131.21,163.3,48.39,51.3,3413.0,112.315,15.85,456.0,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.38,1204.3,2.6,1.5067,3.036,943.6,1.5907,17.045,514.4
2017-03-10 16:56:00,0.7529,32.64,1.2195,364.75,1931.0,0.7432,77.29,2368.25,1.072,116.7109375,126.8,68.5,0.008747,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.25,1361.6,1007.25,18.3,0.9946,329.1,131.59375,107.921875,123.046875,156.03125,146.96875,12.55,440.75,20847.0,159.03,131.21,163.3,48.39,51.31,3413.0,112.315,15.85,456.0,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.38,1204.3,2.601,1.5062,3.036,943.9,1.5916,17.05,514.4
2017-03-10 16:57:00,0.7527,32.64,1.2193,364.75,1931.0,0.74315,77.29,2368.25,1.072,116.71875,126.8,68.5,0.008751,141.55,455.25,117.55,1765.8,930.2,19445.0,19530.0,5387.0,1361.5,1007.25,18.3,0.9945,329.1,131.609375,107.921875,123.046875,156.03125,146.96875,12.55,440.75,20847.0,159.03,131.21,163.3,48.39,51.31,3413.0,112.315,15.85,456.0,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.39,1204.3,2.6005,1.5062,3.037,944.0,1.5916,17.05,514.4
2017-03-10 16:58:00,0.7527,32.64,1.2195,364.75,1931.0,0.7434,77.29,2368.5,1.07235,116.7109375,126.8,68.5,0.0087455,141.55,455.25,117.55,1765.8,930.2,19445.0,19530.0,5386.25,1361.8,1007.25,18.3,0.9947,329.1,131.59375,107.921875,123.046875,156.03125,146.96875,12.55,440.75,20846.0,159.03,131.21,163.3,48.39,51.32,3413.0,112.315,15.85,456.0,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.39,1204.3,2.6015,1.5064,3.0380000000000003,944.0,1.5912,17.05,514.4
2017-03-10 16:59:00,0.7528,32.64,1.2198,364.75,1931.0,0.74335,77.29,2368.25,1.07235,116.7109375,126.8,68.5,0.0087525,141.55,455.25,117.55,1765.8,930.2,19445.0,19530.0,5386.5,1361.4,1007.25,18.3,0.9947,329.1,131.59375,107.921875,123.046875,156.03125,146.96875,12.55,440.75,20845.0,159.03,131.21,163.3,48.38,51.3,3413.0,112.315,15.85,456.0,1.5044,1.5917,2150.0,145.09,51.32,1599.0,48.39,1204.5,2.602,1.5064,3.0389999999999997,943.7,1.5911,17.05,514.4
2017-03-10 17:00:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.4,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.29,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:01:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.4,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.29,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:02:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.3,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.27,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:04:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.3,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.29,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:08:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.1,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.29,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:09:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.1,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.28,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:12:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.1,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.28,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:13:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.5,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.28,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:15:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.5,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.28,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:17:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.5,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.28,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:18:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.5,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.28,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:19:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.4,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.28,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:20:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.0,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.28,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:27:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.5,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.28,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:30:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.4,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.28,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:47:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.4,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.27,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
2017-03-10 17:55:00,0.7526,32.64,1.2192,364.75,1931.0,0.74335,77.29,2368.25,1.0725,116.703125,126.8,68.5,0.008744499999999999,141.55,455.25,117.55,1765.8,930.2,19445.0,19525.0,5387.0,1361.3,1007.25,18.3,0.9944,329.1,131.578125,107.9140625,123.046875,155.9375,146.90625,12.55,440.75,20844.0,159.03,131.21,163.3,48.38,51.27,3413.0,112.315,15.85,456.25,1.5044,1.5917,2150.0,145.09,51.34,1599.0,48.39,1204.5,2.6,1.5067,3.042,944.0,1.5919,17.055,514.4
