,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-01-05 00:48:00,0.7851,34.08,1.3601,15100.0,350.75,1883.0,0.8016,79.22,2726.25,1.21245,115.8515625,144.925,71.4,0.0088825,129.4,438.75,121.525,2101.4,1201.5,23710.0,23745.0,6611.0,1558.6,970.75,15.17,1.0312,320.5,133.03125,106.9140625,123.65625,166.3125,152.28125,10.5,432.75,25089.0,161.66,131.66,164.12,61.97,68.03,3557.0,111.96,11.85,610.25,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1322.3,3.26,2.074,2.855,966.6,1.8028,17.24,396.0
2018-01-05 00:49:00,0.7851,34.08,1.3601,15100.0,350.75,1883.0,0.8016,79.22,2726.0,1.21245,115.8515625,144.925,71.4,0.0088825,129.4,438.75,121.525,2101.4,1201.5,23700.0,23730.0,6610.75,1558.6,970.5,15.17,1.0312,320.5,133.03125,106.9140625,123.65625,166.3125,152.28125,10.5,432.5,25088.0,161.66,131.66,164.12,61.97,68.03,3557.0,111.96,11.85,610.25,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1322.3,3.26,2.074,2.8539999999999996,966.7,1.8028,17.24,396.0
2018-01-05 00:50:00,0.7852,34.09,1.3601,15070.0,350.75,1883.0,0.8016,79.22,2726.25,1.2125,115.8515625,144.925,71.4,0.0088825,129.4,438.75,121.525,2101.4,1201.5,23695.0,23730.0,6611.0,1558.5,970.5,15.17,1.0312,320.4,133.03125,106.9140625,123.65625,166.3125,152.28125,10.5,432.5,25088.0,161.66,131.66,164.12,61.97,68.03,3557.0,111.96,11.85,610.25,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1322.4,3.26,2.074,2.8560000000000003,966.8,1.8028,17.235,396.0
2018-01-05 00:51:00,0.785,34.08,1.3601,15075.0,350.75,1883.0,0.8016,79.22,2726.25,1.21245,115.8515625,144.925,71.4,0.008882,129.4,438.75,121.525,2101.4,1201.3,23705.0,23735.0,6610.75,1558.5,970.5,15.17,1.0311,320.4,133.03125,106.9140625,123.65625,166.3125,152.28125,10.5,432.5,25089.0,161.66,131.66,164.12,61.97,68.03,3557.0,111.96,11.85,610.25,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.97,1322.1,3.2595,2.074,2.855,966.8,1.8028,17.235,396.0
2018-01-05 00:52:00,0.7851,34.08,1.3601,15075.0,350.75,1883.0,0.80155,79.22,2726.25,1.21245,115.8515625,144.925,71.4,0.0088815,129.4,438.75,121.525,2101.4,1201.1,23700.0,23730.0,6610.75,1558.5,970.5,15.17,1.0312,320.4,133.015625,106.9140625,123.640625,166.25,152.25,10.5,432.5,25089.0,161.66,131.66,164.12,61.97,68.03,3557.0,111.96,11.85,610.25,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1322.0,3.259,2.074,2.855,966.0,1.8028,17.23,396.0
2018-01-05 00:53:00,0.785,34.08,1.3601,15075.0,350.75,1883.0,0.8015,79.22,2726.25,1.2124,115.8515625,144.925,71.4,0.0088815,129.4,438.75,121.525,2101.4,1201.1,23700.0,23730.0,6610.75,1558.5,970.75,15.17,1.0312,320.5,133.015625,106.9140625,123.640625,166.25,152.25,10.5,432.5,25089.0,161.66,131.66,164.12,61.97,68.03,3557.0,111.96,11.85,610.25,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1321.9,3.2595,2.074,2.8539999999999996,966.0,1.8028,17.23,396.0
2018-01-05 00:54:00,0.785,34.07,1.3602,15075.0,350.75,1883.0,0.80145,79.22,2726.0,1.2124,115.8515625,144.925,71.4,0.0088815,129.4,438.75,121.525,2101.4,1201.1,23700.0,23730.0,6610.25,1558.5,970.5,15.17,1.0311,320.4,133.03125,106.9140625,123.640625,166.25,152.25,10.55,432.5,25088.0,161.66,131.66,164.12,61.97,68.03,3557.0,111.96,11.85,610.25,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.95,1322.1,3.2605,2.074,2.8560000000000003,966.3,1.8028,17.23,396.0
2018-01-05 00:55:00,0.785,34.07,1.3602,15075.0,350.75,1883.0,0.8014,79.22,2726.25,1.21235,115.84375,144.925,71.4,0.008881,129.4,438.75,121.525,2101.4,1201.1,23700.0,23735.0,6610.25,1558.4,970.75,15.17,1.0311,320.4,133.03125,106.9140625,123.640625,166.25,152.21875,10.55,432.5,25086.0,161.66,131.66,164.12,61.97,68.03,3557.0,111.96,11.85,610.25,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.95,1322.0,3.26,2.074,2.8560000000000003,966.3,1.8028,17.23,396.0
2018-01-05 00:56:00,0.785,34.08,1.3602,15075.0,350.75,1883.0,0.80135,79.19,2726.25,1.2123,115.84375,144.925,71.4,0.008881,129.4,438.75,121.525,2101.4,1201.1,23700.0,23735.0,6610.5,1558.5,970.75,15.17,1.0311,320.4,133.015625,106.9140625,123.640625,166.25,152.21875,10.55,432.5,25087.0,161.66,131.66,164.12,61.97,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1321.9,3.26,2.074,2.8560000000000003,966.1,1.8028,17.23,396.0
2018-01-05 00:57:00,0.7849,34.08,1.3602,15075.0,350.75,1883.0,0.80135,79.19,2726.0,1.2123,115.84375,144.925,71.4,0.008881,129.4,438.75,121.525,2101.4,1201.1,23695.0,23735.0,6610.0,1558.5,970.75,15.17,1.0311,320.4,133.015625,106.9140625,123.625,166.25,152.25,10.55,432.5,25087.0,161.66,131.66,164.12,61.96,68.01,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1321.1,3.259,2.074,2.8569999999999998,965.6,1.8028,17.215,396.0
2018-01-05 00:58:00,0.7848,34.07,1.3599,15075.0,350.75,1883.0,0.8012,79.22,2726.25,1.2123,115.84375,144.925,71.4,0.008880500000000001,129.4,438.75,121.525,2101.4,1201.1,23690.0,23725.0,6610.0,1558.4,970.5,15.17,1.0311,320.5,133.015625,106.9140625,123.625,166.25,152.21875,10.5,432.5,25086.0,161.66,131.66,164.12,61.96,68.01,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.95,1321.4,3.257,2.074,2.8560000000000003,965.3,1.8028,17.22,396.0
2018-01-05 00:59:00,0.7847,34.07,1.3601,15075.0,350.75,1883.0,0.8012,79.22,2726.25,1.21225,115.84375,144.925,71.4,0.008880500000000001,129.4,438.75,121.525,2101.4,1201.1,23685.0,23720.0,6610.0,1558.4,970.5,15.17,1.031,320.5,133.015625,106.9140625,123.640625,166.25,152.21875,10.5,432.25,25086.0,161.66,131.66,164.12,61.96,68.01,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1321.4,3.2575,2.074,2.855,965.4,1.8028,17.225,396.0
2018-01-05 01:00:00,0.7847,34.07,1.36,15075.0,350.75,1883.0,0.8012,79.22,2726.25,1.2122,115.84375,144.925,71.4,0.008879999999999999,129.4,438.75,121.525,2101.4,1201.1,23715.0,23750.0,6610.5,1558.7,970.75,15.17,1.031,320.5,133.015625,106.90625,123.640625,166.25,152.21875,10.5,432.25,25087.0,161.66,131.66,164.12,61.96,68.01,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.95,1321.3,3.256,2.074,2.8539999999999996,965.2,1.8028,17.22,396.0
2018-01-05 01:01:00,0.7846,34.08,1.36,15075.0,350.75,1883.0,0.80115,79.22,2726.5,1.212,115.84375,144.925,71.4,0.008881,129.4,438.75,121.525,2101.4,1201.1,23705.0,23740.0,6610.75,1558.6,970.75,15.17,1.031,320.5,133.015625,106.90625,123.625,166.25,152.21875,10.5,432.25,25087.0,161.66,131.66,164.12,61.96,68.0,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.94,1320.4,3.255,2.0732,2.855,965.0,1.8028,17.21,396.0
2018-01-05 01:02:00,0.7845,34.08,1.36,15075.0,350.75,1883.0,0.80115,79.2,2726.5,1.2121,115.84375,144.925,71.4,0.008881,129.4,438.75,121.525,2101.4,1201.1,23695.0,23730.0,6610.5,1558.6,970.75,15.17,1.031,320.5,133.015625,106.90625,123.625,166.25,152.21875,10.5,432.5,25087.0,161.66,131.66,164.12,61.96,67.99,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.95,1320.7,3.2545,2.0732,2.8560000000000003,965.0,1.8028,17.21,396.0
2018-01-05 01:03:00,0.7846,34.08,1.3603,15075.0,350.75,1883.0,0.80125,79.2,2726.5,1.2121,115.84375,144.925,71.4,0.008880500000000001,129.4,438.75,121.525,2101.4,1201.1,23700.0,23735.0,6610.75,1558.6,970.75,15.17,1.031,320.5,133.015625,106.90625,123.625,166.25,152.21875,10.5,432.5,25089.0,161.66,131.66,164.12,61.96,67.99,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.95,1320.8,3.2575,2.0732,2.8569999999999998,965.1,1.8028,17.215,396.0
2018-01-05 01:04:00,0.7845,34.07,1.3604,15075.0,350.75,1883.0,0.80125,79.2,2726.75,1.2121,115.84375,144.925,71.4,0.0088795,129.4,438.75,121.525,2101.4,1201.1,23700.0,23730.0,6611.0,1558.6,970.75,15.17,1.031,320.4,133.015625,106.90625,123.640625,166.25,152.21875,10.5,432.5,25092.0,161.66,131.66,164.12,61.96,68.0,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.95,1320.6,3.258,2.0733,2.8569999999999998,965.1,1.8019,17.215,396.0
2018-01-05 01:05:00,0.7845,34.08,1.3608,15045.0,350.75,1883.0,0.80125,79.2,2726.5,1.2122,115.84375,144.925,71.4,0.0088785,129.4,438.75,121.525,2101.4,1201.1,23700.0,23730.0,6611.0,1558.6,970.75,15.17,1.0311,320.4,133.015625,106.90625,123.640625,166.25,152.21875,10.5,432.5,25090.0,161.66,131.66,164.12,61.96,68.0,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.94,1320.6,3.2565,2.0733,2.8560000000000003,964.9,1.802,17.215,396.0
2018-01-05 01:06:00,0.7845,34.08,1.3607,15045.0,350.75,1883.0,0.8013,79.2,2726.25,1.2124,115.84375,144.925,71.4,0.0088795,129.4,438.75,121.525,2101.4,1201.1,23695.0,23730.0,6610.5,1558.6,970.5,15.17,1.0312,320.4,133.015625,106.90625,123.640625,166.25,152.21875,10.5,432.5,25088.0,161.66,131.66,164.12,61.96,68.0,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.94,1321.0,3.2575,2.0733,2.8560000000000003,964.9,1.802,17.22,396.0
2018-01-05 01:07:00,0.7844,34.09,1.3605,15045.0,350.75,1883.0,0.8013,79.2,2726.25,1.21235,115.84375,144.925,71.4,0.008878,129.4,438.75,121.525,2101.4,1201.1,23695.0,23730.0,6610.25,1558.6,970.5,15.17,1.0311,320.4,133.015625,106.90625,123.640625,166.21875,152.21875,10.5,432.5,25088.0,161.66,131.66,164.12,61.96,68.0,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.95,1320.8,3.2555,2.0733,2.8569999999999998,964.8,1.802,17.22,396.0
2018-01-05 01:08:00,0.7844,34.09,1.3605,15045.0,350.75,1883.0,0.8013,79.2,2726.25,1.21235,115.84375,144.925,71.4,0.0088785,129.4,438.75,121.525,2101.4,1201.1,23690.0,23725.0,6610.25,1558.7,970.75,15.17,1.0311,320.4,133.015625,106.90625,123.640625,166.21875,152.21875,10.5,432.5,25085.0,161.66,131.66,164.12,61.96,67.99,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.95,1320.9,3.2565,2.0733,2.8569999999999998,964.9,1.802,17.215,396.0
2018-01-05 01:09:00,0.7844,34.09,1.3604,15045.0,350.75,1883.0,0.8013,79.2,2726.0,1.21235,115.84375,144.925,71.4,0.0088785,129.4,438.75,121.525,2101.4,1201.1,23685.0,23720.0,6610.25,1558.5,970.75,15.17,1.0311,320.4,133.015625,106.90625,123.640625,166.21875,152.21875,10.5,432.5,25084.0,161.66,131.66,164.12,61.96,67.99,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.95,1320.8,3.257,2.0733,2.8569999999999998,965.1,1.802,17.215,396.0
2018-01-05 01:10:00,0.7845,34.09,1.3604,15045.0,350.75,1883.0,0.80135,79.2,2726.25,1.2123,115.84375,144.925,71.4,0.0088785,129.4,438.75,121.525,2101.4,1201.1,23695.0,23725.0,6610.5,1558.5,970.75,15.17,1.0311,320.4,133.015625,106.90625,123.640625,166.21875,152.21875,10.5,432.5,25084.0,161.66,131.66,164.12,61.96,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1320.9,3.2575,2.0734,2.858,965.5,1.802,17.22,396.0
2018-01-05 01:11:00,0.7846,34.09,1.3602,15045.0,350.75,1883.0,0.8014,79.2,2726.25,1.21225,115.84375,144.925,71.4,0.0088785,129.4,438.75,121.525,2101.4,1201.1,23700.0,23725.0,6610.5,1558.5,970.75,15.17,1.0311,320.4,133.015625,106.90625,123.625,166.21875,152.21875,10.5,432.5,25084.0,161.66,131.66,164.12,61.96,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.97,1320.9,3.257,2.0734,2.859,965.5,1.802,17.22,396.0
2018-01-05 01:12:00,0.7845,34.08,1.3603,15045.0,350.75,1883.0,0.80135,79.18,2726.0,1.2123,115.84375,144.925,71.4,0.0088785,129.4,438.75,121.525,2101.4,1201.1,23710.0,23740.0,6610.0,1558.6,970.75,15.17,1.0312,320.5,133.015625,106.90625,123.625,166.21875,152.21875,10.5,432.5,25084.0,161.66,131.66,164.12,61.96,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.97,1321.0,3.2575,2.0734,2.858,965.5,1.802,17.22,396.0
2018-01-05 01:13:00,0.7846,34.09,1.3604,15045.0,350.75,1883.0,0.80135,79.18,2726.0,1.2123,115.84375,144.925,71.4,0.0088785,129.4,438.75,121.525,2101.4,1201.1,23710.0,23745.0,6609.75,1558.5,970.75,15.17,1.0312,320.5,133.015625,106.90625,123.625,166.21875,152.21875,10.5,432.5,25085.0,161.66,131.66,164.12,61.97,68.01,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1321.0,3.2585,2.0734,2.859,965.5,1.802,17.22,396.0
2018-01-05 01:14:00,0.7845,34.09,1.3602,15055.0,350.75,1883.0,0.8013,79.18,2726.0,1.2121,115.84375,144.925,71.4,0.0088785,129.4,438.75,121.525,2101.4,1201.1,23725.0,23755.0,6609.75,1558.4,970.5,15.17,1.0309,320.4,133.015625,106.90625,123.625,166.21875,152.21875,10.5,432.5,25086.0,161.66,131.66,164.12,61.97,68.01,3557.0,111.96,11.85,609.75,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1320.8,3.257,2.0734,2.858,965.4,1.802,17.215,396.0
2018-01-05 01:15:00,0.7843,34.09,1.3604,15055.0,350.75,1883.0,0.8013,79.18,2726.5,1.2121,115.84375,144.925,71.4,0.008878,129.4,438.75,121.525,2101.4,1201.1,23735.0,23770.0,6610.0,1558.5,970.5,15.17,1.0309,320.4,133.015625,106.90625,123.625,166.21875,152.21875,10.5,432.5,25089.0,161.66,131.66,164.12,61.97,68.0,3557.0,111.96,11.85,609.75,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1320.8,3.2575,2.0734,2.858,965.4,1.802,17.21,396.0
2018-01-05 01:16:00,0.7843,34.09,1.3605,15055.0,350.75,1883.0,0.80125,79.18,2726.25,1.21205,115.84375,144.925,71.4,0.0088785,129.4,438.75,121.525,2101.4,1201.1,23710.0,23750.0,6609.25,1558.5,970.5,15.17,1.0308,320.4,133.015625,106.90625,123.625,166.21875,152.21875,10.5,432.5,25089.0,161.66,131.66,164.12,61.97,68.01,3557.0,111.96,11.85,609.75,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1320.4,3.258,2.0734,2.858,965.3,1.802,17.21,396.0
2018-01-05 01:17:00,0.7843,34.09,1.3605,15055.0,350.75,1883.0,0.80125,79.18,2726.25,1.212,115.84375,144.925,71.4,0.008878,129.4,438.75,121.525,2101.4,1201.1,23715.0,23750.0,6609.75,1558.5,970.5,15.17,1.0307,320.4,133.015625,106.9140625,123.625,166.21875,152.21875,10.5,432.5,25089.0,161.66,131.66,164.12,61.97,68.01,3557.0,111.96,11.85,609.75,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1320.2,3.2585,2.0734,2.858,965.0,1.802,17.21,396.0
2018-01-05 01:18:00,0.7844,34.08,1.3604,15055.0,351.0,1883.0,0.8013,79.18,2726.5,1.21215,115.84375,144.925,71.4,0.008878,129.4,438.75,121.525,2101.4,1201.1,23720.0,23755.0,6609.75,1558.7,970.5,15.17,1.0307,320.4,133.015625,106.9140625,123.625,166.21875,152.21875,10.5,432.5,25090.0,161.66,131.66,164.12,61.97,68.02,3557.0,111.96,11.85,609.75,2.0713,1.7996,1746.0,155.24,68.01,1357.0,61.96,1319.8,3.258,2.0734,2.859,964.6,1.802,17.195,396.0
2018-01-05 01:19:00,0.7844,34.08,1.3604,15055.0,351.0,1883.0,0.80125,79.18,2726.5,1.2121,115.84375,144.925,71.4,0.008879000000000001,129.4,438.75,121.525,2101.4,1201.1,23720.0,23750.0,6609.5,1558.7,970.25,15.17,1.0308,320.3,133.015625,106.9140625,123.625,166.21875,152.21875,10.5,432.5,25088.0,161.66,131.66,164.12,61.96,68.01,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.0,1357.0,61.95,1320.0,3.2575,2.0734,2.86,965.3,1.802,17.2,396.0
2018-01-05 01:20:00,0.7844,34.09,1.3602,15055.0,351.0,1883.0,0.80125,79.18,2726.25,1.2121,115.84375,144.925,71.4,0.008878,129.4,438.75,121.525,2101.4,1201.1,23720.0,23745.0,6609.75,1558.6,970.25,15.17,1.0309,320.3,133.015625,106.9140625,123.625,166.21875,152.21875,10.5,432.5,25089.0,161.66,131.66,164.12,61.96,67.99,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.0,1357.0,61.94,1320.2,3.257,2.0734,2.86,965.0,1.802,17.205,396.0
2018-01-05 01:21:00,0.7845,34.09,1.3603,15055.0,351.0,1883.0,0.8013,79.18,2726.25,1.2121,115.84375,144.925,71.4,0.008879000000000001,129.4,438.75,121.525,2101.4,1201.1,23720.0,23750.0,6608.75,1558.6,970.25,15.17,1.0309,320.3,133.015625,106.9140625,123.625,166.25,152.21875,10.5,432.5,25089.0,161.66,131.66,164.12,61.96,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.0,1357.0,61.96,1320.4,3.256,2.0734,2.86,965.2,1.802,17.215,396.0
2018-01-05 01:22:00,0.7846,34.09,1.3603,15020.0,351.0,1883.0,0.8013,79.18,2726.25,1.21215,115.84375,144.925,71.4,0.0088785,129.4,438.75,121.525,2101.4,1201.1,23720.0,23750.0,6608.5,1558.4,970.25,15.17,1.0309,320.3,133.015625,106.9140625,123.625,166.25,152.21875,10.5,432.5,25088.0,161.66,131.66,164.12,61.96,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.0,1357.0,61.96,1320.3,3.255,2.0734,2.861,965.2,1.802,17.205,396.0
2018-01-05 01:23:00,0.7846,34.09,1.3603,15020.0,351.0,1883.0,0.8013,79.18,2726.25,1.2122,115.84375,144.925,71.4,0.0088785,129.4,438.75,121.525,2101.4,1201.1,23720.0,23755.0,6608.5,1558.4,970.25,15.17,1.0311,320.3,133.015625,106.90625,123.625,166.25,152.21875,10.5,432.5,25088.0,161.66,131.66,164.12,61.96,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.0,1357.0,61.96,1320.3,3.256,2.0734,2.86,965.5,1.802,17.205,396.0
2018-01-05 01:24:00,0.7845,34.05,1.3602,15020.0,351.0,1883.0,0.8012,79.18,2726.25,1.21225,115.84375,144.925,71.4,0.0088785,129.4,438.75,121.525,2101.4,1201.1,23720.0,23755.0,6608.5,1558.4,970.25,15.17,1.0311,320.3,133.015625,106.90625,123.625,166.25,152.21875,10.5,432.75,25086.0,161.66,131.66,164.12,61.96,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.0,1357.0,61.96,1320.3,3.2565,2.0734,2.86,965.6,1.802,17.205,396.0
2018-01-05 01:25:00,0.7845,34.08,1.3604,15020.0,351.0,1883.0,0.8012,79.23,2726.0,1.21225,115.84375,144.925,71.4,0.008878,129.4,438.75,121.525,2101.4,1201.1,23720.0,23750.0,6608.5,1558.4,970.0,15.17,1.0311,320.3,133.015625,106.90625,123.625,166.25,152.21875,10.5,432.75,25086.0,161.66,131.66,164.12,61.96,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.02,1357.0,61.97,1320.4,3.2555,2.0733,2.862,965.6,1.802,17.205,396.0
2018-01-05 01:26:00,0.7844,34.08,1.3604,15020.0,351.0,1883.0,0.8012,79.23,2726.25,1.2123,115.84375,144.925,71.4,0.0088775,129.4,438.75,121.525,2101.4,1201.1,23715.0,23745.0,6609.25,1558.5,970.0,15.17,1.0312,320.4,133.015625,106.90625,123.640625,166.25,152.21875,10.5,432.75,25087.0,161.66,131.66,164.12,61.96,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.02,1357.0,61.96,1320.3,3.2565,2.0733,2.862,965.6,1.802,17.21,396.0
2018-01-05 01:27:00,0.7845,34.08,1.3603,15020.0,351.0,1883.0,0.80115,79.25,2726.25,1.2123,115.84375,144.925,71.4,0.0088755,129.4,438.75,121.525,2101.4,1201.1,23715.0,23745.0,6609.75,1558.5,970.0,15.17,1.0311,320.3,133.015625,106.90625,123.640625,166.21875,152.21875,10.5,432.75,25088.0,161.66,131.66,164.12,61.96,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.02,1357.0,61.96,1320.2,3.257,2.0733,2.859,965.6,1.802,17.205,396.0
2018-01-05 01:28:00,0.7846,34.08,1.3605,15020.0,351.0,1883.0,0.80115,79.17,2726.25,1.21235,115.84375,144.925,71.4,0.0088755,129.4,438.75,121.525,2101.4,1201.1,23715.0,23745.0,6609.75,1558.6,970.0,15.17,1.0311,320.3,133.015625,106.90625,123.640625,166.21875,152.21875,10.5,432.5,25088.0,161.66,131.66,164.12,61.96,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.02,1357.0,61.96,1320.2,3.258,2.0733,2.8560000000000003,965.8,1.802,17.21,396.0
2018-01-05 01:29:00,0.7845,34.08,1.3605,15020.0,351.0,1883.0,0.8012,79.17,2726.25,1.2123,115.84375,144.925,71.4,0.0088755,129.4,438.75,121.525,2101.4,1201.1,23715.0,23745.0,6609.5,1558.5,970.25,15.17,1.031,320.3,133.015625,106.90625,123.640625,166.21875,152.21875,10.5,432.5,25087.0,161.66,131.66,164.12,61.96,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.02,1357.0,61.97,1320.2,3.2575,2.0733,2.8539999999999996,965.8,1.802,17.205,396.0
2018-01-05 01:30:00,0.7845,34.08,1.3604,15020.0,351.0,1883.0,0.80115,79.17,2726.25,1.21225,115.84375,144.925,71.4,0.008874,129.4,438.75,121.525,2101.4,1201.1,23720.0,23745.0,6609.5,1558.5,970.25,15.17,1.031,320.3,133.015625,106.90625,123.625,166.21875,152.21875,10.5,432.5,25087.0,161.66,131.66,164.12,61.98,68.04,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.02,1357.0,61.98,1320.1,3.2575,2.0733,2.853,965.7,1.802,17.205,396.0
2018-01-05 01:31:00,0.7845,34.07,1.3604,15020.0,351.0,1883.0,0.80115,79.17,2726.0,1.2122,115.84375,144.925,71.4,0.008875,129.4,438.75,121.525,2101.4,1201.1,23720.0,23745.0,6609.25,1558.4,970.25,15.17,1.031,320.3,133.015625,106.90625,123.625,166.21875,152.21875,10.5,432.5,25080.0,161.66,131.66,164.12,61.98,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.02,1357.0,61.97,1320.0,3.2575,2.0733,2.855,965.6,1.802,17.205,396.0
2018-01-05 01:32:00,0.7845,34.07,1.3603,15020.0,351.0,1883.0,0.8011,79.26,2726.0,1.2122,115.84375,144.925,71.4,0.0088745,129.4,438.75,121.525,2101.4,1201.1,23715.0,23750.0,6609.5,1558.4,970.25,15.17,1.0309,320.2,133.015625,106.90625,123.625,166.21875,152.21875,10.5,432.5,25080.0,161.66,131.66,164.12,61.98,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.02,1357.0,61.96,1319.9,3.2585,2.0733,2.8539999999999996,965.6,1.802,17.205,396.0
2018-01-05 01:33:00,0.7844,34.07,1.3601,15020.0,351.0,1883.0,0.8011,79.26,2726.25,1.2122,115.84375,144.925,71.4,0.008875,129.4,438.75,121.525,2101.4,1201.0,23715.0,23750.0,6609.75,1558.4,970.25,15.17,1.0309,320.2,133.015625,106.90625,123.625,166.21875,152.21875,10.5,432.5,25080.0,161.66,131.66,164.12,61.98,68.02,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.02,1357.0,61.96,1319.5,3.2585,2.0733,2.8569999999999998,965.6,1.802,17.205,396.0
2018-01-05 01:34:00,0.7844,34.07,1.3601,15020.0,351.0,1883.0,0.80105,79.26,2726.25,1.21215,115.84375,144.925,71.4,0.0088755,129.4,438.75,121.525,2101.4,1201.0,23715.0,23750.0,6609.75,1558.4,970.25,15.17,1.0309,320.3,133.015625,106.90625,123.625,166.21875,152.21875,10.5,432.5,25081.0,161.66,131.66,164.12,61.98,68.04,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.02,1357.0,61.98,1319.8,3.259,2.0733,2.855,965.7,1.802,17.205,396.0
2018-01-05 01:35:00,0.7844,34.07,1.3602,15020.0,351.0,1883.0,0.8011,79.26,2726.25,1.2122,115.84375,144.925,71.4,0.008875,129.4,438.75,121.525,2101.4,1201.0,23720.0,23750.0,6609.75,1558.4,970.25,15.17,1.0309,320.3,133.015625,106.9140625,123.625,166.21875,152.21875,10.5,432.5,25080.0,161.66,131.66,164.12,61.98,68.03,3557.0,111.96,11.85,610.0,2.0713,1.7996,1746.0,155.24,68.03,1357.0,61.97,1319.8,3.2585,2.0733,2.8539999999999996,966.0,1.802,17.205,396.0
