,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-02-03 04:01:00,0.7646,34.65,1.253,366.5,2090.0,0.7678,76.53,2278.5,1.07595,117.7421875,124.325,69.7,0.0088485,145.35,443.0,115.875,1735.0,917.1,18980.0,19020.0,5138.5,515.0,1358.5,1038.0,20.51,1.0075,333.6,133.734375,108.3828125,124.234375,159.375,150.15625,12.75,432.25,19844.0,162.07,133.09,165.9,53.78,56.81,3270.0,112.275,16.75,500.5,1.6544,1.5442,2179.0,147.61,56.79,1683.0,53.76,1215.3,2.6525,1.6534,3.134,997.5,1.5365,17.365,541.1
2017-02-03 04:02:00,0.7645,34.65,1.253,366.25,2090.0,0.7678,76.53,2278.0,1.0759,117.7421875,124.325,69.7,0.0088475,145.35,443.0,115.875,1735.0,917.1,18980.0,19020.0,5138.0,515.0,1358.5,1038.0,20.51,1.0075,333.6,133.734375,108.3828125,124.21875,159.34375,150.125,12.75,432.25,19844.0,162.07,133.09,165.92,53.77,56.84,3269.0,112.275,16.75,500.75,1.6544,1.5442,2176.0,147.6,56.83,1683.0,53.76,1215.3,2.6535,1.6542,3.134,997.5,1.5376,17.365,541.2
2017-02-03 04:03:00,0.7645,34.66,1.2531,365.75,2090.0,0.7678,76.53,2278.25,1.076,117.7421875,124.325,69.7,0.0088475,145.35,442.75,115.875,1735.0,917.0,18995.0,19035.0,5138.5,515.0,1358.8,1037.75,20.51,1.0075,333.4,133.734375,108.375,124.21875,159.34375,150.15625,12.75,431.75,19845.0,162.09,133.1,165.96,53.79,56.84,3270.0,112.275,16.75,501.0,1.6544,1.5442,2168.0,147.62,56.83,1683.0,53.78,1215.3,2.654,1.6542,3.134,997.5,1.5376,17.365,541.2
2017-02-03 04:04:00,0.7645,34.66,1.2533,366.0,2090.0,0.7677,76.53,2278.25,1.07595,117.7421875,124.325,69.7,0.0088475,145.35,442.75,115.875,1735.0,916.9,18995.0,19035.0,5138.25,515.0,1358.7,1037.75,20.52,1.0075,333.7,133.734375,108.375,124.234375,159.34375,150.15625,12.75,432.0,19845.0,162.1,133.09,166.0,53.79,56.84,3269.0,112.275,16.75,501.0,1.6544,1.5442,2170.0,147.62,56.81,1683.0,53.78,1215.1,2.654,1.6553,3.134,997.5,1.538,17.365,541.2
2017-02-03 04:05:00,0.7644,34.65,1.2532,366.0,2090.0,0.7677,76.53,2278.25,1.07585,117.734375,124.325,69.7,0.0088475,145.35,442.75,115.875,1735.0,916.9,18995.0,19035.0,5138.25,515.0,1358.8,1037.75,20.52,1.0074,333.7,133.734375,108.375,124.234375,159.34375,150.15625,12.75,432.0,19846.0,162.09,133.09,165.96,53.78,56.82,3270.0,112.275,16.75,501.0,1.6544,1.5442,2168.0,147.61,56.82,1683.0,53.77,1215.0,2.654,1.6548,3.128,997.5,1.538,17.36,541.2
2017-02-03 04:06:00,0.7645,34.67,1.2533,365.75,2090.0,0.76775,76.53,2278.25,1.076,117.7421875,124.325,69.7,0.008847,145.35,442.75,115.875,1735.0,916.9,18995.0,19035.0,5138.0,515.0,1358.8,1037.75,20.5,1.0074,333.6,133.734375,108.375,124.234375,159.34375,150.15625,12.75,432.0,19845.0,162.09,133.08,165.96,53.78,56.81,3269.0,112.27,16.75,501.0,1.6544,1.5442,2162.0,147.61,56.81,1683.0,53.77,1215.0,2.6545,1.6548,3.1260000000000003,997.7,1.538,17.365,541.5
2017-02-03 04:07:00,0.7644,34.69,1.2534,365.75,2090.0,0.7677,76.53,2278.0,1.07615,117.7421875,124.325,69.7,0.008848,145.35,442.75,115.875,1735.0,917.1,18995.0,19030.0,5137.5,515.0,1358.6,1038.0,20.48,1.0074,333.8,133.734375,108.375,124.234375,159.34375,150.15625,12.75,432.0,19844.0,162.09,133.09,165.98,53.76,56.79,3269.0,112.27,16.8,500.5,1.6544,1.5442,2162.0,147.6,56.82,1683.0,53.74,1215.1,2.653,1.6539,3.127,997.8,1.5372,17.365,541.3
2017-02-03 04:08:00,0.7646,34.69,1.2536,366.0,2090.0,0.76775,76.5,2278.0,1.07625,117.75,124.325,69.7,0.008849,145.35,442.75,115.875,1735.0,917.1,18995.0,19030.0,5137.75,515.0,1358.7,1037.75,20.48,1.0076,333.6,133.75,108.375,124.25,159.40625,150.1875,12.75,432.0,19844.0,162.11,133.09,166.0,53.73,56.77,3270.0,112.27,16.8,500.5,1.6544,1.5442,2162.0,147.63,56.76,1683.0,53.72,1215.3,2.6535,1.6536,3.127,997.8,1.5372,17.365,541.1
2017-02-03 04:09:00,0.7646,34.69,1.2537,365.75,2090.0,0.76775,76.47,2277.75,1.0762,117.75,124.325,69.7,0.0088495,145.35,442.75,115.875,1735.0,917.1,18990.0,19030.0,5136.75,515.0,1358.2,1037.75,20.48,1.0076,333.6,133.765625,108.375,124.25,159.4375,150.25,12.75,432.0,19842.0,162.13,133.1,166.06,53.7,56.74,3269.0,112.27,16.85,500.25,1.6544,1.5442,2162.0,147.65,56.75,1683.0,53.71,1215.4,2.654,1.6531,3.128,997.6,1.5372,17.37,541.0
2017-02-03 04:10:00,0.7646,34.69,1.2537,366.0,2090.0,0.7678,76.47,2277.5,1.07635,117.75,124.325,69.7,0.0088515,145.35,442.75,115.875,1735.0,917.1,18990.0,19025.0,5136.75,515.0,1358.3,1037.75,20.48,1.0076,333.7,133.78125,108.375,124.25,159.46875,150.25,12.75,432.0,19840.0,162.15,133.1,166.1,53.73,56.75,3269.0,112.275,16.85,500.25,1.6544,1.5442,2160.0,147.67,56.75,1683.0,53.73,1215.5,2.654,1.6537,3.125,998.1,1.537,17.37,541.0
2017-02-03 04:11:00,0.7644,34.69,1.2537,365.75,2090.0,0.7678,76.47,2277.5,1.0763,117.75,124.325,69.7,0.008851000000000001,145.35,442.75,115.875,1735.0,917.1,18990.0,19025.0,5136.25,515.0,1358.1,1037.75,20.48,1.0076,333.7,133.765625,108.375,124.25,159.46875,150.25,12.75,432.0,19839.0,162.15,133.1,166.06,53.75,56.77,3269.0,112.275,16.85,500.5,1.6544,1.5442,2156.0,147.66,56.77,1683.0,53.75,1215.5,2.655,1.6544,3.125,998.2,1.5375,17.365,541.0
2017-02-03 04:12:00,0.7643,34.69,1.2534,365.75,2090.0,0.7678,76.43,2277.5,1.07625,117.75,124.325,69.7,0.00885,145.35,442.75,115.875,1735.0,917.1,18990.0,19025.0,5136.0,515.0,1358.2,1037.75,20.49,1.0076,333.7,133.765625,108.3828125,124.25,159.4375,150.21875,12.75,432.0,19840.0,162.12,133.09,166.02,53.74,56.77,3269.0,112.27,16.8,500.5,1.6544,1.5442,2156.0,147.61,56.77,1683.0,53.74,1215.3,2.6545,1.6543,3.127,997.8,1.5375,17.36,541.0
2017-02-03 04:13:00,0.7642,34.69,1.2534,365.75,2090.0,0.7677,76.43,2277.5,1.0762,117.75,124.325,69.7,0.00885,145.35,442.75,115.875,1735.0,917.1,18990.0,19025.0,5135.5,515.0,1358.0,1037.75,20.5,1.0077,333.7,133.765625,108.375,124.25,159.4375,150.21875,12.75,432.0,19839.0,162.13,133.09,166.04,53.72,56.72,3268.0,112.27,16.8,500.25,1.6544,1.5442,2155.0,147.63,56.73,1683.0,53.71,1215.2,2.654,1.6529,3.127,997.8,1.5358,17.36,541.0
2017-02-03 04:14:00,0.7644,34.69,1.2534,365.75,2090.0,0.76775,76.4,2277.25,1.0761,117.75,124.325,69.7,0.008850499999999999,145.35,442.75,115.875,1735.0,917.1,18990.0,19025.0,5135.25,515.0,1358.0,1037.5,20.5,1.0076,333.6,133.765625,108.375,124.25,159.46875,150.21875,12.75,432.0,19839.0,162.13,133.09,166.06,53.71,56.71,3267.0,112.27,16.85,500.0,1.6544,1.5442,2151.0,147.62,56.74,1683.0,53.71,1215.3,2.6545,1.6527,3.127,997.8,1.5358,17.36,541.0
2017-02-03 04:15:00,0.7643,34.69,1.2537,365.75,2090.0,0.7678,76.4,2277.25,1.07625,117.75,124.325,69.7,0.008851000000000001,145.35,442.75,115.875,1735.0,916.9,18990.0,19025.0,5135.0,515.0,1357.8,1037.5,20.51,1.0077,333.7,133.765625,108.375,124.25,159.46875,150.21875,12.75,432.25,19838.0,162.14,133.1,166.12,53.69,56.71,3268.0,112.265,16.85,500.0,1.6544,1.5442,2151.0,147.63,56.71,1683.0,53.69,1215.3,2.6555,1.6528,3.127,997.7,1.5358,17.36,541.0
2017-02-03 04:16:00,0.7643,34.69,1.2535,365.75,2090.0,0.7678,76.4,2277.25,1.07605,117.7578125,124.325,69.7,0.008851000000000001,145.35,442.75,115.875,1735.0,917.0,18990.0,19025.0,5135.0,515.0,1357.7,1037.75,20.51,1.0076,333.7,133.78125,108.3828125,124.265625,159.5,150.25,12.75,432.25,19837.0,162.19,133.11,166.28,53.72,56.73,3267.0,112.27,16.85,500.25,1.6544,1.5442,2150.0,147.69,56.73,1683.0,53.71,1215.2,2.6545,1.6535,3.128,997.6,1.5358,17.355,541.0
2017-02-03 04:17:00,0.7642,34.69,1.2534,365.75,2090.0,0.7677,76.4,2277.5,1.07595,117.75,124.325,69.7,0.008850499999999999,145.0,442.75,115.875,1735.0,916.9,18990.0,19025.0,5134.75,515.0,1357.7,1037.75,20.47,1.0075,333.6,133.765625,108.3828125,124.25,159.4375,150.25,12.75,432.25,19837.0,162.16,133.1,166.2,53.65,56.66,3268.0,112.27,16.85,499.25,1.6544,1.5442,2150.0,147.67,56.67,1683.0,53.64,1215.1,2.6535,1.6513,3.1289999999999996,997.6,1.5348,17.355,541.0
2017-02-03 04:18:00,0.7642,34.68,1.253,365.75,2090.0,0.76775,76.43,2277.25,1.07595,117.75,124.325,69.7,0.008850499999999999,145.1,442.75,115.875,1735.0,916.8,18995.0,19030.0,5135.0,515.0,1358.1,1037.75,20.47,1.0075,333.6,133.78125,108.3828125,124.265625,159.4375,150.21875,12.75,432.25,19838.0,162.19,133.1,166.22,53.61,56.6,3268.0,112.27,16.85,498.75,1.6544,1.5442,2151.0,147.68,56.61,1683.0,53.6,1215.1,2.653,1.6497,3.1289999999999996,997.6,1.5321,17.355,541.0
2017-02-03 04:19:00,0.7642,34.68,1.2529,365.75,2090.0,0.7677,76.44,2277.5,1.07605,117.7421875,124.325,69.7,0.008850499999999999,144.95,442.75,115.875,1735.0,916.9,19000.0,19030.0,5135.0,515.0,1358.2,1037.75,20.48,1.0075,333.6,133.765625,108.3828125,124.234375,159.4375,150.25,12.75,432.25,19838.0,162.17,133.11,166.22,53.65,56.66,3269.0,112.27,16.8,499.5,1.6544,1.5442,2148.0,147.71,56.65,1683.0,53.64,1215.1,2.654,1.6517,3.128,997.9,1.5336,17.355,541.0
2017-02-03 04:20:00,0.7643,34.68,1.2532,366.0,2090.0,0.76775,76.4,2277.25,1.0761,117.7421875,124.325,69.7,0.008850499999999999,145.1,442.75,115.875,1735.0,916.9,19000.0,19030.0,5135.0,515.0,1358.1,1037.5,20.49,1.0075,333.6,133.75,108.3828125,124.234375,159.40625,150.1875,12.75,432.25,19838.0,162.14,133.1,166.1,53.65,56.66,3270.0,112.27,16.8,499.0,1.6544,1.5442,2151.0,147.67,56.65,1683.0,53.65,1215.1,2.655,1.651,3.1289999999999996,997.7,1.5336,17.355,541.0
2017-02-03 04:21:00,0.7643,34.68,1.2529,366.0,2090.0,0.76775,76.38,2277.25,1.07595,117.7421875,124.325,69.7,0.00885,145.0,442.75,115.875,1735.0,916.8,19000.0,19030.0,5135.0,515.0,1358.1,1037.5,20.48,1.0074,333.5,133.75,108.3828125,124.234375,159.40625,150.15625,12.75,432.25,19839.0,162.14,133.09,166.08,53.65,56.65,3269.0,112.27,16.75,499.25,1.6544,1.5442,2150.0,147.67,56.65,1683.0,53.65,1215.0,2.654,1.651,3.1289999999999996,997.6,1.5343,17.355,541.0
2017-02-03 04:22:00,0.7643,34.65,1.253,365.75,2090.0,0.76775,76.31,2277.25,1.076,117.7421875,124.325,69.7,0.00885,145.0,442.75,115.875,1735.0,916.9,19000.0,19035.0,5135.25,515.0,1358.2,1037.25,20.48,1.0074,333.4,133.75,108.3828125,124.25,159.40625,150.1875,12.75,432.25,19838.0,162.15,133.1,166.12,53.66,56.67,3269.0,112.27,16.75,499.5,1.6544,1.5442,2151.0,147.69,56.65,1683.0,53.66,1215.0,2.654,1.651,3.1289999999999996,997.6,1.5343,17.355,541.0
2017-02-03 04:23:00,0.7643,34.64,1.2529,365.75,2090.0,0.7677,76.33,2277.5,1.07615,117.75,124.325,69.7,0.008851000000000001,145.0,442.75,115.875,1735.0,917.0,19000.0,19035.0,5135.0,515.0,1358.2,1036.75,20.48,1.0075,333.3,133.75,108.3828125,124.234375,159.375,150.1875,12.75,432.25,19839.0,162.13,133.09,166.06,53.67,56.67,3269.0,112.27,16.75,499.75,1.6544,1.5442,2153.0,147.69,56.68,1683.0,53.66,1215.1,2.654,1.6511,3.085,997.3,1.5349,17.35,541.0
2017-02-03 04:24:00,0.7645,34.62,1.2531,365.75,2090.0,0.7678,76.32,2277.75,1.0762,117.7421875,124.325,69.7,0.0088515,145.15,442.75,115.875,1735.0,917.0,19000.0,19035.0,5135.75,515.0,1358.2,1036.75,20.48,1.0076,333.3,133.75,108.375,124.234375,159.40625,150.15625,12.75,432.0,19840.0,162.13,133.09,166.02,53.68,56.69,3269.0,112.27,16.7,499.5,1.6544,1.5442,2153.0,147.69,56.68,1683.0,53.68,1215.3,2.6565,1.6511,3.09,997.6,1.5353,17.355,541.0
2017-02-03 04:25:00,0.7646,34.61,1.2536,365.75,2090.0,0.7678,76.32,2277.75,1.07615,117.75,124.325,69.7,0.008853,145.2,442.75,115.875,1735.0,917.4,19000.0,19035.0,5136.75,515.0,1358.6,1036.5,20.48,1.0076,333.3,133.75,108.375,124.234375,159.40625,150.1875,12.75,432.0,19842.0,162.14,133.1,166.1,53.68,56.67,3271.0,112.27,16.7,499.75,1.6544,1.5442,2154.0,147.73,56.67,1683.0,53.66,1215.3,2.6555,1.6519,3.093,997.6,1.5345,17.36,541.0
2017-02-03 04:26:00,0.7644,34.6,1.2533,365.75,2090.0,0.7678,76.33,2277.75,1.07625,117.75,124.325,69.7,0.0088535,145.15,442.75,115.875,1735.0,917.3,18990.0,19025.0,5136.75,515.0,1358.4,1036.25,20.48,1.0076,333.3,133.765625,108.375,124.25,159.4375,150.21875,12.75,432.0,19841.0,162.15,133.09,166.1,53.68,56.67,3269.0,112.27,16.7,499.5,1.6544,1.5442,2154.0,147.73,56.69,1683.0,53.67,1215.4,2.6565,1.6519,3.089,997.8,1.5349,17.36,541.0
2017-02-03 04:27:00,0.7642,34.59,1.2532,365.75,2090.0,0.76775,76.37,2277.75,1.07615,117.75,124.325,69.7,0.0088535,145.2,442.75,115.875,1735.0,917.2,18990.0,19025.0,5136.25,515.0,1358.3,1036.25,20.49,1.0076,333.3,133.765625,108.3828125,124.234375,159.4375,150.21875,12.75,432.0,19841.0,162.13,133.08,166.02,53.7,56.7,3269.0,112.27,16.7,499.75,1.6544,1.5442,2154.0,147.68,56.71,1683.0,53.69,1215.3,2.6575,1.6528,3.09,997.8,1.5356,17.355,541.0
2017-02-03 04:28:00,0.7641,34.59,1.2532,365.75,2090.0,0.76775,76.4,2277.75,1.07625,117.75,124.325,69.7,0.008851999999999999,145.3,442.75,115.875,1735.0,917.3,18990.0,19025.0,5136.5,515.0,1358.3,1036.25,20.49,1.0076,333.3,133.765625,108.3828125,124.234375,159.4375,150.1875,12.75,432.0,19841.0,162.13,133.09,166.0,53.71,56.7,3269.0,112.27,16.75,500.25,1.6544,1.5442,2154.0,147.68,56.7,1683.0,53.7,1215.2,2.657,1.6523,3.092,997.8,1.5356,17.36,541.0
2017-02-03 04:29:00,0.7642,34.57,1.2528,365.75,2090.0,0.7677,76.38,2277.75,1.07605,117.7421875,124.325,69.7,0.008851999999999999,145.35,442.75,115.875,1735.0,917.3,18990.0,19025.0,5136.25,515.0,1358.3,1036.25,20.49,1.0076,333.3,133.765625,108.3828125,124.234375,159.40625,150.1875,12.75,432.0,19839.0,162.15,133.1,166.12,53.71,56.72,3270.0,112.27,16.75,500.25,1.6544,1.5442,2155.0,147.71,56.7,1683.0,53.71,1215.2,2.6565,1.6529,3.094,996.8,1.5359,17.355,541.0
2017-02-03 04:30:00,0.7641,34.56,1.2534,365.75,2090.0,0.76765,76.38,2277.75,1.07605,117.7421875,124.325,69.7,0.008851000000000001,145.3,442.75,115.875,1735.0,917.5,18995.0,19025.0,5136.25,515.0,1358.3,1036.0,20.5,1.0075,333.3,133.75,108.375,124.234375,159.40625,150.1875,12.7,432.25,19840.0,162.15,133.09,166.12,53.7,56.72,3270.0,112.27,16.7,500.0,1.6544,1.5442,2155.0,147.72,56.71,1683.0,53.71,1215.1,2.656,1.6529,3.092,996.8,1.5359,17.35,541.0
2017-02-03 04:31:00,0.7641,34.53,1.2522,366.0,2090.0,0.76755,76.39,2277.75,1.0759,117.75,124.325,69.7,0.008851000000000001,145.3,442.75,115.875,1735.0,917.4,18995.0,19025.0,5136.0,515.0,1358.3,1036.25,20.48,1.0074,333.3,133.765625,108.375,124.25,159.4375,150.21875,12.7,432.0,19839.0,162.16,133.09,166.14,53.7,56.76,3270.0,112.27,16.75,500.25,1.6544,1.5442,2157.0,147.71,56.75,1683.0,53.72,1215.2,2.6555,1.6531,3.091,997.0,1.5363,17.35,541.4
2017-02-03 04:32:00,0.7639,34.54,1.251,366.0,2090.0,0.7675,76.39,2278.25,1.07585,117.7421875,124.325,69.7,0.008849,145.25,442.75,115.875,1735.0,917.4,19005.0,19040.0,5137.25,515.0,1358.8,1036.25,20.47,1.0074,333.4,133.765625,108.375,124.25,159.46875,150.1875,12.7,432.0,19843.0,162.16,133.09,166.12,53.72,56.74,3270.0,112.27,16.7,500.0,1.6544,1.5442,2158.0,147.71,56.75,1682.0,53.71,1215.0,2.656,1.653,3.091,997.0,1.536,17.345,541.3
2017-02-03 04:33:00,0.7638,34.54,1.2505,365.75,2090.0,0.76735,76.41,2278.5,1.07565,117.7421875,124.325,69.7,0.008849,145.2,442.75,115.875,1735.0,917.4,19015.0,19050.0,5137.75,515.0,1359.0,1036.0,20.47,1.0072,333.3,133.734375,108.375,124.234375,159.40625,150.1875,12.7,431.75,19845.0,162.15,133.08,166.02,53.74,56.76,3271.0,112.27,16.7,500.25,1.6544,1.5442,2159.0,147.7,56.75,1678.0,53.72,1214.8,2.656,1.6536,3.091,996.8,1.5366,17.35,541.0
2017-02-03 04:34:00,0.764,34.55,1.2499,365.75,2090.0,0.7674,76.41,2278.25,1.0756,117.75,124.325,69.7,0.008850499999999999,145.2,442.75,115.875,1735.0,917.5,19010.0,19045.0,5137.5,515.0,1358.9,1036.25,20.47,1.0072,333.4,133.765625,108.3828125,124.25,159.46875,150.21875,12.7,431.75,19844.0,162.17,133.1,166.14,53.74,56.76,3270.0,112.27,16.7,500.75,1.6544,1.5442,2161.0,147.74,56.75,1680.0,53.73,1214.9,2.656,1.6539,3.091,996.8,1.5369,17.35,541.0
2017-02-03 04:35:00,0.764,34.55,1.2498,365.75,2090.0,0.76745,76.4,2277.75,1.07585,117.75,124.325,69.7,0.008851000000000001,145.25,442.75,115.875,1735.0,917.5,19005.0,19040.0,5136.0,515.0,1358.2,1036.75,20.47,1.0073,333.5,133.765625,108.3828125,124.25,159.4375,150.21875,12.7,431.75,19840.0,162.15,133.09,166.08,53.74,56.73,3268.0,112.275,16.7,500.5,1.6544,1.5442,2161.0,147.72,56.73,1680.0,53.71,1215.2,2.656,1.6531,3.093,996.8,1.5359,17.35,541.0
2017-02-03 04:36:00,0.764,34.53,1.25,365.75,2090.0,0.7674,76.4,2278.0,1.07585,117.7421875,124.325,69.7,0.00885,145.4,442.75,115.875,1735.0,917.4,19005.0,19040.0,5136.5,515.0,1358.4,1036.0,20.47,1.0073,333.4,133.765625,108.3828125,124.234375,159.4375,150.1875,12.7,431.75,19841.0,162.16,133.09,166.14,53.74,56.71,3269.0,112.27,16.7,500.25,1.6544,1.5442,2161.0,147.73,56.69,1681.0,53.68,1215.0,2.657,1.653,3.092,996.8,1.5362,17.345,541.0
2017-02-03 04:37:00,0.7641,34.53,1.2496,365.75,2090.0,0.76745,76.4,2277.75,1.07595,117.75,124.325,69.7,0.008850499999999999,145.5,442.75,115.875,1735.0,917.4,19005.0,19040.0,5136.5,515.0,1358.4,1035.75,20.47,1.0074,333.3,133.765625,108.3828125,124.234375,159.4375,150.25,12.7,431.75,19839.0,162.16,133.09,166.18,53.74,56.72,3270.0,112.27,16.7,500.25,1.6544,1.5442,2160.0,147.73,56.69,1682.0,53.68,1215.2,2.6555,1.653,3.093,996.8,1.5358,17.35,541.0
2017-02-03 04:38:00,0.764,34.53,1.2501,365.75,2090.0,0.76745,76.4,2278.0,1.07595,117.75,124.325,69.7,0.0088495,145.45,442.75,115.875,1735.0,917.5,19010.0,19045.0,5136.75,515.0,1358.3,1035.75,20.47,1.0071,333.3,133.765625,108.3828125,124.234375,159.4375,150.1875,12.7,432.0,19841.0,162.14,133.08,166.1,53.74,56.76,3270.0,112.27,16.7,500.5,1.6544,1.5442,2162.0,147.69,56.69,1681.0,53.72,1215.1,2.655,1.653,3.092,996.8,1.5373,17.35,541.0
2017-02-03 04:39:00,0.7638,34.53,1.2496,365.75,2090.0,0.7673,76.4,2278.25,1.07595,117.734375,124.325,69.7,0.0088475,145.45,442.75,115.875,1735.0,917.6,19015.0,19045.0,5137.5,515.0,1359.0,1035.75,20.47,1.007,333.3,133.734375,108.375,124.21875,159.375,150.15625,12.7,432.0,19843.0,162.11,133.07,165.98,53.74,56.76,3271.0,112.265,16.7,500.5,1.6544,1.5442,2162.0,147.61,56.69,1682.0,53.73,1214.9,2.6555,1.653,3.088,996.6,1.5373,17.345,541.0
2017-02-03 04:40:00,0.7638,34.53,1.2491,365.75,2090.0,0.76725,76.39,2278.25,1.0757,117.734375,124.325,69.7,0.0088455,145.45,442.75,115.875,1735.0,917.6,19020.0,19055.0,5138.0,515.0,1358.9,1035.5,20.48,1.0068,333.3,133.734375,108.375,124.21875,159.375,150.15625,12.7,432.0,19844.0,162.11,133.08,166.0,53.74,56.76,3272.0,112.27,16.7,500.75,1.6544,1.5442,2162.0,147.62,56.76,1682.0,53.73,1214.6,2.6545,1.6542,3.0810000000000004,996.4,1.5373,17.34,541.0
2017-02-03 04:41:00,0.7639,34.57,1.2494,365.75,2090.0,0.76735,76.39,2278.5,1.07575,117.734375,124.325,69.7,0.008846,145.45,442.75,115.875,1735.0,917.7,19020.0,19055.0,5138.0,515.0,1358.9,1036.0,20.48,1.0067,333.4,133.734375,108.375,124.21875,159.375,150.15625,12.7,432.0,19845.0,162.12,133.08,166.02,53.74,56.78,3271.0,112.27,16.7,500.75,1.6544,1.5442,2163.0,147.62,56.78,1682.0,53.75,1214.7,2.655,1.6542,3.085,996.4,1.5381,17.35,541.0
2017-02-03 04:42:00,0.7639,34.58,1.2494,366.25,2090.0,0.76735,76.4,2278.25,1.07565,117.7421875,124.325,69.7,0.008846,145.45,442.75,115.875,1735.0,917.5,19015.0,19050.0,5137.0,515.0,1358.6,1037.25,20.48,1.0066,333.7,133.734375,108.375,124.234375,159.40625,150.1875,12.7,432.5,19842.0,162.13,133.08,166.06,53.74,56.78,3271.0,112.27,16.65,500.75,1.6544,1.5442,2163.0,147.62,56.77,1683.0,53.73,1214.8,2.6535,1.655,3.088,996.4,1.5381,17.35,541.0
2017-02-03 04:43:00,0.7639,34.58,1.2494,366.25,2090.0,0.76735,76.4,2278.0,1.07545,117.7421875,124.325,69.7,0.008845,145.3,442.75,115.875,1735.0,917.6,19015.0,19050.0,5137.0,515.0,1358.9,1036.75,20.48,1.0064,333.6,133.734375,108.375,124.234375,159.40625,150.1875,12.7,432.5,19844.0,162.12,133.08,166.0,53.74,56.78,3271.0,112.27,16.65,500.75,1.6544,1.5442,2158.0,147.59,56.79,1683.0,53.74,1214.8,2.653,1.6554,3.09,996.4,1.5384,17.35,541.0
2017-02-03 04:44:00,0.7639,34.58,1.2496,366.25,2090.0,0.7674,76.4,2278.25,1.07565,117.7421875,124.325,69.7,0.008846,145.3,442.75,115.875,1735.0,917.6,19015.0,19050.0,5136.75,515.0,1358.9,1036.75,20.48,1.0065,333.6,133.734375,108.375,124.21875,159.34375,150.15625,12.7,432.5,19843.0,162.1,133.07,165.96,53.74,56.78,3270.0,112.265,16.65,501.0,1.6544,1.5442,2160.0,147.56,56.79,1682.0,53.74,1214.8,2.653,1.6554,3.092,996.3,1.5384,17.35,541.0
2017-02-03 04:45:00,0.7638,34.58,1.2492,366.25,2090.0,0.76735,76.4,2278.25,1.0756,117.7421875,124.325,69.7,0.008846,145.45,442.75,115.875,1735.0,917.3,19015.0,19050.0,5137.0,515.0,1358.7,1036.75,20.48,1.0065,333.6,133.734375,108.375,124.21875,159.375,150.15625,12.65,432.5,19842.0,162.09,133.07,165.96,53.74,56.79,3272.0,112.265,16.65,501.0,1.6544,1.5442,2160.0,147.55,56.79,1684.0,53.75,1214.9,2.653,1.6558,3.09,996.4,1.5388,17.345,541.0
2017-02-03 04:46:00,0.7639,34.59,1.2492,366.25,2090.0,0.76735,76.4,2278.0,1.0757,117.7421875,124.325,69.7,0.0088475,145.45,442.75,115.875,1735.0,917.3,19010.0,19050.0,5136.0,515.0,1358.5,1036.5,20.48,1.0066,333.6,133.734375,108.375,124.21875,159.40625,150.15625,12.65,432.5,19840.0,162.11,133.07,165.94,53.74,56.79,3271.0,112.265,16.65,501.0,1.6544,1.5442,2160.0,147.57,56.79,1686.0,53.74,1215.1,2.652,1.6555,3.088,996.5,1.5388,17.35,541.0
2017-02-03 04:47:00,0.7639,34.59,1.2489,366.25,2084.0,0.76735,76.4,2277.5,1.0758,117.734375,124.325,69.7,0.008847,145.4,442.75,115.875,1735.0,917.4,19015.0,19050.0,5135.25,515.0,1358.2,1036.5,20.47,1.0066,333.6,133.71875,108.375,124.21875,159.375,150.15625,12.7,432.5,19838.0,162.07,133.07,165.86,53.74,56.78,3270.0,112.26,16.7,500.75,1.6544,1.5442,2159.0,147.54,56.79,1682.0,53.74,1215.2,2.653,1.6554,3.085,997.0,1.5388,17.355,541.0
2017-02-03 04:48:00,0.7641,34.6,1.2485,366.25,2082.0,0.76735,76.4,2277.75,1.076,117.734375,124.325,69.7,0.008849,145.35,442.75,115.875,1735.0,917.4,19010.0,19045.0,5135.5,515.0,1358.2,1036.75,20.47,1.0068,333.7,133.71875,108.375,124.234375,159.40625,150.15625,12.7,432.25,19839.0,162.08,133.08,165.88,53.71,56.76,3270.0,112.26,16.7,500.75,1.6544,1.5442,2158.0,147.54,56.79,1681.0,53.71,1215.1,2.652,1.6546,3.071,997.0,1.538,17.36,541.0
2017-02-03 04:49:00,0.7641,34.6,1.2486,366.25,2080.0,0.76735,76.4,2277.25,1.0761,117.75,124.325,69.7,0.008850499999999999,145.35,442.75,115.875,1733.3,917.4,19005.0,19040.0,5134.75,515.0,1357.9,1036.75,20.47,1.0069,333.6,133.765625,108.375,124.25,159.46875,150.21875,12.7,432.25,19837.0,162.11,133.08,165.96,53.71,56.76,3268.0,112.265,16.75,500.75,1.6544,1.5442,2159.0,147.57,56.79,1681.0,53.7,1215.5,2.6525,1.6546,3.0780000000000003,997.0,1.5372,17.36,541.0
