,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-12-06 03:41:00,0.6843,30.8,1.3135,7390.0,377.75,2591.0,0.7589,65.01,3122.5,1.11125,118.8984375,140.55,69.4,0.00921,124.95,435.75,124.625,1977.9,1048.8,23380.0,23350.0,8331.25,456.5,1618.9,888.75,13.11,1.0138,302.4,142.015625,107.78125,129.265625,186.15625,158.3125,15.0,524.0,27723.0,172.09,134.1,203.74,58.44,63.45,3656.0,111.955,13.95,585.75,1.9378,1.6289,1389.0,164.09,63.45,2009.0,58.45,1478.6,2.6815,1.9382,2.416,899.6,1.6292,16.95,346.2
2019-12-06 03:42:00,0.6842,30.8,1.3136,7390.0,377.75,2591.0,0.75895,65.01,3122.25,1.1113,118.8984375,140.55,69.4,0.00921,124.95,435.75,124.625,1977.9,1048.8,23375.0,23350.0,8330.75,456.5,1618.8,889.0,13.12,1.0137,302.4,142.015625,107.78125,129.265625,186.125,158.3125,15.0,524.0,27722.0,172.11,134.1,203.76,58.44,63.44,3655.0,111.96,13.95,585.75,1.9383,1.6296,1389.0,164.09,63.43,2009.0,58.43,1478.7,2.681,1.9379,2.417,899.6,1.6292,16.95,346.2
2019-12-06 03:43:00,0.6842,30.8,1.3136,7390.0,377.75,2591.0,0.759,65.01,3122.75,1.1113,118.8984375,140.55,69.4,0.0092095,124.95,435.75,124.625,1977.9,1049.3,23380.0,23350.0,8332.0,456.5,1619.1,888.75,13.12,1.0137,302.4,142.015625,107.78125,129.265625,186.15625,158.3125,14.95,524.0,27727.0,172.1,134.11,203.7,58.45,63.45,3656.0,111.96,13.95,585.75,1.9383,1.6296,1389.0,164.09,63.44,2009.0,58.44,1478.6,2.6815,1.9382,2.417,899.4,1.6295,16.95,346.2
2019-12-06 03:44:00,0.6842,30.8,1.3137,7390.0,377.75,2591.0,0.75895,65.01,3123.0,1.1113,118.8984375,140.55,69.4,0.00921,124.95,435.75,124.625,1977.9,1049.4,23375.0,23350.0,8332.25,456.4,1619.0,888.75,13.12,1.0138,302.3,142.046875,107.78125,129.265625,186.1875,158.3125,14.9,524.0,27726.0,172.14,134.11,203.82,58.45,63.43,3655.0,111.96,13.95,585.75,1.9383,1.6296,1389.0,164.11,63.44,2009.0,58.42,1478.8,2.6815,1.9376,2.416,899.5,1.6293,16.955,346.2
2019-12-06 03:45:00,0.6842,30.79,1.3138,7380.0,377.75,2591.0,0.75895,65.01,3123.0,1.11125,118.8984375,140.55,69.4,0.0092105,124.95,435.75,124.625,1977.9,1049.5,23375.0,23350.0,8332.5,456.4,1619.1,888.75,13.12,1.0138,302.3,142.046875,107.78515625,129.265625,186.21875,158.3125,14.95,524.25,27727.0,172.14,134.11,203.8,58.42,63.42,3657.0,111.965,13.95,585.5,1.9383,1.6296,1389.0,164.11,63.42,2009.0,58.42,1478.9,2.681,1.9376,2.416,899.3,1.6293,16.955,346.2
2019-12-06 03:46:00,0.6843,30.79,1.3141,7385.0,377.75,2591.0,0.75905,65.0,3123.25,1.11115,118.8984375,140.55,69.4,0.0092095,124.95,435.75,124.625,1977.9,1049.5,23380.0,23350.0,8333.25,456.4,1619.1,888.75,13.12,1.0138,302.3,142.015625,107.78125,129.25,186.15625,158.3125,14.95,524.25,27730.0,172.12,134.11,203.74,58.39,63.38,3657.0,111.96,13.95,585.25,1.9371,1.6296,1389.0,164.09,63.38,2009.0,58.38,1478.5,2.6805,1.9364,2.416,899.4,1.6285,16.95,346.2
2019-12-06 03:47:00,0.6843,30.8,1.3142,7385.0,377.75,2591.0,0.75905,65.0,3123.0,1.11115,118.8984375,140.55,69.4,0.0092105,124.95,435.75,124.625,1977.9,1049.4,23375.0,23350.0,8332.5,456.4,1619.1,888.75,13.13,1.0137,302.5,142.015625,107.78125,129.265625,186.15625,158.28125,14.95,524.25,27728.0,172.11,134.11,203.74,58.39,63.39,3657.0,111.96,13.95,585.25,1.9366,1.6296,1389.0,164.08,63.41,2009.0,58.4,1478.6,2.68,1.9366,2.416,899.3,1.6284,16.95,346.6
2019-12-06 03:48:00,0.6843,30.79,1.3141,7385.0,377.75,2591.0,0.759,65.0,3122.75,1.11115,118.90625,140.55,69.4,0.009211,124.95,435.75,124.625,1977.9,1049.3,23370.0,23350.0,8332.0,456.4,1619.0,888.5,13.13,1.0137,302.4,142.03125,107.78125,129.265625,186.1875,158.3125,14.95,524.25,27725.0,172.14,134.12,203.76,58.39,63.37,3656.0,111.965,13.95,585.25,1.9366,1.6296,1389.0,164.1,63.37,2009.0,58.39,1478.8,2.6805,1.9362,2.416,899.3,1.6276,16.955,346.7
2019-12-06 03:49:00,0.6843,30.8,1.314,7390.0,377.75,2591.0,0.75895,65.0,3122.75,1.1112,118.90625,140.55,69.4,0.0092105,124.95,435.5,124.625,1977.9,1049.3,23375.0,23350.0,8332.0,456.4,1619.0,888.5,13.13,1.0137,302.3,142.046875,107.78125,129.265625,186.21875,158.34375,14.95,524.0,27725.0,172.16,134.12,203.84,58.39,63.31,3656.0,111.965,13.9,584.75,1.9366,1.6296,1389.0,164.11,63.31,2009.0,58.36,1479.0,2.681,1.9347,2.416,899.3,1.6271,16.955,346.8
2019-12-06 03:50:00,0.6844,30.8,1.3141,7380.0,377.75,2591.0,0.75905,64.96,3122.75,1.1112,118.90625,140.55,69.4,0.0092115,124.95,435.5,124.625,1977.9,1049.4,23375.0,23350.0,8332.25,456.4,1618.9,888.5,13.13,1.0137,302.3,142.046875,107.78125,129.28125,186.21875,158.34375,14.95,524.0,27725.0,172.19,134.13,203.94,58.32,63.25,3656.0,111.965,13.9,584.25,1.9334,1.6251,1389.0,164.13,63.24,2009.0,58.31,1479.2,2.681,1.9332,2.415,899.5,1.625,16.96,347.0
2019-12-06 03:51:00,0.6844,30.8,1.314,7380.0,377.75,2591.0,0.75905,65.0,3123.25,1.1113,118.90625,140.55,69.4,0.0092115,124.95,435.5,124.625,1977.9,1049.6,23375.0,23350.0,8333.25,456.4,1619.1,889.0,13.13,1.0137,302.4,142.0625,107.78125,129.28125,186.28125,158.34375,14.95,524.0,27728.0,172.2,134.13,203.96,58.32,63.25,3656.0,111.965,13.9,584.25,1.9335,1.6254,1389.0,164.14,63.22,2009.0,58.32,1479.0,2.681,1.9332,2.414,899.5,1.6252,16.965,347.0
2019-12-06 03:52:00,0.6844,30.8,1.3137,7380.0,377.75,2591.0,0.759,65.0,3123.0,1.11125,118.90625,140.55,69.4,0.009212,124.95,435.5,124.625,1977.9,1049.4,23375.0,23350.0,8332.75,456.4,1619.0,888.75,13.13,1.0137,302.4,142.0625,107.78125,129.28125,186.3125,158.375,14.95,523.75,27727.0,172.22,134.14,204.0,58.34,63.3,3656.0,111.965,13.9,584.75,1.934,1.6256,1389.0,164.15,63.29,2009.0,58.35,1479.3,2.681,1.934,2.414,899.5,1.6258,16.965,347.2
2019-12-06 03:53:00,0.6843,30.8,1.3135,7380.0,377.75,2591.0,0.75895,65.0,3122.25,1.11115,118.921875,140.55,69.4,0.009212,124.95,435.5,124.625,1977.9,1048.9,23370.0,23350.0,8330.75,456.4,1618.6,888.75,13.14,1.0137,302.3,142.09375,107.78515625,129.296875,186.375,158.40625,14.95,524.0,27721.0,172.23,134.14,204.06,58.34,63.27,3655.0,111.965,13.95,584.5,1.934,1.6256,1389.0,164.16,63.28,2009.0,58.34,1479.6,2.6815,1.9341,2.4130000000000003,900.0,1.6253,16.965,347.5
2019-12-06 03:54:00,0.6843,30.8,1.3138,7385.0,377.75,2591.0,0.759,64.98,3122.25,1.1111,118.9140625,140.55,69.4,0.009212,124.95,435.5,124.625,1977.9,1048.8,23365.0,23350.0,8331.25,456.4,1618.6,888.75,13.14,1.0137,302.3,142.09375,107.78515625,129.296875,186.375,158.4375,14.95,524.0,27721.0,172.25,134.14,204.08,58.37,63.32,3655.0,111.965,13.95,585.0,1.934,1.6256,1389.0,164.16,63.32,2009.0,58.37,1479.6,2.681,1.9356,2.411,900.0,1.626,16.975,347.3
2019-12-06 03:55:00,0.6843,30.8,1.3135,7380.0,377.5,2591.0,0.759,64.98,3122.75,1.1112,118.9140625,140.55,69.4,0.009212,124.95,435.5,124.625,1977.9,1048.9,23370.0,23350.0,8332.0,456.4,1618.8,888.75,13.14,1.0137,302.3,142.078125,107.78515625,129.296875,186.34375,158.40625,14.95,524.0,27724.0,172.24,134.15,204.06,58.37,63.31,3656.0,111.97,13.95,584.75,1.934,1.6256,1389.0,164.16,63.3,2009.0,58.37,1479.4,2.6805,1.9354,2.411,900.0,1.6268,16.97,347.3
2019-12-06 03:56:00,0.6844,30.8,1.3136,7375.0,377.5,2591.0,0.75905,64.97,3123.5,1.11115,118.90625,140.55,69.4,0.0092115,124.95,435.5,124.625,1977.9,1049.2,23375.0,23350.0,8334.0,456.4,1619.3,888.75,13.14,1.0138,302.3,142.078125,107.78515625,129.28125,186.34375,158.40625,14.95,524.0,27730.0,172.23,134.14,204.0,58.37,63.29,3659.0,111.97,13.9,584.75,1.9348,1.6256,1389.0,164.16,63.3,2009.0,58.36,1479.3,2.6815,1.9347,2.414,900.0,1.6259,16.97,347.3
2019-12-06 03:57:00,0.6844,30.8,1.3134,7375.0,377.5,2591.0,0.75905,64.97,3124.25,1.11115,118.8984375,140.55,69.4,0.009211,124.95,435.5,124.625,1977.9,1049.6,23385.0,23355.0,8335.5,456.4,1619.7,888.75,13.13,1.0138,302.3,142.046875,107.77734375,129.28125,186.28125,158.375,14.9,523.75,27736.0,172.22,134.13,203.96,58.35,63.26,3660.0,111.965,13.85,584.5,1.9348,1.6255,1389.0,164.13,63.28,2009.0,58.35,1479.2,2.681,1.9345,2.415,900.0,1.6255,16.965,347.0
2019-12-06 03:58:00,0.6845,30.8,1.3134,7375.0,377.5,2591.0,0.7591,64.97,3124.75,1.11125,118.90625,140.55,69.4,0.009211,124.95,435.5,124.625,1977.9,1049.6,23385.0,23355.0,8336.75,456.4,1619.9,888.75,13.14,1.0137,302.3,142.0625,107.78125,129.28125,186.28125,158.375,14.85,523.75,27741.0,172.22,134.14,204.0,58.37,63.3,3660.0,111.965,13.8,584.75,1.9348,1.6255,1389.0,164.15,63.28,2009.0,58.37,1479.2,2.6815,1.9351,2.415,900.0,1.6264,16.965,347.0
2019-12-06 03:59:00,0.6845,30.8,1.3136,7375.0,377.5,2591.0,0.75915,64.99,3124.5,1.11125,118.9140625,140.55,69.4,0.009212,124.95,435.5,124.625,1977.9,1049.6,23385.0,23355.0,8337.0,456.4,1619.9,888.75,13.14,1.0137,302.3,142.078125,107.78515625,129.296875,186.34375,158.40625,14.85,523.75,27738.0,172.23,134.14,204.06,58.37,63.28,3660.0,111.965,13.8,584.75,1.9348,1.6255,1389.0,164.16,63.28,2009.0,58.35,1479.6,2.6815,1.9346,2.415,900.4,1.6266,16.97,347.0
2019-12-06 04:00:00,0.6846,30.8,1.3137,7375.0,377.5,2591.0,0.75915,64.99,3124.5,1.11125,118.9140625,140.55,69.4,0.0092115,124.95,435.5,124.625,1977.9,1049.8,23385.0,23355.0,8336.75,456.4,1619.9,888.5,13.14,1.0137,302.2,142.078125,107.78515625,129.296875,186.3125,158.40625,14.9,523.75,27739.0,172.23,134.14,204.06,58.36,63.29,3661.0,111.965,13.85,584.75,1.9347,1.6255,1389.0,164.15,63.29,2009.0,58.36,1479.6,2.6815,1.9348,2.416,900.4,1.6257,16.97,347.0
2019-12-06 04:01:00,0.6847,30.8,1.3139,7375.0,377.5,2591.0,0.75915,65.02,3124.25,1.11135,118.9140625,140.55,69.4,0.0092125,124.95,435.75,124.625,1980.1,1049.5,23385.0,23360.0,8335.5,456.4,1619.8,888.5,13.14,1.0138,302.1,142.078125,107.78515625,129.296875,186.34375,158.40625,14.9,523.75,27737.0,172.23,134.14,204.08,58.36,63.29,3659.0,111.96,13.85,584.5,1.9348,1.6255,1389.0,164.16,63.3,2009.0,58.35,1479.8,2.682,1.9349,2.416,900.2,1.6267,16.97,347.1
2019-12-06 04:02:00,0.6848,30.8,1.3139,7370.0,377.5,2591.0,0.7592,65.04,3124.25,1.11135,118.9140625,140.55,69.4,0.009212999999999999,124.95,435.75,124.625,1979.8,1049.6,23380.0,23360.0,8336.25,456.4,1619.8,888.5,13.14,1.0137,302.1,142.078125,107.78515625,129.296875,186.34375,158.40625,14.95,523.75,27737.0,172.24,134.14,204.08,58.37,63.34,3660.0,111.965,13.9,585.0,1.9351,1.6255,1388.0,164.17,63.33,2009.0,58.38,1480.0,2.682,1.9358,2.415,900.4,1.6264,16.98,347.1
2019-12-06 04:03:00,0.6848,30.8,1.3139,7355.0,377.5,2591.0,0.7592,65.04,3124.5,1.1114,118.9140625,140.55,69.4,0.0092125,124.95,435.75,124.625,1979.8,1049.6,23380.0,23360.0,8337.0,456.4,1619.9,888.5,13.14,1.0137,302.1,142.078125,107.78515625,129.296875,186.3125,158.40625,14.95,523.75,27739.0,172.23,134.14,204.02,58.39,63.36,3660.0,111.965,13.9,585.0,1.9353,1.6255,1390.0,164.14,63.35,2009.0,58.39,1480.2,2.6825,1.9365,2.416,900.4,1.6269,16.98,347.1
2019-12-06 04:04:00,0.6847,30.8,1.3134,7345.0,377.5,2591.0,0.75915,65.04,3124.0,1.1112,118.9140625,140.55,69.4,0.0092125,124.95,435.75,124.625,1979.8,1049.6,23380.0,23360.0,8336.25,456.4,1619.7,888.5,13.14,1.0137,302.1,142.078125,107.78125,129.296875,186.34375,158.40625,14.95,523.75,27736.0,172.24,134.14,204.02,58.39,63.42,3659.0,111.965,13.9,585.75,1.9365,1.6283,1390.0,164.14,63.4,2009.0,58.44,1480.2,2.6825,1.9382,2.415,900.8,1.6276,16.985,347.2
2019-12-06 04:05:00,0.6847,30.8,1.3132,7355.0,377.75,2591.0,0.75915,65.08,3124.25,1.11125,118.921875,140.55,69.4,0.009213500000000001,124.95,435.75,124.625,1979.8,1049.6,23380.0,23355.0,8336.5,456.4,1619.7,888.5,13.14,1.0137,302.1,142.09375,107.78515625,129.296875,186.375,158.40625,14.95,523.75,27736.0,172.25,134.15,204.1,58.44,63.4,3659.0,111.97,13.9,585.75,1.9388,1.6283,1389.0,164.17,63.41,2009.0,58.44,1480.3,2.682,1.9384,2.415,900.8,1.6286,16.985,347.2
2019-12-06 04:06:00,0.6846,30.8,1.3131,7355.0,377.75,2591.0,0.75915,65.07,3124.25,1.1111,118.90625,140.55,69.4,0.009212999999999999,124.95,436.0,124.625,1979.8,1049.7,23385.0,23355.0,8337.0,456.4,1620.0,888.5,13.14,1.0137,302.0,142.078125,107.78125,129.296875,186.3125,158.375,14.95,523.75,27737.0,172.24,134.15,204.06,58.44,63.39,3658.0,111.97,13.9,585.5,1.9382,1.6283,1391.0,164.16,63.41,2009.0,58.42,1480.1,2.681,1.9378,2.415,900.5,1.6284,16.98,347.2
2019-12-06 04:07:00,0.6846,30.8,1.3132,7360.0,377.75,2591.0,0.7591,65.07,3124.25,1.1112,118.8984375,140.55,69.4,0.0092125,124.95,436.0,124.625,1979.8,1049.6,23385.0,23355.0,8337.25,456.4,1620.0,888.5,13.14,1.0136,302.0,142.046875,107.78125,129.28125,186.25,158.375,14.95,523.75,27740.0,172.21,134.14,203.96,58.41,63.39,3659.0,111.97,13.9,585.5,1.9377,1.6283,1390.0,164.13,63.39,2009.0,58.4,1480.0,2.681,1.9374,2.414,900.3,1.6278,16.975,347.3
2019-12-06 04:08:00,0.6846,30.79,1.313,7360.0,377.5,2591.0,0.7591,65.06,3124.75,1.11115,118.8984375,140.55,69.4,0.0092125,124.95,435.5,124.625,1979.8,1049.6,23385.0,23355.0,8338.0,456.4,1620.1,887.75,13.14,1.0134,301.8,142.03125,107.77734375,129.265625,186.21875,158.34375,14.9,523.0,27741.0,172.21,134.13,203.96,58.4,63.42,3660.0,111.97,13.9,585.5,1.9372,1.628,1390.0,164.13,63.42,2009.0,58.42,1479.8,2.681,1.9378,2.415,900.1,1.6277,16.975,347.3
2019-12-06 04:09:00,0.6846,30.79,1.3126,7350.0,377.5,2591.0,0.7591,65.06,3125.0,1.11115,118.8984375,140.55,69.4,0.009212,124.95,435.5,124.625,1979.8,1049.7,23390.0,23355.0,8338.0,456.4,1620.2,887.75,13.13,1.0133,301.8,142.03125,107.77734375,129.25,186.21875,158.3125,14.9,523.25,27742.0,172.21,134.13,203.96,58.4,63.39,3660.0,111.97,13.9,585.25,1.9372,1.628,1390.0,164.12,63.42,2009.0,58.41,1479.6,2.681,1.937,2.415,899.9,1.628,16.975,347.3
2019-12-06 04:10:00,0.6845,30.8,1.3127,7355.0,377.25,2591.0,0.7591,65.07,3125.25,1.1111,118.8984375,140.55,69.4,0.0092125,124.95,435.0,124.625,1979.8,1049.8,23390.0,23355.0,8338.25,456.3,1620.3,887.75,13.14,1.0133,301.8,142.03125,107.77734375,129.265625,186.21875,158.3125,14.9,522.25,27744.0,172.22,134.14,203.98,58.42,63.41,3662.0,111.97,13.9,585.5,1.9372,1.628,1387.0,164.13,63.42,2009.0,58.42,1479.7,2.6815,1.9371,2.415,899.8,1.6279,16.975,347.6
2019-12-06 04:11:00,0.6846,30.8,1.3125,7355.0,377.25,2591.0,0.7591,65.07,3125.0,1.111,118.890625,140.55,69.4,0.009212,124.95,435.25,124.625,1979.8,1050.0,23390.0,23365.0,8339.25,456.4,1620.3,887.75,13.14,1.0132,301.8,142.03125,107.77734375,129.25,186.21875,158.3125,14.9,523.0,27744.0,172.22,134.13,203.94,58.45,63.45,3661.0,111.97,13.9,585.75,1.9372,1.6289,1388.0,164.13,63.44,2009.0,58.44,1479.6,2.6815,1.939,2.414,899.8,1.6289,16.97,347.5
2019-12-06 04:12:00,0.6846,30.81,1.3123,7355.0,377.5,2591.0,0.759,65.1,3125.25,1.111,118.890625,140.55,69.4,0.0092115,124.95,435.5,124.625,1979.8,1050.2,23390.0,23365.0,8340.25,456.4,1620.5,887.75,13.15,1.0132,301.8,142.03125,107.77734375,129.25,186.1875,158.3125,14.9,523.75,27744.0,172.2,134.13,203.92,58.44,63.43,3662.0,111.97,13.85,585.75,1.9372,1.6289,1388.0,164.11,63.44,2009.0,58.44,1479.3,2.681,1.9383,2.416,899.6,1.6285,16.97,347.5
2019-12-06 04:13:00,0.6845,30.79,1.3121,7360.0,377.5,2591.0,0.75905,65.13,3125.25,1.1108,118.890625,140.55,69.4,0.0092105,124.95,435.75,124.625,1979.8,1050.2,23390.0,23365.0,8340.25,456.4,1620.3,887.75,13.14,1.0129,301.8,142.03125,107.7734375,129.25,186.21875,158.3125,14.9,524.0,27745.0,172.21,134.13,203.92,58.43,63.43,3661.0,111.97,13.9,585.75,1.9372,1.6289,1390.0,164.12,63.42,2009.0,58.43,1479.2,2.681,1.938,2.419,899.6,1.6284,16.965,347.5
2019-12-06 04:14:00,0.6845,30.79,1.3116,7360.0,377.5,2591.0,0.759,65.13,3125.25,1.1108,118.890625,140.55,69.4,0.0092105,124.95,435.75,124.625,1979.8,1050.2,23390.0,23365.0,8339.75,456.4,1620.3,887.5,13.14,1.0129,301.7,142.03125,107.7734375,129.265625,186.21875,158.3125,14.9,524.0,27744.0,172.22,134.14,203.94,58.42,63.42,3663.0,111.97,13.9,585.75,1.9372,1.6289,1388.0,164.12,63.42,2009.0,58.43,1479.2,2.6815,1.938,2.42,899.6,1.6281,16.965,347.5
2019-12-06 04:15:00,0.6844,30.79,1.3117,7360.0,377.5,2591.0,0.75895,65.12,3125.25,1.11065,118.8984375,140.55,69.4,0.0092105,124.95,435.75,124.625,1979.8,1050.2,23390.0,23365.0,8339.5,456.4,1620.4,887.75,13.14,1.0129,301.7,142.03125,107.77734375,129.265625,186.25,158.34375,14.9,524.5,27746.0,172.23,134.14,203.96,58.37,63.35,3663.0,111.97,13.85,585.0,1.9379,1.6289,1389.0,164.13,63.35,2009.0,58.36,1478.9,2.6815,1.9362,2.419,899.4,1.6267,16.965,347.4
2019-12-06 04:16:00,0.6845,30.8,1.3119,7365.0,377.5,2591.0,0.75895,65.08,3124.75,1.1107,118.8984375,140.55,69.4,0.009211,124.95,435.75,124.625,1979.8,1049.8,23390.0,23365.0,8339.5,456.4,1620.2,887.75,13.14,1.0129,301.8,142.046875,107.77734375,129.28125,186.28125,158.34375,14.85,524.5,27744.0,172.24,134.14,203.98,58.35,63.33,3662.0,111.97,13.9,584.75,1.9353,1.6261,1389.0,164.14,63.34,2009.0,58.35,1479.1,2.682,1.9357,2.418,899.4,1.6264,16.97,347.4
2019-12-06 04:17:00,0.6844,30.81,1.3118,7365.0,377.5,2591.0,0.759,65.05,3124.75,1.11075,118.8984375,140.55,69.4,0.0092105,124.95,435.75,124.625,1979.8,1049.6,23390.0,23365.0,8339.5,456.4,1620.2,887.75,13.14,1.0129,301.8,142.046875,107.77734375,129.265625,186.25,158.34375,14.85,524.5,27743.0,172.22,134.14,203.94,58.35,63.34,3662.0,111.97,13.85,584.75,1.9343,1.6261,1391.0,164.13,63.34,2009.0,58.35,1478.8,2.6815,1.9343,2.418,899.2,1.6265,16.965,347.4
2019-12-06 04:18:00,0.6845,30.79,1.312,7355.0,377.5,2591.0,0.75905,65.09,3124.75,1.11085,118.8984375,140.55,69.4,0.0092105,125.1,435.75,124.625,1979.8,1049.6,23390.0,23365.0,8339.0,456.4,1620.1,887.75,13.14,1.013,301.8,142.046875,107.77734375,129.28125,186.3125,158.34375,14.85,524.5,27742.0,172.22,134.14,203.96,58.35,63.34,3662.0,111.97,13.9,584.75,1.9343,1.6261,1393.0,164.13,63.34,2009.0,58.35,1478.9,2.6815,1.935,2.418,899.1,1.6265,16.965,347.4
2019-12-06 04:19:00,0.6845,30.81,1.3119,7360.0,377.5,2591.0,0.75905,65.07,3124.5,1.1108,118.90625,140.55,69.4,0.0092105,125.15,435.75,124.625,1979.8,1049.5,23390.0,23365.0,8338.25,456.4,1620.0,888.0,13.14,1.0128,301.8,142.0625,107.78125,129.296875,186.34375,158.375,14.9,524.25,27740.0,172.24,134.15,204.0,58.35,63.34,3661.0,111.97,13.9,584.5,1.9343,1.6261,1396.0,164.14,63.34,2009.0,58.35,1478.8,2.6815,1.935,2.419,898.8,1.6265,16.965,347.4
2019-12-06 04:20:00,0.6845,30.82,1.3122,7365.0,377.5,2591.0,0.75905,65.07,3124.5,1.11095,118.90625,140.55,69.4,0.009211,125.9,435.75,124.625,1979.8,1049.7,23390.0,23365.0,8338.25,456.4,1620.0,888.0,13.14,1.0129,301.8,142.078125,107.78125,129.296875,186.34375,158.375,14.9,524.0,27740.0,172.25,134.15,204.02,58.35,63.34,3662.0,111.97,13.9,584.5,1.9353,1.6261,1400.0,164.16,63.34,2009.0,58.35,1478.9,2.682,1.9342,2.42,899.0,1.6262,16.965,347.4
2019-12-06 04:21:00,0.6845,30.82,1.3122,7365.0,377.5,2591.0,0.7591,65.07,3125.25,1.11095,118.90625,140.55,69.4,0.00921,125.8,435.75,124.625,1979.8,1050.1,23390.0,23365.0,8340.25,456.4,1620.4,888.0,13.14,1.0129,301.8,142.078125,107.78125,129.296875,186.34375,158.40625,14.9,524.0,27747.0,172.23,134.15,203.96,58.36,63.37,3663.0,111.97,13.9,584.5,1.9353,1.6261,1399.0,164.13,63.34,2009.0,58.37,1478.6,2.683,1.9351,2.418,899.0,1.6266,16.965,347.4
2019-12-06 04:22:00,0.6845,30.82,1.3121,7365.0,377.5,2591.0,0.7591,65.09,3125.0,1.11095,118.8984375,140.55,69.4,0.0092095,125.8,435.75,124.625,1979.8,1050.0,23395.0,23365.0,8339.5,456.4,1620.3,888.0,13.14,1.0129,301.8,142.0625,107.77734375,129.265625,186.28125,158.34375,14.85,524.0,27743.0,172.23,134.14,203.92,58.36,63.35,3663.0,111.97,13.9,584.5,1.9353,1.6267,1399.0,164.13,63.35,2009.0,58.36,1478.5,2.6825,1.9343,2.418,899.0,1.6267,16.965,347.4
2019-12-06 04:23:00,0.6845,30.82,1.3123,7365.0,377.5,2591.0,0.7591,65.09,3125.25,1.11095,118.890625,140.55,69.4,0.0092095,125.85,436.0,124.625,1979.8,1050.0,23395.0,23365.0,8339.75,456.4,1620.3,887.75,13.14,1.0129,301.6,142.03125,107.7734375,129.25,186.25,158.34375,14.85,524.0,27745.0,172.2,134.14,203.92,58.36,63.37,3663.0,111.97,13.9,584.5,1.9353,1.6267,1398.0,164.12,63.35,2009.0,58.37,1478.4,2.684,1.935,2.419,899.0,1.6267,16.96,347.3
2019-12-06 04:24:00,0.6846,30.82,1.3124,7360.0,377.5,2591.0,0.7591,65.01,3125.0,1.11095,118.890625,140.55,69.4,0.0092095,125.8,436.0,124.625,1979.8,1050.1,23395.0,23365.0,8339.5,456.4,1620.2,887.75,13.14,1.0129,301.7,142.015625,107.7734375,129.25,186.25,158.3125,14.85,524.0,27743.0,172.21,134.14,203.9,58.37,63.36,3662.0,111.97,13.9,584.5,1.9345,1.6265,1397.0,164.11,63.35,2009.0,58.36,1478.5,2.6845,1.9346,2.419,899.0,1.6265,16.96,347.3
2019-12-06 04:25:00,0.6846,30.82,1.3122,7360.0,377.5,2591.0,0.7591,65.01,3125.0,1.11085,118.890625,140.55,69.4,0.0092085,125.75,435.75,124.625,1979.8,1049.9,23390.0,23365.0,8339.5,456.4,1620.3,888.25,13.15,1.0129,301.7,142.03125,107.7734375,129.25,186.25,158.3125,14.85,523.75,27743.0,172.2,134.13,203.92,58.37,63.35,3662.0,111.97,13.85,584.5,1.9345,1.6265,1397.0,164.12,63.35,2009.0,58.37,1478.4,2.685,1.935,2.421,899.0,1.6267,16.96,347.3
2019-12-06 04:26:00,0.6846,30.82,1.3125,7360.0,377.5,2591.0,0.7591,65.04,3125.0,1.11095,118.890625,140.55,69.4,0.0092085,125.75,435.75,124.625,1979.8,1049.9,23390.0,23365.0,8338.75,456.4,1620.2,888.5,13.13,1.0129,301.8,142.015625,107.77734375,129.25,186.28125,158.3125,14.85,523.75,27743.0,172.2,134.13,203.9,58.37,63.37,3662.0,111.97,13.9,584.75,1.9345,1.6265,1397.0,164.11,63.36,2009.0,58.37,1478.5,2.6845,1.9359,2.421,899.1,1.6265,16.96,347.1
2019-12-06 04:27:00,0.6847,30.82,1.3124,7360.0,377.5,2591.0,0.7591,65.04,3124.25,1.1109,118.8984375,140.55,69.4,0.0092095,125.75,435.75,124.625,1979.8,1049.6,23385.0,23365.0,8337.75,456.4,1619.7,888.75,13.14,1.0129,301.9,142.046875,107.77734375,129.265625,186.3125,158.375,14.85,524.0,27737.0,172.22,134.14,203.96,58.36,63.36,3660.0,111.97,13.9,585.0,1.9345,1.6265,1396.0,164.12,63.37,2009.0,58.35,1478.9,2.6835,1.9362,2.42,899.2,1.6267,16.965,347.1
2019-12-06 04:28:00,0.6846,30.82,1.3125,7360.0,377.5,2591.0,0.75905,65.04,3124.5,1.11085,118.8984375,140.55,69.4,0.009209,125.6,435.75,124.625,1979.8,1049.7,23385.0,23365.0,8337.75,456.4,1619.8,888.25,13.14,1.0129,301.8,142.046875,107.77734375,129.265625,186.3125,158.375,14.85,524.0,27738.0,172.22,134.14,203.94,58.36,63.34,3661.0,111.97,13.95,584.75,1.9354,1.6264,1396.0,164.11,63.33,2009.0,58.35,1478.7,2.6835,1.9353,2.421,899.2,1.6263,16.965,347.2
