,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-04-07 08:59:00,0.7501,31.16,1.2422,360.5,1996.0,0.7487,74.16,2349.75,1.0655,118.1953125,132.45,73.05,0.009061,140.05,420.5,110.125,1771.3,960.4,18700.0,18755.0,5416.0,483.5,1357.9,940.75,16.64,0.9973,309.3,135.0,108.296875,125.40625,162.4375,152.34375,13.75,423.0,20566.0,162.86,132.41,172.22,51.86,54.93,3409.0,112.4,23.5,487.5,1.6188,1.7235,2151.0,148.16,54.94,1611.0,51.85,1268.5,2.61,1.617,3.2969999999999997,970.7,1.7236,18.42,479.2
2017-04-07 09:00:00,0.7502,31.16,1.2422,360.5,1996.0,0.74875,74.14,2350.0,1.06545,118.1953125,132.45,73.05,0.0090615,140.0,420.5,110.125,1771.3,960.4,18700.0,18755.0,5416.25,483.5,1357.9,940.75,16.65,0.9975,309.3,135.0,108.2890625,125.40625,162.40625,152.375,13.8,423.0,20566.0,162.86,132.4,172.2,51.75,54.81,3410.0,112.39,23.5,486.5,1.6137,1.7235,2151.0,148.16,54.78,1611.0,51.75,1268.3,2.609,1.6146,3.303,969.1,1.7192,18.41,479.2
2017-04-07 09:01:00,0.7501,31.16,1.2425,360.5,1997.0,0.7486,74.13,2349.75,1.06535,118.1875,132.45,73.05,0.009062,140.0,420.5,110.125,1771.3,960.2,18705.0,18755.0,5416.25,483.5,1357.8,940.75,16.64,0.9973,309.3,135.0,108.2890625,125.40625,162.4375,152.375,13.75,423.0,20565.0,162.87,132.42,172.2,51.72,54.79,3410.0,112.395,23.5,486.5,1.6121,1.7235,2151.0,148.16,54.77,1612.0,51.72,1268.3,2.6075,1.613,3.3089999999999997,969.8,1.7199,18.4,479.2
2017-04-07 09:02:00,0.7504,31.16,1.2421,360.5,1997.0,0.7487,74.13,2350.5,1.0653,118.1796875,132.45,73.05,0.0090575,140.0,420.5,110.125,1771.3,960.5,18705.0,18760.0,5418.5,483.3,1358.4,940.75,16.64,0.9973,309.3,134.984375,108.2890625,125.390625,162.4375,152.375,13.75,423.0,20571.0,162.86,132.42,172.18,51.76,54.83,3411.0,112.395,23.5,486.75,1.6121,1.7235,2151.0,148.15,54.82,1612.0,51.76,1267.5,2.611,1.6142,3.307,969.0,1.722,18.4,479.4
2017-04-07 09:03:00,0.7503,31.16,1.2419,360.5,1999.0,0.74875,74.14,2351.0,1.0651,118.1796875,132.45,73.05,0.009055500000000001,140.05,420.5,110.125,1764.7,960.8,18710.0,18765.0,5419.25,483.3,1358.6,940.75,16.65,0.9972,309.3,134.984375,108.2890625,125.390625,162.4375,152.375,13.7,423.0,20576.0,162.87,132.41,172.14,51.8,54.88,3412.0,112.395,23.45,486.75,1.6121,1.7235,2151.0,148.14,54.89,1612.0,51.81,1266.4,2.6125,1.6145,3.312,966.9,1.7206,18.36,479.6
2017-04-07 09:04:00,0.7502,31.16,1.2413,360.5,1995.0,0.7487,74.16,2351.0,1.0649,118.171875,132.45,73.05,0.0090525,139.95,420.5,110.125,1764.7,960.9,18715.0,18765.0,5419.5,483.3,1358.7,940.75,16.65,0.997,309.3,134.96875,108.2890625,125.375,162.40625,152.34375,13.75,423.0,20576.0,162.85,132.41,172.14,51.76,54.85,3412.0,112.39,23.45,486.5,1.6121,1.7235,2153.0,148.12,54.85,1612.0,51.76,1266.3,2.614,1.6142,3.312,966.7,1.7216,18.355,479.7
2017-04-07 09:05:00,0.7501,31.16,1.2412,360.5,1995.0,0.74875,74.16,2350.75,1.0651,118.171875,132.45,73.05,0.009054000000000001,140.0,420.5,110.125,1764.7,960.9,18710.0,18770.0,5418.0,483.3,1358.5,940.75,16.66,0.9972,309.3,134.96875,108.2890625,125.390625,162.40625,152.34375,13.75,423.0,20574.0,162.86,132.41,172.2,51.73,54.81,3412.0,112.39,23.45,486.25,1.6129,1.7235,2153.0,148.14,54.85,1612.0,51.74,1266.8,2.6145,1.6127,3.302,966.6,1.7208,18.36,479.7
2017-04-07 09:06:00,0.7499,31.16,1.241,360.5,1994.0,0.74855,74.19,2350.75,1.06515,118.171875,132.45,73.05,0.009056,140.0,420.5,110.125,1764.7,960.7,18710.0,18765.0,5417.5,483.3,1358.8,940.75,16.66,0.9973,309.3,134.96875,108.2890625,125.390625,162.40625,152.34375,13.75,423.0,20573.0,162.89,132.42,172.24,51.61,54.68,3411.0,112.395,23.45,485.5,1.6077,1.7207,2153.0,148.15,54.67,1613.0,51.6,1266.5,2.6125,1.6096,3.3,967.5,1.718,18.365,479.7
2017-04-07 09:07:00,0.75,31.16,1.2411,360.5,1996.0,0.7486,74.18,2350.5,1.0653,118.1953125,132.45,73.05,0.009056999999999999,139.95,420.5,110.125,1764.7,960.8,18710.0,18765.0,5417.0,483.3,1358.5,940.75,16.66,0.9974,309.3,135.0,108.2890625,125.40625,162.5,152.40625,13.7,423.0,20571.0,162.91,132.42,172.3,51.63,54.7,3411.0,112.395,23.45,485.5,1.6077,1.7207,2153.0,148.19,54.69,1613.0,51.63,1266.5,2.6115,1.6108,3.299,967.2,1.7197,18.36,479.7
2017-04-07 09:08:00,0.7502,31.16,1.2414,360.5,1994.0,0.74885,74.22,2351.0,1.06555,118.1953125,132.45,73.05,0.009055,140.15,420.5,110.125,1765.0,960.9,18715.0,18770.0,5417.75,483.2,1358.9,940.75,16.66,0.9974,309.3,135.0,108.2890625,125.421875,162.5,152.40625,13.7,423.0,20575.0,162.9,132.43,172.28,51.63,54.7,3412.0,112.395,23.45,485.75,1.6077,1.7207,2153.0,148.2,54.71,1610.0,51.62,1266.8,2.617,1.6117,3.298,967.2,1.7205,18.38,479.8
2017-04-07 09:09:00,0.7503,31.16,1.2418,360.5,1993.0,0.74885,74.29,2351.75,1.0656,118.1796875,132.45,73.05,0.0090525,140.15,420.5,110.125,1766.2,961.2,18730.0,18790.0,5419.5,483.2,1359.5,940.75,16.66,0.9974,309.3,134.96875,108.28125,125.390625,162.375,152.34375,13.7,423.0,20580.0,162.88,132.41,172.26,51.61,54.7,3414.0,112.395,23.45,485.75,1.6077,1.7211,2153.0,148.19,54.7,1609.0,51.62,1266.8,2.6165,1.6119,3.295,966.6,1.7207,18.375,479.8
2017-04-07 09:10:00,0.7504,31.16,1.2418,360.5,1991.0,0.74875,74.28,2352.0,1.06555,118.1640625,132.45,73.05,0.009052,140.1,420.5,110.125,1765.8,961.5,18735.0,18790.0,5420.0,483.2,1360.1,940.75,16.67,0.9975,309.3,134.953125,108.2734375,125.375,162.375,152.3125,13.7,423.0,20582.0,162.87,132.4,172.22,51.68,54.75,3413.0,112.39,23.4,486.0,1.6077,1.7211,2153.0,148.17,54.76,1607.0,51.68,1267.1,2.6165,1.6127,3.2910000000000004,968.2,1.721,18.38,479.9
2017-04-07 09:11:00,0.7505,31.16,1.2413,360.5,1991.0,0.7491,74.24,2352.25,1.06525,118.15625,132.45,73.05,0.009044499999999999,140.1,420.5,110.125,1765.9,961.4,18740.0,18795.0,5420.0,483.2,1360.1,940.75,16.7,0.9973,309.3,134.921875,108.2734375,125.34375,162.3125,152.25,13.7,423.0,20585.0,162.86,132.4,172.18,51.75,54.82,3415.0,112.395,23.4,486.5,1.6077,1.7211,2153.0,148.14,54.84,1609.0,51.75,1266.4,2.617,1.6147,3.295,967.3,1.7233,18.375,480.2
2017-04-07 09:12:00,0.7505,31.16,1.2412,360.5,1991.0,0.74915,74.29,2352.75,1.06525,118.1328125,132.45,73.05,0.009045000000000001,140.2,420.5,110.125,1765.9,961.4,18750.0,18805.0,5420.75,483.2,1360.8,940.75,16.72,0.9971,309.3,134.890625,108.265625,125.328125,162.25,152.25,13.7,423.0,20589.0,162.81,132.39,172.08,51.78,54.86,3416.0,112.39,23.3,486.75,1.6077,1.7211,2153.0,148.09,54.86,1609.0,51.79,1266.0,2.618,1.6155,3.2960000000000003,967.0,1.7231,18.365,480.2
2017-04-07 09:13:00,0.7504,31.16,1.2413,360.5,1992.0,0.74905,74.26,2351.75,1.0651,118.140625,132.45,73.05,0.0090425,140.15,420.5,110.125,1765.9,961.3,18740.0,18800.0,5419.25,483.2,1359.8,940.75,16.73,0.9969,309.3,134.890625,108.265625,125.328125,162.34375,152.25,13.65,423.0,20583.0,162.82,132.39,172.12,51.79,54.86,3415.0,112.39,23.25,487.0,1.6077,1.7211,2153.0,148.1,54.85,1609.0,51.78,1265.9,2.6155,1.6152,3.2960000000000003,966.9,1.7238,18.365,480.2
2017-04-07 09:14:00,0.7506,31.16,1.2417,360.5,1992.0,0.7491,74.27,2351.75,1.0653,118.1171875,132.45,73.05,0.009038,140.15,420.5,110.125,1765.9,961.1,18745.0,18800.0,5419.5,483.2,1359.5,940.75,16.74,0.9971,309.3,134.84375,108.265625,125.296875,162.25,152.21875,13.7,423.0,20583.0,162.8,132.38,172.08,51.83,54.92,3414.0,112.38,23.2,487.25,1.6077,1.7211,2153.0,148.11,54.91,1608.0,51.83,1265.0,2.6155,1.6161,3.295,966.3,1.7234,18.355,480.2
2017-04-07 09:15:00,0.7504,31.16,1.2422,360.5,1995.0,0.7493,74.29,2351.75,1.0655,118.1171875,132.45,73.05,0.009041,140.25,420.5,110.125,1765.9,961.1,18740.0,18800.0,5418.75,483.2,1359.5,940.75,16.76,0.9974,309.3,134.859375,108.265625,125.296875,162.28125,152.21875,13.7,423.0,20580.0,162.78,132.37,172.04,51.79,54.9,3414.0,112.38,23.25,487.0,1.6077,1.7211,2153.0,148.11,54.89,1609.0,51.8,1265.6,2.617,1.6155,3.295,966.9,1.7226,18.37,481.2
2017-04-07 09:16:00,0.7502,31.16,1.2419,360.5,1997.0,0.7493,74.29,2351.75,1.06525,118.109375,132.45,73.05,0.009039,140.4,420.5,110.125,1765.9,961.0,18740.0,18800.0,5419.25,483.2,1359.9,940.75,16.76,0.997,309.3,134.8125,108.2578125,125.28125,162.1875,152.15625,13.65,423.0,20583.0,162.77,132.36,172.1,51.77,54.88,3414.0,112.38,23.2,486.75,1.6077,1.7211,2153.0,148.11,54.87,1611.0,51.77,1265.0,2.616,1.6149,3.29,965.5,1.7218,18.35,481.6
2017-04-07 09:17:00,0.7498,31.16,1.2411,360.5,1998.0,0.749,74.26,2352.75,1.0649,118.1015625,132.45,73.05,0.009034499999999999,140.45,420.5,110.125,1765.9,960.8,18760.0,18815.0,5420.75,483.2,1360.2,940.75,16.77,0.9968,309.3,134.796875,108.2578125,125.25,162.125,152.125,13.65,423.0,20591.0,162.76,132.36,172.04,51.77,54.87,3415.0,112.38,23.2,487.0,1.6077,1.7211,2150.0,148.1,54.89,1612.0,51.76,1263.7,2.6125,1.6149,3.29,964.1,1.7225,18.33,481.6
2017-04-07 09:18:00,0.7501,31.16,1.2414,360.5,2000.0,0.7491,74.26,2353.25,1.06535,118.1015625,132.45,73.05,0.0090385,140.4,420.5,110.125,1766.2,961.2,18755.0,18815.0,5422.5,483.2,1361.0,940.75,16.77,0.9971,309.3,134.8125,108.2578125,125.28125,162.1875,152.15625,13.65,423.0,20595.0,162.76,132.37,172.1,51.78,54.89,3416.0,112.385,23.2,487.0,1.6077,1.7227,2150.0,148.11,54.89,1612.0,51.79,1265.0,2.614,1.6154,3.2939999999999996,965.4,1.7245,18.36,481.9
2017-04-07 09:19:00,0.7504,31.16,1.2421,360.5,2000.0,0.7493,74.21,2352.5,1.0657,118.1171875,132.45,73.05,0.009042,140.7,420.5,110.125,1766.5,961.5,18755.0,18810.0,5419.25,483.2,1359.9,940.75,16.82,0.9975,309.3,134.84375,108.2734375,125.296875,162.21875,152.1875,13.65,423.0,20586.0,162.79,132.37,172.12,51.84,54.95,3414.0,112.385,23.2,487.25,1.6077,1.7227,2151.0,148.12,54.94,1614.0,51.84,1265.9,2.6155,1.6167,3.292,965.9,1.7252,18.37,482.7
2017-04-07 09:20:00,0.7502,31.16,1.242,360.5,1998.0,0.74925,74.16,2352.0,1.0656,118.125,132.45,73.05,0.009042,140.5,420.5,110.125,1766.5,961.3,18750.0,18810.0,5419.25,483.2,1359.9,940.75,16.79,0.9974,309.3,134.84375,108.2734375,125.296875,162.1875,152.1875,13.65,423.0,20584.0,162.8,132.37,172.16,51.81,54.93,3415.0,112.385,23.2,487.25,1.6077,1.7227,2151.0,148.13,54.92,1613.0,51.81,1265.9,2.6155,1.6165,3.293,965.6,1.7251,18.375,482.7
2017-04-07 09:21:00,0.7502,31.16,1.242,360.5,1999.0,0.74935,74.18,2351.75,1.06585,118.1171875,132.45,73.05,0.009042,140.6,420.5,110.125,1766.7,961.1,18755.0,18810.0,5418.5,483.2,1359.6,940.75,16.78,0.9975,309.3,134.84375,108.265625,125.3125,162.21875,152.1875,13.65,423.0,20580.0,162.8,132.38,172.2,51.81,54.92,3414.0,112.385,23.25,487.25,1.6077,1.7227,2151.0,148.12,54.95,1612.0,51.81,1265.9,2.6155,1.616,3.2969999999999997,965.4,1.7247,18.375,481.8
2017-04-07 09:22:00,0.7501,31.16,1.2418,360.5,1997.0,0.74935,74.23,2351.5,1.0656,118.1171875,132.45,73.05,0.0090405,140.4,420.5,110.125,1766.7,961.0,18755.0,18810.0,5418.75,483.2,1359.8,940.75,16.74,0.9975,309.3,134.84375,108.2734375,125.296875,162.21875,152.1875,13.7,423.0,20583.0,162.82,132.39,172.24,51.8,54.92,3415.0,112.39,23.25,487.25,1.6077,1.7227,2151.0,148.14,54.9,1610.0,51.81,1265.7,2.616,1.6163,3.2969999999999997,965.4,1.7251,18.37,481.1
2017-04-07 09:23:00,0.7499,31.16,1.2416,360.5,1996.0,0.7494,74.16,2351.75,1.06535,118.1015625,132.45,73.05,0.009040000000000001,140.55,420.5,110.125,1766.6,960.9,18755.0,18810.0,5418.75,483.2,1360.3,940.75,16.73,0.997,309.3,134.828125,108.265625,125.28125,162.21875,152.1875,13.65,423.0,20584.0,162.8,132.38,172.24,51.82,54.93,3414.0,112.385,23.25,487.25,1.6077,1.7227,2151.0,148.14,54.95,1609.0,51.82,1265.7,2.615,1.6162,3.295,966.0,1.7253,18.37,480.7
2017-04-07 09:24:00,0.75,31.16,1.2417,360.5,1996.0,0.7493,74.2,2351.5,1.0654,118.1171875,132.45,73.05,0.0090425,140.65,420.5,110.125,1766.5,960.8,18750.0,18805.0,5418.25,483.2,1359.8,940.75,16.72,0.997,309.3,134.859375,108.2734375,125.296875,162.3125,152.25,13.7,423.0,20581.0,162.85,132.39,172.3,51.86,54.97,3414.0,112.385,23.3,487.5,1.6077,1.7227,2151.0,148.18,54.97,1610.0,51.86,1265.9,2.6155,1.6174,3.301,966.1,1.7262,18.37,480.9
2017-04-07 09:25:00,0.75,31.16,1.2418,360.5,1997.0,0.74935,74.17,2351.5,1.06555,118.1171875,132.45,73.05,0.009044,140.6,420.5,110.125,1766.5,960.9,18750.0,18810.0,5418.5,483.2,1359.8,940.75,16.73,0.9971,309.3,134.875,108.265625,125.296875,162.34375,152.28125,13.7,423.0,20579.0,162.84,132.4,172.3,51.86,54.97,3414.0,112.385,23.3,487.5,1.6077,1.7227,2152.0,148.17,54.97,1610.0,51.86,1266.1,2.621,1.6175,3.295,966.3,1.7267,18.375,481.0
2017-04-07 09:26:00,0.7502,31.16,1.2421,360.5,1996.0,0.74935,74.18,2351.75,1.06555,118.1171875,132.45,73.05,0.009047,140.5,420.5,110.125,1766.5,961.0,18750.0,18805.0,5418.75,483.2,1359.4,940.75,16.72,0.9971,309.3,134.875,108.265625,125.296875,162.34375,152.28125,13.7,423.0,20576.0,162.84,132.4,172.32,51.87,54.98,3412.0,112.39,23.3,487.5,1.6077,1.7227,2152.0,148.19,54.98,1608.0,51.87,1266.3,2.618,1.6178,3.302,966.8,1.7271,18.38,481.0
2017-04-07 09:27:00,0.75,31.16,1.242,360.5,1997.0,0.7491,74.19,2351.5,1.0653,118.109375,132.45,73.05,0.009044,140.45,420.5,110.125,1766.5,961.0,18750.0,18805.0,5419.0,483.2,1359.2,940.75,16.72,0.9971,309.3,134.859375,108.265625,125.296875,162.28125,152.25,13.75,423.0,20578.0,162.84,132.4,172.34,51.86,54.98,3414.0,112.385,23.3,487.5,1.6077,1.7227,2152.0,148.17,54.98,1610.0,51.86,1265.9,2.619,1.6179,3.304,966.5,1.7273,18.37,480.9
2017-04-07 09:28:00,0.7498,31.16,1.2417,360.5,1998.0,0.74895,74.17,2351.5,1.06505,118.1171875,132.45,73.05,0.0090435,140.5,420.5,110.125,1766.5,960.9,18750.0,18805.0,5419.0,483.2,1359.2,940.75,16.72,0.997,309.3,134.859375,108.265625,125.296875,162.34375,152.28125,13.75,423.0,20577.0,162.87,132.4,172.4,51.85,54.97,3413.0,112.39,23.3,487.5,1.6077,1.7227,2152.0,148.17,54.98,1610.0,51.85,1265.8,2.62,1.6177,3.302,966.3,1.7269,18.37,480.9
2017-04-07 09:29:00,0.7499,31.16,1.2416,360.5,1999.0,0.749,74.17,2352.25,1.06515,118.109375,132.45,73.05,0.009039,140.45,420.5,110.125,1766.5,961.0,18755.0,18815.0,5420.75,483.2,1360.4,940.75,16.72,0.997,309.3,134.84375,108.265625,125.296875,162.28125,152.25,13.7,423.0,20582.0,162.83,132.39,172.3,51.9,55.02,3414.0,112.385,23.3,487.75,1.6077,1.728,2152.0,148.16,55.01,1610.0,51.89,1265.4,2.6195,1.6188,3.301,965.6,1.728,18.36,480.8
2017-04-07 09:30:00,0.7498,31.16,1.2417,360.5,1998.0,0.74895,74.17,2352.0,1.06535,118.109375,132.45,73.05,0.0090425,140.55,420.5,110.125,1766.5,961.3,18760.0,18815.0,5419.25,483.2,1360.0,940.75,16.72,0.997,309.3,134.875,108.265625,125.3125,162.34375,152.28125,13.75,423.0,20581.0,162.85,132.41,172.36,51.9,55.02,3414.0,112.39,23.3,487.75,1.6077,1.728,2152.0,148.16,55.01,1611.0,51.9,1265.7,2.6195,1.6191,3.3,966.0,1.729,18.365,480.9
2017-04-07 09:31:00,0.7499,31.15,1.2417,359.5,1996.0,0.74905,74.15,2352.25,1.06535,118.1171875,132.45,73.05,0.009040000000000001,140.4,418.25,110.125,1767.1,961.4,18770.0,18825.0,5422.75,483.8,1358.0,940.25,16.73,0.997,309.2,134.875,108.265625,125.3125,162.34375,152.28125,13.7,420.5,20581.0,162.85,132.41,172.4,51.9,55.02,3414.0,112.39,23.3,488.0,1.6077,1.7296,2153.0,148.17,55.02,1610.0,51.9,1265.8,2.6185,1.6196,3.301,965.5,1.7292,18.375,480.9
2017-04-07 09:32:00,0.75,31.15,1.2418,360.0,1997.0,0.7489,74.15,2352.5,1.06545,118.1328125,132.8,73.075,0.0090435,140.35,419.0,110.225,1767.5,961.2,18765.0,18825.0,5421.75,483.6,1359.3,940.5,16.72,0.9972,309.4,134.90625,108.2734375,125.328125,162.375,152.3125,13.75,421.25,20592.0,162.86,132.41,172.4,51.85,54.98,3414.0,112.39,23.3,487.75,1.6077,1.7296,2153.0,148.17,54.97,1610.0,51.84,1266.0,2.618,1.6187,3.3,965.8,1.7285,18.38,480.8
2017-04-07 09:33:00,0.7498,31.15,1.2415,360.0,1997.0,0.74865,74.13,2352.0,1.06545,118.1328125,132.925,73.075,0.009041,140.25,419.25,110.5,1767.7,961.1,18775.0,18830.0,5420.0,483.5,1358.1,940.75,16.73,0.9971,309.6,134.90625,108.2734375,125.328125,162.34375,152.28125,13.7,421.75,20585.0,162.88,132.42,172.4,51.82,54.97,3415.0,112.39,23.3,488.0,1.6077,1.7296,2152.0,148.17,54.96,1610.0,51.83,1265.6,2.616,1.6189,3.3,965.4,1.7288,18.37,480.8
2017-04-07 09:34:00,0.7498,31.22,1.2417,360.5,1999.0,0.74875,74.13,2351.5,1.0656,118.140625,132.85,73.15,0.009047,140.35,419.75,110.525,1767.5,961.3,18770.0,18825.0,5417.75,483.7,1358.3,941.75,16.76,0.9973,309.6,134.921875,108.2734375,125.34375,162.40625,152.34375,13.75,422.25,20581.0,162.89,132.42,172.42,51.86,54.98,3414.0,112.39,23.3,488.0,1.6077,1.7296,2152.0,148.15,54.96,1611.0,51.86,1266.1,2.6185,1.6196,3.298,965.6,1.7298,18.385,481.5
2017-04-07 09:35:00,0.7497,31.16,1.2417,360.0,2000.0,0.74835,74.07,2350.5,1.06555,118.1640625,132.9,73.2,0.0090515,140.4,419.75,110.475,1767.4,961.1,18760.0,18815.0,5417.75,483.7,1357.4,941.25,16.74,0.9974,309.6,134.953125,108.28125,125.375,162.5,152.4375,13.8,422.5,20576.0,162.91,132.43,172.44,51.82,54.96,3413.0,112.39,23.35,487.75,1.6077,1.7296,2152.0,148.15,54.95,1613.0,51.83,1266.7,2.618,1.6188,3.299,965.8,1.7294,18.385,481.4
2017-04-07 09:36:00,0.7496,31.13,1.2418,360.0,2003.0,0.7486,74.08,2352.25,1.06575,118.1796875,132.875,72.925,0.0090515,140.65,419.75,110.325,1768.2,961.6,18760.0,18815.0,5420.25,483.0,1358.0,940.5,16.76,0.9974,309.4,135.0,108.28125,125.40625,162.5625,152.5,13.8,422.5,20587.0,162.92,132.44,172.48,51.87,55.02,3414.0,112.395,23.35,488.25,1.6077,1.7296,2152.0,148.2,54.99,1615.0,51.88,1267.3,2.6175,1.6203,3.304,965.9,1.7306,18.39,481.4
2017-04-07 09:37:00,0.7499,31.11,1.2419,359.5,2002.0,0.74865,74.07,2355.0,1.06575,118.1640625,132.8,73.025,0.0090475,140.9,418.75,110.3,1769.0,962.3,18775.0,18830.0,5426.75,482.4,1360.6,940.0,16.76,0.9973,309.1,134.953125,108.28125,125.359375,162.5,152.4375,13.65,421.5,20611.0,162.91,132.44,172.44,51.91,55.04,3416.0,112.4,23.25,488.5,1.6077,1.7296,2153.0,148.2,55.04,1615.0,51.91,1266.9,2.62,1.6213,3.304,965.8,1.7318,18.38,481.4
2017-04-07 09:38:00,0.7499,31.14,1.2417,360.0,2003.0,0.74905,74.08,2356.75,1.0655,118.1484375,132.825,72.9,0.009044,140.8,419.5,110.35,1769.8,963.0,18785.0,18840.0,5430.0,482.6,1362.5,940.5,16.79,0.9971,309.2,134.921875,108.2734375,125.34375,162.4375,152.375,13.55,422.25,20625.0,162.89,132.43,172.38,51.95,55.08,3419.0,112.4,23.2,489.0,1.6077,1.7296,2153.0,148.19,55.1,1615.0,51.94,1266.6,2.6225,1.622,3.302,965.8,1.7324,18.38,482.1
2017-04-07 09:39:00,0.75,31.14,1.2418,360.25,2003.0,0.749,74.07,2357.5,1.06545,118.140625,132.825,72.9,0.009042,140.8,420.25,110.4,1770.3,963.6,18790.0,18850.0,5430.75,483.1,1365.2,940.5,16.78,0.9971,309.3,134.90625,108.2734375,125.328125,162.375,152.3125,13.55,422.75,20632.0,162.89,132.43,172.34,51.99,55.13,3419.0,112.4,23.2,489.25,1.6239,1.7296,2153.0,148.19,55.12,1615.0,52.0,1266.2,2.623,1.6235,3.303,965.1,1.7341,18.38,481.7
2017-04-07 09:40:00,0.7499,31.12,1.2415,360.0,2003.0,0.74895,74.05,2356.0,1.06535,118.15625,132.8,72.925,0.009044499999999999,140.75,419.75,110.35,1769.6,963.4,18785.0,18840.0,5427.0,483.4,1363.3,940.5,16.77,0.9971,309.5,134.921875,108.2734375,125.359375,162.46875,152.40625,13.55,422.5,20620.0,162.91,132.44,172.44,51.97,55.1,3418.0,112.4,23.2,489.0,1.6239,1.7344,2153.0,148.21,55.11,1617.0,51.97,1267.0,2.6205,1.6228,3.298,965.8,1.7338,18.39,481.5
2017-04-07 09:41:00,0.7501,31.13,1.2418,359.75,2004.0,0.74925,74.04,2355.5,1.0659,118.15625,132.85,72.9,0.009045000000000001,140.8,419.25,110.325,1769.8,963.4,18785.0,18840.0,5423.25,482.8,1363.0,940.75,16.79,0.9975,309.5,134.953125,108.2734375,125.375,162.46875,152.4375,13.55,422.0,20617.0,162.92,132.44,172.42,51.99,55.11,3416.0,112.4,23.2,489.0,1.6232,1.7344,2153.0,148.2,55.12,1616.0,51.98,1267.1,2.6225,1.6232,3.298,965.5,1.7345,18.395,481.5
2017-04-07 09:42:00,0.7503,31.14,1.2418,360.25,2003.0,0.74925,74.05,2355.25,1.06605,118.1640625,132.85,72.85,0.009048,140.85,419.5,110.325,1769.9,963.1,18775.0,18835.0,5423.75,483.0,1362.6,941.0,16.79,0.9975,309.6,134.9375,108.2734375,125.375,162.5,152.4375,13.55,422.75,20616.0,162.94,132.45,172.48,52.0,55.11,3417.0,112.4,23.25,489.25,1.6232,1.7344,2153.0,148.21,55.12,1616.0,51.99,1267.4,2.6235,1.623,3.301,966.2,1.7344,18.4,482.0
2017-04-07 09:43:00,0.7503,31.15,1.2417,360.0,2002.0,0.74915,74.04,2356.25,1.0661,118.15625,132.85,72.9,0.009047,140.75,419.25,110.3,1770.1,963.2,18780.0,18835.0,5426.0,483.0,1363.3,941.0,16.77,0.9977,309.5,134.9375,108.2734375,125.359375,162.46875,152.40625,13.55,422.5,20621.0,162.94,132.46,172.46,51.95,55.07,3418.0,112.4,23.25,488.75,1.6232,1.7344,2153.0,148.21,55.09,1616.0,51.95,1267.4,2.6235,1.6222,3.299,966.2,1.7329,18.39,481.5
2017-04-07 09:44:00,0.7501,31.13,1.2417,360.0,2003.0,0.74905,74.04,2354.25,1.06615,118.1640625,132.775,72.95,0.00905,140.65,419.25,110.325,1769.6,962.7,18765.0,18820.0,5421.25,483.0,1362.0,940.0,16.78,0.9977,309.1,134.96875,108.2734375,125.390625,162.53125,152.46875,13.55,422.25,20608.0,162.98,132.47,172.54,51.96,55.09,3417.0,112.405,23.15,489.0,1.6232,1.7344,2154.0,148.23,55.06,1616.0,51.95,1268.2,2.6215,1.6227,3.29,966.2,1.7333,18.4,481.5
2017-04-07 09:45:00,0.75,31.12,1.2416,359.75,2004.0,0.74895,74.05,2354.75,1.0659,118.171875,132.825,73.0,0.0090485,140.5,419.25,110.375,1769.5,962.6,18765.0,18820.0,5422.25,483.0,1361.6,940.0,16.75,0.9975,309.2,134.984375,108.28125,125.390625,162.5625,152.5,13.6,422.25,20610.0,162.98,132.46,172.56,51.93,55.05,3418.0,112.405,23.15,488.75,1.6232,1.7344,2153.0,148.24,55.05,1616.0,51.91,1267.7,2.626,1.6217,3.2889999999999997,965.9,1.7324,18.385,481.0
2017-04-07 09:46:00,0.7499,31.09,1.2416,359.5,2004.0,0.749,74.05,2354.75,1.066,118.1640625,132.9,72.925,0.009048,140.55,419.25,110.425,1769.6,962.6,18765.0,18825.0,5421.75,482.6,1361.9,939.75,16.72,0.9977,309.1,134.96875,108.28125,125.375,162.53125,152.46875,13.6,422.0,20612.0,162.95,132.45,172.5,51.93,55.07,3418.0,112.4,23.15,488.75,1.6232,1.7344,2153.0,148.22,55.05,1616.0,51.94,1267.7,2.6235,1.6225,3.286,965.7,1.7327,18.38,480.8
2017-04-07 09:47:00,0.75,31.09,1.2417,359.0,2004.0,0.7489,74.06,2355.0,1.06585,118.15625,132.85,72.95,0.0090475,140.5,418.75,110.425,1769.9,962.5,18770.0,18825.0,5423.75,482.4,1361.3,939.0,16.73,0.9976,308.9,134.953125,108.2734375,125.375,162.5,152.4375,13.55,421.75,20612.0,162.94,132.45,172.46,51.91,55.05,3419.0,112.405,23.15,488.75,1.6232,1.7344,2153.0,148.23,55.05,1617.0,51.92,1267.6,2.6245,1.6215,3.283,965.8,1.7326,18.375,481.3
