,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-04-05 13:09:00,1.0327,48.61,1.5319,627.25,2155.0,0.9811,87.22,1540.75,1.3017,124.53125,144.7,89.9,0.010304,139.3,726.0,121.6,1647.8,993.4,13035.0,13110.0,2752.25,606.9,916.5,1357.0,17.63,1.0722,390.9,110.265625,133.203125,164.78125,148.0625,14.95,698.0,14434.0,146.35,126.81,138.7,92.65,104.6,2522.0,110.745,21.65,2.9382,2.8769,2012.0,139.22,104.73,1432.0,92.66,1572.8,3.3475,2.9357,4.105,1537.3,2.8709,27.165,504.6
2013-04-05 13:10:00,1.0328,48.61,1.5321,627.25,2155.0,0.9812,87.18,1540.75,1.3018,124.53125,144.675,89.95,0.010302,139.4,726.0,121.525,1647.8,993.3,13035.0,13110.0,2752.0,606.7,916.5,1357.0,17.63,1.0723,390.8,110.25781200000002,133.203125,164.8125,148.0625,14.93,698.25,14434.0,146.34,126.81,138.7,92.73,104.6,2523.0,110.745,21.65,2.9382,2.8769,2012.0,139.22,104.59,1432.0,92.72,1572.9,3.3475,2.9358,4.1080000000000005,1537.5,2.8704,27.165,504.6
2013-04-05 13:11:00,1.0328,48.61,1.5324,628.25,2155.0,0.9813,87.17,1541.25,1.302,124.53125,144.675,89.95,0.0103,139.4,726.0,121.575,1648.4,993.8,13040.0,13110.0,2753.0,606.8,916.9,1357.0,17.63,1.0724,390.9,110.25781200000002,133.203125,164.8125,148.0625,14.93,699.0,14440.0,146.33,126.8,138.7,92.84,104.71,2524.0,110.745,21.65,2.9382,2.8769,2012.0,139.22,104.67,1432.0,92.83,1572.9,3.348,2.9387,4.107,1538.6,2.8732,27.175,504.6
2013-04-05 13:12:00,1.0328,48.61,1.5324,628.0,2155.0,0.9811,87.2,1541.25,1.3019,124.546875,144.65,89.925,0.010302,139.4,726.5,121.525,1648.4,993.8,13040.0,13115.0,2752.5,607.4,916.9,1357.5,17.63,1.0726,391.1,110.25781200000002,133.21875,164.84375,148.0625,14.95,698.25,14436.0,146.33,126.8,138.7,92.86,104.71,2524.0,110.745,21.65,2.9382,2.8769,2012.0,139.22,104.67,1432.0,92.85,1573.6,3.3485,2.9385,4.11,1538.1,2.8747,27.185,504.6
2013-04-05 13:13:00,1.0327,48.59,1.5323,627.75,2155.0,0.9811,87.2,1541.25,1.302,124.546875,144.6,89.9,0.010301000000000001,139.3,726.75,121.475,1648.4,993.7,13040.0,13115.0,2752.75,607.8,917.3,1357.5,17.64,1.0727,391.1,110.265625,133.203125,164.84375,148.0625,14.95,698.5,14438.0,146.33,126.8,138.7,92.88,104.75,2523.0,110.745,21.65,2.9382,2.8769,2012.0,139.22,104.74,1432.0,92.87,1573.5,3.348,2.9395,4.107,1537.4,2.8757,27.185,504.6
2013-04-05 13:14:00,1.0327,48.64,1.5323,628.0,2155.0,0.981,87.19,1541.5,1.302,124.546875,144.55,89.975,0.010303,139.3,727.0,121.4,1648.4,993.7,13040.0,13115.0,2753.25,608.2,917.3,1357.5,17.64,1.0727,391.0,110.265625,133.21875,164.8125,148.09375,14.95,698.5,14439.0,146.33,126.81,138.7,92.87,104.77,2523.0,110.745,21.65,2.9382,2.8769,2012.0,139.22,104.74,1432.0,92.87,1573.5,3.348,2.9398,4.115,1537.4,2.875,27.185,504.6
2013-04-05 13:15:00,1.0326,48.64,1.5323,628.0,2154.0,0.9811,87.18,1541.0,1.3023,124.546875,144.55,89.95,0.010301000000000001,139.45,727.0,121.425,1648.2,993.7,13040.0,13115.0,2753.0,608.1,917.3,1357.75,17.64,1.0728,391.0,110.25781200000002,133.203125,164.8125,148.09375,14.95,698.5,14437.0,146.33,126.81,138.7,92.89,104.75,2521.0,110.745,21.65,2.9382,2.8769,2012.0,139.22,104.74,1432.0,92.87,1573.5,3.348,2.94,4.117,1537.4,2.8753,27.19,504.6
2013-04-05 13:16:00,1.0325,48.64,1.5324,628.0,2154.0,0.9809,87.17,1541.5,1.3022,124.546875,144.525,89.95,0.010303,139.4,726.5,121.425,1648.2,993.7,13040.0,13115.0,2753.75,608.2,918.1,1357.75,17.64,1.0727,391.1,110.25781200000002,133.21875,164.8125,148.09375,14.95,698.5,14439.0,146.33,126.81,138.7,92.89,104.81,2521.0,110.745,21.65,2.9382,2.8769,2012.0,139.22,104.74,1432.0,92.88,1573.4,3.347,2.9406,4.115,1537.5,2.8764,27.19,504.6
2013-04-05 13:17:00,1.0326,48.63,1.5325,628.25,2154.0,0.981,87.18,1542.0,1.3023,124.546875,144.55,89.875,0.010303,139.4,726.75,121.425,1648.2,994.2,13040.0,13115.0,2754.0,608.1,918.4,1357.75,17.64,1.0729,391.1,110.265625,133.21875,164.8125,148.0625,14.9,699.0,14441.0,146.34,126.81,138.7,92.93,104.8,2522.0,110.745,21.65,2.9382,2.8769,2012.0,139.22,104.74,1432.0,92.92,1573.6,3.3475,2.94,4.117,1536.3,2.8787,27.19,504.2
2013-04-05 13:18:00,1.0326,48.63,1.5326,628.25,2154.0,0.9809,87.16,1541.75,1.3024,124.546875,144.5,89.85,0.010306000000000001,139.3,727.25,121.375,1648.2,994.0,13040.0,13115.0,2753.5,608.1,918.2,1357.75,17.64,1.0729,391.1,110.265625,133.21875,164.78125,148.0625,14.9,699.0,14440.0,146.34,126.82,138.76,92.86,104.72,2523.0,110.745,21.65,2.9382,2.8769,2012.0,139.22,104.74,1432.0,92.84,1574.4,3.3465,2.9384,4.115,1536.4,2.877,27.21,504.2
2013-04-05 13:19:00,1.0326,48.62,1.5326,628.25,2154.0,0.9808,87.21,1542.0,1.3026,124.546875,144.425,89.85,0.010306000000000001,139.4,727.25,121.35,1649.3,993.7,13040.0,13115.0,2753.5,608.0,918.6,1358.0,17.64,1.0731,391.2,110.25781200000002,133.21875,164.78125,148.0625,14.9,698.75,14442.0,146.33,126.81,138.7,92.85,104.75,2523.0,110.745,21.65,2.9382,2.8769,2012.0,139.22,104.73,1432.0,92.84,1574.4,3.346,2.9382,4.119,1535.3,2.877,27.215,504.2
2013-04-05 13:20:00,1.0327,48.6,1.5327,628.25,2154.0,0.981,87.19,1542.0,1.3025,124.546875,144.4,89.85,0.010302,139.4,727.25,121.3,1649.3,993.9,13040.0,13115.0,2753.75,608.0,918.7,1357.75,17.64,1.0731,391.2,110.25781200000002,133.21875,164.75,148.0625,14.9,699.0,14442.0,146.34,126.81,138.7,92.84,104.72,2522.0,110.745,21.65,2.9382,2.8769,2012.0,139.22,104.73,1432.0,92.84,1573.8,3.346,2.9375,4.119,1535.2,2.8762,27.195,504.2
2013-04-05 13:21:00,1.0327,48.58,1.5324,628.0,2154.0,0.9811,87.18,1542.5,1.3026,124.546875,144.5,89.85,0.010302,139.35,727.0,121.375,1648.9,994.4,13045.0,13120.0,2754.5,608.0,919.1,1356.5,17.63,1.0731,391.0,110.25781200000002,133.21875,164.75,148.0625,14.84,698.75,14444.0,146.33,126.81,138.7,92.88,104.76,2523.0,110.745,21.65,2.9382,2.8769,2012.0,139.22,104.73,1432.0,92.86,1573.6,3.3465,2.937,4.115,1535.4,2.877,27.195,504.2
2013-04-05 13:22:00,1.0326,48.61,1.5325,628.25,2154.0,0.9811,87.17,1542.5,1.3026,124.546875,144.525,89.9,0.010298999999999999,139.35,727.25,121.375,1649.2,994.4,13045.0,13120.0,2754.25,608.0,919.1,1357.0,17.63,1.0731,391.0,110.25781200000002,133.21875,164.75,148.0625,14.85,699.0,14444.0,146.34,126.81,138.7,92.8,104.65,2524.0,110.745,21.65,2.9364,2.8769,2012.0,139.22,104.68,1432.0,92.78,1573.9,3.3465,2.9352,4.119,1535.6,2.8752,27.195,504.2
2013-04-05 13:23:00,1.0326,48.59,1.5325,628.75,2154.0,0.9811,87.19,1542.25,1.3025,124.546875,144.525,89.875,0.010297,139.3,727.25,121.375,1649.2,994.3,13050.0,13120.0,2754.25,607.4,918.9,1356.75,17.63,1.073,390.9,110.25781200000002,133.21875,164.71875,148.0625,14.85,699.5,14443.0,146.34,126.81,138.7,92.8,104.61,2524.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.64,1432.0,92.8,1574.6,3.3465,2.9326,4.1160000000000005,1536.5,2.8741,27.21,504.2
2013-04-05 13:24:00,1.0327,48.6,1.5324,629.0,2153.0,0.9811,87.19,1542.25,1.3024,124.546875,144.5,89.9,0.010298,139.3,727.25,121.375,1648.7,994.2,13050.0,13125.0,2754.0,607.4,918.4,1356.5,17.62,1.073,390.9,110.25781200000002,133.203125,164.6875,148.03125,14.85,699.25,14443.0,146.34,126.81,138.7,92.78,104.62,2522.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.6,1432.0,92.78,1575.5,3.347,2.9325,4.1160000000000005,1536.4,2.8733,27.24,504.2
2013-04-05 13:25:00,1.033,48.6,1.5324,629.25,2153.0,0.9811,87.08,1541.75,1.3023,124.546875,144.425,89.825,0.010298,139.7,728.25,121.375,1648.7,994.2,13050.0,13125.0,2753.5,607.2,917.9,1356.75,17.62,1.073,390.9,110.25781200000002,133.21875,164.71875,148.0625,14.85,699.25,14440.0,146.34,126.81,138.74,92.85,104.65,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.6,1432.0,92.84,1575.4,3.3455,2.9325,4.114,1536.4,2.8722,27.215,504.2
2013-04-05 13:26:00,1.0329,48.6,1.5327,629.0,2153.0,0.981,87.14,1541.75,1.3025,124.546875,144.5,89.875,0.010296,140.0,727.75,121.45,1648.7,994.2,13050.0,13125.0,2753.5,607.1,918.1,1356.25,17.63,1.073,390.8,110.25781200000002,133.21875,164.75,148.09375,14.85,699.0,14440.0,146.35,126.81,138.74,92.86,104.65,2522.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.6,1432.0,92.84,1575.0,3.3465,2.9324,4.115,1537.5,2.8726,27.205,504.2
2013-04-05 13:27:00,1.033,48.62,1.5324,629.0,2153.0,0.9811,87.2,1542.5,1.3025,124.546875,144.625,89.9,0.010297,140.0,727.75,121.575,1649.3,994.5,13050.0,13130.0,2754.5,607.0,918.5,1356.5,17.62,1.073,390.7,110.25781200000002,133.21875,164.75,148.0625,14.8,699.25,14445.0,146.35,126.82,138.74,92.94,104.72,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.68,1432.0,92.95,1574.9,3.346,2.9345,4.115,1537.5,2.8745,27.2,504.7
2013-04-05 13:28:00,1.033,48.63,1.5324,629.5,2153.0,0.9813,87.17,1542.25,1.3025,124.55468700000002,144.575,89.875,0.010297,140.0,728.5,121.625,1649.3,994.5,13050.0,13130.0,2754.25,607.1,918.2,1356.5,17.64,1.0729,390.7,110.25781200000002,133.21875,164.8125,148.125,14.85,699.75,14443.0,146.36,126.82,138.74,92.94,104.72,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.68,1432.0,92.93,1575.1,3.3465,2.934,4.1160000000000005,1537.4,2.8745,27.2,504.7
2013-04-05 13:29:00,1.0329,48.63,1.5327,629.5,2153.0,0.9814,87.2,1542.5,1.3026,124.546875,144.575,89.9,0.010295,140.25,728.5,121.575,1649.5,994.5,13050.0,13130.0,2754.75,607.0,918.2,1356.75,17.64,1.0729,390.8,110.25781200000002,133.21875,164.78125,148.0625,14.82,700.0,14447.0,146.35,126.82,138.74,92.96,104.76,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.68,1432.0,92.97,1575.6,3.3465,2.9343,4.1160000000000005,1538.0,2.8766,27.21,504.8
2013-04-05 13:30:00,1.0329,48.65,1.5327,629.75,2153.0,0.9814,87.3,1542.25,1.3025,124.546875,144.55,89.9,0.010296,140.15,728.25,121.475,1649.3,994.5,13050.0,13130.0,2754.5,607.2,918.0,1356.5,17.66,1.073,390.7,110.25781200000002,133.21875,164.78125,148.09375,14.85,699.5,14444.0,146.36,126.82,138.74,92.97,104.77,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.77,1432.0,92.96,1576.0,3.3455,2.9344,4.115,1538.0,2.8778,27.215,504.1
2013-04-05 13:31:00,1.0329,48.68,1.5326,630.0,2153.0,0.9814,87.28,1542.75,1.3026,124.55468700000002,144.6,89.8,0.010296,140.0,728.25,121.55,1649.4,994.4,13050.0,13130.0,2755.0,607.5,918.3,1357.75,17.68,1.073,391.0,110.265625,133.203125,164.75,148.09375,14.78,699.75,14446.0,146.35,126.82,138.74,92.97,104.75,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.77,1432.0,92.97,1576.1,3.3465,2.9343,4.111000000000001,1538.5,2.8775,27.21,504.1
2013-04-05 13:32:00,1.0333,48.67,1.5328,630.5,2153.0,0.9814,87.25,1542.75,1.3026,124.55468700000002,144.6,89.875,0.010297,139.85,727.5,121.6,1649.8,994.5,13055.0,13135.0,2755.0,607.5,918.4,1358.0,17.68,1.073,391.1,110.265625,133.21875,164.75,148.09375,14.75,699.0,14448.0,146.35,126.82,138.74,93.01,104.78,2524.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.79,1432.0,93.01,1576.1,3.346,2.9343,4.111000000000001,1537.7,2.8784,27.22,504.1
2013-04-05 13:33:00,1.0334,48.66,1.5329,630.5,2153.0,0.9814,87.21,1542.75,1.3028,124.55468700000002,144.675,89.775,0.010297,139.9,727.5,121.65,1649.8,994.3,13060.0,13135.0,2754.75,607.5,918.5,1357.75,17.68,1.0731,391.0,110.25781200000002,133.21875,164.78125,148.09375,14.8,699.0,14448.0,146.35,126.82,138.74,92.94,104.73,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.79,1432.0,92.92,1576.3,3.346,2.9327,4.1080000000000005,1537.7,2.8778,27.225,504.1
2013-04-05 13:34:00,1.0335,48.65,1.5329,630.75,2153.0,0.9814,87.21,1542.5,1.3028,124.55468700000002,144.625,89.7,0.010298,139.9,727.5,121.675,1649.6,994.2,13050.0,13120.0,2754.5,607.3,918.3,1357.75,17.66,1.0731,391.2,110.265625,133.21875,164.78125,148.125,14.77,699.0,14446.0,146.35,126.82,138.74,92.88,104.64,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.79,1432.0,92.87,1576.5,3.3465,2.9308,4.1080000000000005,1537.7,2.8764,27.235,504.1
2013-04-05 13:35:00,1.0336,48.66,1.5329,631.25,2153.0,0.9815,87.19,1542.25,1.3028,124.55468700000002,144.675,89.75,0.010297,139.85,727.5,121.675,1649.6,993.9,13050.0,13125.0,2754.0,607.5,918.1,1358.0,17.67,1.0731,391.1,110.265625,133.21875,164.84375,148.125,14.8,699.25,14445.0,146.35,126.82,138.74,92.85,104.63,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.79,1432.0,92.86,1577.7,3.3465,2.9305,4.107,1538.6,2.876,27.27,504.1
2013-04-05 13:36:00,1.0335,48.66,1.5328,631.75,2153.0,0.9816,87.23,1542.25,1.3028,124.55468700000002,144.625,89.725,0.010297,139.85,727.5,121.625,1649.3,994.0,13045.0,13125.0,2753.75,607.6,918.2,1358.0,17.68,1.0731,391.1,110.265625,133.21875,164.84375,148.125,14.77,699.5,14444.0,146.36,126.82,138.76,92.82,104.59,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.79,1432.0,92.82,1578.5,3.347,2.9293,4.107,1538.5,2.8757,27.29,504.1
2013-04-05 13:37:00,1.0336,48.67,1.5328,631.75,2153.0,0.9816,87.17,1541.75,1.3027,124.55468700000002,144.575,89.7,0.010296,139.85,728.25,121.6,1648.7,993.8,13040.0,13120.0,2752.5,607.7,917.3,1359.75,17.68,1.073,391.8,110.265625,133.234375,164.84375,148.15625,14.8,699.75,14439.0,146.36,126.82,138.76,92.76,104.51,2522.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.51,1432.0,92.76,1578.3,3.3465,2.9274,4.112,1538.7,2.8738,27.27,504.1
2013-04-05 13:38:00,1.0336,48.7,1.5329,631.75,2153.0,0.9815,87.14,1542.0,1.3027,124.55468700000002,144.625,89.675,0.010295,139.9,728.25,121.625,1648.7,993.8,13045.0,13120.0,2753.5,608.0,917.6,1361.0,17.69,1.073,392.1,110.265625,133.25,164.84375,148.15625,14.8,699.75,14442.0,146.36,126.82,138.76,92.7,104.44,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.44,1432.0,92.7,1578.6,3.3465,2.926,4.109,1538.7,2.8736,27.275,504.1
2013-04-05 13:39:00,1.0336,48.69,1.533,631.75,2153.0,0.9812,87.1,1541.75,1.3028,124.55468700000002,144.625,89.625,0.010296,139.9,728.25,121.575,1648.7,994.3,13045.0,13120.0,2753.25,608.2,917.5,1361.0,17.68,1.0731,392.2,110.265625,133.234375,164.875,148.15625,14.8,699.75,14441.0,146.36,126.82,138.76,92.72,104.52,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.49,1432.0,92.73,1577.5,3.3465,2.9277,4.1080000000000005,1538.5,2.873,27.27,504.1
2013-04-05 13:40:00,1.0335,48.68,1.5329,631.75,2152.0,0.9813,87.08,1542.25,1.3029,124.55468700000002,144.55,89.6,0.010297,139.95,728.75,121.55,1649.1,994.3,13050.0,13120.0,2753.5,608.8,918.0,1360.0,17.69,1.0731,391.9,110.265625,133.234375,164.84375,148.15625,14.79,700.25,14442.0,146.37,126.82,138.78,92.78,104.57,2522.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.57,1432.0,92.77,1576.7,3.346,2.9285,4.104,1538.6,2.8735,27.245,504.1
2013-04-05 13:41:00,1.0335,48.68,1.533,631.75,2151.0,0.9811,87.08,1542.25,1.3031,124.55468700000002,144.6,89.625,0.010296,140.15,728.75,121.6,1649.7,994.0,13050.0,13120.0,2753.75,607.8,918.0,1359.5,17.69,1.0732,391.6,110.265625,133.234375,164.8125,148.15625,14.8,700.0,14444.0,146.36,126.82,138.78,92.74,104.52,2522.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.57,1432.0,92.74,1576.5,3.346,2.9265,4.107,1538.8,2.8716,27.225,504.1
2013-04-05 13:42:00,1.0335,48.65,1.533,630.75,2151.0,0.9811,87.11,1541.75,1.303,124.5625,144.55,89.65,0.010296,140.05,728.25,121.55,1649.7,994.0,13050.0,13120.0,2753.0,607.8,917.7,1358.75,17.67,1.0731,391.5,110.265625,133.234375,164.8125,148.125,14.8,699.5,14442.0,146.35,126.82,138.78,92.7,104.47,2522.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.49,1432.0,92.7,1576.9,3.3465,2.9231,4.106,1538.8,2.8711,27.235,504.1
2013-04-05 13:43:00,1.0332,48.65,1.5329,631.0,2151.0,0.9811,87.11,1542.0,1.3027,124.5625,144.7,89.625,0.010297,140.1,728.25,121.575,1649.1,993.9,13050.0,13120.0,2753.75,608.1,918.2,1358.75,17.7,1.073,391.4,110.265625,133.21875,164.8125,148.15625,14.77,699.25,14445.0,146.35,126.82,138.78,92.62,104.37,2522.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.34,1432.0,92.61,1576.9,3.3465,2.9225,4.106,1538.6,2.869,27.23,504.1
2013-04-05 13:44:00,1.0332,48.67,1.533,631.25,2151.0,0.9811,87.12,1542.25,1.3029,124.5625,144.725,89.6,0.010296,140.05,728.25,121.575,1649.5,993.9,13045.0,13120.0,2754.75,608.4,918.5,1358.75,17.69,1.0731,391.4,110.265625,133.21875,164.8125,148.15625,14.8,699.5,14447.0,146.35,126.82,138.78,92.69,104.4,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.34,1432.0,92.66,1576.8,3.3465,2.9236,4.106,1538.8,2.8715,27.22,504.1
2013-04-05 13:45:00,1.0333,48.65,1.5329,631.0,2151.0,0.9811,87.12,1542.75,1.303,124.5625,144.725,89.675,0.010297,140.1,728.0,121.65,1650.0,993.9,13045.0,13120.0,2755.0,608.2,918.7,1359.0,17.69,1.0731,391.5,110.265625,133.234375,164.84375,148.15625,14.8,699.25,14450.0,146.36,126.82,138.78,92.63,104.37,2524.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.34,1432.0,92.63,1576.6,3.3465,2.9228,4.1080000000000005,1538.6,2.8716,27.21,504.1
2013-04-05 13:46:00,1.0333,48.66,1.533,630.75,2151.0,0.9811,87.1,1542.25,1.3029,124.55468700000002,144.675,89.625,0.010295,140.0,728.0,121.625,1650.0,993.7,13050.0,13125.0,2754.0,608.0,918.3,1358.5,17.7,1.0731,391.4,110.265625,133.234375,164.84375,148.15625,14.8,699.75,14445.0,146.36,126.82,138.78,92.56,104.24,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.24,1432.0,92.56,1577.1,3.346,2.9205,4.109,1538.5,2.8701,27.215,504.1
2013-04-05 13:47:00,1.0334,48.66,1.5331,630.75,2151.0,0.981,87.08,1542.75,1.303,124.55468700000002,144.65,89.65,0.010294,140.0,728.0,121.625,1649.9,993.8,13050.0,13125.0,2755.0,608.0,918.5,1358.5,17.71,1.0731,391.2,110.265625,133.25,164.84375,148.125,14.8,699.75,14448.0,146.36,126.82,138.78,92.56,104.28,2524.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.26,1432.0,92.6,1577.1,3.346,2.9212,4.11,1538.5,2.87,27.205,504.1
2013-04-05 13:48:00,1.0334,48.65,1.5328,630.75,2150.0,0.9811,87.06,1542.25,1.3029,124.55468700000002,144.65,89.75,0.010291,140.05,727.5,121.625,1649.7,993.8,13055.0,13130.0,2754.75,607.5,918.3,1358.0,17.72,1.0731,391.1,110.25781200000002,133.25,164.875,148.1875,14.8,699.0,14447.0,146.37,126.82,138.78,92.62,104.31,2523.0,110.745,21.65,2.9334,2.8769,2012.0,139.22,104.26,1432.0,92.62,1576.9,3.3465,2.9225,4.112,1538.6,2.87,27.205,504.1
2013-04-05 13:49:00,1.0332,48.66,1.5328,630.75,2150.0,0.9811,87.07,1542.75,1.303,124.55468700000002,144.55,89.775,0.010288,140.0,727.25,121.675,1649.4,994.1,13055.0,13135.0,2755.5,607.5,918.6,1358.0,17.72,1.0731,391.1,110.265625,133.234375,164.875,148.15625,14.8,698.75,14451.0,146.36,126.82,138.64,92.68,104.36,2523.0,110.74,21.65,2.9334,2.8769,2012.0,139.22,104.29,1432.0,92.67,1577.0,3.346,2.9238,4.113,1538.3,2.8719,27.21,504.1
2013-04-05 13:50:00,1.0329,48.66,1.5325,631.0,2152.0,0.9809,87.07,1542.5,1.3029,124.55468700000002,144.625,89.775,0.010284,139.95,727.25,121.65,1648.8,993.9,13060.0,13135.0,2754.5,608.3,918.2,1358.0,17.7,1.0731,391.0,110.265625,133.234375,164.84375,148.125,14.75,699.0,14448.0,146.35,126.81,138.7,92.65,104.37,2523.0,110.74,21.65,2.9334,2.8724,2012.0,139.22,104.43,1432.0,92.65,1577.0,3.3465,2.9224,4.119,1538.1,2.8723,27.205,504.1
2013-04-05 13:51:00,1.0326,48.64,1.5324,630.75,2152.0,0.9809,87.06,1542.75,1.3029,124.55468700000002,144.625,89.725,0.010279,139.85,727.25,121.65,1648.8,993.9,13060.0,13140.0,2755.5,608.6,918.4,1357.5,17.69,1.0731,391.1,110.265625,133.234375,164.875,148.15625,14.8,699.0,14450.0,146.36,126.81,138.7,92.66,104.38,2524.0,110.74,21.65,2.9334,2.8724,2012.0,139.22,104.36,1432.0,92.68,1576.9,3.347,2.9236,4.118,1537.9,2.8742,27.205,504.1
2013-04-05 13:52:00,1.0327,48.65,1.5325,630.75,2151.0,0.9808,87.02,1542.75,1.3029,124.55468700000002,144.625,89.75,0.010286,139.9,727.25,121.7,1648.8,993.9,13060.0,13140.0,2754.75,608.4,918.3,1358.0,17.7,1.0731,391.4,110.265625,133.25,164.90625,148.1875,14.75,698.75,14449.0,146.36,126.81,138.7,92.65,104.35,2523.0,110.74,21.65,2.9334,2.8724,2012.0,139.22,104.36,1432.0,92.65,1576.9,3.347,2.9224,4.1160000000000005,1537.9,2.8723,27.215,504.1
2013-04-05 13:53:00,1.0328,48.63,1.5325,629.75,2151.0,0.9808,87.05,1542.25,1.3028,124.55468700000002,144.575,89.75,0.010288,140.0,726.75,121.675,1648.7,993.9,13060.0,13135.0,2754.75,608.4,918.2,1358.0,17.7,1.073,391.2,110.265625,133.234375,164.90625,148.1875,14.8,698.25,14447.0,146.37,126.81,138.7,92.57,104.22,2523.0,110.74,21.65,2.9334,2.8724,2012.0,139.22,104.36,1432.0,92.57,1576.8,3.3465,2.9188,4.115,1537.9,2.869,27.21,504.1
2013-04-05 13:54:00,1.0328,48.63,1.5324,629.75,2151.0,0.9809,87.04,1542.5,1.3026,124.5625,144.55,89.725,0.010284,140.1,726.75,121.575,1648.7,993.7,13060.0,13140.0,2755.0,608.4,918.0,1357.5,17.68,1.0729,391.1,110.265625,133.25,164.875,148.15625,14.8,698.25,14448.0,146.37,126.81,138.7,92.56,104.08,2523.0,110.74,21.65,2.9334,2.8724,2012.0,139.22,104.09,1432.0,92.55,1576.7,3.3465,2.9193,4.115,1537.4,2.8689,27.2,504.1
2013-04-05 13:55:00,1.0327,48.64,1.5325,629.5,2152.0,0.9808,87.0,1542.5,1.3027,124.5625,144.6,89.75,0.010284999999999999,140.05,726.75,121.625,1648.9,993.8,13060.0,13140.0,2755.0,608.4,918.1,1357.5,17.68,1.0729,391.1,110.25781200000002,133.234375,164.90625,148.1875,14.8,698.25,14448.0,146.37,126.82,138.7,92.56,104.08,2523.0,110.74,21.65,2.9334,2.8724,2012.0,139.22,104.16,1432.0,92.57,1576.7,3.3465,2.9186,4.115,1536.7,2.8675,27.2,504.1
2013-04-05 13:56:00,1.0326,48.64,1.5324,629.5,2152.0,0.9807,86.96,1542.0,1.3026,124.57031200000002,144.675,89.775,0.010281,140.2,726.75,121.65,1648.5,993.8,13060.0,13140.0,2753.75,608.4,917.7,1357.25,17.69,1.0729,391.0,110.25781200000002,133.265625,165.0,148.25,14.83,698.25,14444.0,146.39,126.82,138.7,92.69,104.26,2523.0,110.74,21.65,2.9334,2.8724,2012.0,139.22,104.16,1432.0,92.69,1577.1,3.3465,2.9215,4.1160000000000005,1537.1,2.8702,27.21,504.1
2013-04-05 13:57:00,1.0327,48.65,1.5324,629.0,2152.0,0.9805,87.04,1541.75,1.3025,124.57031200000002,144.6,89.8,0.01028,140.25,726.25,121.625,1648.2,993.8,13060.0,13135.0,2752.5,607.6,917.4,1357.75,17.69,1.0728,391.2,110.265625,133.265625,165.0,148.25,14.85,697.75,14441.0,146.41,126.84,138.76,92.64,104.26,2522.0,110.74,21.65,2.9334,2.8724,2012.0,139.22,104.16,1432.0,92.65,1577.6,3.346,2.9219,4.115,1537.8,2.8702,27.21,504.1
2013-04-05 13:58:00,1.0326,48.64,1.5324,628.75,2153.0,0.9805,86.98,1541.75,1.3024,124.55468700000002,144.525,89.75,0.010276,140.55,726.25,121.675,1648.2,993.6,13070.0,13140.0,2752.75,607.4,917.2,1357.25,17.7,1.0727,391.1,110.25781200000002,133.25,164.9375,148.21875,14.85,696.75,14442.0,146.39,126.83,138.76,92.64,104.29,2522.0,110.74,21.65,2.9334,2.8724,2012.0,139.22,104.16,1432.0,92.66,1578.2,3.3465,2.922,4.119,1538.0,2.8702,27.22,504.1
