,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-10-07 07:50:00,0.7563,33.11,1.2359,341.0,2772.0,0.75345,67.75,2150.75,1.1172,120.7734375,121.525,43.35,0.0096685,146.2,406.75,102.225,1681.0,913.6,16845.0,16875.0,4860.75,468.4,1241.0,959.75,23.23,1.0217,304.9,142.390625,109.0078125,129.90625,179.34375,164.875,15.25,396.0,18165.0,163.86,131.67,184.62,50.36,52.34,2997.0,112.085,21.35,467.5,1.5878,1.4851,1985.0,158.29,52.35,2313.0,50.36,1257.3,2.155,1.5874,3.0860000000000003,969.0,1.4871,17.4,594.8
2016-10-07 07:51:00,0.7562,33.1,1.237,341.0,2773.0,0.7535,67.75,2151.25,1.1173,120.7734375,121.525,43.35,0.0096695,146.2,406.75,102.225,1681.0,913.4,16845.0,16875.0,4861.25,468.4,1241.4,959.5,23.22,1.0216,305.0,142.390625,109.0078125,129.90625,179.34375,164.875,15.25,396.25,18166.0,163.9,131.67,184.72,50.37,52.38,2997.0,112.085,21.35,467.75,1.5878,1.4851,1985.0,158.32,52.37,2313.0,50.39,1256.4,2.155,1.5884,3.082,968.3,1.4874,17.39,594.8
2016-10-07 07:52:00,0.7564,33.1,1.2369,341.0,2773.0,0.75365,67.75,2151.0,1.1172,120.7734375,121.525,43.35,0.009670999999999999,146.15,406.75,102.225,1681.0,913.6,16845.0,16875.0,4861.75,468.4,1241.5,959.25,23.22,1.0216,304.9,142.40625,109.0078125,129.921875,179.46875,164.9375,15.2,396.25,18168.0,163.93,131.68,184.76,50.38,52.38,2999.0,112.085,21.35,467.75,1.5878,1.4851,1985.0,158.35,52.38,2313.0,50.39,1256.2,2.155,1.5884,3.0869999999999997,968.3,1.4874,17.39,594.8
2016-10-07 07:53:00,0.7564,33.1,1.2373,341.0,2773.0,0.7535,67.75,2151.0,1.11725,120.78125,121.525,43.35,0.0096705,146.15,406.75,102.225,1681.0,913.5,16845.0,16875.0,4861.75,468.4,1241.7,959.0,23.22,1.0216,304.8,142.40625,109.015625,129.921875,179.46875,164.9375,15.2,396.25,18168.0,163.93,131.68,184.76,50.41,52.37,2999.0,112.085,21.35,467.75,1.5878,1.4851,1985.0,158.36,52.39,2311.0,50.39,1256.3,2.1555,1.5887,3.088,968.5,1.4874,17.385,595.6
2016-10-07 07:54:00,0.7564,33.1,1.2378,341.0,2773.0,0.7535,67.78,2151.0,1.1174,120.78125,121.525,43.35,0.009670999999999999,146.2,406.75,102.225,1681.0,913.8,16840.0,16875.0,4861.5,468.4,1241.6,959.0,23.22,1.0216,304.8,142.421875,109.015625,129.921875,179.46875,164.9375,15.2,396.25,18168.0,163.94,131.68,184.76,50.4,52.38,2998.0,112.09,21.35,467.75,1.5878,1.4851,1985.0,158.36,52.39,2311.0,50.39,1256.7,2.1565,1.5887,3.09,968.7,1.4882,17.4,595.6
2016-10-07 07:55:00,0.7566,33.09,1.2375,341.0,2773.0,0.7535,67.78,2151.0,1.1173,120.78125,121.525,43.35,0.009672,146.15,406.75,102.225,1681.0,913.8,16840.0,16875.0,4861.75,468.4,1241.7,959.25,23.22,1.0215,304.8,142.421875,109.015625,129.9375,179.5625,164.96875,15.2,396.0,18169.0,163.96,131.68,184.84,50.42,52.39,3000.0,112.09,21.35,468.0,1.5878,1.4851,1985.0,158.39,52.41,2311.0,50.41,1257.0,2.157,1.5887,3.09,968.7,1.4877,17.415,595.6
2016-10-07 07:56:00,0.7566,33.1,1.2381,341.0,2773.0,0.7536,67.78,2151.25,1.11735,120.7890625,121.525,43.35,0.0096715,146.2,406.75,102.225,1681.0,913.6,16840.0,16875.0,4862.25,468.4,1241.7,959.75,23.23,1.0216,304.9,142.4375,109.015625,129.9375,179.5625,165.0,15.2,396.0,18169.0,163.97,131.69,184.82,50.42,52.43,2999.0,112.09,21.35,468.0,1.5878,1.4851,1985.0,158.39,52.42,2311.0,50.43,1256.9,2.1585,1.5894,3.09,969.4,1.4882,17.415,595.6
2016-10-07 07:57:00,0.7565,33.1,1.238,341.0,2775.0,0.75355,67.85,2151.25,1.1174,120.7890625,121.525,43.35,0.009672,146.2,406.75,102.225,1681.0,913.6,16840.0,16875.0,4861.25,468.4,1241.6,960.0,23.22,1.0218,305.0,142.4375,109.015625,129.9375,179.5625,165.0,15.2,396.0,18169.0,163.94,131.68,184.72,50.44,52.45,2999.0,112.09,21.35,468.25,1.5878,1.4851,1985.0,158.36,52.45,2311.0,50.43,1257.1,2.1585,1.59,3.089,970.0,1.4891,17.42,595.6
2016-10-07 07:58:00,0.7566,33.1,1.2378,341.0,2775.0,0.75355,67.86,2151.0,1.1174,120.7890625,121.525,43.35,0.0096745,146.2,406.75,102.225,1681.0,913.5,16840.0,16875.0,4861.25,468.5,1241.6,959.5,23.18,1.0216,304.7,142.4375,109.015625,129.953125,179.5625,165.0,15.2,396.0,18168.0,163.93,131.67,184.72,50.36,52.33,2999.0,112.09,21.35,467.5,1.5878,1.4851,1985.0,158.36,52.35,2311.0,50.36,1258.3,2.158,1.5875,3.089,970.5,1.4873,17.44,594.6
2016-10-07 07:59:00,0.7568,33.1,1.2379,340.75,2775.0,0.7537,67.86,2151.25,1.11725,120.7890625,121.525,43.35,0.0096745,146.2,407.25,102.225,1681.0,914.3,16840.0,16875.0,4861.5,468.5,1241.6,959.5,23.18,1.0215,304.6,142.421875,109.015625,129.9375,179.5625,165.0,15.2,396.25,18169.0,163.93,131.68,184.74,50.35,52.33,3000.0,112.09,21.3,467.5,1.5878,1.4851,1985.0,158.35,52.36,2312.0,50.35,1258.1,2.159,1.5879,3.09,971.0,1.4869,17.435,594.6
2016-10-07 08:00:00,0.7568,33.1,1.2381,341.0,2775.0,0.75365,67.86,2151.0,1.1173,120.78125,121.525,43.35,0.0096755,146.15,407.25,102.225,1681.0,913.5,16840.0,16875.0,4861.5,468.5,1241.7,959.5,23.16,1.0216,304.7,142.421875,109.0078125,129.953125,179.53125,164.9375,15.2,396.25,18168.0,163.91,131.67,184.66,50.35,52.37,3000.0,112.08,21.3,467.75,1.5878,1.4851,1985.0,158.33,52.36,2313.0,50.37,1258.2,2.1585,1.5888,3.088,970.4,1.4869,17.435,594.6
2016-10-07 08:01:00,0.7567,33.09,1.2372,341.0,2774.0,0.7537,67.79,2151.0,1.1173,120.78125,121.525,43.35,0.0096775,146.05,407.25,102.225,1681.0,913.2,16840.0,16870.0,4861.0,468.5,1241.5,959.5,23.17,1.0216,304.6,142.40625,109.015625,129.9375,179.5,164.9375,15.2,396.5,18167.0,163.9,131.66,184.64,50.37,52.34,3000.0,112.075,21.3,467.75,1.5878,1.4851,1983.0,158.32,52.38,2313.0,50.34,1258.6,2.1575,1.5886,3.093,971.3,1.4866,17.44,594.6
2016-10-07 08:02:00,0.7568,33.1,1.2369,341.0,2774.0,0.75355,67.79,2151.0,1.1173,120.78125,121.525,43.35,0.009678,146.05,407.25,102.225,1681.0,913.5,16840.0,16870.0,4860.75,468.5,1241.5,959.75,23.22,1.0215,304.8,142.40625,109.0078125,129.921875,179.46875,164.90625,15.2,396.5,18166.0,163.88,131.65,184.62,50.38,52.37,2999.0,112.075,21.3,468.0,1.5878,1.4851,1983.0,158.29,52.38,2313.0,50.38,1257.9,2.157,1.5884,3.0980000000000003,971.2,1.4875,17.44,595.3
2016-10-07 08:03:00,0.757,33.1,1.2371,341.0,2776.0,0.7537,67.79,2151.25,1.1178,120.7890625,121.525,43.35,0.0096785,146.05,407.5,102.225,1681.0,913.5,16835.0,16870.0,4861.25,468.5,1241.6,960.25,23.19,1.0229,305.0,142.421875,109.015625,129.9375,179.59375,164.96875,15.2,396.75,18167.0,163.94,131.68,184.82,50.38,52.39,2999.0,112.08,21.3,468.0,1.5878,1.4851,1983.0,158.36,52.38,2314.0,50.38,1258.0,2.158,1.5884,3.0989999999999998,971.5,1.4878,17.46,594.7
2016-10-07 08:04:00,0.757,33.1,1.2365,341.0,2776.0,0.7536,67.77,2151.25,1.11785,120.796875,121.525,43.35,0.009676,146.0,407.5,102.225,1681.0,913.5,16840.0,16870.0,4861.25,468.5,1241.6,960.25,23.17,1.023,305.0,142.4375,109.015625,129.9375,179.5625,165.03125,15.2,396.75,18168.0,163.94,131.69,184.84,50.39,52.39,3000.0,112.09,21.3,468.0,1.5878,1.4851,1983.0,158.36,52.39,2313.0,50.4,1257.6,2.1585,1.5887,3.0980000000000003,971.9,1.4881,17.455,594.7
2016-10-07 08:05:00,0.7567,33.09,1.2358,341.0,2777.0,0.75345,67.69,2151.25,1.1175,120.78125,121.525,43.35,0.009672499999999999,145.95,407.5,102.225,1681.0,913.5,16845.0,16880.0,4861.5,468.5,1241.6,960.0,23.16,1.0227,305.1,142.421875,109.015625,129.921875,179.5,164.9375,15.2,396.75,18167.0,163.92,131.67,184.74,50.39,52.37,3000.0,112.08,21.3,468.0,1.5878,1.4851,1983.0,158.33,52.37,2316.0,50.37,1257.1,2.1585,1.5889,3.0989999999999998,971.0,1.4891,17.445,594.5
2016-10-07 08:06:00,0.7567,33.09,1.2356,341.0,2776.0,0.7536,67.67,2151.0,1.1175,120.7890625,121.525,43.35,0.009673000000000001,146.0,407.5,102.225,1681.0,913.5,16845.0,16875.0,4861.0,468.5,1241.5,960.0,23.19,1.0226,305.1,142.4375,109.015625,129.953125,179.59375,165.0,15.2,396.75,18166.0,163.96,131.69,185.02,50.4,52.4,3000.0,112.085,21.25,468.25,1.5878,1.4851,1983.0,158.38,52.39,2314.0,50.4,1256.8,2.158,1.5887,3.0989999999999998,970.8,1.4887,17.435,594.5
2016-10-07 08:07:00,0.7569,33.1,1.2358,341.0,2776.0,0.7537,67.67,2151.25,1.1172,120.7890625,121.525,43.35,0.0096715,146.0,407.5,102.225,1681.0,913.6,16845.0,16880.0,4862.0,468.5,1241.7,960.75,23.17,1.0224,305.2,142.453125,109.015625,129.953125,179.625,165.03125,15.15,396.75,18169.0,163.98,131.69,185.02,50.46,52.47,3002.0,112.085,21.25,468.75,1.5878,1.4851,1983.0,158.39,52.46,2314.0,50.48,1257.1,2.159,1.591,3.1010000000000004,971.0,1.4892,17.435,594.5
2016-10-07 08:08:00,0.7568,33.1,1.2358,340.75,2776.0,0.75355,67.67,2151.25,1.11705,120.796875,121.525,43.35,0.009672,145.85,407.5,102.225,1681.0,913.4,16845.0,16880.0,4861.75,468.5,1241.8,960.0,23.16,1.0223,305.0,142.453125,109.015625,129.9375,179.59375,165.03125,15.15,396.75,18169.0,163.99,131.7,185.04,50.46,52.46,3002.0,112.09,21.25,468.5,1.5878,1.4851,1983.0,158.4,52.46,2314.0,50.46,1257.1,2.1585,1.5907,3.1010000000000004,970.8,1.4904,17.465,594.5
2016-10-07 08:09:00,0.7569,33.1,1.2355,340.75,2776.0,0.75365,67.67,2152.0,1.11715,120.7890625,121.525,43.35,0.009672499999999999,145.9,407.5,102.225,1681.0,913.6,16845.0,16880.0,4862.25,468.5,1241.9,960.5,23.16,1.022,305.0,142.4375,109.015625,129.953125,179.5625,165.0,15.15,396.75,18171.0,163.95,131.69,184.88,50.44,52.45,3002.0,112.08,21.25,468.5,1.5878,1.4851,1984.0,158.37,52.46,2314.0,50.45,1257.0,2.1585,1.5912,3.1,971.2,1.49,17.45,594.5
2016-10-07 08:10:00,0.7567,33.12,1.2357,340.75,2776.0,0.75395,67.71,2152.25,1.11735,120.7890625,121.525,43.35,0.009672499999999999,145.9,407.5,102.225,1681.0,913.8,16850.0,16885.0,4864.25,468.5,1242.2,960.5,23.16,1.0219,305.0,142.421875,109.015625,129.9375,179.53125,164.96875,15.15,396.75,18176.0,163.93,131.68,184.84,50.43,52.46,3003.0,112.08,21.25,468.5,1.5878,1.4851,1984.0,158.35,52.45,2314.0,50.46,1257.1,2.159,1.5909,3.094,970.6,1.491,17.435,594.5
2016-10-07 08:11:00,0.7567,33.12,1.2363,341.0,2776.0,0.75395,67.69,2151.5,1.11735,120.7890625,121.525,43.35,0.009675,145.9,407.5,102.225,1681.0,913.7,16845.0,16885.0,4862.75,468.5,1241.7,960.5,23.16,1.0218,304.9,142.4375,109.015625,129.9375,179.59375,165.0,15.15,396.75,18170.0,163.97,131.69,184.96,50.44,52.44,3001.0,112.085,21.25,468.25,1.5878,1.4851,1984.0,158.37,52.45,2314.0,50.44,1257.4,2.158,1.591,3.093,971.1,1.491,17.44,593.7
2016-10-07 08:12:00,0.7566,33.13,1.2361,341.0,2775.0,0.7538,67.69,2151.5,1.11745,120.7890625,121.525,43.35,0.0096735,145.85,407.25,102.225,1681.0,913.6,16845.0,16880.0,4862.75,468.5,1241.7,960.75,23.18,1.0217,304.9,142.421875,109.015625,129.9375,179.59375,165.0,15.15,396.5,18170.0,163.95,131.69,184.92,50.44,52.45,3002.0,112.085,21.25,468.25,1.5878,1.4851,1984.0,158.36,52.45,2314.0,50.45,1257.1,2.1575,1.5906,3.088,971.1,1.4902,17.44,594.5
2016-10-07 08:13:00,0.7566,33.12,1.2353,341.0,2776.0,0.7536,67.64,2151.25,1.11725,120.7890625,121.525,43.35,0.0096735,145.7,407.25,102.225,1681.0,913.5,16845.0,16880.0,4862.5,468.5,1241.7,960.75,23.19,1.0216,305.1,142.4375,109.015625,129.9375,179.625,165.0,15.15,396.5,18170.0,163.96,131.69,184.94,50.44,52.42,3002.0,112.085,21.25,468.25,1.5878,1.4851,1983.0,158.36,52.43,2314.0,50.42,1257.4,2.1565,1.5902,3.085,971.0,1.4902,17.445,594.5
2016-10-07 08:14:00,0.7568,33.12,1.2343,340.75,2775.0,0.75385,67.64,2151.0,1.11725,120.796875,121.525,43.35,0.0096745,145.5,407.25,102.225,1681.0,913.5,16845.0,16875.0,4861.75,468.5,1241.6,960.75,23.25,1.0215,305.1,142.4375,109.015625,129.9375,179.59375,165.03125,15.2,396.5,18166.0,163.95,131.7,184.96,50.44,52.42,3000.0,112.085,21.25,468.25,1.5878,1.4851,1982.0,158.36,52.42,2314.0,50.42,1257.0,2.1575,1.5899,3.0860000000000003,970.9,1.4902,17.445,595.6
2016-10-07 08:15:00,0.7567,33.11,1.2342,340.75,2776.0,0.75375,67.6,2150.75,1.1171,120.7890625,121.525,43.35,0.0096755,145.35,407.25,102.225,1681.0,913.2,16845.0,16875.0,4861.25,468.5,1241.3,960.5,23.35,1.0214,305.0,142.4375,109.015625,129.953125,179.625,165.03125,15.2,396.25,18163.0,163.97,131.69,184.98,50.44,52.43,3000.0,112.085,21.25,468.25,1.5878,1.4851,1983.0,158.37,52.42,2314.0,50.42,1256.8,2.1575,1.5906,3.0860000000000003,970.7,1.491,17.445,597.8
2016-10-07 08:16:00,0.7568,33.12,1.2344,340.5,2773.0,0.7538,67.56,2150.75,1.11735,120.7890625,121.525,43.35,0.009675,145.4,407.25,102.225,1681.0,913.4,16845.0,16875.0,4861.5,468.5,1241.3,960.5,23.4,1.0216,305.0,142.4375,109.015625,129.9375,179.65625,165.03125,15.15,396.5,18165.0,163.98,131.7,185.0,50.44,52.46,3001.0,112.085,21.25,468.5,1.5878,1.4851,1982.0,158.38,52.46,2313.0,50.45,1257.3,2.1575,1.5905,3.0839999999999996,970.6,1.4908,17.45,598.6
2016-10-07 08:17:00,0.7568,33.11,1.236,340.25,2775.0,0.7539,67.56,2151.0,1.1173,120.796875,121.525,43.35,0.009675,145.35,407.0,102.225,1681.0,913.5,16840.0,16875.0,4861.25,468.5,1241.4,960.25,23.36,1.0214,304.9,142.453125,109.0234375,129.953125,179.6875,165.0625,15.2,396.25,18165.0,163.99,131.7,185.06,50.44,52.47,3001.0,112.09,21.25,468.5,1.5878,1.4851,1982.0,158.38,52.46,2313.0,50.46,1257.6,2.157,1.5907,3.0810000000000004,972.4,1.4912,17.445,598.7
2016-10-07 08:18:00,0.7565,33.12,1.235,340.5,2774.0,0.75365,67.56,2151.25,1.117,120.7890625,121.525,43.35,0.0096695,145.45,406.75,102.225,1681.0,913.5,16850.0,16885.0,4862.25,468.5,1241.7,960.25,23.39,1.0211,304.8,142.453125,109.015625,129.953125,179.65625,165.0625,15.2,396.0,18169.0,163.98,131.7,185.02,50.44,52.47,3002.0,112.085,21.25,468.75,1.5878,1.4851,1982.0,158.38,52.48,2314.0,50.46,1257.6,2.1575,1.5917,3.0860000000000003,972.3,1.4917,17.435,598.7
2016-10-07 08:19:00,0.7567,33.13,1.2344,340.25,2777.0,0.7538,67.62,2151.75,1.117,120.796875,121.525,43.35,0.0096695,145.4,407.0,102.225,1681.0,913.9,16855.0,16885.0,4863.0,468.5,1241.9,960.75,23.44,1.0209,304.9,142.46875,109.015625,129.953125,179.75,165.09375,15.2,396.0,18171.0,163.99,131.7,185.1,50.44,52.46,3003.0,112.085,21.25,468.5,1.5878,1.4851,1982.0,158.4,52.46,2316.0,50.45,1257.2,2.157,1.5909,3.0839999999999996,972.0,1.4912,17.435,599.7
2016-10-07 08:20:00,0.7571,33.11,1.2341,340.5,2779.0,0.75375,67.61,2152.0,1.1169,120.7890625,121.525,43.35,0.00967,145.35,407.0,102.225,1681.0,914.2,16860.0,16895.0,4864.0,468.5,1242.8,960.25,23.42,1.0207,304.7,142.453125,109.015625,129.96875,179.6875,165.09375,15.2,396.0,18175.0,163.99,131.7,185.08,50.46,52.47,3003.0,112.085,21.2,468.75,1.5878,1.4851,1982.0,158.38,52.49,2318.0,50.46,1256.6,2.1575,1.5916,3.0839999999999996,970.7,1.4919,17.42,599.7
2016-10-07 08:21:00,0.7569,33.1,1.2341,340.25,2778.0,0.7536,67.58,2153.0,1.117,120.7890625,121.525,43.35,0.0096645,145.35,407.0,102.225,1681.0,914.5,16870.0,16900.0,4865.5,468.5,1243.7,959.25,23.43,1.0205,304.4,142.453125,109.015625,129.96875,179.6875,165.0625,15.1,396.0,18183.0,163.99,131.7,185.06,50.45,52.47,3005.0,112.085,21.15,468.75,1.5878,1.4851,1982.0,158.39,52.48,2317.0,50.45,1254.4,2.158,1.5915,3.0839999999999996,968.5,1.4918,17.405,599.7
2016-10-07 08:22:00,0.7567,33.1,1.2335,340.25,2775.0,0.75335,67.46,2153.0,1.1168,120.7890625,121.525,43.35,0.009667,145.3,407.0,102.225,1681.0,914.6,16865.0,16895.0,4865.25,468.5,1243.6,959.25,23.43,1.0205,304.5,142.4375,109.015625,129.9375,179.625,165.03125,15.1,396.0,18183.0,164.01,131.71,185.1,50.35,52.36,3004.0,112.085,21.15,468.0,1.5878,1.4851,1982.0,158.39,52.37,2316.0,50.35,1253.8,2.1575,1.589,3.083,967.2,1.4891,17.38,600.5
2016-10-07 08:23:00,0.7569,33.09,1.2349,340.5,2771.0,0.7535,67.45,2152.75,1.11685,120.78125,121.525,43.35,0.0096695,145.4,407.0,102.225,1681.0,914.3,16855.0,16890.0,4864.25,468.5,1243.0,959.25,23.43,1.0206,304.5,142.40625,109.015625,129.921875,179.5,164.9375,15.1,396.0,18183.0,163.98,131.7,185.02,50.35,52.36,3001.0,112.085,21.25,468.0,1.5878,1.4851,1982.0,158.37,52.36,2312.0,50.35,1254.8,2.158,1.5886,3.08,967.3,1.4899,17.405,600.5
2016-10-07 08:24:00,0.7569,33.08,1.2346,340.25,2773.0,0.75345,67.45,2152.5,1.11685,120.7578125,121.525,43.35,0.009668000000000001,145.35,407.0,102.225,1681.0,914.2,16855.0,16890.0,4864.0,468.5,1242.9,959.0,23.38,1.021,304.4,142.34375,109.015625,129.90625,179.34375,164.78125,15.15,396.0,18179.0,163.95,131.69,184.92,50.36,52.35,3002.0,112.085,21.25,468.0,1.5878,1.4851,1982.0,158.35,52.39,2314.0,50.34,1255.0,2.1575,1.5895,3.0839999999999996,968.2,1.4907,17.405,599.2
2016-10-07 08:25:00,0.7567,33.08,1.2353,340.5,2773.0,0.753,67.42,2152.25,1.1168,120.765625,121.525,43.35,0.009668000000000001,145.4,407.0,102.225,1681.0,913.8,16860.0,16895.0,4863.25,468.5,1242.6,959.0,23.37,1.0209,304.5,142.375,109.0078125,129.90625,179.40625,164.84375,15.15,396.0,18176.0,163.94,131.69,184.92,50.31,52.33,3002.0,112.085,21.25,467.75,1.5878,1.4851,1982.0,158.34,52.34,2315.0,50.32,1254.5,2.157,1.5877,3.0789999999999997,967.6,1.4895,17.375,599.2
2016-10-07 08:26:00,0.7568,33.09,1.2351,340.5,2773.0,0.7529,67.46,2152.0,1.1167,120.7578125,121.525,43.35,0.009669,145.4,407.0,102.225,1681.0,913.8,16860.0,16895.0,4862.75,468.5,1242.4,959.75,23.34,1.021,304.6,142.390625,109.0078125,129.90625,179.4375,164.875,15.15,395.75,18175.0,163.94,131.68,184.9,50.35,52.35,3002.0,112.085,21.25,467.75,1.5878,1.4851,1982.0,158.34,52.36,2315.0,50.33,1255.1,2.1575,1.5877,3.082,968.5,1.4889,17.35,599.2
2016-10-07 08:27:00,0.7567,33.08,1.2354,340.75,2772.0,0.75295,67.51,2152.25,1.11665,120.75,121.525,43.35,0.009664,145.3,407.0,102.225,1681.0,914.3,16865.0,16895.0,4862.25,468.5,1242.4,959.25,23.35,1.0211,304.6,142.359375,109.0078125,129.90625,179.40625,164.8125,15.15,395.75,18174.0,163.92,131.68,184.78,50.37,52.38,3002.0,112.08,21.25,468.0,1.5878,1.4851,1982.0,158.33,52.37,2314.0,50.38,1255.3,2.157,1.5885,3.0780000000000003,968.5,1.4901,17.355,599.2
2016-10-07 08:28:00,0.7568,33.08,1.236,340.5,2774.0,0.7528,67.52,2152.5,1.11675,120.75,121.525,43.35,0.0096645,145.45,406.75,102.225,1681.0,915.0,16870.0,16900.0,4863.75,468.5,1242.6,959.5,23.33,1.0213,304.8,142.34375,109.0078125,129.890625,179.375,164.78125,15.1,395.75,18179.0,163.91,131.67,184.68,50.37,52.35,3003.0,112.08,21.2,468.0,1.5885,1.4851,1983.0,158.3,52.36,2314.0,50.35,1254.9,2.1575,1.5884,3.08,968.9,1.4905,17.37,598.6
2016-10-07 08:29:00,0.7569,33.07,1.2362,340.25,2776.0,0.75275,67.54,2152.0,1.1168,120.765625,121.525,43.35,0.009665,145.5,406.75,102.225,1681.0,914.9,16870.0,16900.0,4863.0,468.5,1242.5,959.75,23.34,1.0215,304.6,142.359375,109.0,129.890625,179.34375,164.8125,15.15,395.75,18176.0,163.9,131.65,184.74,50.26,52.28,3005.0,112.075,21.2,467.5,1.5885,1.4851,1982.0,158.3,52.27,2315.0,50.27,1255.7,2.1575,1.5861,3.0810000000000004,970.3,1.4887,17.39,599.2
2016-10-07 08:30:00,0.7564,33.1,1.2351,340.5,2775.0,0.7524,67.52,2153.0,1.1171,120.765625,121.525,43.35,0.009659000000000001,145.35,407.0,102.225,1681.0,914.0,16865.0,16900.0,4864.0,468.5,1242.8,959.75,23.34,1.0221,304.7,142.359375,109.0078125,129.90625,179.46875,164.875,15.15,396.0,18180.0,163.93,131.66,184.84,50.25,52.25,3004.0,112.085,21.2,467.25,1.5885,1.4851,1982.0,158.31,52.28,2313.0,50.28,1257.5,2.158,1.5857,3.077,971.1,1.4882,17.41,598.6
2016-10-07 08:31:00,0.7579,33.09,1.2392,340.75,2782.0,0.7566,67.75,2156.0,1.11865,120.875,121.525,43.35,0.009669,145.4,407.0,102.225,1681.0,916.7,16875.0,16910.0,4870.5,468.5,1244.2,959.5,23.35,1.0226,304.8,142.484375,109.0625,130.03125,179.4375,164.96875,15.05,396.25,18209.0,163.99,131.69,184.9,50.44,52.43,3006.0,112.085,21.15,468.25,1.5885,1.4851,1982.0,158.39,52.42,2314.0,50.45,1260.6,2.1605,1.5894,3.0780000000000003,972.6,1.4914,17.465,598.6
2016-10-07 08:32:00,0.7589,33.09,1.237,341.0,2787.0,0.75805,67.63,2160.5,1.11835,120.8671875,121.525,43.35,0.009679,145.45,407.0,102.225,1681.0,918.9,16890.0,16920.0,4880.25,468.5,1247.6,960.0,23.42,1.0224,304.9,142.546875,109.0546875,130.03125,179.625,165.03125,14.8,396.5,18246.0,164.01,131.69,185.04,50.49,52.51,3011.0,112.08,21.05,468.75,1.591,1.4851,1982.0,158.42,52.49,2318.0,50.52,1262.2,2.163,1.591,3.0839999999999996,973.5,1.4934,17.51,600.4
2016-10-07 08:33:00,0.7589,33.09,1.2362,340.75,2785.0,0.75775,67.63,2158.5,1.11775,120.8671875,121.525,43.35,0.009683,145.4,407.0,102.225,1681.0,918.9,16865.0,16900.0,4876.5,468.5,1245.8,960.5,23.44,1.0221,304.8,142.546875,109.0546875,130.03125,179.65625,165.09375,14.9,396.5,18230.0,164.04,131.7,185.06,50.46,52.45,3005.0,112.085,21.1,468.75,1.59,1.4851,1983.0,158.45,52.45,2319.0,50.46,1262.3,2.1625,1.5895,3.082,973.0,1.4913,17.525,600.4
2016-10-07 08:34:00,0.7578,33.1,1.234,340.75,2781.0,0.75665,67.51,2157.5,1.1167,120.8046875,121.525,43.35,0.009669,145.5,407.25,102.225,1681.0,919.5,16885.0,16915.0,4874.25,468.5,1245.4,960.0,23.38,1.021,304.8,142.375,109.03125,129.9375,179.25,164.78125,14.9,396.25,18226.0,163.98,131.69,184.8,50.4,52.38,3006.0,112.08,21.05,467.75,1.59,1.4851,1983.0,158.38,52.39,2319.0,50.39,1260.1,2.1605,1.587,3.0810000000000004,971.0,1.4893,17.48,600.0
2016-10-07 08:35:00,0.7572,33.1,1.2333,340.75,2777.0,0.757,67.53,2154.75,1.1161,120.7109375,121.525,43.35,0.009658,145.55,407.25,102.225,1681.0,918.0,16870.0,16905.0,4868.25,468.5,1243.6,960.0,23.38,1.0208,304.8,142.1875,109.0078125,129.78125,178.875,164.5,15.0,396.25,18201.0,163.82,131.65,184.5,50.34,52.35,2999.0,112.075,21.15,467.5,1.59,1.4851,1983.0,158.22,52.36,2318.0,50.35,1258.6,2.159,1.5865,3.0810000000000004,969.5,1.4885,17.455,599.5
2016-10-07 08:36:00,0.7565,33.11,1.2338,340.75,2777.0,0.75635,67.52,2155.75,1.11485,120.6875,121.525,43.35,0.0096495,145.55,407.25,102.225,1681.0,917.8,16890.0,16925.0,4868.75,468.5,1243.9,960.25,23.41,1.02,304.8,142.09375,109.0,129.71875,178.5625,164.28125,14.95,396.25,18207.0,163.73,131.62,184.18,50.32,52.3,3004.0,112.07,21.05,467.25,1.59,1.4851,1985.0,158.14,52.32,2320.0,50.32,1256.4,2.159,1.5848,3.083,966.8,1.4868,17.395,599.7
2016-10-07 08:37:00,0.7571,33.11,1.2358,340.75,2776.0,0.75695,67.54,2154.0,1.1165,120.7578125,121.525,43.35,0.009662,145.55,407.25,102.225,1681.0,916.5,16870.0,16900.0,4864.5,468.5,1242.7,959.5,23.46,1.0215,304.6,142.234375,109.015625,129.828125,178.8125,164.46875,15.0,396.25,18193.0,163.84,131.64,184.4,50.33,52.33,3000.0,112.075,21.15,467.25,1.59,1.4851,1985.0,158.24,52.33,2319.0,50.33,1257.7,2.159,1.5855,3.083,967.7,1.4874,17.42,600.9
