,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-11-06 09:17:00,0.704,27.74,1.5047,372.5,3216.0,0.7525,61.78,2089.25,1.072,118.6640625,170.775,54.275,0.0081355,121.7,482.25,133.7,1745.3,845.7,19420.0,19450.0,4684.25,469.0,1184.7,861.25,14.62,0.9956,295.0,109.015625,126.109375,156.03125,152.53125,16.25,519.5,17773.0,155.53,129.1,151.64,44.77,47.97,3470.0,111.44,21.8,456.25,1.5016,1.3727,1608.0,151.69,47.96,2211.0,44.78,1085.8,2.2545,1.4999,2.3280000000000003,940.5,1.3731,14.75,389.6
2015-11-06 09:18:00,0.7041,27.74,1.5047,372.5,3217.0,0.7526,61.78,2090.0,1.0717,118.65625,170.825,54.225,0.0081335,121.7,482.25,133.55,1746.3,846.2,19435.0,19460.0,4685.5,469.0,1184.8,861.25,14.61,0.9947,295.0,109.015625,126.109375,156.03125,152.53125,16.25,519.5,17778.0,155.54,129.11,151.68,44.72,47.96,3477.0,111.44,21.75,456.25,1.5016,1.3727,1608.0,151.69,47.96,2211.0,44.78,1085.8,2.2545,1.5006,2.3209999999999997,940.1,1.375,14.75,389.6
2015-11-06 09:19:00,0.7043,27.74,1.5051,372.5,3220.0,0.7527,61.78,2089.5,1.0722,118.671875,170.925,54.25,0.0081345,121.5,482.25,133.65,1746.3,845.7,19430.0,19460.0,4685.25,469.0,1184.6,861.25,14.6,0.9955,295.0,109.0234375,126.125,156.09375,152.5625,16.25,519.5,17776.0,155.54,129.1,151.62,44.78,47.98,3474.0,111.44,21.8,456.5,1.5016,1.3727,1608.0,151.68,47.98,2213.0,44.79,1085.8,2.2545,1.501,2.32,940.3,1.376,14.755,389.6
2015-11-06 09:20:00,0.7041,27.74,1.5044,372.5,3221.0,0.7524,61.79,2091.0,1.0721,118.6640625,170.85,54.125,0.0081345,121.7,482.25,133.6,1746.3,845.7,19435.0,19465.0,4688.75,469.0,1185.4,861.25,14.6,0.9954,295.0,109.015625,126.09375,156.0,152.5,16.15,519.5,17786.0,155.47,129.08,151.56,44.73,47.9,3476.0,111.44,21.8,456.0,1.5016,1.3727,1608.0,151.62,47.98,2215.0,44.71,1085.5,2.253,1.4988,2.326,939.9,1.3739,14.75,389.6
2015-11-06 09:21:00,0.7044,27.74,1.5044,372.5,3228.0,0.7524,61.79,2090.75,1.0722,118.6796875,170.95,54.125,0.008134,121.7,482.25,133.575,1746.3,845.0,19435.0,19465.0,4688.75,469.0,1185.1,861.25,14.59,0.9954,295.0,109.0234375,126.109375,156.03125,152.5,16.15,519.5,17786.0,155.46,129.08,151.54,44.7,47.91,3475.0,111.435,21.8,455.75,1.5016,1.3727,1608.0,151.61,47.89,2218.0,44.71,1085.3,2.2525,1.4981,2.324,940.0,1.3736,14.745,389.6
2015-11-06 09:22:00,0.7043,27.74,1.504,372.5,3230.0,0.7523,61.78,2090.25,1.0724,118.6796875,170.95,54.125,0.0081355,121.7,482.25,133.625,1746.3,844.6,19430.0,19460.0,4687.5,469.0,1184.8,861.25,14.59,0.9954,295.0,109.0234375,126.109375,156.03125,152.46875,16.2,519.5,17783.0,155.47,129.08,151.54,44.62,47.82,3473.0,111.44,21.8,455.0,1.5016,1.3727,1608.0,151.6,47.82,2220.0,44.62,1085.2,2.251,1.4952,2.3280000000000003,938.9,1.3709,14.74,389.3
2015-11-06 09:23:00,0.7043,27.74,1.5039,372.5,3230.0,0.7526,61.77,2090.0,1.0722,118.6953125,170.775,53.975,0.008135,121.8,482.25,133.4,1747.2,844.5,19425.0,19455.0,4688.25,469.0,1184.8,861.25,14.6,0.9953,295.0,109.0234375,126.140625,156.03125,152.46875,16.2,519.5,17779.0,155.47,129.09,151.52,44.62,47.81,3471.0,111.435,21.9,455.0,1.5016,1.3727,1608.0,151.63,47.8,2220.0,44.63,1084.6,2.25,1.495,2.3280000000000003,938.2,1.3703,14.735,389.3
2015-11-06 09:24:00,0.7046,27.74,1.5042,372.5,3230.0,0.7526,61.77,2090.0,1.0724,118.6875,170.65,54.1,0.008137,121.75,482.25,133.35,1747.0,844.5,19415.0,19450.0,4688.75,469.0,1184.8,861.25,14.59,0.9953,295.0,109.0234375,126.140625,156.125,152.5625,16.2,519.5,17780.0,155.49,129.1,151.56,44.6,47.77,3472.0,111.435,21.9,455.0,1.5016,1.3727,1608.0,151.65,47.75,2220.0,44.6,1085.1,2.25,1.4939,2.324,939.2,1.371,14.74,389.0
2015-11-06 09:25:00,0.7046,27.74,1.5044,372.5,3230.0,0.7527,61.76,2088.75,1.0726,118.6875,170.775,54.275,0.008139,121.7,482.25,133.275,1747.0,844.6,19405.0,19435.0,4686.5,469.0,1184.2,861.25,14.6,0.9952,295.0,109.0234375,126.125,156.09375,152.53125,16.25,519.5,17775.0,155.5,129.1,151.64,44.61,47.81,3470.0,111.435,21.95,455.0,1.5016,1.3727,1608.0,151.66,47.8,2220.0,44.61,1085.1,2.251,1.4953,2.325,938.8,1.3717,14.75,388.8
2015-11-06 09:26:00,0.705,27.74,1.5051,372.5,3230.0,0.7531,61.76,2089.5,1.0737,118.7109375,170.525,54.25,0.0081435,121.8,482.25,133.325,1747.0,844.9,19395.0,19425.0,4688.75,469.0,1184.7,861.25,14.6,0.996,295.0,109.03125,126.15625,156.125,152.59375,16.2,519.5,17779.0,155.55,129.11,151.72,44.63,47.81,3469.0,111.445,21.95,455.25,1.5016,1.3727,1608.0,151.7,47.84,2220.0,44.64,1085.9,2.253,1.4958,2.33,940.3,1.3719,14.755,388.8
2015-11-06 09:27:00,0.7054,27.74,1.5058,372.5,3232.0,0.7532,61.76,2089.5,1.0742,118.7109375,170.775,54.3,0.008144499999999999,121.8,482.25,133.475,1747.7,844.9,19405.0,19435.0,4688.25,469.0,1184.9,861.25,14.61,0.9963,295.0,109.0234375,126.140625,156.0625,152.5,16.2,519.5,17779.0,155.5,129.09,151.58,44.67,47.85,3469.0,111.44,21.95,455.5,1.5016,1.3727,1608.0,151.65,47.84,2220.0,44.66,1085.9,2.253,1.497,2.332,940.6,1.3727,14.76,388.8
2015-11-06 09:28:00,0.7052,27.74,1.5051,372.5,3236.0,0.7533,61.76,2089.25,1.0732,118.7109375,170.875,54.55,0.008140999999999999,121.7,482.25,133.5,1747.6,845.9,19415.0,19450.0,4689.25,469.0,1185.1,861.25,14.61,0.9959,295.0,109.03125,126.15625,156.125,152.5625,16.2,519.5,17782.0,155.52,129.1,151.66,44.66,47.86,3469.0,111.435,21.95,455.75,1.5016,1.3727,1608.0,151.68,47.86,2223.0,44.65,1086.7,2.2545,1.4974,2.332,942.4,1.3731,14.755,388.8
2015-11-06 09:29:00,0.7049,27.74,1.505,372.5,3235.0,0.7531,61.76,2089.25,1.0728,118.7109375,170.775,54.8,0.008140999999999999,121.85,482.25,133.45,1747.6,845.9,19410.0,19445.0,4685.25,469.0,1184.1,861.25,14.6,0.9956,295.0,109.0234375,126.15625,156.0625,152.53125,16.2,519.5,17780.0,155.52,129.1,151.62,44.67,47.87,3472.0,111.44,21.9,455.75,1.5016,1.3727,1608.0,151.66,47.88,2223.0,44.66,1087.1,2.255,1.4981,2.332,942.1,1.3732,14.76,388.8
2015-11-06 09:30:00,0.7051,27.74,1.5047,372.5,3233.0,0.7533,61.76,2090.5,1.0732,118.7109375,170.8,54.975,0.008140000000000001,122.1,482.25,133.675,1748.7,846.2,19420.0,19455.0,4689.25,469.0,1184.8,861.25,14.61,0.9958,295.0,109.0234375,126.140625,156.03125,152.46875,16.2,519.5,17793.0,155.5,129.1,151.56,44.71,47.9,3473.0,111.435,21.8,456.25,1.5016,1.3727,1608.0,151.65,47.9,2221.0,44.71,1087.1,2.2545,1.4987,2.326,943.4,1.374,14.755,388.8
2015-11-06 09:31:00,0.705,27.69,1.5049,371.5,3236.0,0.7531,61.76,2091.5,1.0727,118.6875,171.35,55.175,0.008136,121.9,482.25,133.8,1749.9,846.6,19430.0,19460.0,4691.75,469.0,1185.0,860.25,14.61,0.9954,294.7,109.0234375,126.109375,155.9375,152.4375,16.15,519.5,17800.0,155.47,129.08,151.5,44.72,47.9,3476.0,111.435,21.8,456.25,1.5016,1.3727,1608.0,151.63,47.9,2223.0,44.71,1087.0,2.255,1.4984,2.325,941.9,1.3739,14.75,388.8
2015-11-06 09:32:00,0.7048,27.64,1.5051,371.25,3236.0,0.7531,61.74,2093.5,1.073,118.6953125,171.3,55.4,0.008135,121.95,481.0,133.75,1751.1,846.9,19455.0,19485.0,4693.75,469.0,1186.3,859.5,14.62,0.9956,294.6,109.0234375,126.125,156.0,152.4375,16.1,518.5,17826.0,155.47,129.07,151.48,44.56,47.76,3478.0,111.435,21.8,454.75,1.5016,1.3727,1608.0,151.62,47.76,2223.0,44.56,1086.2,2.253,1.4947,2.322,940.8,1.3704,14.74,388.8
2015-11-06 09:33:00,0.7048,27.67,1.5054,371.25,3237.0,0.7532,61.74,2093.25,1.0728,118.703125,171.175,55.5,0.0081345,121.9,481.25,133.725,1751.0,847.5,19465.0,19500.0,4693.75,469.0,1186.9,859.25,14.61,0.9953,294.4,109.03125,126.140625,156.0,152.5,16.05,519.0,17834.0,155.45,129.07,151.46,44.6,47.82,3479.0,111.435,21.8,455.5,1.5016,1.3727,1608.0,151.62,47.81,2223.0,44.66,1085.8,2.254,1.4971,2.325,940.9,1.3723,14.735,388.8
2015-11-06 09:34:00,0.7048,27.66,1.506,371.5,3238.0,0.7532,61.73,2093.5,1.0732,118.7265625,171.325,55.5,0.008135,121.9,482.5,133.725,1751.0,848.1,19460.0,19495.0,4696.0,469.0,1186.3,859.5,14.6,0.9957,294.3,109.0390625,126.171875,156.09375,152.5625,16.05,520.0,17835.0,155.52,129.09,151.62,44.57,47.78,3479.0,111.435,21.85,455.25,1.5016,1.3727,1608.0,151.7,47.77,2224.0,44.57,1086.2,2.254,1.4958,2.3280000000000003,940.9,1.3719,14.755,388.8
2015-11-06 09:35:00,0.7052,27.75,1.5065,371.75,3237.0,0.7535,61.76,2092.5,1.0741,118.7421875,171.45,55.6,0.0081365,121.8,483.5,133.75,1751.2,847.5,19450.0,19480.0,4690.0,469.0,1185.5,861.0,14.6,0.9966,294.3,109.0546875,126.171875,156.03125,152.53125,16.05,521.25,17832.0,155.52,129.09,151.6,44.66,47.8,3477.0,111.435,21.85,455.25,1.5016,1.3727,1608.0,151.7,47.82,2223.0,44.63,1086.9,2.2535,1.4958,2.3280000000000003,942.0,1.3719,14.75,388.8
2015-11-06 09:36:00,0.7054,27.82,1.5065,372.0,3237.0,0.7539,61.73,2095.25,1.0738,118.75,171.5,55.3,0.008137,121.85,484.25,133.75,1753.0,848.1,19465.0,19500.0,4697.25,469.0,1186.8,861.5,14.61,0.9965,294.5,109.0546875,126.15625,155.8125,152.34375,16.0,522.25,17848.0,155.47,129.09,151.52,44.7,47.88,3481.0,111.435,21.75,455.75,1.5016,1.3727,1608.0,151.64,47.84,2223.0,44.72,1086.9,2.256,1.4981,2.329,944.6,1.3727,14.75,388.8
2015-11-06 09:37:00,0.7056,27.8,1.5066,372.25,3243.0,0.7542,61.74,2094.25,1.0739,118.734375,171.625,55.35,0.0081365,121.65,485.0,133.725,1752.8,848.1,19465.0,19500.0,4696.25,469.0,1186.4,862.25,14.62,0.9965,294.7,109.0546875,126.140625,155.78125,152.3125,15.95,522.75,17838.0,155.48,129.08,151.56,44.78,47.92,3481.0,111.43,21.75,456.5,1.5016,1.3727,1608.0,151.68,47.93,2223.0,44.78,1087.1,2.256,1.5001,2.329,944.9,1.3754,14.755,388.8
2015-11-06 09:38:00,0.7058,27.74,1.5068,371.75,3242.0,0.7542,61.75,2093.0,1.0741,118.7265625,171.55,55.15,0.008140000000000001,121.6,484.25,133.725,1751.9,847.3,19455.0,19480.0,4692.0,469.0,1184.9,861.25,14.64,0.9967,294.8,109.0546875,126.140625,155.8125,152.34375,16.0,521.75,17824.0,155.49,129.1,151.62,44.84,47.99,3477.0,111.435,21.8,456.75,1.5016,1.3727,1608.0,151.69,47.96,2224.0,44.87,1088.0,2.257,1.5009,2.33,945.7,1.3761,14.77,389.6
2015-11-06 09:39:00,0.7059,27.72,1.5068,371.75,3248.0,0.7542,61.74,2093.25,1.074,118.7265625,171.675,55.2,0.0081395,121.7,484.5,133.725,1752.0,847.0,19455.0,19485.0,4693.25,469.0,1185.6,861.25,14.64,0.9966,295.0,109.0546875,126.15625,155.875,152.375,16.05,522.25,17828.0,155.52,129.09,151.74,44.9,48.0,3477.0,111.435,21.8,457.0,1.5016,1.3772,1608.0,151.71,48.01,2226.0,44.9,1087.8,2.2575,1.5019,2.331,944.8,1.3772,14.755,389.6
2015-11-06 09:40:00,0.7057,27.72,1.5067,371.75,3248.0,0.7541,61.74,2094.0,1.0741,118.734375,171.75,55.175,0.008139,121.9,484.75,133.75,1752.2,846.9,19465.0,19495.0,4695.75,469.0,1186.1,861.5,14.62,0.9968,295.1,109.0546875,126.140625,155.90625,152.375,16.0,522.5,17832.0,155.54,129.1,151.76,44.9,48.03,3476.0,111.435,21.8,457.25,1.5016,1.3772,1608.0,151.7,48.04,2230.0,44.9,1087.9,2.258,1.5031,2.3409999999999997,945.9,1.3782,14.755,389.5
2015-11-06 09:41:00,0.7054,27.74,1.5068,372.5,3248.0,0.7538,61.73,2095.25,1.0734,118.7265625,171.7,55.275,0.008136,121.9,485.75,133.8,1752.5,847.3,19475.0,19510.0,4700.75,469.0,1187.5,863.0,14.6,0.9961,295.5,109.0546875,126.125,155.75,152.25,16.0,523.75,17842.0,155.51,129.08,151.66,44.9,48.01,3478.0,111.435,21.8,457.25,1.5016,1.3772,1608.0,151.67,48.02,2228.0,44.88,1087.0,2.257,1.5029,2.34,945.2,1.3778,14.74,389.5
2015-11-06 09:42:00,0.7053,27.78,1.5071,373.0,3249.0,0.7537,61.76,2096.0,1.0731,118.7109375,172.075,55.5,0.0081355,121.9,486.5,133.95,1752.8,847.4,19480.0,19510.0,4703.0,469.0,1188.5,864.0,14.59,0.9959,295.7,109.046875,126.109375,155.71875,152.1875,16.0,523.75,17849.0,155.47,129.07,151.6,44.96,48.07,3479.0,111.435,21.7,457.75,1.5016,1.3772,1608.0,151.65,48.09,2229.0,44.94,1087.0,2.2545,1.5044,2.3369999999999997,945.2,1.3802,14.74,388.5
2015-11-06 09:43:00,0.7056,27.77,1.5071,373.0,3246.0,0.7538,61.75,2095.25,1.0732,118.71875,172.2,55.4,0.008137,121.9,486.25,134.05,1753.2,847.4,19480.0,19515.0,4700.5,469.0,1187.5,863.5,14.6,0.996,295.5,109.046875,126.109375,155.71875,152.21875,16.0,523.5,17848.0,155.49,129.08,151.6,44.93,48.05,3480.0,111.435,21.75,457.25,1.5016,1.3772,1608.0,151.65,48.04,2229.0,44.95,1087.1,2.256,1.5037,2.338,946.0,1.3798,14.74,388.5
2015-11-06 09:44:00,0.7053,27.77,1.5068,373.25,3248.0,0.7536,61.73,2094.0,1.0734,118.7109375,172.5,55.65,0.0081375,121.75,486.0,134.1,1752.6,846.4,19475.0,19505.0,4697.5,469.0,1186.4,863.75,14.61,0.996,295.8,109.046875,126.078125,155.71875,152.21875,16.05,523.75,17835.0,155.49,129.09,151.62,44.91,48.0,3478.0,111.435,21.75,457.0,1.5016,1.3772,1608.0,151.66,48.01,2229.0,44.91,1087.2,2.256,1.5024,2.3409999999999997,946.5,1.3767,14.755,388.8
2015-11-06 09:45:00,0.7052,27.78,1.5068,372.75,3248.0,0.7535,61.73,2092.75,1.0735,118.7109375,172.875,55.625,0.0081385,121.7,485.75,134.175,1752.1,845.8,19465.0,19495.0,4693.75,469.0,1186.0,862.75,14.58,0.9961,294.9,109.0546875,126.09375,155.75,152.21875,16.1,522.75,17825.0,155.5,129.09,151.62,44.83,47.94,3477.0,111.435,21.75,456.5,1.5016,1.3772,1608.0,151.66,47.93,2228.0,44.85,1087.2,2.2545,1.5009,2.338,947.0,1.3745,14.75,388.8
2015-11-06 09:46:00,0.705,27.82,1.5063,373.0,3247.0,0.7536,61.75,2092.75,1.0732,118.703125,173.3,55.725,0.0081365,121.3,485.5,134.4,1752.1,845.9,19470.0,19500.0,4696.5,469.0,1185.9,863.25,14.56,0.996,295.2,109.0546875,126.078125,155.6875,152.1875,16.0,522.5,17827.0,155.49,129.09,151.58,44.94,47.99,3479.0,111.435,21.75,457.0,1.5016,1.3772,1608.0,151.65,48.0,2227.0,44.91,1086.9,2.252,1.5022,2.334,945.0,1.3752,14.745,388.2
2015-11-06 09:47:00,0.7049,27.8,1.5063,373.5,3246.0,0.7534,61.75,2091.75,1.0729,118.703125,173.125,55.75,0.0081375,121.65,486.0,134.325,1751.3,845.4,19465.0,19495.0,4694.5,469.0,1185.5,864.0,14.54,0.9958,295.5,109.0546875,126.078125,155.6875,152.1875,16.05,523.25,17822.0,155.46,129.09,151.56,44.9,47.96,3476.0,111.435,21.75,456.5,1.5016,1.3772,1608.0,151.63,47.96,2228.0,44.89,1086.5,2.252,1.5012,2.335,944.1,1.3752,14.745,388.0
2015-11-06 09:48:00,0.7048,27.78,1.5063,373.0,3247.0,0.7534,61.73,2090.75,1.0726,118.703125,173.8,55.925,0.008137,121.65,485.25,134.55,1750.6,845.0,19460.0,19490.0,4695.5,469.0,1185.5,863.0,14.52,0.9958,295.2,109.046875,126.09375,155.71875,152.21875,16.15,522.5,17816.0,155.46,129.08,151.54,44.9,47.96,3475.0,111.435,21.75,456.75,1.5016,1.3772,1608.0,151.63,47.99,2228.0,44.88,1086.5,2.251,1.5019,2.335,943.3,1.3754,14.75,388.0
2015-11-06 09:49:00,0.7048,27.76,1.5061,373.0,3247.0,0.7534,61.73,2090.0,1.0729,118.71875,173.575,55.9,0.008138,121.4,485.75,134.65,1750.6,845.1,19445.0,19480.0,4691.25,469.0,1185.1,863.25,14.52,0.9959,295.3,109.0546875,126.09375,155.71875,152.25,16.15,523.0,17808.0,155.49,129.09,151.6,44.87,47.95,3475.0,111.435,21.8,456.5,1.5016,1.3772,1608.0,151.65,47.98,2228.0,44.87,1087.2,2.25,1.5004,2.332,943.4,1.3746,14.755,388.0
2015-11-06 09:50:00,0.7049,27.77,1.5062,372.75,3247.0,0.7535,61.74,2089.25,1.073,118.703125,173.65,55.725,0.0081405,121.5,485.75,134.625,1749.7,844.8,19445.0,19475.0,4689.5,469.0,1185.2,863.5,14.52,0.9958,295.4,109.0546875,126.078125,155.65625,152.21875,16.2,522.5,17804.0,155.46,129.09,151.54,44.77,47.87,3473.0,111.44,21.8,455.75,1.5016,1.3772,1608.0,151.62,47.88,2228.0,44.78,1086.8,2.25,1.4987,2.3280000000000003,943.1,1.3742,14.745,388.0
2015-11-06 09:51:00,0.705,27.76,1.5059,372.75,3247.0,0.7534,61.75,2088.5,1.0732,118.6953125,174.55,55.825,0.008139,121.7,485.0,135.1,1749.4,844.2,19430.0,19465.0,4687.25,469.0,1185.1,863.75,14.52,0.9959,295.5,109.0546875,126.0625,155.6875,152.21875,16.2,521.75,17795.0,155.42,129.08,151.48,44.79,47.92,3473.0,111.44,21.85,456.25,1.5016,1.3772,1608.0,151.6,47.93,2228.0,44.81,1086.8,2.247,1.5,2.327,943.7,1.3769,14.745,388.0
2015-11-06 09:52:00,0.7048,27.75,1.5062,372.25,3247.0,0.7533,61.76,2088.0,1.0736,118.7109375,174.375,55.7,0.0081395,121.65,485.0,135.075,1748.9,844.1,19420.0,19450.0,4688.75,469.0,1184.5,863.0,14.52,0.9963,295.1,109.0546875,126.078125,155.71875,152.25,16.2,521.75,17787.0,155.36,129.05,151.42,44.77,47.89,3472.0,111.43,21.85,456.0,1.5016,1.3772,1608.0,151.56,47.88,2228.0,44.77,1087.3,2.2475,1.4995,2.325,944.0,1.3762,14.745,388.0
2015-11-06 09:53:00,0.7046,27.76,1.5065,372.5,3246.0,0.7532,61.77,2087.0,1.0735,118.703125,174.2,55.75,0.008140000000000001,121.75,485.25,135.05,1748.2,843.7,19410.0,19440.0,4687.0,469.0,1183.6,863.0,14.52,0.9963,295.0,109.0546875,126.078125,155.625,152.1875,16.2,522.5,17776.0,155.33,129.03,151.36,44.74,47.85,3471.0,111.435,21.85,455.75,1.5016,1.3772,1608.0,151.56,47.86,2228.0,44.73,1087.1,2.245,1.4989,2.327,943.2,1.3746,14.74,388.0
2015-11-06 09:54:00,0.7048,27.76,1.5064,372.25,3245.0,0.7533,61.75,2086.75,1.0738,118.703125,174.3,55.75,0.0081405,121.7,485.0,135.15,1747.9,843.8,19415.0,19445.0,4685.5,469.0,1183.9,862.75,14.53,0.9967,294.9,109.046875,126.0625,155.65625,152.21875,16.2,522.25,17772.0,155.34,129.04,151.36,44.76,47.85,3468.0,111.435,21.85,455.75,1.5016,1.3772,1608.0,151.55,47.87,2227.0,44.74,1087.4,2.244,1.4991,2.3280000000000003,943.5,1.3755,14.74,388.0
2015-11-06 09:55:00,0.705,27.76,1.5067,372.5,3245.0,0.7535,61.75,2085.75,1.0742,118.7109375,174.325,55.45,0.008144,121.6,484.75,135.15,1746.9,843.4,19400.0,19430.0,4681.75,469.0,1183.5,862.75,14.52,0.997,295.0,109.046875,126.078125,155.6875,152.25,16.25,521.75,17766.0,155.37,129.05,151.42,44.77,47.86,3463.0,111.435,21.95,456.0,1.5016,1.3772,1608.0,151.58,47.86,2227.0,44.75,1088.1,2.245,1.4996,2.327,944.2,1.3746,14.75,388.0
2015-11-06 09:56:00,0.7053,27.76,1.5071,372.75,3246.0,0.7535,61.77,2084.25,1.0745,118.734375,174.625,55.275,0.008147,121.55,485.0,135.4,1745.7,843.1,19390.0,19415.0,4678.0,469.0,1182.2,862.75,14.52,0.9973,295.0,109.0546875,126.109375,155.71875,152.28125,16.4,522.0,17754.0,155.35,129.04,151.36,44.74,47.85,3457.0,111.435,22.05,455.75,1.5016,1.3772,1608.0,151.55,47.86,2227.0,44.76,1089.1,2.245,1.4993,2.327,944.6,1.3751,14.775,387.4
2015-11-06 09:57:00,0.7053,27.77,1.5074,372.25,3246.0,0.7535,61.78,2085.5,1.0747,118.7265625,174.775,55.15,0.008146500000000001,121.6,485.0,135.35,1746.5,843.8,19400.0,19430.0,4680.25,469.0,1183.1,862.75,14.53,0.9975,295.0,109.0546875,126.09375,155.65625,152.25,16.35,522.0,17763.0,155.3,129.01,151.26,44.85,47.9,3458.0,111.425,22.0,456.25,1.5016,1.3772,1608.0,151.52,47.91,2228.0,44.84,1089.5,2.2465,1.5008,2.327,945.4,1.3766,14.77,387.4
2015-11-06 09:58:00,0.7053,27.75,1.507,372.0,3246.0,0.7531,61.79,2085.5,1.0742,118.7265625,174.525,55.375,0.008144,121.5,484.75,135.325,1746.4,844.0,19400.0,19430.0,4680.0,469.0,1183.4,861.75,14.52,0.9973,294.7,109.0546875,126.09375,155.71875,152.28125,16.3,521.5,17767.0,155.29,129.01,151.32,44.84,47.92,3460.0,111.43,22.0,456.5,1.5016,1.3772,1608.0,151.53,47.92,2228.0,44.85,1089.6,2.246,1.5005,2.32,945.7,1.3766,14.77,387.4
2015-11-06 09:59:00,0.7048,27.75,1.5062,371.75,3246.0,0.753,61.75,2085.5,1.0738,118.703125,174.275,55.3,0.008142,121.65,484.5,135.1,1746.5,844.1,19415.0,19445.0,4681.25,469.0,1183.5,861.5,14.49,0.9969,294.5,109.046875,126.078125,155.65625,152.25,16.35,521.0,17768.0,155.32,129.01,151.4,44.81,47.91,3462.0,111.43,22.0,456.5,1.5016,1.3772,1608.0,151.56,47.92,2226.0,44.87,1089.6,2.246,1.5008,2.318,945.3,1.3772,14.765,387.1
2015-11-06 10:00:00,0.7047,27.73,1.5062,371.5,3246.0,0.753,61.74,2084.5,1.0741,118.7109375,173.375,55.025,0.0081455,121.65,484.75,134.275,1745.2,844.0,19395.0,19425.0,4679.0,469.0,1182.9,860.75,14.44,0.9971,294.3,109.046875,126.09375,155.75,152.28125,16.4,521.25,17763.0,155.35,129.02,151.5,44.79,47.85,3458.0,111.435,22.05,455.75,1.5016,1.3772,1608.0,151.58,47.84,2227.0,44.8,1089.3,2.244,1.4983,2.318,944.3,1.3759,14.76,386.5
2015-11-06 10:01:00,0.7047,27.71,1.5061,371.0,3247.0,0.7528,61.69,2084.5,1.0742,118.703125,173.75,55.125,0.008144,121.65,484.25,134.7,1744.7,844.0,19395.0,19420.0,4679.25,469.0,1182.6,860.75,14.45,0.9971,294.2,109.046875,126.078125,155.71875,152.28125,16.4,520.75,17763.0,155.34,129.02,151.44,44.76,47.83,3457.0,111.435,22.05,455.75,1.5016,1.3772,1608.0,151.57,47.83,2229.0,44.76,1088.8,2.2435,1.498,2.319,943.5,1.3764,14.75,386.1
2015-11-06 10:02:00,0.7049,27.69,1.5066,370.75,3248.0,0.7532,61.7,2082.75,1.0751,118.7109375,174.175,55.15,0.008148,121.65,484.0,134.975,1743.5,843.4,19380.0,19405.0,4675.25,469.0,1181.4,860.5,14.46,0.998,294.1,109.046875,126.0625,155.6875,152.28125,16.45,520.25,17749.0,155.34,129.02,151.46,44.76,47.82,3449.0,111.435,22.1,455.5,1.5016,1.3772,1608.0,151.56,47.85,2230.0,44.74,1089.5,2.2445,1.4972,2.3209999999999997,944.1,1.377,14.76,386.6
2015-11-06 10:03:00,0.7046,27.68,1.5065,370.75,3251.0,0.753,61.76,2083.75,1.0749,118.703125,174.025,55.125,0.0081475,121.65,483.75,134.825,1743.8,843.5,19390.0,19415.0,4676.75,469.0,1182.1,860.0,14.43,0.9977,294.1,109.046875,126.0625,155.6875,152.25,16.4,520.25,17755.0,155.3,129.0,151.34,44.67,47.76,3452.0,111.43,22.1,455.0,1.5016,1.3772,1608.0,151.52,47.77,2229.0,44.67,1089.5,2.2425,1.4954,2.32,944.2,1.3756,14.76,386.1
2015-11-06 10:04:00,0.7045,27.67,1.5072,370.75,3252.0,0.753,61.76,2084.25,1.0749,118.703125,174.125,55.2,0.008145999999999999,121.55,484.25,134.925,1744.4,843.7,19390.0,19415.0,4678.0,469.0,1182.3,860.25,14.45,0.9976,294.2,109.046875,126.078125,155.65625,152.25,16.45,520.5,17759.0,155.27,129.01,151.24,44.52,47.65,3454.0,111.43,22.05,454.0,1.5016,1.3738,1608.0,151.5,47.65,2229.0,44.54,1088.7,2.2415,1.4924,2.32,944.3,1.3727,14.755,386.1
2015-11-06 10:05:00,0.7043,27.66,1.5073,370.75,3250.0,0.7526,61.74,2080.75,1.0743,118.6953125,174.525,55.05,0.0081475,121.6,484.25,135.1,1742.6,843.1,19370.0,19400.0,4670.25,469.0,1180.1,860.75,14.43,0.9973,294.4,109.046875,126.0625,155.71875,152.34375,16.55,520.5,17733.0,155.28,129.01,151.24,44.49,47.61,3451.0,111.43,22.1,453.75,1.5016,1.3738,1608.0,151.51,47.62,2229.0,44.5,1088.5,2.241,1.4917,2.3209999999999997,944.3,1.372,14.745,386.1
