,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-11-04 09:32:00,0.7674,34.65,1.2505,346.0,2554.0,0.74495,67.91,2081.75,1.11165,121.1015625,117.975,46.2,0.009729999999999999,167.35,408.0,103.425,1631.8,875.0,16840.0,16860.0,4656.0,1155.3,986.25,21.72,1.0323,307.0,142.109375,109.1640625,130.15625,176.53125,163.34375,19.35,411.0,17823.0,162.45,131.24,181.66,44.08,45.55,2941.0,112.0,24.0,418.5,1.4397,1.3842,2219.0,156.46,45.56,2118.0,44.09,1305.7,2.251,1.4392,2.7680000000000002,1004.9,1.3837,18.405,573.0
2016-11-04 09:33:00,0.7672,34.62,1.2505,345.75,2554.0,0.7449,67.88,2081.25,1.11145,121.09375,117.925,46.275,0.0097275,167.35,407.75,103.3,1631.4,874.7,16835.0,16860.0,4656.25,1155.1,985.25,21.72,1.0321,306.4,142.09375,109.15625,130.15625,176.46875,163.3125,19.35,410.75,17812.0,162.45,131.23,181.68,44.07,45.54,2940.0,112.0,24.0,418.25,1.4397,1.3808,2219.0,156.46,45.54,2119.0,44.07,1305.0,2.25,1.4384,2.77,1004.5,1.3785,18.4,573.0
2016-11-04 09:34:00,0.7671,34.63,1.2504,345.5,2554.0,0.7451,67.85,2082.5,1.11145,121.09375,118.025,46.25,0.0097245,167.45,407.5,103.325,1631.8,875.3,16850.0,16870.0,4664.25,1156.3,985.25,21.7,1.0321,306.3,142.0625,109.1640625,130.140625,176.40625,163.28125,19.35,410.5,17823.0,162.43,131.23,181.62,44.07,45.53,2942.0,112.005,23.95,418.25,1.4397,1.3786,2219.0,156.44,45.54,2119.0,44.07,1304.2,2.2495,1.4381,2.767,1003.9,1.3792,18.385,573.5
2016-11-04 09:35:00,0.7671,34.65,1.2503,346.0,2552.0,0.74505,67.76,2084.0,1.11125,121.0859375,118.275,46.375,0.009718000000000001,167.6,408.5,103.375,1632.5,875.6,16865.0,16890.0,4668.5,1157.4,985.5,21.69,1.032,306.1,142.046875,109.15625,130.125,176.40625,163.25,19.25,411.5,17838.0,162.43,131.22,181.6,44.03,45.49,2944.0,112.0,23.9,417.75,1.4397,1.378,2219.0,156.42,45.49,2118.0,44.02,1303.9,2.2505,1.4366,2.767,1003.7,1.3763,18.38,573.2
2016-11-04 09:36:00,0.7671,34.66,1.2501,346.25,2551.0,0.74505,67.77,2085.75,1.1109,121.0859375,118.225,46.325,0.009715000000000001,167.85,408.0,103.4,1632.5,876.1,16875.0,16895.0,4674.25,1158.0,985.75,21.73,1.0319,306.2,142.0625,109.15625,130.125,176.40625,163.25,19.2,411.25,17851.0,162.41,131.22,181.52,43.98,45.44,2944.0,112.0,23.9,417.25,1.4397,1.3731,2219.0,156.41,45.44,2118.0,43.97,1304.0,2.251,1.4349,2.7680000000000002,1004.2,1.3727,18.375,573.2
2016-11-04 09:37:00,0.7669,34.64,1.2497,346.0,2551.0,0.74495,67.93,2086.25,1.11075,121.0703125,118.1,46.325,0.0097145,167.6,408.0,103.325,1632.5,876.1,16875.0,16895.0,4677.0,1158.5,985.5,21.71,1.0318,306.4,142.015625,109.15625,130.09375,176.34375,163.21875,19.1,411.5,17847.0,162.4,131.23,181.46,43.96,45.44,2944.0,112.0,23.9,417.0,1.4397,1.3731,2224.0,156.39,45.43,2118.0,43.97,1304.0,2.251,1.4344,2.7680000000000002,1004.7,1.3717,18.38,573.2
2016-11-04 09:38:00,0.767,34.65,1.2498,346.5,2554.0,0.74505,67.91,2085.75,1.11085,121.078125,117.9,46.2,0.009715999999999999,167.9,408.0,103.225,1632.8,876.6,16875.0,16895.0,4678.75,1158.7,986.75,21.73,1.0319,306.6,142.03125,109.1484375,130.109375,176.375,163.21875,19.1,411.75,17844.0,162.39,131.22,181.48,43.98,45.45,2945.0,112.0,23.9,417.5,1.4397,1.3731,2224.0,156.4,45.45,2120.0,43.98,1304.1,2.251,1.4365,2.7689999999999997,1004.8,1.3736,18.385,573.2
2016-11-04 09:39:00,0.767,34.66,1.25,346.75,2555.0,0.7451,67.89,2086.5,1.11075,121.078125,117.7,46.225,0.0097135,167.8,409.0,103.225,1632.7,876.9,16875.0,16900.0,4681.0,1160.0,986.75,21.74,1.0318,306.9,142.015625,109.1484375,130.109375,176.3125,163.21875,19.1,412.75,17851.0,162.39,131.22,181.44,44.03,45.49,2944.0,112.0,23.8,418.0,1.4397,1.3731,2224.0,156.4,45.5,2120.0,44.04,1304.1,2.251,1.4375,2.7680000000000002,1004.7,1.374,18.395,573.2
2016-11-04 09:40:00,0.7669,34.68,1.2502,346.5,2555.0,0.74505,68.09,2086.75,1.1107,121.078125,117.65,46.2,0.009714,167.8,409.0,103.3,1632.5,877.0,16875.0,16895.0,4681.5,1159.8,987.0,21.73,1.0316,306.8,142.03125,109.15625,130.109375,176.375,163.21875,19.1,412.75,17852.0,162.4,131.22,181.48,44.06,45.52,2944.0,112.0,23.8,418.25,1.4397,1.3737,2224.0,156.4,45.53,2120.0,44.07,1304.0,2.2515,1.438,2.77,1004.5,1.3748,18.395,573.7
2016-11-04 09:41:00,0.767,34.66,1.2501,346.25,2558.0,0.745,68.08,2085.0,1.1109,121.0859375,117.975,46.25,0.0097185,167.65,408.25,103.425,1631.8,876.2,16865.0,16885.0,4676.75,1158.5,985.5,21.73,1.0319,306.4,142.0625,109.15625,130.140625,176.40625,163.25,19.15,412.25,17835.0,162.4,131.22,181.5,44.06,45.52,2941.0,112.0,23.9,418.0,1.4397,1.3744,2224.0,156.4,45.53,2122.0,44.06,1304.9,2.2515,1.4378,2.772,1005.4,1.3762,18.415,573.8
2016-11-04 09:42:00,0.7671,34.68,1.2502,346.75,2557.0,0.74505,68.12,2085.0,1.1109,121.1015625,117.95,46.275,0.009719499999999999,167.7,408.75,103.325,1631.8,876.0,16860.0,16885.0,4676.75,1158.6,986.0,21.74,1.032,306.5,142.09375,109.15625,130.171875,176.4375,163.3125,19.2,412.5,17837.0,162.42,131.22,181.56,44.07,45.52,2940.0,112.0,23.9,418.0,1.4397,1.3761,2224.0,156.42,45.52,2121.0,44.07,1304.9,2.2525,1.4381,2.7680000000000002,1004.8,1.3768,18.405,574.0
2016-11-04 09:43:00,0.7671,34.7,1.2504,347.5,2559.0,0.74505,68.1,2085.0,1.11095,121.109375,117.95,46.3,0.00972,167.9,409.5,103.25,1631.6,876.4,16860.0,16880.0,4675.5,1158.5,986.0,21.72,1.0319,306.5,142.109375,109.1640625,130.1875,176.46875,163.3125,19.25,413.5,17838.0,162.42,131.23,181.56,44.04,45.5,2940.0,112.0,23.95,418.0,1.4397,1.3761,2224.0,156.43,45.5,2122.0,44.03,1304.9,2.2515,1.4374,2.7689999999999997,1005.4,1.3749,18.415,573.8
2016-11-04 09:44:00,0.767,34.71,1.2506,347.0,2562.0,0.745,68.08,2084.0,1.1111,121.125,118.075,46.3,0.009721500000000001,167.95,409.75,103.275,1631.4,876.1,16855.0,16880.0,4673.25,1158.2,986.5,21.74,1.0322,306.6,142.140625,109.1640625,130.203125,176.5625,163.375,19.35,414.0,17831.0,162.44,131.23,181.66,44.0,45.48,2939.0,112.0,23.95,417.75,1.4397,1.3761,2224.0,156.45,45.47,2123.0,44.0,1305.1,2.2515,1.4363,2.773,1005.6,1.3759,18.42,574.3
2016-11-04 09:45:00,0.7669,34.64,1.2506,346.75,2559.0,0.745,68.05,2082.75,1.11135,121.140625,117.95,46.325,0.0097245,167.85,409.0,103.2,1631.2,875.8,16845.0,16870.0,4668.0,1157.6,986.5,21.75,1.0324,306.8,142.171875,109.1640625,130.21875,176.5625,163.40625,19.45,413.5,17826.0,162.46,131.24,181.7,43.92,45.38,2938.0,112.0,23.95,417.0,1.4397,1.3765,2224.0,156.46,45.38,2122.0,43.91,1305.2,2.2505,1.4342,2.7710000000000004,1005.5,1.3724,18.415,574.5
2016-11-04 09:46:00,0.7669,34.65,1.2505,347.0,2557.0,0.74505,68.11,2083.5,1.11135,121.1328125,117.95,46.25,0.0097235,168.1,409.5,103.2,1631.6,875.7,16850.0,16875.0,4668.75,1158.0,986.75,21.77,1.0323,306.8,142.1875,109.171875,130.21875,176.65625,163.46875,19.35,414.0,17832.0,162.45,131.23,181.66,43.96,45.42,2940.0,112.005,23.95,417.25,1.4346,1.3765,2224.0,156.46,45.42,2121.0,43.96,1305.2,2.2515,1.4349,2.7680000000000002,1005.4,1.3739,18.42,574.8
2016-11-04 09:47:00,0.767,34.62,1.2502,346.75,2558.0,0.745,68.08,2083.0,1.11155,121.140625,117.925,46.275,0.009726,168.2,409.5,103.225,1631.6,875.6,16850.0,16875.0,4669.75,1158.0,986.25,21.75,1.0325,306.9,142.1875,109.1640625,130.234375,176.6875,163.5,19.35,413.5,17827.0,162.45,131.24,181.66,43.96,45.44,2939.0,112.01,23.95,417.75,1.4346,1.3765,2224.0,156.46,45.45,2120.0,43.97,1305.2,2.252,1.4361,2.772,1005.2,1.3746,18.42,574.7
2016-11-04 09:48:00,0.767,34.63,1.2504,346.75,2555.0,0.7451,68.07,2084.0,1.1116,121.1484375,118.125,46.225,0.009726,168.0,409.5,103.3,1631.9,875.7,16850.0,16875.0,4669.5,1158.3,986.25,21.76,1.0326,306.7,142.203125,109.171875,130.21875,176.6875,163.5,19.35,413.75,17836.0,162.45,131.24,181.66,43.97,45.46,2940.0,112.005,23.95,417.75,1.4346,1.3765,2224.0,156.47,45.46,2120.0,43.96,1305.5,2.253,1.4364,2.77,1005.4,1.3768,18.425,574.7
2016-11-04 09:49:00,0.767,34.63,1.2505,346.5,2555.0,0.745,68.05,2084.25,1.11155,121.140625,118.125,46.225,0.009723,168.15,409.75,103.25,1632.3,876.0,16850.0,16875.0,4671.25,1158.9,986.5,21.77,1.0325,306.7,142.1875,109.171875,130.21875,176.65625,163.46875,19.35,413.75,17836.0,162.45,131.24,181.68,43.95,45.44,2940.0,112.01,23.95,417.75,1.4346,1.3765,2224.0,156.46,45.44,2120.0,43.97,1305.0,2.253,1.4372,2.77,1004.8,1.3752,18.415,574.9
2016-11-04 09:50:00,0.767,34.61,1.2505,346.25,2554.0,0.74495,68.04,2082.5,1.11185,121.1640625,117.975,46.25,0.0097275,168.05,409.0,103.125,1631.3,875.4,16840.0,16865.0,4664.75,1158.4,985.75,21.76,1.0327,306.6,142.234375,109.1796875,130.265625,176.75,163.53125,19.35,413.25,17823.0,162.48,131.25,181.8,43.95,45.41,2937.0,112.005,23.95,417.75,1.4346,1.3765,2224.0,156.48,45.42,2118.0,43.95,1305.5,2.253,1.4368,2.7680000000000002,1005.1,1.3752,18.42,574.6
2016-11-04 09:51:00,0.7673,34.61,1.2507,346.25,2553.0,0.745,67.92,2082.5,1.11215,121.1875,118.125,46.25,0.009729999999999999,168.1,409.25,103.175,1631.8,875.5,16835.0,16860.0,4663.5,1158.4,985.5,21.75,1.033,306.4,142.28125,109.1875,130.296875,176.84375,163.59375,19.4,413.5,17825.0,162.51,131.27,181.9,43.94,45.41,2938.0,112.015,23.95,417.75,1.4346,1.3765,2224.0,156.5,45.41,2118.0,43.94,1305.0,2.253,1.4364,2.77,1004.9,1.3746,18.42,574.6
2016-11-04 09:52:00,0.7672,34.61,1.2506,346.25,2552.0,0.7449,67.97,2081.5,1.11215,121.203125,118.075,46.225,0.009732,168.15,409.0,103.15,1631.2,875.0,16830.0,16850.0,4659.75,1157.9,985.25,21.76,1.033,306.4,142.296875,109.1875,130.296875,176.84375,163.625,19.45,413.25,17817.0,162.51,131.26,181.84,43.9,45.37,2937.0,112.015,24.0,417.25,1.4346,1.3765,2224.0,156.52,45.37,2116.0,43.9,1305.3,2.252,1.4351,2.77,1005.3,1.3736,18.425,574.6
2016-11-04 09:53:00,0.7671,34.59,1.2506,346.0,2551.0,0.7447,67.97,2082.0,1.11185,121.1953125,118.125,46.2,0.0097295,168.1,409.0,103.125,1630.9,875.2,16835.0,16855.0,4662.5,1157.9,985.5,21.77,1.0326,306.6,142.28125,109.1875,130.296875,176.875,163.625,19.4,413.0,17820.0,162.53,131.26,181.9,43.86,45.34,2937.0,112.015,24.0,417.5,1.4346,1.3765,2224.0,156.52,45.34,2117.0,43.87,1305.3,2.253,1.4353,2.762,1005.2,1.3759,18.425,574.6
2016-11-04 09:54:00,0.7673,34.62,1.2501,346.0,2549.0,0.7448,67.97,2083.25,1.11185,121.2109375,118.15,46.15,0.009729,168.1,409.25,103.2,1631.6,875.7,16840.0,16865.0,4667.0,1158.9,986.75,21.78,1.0327,307.0,142.328125,109.1953125,130.328125,176.9375,163.65625,19.3,413.5,17831.0,162.54,131.27,181.94,43.86,45.35,2939.0,112.01,23.95,417.75,1.4346,1.3765,2224.0,156.53,45.35,2115.0,43.85,1305.2,2.253,1.436,2.763,1004.9,1.3777,18.425,575.0
2016-11-04 09:55:00,0.7674,34.64,1.2506,346.0,2548.0,0.7449,67.94,2084.0,1.11175,121.203125,117.975,46.175,0.009728,168.05,409.25,103.075,1632.0,875.8,16850.0,16870.0,4670.75,1159.1,987.5,21.76,1.0327,307.3,142.3125,109.1875,130.3125,176.9375,163.65625,19.2,413.25,17835.0,162.55,131.27,181.94,43.86,45.35,2940.0,112.01,23.9,417.75,1.4346,1.3765,2224.0,156.55,45.35,2113.0,43.86,1305.0,2.2535,1.4359,2.764,1005.0,1.3795,18.42,574.9
2016-11-04 09:56:00,0.7675,34.62,1.2508,346.5,2550.0,0.7447,68.0,2081.5,1.112,121.234375,118.0,46.175,0.0097325,168.2,409.25,103.025,1631.3,875.1,16835.0,16855.0,4663.25,1158.2,987.25,21.76,1.0327,307.2,142.375,109.203125,130.359375,177.0625,163.78125,19.35,413.5,17817.0,162.61,131.3,182.12,43.85,45.35,2937.0,112.015,23.95,417.5,1.4346,1.3765,2224.0,156.61,45.34,2115.0,43.86,1306.7,2.253,1.436,2.765,1006.1,1.3775,18.445,574.9
2016-11-04 09:57:00,0.7677,34.65,1.2517,346.75,2551.0,0.7447,67.99,2081.75,1.11225,121.234375,117.925,46.025,0.009733499999999999,168.35,409.75,103.075,1631.1,875.0,16830.0,16855.0,4663.0,1157.8,987.75,21.75,1.0327,307.2,142.375,109.203125,130.359375,177.03125,163.75,19.35,414.0,17816.0,162.6,131.29,182.06,43.87,45.34,2936.0,112.015,23.95,417.5,1.4346,1.3765,2224.0,156.57,45.34,2115.0,43.85,1306.4,2.2535,1.436,2.764,1006.0,1.3767,18.445,574.7
2016-11-04 09:58:00,0.7673,34.66,1.2512,346.75,2549.0,0.74455,67.95,2082.0,1.1121,121.2265625,117.95,46.1,0.009731,168.35,410.25,103.075,1631.1,874.9,16835.0,16855.0,4664.5,1158.0,987.25,21.75,1.0325,307.0,142.359375,109.1953125,130.359375,176.9375,163.6875,19.3,414.5,17820.0,162.57,131.27,181.94,43.86,45.36,2937.0,112.01,23.95,417.75,1.4346,1.3765,2224.0,156.55,45.36,2115.0,43.86,1305.9,2.253,1.4364,2.762,1005.7,1.3764,18.435,574.7
2016-11-04 09:59:00,0.7672,34.65,1.251,346.5,2550.0,0.74455,67.88,2081.0,1.1121,121.2265625,117.875,46.2,0.009732,168.4,409.75,103.05,1630.8,874.9,16830.0,16855.0,4663.0,1157.1,986.25,21.74,1.0324,306.5,142.359375,109.1953125,130.359375,176.96875,163.71875,19.4,414.0,17813.0,162.58,131.29,182.02,43.86,45.32,2936.0,112.015,23.95,417.5,1.4346,1.3765,2224.0,156.57,45.33,2116.0,43.85,1306.1,2.252,1.4353,2.76,1006.1,1.3758,18.435,574.7
2016-11-04 10:00:00,0.767,34.66,1.251,346.25,2550.0,0.7445,67.85,2081.0,1.11185,121.234375,118.0,46.15,0.009733,168.3,409.75,103.15,1630.0,875.0,16825.0,16850.0,4661.0,1157.2,986.25,21.72,1.0321,306.4,142.375,109.203125,130.359375,177.0,163.71875,19.4,413.75,17816.0,162.59,131.28,182.04,43.84,45.33,2934.0,112.015,24.05,417.25,1.4346,1.3765,2224.0,156.57,45.33,2116.0,43.85,1306.1,2.2525,1.4345,2.763,1005.9,1.3769,18.435,574.3
2016-11-04 10:01:00,0.7673,34.64,1.2508,346.25,2548.0,0.7444,67.95,2082.0,1.11245,121.2265625,118.275,45.9,0.009734999999999999,168.3,410.0,103.3,1630.8,874.9,16830.0,16855.0,4664.25,1158.1,985.75,21.72,1.0324,306.3,142.359375,109.1953125,130.359375,176.96875,163.71875,19.35,414.0,17823.0,162.57,131.28,181.96,43.83,45.3,2936.0,112.015,24.0,417.0,1.4346,1.3765,2224.0,156.55,45.31,2115.0,43.82,1306.6,2.253,1.4341,2.764,1006.5,1.3753,18.45,574.3
2016-11-04 10:02:00,0.7671,34.66,1.2509,346.5,2548.0,0.7444,67.95,2081.75,1.11235,121.21875,118.375,46.025,0.009733,168.25,410.0,103.325,1630.6,874.7,16830.0,16855.0,4664.5,1157.6,986.25,21.71,1.0323,306.3,142.328125,109.1953125,130.328125,176.90625,163.6875,19.3,414.5,17820.0,162.56,131.28,181.94,43.81,45.29,2934.0,112.015,24.0,417.0,1.4346,1.3765,2224.0,156.53,45.3,2114.0,43.8,1306.3,2.253,1.4338,2.767,1005.9,1.3771,18.445,574.4
2016-11-04 10:03:00,0.7671,34.65,1.2514,346.75,2547.0,0.74455,68.0,2084.0,1.1124,121.203125,118.3,46.0,0.009730500000000001,168.3,410.0,103.275,1631.6,875.1,16840.0,16865.0,4670.5,1159.1,986.75,21.71,1.0323,306.7,142.296875,109.1875,130.3125,176.875,163.625,19.25,414.5,17834.0,162.56,131.28,181.9,43.82,45.31,2937.0,112.015,24.0,417.0,1.4346,1.3765,2224.0,156.53,45.31,2112.0,43.83,1305.5,2.253,1.4342,2.765,1006.2,1.376,18.43,574.4
2016-11-04 10:04:00,0.7666,34.65,1.2512,346.5,2547.0,0.7445,68.01,2084.25,1.11195,121.1796875,118.375,45.975,0.009724,168.2,410.0,103.275,1631.5,874.9,16850.0,16875.0,4673.25,1159.1,986.75,21.69,1.0318,306.7,142.25,109.1796875,130.28125,176.75,163.5625,19.2,414.25,17838.0,162.53,131.27,181.8,43.84,45.31,2938.0,112.01,24.0,417.0,1.4346,1.3765,2224.0,156.5,45.31,2112.0,43.82,1304.3,2.252,1.4337,2.767,1005.9,1.3754,18.41,574.0
2016-11-04 10:05:00,0.7662,34.65,1.2512,346.5,2546.0,0.7446,68.03,2084.75,1.11225,121.1953125,118.475,46.0,0.009725,168.3,409.75,103.275,1631.8,874.9,16850.0,16875.0,4674.25,1159.3,987.25,21.68,1.0321,306.7,142.25,109.1796875,130.28125,176.75,163.53125,19.2,414.0,17839.0,162.54,131.26,181.92,43.86,45.36,2938.0,112.01,23.95,417.25,1.4346,1.3765,2224.0,156.51,45.36,2109.0,43.86,1304.9,2.2515,1.4355,2.766,1006.9,1.3783,18.415,574.0
2016-11-04 10:06:00,0.7658,34.65,1.2513,347.25,2544.0,0.7444,67.97,2084.0,1.11235,121.1953125,118.1,46.05,0.009725,168.35,410.25,103.1,1631.5,874.8,16850.0,16870.0,4673.75,1158.9,987.5,21.68,1.0322,306.9,142.265625,109.1875,130.296875,176.8125,163.5625,19.25,414.5,17835.0,162.53,131.27,181.9,43.85,45.32,2937.0,112.01,24.0,417.25,1.4346,1.3765,2224.0,156.5,45.32,2111.0,43.83,1304.4,2.2505,1.4344,2.7689999999999997,1006.5,1.3763,18.415,572.9
2016-11-04 10:07:00,0.7657,34.65,1.2518,347.25,2546.0,0.7443,68.0,2083.75,1.11285,121.203125,118.15,45.925,0.0097265,168.3,410.0,103.1,1631.5,874.6,16845.0,16870.0,4672.75,1158.7,987.5,21.68,1.0322,306.9,142.28125,109.1953125,130.3125,176.84375,163.5625,19.25,414.25,17832.0,162.55,131.26,181.94,43.84,45.32,2937.0,112.01,24.0,417.25,1.4346,1.3765,2224.0,156.52,45.33,2111.0,43.85,1305.1,2.251,1.4346,2.7689999999999997,1006.8,1.3767,18.425,572.9
2016-11-04 10:08:00,0.7656,34.66,1.2516,347.0,2546.0,0.74445,67.98,2085.0,1.11255,121.1953125,118.1,45.85,0.0097225,168.25,410.0,103.075,1632.0,874.8,16855.0,16880.0,4676.75,1159.3,987.5,21.71,1.0319,307.0,142.265625,109.1953125,130.28125,176.75,163.53125,19.25,413.75,17839.0,162.53,131.26,181.9,43.84,45.33,2939.0,112.01,23.95,417.25,1.4346,1.3765,2224.0,156.49,45.34,2112.0,43.86,1304.7,2.252,1.4346,2.7689999999999997,1006.4,1.3767,18.415,572.9
2016-11-04 10:09:00,0.7657,34.67,1.2515,347.5,2546.0,0.7444,68.04,2085.0,1.1127,121.1875,117.95,45.925,0.009722,168.3,410.25,103.05,1631.9,874.8,16860.0,16880.0,4677.25,1159.3,988.5,21.7,1.0319,307.3,142.234375,109.1875,130.265625,176.71875,163.5,19.2,414.0,17838.0,162.52,131.26,181.84,43.86,45.34,2938.0,112.01,23.95,417.25,1.4346,1.3765,2224.0,156.48,45.34,2110.0,43.85,1305.0,2.252,1.434,2.7689999999999997,1006.4,1.3752,18.42,572.9
2016-11-04 10:10:00,0.7653,34.67,1.2511,347.5,2546.0,0.74415,68.01,2084.0,1.11235,121.1796875,117.825,45.925,0.009722,168.2,410.5,103.075,1631.2,874.5,16850.0,16875.0,4675.5,1158.7,988.25,21.69,1.0318,307.1,142.234375,109.1875,130.265625,176.6875,163.46875,19.25,414.25,17832.0,162.52,131.26,181.84,43.78,45.27,2937.0,112.01,24.0,416.5,1.4346,1.3765,2224.0,156.48,45.27,2110.0,43.78,1304.5,2.2505,1.4319,2.767,1005.1,1.3733,18.41,572.9
2016-11-04 10:11:00,0.7653,34.68,1.2516,347.5,2546.0,0.74435,68.0,2085.0,1.11265,121.171875,117.95,45.875,0.0097205,168.25,411.0,103.1,1631.9,875.0,16855.0,16880.0,4678.0,1159.2,988.75,21.67,1.0318,307.4,142.21875,109.1875,130.265625,176.65625,163.46875,19.2,414.75,17839.0,162.5,131.25,181.76,43.78,45.27,2938.0,112.01,24.0,416.5,1.4346,1.3765,2224.0,156.46,45.27,2112.0,43.78,1304.6,2.252,1.4321,2.7680000000000002,1005.3,1.3755,18.415,573.5
2016-11-04 10:12:00,0.7654,34.66,1.2517,347.5,2546.0,0.7443,68.0,2085.5,1.1126,121.1875,117.95,45.775,0.0097205,168.1,411.5,103.075,1632.1,874.9,16860.0,16885.0,4678.75,1159.5,988.5,21.67,1.0319,307.3,142.234375,109.1875,130.28125,176.6875,163.46875,19.15,415.0,17842.0,162.52,131.26,181.86,43.73,45.23,2939.0,112.01,23.95,416.0,1.4346,1.3765,2224.0,156.49,45.23,2112.0,43.73,1305.0,2.2515,1.4301,2.7680000000000002,1005.0,1.373,18.425,573.5
2016-11-04 10:13:00,0.7653,34.66,1.2516,347.25,2546.0,0.74425,68.0,2085.5,1.11235,121.1796875,118.0,45.8,0.009719499999999999,168.2,411.25,103.125,1631.8,875.1,16865.0,16890.0,4676.75,1159.2,988.0,21.67,1.0316,307.2,142.234375,109.1875,130.28125,176.6875,163.5,19.15,415.0,17843.0,162.53,131.27,181.88,43.73,45.23,2939.0,112.01,24.0,416.0,1.4346,1.3765,2224.0,156.5,45.24,2112.0,43.73,1304.8,2.2515,1.4304,2.77,1004.5,1.3735,18.42,573.0
2016-11-04 10:14:00,0.7654,34.67,1.2518,347.0,2548.0,0.74405,68.01,2084.25,1.1126,121.203125,118.15,45.8,0.009721500000000001,168.15,411.25,103.225,1631.5,874.7,16855.0,16880.0,4673.25,1158.3,988.75,21.67,1.0317,307.2,142.265625,109.1875,130.3125,176.8125,163.59375,19.2,414.75,17836.0,162.57,131.29,181.96,43.71,45.22,2936.0,112.015,24.0,416.0,1.4346,1.3765,2224.0,156.52,45.21,2111.0,43.7,1305.3,2.2515,1.4299,2.77,1005.4,1.3737,18.435,573.0
2016-11-04 10:15:00,0.7652,34.67,1.2517,347.0,2546.0,0.74395,67.94,2084.0,1.11255,121.2109375,118.15,45.775,0.009720999999999999,167.85,411.5,103.3,1631.1,874.5,16850.0,16875.0,4672.0,1157.8,988.5,21.64,1.0315,307.3,142.28125,109.1953125,130.3125,176.78125,163.5625,19.25,415.0,17835.0,162.55,131.28,181.9,43.65,45.16,2937.0,112.015,24.05,415.5,1.4346,1.3765,2224.0,156.51,45.15,2111.0,43.65,1305.1,2.2505,1.4284,2.766,1005.1,1.3735,18.425,572.6
2016-11-04 10:16:00,0.7648,34.65,1.2514,347.0,2546.0,0.74385,67.93,2083.25,1.1123,121.2265625,118.05,45.75,0.0097225,167.95,411.25,103.3,1630.7,874.4,16845.0,16870.0,4670.5,1157.4,988.25,21.65,1.0312,307.1,142.328125,109.1953125,130.34375,176.90625,163.65625,19.3,414.75,17828.0,162.58,131.28,182.02,43.68,45.19,2936.0,112.015,24.1,415.5,1.4281,1.3765,2224.0,156.53,45.19,2111.0,43.68,1305.7,2.251,1.4281,2.7689999999999997,1005.3,1.3716,18.44,572.7
2016-11-04 10:17:00,0.7649,34.65,1.2514,347.25,2546.0,0.7439,67.97,2083.75,1.11255,121.21875,118.05,45.725,0.0097225,168.2,411.25,103.275,1631.1,874.7,16850.0,16875.0,4670.75,1157.9,988.75,21.65,1.0316,307.4,142.3125,109.203125,130.34375,176.84375,163.59375,19.25,414.75,17834.0,162.58,131.29,182.0,43.66,45.17,2936.0,112.015,24.1,415.5,1.4281,1.3765,2224.0,156.52,45.17,2111.0,43.66,1305.3,2.252,1.4283,2.7680000000000002,1005.1,1.3711,18.43,572.7
2016-11-04 10:18:00,0.765,34.64,1.2515,347.0,2547.0,0.7437,67.97,2083.25,1.1127,121.2109375,118.075,45.65,0.0097235,168.3,411.0,103.3,1630.9,874.6,16850.0,16875.0,4671.0,1158.1,988.25,21.64,1.0316,307.1,142.296875,109.203125,130.328125,176.84375,163.59375,19.3,414.5,17829.0,162.58,131.28,181.96,43.63,45.13,2935.0,112.02,24.05,415.25,1.4281,1.3765,2224.0,156.53,45.13,2112.0,43.62,1305.8,2.2515,1.4271,2.766,1005.7,1.3699,18.445,572.6
2016-11-04 10:19:00,0.765,34.64,1.2515,347.0,2548.0,0.7438,67.99,2085.5,1.1127,121.2109375,118.075,45.55,0.009719499999999999,168.6,411.0,103.3,1631.5,874.9,16860.0,16885.0,4678.0,1159.8,987.75,21.65,1.0317,306.9,142.28125,109.1875,130.3125,176.8125,163.5625,19.2,414.75,17844.0,162.55,131.27,181.88,43.6,45.12,2938.0,112.015,24.05,415.25,1.4281,1.3765,2224.0,156.5,45.12,2114.0,43.6,1305.6,2.2525,1.4274,2.762,1005.7,1.3712,18.45,572.6
2016-11-04 10:20:00,0.765,34.65,1.2514,347.25,2551.0,0.7439,67.99,2085.5,1.11265,121.21875,118.075,45.525,0.00972,168.5,410.75,103.175,1631.5,874.9,16860.0,16885.0,4677.5,1160.2,987.75,21.67,1.0315,307.1,142.3125,109.1953125,130.328125,176.875,163.625,19.2,414.5,17841.0,162.57,131.28,181.92,43.63,45.13,2938.0,112.015,24.0,415.25,1.4281,1.3765,2224.0,156.52,45.13,2114.0,43.63,1306.0,2.253,1.4279,2.765,1005.8,1.3718,18.455,572.9
