,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-09-04 00:50:00,0.6969,26.91,1.5232,361.25,3129.0,0.7565,62.62,1932.25,1.1136,119.859375,196.5,69.3,0.0083845,119.75,466.75,141.05,1680.0,788.0,17765.0,17700.0,4195.5,457.0,1134.9,871.5,11.37,1.0298,310.5,109.359375,127.703125,158.90625,155.21875,26.35,464.75,16229.0,154.34,130.42,154.04,46.18,50.1,3219.0,111.325,30.0,489.5,1.616,1.4226,1591.0,148.89,50.15,2099.0,46.17,1124.0,2.356,1.6057,2.7089999999999996,1007.5,1.4204,14.735,349.7
2015-09-04 00:51:00,0.6966,26.91,1.5232,361.25,3129.0,0.7565,62.62,1931.75,1.1136,119.859375,196.5,69.3,0.0083855,119.75,466.75,141.05,1680.0,788.0,17770.0,17700.0,4194.0,457.0,1134.5,871.5,11.37,1.0297,310.5,109.359375,127.703125,158.84375,155.25,26.35,464.75,16227.0,154.34,130.42,154.04,46.17,50.13,3219.0,111.325,30.0,489.5,1.616,1.4226,1591.0,148.89,50.15,2099.0,46.15,1123.9,2.3555,1.6057,2.708,1007.5,1.4201,14.74,349.7
2015-09-04 00:52:00,0.6966,26.91,1.5232,361.25,3129.0,0.7564,62.62,1931.0,1.1137,119.859375,196.5,69.3,0.008388,119.75,466.75,141.05,1680.0,788.0,17735.0,17700.0,4193.5,457.0,1133.9,871.5,11.37,1.0297,310.5,109.359375,127.703125,158.84375,155.21875,26.4,464.75,16222.0,154.34,130.42,154.04,46.17,50.15,3219.0,111.325,30.0,489.75,1.616,1.4226,1591.0,148.89,50.15,2099.0,46.16,1124.1,2.3555,1.6057,2.708,1006.9,1.4224,14.74,349.7
2015-09-04 00:53:00,0.6965,26.91,1.5232,361.25,3129.0,0.7564,62.62,1931.0,1.1136,119.859375,196.5,69.3,0.008389,119.75,466.75,141.05,1680.0,788.0,17720.0,17700.0,4193.25,457.0,1134.0,871.5,11.37,1.0297,310.5,109.359375,127.6875,158.8125,155.21875,26.4,464.75,16220.0,154.34,130.42,154.04,46.17,50.18,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.15,2099.0,46.19,1124.0,2.3555,1.608,2.71,1006.9,1.4224,14.745,349.7
2015-09-04 00:54:00,0.6963,26.91,1.5232,361.0,3129.0,0.7564,62.62,1931.0,1.1137,119.859375,196.5,69.3,0.0083905,119.75,466.75,141.05,1680.0,788.0,17700.0,17690.0,4192.5,457.0,1133.8,871.5,11.37,1.0298,310.5,109.359375,127.703125,158.8125,155.21875,26.4,464.75,16221.0,154.34,130.42,154.04,46.17,50.15,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.15,2099.0,46.17,1124.2,2.3555,1.608,2.71,1006.9,1.4224,14.745,349.7
2015-09-04 00:55:00,0.6967,26.91,1.5232,361.0,3129.0,0.7565,62.62,1931.5,1.1135,119.859375,196.5,69.3,0.008388,119.75,466.75,141.05,1680.0,788.0,17715.0,17690.0,4194.25,457.0,1134.0,871.5,11.37,1.0298,310.5,109.359375,127.6875,158.8125,155.21875,26.4,464.75,16224.0,154.34,130.42,154.04,46.19,50.16,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.14,2099.0,46.19,1124.0,2.3555,1.608,2.7110000000000003,1006.9,1.4224,14.745,349.7
2015-09-04 00:56:00,0.6967,26.91,1.5232,361.0,3129.0,0.7565,62.62,1931.75,1.1135,119.859375,196.5,69.3,0.0083855,119.75,466.75,141.05,1680.0,788.0,17735.0,17690.0,4194.5,457.0,1133.8,871.75,11.37,1.0297,310.5,109.359375,127.6875,158.8125,155.1875,26.35,464.75,16224.0,154.34,130.42,154.04,46.19,50.15,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.14,2099.0,46.19,1123.9,2.356,1.608,2.7110000000000003,1006.8,1.4224,14.745,349.7
2015-09-04 00:57:00,0.6967,26.91,1.5232,361.0,3129.0,0.7565,62.62,1932.5,1.1136,119.859375,196.5,69.3,0.0083865,119.75,466.75,141.05,1680.0,788.0,17735.0,17690.0,4196.0,457.0,1134.0,871.5,11.37,1.0297,310.5,109.359375,127.6875,158.84375,155.25,26.35,464.75,16230.0,154.34,130.42,154.04,46.19,50.16,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.14,2099.0,46.2,1124.1,2.356,1.608,2.7110000000000003,1006.8,1.4224,14.745,349.7
2015-09-04 00:58:00,0.6967,26.91,1.5232,361.0,3129.0,0.7565,62.62,1932.25,1.1134,119.859375,196.5,69.3,0.008386,119.75,466.75,141.05,1680.0,788.0,17745.0,17690.0,4195.75,457.0,1134.0,871.5,11.37,1.0297,310.5,109.359375,127.703125,158.84375,155.21875,26.35,464.75,16229.0,154.34,130.42,154.04,46.19,50.16,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.14,2099.0,46.18,1124.2,2.3565,1.608,2.7119999999999997,1007.5,1.4224,14.755,349.7
2015-09-04 00:59:00,0.6967,26.91,1.5232,361.0,3129.0,0.7565,62.62,1932.0,1.1134,119.859375,196.5,69.3,0.008385,119.75,466.75,141.05,1680.0,788.0,17745.0,17690.0,4194.5,457.0,1134.1,871.75,11.37,1.0295,310.5,109.359375,127.703125,158.8125,155.21875,26.35,464.75,16228.0,154.34,130.42,154.04,46.19,50.16,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.14,2099.0,46.19,1124.3,2.3565,1.608,2.71,1007.5,1.4224,14.755,349.7
2015-09-04 01:00:00,0.6967,26.91,1.5232,361.0,3129.0,0.7565,62.62,1931.5,1.1132,119.859375,196.5,69.3,0.0083845,119.75,466.75,141.05,1680.0,788.0,17745.0,17690.0,4194.25,457.0,1133.9,872.0,11.37,1.0295,310.6,109.359375,127.671875,158.84375,155.21875,26.35,464.5,16225.0,154.34,130.42,154.04,46.19,50.15,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.14,2099.0,46.18,1124.2,2.3555,1.608,2.7110000000000003,1006.6,1.4224,14.75,349.7
2015-09-04 01:01:00,0.697,26.91,1.5232,361.0,3129.0,0.7565,62.62,1933.25,1.1128,119.8515625,196.5,69.3,0.008379000000000001,119.75,466.75,141.05,1680.0,788.0,17800.0,17795.0,4198.0,457.0,1135.2,871.5,11.37,1.029,310.6,109.359375,127.65625,158.78125,155.1875,26.3,464.5,16240.0,154.34,130.42,154.04,46.19,50.15,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.14,2099.0,46.2,1124.0,2.356,1.608,2.71,1006.9,1.4224,14.75,349.7
2015-09-04 01:02:00,0.6971,26.91,1.5233,361.0,3129.0,0.7566,62.62,1933.25,1.113,119.8515625,196.5,69.3,0.008378,119.75,466.75,141.05,1680.0,788.0,17825.0,17830.0,4198.5,457.0,1134.9,871.5,11.37,1.029,310.6,109.359375,127.65625,158.78125,155.1875,26.25,464.5,16238.0,154.34,130.42,154.04,46.19,50.16,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.14,2099.0,46.2,1123.8,2.356,1.608,2.7089999999999996,1006.9,1.4224,14.74,349.7
2015-09-04 01:03:00,0.697,26.91,1.5231,361.0,3129.0,0.7566,62.62,1933.5,1.1129,119.8515625,196.5,69.3,0.008378,119.75,466.75,141.05,1680.0,788.0,17840.0,17830.0,4199.25,457.0,1135.0,871.5,11.37,1.029,310.6,109.359375,127.671875,158.78125,155.1875,26.25,464.5,16235.0,154.34,130.42,154.04,46.19,50.17,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.17,2099.0,46.19,1123.8,2.3565,1.608,2.71,1006.9,1.4224,14.73,349.7
2015-09-04 01:04:00,0.6968,26.91,1.5231,360.75,3129.0,0.7565,62.69,1932.5,1.1131,119.859375,196.5,69.3,0.0083805,119.75,466.75,141.05,1680.0,788.0,17815.0,17830.0,4197.25,457.0,1134.9,871.5,11.37,1.029,310.6,109.359375,127.6875,158.8125,155.21875,26.25,464.25,16232.0,154.34,130.42,154.04,46.19,50.16,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.16,2099.0,46.16,1123.9,2.3565,1.608,2.71,1006.9,1.4224,14.73,349.7
2015-09-04 01:05:00,0.697,26.91,1.5231,360.75,3129.0,0.7565,62.69,1932.5,1.113,119.859375,196.5,69.3,0.008381,119.75,466.75,141.05,1680.0,788.0,17795.0,17830.0,4196.75,457.0,1134.9,871.5,11.37,1.0292,310.6,109.359375,127.671875,158.8125,155.21875,26.3,464.25,16230.0,154.34,130.42,154.04,46.18,50.15,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.15,2099.0,46.17,1123.9,2.356,1.608,2.71,1006.9,1.4224,14.73,349.7
2015-09-04 01:06:00,0.6969,26.91,1.5234,360.75,3129.0,0.7565,62.69,1932.0,1.1129,119.859375,196.5,69.3,0.0083805,119.75,466.75,141.05,1680.0,788.0,17800.0,17790.0,4195.25,457.0,1134.1,871.5,11.37,1.0292,310.6,109.359375,127.6875,158.84375,155.21875,26.3,464.0,16228.0,154.34,130.42,154.04,46.18,50.15,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.15,2099.0,46.16,1123.8,2.356,1.608,2.7089999999999996,1006.9,1.4224,14.73,349.7
2015-09-04 01:07:00,0.697,26.91,1.5234,360.75,3129.0,0.7565,62.68,1932.75,1.1128,119.859375,196.5,69.3,0.008378499999999999,119.75,466.75,141.05,1680.0,788.0,17815.0,17815.0,4196.75,457.0,1134.8,871.5,11.37,1.0292,310.6,109.359375,127.6875,158.84375,155.25,26.35,464.0,16230.0,154.34,130.42,154.04,46.18,50.16,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.16,2099.0,46.16,1123.7,2.3565,1.608,2.707,1006.9,1.4224,14.73,349.7
2015-09-04 01:08:00,0.6969,26.91,1.5233,360.75,3129.0,0.7565,62.68,1932.25,1.1128,119.859375,196.5,69.3,0.008377500000000001,119.75,466.75,141.05,1680.0,788.0,17820.0,17815.0,4196.75,457.0,1134.5,871.5,11.37,1.0292,310.6,109.359375,127.671875,158.84375,155.21875,26.35,464.0,16229.0,154.34,130.42,154.04,46.18,50.16,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.16,2099.0,46.16,1123.7,2.357,1.608,2.707,1006.9,1.4224,14.735,349.7
2015-09-04 01:09:00,0.6969,26.91,1.5234,360.75,3129.0,0.7565,62.68,1933.0,1.1127,119.859375,196.5,69.3,0.008375,119.75,466.75,141.05,1680.0,788.0,17830.0,17835.0,4198.0,457.0,1134.8,871.5,11.37,1.0292,310.6,109.359375,127.671875,158.8125,155.21875,26.3,464.0,16233.0,154.34,130.42,154.04,46.17,50.16,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.16,2099.0,46.17,1123.6,2.357,1.608,2.708,1006.9,1.4224,14.73,349.7
2015-09-04 01:10:00,0.6969,26.91,1.5234,360.75,3129.0,0.7565,62.68,1933.0,1.1126,119.8515625,196.5,69.3,0.008372,119.75,466.75,141.05,1680.0,788.0,17865.0,17840.0,4199.0,457.0,1134.8,871.5,11.37,1.0286,310.6,109.359375,127.65625,158.8125,155.21875,26.3,464.0,16237.0,154.34,130.42,154.04,46.17,50.16,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.16,2099.0,46.15,1123.6,2.3575,1.608,2.708,1006.9,1.4224,14.725,349.7
2015-09-04 01:11:00,0.697,26.91,1.5234,360.75,3129.0,0.7566,62.68,1933.0,1.1125,119.8515625,196.5,69.3,0.0083725,119.75,466.75,141.05,1680.0,788.0,17860.0,17880.0,4198.5,457.0,1134.8,871.5,11.37,1.0286,310.6,109.359375,127.65625,158.8125,155.1875,26.3,464.0,16234.0,154.34,130.42,154.04,46.17,50.15,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.16,2099.0,46.14,1123.6,2.357,1.608,2.708,1006.8,1.4224,14.725,349.7
2015-09-04 01:12:00,0.6967,26.91,1.5234,360.5,3129.0,0.7565,62.63,1933.0,1.1125,119.8515625,196.5,69.3,0.0083735,119.75,466.75,141.05,1680.0,788.0,17830.0,17880.0,4197.75,457.0,1134.8,871.5,11.37,1.0287,310.6,109.3671875,127.671875,158.8125,155.1875,26.3,464.0,16234.0,154.34,130.42,154.04,46.17,50.13,3219.0,111.325,30.0,489.75,1.616,1.4226,1591.0,148.89,50.16,2099.0,46.14,1123.7,2.357,1.608,2.708,1006.8,1.4224,14.725,349.7
2015-09-04 01:13:00,0.6968,26.91,1.5234,360.5,3129.0,0.7565,62.63,1933.5,1.1126,119.8515625,196.5,69.3,0.0083735,119.75,466.75,141.05,1680.0,788.0,17840.0,17880.0,4199.25,457.0,1135.2,871.5,11.37,1.0287,310.6,109.3671875,127.65625,158.78125,155.1875,26.3,464.0,16235.0,154.34,130.42,154.04,46.08,50.1,3219.0,111.325,30.0,489.5,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.1,1123.7,2.357,1.6061,2.708,1006.8,1.4224,14.73,349.7
2015-09-04 01:14:00,0.6966,26.91,1.5234,360.5,3129.0,0.7565,62.63,1933.0,1.1126,119.8515625,196.5,69.3,0.008372,119.75,466.75,141.05,1680.0,788.0,17850.0,17880.0,4198.75,457.0,1135.0,871.5,11.37,1.0287,310.6,109.3671875,127.671875,158.78125,155.1875,26.3,464.0,16235.0,154.34,130.42,154.04,46.08,50.11,3219.0,111.325,30.0,489.5,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.14,1123.6,2.357,1.6061,2.707,1006.8,1.4224,14.73,349.7
2015-09-04 01:15:00,0.6967,26.91,1.5234,360.5,3129.0,0.7565,62.63,1933.25,1.1127,119.8515625,196.5,69.3,0.008373,119.75,466.75,141.05,1680.0,788.0,17865.0,17880.0,4198.75,457.0,1134.8,871.25,11.37,1.0287,310.6,109.3671875,127.671875,158.78125,155.1875,26.3,464.0,16236.0,154.34,130.42,154.04,46.08,50.11,3219.0,111.325,30.0,489.75,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.13,1123.6,2.3565,1.6061,2.707,1006.6,1.4224,14.73,349.7
2015-09-04 01:16:00,0.6966,26.91,1.5236,360.5,3129.0,0.7565,62.63,1933.25,1.1128,119.84375,196.5,69.3,0.0083745,119.75,466.75,141.05,1680.0,788.0,17860.0,17880.0,4198.75,457.0,1134.8,871.25,11.37,1.0289,310.6,109.3671875,127.640625,158.75,155.125,26.3,464.0,16236.0,154.34,130.42,154.04,46.08,50.11,3219.0,111.325,30.0,489.75,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.13,1123.7,2.357,1.6061,2.7060000000000004,1006.6,1.4224,14.73,349.7
2015-09-04 01:17:00,0.6965,26.91,1.5236,360.5,3129.0,0.7565,62.63,1932.25,1.1128,119.8515625,196.5,69.3,0.008377500000000001,119.75,466.75,141.05,1680.0,788.0,17820.0,17880.0,4196.75,457.0,1134.5,871.25,11.37,1.0289,310.6,109.3671875,127.671875,158.78125,155.1875,26.3,464.0,16230.0,154.34,130.42,154.04,46.11,50.13,3219.0,111.325,30.0,489.75,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.11,1123.8,2.3565,1.6061,2.7060000000000004,1006.6,1.4224,14.73,349.7
2015-09-04 01:18:00,0.6963,26.91,1.5235,360.5,3129.0,0.7565,62.63,1932.5,1.1128,119.859375,196.5,69.3,0.0083755,119.75,466.75,141.05,1680.0,788.0,17830.0,17880.0,4196.5,457.0,1134.7,871.25,11.37,1.0291,310.6,109.3671875,127.671875,158.8125,155.21875,26.35,464.0,16229.0,154.34,130.42,154.04,46.11,50.1,3219.0,111.325,30.0,489.75,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.11,1123.6,2.356,1.6061,2.705,1006.6,1.4224,14.73,349.7
2015-09-04 01:19:00,0.6964,26.91,1.5235,360.75,3129.0,0.7565,62.63,1931.5,1.1128,119.8671875,196.5,69.3,0.008376999999999999,119.75,466.75,141.05,1680.0,788.0,17790.0,17800.0,4195.0,457.0,1134.2,871.25,11.37,1.0291,310.6,109.3671875,127.671875,158.8125,155.21875,26.35,464.0,16220.0,154.34,130.42,154.04,46.11,50.1,3219.0,111.325,30.0,489.75,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.11,1123.7,2.356,1.6061,2.7060000000000004,1006.6,1.4224,14.725,349.7
2015-09-04 01:20:00,0.6962,26.91,1.5236,360.75,3129.0,0.7564,62.63,1931.75,1.1127,119.8671875,196.5,69.3,0.008376999999999999,119.75,466.75,141.05,1680.0,788.0,17805.0,17790.0,4195.0,457.0,1134.1,871.25,11.37,1.0295,310.6,109.3671875,127.6875,158.8125,155.21875,26.35,464.0,16221.0,154.34,130.42,154.04,46.11,50.1,3219.0,111.325,30.0,489.75,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.09,1123.7,2.356,1.6061,2.7060000000000004,1006.6,1.4224,14.725,349.7
2015-09-04 01:21:00,0.696,26.91,1.5234,360.75,3129.0,0.7564,62.63,1931.25,1.1127,119.8671875,196.5,69.3,0.00838,119.75,466.75,141.05,1680.0,788.0,17800.0,17795.0,4194.5,457.0,1134.1,871.25,11.37,1.0295,310.6,109.3671875,127.671875,158.8125,155.21875,26.35,464.0,16222.0,154.34,130.42,154.04,46.11,50.1,3219.0,111.325,30.0,489.75,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.1,1124.0,2.354,1.6056,2.7060000000000004,1006.6,1.4224,14.725,349.7
2015-09-04 01:22:00,0.6958,26.91,1.5232,360.75,3129.0,0.7562,62.63,1931.0,1.1127,119.8671875,196.5,69.3,0.008383499999999999,119.75,466.75,141.05,1680.0,788.0,17775.0,17785.0,4193.5,457.0,1134.1,871.25,11.37,1.0295,310.6,109.359375,127.671875,158.8125,155.21875,26.4,464.0,16221.0,154.34,130.42,154.04,46.11,50.11,3219.0,111.325,30.0,489.5,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.09,1123.8,2.353,1.6056,2.7060000000000004,1006.3,1.4224,14.72,349.7
2015-09-04 01:23:00,0.6958,26.91,1.5232,360.75,3129.0,0.7562,62.63,1930.75,1.1127,119.8671875,196.5,69.3,0.008386,119.75,466.75,141.05,1680.0,788.0,17760.0,17785.0,4193.0,457.0,1133.9,871.25,11.37,1.0295,310.6,109.359375,127.671875,158.84375,155.25,26.4,464.0,16216.0,154.34,130.42,154.04,46.11,50.1,3219.0,111.325,30.0,489.5,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.1,1123.9,2.353,1.6056,2.7060000000000004,1005.7,1.4224,14.72,349.7
2015-09-04 01:24:00,0.6961,26.91,1.5232,360.75,3129.0,0.7563,62.63,1930.75,1.1128,119.8671875,196.5,69.3,0.008385,119.75,466.75,141.05,1680.0,788.0,17780.0,17765.0,4193.0,457.0,1134.0,871.5,11.37,1.0295,310.6,109.359375,127.6875,158.875,155.25,26.4,464.0,16217.0,154.34,130.42,154.04,46.11,50.1,3219.0,111.325,30.0,489.5,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.1,1124.0,2.353,1.6056,2.7060000000000004,1005.7,1.4224,14.72,349.7
2015-09-04 01:25:00,0.6961,26.91,1.5233,360.5,3129.0,0.7563,62.63,1930.75,1.1126,119.8671875,196.5,69.3,0.0083865,119.75,466.75,141.05,1680.0,788.0,17765.0,17765.0,4192.25,457.0,1133.6,871.25,11.37,1.0295,310.6,109.359375,127.6875,158.875,155.25,26.4,464.0,16215.0,154.34,130.42,154.04,46.11,50.1,3219.0,111.325,30.0,489.5,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.11,1124.0,2.353,1.6056,2.705,1005.7,1.4224,14.72,349.7
2015-09-04 01:26:00,0.6961,26.91,1.5233,360.5,3129.0,0.7563,62.63,1930.75,1.1126,119.875,196.5,69.3,0.008389,119.75,466.75,141.05,1680.0,788.0,17750.0,17765.0,4191.5,456.2,1133.6,871.25,11.37,1.0295,310.6,109.3671875,127.703125,158.90625,155.28125,26.4,464.0,16215.0,154.34,130.42,154.04,46.11,50.11,3219.0,111.325,30.0,489.75,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.11,1124.0,2.3535,1.6056,2.705,1006.0,1.4224,14.72,349.7
2015-09-04 01:27:00,0.6961,26.91,1.5233,360.75,3129.0,0.7563,62.63,1930.25,1.1125,119.875,196.5,69.3,0.0083885,119.75,466.75,141.05,1680.0,788.0,17750.0,17765.0,4191.5,456.2,1133.9,871.25,11.37,1.0296,310.6,109.359375,127.703125,158.90625,155.28125,26.4,464.0,16214.0,154.34,130.42,154.04,46.11,50.14,3219.0,111.325,30.0,489.75,1.616,1.4226,1591.0,148.89,50.13,2099.0,46.11,1124.0,2.3535,1.6056,2.705,1006.0,1.4224,14.72,349.7
2015-09-04 01:28:00,0.6963,26.91,1.5233,360.75,3129.0,0.7564,62.63,1931.25,1.1125,119.875,196.5,69.3,0.0083865,119.75,466.75,141.05,1680.0,788.0,17790.0,17765.0,4193.75,456.2,1133.9,871.25,11.37,1.0296,310.6,109.359375,127.703125,158.875,155.25,26.4,464.0,16224.0,154.34,130.42,154.04,46.11,50.11,3219.0,111.325,30.0,489.75,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.15,1124.1,2.354,1.6056,2.705,1006.0,1.4224,14.73,349.7
2015-09-04 01:29:00,0.6965,26.91,1.5235,360.75,3129.0,0.7564,62.63,1931.0,1.1125,119.875,196.5,69.3,0.008387,119.75,466.75,141.05,1680.0,788.0,17780.0,17765.0,4193.0,456.2,1133.9,871.25,11.37,1.0296,310.6,109.359375,127.6875,158.875,155.25,26.4,464.0,16221.0,154.34,130.42,154.04,46.11,50.11,3219.0,111.325,30.0,489.75,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.15,1124.0,2.354,1.6056,2.705,1006.0,1.4224,14.73,349.7
2015-09-04 01:30:00,0.6965,26.91,1.5237,360.75,3129.0,0.7565,62.63,1930.75,1.1125,119.875,196.5,69.3,0.008387,119.75,466.75,141.05,1680.0,788.0,17770.0,17765.0,4192.5,456.1,1134.2,871.25,11.37,1.0296,310.6,109.359375,127.703125,158.875,155.28125,26.4,464.0,16219.0,154.34,130.42,154.04,46.11,50.18,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.18,1124.3,2.3545,1.6056,2.705,1006.0,1.4224,14.73,349.7
2015-09-04 01:31:00,0.6963,26.91,1.5237,360.75,3129.0,0.7565,62.63,1930.0,1.1127,119.875,196.5,69.3,0.0083885,119.75,466.75,141.05,1680.0,788.0,17745.0,17755.0,4190.75,456.0,1133.7,871.25,11.37,1.0296,310.6,109.359375,127.703125,158.875,155.28125,26.4,464.0,16211.0,154.34,130.42,154.04,46.21,50.15,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.2,1124.2,2.3545,1.6068,2.705,1006.0,1.4224,14.735,349.7
2015-09-04 01:32:00,0.6962,26.91,1.5236,360.75,3129.0,0.7565,62.63,1930.25,1.1128,119.875,196.5,69.3,0.0083865,119.75,466.75,141.05,1680.0,788.0,17755.0,17755.0,4191.25,456.0,1133.7,871.25,11.37,1.0296,310.6,109.3671875,127.703125,158.90625,155.28125,26.4,464.0,16212.0,154.34,130.42,154.04,46.21,50.19,3219.0,111.325,30.0,490.0,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.22,1124.3,2.355,1.6068,2.705,1006.0,1.4224,14.735,349.7
2015-09-04 01:33:00,0.6964,26.91,1.5237,360.75,3129.0,0.7565,62.63,1930.5,1.1128,119.875,196.5,69.3,0.008386,119.75,466.75,141.05,1680.0,788.0,17750.0,17755.0,4190.75,456.0,1133.7,871.25,11.37,1.0296,310.6,109.3671875,127.71875,158.90625,155.28125,26.5,464.0,16213.0,154.34,130.42,154.04,46.21,50.19,3219.0,111.325,30.0,490.25,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.23,1124.4,2.3555,1.6083,2.705,1007.2,1.4224,14.74,349.7
2015-09-04 01:34:00,0.6965,26.91,1.524,360.75,3129.0,0.7566,62.63,1930.75,1.1131,119.875,196.5,69.3,0.008384,119.75,466.75,141.05,1680.0,788.0,17765.0,17755.0,4191.5,456.0,1133.7,871.25,11.37,1.0294,310.6,109.3671875,127.703125,158.90625,155.25,26.45,464.0,16216.0,154.34,130.42,154.04,46.21,50.19,3219.0,111.325,30.0,490.25,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.23,1123.9,2.355,1.6083,2.705,1006.8,1.4224,14.725,349.7
2015-09-04 01:35:00,0.6967,26.91,1.5238,360.75,3129.0,0.7567,62.63,1931.5,1.1129,119.8359375,196.5,69.3,0.0083815,119.75,466.75,141.05,1680.0,788.0,17800.0,17755.0,4193.5,456.0,1134.2,870.75,11.37,1.0294,310.6,109.359375,127.671875,158.90625,155.15625,26.45,463.75,16224.0,154.34,130.42,154.04,46.24,50.23,3219.0,111.325,30.0,490.5,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.27,1124.0,2.3565,1.6083,2.7060000000000004,1006.8,1.4224,14.72,349.7
2015-09-04 01:36:00,0.6965,26.91,1.5239,360.75,3129.0,0.7567,62.63,1930.75,1.1132,119.859375,196.5,69.3,0.008383499999999999,119.75,466.75,141.05,1680.0,788.0,17750.0,17755.0,4191.25,456.0,1134.0,870.75,11.37,1.0293,310.6,109.359375,127.6875,158.875,155.25,26.45,464.0,16219.0,154.34,130.42,154.04,46.24,50.24,3219.0,111.325,30.0,490.5,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.25,1124.1,2.356,1.6083,2.7060000000000004,1006.2,1.4224,14.72,349.7
2015-09-04 01:37:00,0.6967,26.91,1.524,360.5,3129.0,0.7567,62.63,1931.25,1.1132,119.8515625,196.5,69.3,0.008381,119.75,466.75,141.05,1680.0,788.0,17760.0,17750.0,4192.5,456.0,1134.4,870.75,11.37,1.0293,310.6,109.359375,127.671875,158.875,155.21875,26.45,464.0,16220.0,154.34,130.42,154.04,46.24,50.21,3219.0,111.325,30.0,490.5,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.26,1124.0,2.356,1.6083,2.7039999999999997,1006.2,1.4224,14.72,349.7
2015-09-04 01:38:00,0.6967,26.91,1.5241,360.5,3129.0,0.7567,62.7,1931.25,1.1132,119.8515625,196.5,69.3,0.008381,119.75,466.75,141.05,1680.0,788.0,17770.0,17750.0,4193.5,456.0,1134.7,870.5,11.37,1.0293,310.6,109.359375,127.671875,158.875,155.21875,26.45,464.0,16223.0,154.34,130.42,154.04,46.22,50.21,3219.0,111.325,30.0,490.5,1.616,1.4226,1591.0,148.89,50.1,2099.0,46.21,1123.9,2.3555,1.6083,2.702,1006.2,1.4224,14.725,349.7
