,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2020-02-07 10:27:00,0.6679,30.9,1.2955,9910.0,383.25,2920.0,0.75115,67.25,3332.5,1.0984,119.859375,135.825,65.475,0.009139,101.0,473.5,119.8,2022.0,1081.5,23705.0,23725.0,9416.75,460.5,1664.8,881.0,14.8,1.0274,290.0,144.796875,107.9921875,130.984375,192.625,162.46875,16.1,561.75,29156.0,174.31,134.66,208.3,50.55,54.71,3783.0,112.02,14.0,503.25,1.6515,1.5109,1271.0,166.71,54.75,2025.0,50.55,1573.5,2.5535,1.651,1.881,969.1,1.5107,17.69,420.7
2020-02-07 10:28:00,0.6681,30.9,1.2952,9910.0,383.5,2920.0,0.75125,67.24,3334.0,1.0983,119.84375,135.85,65.4,0.009138,101.05,472.75,119.75,2022.7,1082.1,23715.0,23715.0,9421.5,460.4,1666.1,881.0,14.81,1.0274,290.0,144.75,107.9921875,130.953125,192.53125,162.40625,16.05,561.5,29171.0,174.29,134.66,208.26,50.59,54.76,3783.0,112.02,14.0,503.5,1.6521,1.5124,1271.0,166.71,54.74,2026.0,50.59,1572.9,2.554,1.6522,1.881,969.4,1.5133,17.685,420.8
2020-02-07 10:29:00,0.6683,30.92,1.2954,9910.0,383.5,2920.0,0.75125,67.28,3333.75,1.0984,119.8515625,135.775,65.4,0.009138,101.0,472.5,119.75,2022.8,1082.3,23715.0,23730.0,9420.5,460.5,1666.1,881.25,14.82,1.0273,289.9,144.765625,107.98828125,130.96875,192.5625,162.4375,16.05,561.0,29168.0,174.29,134.66,208.26,50.56,54.73,3783.0,112.02,14.0,503.75,1.6526,1.5124,1271.0,166.7,54.72,2028.0,50.56,1573.2,2.554,1.6526,1.88,969.3,1.5121,17.69,421.3
2020-02-07 10:30:00,0.6684,30.92,1.2952,9910.0,383.25,2922.0,0.7513,67.31,3334.0,1.09845,119.84375,135.875,65.45,0.009138,101.05,472.5,119.8,2022.9,1082.4,23720.0,23730.0,9420.25,460.5,1666.0,881.25,14.84,1.0273,290.1,144.765625,107.9921875,130.953125,192.5625,162.46875,16.05,561.25,29176.0,174.29,134.66,208.22,50.58,54.76,3783.0,112.02,14.05,504.0,1.6535,1.5135,1271.0,166.69,54.78,2027.0,50.58,1573.0,2.554,1.6535,1.882,969.1,1.5133,17.69,421.6
2020-02-07 10:31:00,0.6683,30.95,1.2951,9910.0,383.25,2925.0,0.75145,67.22,3334.5,1.0983,119.8203125,135.9,65.425,0.009136,100.95,472.5,119.775,2022.8,1082.6,23725.0,23740.0,9423.5,460.5,1665.9,880.75,14.85,1.0271,289.8,144.703125,107.984375,130.921875,192.46875,162.34375,16.0,561.25,29178.0,174.25,134.65,208.12,50.65,54.84,3784.0,112.015,14.05,504.25,1.6546,1.5172,1271.0,166.66,54.85,2028.0,50.65,1572.1,2.5545,1.6548,1.883,969.1,1.5168,17.685,421.6
2020-02-07 10:32:00,0.6685,30.97,1.2951,9905.0,383.25,2927.0,0.75155,67.26,3335.75,1.0983,119.8203125,135.9,65.425,0.009134999999999999,101.05,472.5,119.8,2023.2,1083.1,23735.0,23745.0,9429.0,460.4,1666.5,881.75,14.84,1.0268,290.0,144.671875,107.98046875,130.90625,192.40625,162.3125,16.0,561.25,29189.0,174.23,134.64,208.04,50.72,54.91,3784.0,112.015,14.0,504.75,1.6562,1.5192,1271.0,166.64,54.92,2030.0,50.72,1571.8,2.5555,1.6564,1.885,968.0,1.5192,17.675,421.6
2020-02-07 10:33:00,0.6685,30.98,1.2952,9900.0,383.25,2926.0,0.75155,67.35,3334.5,1.0984,119.828125,135.875,65.5,0.009135500000000001,101.0,472.0,119.825,2022.6,1082.7,23725.0,23735.0,9425.5,460.5,1665.6,881.75,14.82,1.0266,290.0,144.703125,107.984375,130.921875,192.46875,162.375,16.0,560.75,29174.0,174.24,134.65,208.1,50.67,54.88,3783.0,112.015,14.0,504.75,1.6562,1.5183,1271.0,166.65,54.88,2029.0,50.69,1571.5,2.556,1.6559,1.885,967.3,1.5185,17.67,421.4
2020-02-07 10:34:00,0.6686,30.97,1.2953,9900.0,383.5,2926.0,0.75165,67.37,3334.5,1.0985,119.828125,135.85,65.45,0.009136499999999999,101.0,472.25,119.825,2022.9,1082.6,23725.0,23735.0,9425.5,460.3,1664.8,882.25,14.81,1.0266,290.1,144.71875,107.984375,130.9375,192.46875,162.375,16.0,561.25,29170.0,174.25,134.65,208.1,50.7,54.88,3784.0,112.015,14.0,504.75,1.6564,1.5188,1271.0,166.64,54.87,2030.0,50.71,1571.8,2.5565,1.6569,1.882,967.2,1.5188,17.675,421.3
2020-02-07 10:35:00,0.6687,31.0,1.2954,9905.0,383.25,2924.0,0.75165,67.4,3333.25,1.0986,119.84375,135.825,65.425,0.0091385,101.05,472.25,119.825,2022.6,1082.3,23715.0,23725.0,9422.75,460.4,1664.5,882.25,14.83,1.0268,290.0,144.75,107.98828125,130.953125,192.53125,162.40625,16.0,560.75,29155.0,174.25,134.64,208.12,50.69,54.86,3782.0,112.015,14.05,504.75,1.6564,1.5188,1271.0,166.65,54.89,2031.0,50.69,1572.6,2.557,1.6558,1.879,968.5,1.5185,17.69,421.3
2020-02-07 10:36:00,0.6687,31.02,1.2955,9910.0,383.5,2923.0,0.7516,67.44,3333.5,1.09865,119.8359375,135.7,65.175,0.009138,101.0,472.75,119.775,2022.6,1082.7,23715.0,23735.0,9424.0,460.4,1665.0,882.75,14.83,1.0269,290.1,144.734375,107.984375,130.953125,192.5,162.40625,16.0,561.25,29153.0,174.25,134.64,208.1,50.71,54.89,3782.0,112.015,14.05,505.0,1.6559,1.519,1271.0,166.64,54.88,2031.0,50.7,1572.3,2.5575,1.6558,1.8780000000000001,968.7,1.5182,17.69,421.3
2020-02-07 10:37:00,0.6687,31.0,1.2956,9895.0,383.25,2920.0,0.7516,67.46,3333.25,1.09875,119.84375,135.7,65.15,0.0091385,101.0,472.75,119.775,2022.6,1083.0,23710.0,23725.0,9424.75,460.6,1664.6,882.0,14.83,1.0271,290.0,144.75,107.98828125,130.953125,192.5625,162.4375,16.1,561.0,29156.0,174.27,134.66,208.16,50.63,54.83,3783.0,112.015,14.05,504.25,1.6536,1.5178,1271.0,166.65,54.84,2030.0,50.64,1572.8,2.5565,1.6545,1.8780000000000001,969.1,1.5168,17.695,421.3
2020-02-07 10:38:00,0.6685,31.0,1.2953,9885.0,383.5,2921.0,0.75155,67.49,3334.5,1.0987,119.828125,135.65,65.1,0.0091375,100.95,472.75,119.7,2023.0,1083.3,23720.0,23725.0,9428.25,460.6,1664.7,881.5,14.85,1.0268,289.7,144.71875,107.984375,130.9375,192.5,162.40625,16.05,561.5,29165.0,174.25,134.65,208.1,50.69,54.9,3784.0,112.015,14.05,505.25,1.6578,1.5191,1271.0,166.64,54.89,2026.0,50.7,1572.4,2.5565,1.6576,1.879,969.0,1.5189,17.69,421.3
2020-02-07 10:39:00,0.6686,31.01,1.2953,9885.0,383.25,2921.0,0.7516,67.49,3334.0,1.0987,119.8359375,135.625,65.075,0.009138,100.95,473.0,119.675,2022.8,1083.0,23715.0,23730.0,9428.75,460.4,1664.6,881.5,14.84,1.0267,289.9,144.734375,107.984375,130.9375,192.5,162.40625,16.05,561.75,29154.0,174.25,134.64,208.1,50.68,54.89,3782.0,112.02,14.05,505.25,1.6581,1.5191,1271.0,166.64,54.88,2026.0,50.69,1572.5,2.5555,1.6579,1.8780000000000001,969.5,1.5196,17.69,421.4
2020-02-07 10:40:00,0.6684,31.01,1.2951,9875.0,383.5,2919.0,0.75145,67.54,3333.0,1.0986,119.828125,135.55,65.175,0.0091375,100.95,473.25,119.65,2022.2,1082.7,23705.0,23725.0,9427.0,460.4,1663.7,881.5,14.84,1.0265,289.8,144.71875,107.984375,130.921875,192.5,162.375,16.1,561.75,29147.0,174.24,134.64,208.08,50.69,54.9,3782.0,112.015,14.05,505.0,1.6573,1.5193,1270.0,166.63,54.89,2026.0,50.69,1572.8,2.5545,1.6571,1.879,969.3,1.5202,17.695,421.4
2020-02-07 10:41:00,0.6685,31.01,1.2953,9885.0,383.5,2916.0,0.7514,67.52,3333.0,1.09865,119.84375,135.55,65.25,0.009138,100.95,473.5,119.675,2022.2,1082.9,23705.0,23710.0,9428.0,460.4,1663.4,881.75,14.83,1.0265,289.8,144.75,107.98828125,130.953125,192.59375,162.40625,16.1,562.25,29148.0,174.25,134.65,208.1,50.67,54.88,3783.0,112.015,14.05,505.0,1.6569,1.5203,1269.0,166.64,54.88,2026.0,50.67,1573.0,2.5535,1.6569,1.88,969.7,1.5199,17.695,421.5
2020-02-07 10:42:00,0.6688,31.02,1.2961,9880.0,383.5,2915.0,0.7514,67.56,3332.5,1.0993,119.828125,135.5,65.175,0.009138,101.05,473.25,119.625,2022.7,1082.7,23700.0,23715.0,9424.5,460.5,1663.0,882.25,14.84,1.0271,290.1,144.71875,107.984375,130.921875,192.46875,162.375,16.15,562.25,29141.0,174.22,134.65,207.96,50.63,54.84,3783.0,112.015,14.05,504.75,1.656,1.5187,1269.0,166.61,54.84,2024.0,50.62,1573.0,2.5545,1.6556,1.8769999999999998,970.4,1.5186,17.7,421.5
2020-02-07 10:43:00,0.6689,30.99,1.2964,9885.0,383.5,2918.0,0.7516,67.61,3333.75,1.0999,119.796875,135.55,65.175,0.009136499999999999,101.1,472.75,119.625,2024.0,1083.3,23720.0,23725.0,9428.5,460.5,1663.9,882.0,14.85,1.0274,290.1,144.609375,107.9765625,130.859375,192.15625,162.1875,16.1,562.25,29152.0,174.0,134.59,207.18,50.64,54.87,3784.0,112.01,14.05,504.75,1.6562,1.5168,1270.0,166.43,54.84,2025.0,50.65,1571.7,2.5575,1.6564,1.876,970.9,1.5183,17.68,421.5
2020-02-07 10:44:00,0.6691,31.01,1.2967,9885.0,383.25,2919.0,0.7517,67.56,3336.0,1.09985,119.7890625,135.7,65.3,0.009134999999999999,101.1,473.0,119.75,2025.3,1084.1,23735.0,23745.0,9435.25,460.4,1665.1,881.5,14.85,1.0273,289.8,144.609375,107.96875,130.859375,192.25,162.21875,15.95,562.5,29178.0,174.07,134.61,207.5,50.69,54.9,3787.0,112.015,13.95,505.0,1.6574,1.5199,1269.0,166.5,54.91,2023.0,50.69,1571.1,2.559,1.6573,1.881,970.6,1.5208,17.685,421.5
2020-02-07 10:45:00,0.6691,31.0,1.2965,9885.0,383.75,2919.0,0.7517,67.55,3335.5,1.09975,119.8046875,135.65,65.325,0.0091345,101.05,473.0,119.75,2025.0,1084.3,23735.0,23745.0,9434.0,460.5,1664.7,881.5,14.85,1.0272,289.9,144.65625,107.9765625,130.890625,192.28125,162.28125,16.0,562.25,29173.0,174.1,134.62,207.56,50.69,54.93,3787.0,112.015,13.9,505.5,1.6574,1.5216,1269.0,166.52,54.93,2023.0,50.7,1571.6,2.5575,1.6586,1.88,969.8,1.522,17.695,421.5
2020-02-07 10:46:00,0.669,31.02,1.2965,9890.0,383.5,2920.0,0.7517,67.63,3334.25,1.09985,119.8046875,135.575,65.325,0.009134,101.1,473.25,119.65,2025.1,1083.6,23730.0,23750.0,9428.75,460.5,1663.9,882.0,14.85,1.0273,290.0,144.65625,107.9765625,130.890625,192.34375,162.28125,16.0,562.75,29162.0,174.06,134.6,207.44,50.68,54.88,3787.0,112.01,13.95,505.0,1.6572,1.5216,1269.0,166.48,54.87,2023.0,50.66,1571.6,2.5565,1.6564,1.8780000000000001,970.0,1.522,17.69,421.5
2020-02-07 10:47:00,0.6691,30.99,1.2963,9895.0,383.25,2915.0,0.75165,67.67,3333.75,1.09975,119.8125,135.7,65.375,0.009134,101.1,473.25,119.7,2024.8,1083.5,23735.0,23745.0,9427.5,460.5,1663.4,881.75,14.84,1.0273,289.9,144.671875,107.98046875,130.90625,192.40625,162.3125,16.1,562.5,29156.0,174.12,134.62,207.54,50.63,54.84,3786.0,112.015,13.95,504.5,1.6559,1.5221,1269.0,166.53,54.85,2021.0,50.62,1571.7,2.556,1.6545,1.8780000000000001,970.4,1.5211,17.69,421.5
2020-02-07 10:48:00,0.6689,30.97,1.2961,9895.0,383.5,2916.0,0.7515,67.69,3333.0,1.09975,119.828125,135.7,65.475,0.0091335,101.0,472.75,119.725,2024.2,1083.3,23725.0,23740.0,9425.75,460.2,1663.1,881.0,14.84,1.0273,289.9,144.71875,107.984375,130.921875,192.53125,162.375,16.1,562.0,29144.0,174.1,134.62,207.58,50.58,54.78,3786.0,112.015,14.0,503.75,1.6532,1.5194,1269.0,166.53,54.78,2022.0,50.56,1571.9,2.5545,1.6531,1.8780000000000001,970.3,1.5196,17.695,421.5
2020-02-07 10:49:00,0.669,30.97,1.2958,9905.0,383.5,2921.0,0.7515,67.76,3332.25,1.09955,119.828125,135.725,65.625,0.009133,101.05,473.25,119.7,2024.1,1083.4,23725.0,23735.0,9424.5,460.2,1663.2,881.5,14.84,1.0272,290.0,144.734375,107.984375,130.9375,192.5625,162.40625,16.1,562.25,29136.0,174.13,134.62,207.68,50.54,54.75,3786.0,112.02,13.95,503.5,1.652,1.5197,1269.0,166.56,54.75,2025.0,50.54,1572.1,2.5545,1.6521,1.879,970.2,1.5196,17.695,421.5
2020-02-07 10:50:00,0.6691,30.99,1.2957,9900.0,383.75,2922.0,0.7515,67.8,3334.25,1.09935,119.828125,135.75,65.675,0.009132,101.1,473.5,119.725,2024.9,1084.2,23740.0,23750.0,9431.0,460.4,1663.8,882.75,14.85,1.027,290.3,144.71875,107.98046875,130.921875,192.53125,162.375,16.0,562.75,29151.0,174.13,134.63,207.68,50.59,54.8,3788.0,112.015,13.9,504.0,1.6525,1.5203,1270.0,166.56,54.82,2026.0,50.59,1571.5,2.558,1.6535,1.879,969.4,1.5197,17.68,421.9
2020-02-07 10:51:00,0.6691,30.99,1.296,9900.0,383.75,2922.0,0.7516,67.76,3334.0,1.0993,119.828125,135.775,65.7,0.009132,101.2,473.5,119.8,2024.6,1084.2,23735.0,23745.0,9431.25,460.5,1663.3,882.5,14.85,1.0272,290.2,144.71875,107.98046875,130.9375,192.53125,162.40625,16.05,562.75,29150.0,174.14,134.62,207.7,50.58,54.82,3788.0,112.015,13.9,504.0,1.6531,1.5197,1270.0,166.56,54.8,2027.0,50.6,1571.6,2.5575,1.6534,1.8780000000000001,969.9,1.5205,17.68,421.9
2020-02-07 10:52:00,0.6691,30.99,1.296,9900.0,383.75,2924.0,0.75155,67.8,3334.25,1.09915,119.828125,135.7,65.6,0.009131499999999999,101.2,473.75,119.75,2024.6,1084.3,23735.0,23745.0,9431.5,460.5,1663.4,882.75,14.86,1.0271,290.2,144.71875,107.98046875,130.921875,192.5,162.375,16.05,562.5,29148.0,174.13,134.63,207.66,50.64,54.86,3788.0,112.015,13.95,504.25,1.6538,1.5204,1271.0,166.54,54.84,2027.0,50.64,1570.7,2.5565,1.6542,1.881,969.6,1.5211,17.665,421.9
2020-02-07 10:53:00,0.669,30.99,1.2954,9895.0,383.75,2925.0,0.7515,67.79,3334.5,1.0989,119.8203125,135.725,65.6,0.00913,101.3,473.75,119.775,2024.4,1084.2,23735.0,23750.0,9432.5,460.5,1663.3,882.75,14.87,1.0269,290.4,144.703125,107.984375,130.921875,192.46875,162.34375,16.0,562.5,29144.0,174.12,134.62,207.66,50.63,54.85,3789.0,112.015,13.95,504.25,1.6538,1.52,1271.0,166.54,54.86,2029.0,50.62,1570.8,2.5555,1.654,1.881,969.2,1.5201,17.67,422.3
2020-02-07 10:54:00,0.669,30.98,1.2955,9895.0,383.5,2925.0,0.7514,67.76,3333.75,1.09885,119.8203125,135.725,65.6,0.0091295,101.25,473.0,119.75,2024.2,1084.0,23735.0,23750.0,9429.25,460.3,1662.6,882.5,14.87,1.0268,290.4,144.703125,107.984375,130.90625,192.4375,162.34375,16.05,562.25,29141.0,174.1,134.61,207.6,50.63,54.85,3789.0,112.01,13.9,503.75,1.6531,1.5195,1271.0,166.52,54.81,2028.0,50.63,1570.8,2.5535,1.6531,1.8780000000000001,969.1,1.5196,17.67,422.3
2020-02-07 10:55:00,0.6687,30.98,1.2955,9895.0,384.0,2926.0,0.7513,67.76,3333.5,1.09865,119.828125,135.775,65.775,0.0091295,101.25,473.5,119.75,2024.1,1084.0,23735.0,23745.0,9430.5,460.4,1662.6,883.25,14.87,1.0268,290.8,144.71875,107.984375,130.921875,192.53125,162.375,16.05,562.25,29144.0,174.12,134.62,207.64,50.59,54.78,3788.0,112.015,13.9,502.5,1.6492,1.5179,1271.0,166.53,54.79,2028.0,50.58,1570.7,2.554,1.6494,1.876,969.1,1.5179,17.665,422.3
2020-02-07 10:56:00,0.669,30.97,1.2954,9895.0,384.25,2926.0,0.75135,67.77,3334.25,1.0987,119.828125,135.75,65.7,0.009129,101.25,473.75,119.725,2024.2,1084.2,23740.0,23745.0,9433.0,460.6,1662.0,883.0,14.88,1.0268,290.6,144.734375,107.984375,130.921875,192.5625,162.40625,16.05,562.5,29149.0,174.13,134.62,207.66,50.61,54.81,3789.0,112.01,13.85,502.75,1.6495,1.5187,1271.0,166.54,54.82,2029.0,50.6,1570.8,2.554,1.6494,1.876,969.7,1.5185,17.665,422.3
2020-02-07 10:57:00,0.669,30.94,1.2954,9895.0,384.5,2926.0,0.7515,67.77,3335.0,1.09865,119.8203125,135.725,65.775,0.0091275,101.15,473.25,119.8,2024.3,1084.4,23745.0,23760.0,9435.75,460.4,1662.6,882.5,14.85,1.0267,290.6,144.703125,107.98046875,130.90625,192.46875,162.375,16.0,562.0,29152.0,174.11,134.61,207.66,50.68,54.89,3790.0,112.01,13.95,503.0,1.6508,1.5212,1270.0,166.53,54.88,2029.0,50.68,1569.8,2.5545,1.6516,1.879,969.1,1.5217,17.645,422.2
2020-02-07 10:58:00,0.6692,30.94,1.2951,9895.0,384.0,2923.0,0.7517,67.77,3336.25,1.0986,119.796875,135.9,65.875,0.009125,101.15,473.5,119.875,2025.1,1084.6,23760.0,23770.0,9438.0,460.3,1663.7,882.25,14.84,1.0266,290.5,144.65625,107.9765625,130.875,192.375,162.28125,16.0,562.5,29164.0,174.09,134.61,207.6,50.75,54.95,3791.0,112.01,13.9,503.75,1.6527,1.5236,1269.0,166.51,54.95,2028.0,50.75,1569.7,2.556,1.6528,1.879,969.3,1.5239,17.65,422.2
2020-02-07 10:59:00,0.6693,30.94,1.2952,9895.0,384.5,2924.0,0.7516,67.78,3335.25,1.0988,119.8125,135.875,65.725,0.009126,101.15,473.5,119.9,2024.6,1084.4,23750.0,23765.0,9434.75,460.2,1663.7,882.5,14.84,1.0268,290.6,144.703125,107.98046875,130.90625,192.46875,162.375,16.0,562.75,29154.0,174.11,134.61,207.68,50.69,54.89,3790.0,112.005,13.85,503.0,1.6505,1.5223,1268.0,166.53,54.9,2028.0,50.69,1569.8,2.5545,1.6503,1.874,969.4,1.5222,17.655,422.2
2020-02-07 11:00:00,0.6691,30.94,1.2951,9895.0,384.25,2924.0,0.75155,67.81,3333.0,1.09875,119.828125,135.9,65.675,0.009126,101.1,472.75,119.925,2023.6,1084.1,23735.0,23760.0,9428.0,460.2,1661.9,881.75,14.84,1.0267,290.5,144.71875,107.98828125,130.921875,192.53125,162.40625,16.05,561.75,29132.0,174.13,134.61,207.68,50.71,54.91,3788.0,112.01,13.85,503.25,1.6505,1.5218,1268.0,166.54,54.91,2028.0,50.71,1569.8,2.5535,1.6504,1.8780000000000001,968.9,1.522,17.655,421.8
2020-02-07 11:01:00,0.6693,30.93,1.295,9910.0,384.0,2924.0,0.7515,67.79,3332.0,1.09885,119.8515625,135.875,65.725,0.0091295,101.1,473.25,119.9,2023.5,1083.8,23725.0,23745.0,9424.25,460.2,1662.2,881.75,14.84,1.0269,290.3,144.765625,107.9921875,130.96875,192.59375,162.46875,16.1,562.25,29125.0,174.15,134.62,207.7,50.63,54.81,3788.0,112.015,13.9,502.0,1.6463,1.5189,1268.0,166.56,54.82,2028.0,50.63,1570.7,2.554,1.6469,1.879,969.3,1.5185,17.675,421.7
2020-02-07 11:02:00,0.6692,30.93,1.2949,9910.0,384.25,2923.0,0.75145,67.7,3331.5,1.09885,119.875,135.925,65.7,0.0091295,101.05,473.0,119.9,2022.6,1083.4,23715.0,23730.0,9422.75,460.2,1661.0,881.75,14.83,1.0269,290.4,144.828125,108.00390625,131.015625,192.75,162.53125,16.1,562.0,29117.0,174.17,134.62,207.78,50.57,54.75,3786.0,112.015,13.95,501.5,1.6437,1.5168,1268.0,166.59,54.76,2028.0,50.58,1572.1,2.5535,1.6442,1.8769999999999998,971.0,1.5167,17.69,422.0
2020-02-07 11:03:00,0.6691,30.9,1.2947,9910.0,384.5,2923.0,0.75135,67.67,3331.5,1.09875,119.8828125,135.85,65.725,0.0091295,101.0,473.25,119.875,2022.4,1083.2,23710.0,23725.0,9421.5,460.0,1661.2,881.5,14.82,1.0269,290.4,144.828125,108.00390625,131.0,192.75,162.5625,16.1,562.0,29115.0,174.18,134.63,207.76,50.59,54.75,3786.0,112.015,13.95,501.25,1.644,1.5167,1268.0,166.59,54.75,2028.0,50.6,1571.9,2.5525,1.6439,1.875,971.2,1.5183,17.68,421.8
2020-02-07 11:04:00,0.6688,30.91,1.2947,9900.0,384.25,2921.0,0.7514,67.68,3332.5,1.0986,119.8671875,135.85,65.725,0.009128,101.0,472.5,119.875,2022.8,1083.5,23720.0,23735.0,9425.25,460.0,1661.6,881.25,14.8,1.0266,290.3,144.796875,108.0,130.984375,192.625,162.5,16.05,561.0,29129.0,174.16,134.63,207.68,50.66,54.86,3787.0,112.015,13.95,502.0,1.6467,1.5204,1268.0,166.57,54.85,2027.0,50.68,1571.2,2.5545,1.6458,1.876,970.6,1.5203,17.66,421.5
2020-02-07 11:05:00,0.6689,30.91,1.2947,9885.0,384.5,2919.0,0.7514,67.69,3332.5,1.09865,119.8671875,135.925,65.6,0.009128,101.0,473.0,119.9,2022.7,1083.5,23725.0,23735.0,9425.25,460.0,1661.5,882.0,14.81,1.0266,290.6,144.796875,108.00390625,130.96875,192.65625,162.5,16.1,561.25,29125.0,174.16,134.63,207.7,50.68,54.83,3787.0,112.015,13.95,501.75,1.6464,1.5204,1268.0,166.57,54.83,2026.0,50.67,1571.4,2.554,1.6447,1.876,970.9,1.5199,17.665,421.7
2020-02-07 11:06:00,0.6688,30.93,1.2943,9865.0,384.5,2920.0,0.7514,67.67,3333.5,1.09855,119.8515625,136.0,65.675,0.0091265,101.0,472.75,119.925,2022.8,1083.8,23730.0,23740.0,9428.25,460.1,1662.1,882.0,14.82,1.0263,290.6,144.765625,107.99609375,130.96875,192.59375,162.4375,16.05,561.0,29134.0,174.13,134.63,207.58,50.77,54.94,3788.0,112.015,13.9,502.75,1.6475,1.5219,1268.0,166.54,54.94,2026.0,50.77,1570.6,2.554,1.6477,1.875,971.0,1.5222,17.65,421.7
2020-02-07 11:07:00,0.6688,30.93,1.2945,9870.0,384.75,2909.0,0.75145,67.68,3334.25,1.0986,119.8671875,136.025,65.65,0.0091275,101.0,473.25,119.95,2023.0,1084.2,23730.0,23740.0,9431.5,460.0,1662.4,883.0,14.83,1.0264,290.9,144.8125,108.0,130.984375,192.6875,162.53125,16.05,561.5,29142.0,174.16,134.63,207.66,50.76,54.92,3788.0,112.015,13.85,502.75,1.6477,1.5218,1268.0,166.56,54.95,2021.0,50.76,1571.2,2.5535,1.6479,1.876,973.3,1.5218,17.655,421.7
2020-02-07 11:08:00,0.6688,30.93,1.2945,9860.0,384.5,2907.0,0.7514,67.7,3335.25,1.09845,119.859375,135.975,65.65,0.009127,100.95,472.75,119.975,2023.3,1084.3,23735.0,23740.0,9434.75,460.1,1662.9,883.0,14.83,1.0264,290.9,144.78125,108.0,130.984375,192.59375,162.46875,16.0,561.0,29147.0,174.13,134.63,207.54,50.8,54.94,3789.0,112.01,13.85,503.0,1.649,1.5225,1268.0,166.54,54.95,2022.0,50.8,1570.3,2.5545,1.6486,1.8769999999999998,972.2,1.5219,17.65,421.7
2020-02-07 11:09:00,0.6688,30.95,1.2945,9865.0,384.75,2909.0,0.7513,67.77,3334.0,1.09855,119.859375,136.025,65.675,0.009128,100.95,473.0,120.025,2023.0,1084.0,23730.0,23740.0,9431.75,460.1,1661.5,883.5,14.83,1.0264,291.0,144.796875,108.0,130.96875,192.625,162.46875,16.05,561.25,29138.0,174.13,134.62,207.56,50.83,54.95,3788.0,112.015,13.9,503.5,1.6486,1.5225,1267.0,166.54,54.91,2024.0,50.82,1570.9,2.554,1.6501,1.875,972.3,1.5225,17.65,421.7
2020-02-07 11:10:00,0.6687,30.99,1.2944,9875.0,384.5,2907.0,0.75125,67.81,3333.0,1.0984,119.8671875,135.9,65.675,0.0091295,101.0,472.75,119.9,2022.4,1083.5,23720.0,23735.0,9429.5,460.4,1660.8,884.25,14.83,1.0263,291.2,144.828125,108.00390625,131.0,192.75,162.53125,16.05,561.25,29128.0,174.16,134.63,207.66,50.78,54.9,3787.0,112.015,13.95,503.0,1.6489,1.5206,1267.0,166.57,54.88,2023.0,50.79,1571.7,2.5525,1.6492,1.876,971.9,1.5206,17.665,421.7
2020-02-07 11:11:00,0.6687,31.0,1.2942,9890.0,384.5,2909.0,0.75115,67.8,3332.0,1.0984,119.8828125,135.825,65.625,0.009130500000000001,100.95,472.75,119.85,2021.8,1082.9,23710.0,23725.0,9428.5,460.6,1659.8,884.5,14.83,1.0264,291.3,144.875,108.0078125,131.03125,192.84375,162.59375,16.1,561.5,29114.0,174.18,134.64,207.7,50.69,54.8,3786.0,112.015,13.95,501.75,1.6451,1.5171,1267.0,166.58,54.81,2023.0,50.71,1572.1,2.5505,1.6452,1.874,972.5,1.5169,17.68,421.7
2020-02-07 11:12:00,0.6685,30.97,1.294,9920.0,384.5,2906.0,0.7512,67.8,3332.25,1.0982,119.875,135.8,65.6,0.0091295,100.95,472.75,119.775,2021.8,1083.3,23715.0,23725.0,9432.25,460.5,1660.3,884.0,14.82,1.0262,291.1,144.84375,108.0078125,131.015625,192.78125,162.5625,16.1,561.0,29117.0,174.17,134.64,207.68,50.75,54.86,3786.0,112.015,13.95,502.0,1.6465,1.5172,1267.0,166.58,54.86,2023.0,50.75,1572.0,2.551,1.6466,1.8730000000000002,972.8,1.5183,17.68,422.7
2020-02-07 11:13:00,0.6685,30.96,1.2942,9935.0,384.5,2907.0,0.7514,67.84,3332.0,1.09835,119.875,135.65,65.55,0.0091295,100.95,472.5,119.65,2021.9,1083.2,23715.0,23725.0,9431.75,460.4,1660.1,883.5,14.83,1.0263,291.1,144.828125,108.0078125,131.0,192.71875,162.5625,16.05,561.0,29116.0,174.17,134.64,207.68,50.79,54.9,3786.0,112.02,13.95,502.5,1.6477,1.5211,1267.0,166.57,54.9,2023.0,50.8,1571.8,2.5515,1.6476,1.874,972.1,1.521,17.675,422.7
