,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-07-06 04:45:00,1.0206,53.91,1.5541,702.0,2302.0,0.9836,71.09,1360.25,1.2401,124.30468700000002,146.35,93.7,0.012535,179.85,823.5,119.35,1427.0,949.9,9025.0,9040.0,2639.5,662.8,813.7,1571.75,22.08,1.0334,464.0,110.14843700000002,134.125,168.78125,149.15625,18.9,819.75,12820.0,143.44,127.43,133.44,86.14,99.77,2271.0,110.775,25.4,2.7267,2.7263,2060.0,131.11,99.73,1615.0,86.15,1600.3,3.481,2.7452,2.9760000000000004,1469.5,2.7466,27.54,639.0
2012-07-06 04:46:00,1.0208,53.85,1.5544,701.75,2300.0,0.9836,71.09,1360.25,1.2402,124.3125,146.35,93.7,0.012535,179.85,823.5,119.35,1427.0,949.9,9025.0,9040.0,2640.0,662.8,813.8,1571.5,22.08,1.0335,464.0,110.14843700000002,134.125,168.75,149.15625,18.9,819.5,12822.0,143.43,127.42,133.48,86.18,99.8,2273.0,110.775,25.4,2.7267,2.7263,2060.0,131.0,99.73,1617.0,86.21,1599.6,3.4815,2.7459,2.9739999999999998,1469.5,2.7466,27.545,638.8
2012-07-06 04:47:00,1.0207,53.85,1.5544,700.5,2294.0,0.9837,71.09,1360.25,1.2402,124.30468700000002,146.35,93.775,0.012534,180.0,823.5,119.35,1427.0,949.9,9025.0,9040.0,2640.0,662.8,813.8,1571.5,22.09,1.0334,464.0,110.14843700000002,134.125,168.78125,149.1875,18.9,819.5,12822.0,143.43,127.43,133.5,86.18,99.77,2272.0,110.775,25.4,2.7267,2.7263,2060.0,131.02,99.73,1615.0,86.2,1599.9,3.481,2.7457,2.9730000000000003,1469.0,2.7466,27.555,638.8
2012-07-06 04:48:00,1.0206,53.85,1.5546,700.5,2292.0,0.9835,71.09,1360.0,1.2399,124.3125,146.35,93.775,0.012535,179.85,823.5,119.35,1427.0,949.9,9025.0,9040.0,2639.25,662.8,813.5,1571.5,22.12,1.0333,464.0,110.14843700000002,134.15625,168.8125,149.21875,18.9,819.25,12819.0,143.47,127.45,133.5,86.14,99.75,2272.0,110.78,25.4,2.7267,2.7263,2060.0,130.94,99.73,1612.0,86.16,1599.3,3.4805,2.7449,2.9739999999999998,1467.3,2.7454,27.545,639.0
2012-07-06 04:49:00,1.0205,53.85,1.5546,700.5,2295.0,0.9836,71.09,1359.75,1.2399,124.3125,146.35,93.775,0.012536,179.8,822.5,119.35,1427.0,949.9,9020.0,9040.0,2639.0,662.8,813.5,1571.5,22.09,1.0332,464.0,110.14843700000002,134.125,168.8125,149.21875,18.9,819.0,12819.0,143.46,127.44,133.54,86.14,99.72,2272.0,110.775,25.4,2.7267,2.7263,2060.0,130.92,99.73,1612.0,86.15,1599.2,3.481,2.7445,2.9739999999999998,1466.8,2.7454,27.54,638.3
2012-07-06 04:50:00,1.0201,53.85,1.5541,700.5,2293.0,0.9834,71.09,1359.5,1.2396,124.32031200000002,146.35,93.775,0.012532,179.8,821.5,119.35,1427.0,949.9,9020.0,9035.0,2638.0,662.8,813.1,1571.5,22.09,1.033,463.7,110.14843700000002,134.15625,168.875,149.28125,18.9,818.5,12815.0,143.49,127.46,133.62,86.07,99.69,2271.0,110.775,25.4,2.7267,2.7263,2060.0,130.92,99.73,1612.0,86.05,1594.1,3.4775,2.7434,2.975,1466.0,2.7453,27.41,635.5
2012-07-06 04:51:00,1.0199,53.85,1.5541,700.25,2293.0,0.9833,71.0,1359.25,1.2394,124.3125,146.35,93.775,0.012534,179.8,821.25,119.35,1427.0,949.9,9020.0,9035.0,2637.75,662.8,813.0,1571.5,22.07,1.0328,463.7,110.15625,134.15625,168.9375,149.28125,18.9,818.75,12814.0,143.5,127.47,133.66,86.02,99.67,2270.0,110.78,25.4,2.7267,2.7263,2060.0,130.9,99.73,1612.0,86.01,1593.0,3.4765,2.7428,2.9739999999999998,1465.0,2.7453,27.38,639.1
2012-07-06 04:52:00,1.0201,53.85,1.5544,700.25,2297.0,0.9834,70.95,1359.25,1.2395,124.32031200000002,146.35,93.775,0.012534,179.8,821.25,119.35,1427.0,949.9,9020.0,9035.0,2637.75,662.8,813.0,1571.5,22.07,1.0329,463.7,110.15625,134.1875,169.0,149.34375,18.9,818.0,12814.0,143.51,127.48,133.66,85.99,99.72,2270.0,110.78,25.4,2.7267,2.7263,2060.0,130.89,99.73,1612.0,86.04,1593.2,3.476,2.7417,2.9739999999999998,1465.5,2.7453,27.395,639.1
2012-07-06 04:53:00,1.02,53.85,1.5542,699.0,2298.0,0.9835,70.95,1359.5,1.2395,124.3125,146.35,93.775,0.012532999999999999,179.8,819.0,119.35,1427.0,949.9,9020.0,9035.0,2638.25,662.8,813.1,1571.5,22.08,1.0329,463.7,110.15625,134.15625,169.0,149.28125,18.9,815.5,12815.0,143.47,127.46,133.64,86.05,99.71,2271.0,110.77,25.4,2.7267,2.7263,2060.0,130.87,99.73,1612.0,86.05,1593.9,3.475,2.741,2.9739999999999998,1465.4,2.7453,27.405,639.1
2012-07-06 04:54:00,1.0201,53.85,1.5542,698.0,2300.0,0.9835,70.95,1359.75,1.2395,124.3125,146.35,93.775,0.012534,179.8,819.0,119.35,1427.0,949.9,9020.0,9035.0,2638.75,662.8,813.1,1571.5,22.09,1.0329,463.6,110.15625,134.171875,169.0,149.3125,18.9,815.5,12817.0,143.47,127.46,133.64,86.06,99.73,2272.0,110.775,25.4,2.7267,2.7263,2060.0,130.81,99.73,1612.0,86.12,1594.4,3.476,2.7428,2.9739999999999998,1466.0,2.7434,27.4,639.1
2012-07-06 04:55:00,1.02,53.85,1.5543,698.75,2299.0,0.9835,70.95,1359.75,1.2397,124.3125,146.35,93.775,0.012532999999999999,179.8,819.0,119.35,1427.0,949.9,9020.0,9035.0,2638.75,662.8,813.3,1570.75,22.08,1.033,463.6,110.15625,134.15625,168.96875,149.28125,18.9,815.75,12817.0,143.48,127.46,133.62,86.12,99.7,2272.0,110.775,25.4,2.7267,2.7263,2060.0,130.84,99.73,1612.0,86.12,1594.8,3.4755,2.7419,2.9739999999999998,1466.4,2.7434,27.405,639.1
2012-07-06 04:56:00,1.02,53.85,1.5542,698.5,2300.0,0.9834,70.95,1359.5,1.2396,124.32031200000002,146.35,93.775,0.012534,179.8,819.0,119.35,1427.0,949.9,9020.0,9035.0,2638.25,662.8,813.2,1570.75,22.08,1.033,463.6,110.15625,134.171875,168.96875,149.3125,18.9,815.25,12816.0,143.48,127.47,133.56,86.12,99.71,2272.0,110.775,25.4,2.7267,2.7263,2060.0,130.84,99.73,1616.0,86.09,1595.0,3.4745,2.7422,2.975,1467.1,2.7434,27.415,639.1
2012-07-06 04:57:00,1.0202,53.85,1.5541,698.5,2305.0,0.9835,70.95,1359.75,1.2395,124.3125,146.35,93.775,0.012534,179.8,819.0,119.35,1427.0,949.9,9020.0,9035.0,2638.75,662.8,813.2,1570.75,22.07,1.0329,463.6,110.15625,134.171875,169.0,149.3125,18.9,815.5,12817.0,143.48,127.47,133.6,86.12,99.72,2272.0,110.775,25.4,2.7267,2.7263,2060.0,130.83,99.73,1616.0,86.1,1595.2,3.4745,2.7419,2.975,1467.1,2.7434,27.42,639.1
2012-07-06 04:58:00,1.0202,53.85,1.5541,698.5,2303.0,0.9835,70.95,1359.75,1.2397,124.3125,146.35,93.775,0.012532999999999999,179.8,819.0,119.35,1427.0,949.7,9020.0,9040.0,2638.75,662.8,813.3,1570.75,22.08,1.033,463.6,110.15625,134.15625,168.96875,149.28125,18.9,815.0,12818.0,143.43,127.44,133.46,86.12,99.75,2272.0,110.775,25.4,2.7267,2.7263,2060.0,130.88,99.73,1617.0,86.11,1594.8,3.474,2.743,2.9760000000000004,1467.1,2.7434,27.425,638.9
2012-07-06 04:59:00,1.02,53.85,1.5537,698.5,2303.0,0.9834,70.95,1359.5,1.2396,124.3125,146.35,93.775,0.012532999999999999,179.8,819.0,119.35,1427.0,949.7,9020.0,9040.0,2638.25,662.8,813.0,1570.75,22.08,1.0329,463.6,110.15625,134.171875,168.96875,149.28125,18.9,814.75,12815.0,143.44,127.44,133.52,86.12,99.74,2271.0,110.77,25.4,2.7267,2.7263,2060.0,130.97,99.73,1617.0,86.08,1594.4,3.473,2.7428,2.975,1466.5,2.7434,27.405,638.9
2012-07-06 05:00:00,1.02,53.85,1.5535,698.5,2303.0,0.9834,70.95,1359.5,1.2395,124.3125,146.35,93.775,0.012532,179.8,819.0,119.35,1427.0,949.7,9020.0,9040.0,2638.5,662.8,813.2,1570.25,22.09,1.033,463.6,110.15625,134.15625,168.9375,149.28125,18.9,814.5,12816.0,143.42,127.44,133.5,86.12,99.63,2270.0,110.77,25.4,2.7267,2.7263,2060.0,131.02,99.73,1617.0,86.07,1594.1,3.473,2.7401,2.975,1466.0,2.7434,27.415,639.1
2012-07-06 05:01:00,1.0201,53.86,1.5535,697.5,2305.0,0.9834,70.95,1359.75,1.2397,124.3125,146.35,93.775,0.012532999999999999,179.8,818.25,119.35,1427.0,949.7,9020.0,9040.0,2638.0,662.8,813.2,1570.25,22.08,1.033,463.6,110.15625,134.15625,168.90625,149.3125,18.9,813.75,12816.0,143.44,127.45,133.5,86.12,99.68,2270.0,110.775,25.4,2.7267,2.7263,2060.0,131.02,99.73,1617.0,86.07,1594.2,3.4725,2.7414,2.9760000000000004,1466.0,2.743,27.41,638.6
2012-07-06 05:02:00,1.0199,53.86,1.5536,697.0,2307.0,0.9834,70.95,1359.25,1.2398,124.3125,146.35,93.6,0.012534,179.8,816.75,119.35,1427.0,949.5,9020.0,9040.0,2638.0,662.8,812.9,1569.5,22.08,1.0331,463.6,110.14843700000002,134.15625,168.9375,149.28125,18.9,812.25,12815.0,143.42,127.44,133.48,86.07,99.68,2270.0,110.775,25.4,2.7267,2.7263,2060.0,130.94,99.73,1617.0,86.07,1594.1,3.473,2.7427,2.9760000000000004,1464.2,2.743,27.38,638.3
2012-07-06 05:03:00,1.0199,53.83,1.5535,696.5,2307.0,0.9834,70.95,1359.5,1.2399,124.3125,146.35,93.6,0.012532,179.8,814.75,119.35,1427.0,949.5,9020.0,9040.0,2638.25,662.8,813.0,1569.75,22.07,1.0332,463.5,110.14843700000002,134.15625,168.9375,149.28125,18.9,812.0,12815.0,143.42,127.43,133.46,86.05,99.68,2269.0,110.775,25.4,2.7267,2.7263,2060.0,130.95,99.73,1620.0,86.04,1593.1,3.473,2.7427,2.9760000000000004,1464.5,2.743,27.345,638.1
2012-07-06 05:04:00,1.0199,53.85,1.5535,696.5,2303.0,0.9834,70.95,1359.25,1.2398,124.30468700000002,146.35,93.6,0.012531,179.8,814.25,119.35,1427.0,949.5,9020.0,9040.0,2637.75,662.8,813.0,1569.75,22.07,1.0331,463.5,110.14843700000002,134.140625,168.90625,149.25,18.9,811.75,12814.0,143.4,127.44,133.48,86.06,99.71,2270.0,110.775,25.4,2.7267,2.7263,2060.0,130.98,99.73,1619.0,86.07,1593.1,3.4725,2.7427,2.9760000000000004,1465.2,2.743,27.355,637.8
2012-07-06 05:05:00,1.02,53.85,1.5536,696.0,2303.0,0.9834,70.95,1359.25,1.2397,124.30468700000002,146.35,93.6,0.012534,179.8,814.25,119.35,1427.0,949.5,9020.0,9040.0,2637.75,662.8,812.9,1569.75,22.07,1.033,463.4,110.14843700000002,134.140625,168.90625,149.25,18.9,811.5,12814.0,143.41,127.44,133.46,86.07,99.71,2270.0,110.78,25.4,2.7267,2.7263,2060.0,130.94,99.73,1619.0,86.08,1593.2,3.4715,2.743,2.975,1465.2,2.743,27.36,637.7
2012-07-06 05:06:00,1.02,53.83,1.5538,696.5,2303.0,0.9834,70.95,1359.0,1.2398,124.30468700000002,146.35,93.6,0.012534,179.8,814.25,119.35,1427.0,949.5,9020.0,9040.0,2637.5,662.8,812.5,1570.0,22.08,1.0331,463.4,110.14843700000002,134.140625,168.875,149.25,18.9,811.5,12812.0,143.38,127.42,133.46,86.03,99.71,2269.0,110.78,25.4,2.7267,2.7263,2060.0,130.92,99.73,1619.0,86.07,1593.0,3.47,2.7417,2.975,1465.2,2.7422,27.365,637.7
2012-07-06 05:07:00,1.0199,53.83,1.5538,696.5,2303.0,0.9834,70.95,1359.0,1.2397,124.30468700000002,146.35,93.6,0.012532999999999999,179.65,814.75,119.35,1427.0,949.5,9020.0,9040.0,2637.75,662.8,812.6,1570.0,22.06,1.033,463.4,110.14843700000002,134.140625,168.875,149.25,18.9,812.0,12813.0,143.37,127.43,133.32,86.03,99.67,2270.0,110.785,25.4,2.7267,2.7263,2060.0,130.92,99.73,1619.0,86.04,1592.4,3.4705,2.7414,2.975,1465.2,2.7422,27.365,637.7
2012-07-06 05:08:00,1.0198,53.82,1.5538,695.5,2303.0,0.9834,70.95,1359.0,1.2397,124.30468700000002,146.35,93.6,0.012532999999999999,179.8,814.75,119.35,1427.0,949.5,9020.0,9040.0,2637.5,662.8,812.6,1569.75,22.06,1.033,463.0,110.14843700000002,134.140625,168.875,149.25,18.9,812.25,12812.0,143.37,127.43,133.24,86.03,99.67,2270.0,110.785,25.4,2.7267,2.7263,2060.0,130.86,99.73,1619.0,86.05,1593.0,3.4715,2.7414,2.9739999999999998,1465.0,2.7422,27.355,637.7
2012-07-06 05:09:00,1.0197,53.82,1.5538,694.5,2301.0,0.9833,70.95,1359.0,1.2394,124.30468700000002,146.35,93.6,0.012532999999999999,179.8,814.75,119.35,1427.0,949.5,9020.0,9040.0,2637.25,662.8,812.6,1569.75,22.06,1.0328,463.1,110.14843700000002,134.140625,168.90625,149.25,18.9,812.0,12812.0,143.38,127.43,133.26,86.03,99.66,2270.0,110.785,25.4,2.7267,2.7263,2060.0,130.86,99.73,1619.0,86.03,1593.1,3.4725,2.7414,2.9739999999999998,1464.8,2.7422,27.35,637.9
2012-07-06 05:10:00,1.02,53.82,1.5543,694.75,2300.0,0.9835,70.95,1359.5,1.2398,124.296875,146.35,93.6,0.012529,179.75,814.75,119.35,1427.0,949.5,9020.0,9040.0,2638.5,662.8,813.1,1569.75,22.06,1.033,463.1,110.14843700000002,134.109375,168.84375,149.21875,18.9,812.5,12815.0,143.32,127.4,133.14,86.1,99.77,2272.0,110.775,25.4,2.7267,2.7263,2060.0,130.8,99.73,1619.0,86.12,1594.0,3.4745,2.742,2.9739999999999998,1465.4,2.7428,27.37,637.8
2012-07-06 05:11:00,1.0199,53.85,1.5543,694.75,2300.0,0.9835,70.95,1359.5,1.2397,124.296875,146.35,93.725,0.012529,179.75,814.75,119.35,1427.0,949.5,9020.0,9040.0,2638.5,662.8,813.0,1569.75,22.06,1.033,463.1,110.14843700000002,134.125,168.84375,149.1875,18.9,813.5,12816.0,143.34,127.41,133.12,86.12,99.73,2272.0,110.78,25.4,2.7267,2.7263,2060.0,130.82,99.73,1619.0,86.12,1594.3,3.4745,2.742,2.9739999999999998,1465.4,2.7428,27.37,637.8
2012-07-06 05:12:00,1.0201,53.85,1.5544,694.75,2299.0,0.9835,70.95,1359.5,1.2399,124.296875,146.35,93.725,0.012529,179.75,814.75,119.35,1427.0,949.5,9020.0,9040.0,2639.25,662.8,813.2,1569.75,22.07,1.0332,463.1,110.14843700000002,134.125,168.8125,149.1875,18.9,813.75,12817.0,143.33,127.39,133.16,86.14,99.78,2273.0,110.775,25.4,2.7267,2.7263,2060.0,130.82,99.73,1619.0,86.14,1594.3,3.474,2.7441,2.9739999999999998,1466.1,2.7428,27.41,637.8
2012-07-06 05:13:00,1.02,53.85,1.5545,694.75,2299.0,0.9837,70.95,1359.75,1.2398,124.296875,146.35,93.725,0.012529,179.75,814.75,119.35,1427.0,949.5,9025.0,9040.0,2639.0,662.8,813.1,1569.0,22.07,1.0331,463.3,110.14843700000002,134.125,168.84375,149.21875,18.9,813.5,12817.0,143.33,127.39,133.14,86.14,99.72,2272.0,110.775,25.4,2.7267,2.7263,2060.0,130.82,99.73,1619.0,86.14,1594.8,3.475,2.7441,2.975,1466.0,2.7428,27.435,637.8
2012-07-06 05:14:00,1.0199,53.85,1.5546,695.0,2298.0,0.9837,70.95,1359.5,1.2396,124.30468700000002,146.35,93.725,0.012529,179.75,814.75,119.35,1427.0,949.5,9025.0,9040.0,2638.75,662.8,813.1,1569.0,22.07,1.033,463.3,110.14843700000002,134.140625,168.875,149.21875,18.9,813.5,12816.0,143.35,127.4,133.18,86.14,99.68,2272.0,110.78,25.4,2.7267,2.7263,2060.0,130.81,99.73,1619.0,86.11,1594.3,3.4745,2.7419,2.975,1465.6,2.7428,27.44,638.0
2012-07-06 05:15:00,1.02,53.82,1.5546,695.0,2298.0,0.9836,70.95,1359.5,1.2397,124.30468700000002,146.35,93.725,0.012528000000000001,179.75,814.75,119.35,1427.0,949.5,9035.0,9045.0,2638.75,662.8,813.0,1569.25,22.07,1.0331,463.3,110.14843700000002,134.125,168.875,149.25,18.9,813.75,12816.0,143.37,127.4,133.26,86.12,99.73,2272.0,110.78,25.4,2.7267,2.7263,2060.0,130.78,99.73,1619.0,86.16,1594.2,3.475,2.7424,2.975,1465.6,2.7424,27.435,638.0
2012-07-06 05:16:00,1.02,53.82,1.5548,694.75,2298.0,0.9836,70.95,1359.5,1.2398,124.30468700000002,146.35,93.725,0.012528000000000001,179.8,814.75,119.35,1427.0,949.5,9035.0,9045.0,2638.5,662.8,812.9,1569.0,22.05,1.0331,463.1,110.14843700000002,134.125,168.875,149.25,18.9,813.5,12815.0,143.39,127.41,133.32,86.12,99.78,2271.0,110.78,25.4,2.7267,2.7263,2060.0,130.78,99.73,1619.0,86.18,1594.1,3.4745,2.7424,2.9760000000000004,1465.6,2.7424,27.43,638.0
2012-07-06 05:17:00,1.0198,53.81,1.5546,695.0,2298.0,0.9836,70.95,1359.0,1.2396,124.30468700000002,146.35,93.725,0.012528000000000001,179.75,814.75,119.35,1427.0,949.5,9030.0,9045.0,2638.0,662.8,812.8,1569.0,22.07,1.0329,463.1,110.14843700000002,134.140625,168.875,149.21875,18.9,813.5,12814.0,143.39,127.42,133.3,86.14,99.73,2270.0,110.78,25.4,2.7267,2.7263,2060.0,130.77,99.73,1619.0,86.15,1594.1,3.4745,2.7428,2.977,1465.6,2.7424,27.43,638.0
2012-07-06 05:18:00,1.0198,53.82,1.5547,695.0,2298.0,0.9836,70.95,1359.0,1.2396,124.296875,146.35,93.725,0.012528000000000001,179.75,814.75,119.35,1427.0,949.5,9030.0,9045.0,2637.75,662.8,812.7,1569.0,22.06,1.0329,463.1,110.14843700000002,134.140625,168.875,149.21875,18.9,814.0,12813.0,143.4,127.42,133.24,86.08,99.68,2269.0,110.78,25.4,2.7267,2.7263,2060.0,130.77,99.73,1619.0,86.09,1594.0,3.475,2.7419,2.977,1465.6,2.7424,27.435,638.0
2012-07-06 05:19:00,1.0195,53.83,1.5545,695.0,2298.0,0.9833,70.95,1358.25,1.2394,124.30468700000002,146.35,93.725,0.012527,179.75,814.75,119.35,1427.0,949.5,9025.0,9045.0,2636.75,662.8,812.2,1569.0,22.06,1.0327,463.1,110.14843700000002,134.140625,168.90625,149.25,18.9,813.5,12809.0,143.41,127.42,133.16,86.01,99.6,2268.0,110.78,25.4,2.7267,2.7263,2060.0,130.77,99.73,1619.0,85.99,1593.9,3.473,2.74,2.977,1465.6,2.7424,27.43,638.0
2012-07-06 05:20:00,1.0192,53.83,1.554,695.0,2298.0,0.9833,70.95,1358.25,1.2391,124.3125,146.35,93.725,0.012529,179.75,814.75,119.35,1427.0,949.0,9025.0,9040.0,2637.0,662.8,812.3,1569.0,22.06,1.0325,463.1,110.15625,134.15625,168.96875,149.28125,18.9,813.0,12810.0,143.42,127.42,133.2,85.97,99.63,2268.0,110.775,25.4,2.7267,2.7263,2060.0,130.77,99.73,1619.0,86.01,1594.1,3.4735,2.74,2.98,1464.4,2.7395,27.425,638.0
2012-07-06 05:21:00,1.0193,53.8,1.5543,695.0,2298.0,0.9834,70.95,1358.75,1.2392,124.30468700000002,146.35,93.725,0.012526,179.8,814.75,119.35,1427.0,949.0,9025.0,9040.0,2637.5,662.8,812.4,1569.5,22.07,1.0326,463.1,110.14843700000002,134.15625,168.9375,149.28125,18.9,813.25,12810.0,143.42,127.42,133.16,86.04,99.59,2269.0,110.78,25.4,2.7267,2.7263,2060.0,130.84,99.73,1619.0,86.02,1594.0,3.474,2.7393,2.9810000000000003,1464.4,2.7395,27.425,638.0
2012-07-06 05:22:00,1.0193,53.73,1.5544,695.75,2298.0,0.9835,70.95,1358.75,1.2391,124.296875,146.35,93.725,0.012527,179.8,814.75,119.35,1427.0,949.0,9025.0,9040.0,2637.75,662.8,812.6,1568.75,22.07,1.0325,463.2,110.15625,134.109375,168.875,149.21875,18.9,813.5,12812.0,143.39,127.41,133.12,86.04,99.61,2268.0,110.775,25.4,2.7267,2.7263,2060.0,130.84,99.73,1619.0,86.03,1593.4,3.4735,2.7393,2.9819999999999998,1464.2,2.7395,27.405,638.0
2012-07-06 05:23:00,1.0191,53.7,1.5543,696.0,2298.0,0.9833,70.95,1358.25,1.239,124.30468700000002,146.35,93.725,0.012528000000000001,179.8,814.75,119.35,1427.0,949.0,9025.0,9040.0,2636.5,662.8,812.1,1567.5,22.07,1.0324,463.0,110.15625,134.140625,168.90625,149.25,18.9,813.75,12808.0,143.41,127.41,133.16,85.98,99.58,2267.0,110.775,25.4,2.7267,2.7263,2060.0,130.84,99.73,1619.0,85.98,1593.2,3.472,2.7386,2.9789999999999996,1464.1,2.7397,27.395,638.0
2012-07-06 05:24:00,1.0192,53.66,1.5542,696.25,2298.0,0.9834,70.95,1358.25,1.2389,124.30468700000002,146.35,93.725,0.01253,179.85,814.75,119.35,1427.0,949.0,9025.0,9040.0,2636.75,662.8,812.3,1567.5,22.07,1.0324,463.0,110.14843700000002,134.140625,168.90625,149.25,18.9,814.0,12809.0,143.42,127.42,133.12,85.99,99.59,2267.0,110.775,25.4,2.7267,2.7263,2060.0,130.84,99.73,1619.0,85.99,1593.3,3.473,2.7394,2.977,1464.8,2.7395,27.4,638.0
2012-07-06 05:25:00,1.0193,53.66,1.5543,696.0,2298.0,0.9834,70.95,1358.5,1.2391,124.30468700000002,146.35,93.725,0.01253,179.85,814.75,119.35,1427.0,949.0,9025.0,9040.0,2636.75,662.8,812.3,1567.5,22.09,1.0324,463.0,110.14843700000002,134.140625,168.875,149.25,18.9,814.25,12810.0,143.4,127.41,133.12,85.99,99.58,2267.0,110.775,25.4,2.7267,2.7263,2060.0,130.85,99.73,1619.0,86.0,1593.3,3.4725,2.7394,2.977,1464.3,2.7395,27.4,638.3
2012-07-06 05:26:00,1.0195,53.75,1.554,696.0,2298.0,0.9835,70.95,1358.75,1.2391,124.296875,146.35,93.725,0.012529,179.95,814.75,119.35,1427.0,949.0,9025.0,9040.0,2637.25,662.8,812.5,1567.5,22.09,1.0325,463.2,110.14843700000002,134.125,168.84375,149.25,18.9,814.25,12812.0,143.4,127.41,133.08,86.05,99.62,2268.0,110.775,25.4,2.7267,2.7263,2060.0,130.89,99.73,1619.0,86.04,1593.3,3.473,2.7414,2.977,1464.3,2.7395,27.41,639.1
2012-07-06 05:27:00,1.0194,53.7,1.5539,696.0,2298.0,0.9834,70.95,1358.5,1.2392,124.30468700000002,146.35,93.725,0.012528000000000001,179.95,814.75,119.35,1427.0,949.0,9025.0,9040.0,2636.75,662.8,812.4,1567.25,22.09,1.0326,462.9,110.14843700000002,134.140625,168.875,149.25,18.9,814.0,12810.0,143.39,127.4,133.1,86.05,99.59,2267.0,110.775,25.4,2.7267,2.7263,2060.0,130.9,99.73,1619.0,86.02,1593.1,3.4725,2.7407,2.977,1464.3,2.7395,27.405,639.1
2012-07-06 05:28:00,1.0194,53.7,1.5539,696.0,2298.0,0.9834,70.95,1358.5,1.2394,124.30468700000002,146.35,93.725,0.012529,179.95,814.75,119.35,1427.0,949.0,9020.0,9040.0,2637.0,662.8,812.5,1567.0,22.09,1.0327,462.7,110.14843700000002,134.140625,168.84375,149.25,18.9,814.5,12811.0,143.38,127.41,133.14,86.01,99.58,2268.0,110.77,25.4,2.7267,2.7263,2060.0,130.91,99.73,1619.0,86.0,1592.4,3.472,2.7399,2.977,1464.3,2.7395,27.39,639.1
2012-07-06 05:29:00,1.0193,53.68,1.5536,695.5,2298.0,0.9833,70.95,1358.5,1.2388,124.296875,146.35,93.725,0.012531,179.95,814.75,119.3,1427.0,949.0,9025.0,9040.0,2637.0,662.8,812.4,1567.0,22.08,1.0323,462.7,110.14843700000002,134.125,168.84375,149.21875,18.9,813.5,12811.0,143.39,127.41,133.04,85.95,99.49,2268.0,110.775,25.4,2.7267,2.7263,2060.0,130.9,99.73,1614.0,85.94,1592.0,3.471,2.738,2.9789999999999996,1463.2,2.7395,27.36,639.1
2012-07-06 05:30:00,1.0193,53.66,1.5537,695.0,2298.0,0.9834,70.95,1358.75,1.239,124.296875,146.35,93.725,0.012529,179.95,814.75,119.3,1427.0,949.0,9025.0,9040.0,2637.5,662.8,812.7,1566.75,22.08,1.0324,462.7,110.14843700000002,134.109375,168.84375,149.21875,18.9,813.5,12812.0,143.37,127.4,132.96,85.98,99.51,2269.0,110.775,25.4,2.7267,2.7263,2060.0,130.9,99.73,1614.0,85.95,1592.3,3.472,2.7375,2.9789999999999996,1464.0,2.7395,27.37,639.1
2012-07-06 05:31:00,1.0194,53.66,1.5538,694.5,2301.0,0.9834,70.95,1359.0,1.2391,124.28906200000002,146.35,93.725,0.012529,179.95,814.75,119.3,1427.0,949.0,9025.0,9040.0,2638.0,662.8,812.8,1566.25,22.09,1.0325,462.7,110.14843700000002,134.125,168.8125,149.21875,18.9,813.75,12813.0,143.34,127.39,132.94,85.98,99.48,2270.0,110.775,25.4,2.7267,2.7263,2060.0,130.88,99.73,1614.0,85.96,1592.0,3.4715,2.7375,2.98,1464.0,2.7395,27.36,638.3
2012-07-06 05:32:00,1.0194,53.65,1.5538,694.5,2301.0,0.9834,70.95,1358.75,1.2392,124.296875,146.35,93.725,0.012529,179.85,814.75,119.3,1427.0,949.0,9025.0,9040.0,2638.25,662.8,812.8,1566.5,22.09,1.0326,462.7,110.14843700000002,134.125,168.78125,149.21875,18.9,814.0,12813.0,143.35,127.4,132.96,85.91,99.39,2269.0,110.775,25.4,2.7267,2.7263,2060.0,130.87,99.73,1614.0,85.92,1592.0,3.472,2.7355,2.98,1464.0,2.738,27.37,639.0
2012-07-06 05:33:00,1.0194,53.61,1.5539,694.25,2301.0,0.9833,70.95,1359.0,1.2393,124.296875,146.35,93.8,0.012529,179.9,814.75,119.3,1427.0,949.0,9025.0,9040.0,2638.0,662.8,812.8,1566.5,22.14,1.0327,462.7,110.14843700000002,134.125,168.8125,149.21875,18.9,814.0,12813.0,143.36,127.39,133.02,85.94,99.43,2270.0,110.775,25.4,2.7267,2.7263,2060.0,130.87,99.73,1614.0,85.95,1592.5,3.472,2.7346,2.9789999999999996,1464.1,2.738,27.375,639.0
