,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-06-06 00:49:00,0.9326,38.71,1.6809,447.75,3089.0,0.9153,85.57,1941.25,1.3655,119.34375,200.775,122.575,0.009772,168.8,713.5,141.475,1974.4,1037.6,15090.0,15130.0,3783.25,460.9,1154.6,1460.5,16.88,1.1216,490.7,109.859375,124.59375,147.21875,135.40625,12.7,604.5,16854.0,145.26,127.68,131.64,102.52,108.87,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.84,1957.0,102.52,1254.2,3.0765,2.8849,4.717,1445.0,2.9617,19.07,460.7
2014-06-06 00:50:00,0.9326,38.71,1.6809,447.75,3089.0,0.9153,85.57,1941.5,1.3655,119.34375,200.8,122.575,0.009772,168.8,713.5,141.5,1974.4,1037.6,15090.0,15130.0,3783.75,460.9,1155.0,1460.25,16.88,1.1216,490.7,109.859375,124.59375,147.21875,135.40625,12.7,604.5,16855.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.84,1957.0,102.53,1254.2,3.0765,2.8849,4.718,1445.0,2.9617,19.07,460.7
2014-06-06 00:51:00,0.9326,38.71,1.6809,447.75,3089.0,0.9153,85.59,1941.75,1.3655,119.34375,200.8,122.575,0.009772,168.8,713.5,141.5,1974.4,1037.6,15090.0,15130.0,3784.0,460.9,1155.2,1460.25,16.88,1.1216,490.6,109.859375,124.59375,147.21875,135.40625,12.7,604.5,16858.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.53,1254.0,3.076,2.8853,4.718,1445.0,2.9617,19.075,460.7
2014-06-06 00:52:00,0.9327,38.71,1.6809,447.75,3089.0,0.9153,85.59,1941.75,1.3656,119.34375,200.8,122.575,0.009772,168.8,713.5,141.5,1974.4,1037.6,15095.0,15130.0,3783.75,460.9,1155.2,1460.25,16.88,1.1216,490.6,109.859375,124.59375,147.21875,135.40625,12.7,604.5,16860.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.52,1254.3,3.076,2.8853,4.718,1445.0,2.9617,19.075,460.7
2014-06-06 00:53:00,0.9327,38.71,1.6809,447.75,3089.0,0.9153,85.59,1941.5,1.3656,119.34375,200.8,122.575,0.009772,168.8,713.5,141.5,1974.4,1037.6,15095.0,15130.0,3783.25,460.9,1155.1,1460.0,16.88,1.1216,490.6,109.859375,124.59375,147.21875,135.40625,12.7,604.5,16859.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.53,1254.5,3.0765,2.8853,4.717,1444.9,2.9617,19.075,460.7
2014-06-06 00:54:00,0.9328,38.71,1.681,447.5,3089.0,0.9153,85.59,1941.5,1.3656,119.34375,200.8,122.575,0.009772,168.8,713.5,141.5,1974.4,1037.6,15095.0,15130.0,3783.25,460.9,1155.0,1460.25,16.88,1.1217,490.6,109.859375,124.59375,147.21875,135.40625,12.7,604.5,16859.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.53,1254.7,3.0765,2.8853,4.718999999999999,1444.9,2.9617,19.08,460.7
2014-06-06 00:55:00,0.9328,38.71,1.681,447.5,3089.0,0.9153,85.59,1941.25,1.3657,119.35156200000002,200.8,122.575,0.009772,168.8,713.5,141.5,1974.4,1037.6,15090.0,15130.0,3783.0,460.9,1154.7,1460.0,16.88,1.1217,490.6,109.859375,124.59375,147.21875,135.4375,12.7,604.5,16856.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.53,1254.7,3.077,2.8853,4.718999999999999,1444.9,2.9617,19.085,460.7
2014-06-06 00:56:00,0.9328,38.71,1.681,447.5,3089.0,0.9153,85.59,1941.0,1.3657,119.35156200000002,200.8,122.575,0.009772,168.8,713.5,141.5,1974.4,1037.6,15085.0,15130.0,3782.75,460.9,1154.7,1460.5,16.88,1.1217,490.6,109.859375,124.59375,147.21875,135.4375,12.7,604.5,16855.0,145.26,127.68,131.64,102.53,108.88,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.53,1254.6,3.077,2.8853,4.718999999999999,1444.9,2.9617,19.08,460.7
2014-06-06 00:57:00,0.9327,38.71,1.681,447.5,3089.0,0.9153,85.59,1941.0,1.3656,119.35156200000002,200.8,122.575,0.009773,168.8,713.5,141.5,1974.4,1037.6,15080.0,15130.0,3782.5,460.9,1154.7,1460.5,16.88,1.1217,490.6,109.859375,124.59375,147.21875,135.4375,12.7,604.25,16855.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.54,1254.4,3.077,2.8853,4.718999999999999,1445.0,2.9617,19.08,460.7
2014-06-06 00:58:00,0.9327,38.72,1.681,447.5,3089.0,0.9153,85.59,1941.0,1.3657,119.35156200000002,200.8,122.575,0.009773,168.8,713.5,141.5,1974.4,1037.6,15080.0,15130.0,3782.5,460.9,1154.8,1460.25,16.88,1.1217,490.6,109.859375,124.59375,147.25,135.4375,12.7,604.25,16851.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.53,1254.6,3.077,2.8853,4.718999999999999,1445.2,2.9617,19.085,460.7
2014-06-06 00:59:00,0.9327,38.71,1.681,447.5,3089.0,0.9153,85.63,1941.0,1.3656,119.34375,200.8,122.575,0.009773,168.8,713.5,141.5,1974.4,1037.6,15080.0,15130.0,3782.0,460.9,1154.4,1460.25,16.88,1.1217,490.6,109.859375,124.59375,147.25,135.4375,12.7,604.25,16852.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.53,1254.6,3.076,2.8853,4.718999999999999,1445.2,2.9617,19.08,460.7
2014-06-06 01:00:00,0.9327,38.73,1.681,447.5,3089.0,0.9152,85.63,1940.75,1.3656,119.34375,200.8,122.575,0.009773,168.8,713.5,141.5,1974.4,1037.6,15080.0,15130.0,3782.0,460.9,1154.4,1460.25,16.88,1.1217,490.6,109.859375,124.59375,147.25,135.4375,12.7,604.25,16852.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.54,1254.5,3.0745,2.8853,4.718999999999999,1445.2,2.9617,19.085,460.7
2014-06-06 01:01:00,0.9327,38.73,1.6809,447.5,3089.0,0.9151,85.65,1940.75,1.3657,119.34375,200.8,122.575,0.009773,168.8,713.5,141.5,1974.4,1037.6,15080.0,15130.0,3782.0,460.9,1154.4,1460.25,16.88,1.1217,490.6,109.859375,124.59375,147.25,135.4375,12.7,604.25,16850.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.53,1254.5,3.0745,2.8853,4.718999999999999,1445.1,2.9617,19.08,460.7
2014-06-06 01:02:00,0.9327,38.73,1.6809,447.75,3089.0,0.9152,85.65,1941.0,1.3657,119.34375,200.8,122.575,0.009773,168.8,713.5,141.5,1974.4,1037.6,15080.0,15130.0,3782.5,460.9,1154.5,1460.25,16.88,1.1217,490.6,109.859375,124.59375,147.25,135.4375,12.7,604.25,16853.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.52,1254.6,3.0745,2.8853,4.718999999999999,1445.1,2.9617,19.08,460.7
2014-06-06 01:03:00,0.9328,38.73,1.6809,447.5,3089.0,0.9152,85.65,1941.0,1.3657,119.34375,200.8,122.575,0.009774,168.8,713.5,141.5,1974.4,1037.6,15080.0,15130.0,3782.5,460.9,1154.6,1460.5,16.88,1.1217,490.6,109.859375,124.59375,147.25,135.4375,12.7,604.5,16851.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.52,1254.7,3.0745,2.8853,4.718999999999999,1445.1,2.9617,19.08,460.7
2014-06-06 01:04:00,0.9328,38.71,1.6809,447.5,3089.0,0.9152,85.65,1941.0,1.3657,119.34375,200.8,122.575,0.009773,168.8,713.5,141.5,1974.4,1037.6,15085.0,15130.0,3782.5,460.9,1154.6,1460.5,16.88,1.1217,490.6,109.859375,124.59375,147.25,135.4375,12.7,604.75,16851.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.53,1254.7,3.0745,2.8853,4.72,1445.2,2.9617,19.075,460.7
2014-06-06 01:05:00,0.9329,38.72,1.6809,447.75,3089.0,0.9152,85.65,1941.0,1.3658,119.34375,200.8,122.575,0.009774,168.8,713.5,141.5,1974.4,1037.6,15085.0,15130.0,3782.25,460.9,1154.6,1460.25,16.88,1.1218,490.6,109.859375,124.59375,147.25,135.4375,12.7,604.75,16851.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.54,1255.1,3.0755,2.8854,4.72,1445.4,2.9617,19.09,460.7
2014-06-06 01:06:00,0.9329,38.72,1.681,447.75,3089.0,0.9151,85.65,1941.25,1.3658,119.34375,200.8,122.575,0.009773,168.8,713.5,141.5,1974.4,1037.6,15085.0,15130.0,3782.25,460.9,1154.6,1460.25,16.88,1.1218,490.6,109.859375,124.59375,147.25,135.4375,12.7,604.75,16851.0,145.26,127.68,131.64,102.53,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.54,1255.2,3.0755,2.8854,4.72,1445.4,2.9617,19.09,460.7
2014-06-06 01:07:00,0.9329,38.72,1.681,447.5,3089.0,0.9151,85.65,1941.0,1.3657,119.34375,200.8,122.575,0.009774,168.8,713.5,141.5,1974.4,1037.6,15085.0,15130.0,3782.5,460.9,1154.6,1460.25,16.88,1.1217,490.6,109.859375,124.59375,147.25,135.4375,12.7,604.75,16850.0,145.26,127.68,131.64,102.53,108.9,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.54,1255.0,3.076,2.8852,4.72,1445.8,2.9617,19.09,460.7
2014-06-06 01:08:00,0.9328,38.72,1.681,447.5,3089.0,0.9151,85.65,1941.0,1.3657,119.34375,200.8,122.575,0.009774,168.8,713.5,141.5,1974.4,1037.6,15085.0,15130.0,3782.75,460.9,1154.6,1460.25,16.88,1.1217,490.6,109.859375,124.59375,147.25,135.4375,12.7,604.75,16849.0,145.26,127.68,131.64,102.53,108.9,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.54,1254.9,3.0745,2.8852,4.72,1445.7,2.9617,19.09,460.7
2014-06-06 01:09:00,0.9328,38.72,1.681,447.5,3089.0,0.9151,85.65,1941.0,1.3657,119.34375,200.8,122.575,0.009774,168.8,713.5,141.5,1974.4,1037.6,15085.0,15130.0,3782.25,460.9,1154.5,1460.25,16.88,1.1217,490.6,109.859375,124.59375,147.25,135.4375,12.7,604.75,16848.0,145.26,127.68,131.64,102.54,108.9,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.55,1254.9,3.0745,2.8852,4.72,1445.7,2.9617,19.09,460.7
2014-06-06 01:10:00,0.9328,38.72,1.681,447.5,3089.0,0.9151,85.65,1941.0,1.3657,119.34375,200.8,122.575,0.009773,168.8,713.5,141.5,1974.4,1037.6,15085.0,15125.0,3782.25,460.9,1154.5,1460.25,16.88,1.1217,490.6,109.859375,124.59375,147.25,135.4375,12.7,604.75,16848.0,145.26,127.68,131.64,102.54,108.9,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.55,1254.8,3.0745,2.8852,4.72,1445.7,2.9617,19.085,460.7
2014-06-06 01:11:00,0.9328,38.72,1.681,447.5,3089.0,0.9151,85.66,1941.0,1.3657,119.34375,200.8,122.575,0.009774,168.8,713.5,141.5,1974.4,1037.6,15085.0,15125.0,3782.25,460.9,1154.5,1460.5,16.88,1.1217,490.7,109.859375,124.59375,147.25,135.4375,12.7,604.75,16847.0,145.26,127.68,131.64,102.54,108.9,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.55,1255.0,3.0745,2.8852,4.718999999999999,1445.7,2.9617,19.085,460.7
2014-06-06 01:12:00,0.9328,38.73,1.681,447.5,3089.0,0.9151,85.66,1941.0,1.3657,119.34375,200.8,122.575,0.009774,168.8,713.5,141.5,1974.4,1037.6,15085.0,15125.0,3782.0,460.9,1154.5,1460.5,16.88,1.1217,490.7,109.859375,124.59375,147.25,135.4375,12.7,604.75,16847.0,145.26,127.68,131.64,102.54,108.9,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.55,1255.1,3.0745,2.8852,4.718999999999999,1445.8,2.9617,19.085,460.7
2014-06-06 01:13:00,0.9328,38.73,1.681,447.5,3089.0,0.9151,85.66,1941.0,1.3656,119.34375,200.8,122.575,0.009774,168.8,714.25,141.5,1974.4,1037.6,15090.0,15125.0,3782.25,460.9,1154.6,1460.5,16.88,1.1217,490.7,109.859375,124.59375,147.25,135.4375,12.7,605.0,16849.0,145.26,127.68,131.64,102.54,108.9,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.55,1255.1,3.0745,2.8852,4.718999999999999,1445.8,2.9617,19.085,460.7
2014-06-06 01:14:00,0.9328,38.73,1.681,447.5,3089.0,0.9151,85.66,1941.0,1.3657,119.34375,200.8,122.575,0.009775,168.8,714.25,141.5,1974.4,1037.6,15090.0,15125.0,3782.0,460.9,1154.6,1460.5,16.88,1.1217,490.7,109.859375,124.59375,147.25,135.4375,12.7,605.0,16849.0,145.26,127.68,131.64,102.54,108.9,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.55,1255.5,3.0745,2.8852,4.718999999999999,1446.0,2.9617,19.095,460.7
2014-06-06 01:15:00,0.9329,38.73,1.681,447.5,3089.0,0.9151,85.66,1941.0,1.3658,119.34375,200.8,122.575,0.009774,168.8,714.25,141.5,1974.4,1037.6,15090.0,15125.0,3782.25,460.9,1154.5,1460.5,16.88,1.1217,490.7,109.859375,124.59375,147.25,135.4375,12.7,605.0,16849.0,145.26,127.68,131.64,102.54,108.9,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.55,1255.6,3.0745,2.8852,4.718999999999999,1445.9,2.9617,19.09,460.7
2014-06-06 01:16:00,0.9329,38.73,1.6809,447.5,3089.0,0.9151,85.66,1941.0,1.3658,119.34375,200.8,122.575,0.009774,168.8,714.25,141.45,1974.4,1037.6,15090.0,15125.0,3782.25,460.9,1154.5,1460.5,16.88,1.1217,490.7,109.859375,124.59375,147.25,135.40625,12.7,605.0,16849.0,145.26,127.68,131.64,102.54,108.9,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.56,1255.8,3.075,2.8852,4.718999999999999,1445.9,2.9617,19.095,460.7
2014-06-06 01:17:00,0.9329,38.72,1.681,447.5,3089.0,0.9152,85.66,1941.0,1.3658,119.34375,200.75,122.575,0.009774,168.8,714.25,141.45,1974.4,1037.6,15090.0,15125.0,3782.0,460.9,1154.6,1460.75,16.88,1.1217,490.7,109.859375,124.59375,147.25,135.40625,12.7,605.0,16848.0,145.26,127.68,131.64,102.54,108.91,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.56,1256.4,3.0755,2.8852,4.718999999999999,1446.6,2.9617,19.105,460.7
2014-06-06 01:18:00,0.9329,38.72,1.681,447.5,3089.0,0.9152,85.66,1941.0,1.3658,119.34375,200.75,122.575,0.009773,168.8,714.25,141.45,1974.4,1037.6,15090.0,15125.0,3782.25,460.9,1154.6,1460.75,16.88,1.1217,490.7,109.859375,124.59375,147.25,135.40625,12.7,605.0,16850.0,145.26,127.68,131.64,102.54,108.91,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.56,1256.0,3.0755,2.8852,4.718999999999999,1446.6,2.9617,19.1,460.7
2014-06-06 01:19:00,0.9329,38.72,1.681,447.5,3089.0,0.9152,85.66,1941.0,1.3658,119.34375,200.75,122.575,0.009773,168.8,714.25,141.45,1974.4,1037.6,15095.0,15130.0,3782.5,460.9,1154.7,1460.75,16.88,1.1217,490.7,109.859375,124.59375,147.25,135.40625,12.7,605.0,16850.0,145.26,127.68,131.64,102.54,108.91,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.57,1255.8,3.0765,2.8852,4.718,1446.9,2.9617,19.09,460.7
2014-06-06 01:20:00,0.9328,38.72,1.681,447.5,3089.0,0.9153,85.66,1941.0,1.3658,119.34375,200.75,122.575,0.009772,168.8,714.25,141.45,1974.4,1037.6,15095.0,15130.0,3782.5,460.9,1154.7,1460.75,16.88,1.1217,490.7,109.859375,124.59375,147.25,135.40625,12.7,605.0,16850.0,145.26,127.68,131.64,102.57,108.91,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.56,1256.0,3.076,2.8855,4.718,1447.2,2.9617,19.09,460.7
2014-06-06 01:21:00,0.9328,38.72,1.681,447.5,3089.0,0.9154,85.66,1941.0,1.3658,119.34375,200.75,122.575,0.009772,168.8,714.25,141.45,1974.4,1037.6,15095.0,15130.0,3782.5,460.9,1154.7,1460.5,16.88,1.1217,490.7,109.859375,124.59375,147.25,135.40625,12.7,605.0,16850.0,145.26,127.68,131.64,102.57,108.91,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.56,1255.8,3.0765,2.8855,4.72,1447.6,2.9617,19.09,460.7
2014-06-06 01:22:00,0.9328,38.72,1.681,447.5,3089.0,0.9153,85.66,1941.0,1.3658,119.34375,200.75,122.575,0.009772,168.8,714.25,141.45,1974.4,1037.6,15095.0,15130.0,3782.5,460.9,1154.7,1460.5,16.88,1.1216,490.7,109.859375,124.59375,147.25,135.40625,12.7,605.0,16850.0,145.26,127.68,131.64,102.57,108.91,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.55,1255.8,3.0765,2.8855,4.72,1447.5,2.9617,19.095,460.7
2014-06-06 01:23:00,0.9328,38.72,1.681,447.5,3089.0,0.9153,85.66,1941.0,1.3658,119.35156200000002,200.75,122.575,0.009771,168.8,714.25,141.45,1974.4,1037.6,15105.0,15135.0,3782.5,460.9,1154.7,1460.5,16.88,1.1215,490.7,109.859375,124.59375,147.28125,135.4375,12.7,605.0,16850.0,145.26,127.68,131.64,102.57,108.93,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.55,1256.0,3.076,2.8855,4.72,1448.9,2.9617,19.1,460.7
2014-06-06 01:24:00,0.9329,38.72,1.681,447.5,3089.0,0.9153,85.66,1941.25,1.3657,119.35156200000002,200.75,122.575,0.009771,168.8,714.25,141.45,1974.4,1037.6,15110.0,15135.0,3782.5,460.9,1154.7,1460.5,16.88,1.1214,490.7,109.859375,124.59375,147.28125,135.4375,12.7,605.0,16850.0,145.26,127.68,131.64,102.57,108.93,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.56,1256.6,3.0765,2.8855,4.72,1450.9,2.9617,19.11,460.7
2014-06-06 01:25:00,0.9329,38.72,1.681,447.5,3089.0,0.9154,85.66,1941.25,1.3657,119.35156200000002,200.75,122.575,0.009772,168.8,714.25,141.45,1974.4,1037.6,15110.0,15150.0,3782.5,460.9,1154.7,1460.75,16.88,1.1215,490.7,109.859375,124.609375,147.28125,135.4375,12.7,605.0,16850.0,145.26,127.68,131.64,102.57,108.93,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.56,1256.7,3.076,2.8855,4.718999999999999,1452.8,2.9617,19.115,460.7
2014-06-06 01:26:00,0.9329,38.72,1.681,447.5,3089.0,0.9154,85.66,1941.25,1.3657,119.35156200000002,200.75,122.575,0.009772,168.8,714.25,141.45,1974.4,1037.6,15110.0,15150.0,3782.5,460.9,1154.7,1460.5,16.88,1.1215,490.7,109.859375,124.609375,147.28125,135.4375,12.7,605.0,16850.0,145.26,127.68,131.64,102.57,108.93,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.57,1256.5,3.0765,2.8855,4.718999999999999,1453.3,2.9617,19.12,460.7
2014-06-06 01:27:00,0.9329,38.72,1.681,447.5,3089.0,0.9154,85.66,1941.0,1.3657,119.35156200000002,200.75,122.575,0.009773,168.8,714.25,141.45,1974.4,1037.6,15105.0,15150.0,3782.5,460.9,1154.7,1460.25,16.88,1.1215,490.7,109.859375,124.609375,147.28125,135.4375,12.7,605.0,16850.0,145.26,127.68,131.64,102.57,108.93,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.57,1256.2,3.076,2.8855,4.718999999999999,1453.2,2.9617,19.11,460.7
2014-06-06 01:28:00,0.933,38.72,1.681,447.5,3089.0,0.9154,85.66,1941.25,1.3657,119.34375,200.75,122.575,0.009772,168.8,714.25,141.45,1974.4,1037.6,15100.0,15135.0,3782.75,460.9,1154.7,1460.25,16.88,1.1215,490.6,109.859375,124.59375,147.28125,135.4375,12.7,605.0,16850.0,145.26,127.68,131.64,102.57,108.93,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.57,1256.3,3.076,2.8855,4.718999999999999,1453.5,2.9617,19.11,460.7
2014-06-06 01:29:00,0.933,38.72,1.6811,447.5,3089.0,0.9154,85.66,1941.25,1.3657,119.35156200000002,200.75,122.575,0.009772,168.8,714.25,141.45,1974.4,1037.6,15100.0,15135.0,3782.75,460.9,1154.7,1460.25,16.88,1.1216,490.6,109.859375,124.609375,147.3125,135.4375,12.7,605.0,16850.0,145.26,127.68,131.64,102.57,108.93,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.56,1256.5,3.076,2.8855,4.718999999999999,1454.7,2.9617,19.11,460.7
2014-06-06 01:30:00,0.933,38.72,1.6811,447.5,3089.0,0.9154,85.66,1941.25,1.3657,119.35156200000002,200.75,122.575,0.009772,168.8,714.25,141.45,1974.4,1037.6,15105.0,15135.0,3782.75,460.9,1154.7,1460.25,16.88,1.1216,490.6,109.859375,124.609375,147.3125,135.46875,12.7,605.0,16851.0,145.26,127.68,131.64,102.57,108.93,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.56,1256.2,3.0765,2.8855,4.718999999999999,1454.5,2.9617,19.105,460.7
2014-06-06 01:31:00,0.933,38.71,1.6811,447.5,3089.0,0.9153,85.66,1941.25,1.3658,119.35156200000002,200.75,122.575,0.009772,168.8,714.25,141.45,1974.4,1037.6,15105.0,15135.0,3782.75,460.9,1155.0,1460.0,16.88,1.1216,490.6,109.859375,124.609375,147.3125,135.46875,12.7,605.0,16850.0,145.26,127.68,131.64,102.57,108.91,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.55,1256.5,3.0755,2.8856,4.718999999999999,1454.5,2.9617,19.11,460.7
2014-06-06 01:32:00,0.9326,38.71,1.6811,447.5,3089.0,0.9153,85.66,1941.0,1.3659,119.35156200000002,200.75,122.575,0.009772,168.8,714.25,141.45,1974.4,1037.6,15105.0,15135.0,3783.0,460.9,1154.9,1460.0,16.88,1.1216,490.5,109.859375,124.609375,147.3125,135.46875,12.7,604.5,16849.0,145.26,127.68,131.64,102.57,108.91,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.55,1256.4,3.0755,2.8856,4.718999999999999,1455.1,2.9617,19.115,460.7
2014-06-06 01:33:00,0.9326,38.71,1.6812,447.5,3089.0,0.9153,85.66,1941.0,1.366,119.35156200000002,200.75,122.575,0.009772,168.8,714.25,141.45,1974.4,1037.6,15105.0,15135.0,3782.75,460.9,1154.8,1460.25,16.88,1.1217,490.6,109.859375,124.609375,147.3125,135.46875,12.7,604.0,16847.0,145.26,127.68,131.64,102.57,108.91,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.55,1256.5,3.076,2.8856,4.718999999999999,1455.7,2.9617,19.115,460.7
2014-06-06 01:34:00,0.9326,38.71,1.6812,447.25,3089.0,0.9153,85.66,1941.25,1.366,119.35156200000002,200.7,122.575,0.009772,168.8,714.25,141.475,1974.4,1037.6,15100.0,15135.0,3782.5,460.9,1154.8,1460.25,16.88,1.1217,490.6,109.859375,124.609375,147.3125,135.46875,12.7,604.0,16847.0,145.26,127.68,131.64,102.54,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.54,1256.6,3.0755,2.8854,4.718999999999999,1455.6,2.9617,19.115,460.7
2014-06-06 01:35:00,0.9326,38.71,1.6812,447.0,3089.0,0.9153,85.57,1940.75,1.366,119.35156200000002,200.7,122.575,0.009772,168.8,714.25,141.475,1974.4,1037.6,15100.0,15135.0,3781.75,460.9,1154.5,1460.0,16.88,1.1217,490.5,109.859375,124.609375,147.34375,135.46875,12.7,604.5,16841.0,145.26,127.68,131.64,102.54,108.89,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.53,1256.5,3.0735,2.8848,4.718999999999999,1455.0,2.9617,19.115,460.7
2014-06-06 01:36:00,0.9326,38.71,1.6812,447.25,3089.0,0.9153,85.55,1940.75,1.3659,119.35156200000002,200.7,122.575,0.009773,168.8,714.25,141.475,1974.4,1037.6,15095.0,15135.0,3781.75,460.9,1154.7,1460.0,16.88,1.1217,490.5,109.859375,124.609375,147.34375,135.46875,12.7,604.5,16841.0,145.26,127.68,131.64,102.54,108.9,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.53,1256.4,3.073,2.8848,4.718999999999999,1455.4,2.9617,19.115,460.7
2014-06-06 01:37:00,0.9328,38.71,1.6812,447.25,3089.0,0.9154,85.55,1940.75,1.3659,119.35156200000002,200.7,122.575,0.009773,168.8,714.25,141.475,1974.4,1037.6,15095.0,15135.0,3781.75,460.9,1154.7,1460.5,16.88,1.1217,490.5,109.859375,124.609375,147.34375,135.5,12.7,604.5,16841.0,145.26,127.68,131.64,102.54,108.88,3273.0,110.645,15.65,901.0,2.8867,2.958,1891.0,138.4,108.89,1957.0,102.53,1256.4,3.073,2.8845,4.718999999999999,1455.0,2.9617,19.11,460.7
