,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-10-05 01:02:00,1.0209,51.6,1.6188,756.0,2397.0,1.0186,71.97,1457.5,1.3023,124.625,145.75,76.6,0.012766,175.75,887.0,125.8,1540.0,1006.5,8855.0,8865.0,2825.5,605.3,842.0,1555.0,21.65,1.0755,469.8,110.24218700000002,133.375,163.875,148.75,15.65,869.5,13506.0,141.31,125.57,131.68,91.45,111.9,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.4,1796.0,3.8,3.1705,3.426,1730.2,2.9293,35.09,595.8
2012-10-05 01:03:00,1.0209,51.61,1.6189,756.0,2397.0,1.0186,71.97,1457.5,1.3024,124.625,145.75,76.6,0.012765,175.75,887.0,125.8,1540.0,1006.5,8855.0,8865.0,2826.0,605.3,842.0,1555.0,21.65,1.0755,469.8,110.24218700000002,133.375,163.875,148.75,15.65,869.5,13509.0,141.31,125.57,131.68,91.45,111.9,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.42,1796.5,3.8005,3.1705,3.426,1730.3,2.9293,35.11,595.8
2012-10-05 01:04:00,1.0208,51.6,1.6189,756.0,2397.0,1.0186,71.97,1457.25,1.3023,124.61718700000002,145.75,76.6,0.012765,175.75,887.0,125.8,1540.0,1006.5,8855.0,8865.0,2825.75,605.3,842.0,1555.0,21.65,1.0755,469.8,110.24218700000002,133.359375,163.84375,148.75,15.65,869.5,13508.0,141.31,125.57,131.68,91.39,111.93,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.37,1796.3,3.7995,3.1704,3.424,1730.3,2.9293,35.105,595.8
2012-10-05 01:05:00,1.0209,51.6,1.6189,756.0,2397.0,1.0186,71.97,1457.5,1.3023,124.61718700000002,145.75,76.6,0.012765,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2826.0,605.3,842.0,1555.0,21.65,1.0754,469.8,110.24218700000002,133.359375,163.84375,148.71875,15.65,869.5,13509.0,141.31,125.57,131.68,91.39,111.93,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.35,1796.2,3.799,3.1704,3.425,1730.3,2.9293,35.105,595.8
2012-10-05 01:06:00,1.0209,51.6,1.6189,756.0,2397.0,1.0186,71.97,1457.5,1.3023,124.61718700000002,145.75,76.6,0.012765,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2826.0,605.3,842.0,1554.75,21.65,1.0754,469.8,110.24218700000002,133.359375,163.84375,148.71875,15.65,869.5,13508.0,141.31,125.57,131.68,91.39,111.95,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.37,1796.3,3.799,3.1704,3.423,1730.1,2.9293,35.105,595.8
2012-10-05 01:07:00,1.021,51.6,1.619,756.0,2397.0,1.0187,71.97,1457.75,1.3023,124.61718700000002,145.75,76.6,0.012766,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2826.0,605.3,842.0,1554.75,21.65,1.0754,469.8,110.24218700000002,133.34375,163.84375,148.71875,15.65,869.5,13508.0,141.31,125.57,131.68,91.39,111.95,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.36,1796.2,3.798,3.1739,3.426,1730.1,2.9293,35.095,595.8
2012-10-05 01:08:00,1.0209,51.6,1.619,755.5,2397.0,1.0187,71.98,1457.75,1.3023,124.61718700000002,145.75,76.6,0.012766,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2826.0,605.3,842.2,1554.75,21.65,1.0754,469.8,110.24218700000002,133.34375,163.84375,148.71875,15.65,869.25,13508.0,141.31,125.57,131.68,91.39,111.99,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.35,1795.9,3.7975,3.1737,3.423,1728.6,2.9293,35.085,595.8
2012-10-05 01:09:00,1.021,51.6,1.6191,755.5,2397.0,1.0187,71.98,1457.75,1.3025,124.61718700000002,145.75,76.6,0.012766,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2826.0,605.3,842.2,1554.75,21.65,1.0754,469.6,110.24218700000002,133.34375,163.84375,148.71875,15.65,869.25,13508.0,141.31,125.57,131.68,91.39,111.99,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.36,1795.9,3.798,3.1749,3.423,1728.6,2.9293,35.095,595.8
2012-10-05 01:10:00,1.0209,51.61,1.6191,755.5,2397.0,1.0186,71.98,1457.75,1.3024,124.61718700000002,145.75,76.575,0.012766,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2825.75,605.3,842.2,1554.75,21.65,1.0754,469.6,110.24218700000002,133.34375,163.84375,148.71875,15.65,869.25,13508.0,141.31,125.57,131.68,91.39,112.03,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.38,1795.8,3.798,3.1755,3.425,1728.6,2.9293,35.095,595.8
2012-10-05 01:11:00,1.021,51.61,1.6191,755.5,2397.0,1.0186,71.98,1457.75,1.3024,124.61718700000002,145.75,76.575,0.012764,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2825.5,605.3,842.2,1554.75,21.65,1.0754,469.6,110.24218700000002,133.359375,163.84375,148.71875,15.65,869.5,13508.0,141.31,125.57,131.68,91.39,112.01,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.35,1795.8,3.7975,3.1752,3.4210000000000003,1727.4,2.9293,35.095,595.8
2012-10-05 01:12:00,1.0209,51.61,1.6191,755.5,2397.0,1.0186,71.98,1457.75,1.3024,124.61718700000002,145.75,76.575,0.012764,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2825.5,605.3,842.2,1554.75,21.65,1.0754,469.6,110.24218700000002,133.34375,163.84375,148.71875,15.65,869.5,13508.0,141.31,125.57,131.68,91.39,112.04,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.36,1796.0,3.7975,3.1757,3.4219999999999997,1728.0,2.9293,35.09,595.8
2012-10-05 01:13:00,1.0209,51.6,1.6191,755.5,2397.0,1.0186,71.98,1457.5,1.3026,124.61718700000002,145.75,76.575,0.012764,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2825.5,605.3,842.2,1554.75,21.65,1.0754,469.6,110.24218700000002,133.359375,163.84375,148.71875,15.65,869.5,13507.0,141.31,125.57,131.68,91.39,112.04,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.36,1796.1,3.7975,3.1757,3.4219999999999997,1728.0,2.9293,35.095,595.8
2012-10-05 01:14:00,1.021,51.6,1.6191,755.5,2397.0,1.0186,71.94,1457.75,1.3026,124.61718700000002,145.75,76.575,0.012764,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2825.5,605.3,842.2,1554.75,21.65,1.0754,469.8,110.24218700000002,133.359375,163.84375,148.71875,15.65,869.25,13508.0,141.31,125.57,131.68,91.39,112.04,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.38,1796.2,3.7975,3.1757,3.4219999999999997,1728.6,2.9293,35.09,595.8
2012-10-05 01:15:00,1.0208,51.6,1.619,755.5,2397.0,1.0186,71.94,1457.75,1.3025,124.61718700000002,145.75,76.575,0.012763,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2826.0,605.3,842.2,1554.75,21.65,1.0754,469.9,110.24218700000002,133.34375,163.84375,148.71875,15.65,869.25,13509.0,141.31,125.57,131.68,91.39,112.04,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.37,1795.9,3.797,3.1757,3.424,1728.6,2.9293,35.095,595.8
2012-10-05 01:16:00,1.0208,51.59,1.6189,755.5,2397.0,1.0186,71.94,1457.5,1.3023,124.61718700000002,145.75,76.575,0.012763,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2825.25,605.3,842.0,1555.0,21.65,1.0754,469.9,110.24218700000002,133.359375,163.84375,148.71875,15.65,869.25,13506.0,141.31,125.57,131.68,91.39,112.04,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.36,1795.7,3.797,3.1757,3.423,1728.6,2.9293,35.085,595.8
2012-10-05 01:17:00,1.0209,51.59,1.6189,755.5,2397.0,1.0186,71.94,1457.25,1.3024,124.61718700000002,145.75,76.575,0.012764,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2825.25,605.3,842.0,1555.0,21.65,1.0754,469.9,110.24218700000002,133.359375,163.84375,148.71875,15.65,869.25,13507.0,141.31,125.57,131.68,91.41,112.04,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.41,1795.7,3.7955,3.1757,3.424,1726.6,2.9293,35.08,595.8
2012-10-05 01:18:00,1.0207,51.59,1.6189,755.75,2397.0,1.0186,71.94,1457.5,1.3023,124.61718700000002,145.75,76.575,0.012764,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2825.5,605.3,842.0,1555.0,21.65,1.0754,469.9,110.24218700000002,133.359375,163.84375,148.71875,15.65,869.25,13507.0,141.31,125.57,131.68,91.44,112.04,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.45,1795.6,3.796,3.1764,3.424,1726.6,2.9293,35.07,595.8
2012-10-05 01:19:00,1.0206,51.59,1.6189,755.75,2397.0,1.0185,71.94,1457.25,1.3023,124.61718700000002,145.75,76.575,0.012765,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2825.5,605.3,842.0,1555.0,21.65,1.0754,469.8,110.24218700000002,133.359375,163.84375,148.71875,15.65,869.25,13506.0,141.31,125.57,131.68,91.44,112.04,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.45,1795.7,3.795,3.1764,3.424,1726.6,2.9293,35.075,595.8
2012-10-05 01:20:00,1.0207,51.59,1.6189,755.75,2397.0,1.0185,71.94,1457.5,1.3023,124.61718700000002,145.75,76.575,0.012765,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2825.5,605.3,842.0,1555.0,21.65,1.0754,469.8,110.24218700000002,133.359375,163.84375,148.71875,15.65,869.25,13508.0,141.31,125.57,131.68,91.44,112.0,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.44,1795.8,3.7965,3.1764,3.424,1727.1,2.9293,35.08,595.8
2012-10-05 01:21:00,1.0204,51.58,1.6189,755.75,2397.0,1.0185,71.94,1457.25,1.3022,124.61718700000002,145.75,76.6,0.012766,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2825.5,605.3,842.0,1554.75,21.65,1.0754,469.8,110.24218700000002,133.359375,163.84375,148.71875,15.65,869.25,13507.0,141.31,125.57,131.68,91.44,112.01,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.41,1795.8,3.7965,3.1756,3.424,1727.7,2.9293,35.08,595.8
2012-10-05 01:22:00,1.0205,51.58,1.6189,755.75,2397.0,1.0185,71.94,1457.5,1.3021,124.61718700000002,145.75,76.6,0.012765,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2825.25,605.3,842.0,1554.75,21.65,1.0754,469.8,110.24218700000002,133.34375,163.84375,148.71875,15.65,869.25,13507.0,141.31,125.57,131.68,91.44,112.01,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.4,1795.2,3.7965,3.1756,3.42,1727.7,2.9293,35.07,595.8
2012-10-05 01:23:00,1.0205,51.58,1.6189,755.75,2397.0,1.0185,71.94,1457.5,1.3023,124.609375,145.75,76.6,0.012765,175.75,887.0,125.8,1540.0,1006.5,8860.0,8865.0,2825.0,605.3,842.0,1554.75,21.65,1.0754,469.8,110.24218700000002,133.34375,163.84375,148.71875,15.65,869.25,13507.0,141.31,125.57,131.68,91.44,112.01,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.4,1795.2,3.795,3.1756,3.4210000000000003,1727.7,2.9293,35.06,595.8
2012-10-05 01:24:00,1.0206,51.58,1.619,755.75,2397.0,1.0185,71.94,1457.5,1.3022,124.609375,145.75,76.6,0.012765,175.75,887.0,125.8,1540.0,1006.5,8850.0,8865.0,2825.0,605.3,842.0,1554.75,21.65,1.0754,469.8,110.24218700000002,133.34375,163.84375,148.71875,15.65,869.25,13508.0,141.31,125.57,131.68,91.44,112.01,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.44,1795.2,3.796,3.1756,3.4210000000000003,1727.7,2.9293,35.06,595.8
2012-10-05 01:25:00,1.0207,51.58,1.619,755.75,2397.0,1.0185,71.94,1457.75,1.3023,124.609375,145.75,76.6,0.012764,175.75,887.0,125.8,1540.0,1006.5,8850.0,8865.0,2825.0,605.3,842.0,1554.75,21.65,1.0754,469.8,110.24218700000002,133.34375,163.84375,148.71875,15.65,869.25,13508.0,141.31,125.57,131.68,91.43,112.0,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.4,1795.2,3.7955,3.1756,3.4210000000000003,1726.8,2.9293,35.055,595.8
2012-10-05 01:26:00,1.0207,51.58,1.6189,755.75,2397.0,1.0185,71.94,1457.25,1.3023,124.61718700000002,145.75,76.6,0.012764,175.75,887.0,125.8,1540.0,1006.5,8850.0,8865.0,2825.5,605.3,842.0,1554.5,21.65,1.0754,469.8,110.24218700000002,133.359375,163.78125,148.71875,15.65,869.25,13508.0,141.31,125.57,131.68,91.43,111.99,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.36,1795.4,3.7945,3.1756,3.4210000000000003,1727.2,2.9293,35.055,595.8
2012-10-05 01:27:00,1.0206,51.58,1.6189,755.75,2397.0,1.0185,71.94,1457.25,1.3022,124.61718700000002,145.75,76.6,0.012765,175.75,887.0,125.8,1540.0,1006.5,8850.0,8865.0,2825.5,605.3,842.0,1554.5,21.65,1.0754,469.7,110.24218700000002,133.34375,163.78125,148.71875,15.65,869.25,13508.0,141.31,125.57,131.68,91.43,111.96,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.37,1795.3,3.794,3.1756,3.4210000000000003,1727.2,2.9293,35.05,595.8
2012-10-05 01:28:00,1.0204,51.58,1.6189,755.75,2397.0,1.0185,71.94,1457.5,1.3023,124.61718700000002,145.75,76.6,0.012765,175.75,887.0,125.8,1540.0,1006.5,8850.0,8865.0,2825.5,605.3,842.0,1554.5,21.65,1.0754,469.7,110.24218700000002,133.34375,163.78125,148.71875,15.65,869.25,13507.0,141.31,125.57,131.68,91.43,111.96,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.36,1795.4,3.794,3.1756,3.4210000000000003,1727.2,2.9293,35.06,595.8
2012-10-05 01:29:00,1.0205,51.58,1.6189,755.75,2397.0,1.0184,71.94,1457.5,1.3023,124.61718700000002,145.75,76.6,0.012765,175.75,887.0,125.8,1540.0,1006.5,8850.0,8865.0,2825.5,605.3,842.0,1554.5,21.65,1.0754,469.7,110.24218700000002,133.359375,163.78125,148.71875,15.65,869.0,13506.0,141.31,125.57,131.68,91.43,111.96,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.37,1795.6,3.794,3.1757,3.4219999999999997,1727.2,2.9293,35.06,595.8
2012-10-05 01:30:00,1.0206,51.58,1.6189,755.75,2397.0,1.0184,71.94,1457.5,1.3023,124.61718700000002,145.75,76.6,0.012765,175.75,887.0,125.8,1540.0,1006.5,8850.0,8865.0,2825.5,605.3,842.0,1554.5,21.65,1.0754,469.7,110.24218700000002,133.359375,163.78125,148.71875,15.65,869.0,13507.0,141.31,125.57,131.68,91.43,111.96,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.37,1795.7,3.794,3.1749,3.425,1728.6,2.9293,35.06,595.8
2012-10-05 01:31:00,1.0204,51.58,1.6189,755.75,2397.0,1.0185,71.94,1457.5,1.3023,124.61718700000002,145.75,76.6,0.012766,175.75,887.0,125.8,1540.0,1006.5,8850.0,8865.0,2825.5,605.3,842.1,1554.25,21.65,1.0754,469.7,110.24218700000002,133.34375,163.78125,148.71875,15.65,869.0,13507.0,141.31,125.57,131.68,91.43,111.95,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.39,1795.8,3.795,3.1749,3.428,1728.6,2.93,35.065,595.8
2012-10-05 01:32:00,1.0204,51.58,1.6189,755.75,2397.0,1.0185,71.94,1457.5,1.3022,124.61718700000002,145.75,76.6,0.012765,175.75,887.0,125.8,1540.0,1006.5,8850.0,8865.0,2825.5,605.3,842.1,1554.25,21.65,1.0754,469.7,110.24218700000002,133.34375,163.78125,148.71875,15.65,869.0,13507.0,141.31,125.57,131.68,91.43,111.98,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.35,1795.7,3.794,3.1749,3.426,1728.0,2.9299,35.065,595.8
2012-10-05 01:33:00,1.0204,51.57,1.6189,755.5,2397.0,1.0185,71.94,1457.5,1.3022,124.61718700000002,145.75,76.6,0.012766,175.75,886.5,125.8,1540.0,1006.5,8850.0,8865.0,2825.5,605.3,842.1,1554.25,21.65,1.0754,469.6,110.24218700000002,133.34375,163.78125,148.71875,15.65,869.0,13508.0,141.31,125.57,131.68,91.43,111.92,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.36,1795.6,3.794,3.1749,3.426,1728.0,2.9299,35.065,595.8
2012-10-05 01:34:00,1.0205,51.57,1.6188,755.75,2397.0,1.0185,71.94,1457.5,1.3023,124.61718700000002,145.75,76.6,0.012766,175.75,886.5,125.8,1540.0,1006.5,8850.0,8865.0,2825.5,605.3,842.2,1554.25,21.65,1.0752,469.6,110.24218700000002,133.34375,163.78125,148.71875,15.65,869.0,13508.0,141.31,125.57,131.68,91.43,111.89,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.34,1795.4,3.794,3.1749,3.427,1728.0,2.9298,35.055,595.8
2012-10-05 01:35:00,1.0205,51.6,1.6188,755.5,2397.0,1.0185,71.94,1457.5,1.3023,124.61718700000002,145.75,76.6,0.012766,175.75,886.5,125.8,1540.0,1006.5,8850.0,8865.0,2825.5,605.3,842.2,1554.25,21.65,1.0752,469.6,110.24218700000002,133.34375,163.78125,148.71875,15.65,869.0,13508.0,141.31,125.57,131.68,91.43,111.89,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.36,1795.2,3.794,3.1749,3.428,1728.0,2.9298,35.05,595.8
2012-10-05 01:36:00,1.0205,51.6,1.6188,755.5,2397.0,1.0184,71.94,1457.5,1.3023,124.61718700000002,145.75,76.6,0.012767,175.75,886.5,125.8,1540.0,1006.5,8850.0,8865.0,2825.5,605.3,842.2,1554.5,21.65,1.0753,469.6,110.24218700000002,133.359375,163.78125,148.71875,15.65,869.0,13508.0,141.31,125.57,131.68,91.43,111.94,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.39,1795.3,3.794,3.1709,3.428,1728.0,2.9298,35.05,595.8
2012-10-05 01:37:00,1.0203,51.6,1.6188,755.5,2397.0,1.0184,71.94,1457.5,1.3023,124.61718700000002,145.75,76.6,0.012767,175.75,886.5,125.8,1540.0,1006.5,8850.0,8865.0,2825.5,605.3,842.2,1554.5,21.65,1.0753,469.7,110.24218700000002,133.359375,163.78125,148.71875,15.65,869.0,13507.0,141.31,125.57,131.68,91.43,111.94,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.37,1795.2,3.794,3.1709,3.428,1728.0,2.9298,35.045,595.8
2012-10-05 01:38:00,1.0205,51.6,1.6188,755.5,2397.0,1.0185,71.94,1457.25,1.3023,124.61718700000002,145.75,76.6,0.012768,175.75,886.5,125.8,1540.0,1006.5,8850.0,8865.0,2825.25,605.3,842.2,1554.75,21.65,1.0752,469.8,110.24218700000002,133.359375,163.78125,148.71875,15.65,869.0,13507.0,141.31,125.57,131.68,91.43,111.94,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.38,1795.3,3.794,3.1709,3.428,1728.0,2.9298,35.05,595.8
2012-10-05 01:39:00,1.0205,51.6,1.6188,755.5,2397.0,1.0185,71.94,1457.75,1.3023,124.61718700000002,145.75,76.6,0.012768999999999999,175.75,886.5,125.8,1540.0,1006.5,8850.0,8865.0,2825.25,605.3,842.2,1554.75,21.65,1.0752,469.8,110.24218700000002,133.359375,163.78125,148.71875,15.65,869.0,13507.0,141.31,125.57,131.68,91.43,111.94,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.37,1795.2,3.7945,3.1736,3.428,1728.0,2.9298,35.045,595.8
2012-10-05 01:40:00,1.0205,51.61,1.6189,755.5,2397.0,1.0185,71.94,1457.5,1.3023,124.61718700000002,145.75,76.6,0.01277,175.75,886.5,125.8,1540.0,1006.5,8850.0,8865.0,2825.25,605.3,842.2,1554.75,21.65,1.0752,469.8,110.24218700000002,133.359375,163.78125,148.71875,15.65,869.0,13506.0,141.31,125.57,131.68,91.43,111.94,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.38,1795.2,3.7945,3.1736,3.428,1728.0,2.9298,35.045,595.8
2012-10-05 01:41:00,1.0206,51.6,1.6189,755.5,2397.0,1.0185,71.94,1457.5,1.3023,124.61718700000002,145.75,76.6,0.01277,175.75,886.5,125.8,1540.0,1006.5,8850.0,8865.0,2825.5,605.3,842.2,1554.75,21.65,1.0752,469.8,110.24218700000002,133.359375,163.875,148.75,15.65,869.0,13507.0,141.31,125.57,131.68,91.43,111.95,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.39,1795.4,3.7945,3.1736,3.43,1727.9,2.9298,35.05,595.8
2012-10-05 01:42:00,1.0203,51.6,1.619,755.5,2397.0,1.0185,71.94,1457.25,1.3023,124.61718700000002,145.75,76.6,0.012767,175.75,886.5,125.8,1540.0,1006.5,8845.0,8865.0,2825.5,605.3,842.2,1555.0,21.65,1.0752,469.8,110.24218700000002,133.359375,163.875,148.71875,15.65,869.0,13507.0,141.31,125.57,131.68,91.43,111.95,2492.0,110.66,22.6,3.1746,2.9734,2138.0,133.75,112.13,1524.0,91.38,1795.4,3.7935,3.1736,3.427,1727.9,2.9298,35.055,595.8
