,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-02-06 00:50:00,0.7823,31.57,1.5334,385.5,2768.0,0.8037,61.9,2054.25,1.1473,120.8671875,196.85,66.9,0.008527,168.0,566.0,148.825,1819.0,983.5,17620.0,17655.0,4248.75,457.6,1203.0,980.75,14.48,1.0854,330.7,109.7890625,129.921875,173.75,148.90625,18.8,527.25,17783.0,158.66,130.85,167.9,51.43,57.47,3406.0,111.26,22.95,543.0,1.8402,1.5586,1925.0,149.43,57.45,1933.0,51.46,1267.7,2.606,1.8224,2.6210000000000004,1256.6,1.5393,17.27,379.7
2015-02-06 00:51:00,0.7824,31.57,1.5334,385.5,2768.0,0.8038,61.9,2054.5,1.1473,120.8671875,196.85,66.9,0.008527,168.0,566.0,148.825,1819.0,983.5,17630.0,17665.0,4249.0,457.6,1203.1,981.0,14.48,1.0854,330.7,109.7890625,129.921875,173.75,148.90625,18.8,527.25,17783.0,158.66,130.85,167.9,51.48,57.5,3406.0,111.26,22.95,543.0,1.8402,1.5586,1925.0,149.43,57.45,1933.0,51.47,1267.7,2.606,1.8231,2.6210000000000004,1256.8,1.5393,17.275,379.7
2015-02-06 00:52:00,0.7824,31.57,1.5335,385.25,2768.0,0.8038,61.9,2054.75,1.1473,120.8671875,196.85,66.9,0.008527,168.0,566.0,148.825,1819.0,983.5,17630.0,17665.0,4249.25,457.6,1203.1,981.0,14.48,1.0854,330.7,109.7890625,129.921875,173.75,148.90625,18.8,527.25,17784.0,158.66,130.85,167.9,51.48,57.54,3406.0,111.26,22.95,543.0,1.8402,1.5586,1925.0,149.43,57.45,1933.0,51.51,1268.1,2.6065,1.8233,2.6210000000000004,1257.0,1.5393,17.275,379.7
2015-02-06 00:53:00,0.7825,31.57,1.5336,385.25,2768.0,0.8039,61.9,2054.5,1.1474,120.8671875,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17630.0,17665.0,4249.0,457.6,1203.1,981.0,14.48,1.0853,330.7,109.7890625,129.921875,173.75,148.90625,18.8,527.25,17784.0,158.66,130.85,167.9,51.59,57.61,3406.0,111.26,22.95,543.25,1.8402,1.5586,1925.0,149.43,57.51,1933.0,51.65,1268.5,2.6075,1.8256,2.6210000000000004,1257.0,1.5422,17.29,379.7
2015-02-06 00:54:00,0.7824,31.57,1.5335,385.5,2768.0,0.8039,61.9,2054.25,1.1472,120.8671875,196.85,66.9,0.008527,168.0,566.0,148.825,1819.0,983.5,17630.0,17665.0,4249.0,457.6,1203.1,981.0,14.48,1.0852,330.7,109.7890625,129.921875,173.75,148.90625,18.75,527.25,17782.0,158.66,130.85,167.9,51.62,57.6,3406.0,111.26,22.95,543.25,1.8402,1.5586,1925.0,149.43,57.51,1933.0,51.61,1268.9,2.608,1.8264,2.6210000000000004,1258.3,1.5422,17.295,379.7
2015-02-06 00:55:00,0.7823,31.58,1.5335,385.5,2768.0,0.8039,61.9,2054.5,1.1471,120.8671875,196.85,66.9,0.008526,168.0,566.0,148.825,1819.0,983.5,17635.0,17675.0,4249.0,457.6,1203.1,981.0,14.48,1.0852,330.7,109.7890625,129.921875,173.75,148.90625,18.75,527.25,17782.0,158.66,130.85,167.9,51.6,57.61,3406.0,111.26,22.95,543.25,1.8402,1.5586,1925.0,149.43,57.59,1933.0,51.62,1268.6,2.6085,1.826,2.622,1258.1,1.5422,17.295,379.7
2015-02-06 00:56:00,0.7823,31.58,1.5335,385.25,2768.0,0.8039,61.9,2054.75,1.1471,120.8671875,196.85,66.9,0.008527,168.0,566.0,148.825,1819.0,983.5,17635.0,17675.0,4249.0,457.6,1203.1,980.75,14.48,1.0852,330.7,109.7890625,129.921875,173.75,148.90625,18.75,527.25,17784.0,158.66,130.85,167.9,51.62,57.75,3406.0,111.26,22.95,545.0,1.8402,1.5586,1925.0,149.43,57.68,1933.0,51.73,1268.9,2.6095,1.8281,2.622,1258.5,1.5465,17.31,379.7
2015-02-06 00:57:00,0.7823,31.58,1.5335,385.25,2768.0,0.8039,61.9,2054.5,1.1472,120.859375,196.85,66.9,0.008529,168.0,566.0,148.825,1819.0,983.5,17625.0,17675.0,4249.0,457.6,1203.1,980.75,14.48,1.0852,330.7,109.7890625,129.921875,173.75,148.90625,18.75,527.25,17784.0,158.66,130.85,167.9,51.75,57.81,3406.0,111.26,22.95,545.0,1.8402,1.5586,1925.0,149.43,57.74,1933.0,51.79,1269.0,2.609,1.8299,2.622,1258.1,1.5489,17.31,379.7
2015-02-06 00:58:00,0.7821,31.58,1.5333,385.25,2768.0,0.8039,61.9,2054.5,1.1472,120.859375,196.85,66.9,0.008529,168.0,566.0,148.825,1819.0,983.5,17625.0,17655.0,4249.0,457.6,1203.1,980.75,14.48,1.0852,330.7,109.7890625,129.921875,173.75,148.90625,18.75,527.25,17781.0,158.66,130.85,167.9,51.84,57.87,3406.0,111.26,22.95,545.75,1.8402,1.5586,1925.0,149.43,57.84,1933.0,51.84,1268.3,2.608,1.8331,2.62,1257.9,1.5489,17.29,379.7
2015-02-06 00:59:00,0.7821,31.59,1.5334,385.25,2768.0,0.8039,61.9,2054.5,1.1471,120.859375,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17625.0,17655.0,4249.0,457.6,1203.1,980.75,14.48,1.0852,330.7,109.7890625,129.921875,173.75,148.90625,18.75,527.25,17781.0,158.66,130.85,167.9,51.84,57.92,3406.0,111.26,22.95,546.5,1.8402,1.5586,1925.0,149.43,57.95,1933.0,51.86,1268.5,2.6085,1.8338,2.62,1257.9,1.5516,17.3,379.7
2015-02-06 01:00:00,0.7823,31.59,1.5332,385.25,2768.0,0.8039,61.9,2054.75,1.1471,120.8671875,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17630.0,17665.0,4249.5,457.6,1203.1,980.75,14.48,1.0852,330.7,109.7890625,129.921875,173.75,148.90625,18.75,527.5,17782.0,158.66,130.85,167.9,51.84,57.8,3406.0,111.26,22.95,546.0,1.8402,1.5586,1925.0,149.43,57.95,1933.0,51.77,1268.8,2.607,1.8338,2.62,1258.2,1.5509,17.3,379.7
2015-02-06 01:01:00,0.7822,31.58,1.5337,385.25,2768.0,0.804,61.9,2054.75,1.1471,120.8671875,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17650.0,17680.0,4249.0,457.6,1203.1,980.5,14.48,1.0852,330.7,109.7890625,129.921875,173.75,148.90625,18.75,527.5,17784.0,158.66,130.85,167.9,51.84,57.83,3406.0,111.26,22.95,545.0,1.8402,1.5586,1925.0,149.43,57.95,1933.0,51.79,1268.8,2.607,1.8296,2.62,1257.6,1.5509,17.295,379.7
2015-02-06 01:02:00,0.7823,31.58,1.5337,385.5,2768.0,0.804,61.9,2054.5,1.1471,120.8671875,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17650.0,17680.0,4249.0,457.6,1203.1,980.5,14.48,1.0852,330.7,109.7890625,129.921875,173.75,148.90625,18.75,527.5,17784.0,158.66,130.85,167.9,51.76,57.83,3406.0,111.26,22.95,545.0,1.8402,1.5586,1925.0,149.43,57.84,1933.0,51.79,1268.7,2.606,1.8305,2.6189999999999998,1257.6,1.549,17.295,379.7
2015-02-06 01:03:00,0.7823,31.58,1.5337,385.5,2768.0,0.804,61.9,2054.75,1.1471,120.8671875,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17650.0,17680.0,4249.0,457.6,1203.1,980.5,14.48,1.0852,330.7,109.7890625,129.921875,173.75,148.90625,18.8,527.5,17783.0,158.66,130.85,167.9,51.79,57.84,3406.0,111.26,22.95,545.75,1.8402,1.5586,1925.0,149.43,57.84,1933.0,51.8,1268.5,2.6065,1.8324,2.6180000000000003,1257.7,1.5488,17.295,379.7
2015-02-06 01:04:00,0.7822,31.58,1.5335,385.5,2768.0,0.8039,61.88,2054.75,1.147,120.8671875,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17650.0,17680.0,4249.0,457.6,1203.1,981.0,14.48,1.0852,330.7,109.7890625,129.921875,173.75,148.90625,18.8,527.25,17784.0,158.66,130.85,167.9,51.81,57.85,3406.0,111.26,22.95,545.75,1.8402,1.5586,1925.0,149.43,57.84,1933.0,51.77,1268.5,2.606,1.8324,2.62,1257.4,1.5488,17.29,379.7
2015-02-06 01:05:00,0.7824,31.58,1.5336,385.75,2768.0,0.8039,61.88,2054.75,1.1474,120.859375,196.85,66.9,0.008526,168.0,566.0,148.825,1819.0,983.5,17650.0,17680.0,4249.25,457.6,1203.1,980.25,14.48,1.0852,330.7,109.7890625,129.921875,173.75,148.90625,18.8,527.25,17784.0,158.66,130.85,167.9,51.74,57.82,3406.0,111.26,22.95,545.75,1.8402,1.5586,1925.0,149.43,57.84,1933.0,51.76,1268.3,2.606,1.8312,2.62,1257.5,1.5474,17.29,379.7
2015-02-06 01:06:00,0.7825,31.58,1.5336,385.75,2768.0,0.8039,61.88,2054.75,1.1477,120.859375,196.85,66.9,0.008526,168.0,566.0,148.825,1819.0,983.5,17650.0,17680.0,4249.25,457.6,1203.1,980.25,14.48,1.0852,330.7,109.7890625,129.921875,173.75,148.90625,18.8,527.25,17784.0,158.66,130.85,167.9,51.74,57.82,3406.0,111.26,22.95,545.75,1.8402,1.5586,1925.0,149.43,57.84,1933.0,51.76,1268.5,2.6075,1.8312,2.6189999999999998,1257.9,1.5474,17.295,379.7
2015-02-06 01:07:00,0.7824,31.58,1.5336,385.75,2768.0,0.8039,61.88,2054.75,1.1477,120.859375,196.85,66.9,0.008526,168.0,566.0,148.825,1819.0,983.5,17650.0,17680.0,4249.5,457.6,1203.1,980.5,14.48,1.0852,330.7,109.7890625,129.90625,173.75,148.90625,18.8,527.25,17784.0,158.66,130.85,167.9,51.74,57.83,3406.0,111.26,22.95,545.75,1.8402,1.5586,1925.0,149.43,57.84,1933.0,51.79,1268.1,2.6105,1.8312,2.6189999999999998,1257.5,1.5474,17.295,379.7
2015-02-06 01:08:00,0.7824,31.59,1.5336,385.75,2768.0,0.8039,61.88,2054.75,1.1476,120.859375,196.85,66.9,0.008526,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4250.0,457.6,1203.1,980.5,14.48,1.086,330.7,109.7890625,129.90625,173.75,148.875,18.75,527.25,17787.0,158.66,130.85,167.9,51.78,57.85,3406.0,111.26,22.95,545.75,1.8402,1.5586,1925.0,149.43,57.84,1933.0,51.8,1268.2,2.61,1.8312,2.6189999999999998,1256.8,1.5474,17.295,379.7
2015-02-06 01:09:00,0.7825,31.58,1.5336,385.75,2768.0,0.8039,61.88,2054.75,1.1477,120.84375,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4249.5,457.6,1203.1,980.5,14.48,1.086,330.7,109.7890625,129.890625,173.75,148.875,18.75,527.25,17786.0,158.66,130.85,167.9,51.83,57.89,3406.0,111.26,22.95,545.75,1.8402,1.5586,1925.0,149.43,57.88,1933.0,51.82,1268.2,2.6105,1.8312,2.6189999999999998,1256.8,1.5474,17.29,379.7
2015-02-06 01:10:00,0.7824,31.58,1.5334,385.75,2768.0,0.804,61.88,2054.75,1.1476,120.8515625,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17645.0,17680.0,4249.0,457.6,1203.3,980.75,14.48,1.086,330.7,109.7890625,129.890625,173.75,148.875,18.75,527.25,17786.0,158.66,130.85,167.9,51.85,57.97,3406.0,111.26,22.95,546.25,1.8402,1.5586,1925.0,149.43,57.88,1933.0,51.92,1268.0,2.6115,1.8344,2.6189999999999998,1256.8,1.55,17.295,379.7
2015-02-06 01:11:00,0.7823,31.58,1.5333,385.75,2768.0,0.804,61.88,2054.75,1.1475,120.8515625,196.85,66.9,0.008527,168.0,566.0,148.825,1819.0,983.5,17650.0,17685.0,4249.0,457.6,1203.3,981.0,14.48,1.086,330.9,109.7890625,129.890625,173.75,148.875,18.75,527.5,17785.0,158.66,130.85,167.9,51.85,57.92,3406.0,111.26,22.95,546.25,1.8402,1.5586,1925.0,149.43,57.88,1933.0,51.87,1268.0,2.6105,1.8334,2.6189999999999998,1256.8,1.55,17.295,379.7
2015-02-06 01:12:00,0.7822,31.58,1.5333,385.75,2768.0,0.8039,61.88,2054.5,1.1474,120.8515625,196.85,66.9,0.008527,168.0,566.0,148.825,1819.0,983.5,17650.0,17685.0,4249.75,457.6,1203.3,981.0,14.48,1.086,330.9,109.7890625,129.890625,173.75,148.875,18.75,527.5,17785.0,158.66,130.85,167.9,51.85,57.82,3406.0,111.26,22.95,546.0,1.8402,1.5586,1925.0,149.43,57.83,1933.0,51.76,1268.0,2.611,1.8334,2.617,1256.8,1.55,17.295,379.7
2015-02-06 01:13:00,0.7822,31.58,1.5333,385.75,2768.0,0.8038,61.88,2054.25,1.1474,120.8515625,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17650.0,17680.0,4249.25,457.6,1203.3,980.75,14.48,1.086,330.9,109.7890625,129.890625,173.71875,148.875,18.75,527.5,17783.0,158.66,130.85,167.9,51.62,57.7,3406.0,111.26,22.95,544.25,1.8402,1.5586,1925.0,149.43,57.83,1933.0,51.63,1268.4,2.61,1.8272,2.617,1257.2,1.55,17.305,379.7
2015-02-06 01:14:00,0.7822,31.58,1.5334,385.75,2768.0,0.8038,61.88,2054.75,1.1473,120.8515625,196.85,66.9,0.008529,168.0,566.0,148.825,1819.0,983.5,17650.0,17680.0,4249.25,457.6,1203.3,980.75,14.48,1.086,330.9,109.7890625,129.890625,173.71875,148.875,18.75,527.5,17784.0,158.66,130.85,167.9,51.68,57.73,3406.0,111.26,22.95,544.25,1.8402,1.5586,1925.0,149.43,57.65,1933.0,51.7,1268.6,2.6095,1.8286,2.6180000000000003,1257.5,1.55,17.31,379.7
2015-02-06 01:15:00,0.7822,31.58,1.5332,385.5,2768.0,0.8038,61.88,2054.75,1.1473,120.8515625,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17660.0,17685.0,4249.25,457.6,1203.3,980.5,14.48,1.086,330.9,109.7890625,129.890625,173.71875,148.875,18.75,527.5,17784.0,158.66,130.85,167.9,51.69,57.72,3406.0,111.26,22.95,544.25,1.8402,1.5586,1925.0,149.43,57.7,1933.0,51.68,1268.3,2.6105,1.8286,2.6180000000000003,1257.8,1.55,17.31,379.7
2015-02-06 01:16:00,0.782,31.58,1.5332,385.5,2768.0,0.8038,61.88,2054.25,1.1472,120.8515625,196.85,66.9,0.008527,168.0,566.0,148.825,1819.0,983.5,17655.0,17695.0,4249.0,457.6,1203.3,980.75,14.48,1.086,330.9,109.7890625,129.890625,173.71875,148.875,18.75,527.5,17782.0,158.66,130.85,167.9,51.69,57.72,3406.0,111.26,22.95,544.75,1.8402,1.5586,1925.0,149.43,57.7,1933.0,51.65,1268.4,2.6115,1.8286,2.62,1257.8,1.55,17.31,379.7
2015-02-06 01:17:00,0.7819,31.59,1.5329,385.5,2768.0,0.8038,61.88,2054.5,1.1471,120.8515625,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17655.0,17695.0,4249.0,457.6,1203.3,981.0,14.48,1.086,330.9,109.7890625,129.875,173.71875,148.875,18.75,527.5,17781.0,158.66,130.85,167.9,51.69,57.72,3406.0,111.26,22.95,544.75,1.8402,1.5586,1925.0,149.43,57.7,1933.0,51.69,1268.3,2.6105,1.8286,2.617,1257.0,1.5448,17.305,379.7
2015-02-06 01:18:00,0.7818,31.59,1.5329,385.5,2768.0,0.8038,61.88,2054.5,1.147,120.84375,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17655.0,17695.0,4249.0,457.6,1202.9,981.0,14.48,1.086,330.9,109.7890625,129.890625,173.6875,148.875,18.75,527.5,17781.0,158.66,130.85,167.9,51.68,57.73,3406.0,111.26,22.95,544.75,1.8402,1.5586,1925.0,149.43,57.7,1933.0,51.71,1268.2,2.611,1.8286,2.617,1256.3,1.5448,17.29,379.7
2015-02-06 01:19:00,0.7818,31.59,1.5329,385.5,2768.0,0.8038,61.88,2054.25,1.1471,120.859375,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4249.0,457.6,1202.9,981.0,14.48,1.086,330.9,109.7890625,129.921875,173.75,148.9375,18.75,527.5,17781.0,158.66,130.85,167.9,51.68,57.8,3406.0,111.26,22.95,544.75,1.8402,1.5586,1925.0,149.43,57.7,1933.0,51.7,1268.3,2.61,1.8286,2.617,1256.4,1.5448,17.295,379.7
2015-02-06 01:20:00,0.7818,31.58,1.5329,385.5,2768.0,0.8039,61.88,2054.75,1.1471,120.859375,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4249.0,457.6,1202.9,980.75,14.48,1.086,330.8,109.7890625,129.921875,173.78125,148.9375,18.75,527.5,17782.0,158.66,130.85,167.9,51.68,57.75,3406.0,111.26,22.95,544.75,1.8402,1.5586,1925.0,149.43,57.7,1933.0,51.7,1268.2,2.608,1.8286,2.617,1256.4,1.5448,17.295,379.7
2015-02-06 01:21:00,0.7819,31.58,1.5329,385.5,2768.0,0.8038,61.88,2054.75,1.147,120.8671875,196.85,66.9,0.008529,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4249.25,457.6,1202.9,980.5,14.48,1.086,330.7,109.796875,129.953125,173.8125,148.9375,18.75,527.5,17782.0,158.66,130.85,167.9,51.68,57.72,3406.0,111.26,22.95,544.75,1.8402,1.5586,1925.0,149.43,57.7,1933.0,51.66,1268.2,2.608,1.8278,2.6180000000000003,1256.4,1.5448,17.29,379.7
2015-02-06 01:22:00,0.7819,31.56,1.5329,385.75,2768.0,0.8038,61.88,2054.75,1.147,120.8671875,196.85,66.9,0.008529,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4249.25,457.6,1202.9,980.5,14.48,1.086,330.7,109.796875,129.9375,173.78125,148.90625,18.75,527.5,17782.0,158.66,130.85,167.9,51.68,57.68,3406.0,111.26,22.95,544.75,1.8402,1.5586,1925.0,149.43,57.7,1933.0,51.64,1268.3,2.608,1.8278,2.6180000000000003,1256.4,1.5448,17.29,379.7
2015-02-06 01:23:00,0.7818,31.56,1.5329,385.75,2768.0,0.8038,61.88,2054.75,1.1471,120.8671875,196.85,66.9,0.00853,168.0,566.0,148.825,1819.0,983.5,17655.0,17680.0,4249.25,457.6,1203.1,980.0,14.48,1.086,330.7,109.796875,129.9375,173.78125,148.90625,18.75,527.5,17784.0,158.66,130.85,167.9,51.67,57.68,3406.0,111.26,22.95,544.75,1.8402,1.5586,1925.0,149.43,57.7,1933.0,51.65,1268.3,2.608,1.8278,2.617,1256.4,1.5448,17.29,379.7
2015-02-06 01:24:00,0.7818,31.55,1.5329,385.5,2768.0,0.8038,61.88,2054.75,1.1471,120.8671875,196.85,66.9,0.00853,168.0,566.0,148.825,1819.0,983.5,17655.0,17680.0,4249.25,457.6,1203.1,980.0,14.48,1.086,330.7,109.796875,129.9375,173.78125,148.9375,18.75,527.25,17784.0,158.66,130.85,167.9,51.66,57.69,3406.0,111.26,22.95,544.75,1.8402,1.5586,1925.0,149.43,57.7,1933.0,51.67,1268.0,2.608,1.8285,2.617,1256.4,1.5448,17.29,379.7
2015-02-06 01:25:00,0.7819,31.55,1.5329,385.5,2768.0,0.8039,61.88,2054.75,1.1472,120.8671875,196.85,66.9,0.008531,168.0,566.0,148.825,1819.0,983.5,17650.0,17680.0,4249.5,457.6,1203.1,979.75,14.48,1.0859,330.7,109.796875,129.9375,173.8125,148.90625,18.75,527.75,17783.0,158.66,130.85,167.9,51.66,57.72,3406.0,111.26,22.95,544.75,1.8402,1.5586,1925.0,149.43,57.7,1933.0,51.67,1268.1,2.608,1.8287,2.6189999999999998,1256.4,1.5448,17.29,379.7
2015-02-06 01:26:00,0.7818,31.55,1.5329,385.75,2768.0,0.8039,61.88,2054.75,1.1472,120.859375,196.85,66.9,0.008531,168.0,566.0,148.825,1819.0,983.5,17645.0,17680.0,4248.75,457.6,1203.1,979.75,14.48,1.0857,330.7,109.796875,129.921875,173.8125,148.90625,18.75,527.75,17784.0,158.66,130.85,167.9,51.66,57.72,3406.0,111.26,22.95,545.0,1.8402,1.5586,1925.0,149.43,57.7,1933.0,51.69,1268.0,2.608,1.8287,2.6189999999999998,1256.4,1.5448,17.29,379.7
2015-02-06 01:27:00,0.7818,31.56,1.533,386.0,2768.0,0.8039,61.88,2054.75,1.1472,120.859375,196.85,66.9,0.008531,168.0,566.0,148.825,1819.0,983.5,17645.0,17680.0,4249.5,457.6,1203.1,979.75,14.48,1.0856,330.9,109.796875,129.921875,173.8125,148.90625,18.75,527.75,17784.0,158.66,130.85,167.9,51.66,57.75,3406.0,111.26,22.95,544.75,1.8402,1.5586,1925.0,149.43,57.7,1933.0,51.69,1268.2,2.6085,1.8296,2.6189999999999998,1256.3,1.5448,17.3,379.7
2015-02-06 01:28:00,0.7819,31.56,1.533,386.0,2768.0,0.8039,61.88,2054.75,1.1472,120.859375,196.85,66.9,0.008531,168.0,566.0,148.825,1819.0,983.5,17645.0,17680.0,4249.5,457.6,1203.1,979.75,14.48,1.0856,330.9,109.796875,129.921875,173.8125,148.90625,18.75,527.75,17784.0,158.66,130.85,167.9,51.78,57.85,3406.0,111.26,22.95,546.0,1.8402,1.5586,1925.0,149.43,57.77,1933.0,51.79,1268.3,2.611,1.8309,2.6189999999999998,1256.3,1.5467,17.305,379.7
2015-02-06 01:29:00,0.7821,31.56,1.533,386.0,2768.0,0.804,61.88,2055.0,1.1472,120.859375,196.85,66.9,0.00853,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4249.5,457.6,1203.1,979.75,14.48,1.0856,330.9,109.7890625,129.9375,173.8125,148.90625,18.75,528.0,17784.0,158.66,130.85,167.9,51.78,57.88,3406.0,111.26,22.95,546.0,1.8402,1.5586,1925.0,149.43,57.77,1933.0,51.82,1268.2,2.6115,1.8309,2.6189999999999998,1256.3,1.5481,17.305,379.7
2015-02-06 01:30:00,0.7821,31.56,1.5332,386.0,2768.0,0.804,61.88,2054.5,1.1472,120.8515625,196.85,66.9,0.008531,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4248.75,457.6,1203.1,979.75,14.48,1.0856,330.9,109.7890625,129.9375,173.8125,148.9375,18.75,528.0,17782.0,158.66,130.85,167.9,51.78,57.95,3406.0,111.26,22.95,546.0,1.8402,1.5586,1925.0,149.43,57.77,1933.0,51.88,1268.4,2.612,1.8309,2.6189999999999998,1256.6,1.5481,17.305,379.7
2015-02-06 01:31:00,0.7821,31.56,1.5327,386.0,2768.0,0.8039,61.88,2054.25,1.1472,120.859375,196.85,66.9,0.00853,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4248.5,457.6,1203.1,979.75,14.48,1.0856,330.9,109.7890625,129.921875,173.8125,148.9375,18.75,528.0,17781.0,158.66,130.85,167.9,51.88,57.92,3406.0,111.26,22.95,546.0,1.8402,1.5586,1925.0,149.43,57.97,1933.0,51.85,1268.4,2.6115,1.8309,2.6180000000000003,1256.6,1.5492,17.305,379.7
2015-02-06 01:32:00,0.7823,31.56,1.5328,386.0,2768.0,0.8039,61.88,2054.5,1.1472,120.859375,196.85,66.9,0.00853,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4249.0,457.6,1203.1,979.75,14.48,1.0856,330.9,109.7890625,129.9375,173.8125,148.9375,18.75,528.0,17783.0,158.66,130.85,167.9,51.9,57.91,3406.0,111.26,22.95,546.0,1.8402,1.5586,1925.0,149.43,57.92,1933.0,51.87,1268.2,2.612,1.8344,2.6180000000000003,1256.6,1.5492,17.305,379.7
2015-02-06 01:33:00,0.7824,31.56,1.5328,386.0,2768.0,0.804,61.88,2054.75,1.1471,120.859375,196.85,66.9,0.008529,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4249.0,457.6,1203.1,980.0,14.48,1.0856,330.9,109.7890625,129.9375,173.8125,148.9375,18.75,528.0,17784.0,158.66,130.85,167.9,51.97,58.05,3406.0,111.26,22.95,547.75,1.8402,1.5586,1925.0,149.43,57.98,1933.0,51.98,1268.3,2.6115,1.8358,2.6180000000000003,1256.6,1.5492,17.295,379.7
2015-02-06 01:34:00,0.7825,31.56,1.5328,386.0,2768.0,0.8041,61.88,2055.0,1.1471,120.859375,196.85,66.9,0.008529,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4249.0,457.6,1203.1,979.75,14.48,1.0854,330.9,109.7890625,129.9375,173.8125,148.9375,18.75,528.0,17784.0,158.66,130.85,167.9,51.99,58.02,3406.0,111.26,22.95,547.0,1.8402,1.5586,1925.0,149.43,57.98,1933.0,51.95,1268.5,2.6115,1.8356,2.616,1256.5,1.5492,17.295,379.7
2015-02-06 01:35:00,0.7825,31.57,1.5328,386.0,2768.0,0.8041,61.88,2054.75,1.1471,120.859375,196.85,66.9,0.008529,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4249.5,457.6,1203.1,979.75,14.48,1.0854,330.9,109.7890625,129.9375,173.8125,148.9375,18.75,528.0,17785.0,158.66,130.85,167.9,52.03,58.03,3406.0,111.26,22.95,547.75,1.8402,1.5586,1925.0,149.43,57.98,1933.0,52.02,1268.4,2.6115,1.8375,2.616,1256.5,1.5523,17.295,379.7
2015-02-06 01:36:00,0.7825,31.57,1.5328,386.0,2768.0,0.8041,61.88,2054.75,1.1471,120.859375,196.85,66.9,0.008529,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4249.25,457.6,1203.1,980.25,14.48,1.0854,330.9,109.7890625,129.9375,173.8125,148.9375,18.75,528.0,17785.0,158.66,130.85,167.9,51.93,58.0,3406.0,111.26,22.95,547.75,1.8402,1.5586,1925.0,149.43,57.98,1933.0,51.94,1268.1,2.612,1.8375,2.617,1256.5,1.5523,17.295,379.7
2015-02-06 01:37:00,0.7824,31.57,1.5328,386.0,2768.0,0.804,61.88,2054.5,1.1471,120.8515625,196.85,66.9,0.008529,168.0,566.0,148.825,1819.0,983.5,17655.0,17685.0,4249.25,457.6,1203.1,980.0,14.48,1.0854,330.9,109.7890625,129.921875,173.78125,148.90625,18.75,528.0,17784.0,158.66,130.85,167.9,51.93,57.97,3406.0,111.26,22.95,547.0,1.8402,1.5586,1925.0,149.43,57.98,1933.0,51.88,1268.2,2.613,1.8375,2.617,1256.5,1.5523,17.295,379.7
2015-02-06 01:38:00,0.7821,31.59,1.5328,386.0,2768.0,0.8039,61.88,2054.75,1.147,120.859375,196.85,66.9,0.008528,168.0,566.0,148.825,1819.0,983.5,17660.0,17685.0,4250.0,457.6,1203.1,980.0,14.48,1.0854,330.9,109.7890625,129.9375,173.8125,148.9375,18.75,528.0,17786.0,158.66,130.85,167.9,51.93,57.97,3406.0,111.26,22.95,547.25,1.8402,1.5586,1925.0,149.43,57.98,1933.0,51.9,1268.3,2.6135,1.8359,2.617,1256.5,1.5523,17.295,379.7
