,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-07-08 14:18:00,0.7545,30.4,1.2957,355.5,3095.0,0.7662,65.79,2121.0,1.107,122.3515625,143.25,78.875,0.0099695,144.25,421.0,112.125,1598.9,837.4,15355.0,15420.0,4514.75,1173.8,1083.25,19.59,1.0208,376.0,147.234375,109.5859375,133.734375,192.875,176.8125,14.95,435.75,18044.0,168.03,134.02,196.86,45.33,46.73,2825.0,112.16,25.1,415.0,1.4115,1.375,1793.0,162.13,46.75,2547.0,45.33,1360.7,2.123,1.4145,2.8,1102.1,1.3768,20.14,545.7
2016-07-08 14:19:00,0.7545,30.37,1.2957,355.5,3095.0,0.7662,65.77,2121.0,1.10715,122.34375,143.25,78.875,0.0099695,144.25,421.0,112.125,1598.6,837.3,15355.0,15425.0,4514.75,1173.7,1082.5,19.59,1.0207,375.8,147.21875,109.5859375,133.734375,192.84375,176.78125,14.9,436.0,18044.0,168.02,134.02,196.86,45.31,46.74,2824.0,112.16,25.1,414.75,1.4115,1.377,1793.0,162.13,46.7,2547.0,45.35,1360.8,2.123,1.4139,2.8,1102.1,1.3771,20.14,545.7
2016-07-08 14:20:00,0.7545,30.39,1.2956,355.5,3095.0,0.7661,65.71,2121.25,1.1071,122.3515625,143.25,78.875,0.009969,144.25,421.0,112.125,1598.9,837.5,15360.0,15430.0,4515.25,1173.8,1082.5,19.59,1.0207,375.6,147.234375,109.5859375,133.75,192.875,176.8125,14.9,436.0,18048.0,168.02,134.02,196.86,45.33,46.74,2825.0,112.16,25.1,414.75,1.4115,1.377,1793.0,162.13,46.74,2547.0,45.33,1360.7,2.1225,1.414,2.799,1101.8,1.377,20.14,545.7
2016-07-08 14:21:00,0.7546,30.39,1.2957,355.5,3095.0,0.7663,65.71,2122.25,1.1072,122.34375,143.25,78.875,0.0099685,144.25,421.0,112.125,1599.5,837.9,15370.0,15445.0,4516.5,1174.3,1082.5,19.59,1.0207,375.6,147.21875,109.5859375,133.734375,192.84375,176.78125,14.9,436.0,18058.0,168.01,134.01,196.86,45.43,46.84,2827.0,112.16,25.1,415.5,1.4115,1.377,1793.0,162.13,46.86,2547.0,45.43,1360.4,2.123,1.4162,2.8,1101.9,1.3783,20.145,545.7
2016-07-08 14:22:00,0.7546,30.39,1.2958,355.5,3095.0,0.7663,65.71,2121.75,1.1073,122.34375,143.25,78.875,0.0099695,144.25,421.0,112.125,1599.4,837.5,15360.0,15435.0,4515.75,1173.6,1082.5,19.59,1.0208,375.6,147.234375,109.578125,133.75,192.875,176.8125,14.9,436.0,18052.0,168.02,134.01,196.86,45.29,46.71,2826.0,112.16,25.1,414.5,1.4115,1.3764,1793.0,162.13,46.71,2547.0,45.29,1360.5,2.123,1.4134,2.8,1101.9,1.3734,20.145,545.7
2016-07-08 14:23:00,0.7547,30.39,1.2958,355.5,3095.0,0.7664,65.71,2122.25,1.10745,122.34375,143.25,78.875,0.0099695,144.25,421.0,112.125,1599.6,837.8,15365.0,15430.0,4517.25,1173.8,1082.5,19.59,1.0209,375.6,147.234375,109.578125,133.734375,192.84375,176.8125,14.9,436.0,18056.0,168.02,134.01,196.86,45.31,46.74,2826.0,112.16,25.1,414.75,1.4115,1.3764,1793.0,162.13,46.71,2547.0,45.32,1360.5,2.1225,1.4133,2.799,1101.9,1.3745,20.15,545.7
2016-07-08 14:24:00,0.7547,30.39,1.2957,355.5,3095.0,0.7665,65.71,2122.25,1.1073,122.34375,143.25,78.875,0.009967499999999999,144.25,421.0,112.125,1599.7,837.9,15370.0,15440.0,4517.0,1173.7,1082.5,19.59,1.0209,375.6,147.21875,109.578125,133.71875,192.8125,176.75,14.9,436.0,18056.0,167.99,134.01,196.86,45.37,46.79,2826.0,112.16,25.1,415.25,1.4115,1.374,1793.0,162.13,46.8,2547.0,45.37,1360.7,2.123,1.4154,2.8,1101.9,1.3755,20.15,545.7
2016-07-08 14:25:00,0.7547,30.39,1.2958,355.5,3095.0,0.7665,65.71,2122.25,1.1073,122.34375,143.25,78.875,0.0099685,144.25,421.0,112.125,1599.8,837.8,15370.0,15440.0,4516.75,1173.6,1082.5,19.59,1.0208,375.6,147.234375,109.578125,133.734375,192.875,176.8125,14.9,436.0,18056.0,168.0,134.01,196.86,45.35,46.76,2826.0,112.16,25.1,414.75,1.4115,1.373,1793.0,162.13,46.75,2547.0,45.34,1360.8,2.123,1.4133,2.8,1101.9,1.3732,20.16,545.7
2016-07-08 14:26:00,0.7547,30.39,1.2958,355.5,3095.0,0.7664,65.71,2122.25,1.1072,122.34375,143.25,78.875,0.0099685,144.25,421.0,112.125,1599.7,837.8,15370.0,15440.0,4517.5,1173.7,1082.5,19.59,1.0208,375.6,147.234375,109.578125,133.734375,192.875,176.78125,14.9,436.0,18057.0,168.0,134.01,196.86,45.29,46.69,2826.0,112.16,25.1,414.25,1.4115,1.371,1793.0,162.13,46.66,2547.0,45.29,1360.8,2.1235,1.4126,2.8,1101.9,1.3717,20.16,545.7
2016-07-08 14:27:00,0.7545,30.39,1.2957,355.5,3095.0,0.7661,65.71,2122.0,1.1071,122.34375,143.25,78.875,0.009968000000000001,144.25,421.0,112.125,1599.3,837.5,15370.0,15440.0,4517.0,1173.4,1082.5,19.59,1.0208,375.6,147.234375,109.5859375,133.734375,192.90625,176.8125,14.95,436.0,18057.0,168.0,134.01,196.86,45.04,46.44,2826.0,112.16,25.1,412.25,1.4115,1.368,1793.0,162.13,46.44,2547.0,45.05,1360.8,2.122,1.4046,2.801,1101.9,1.3652,20.16,545.7
2016-07-08 14:28:00,0.7546,30.39,1.2957,355.5,3095.0,0.7663,65.71,2122.5,1.10715,122.3515625,143.25,78.875,0.009968000000000001,144.25,421.0,112.125,1599.2,837.7,15370.0,15440.0,4517.25,1173.8,1082.5,19.59,1.0208,375.6,147.234375,109.5859375,133.75,192.875,176.84375,14.95,436.0,18058.0,168.01,134.01,196.88,45.16,46.54,2826.0,112.16,25.1,413.0,1.4115,1.3651,1793.0,162.13,46.55,2547.0,45.16,1361.1,2.123,1.4071,2.8,1101.8,1.3651,20.17,545.7
2016-07-08 14:29:00,0.7547,30.39,1.2958,355.5,3095.0,0.7665,65.71,2122.75,1.1071,122.34375,143.25,78.875,0.009966500000000001,144.25,421.0,112.125,1599.7,838.0,15375.0,15450.0,4518.25,1174.2,1082.5,19.59,1.0208,375.6,147.234375,109.5859375,133.734375,192.84375,176.78125,14.9,436.0,18063.0,168.0,134.01,196.86,45.51,46.88,2828.0,112.16,25.1,415.5,1.4115,1.365,1793.0,162.13,46.88,2547.0,45.55,1360.7,2.1245,1.4159,2.801,1101.8,1.3736,20.16,545.7
2016-07-08 14:30:00,0.7547,30.39,1.2957,355.5,3095.0,0.7662,65.71,2122.5,1.10705,122.3515625,143.25,78.875,0.009967,144.25,421.0,112.125,1599.7,837.9,15375.0,15450.0,4518.0,1174.2,1082.5,19.59,1.0208,375.6,147.234375,109.5859375,133.75,192.875,176.8125,14.9,436.0,18061.0,168.01,134.01,196.86,45.39,46.71,2827.0,112.155,25.1,414.25,1.414,1.3718,1793.0,162.13,46.72,2547.0,45.36,1361.2,2.123,1.4122,2.802,1102.1,1.3709,20.17,545.7
2016-07-08 14:31:00,0.7548,30.39,1.2958,355.5,3095.0,0.7663,65.71,2122.25,1.10715,122.3515625,143.25,78.875,0.009967,144.25,421.0,112.125,1599.6,837.8,15375.0,15445.0,4518.25,1174.3,1082.5,19.59,1.0208,375.6,147.25,109.5859375,133.765625,192.90625,176.84375,14.9,436.0,18061.0,168.02,134.02,196.86,45.34,46.65,2827.0,112.155,25.1,414.25,1.414,1.371,1793.0,162.13,46.67,2547.0,45.3,1361.2,2.1235,1.4113,2.803,1102.0,1.3696,20.165,545.7
2016-07-08 14:32:00,0.7547,30.39,1.2956,355.5,3095.0,0.7663,65.71,2123.25,1.1071,122.34375,143.25,78.875,0.009966500000000001,144.25,421.0,112.125,1599.7,838.0,15375.0,15450.0,4519.5,1175.2,1082.5,19.59,1.0209,375.6,147.234375,109.5859375,133.734375,192.875,176.84375,14.85,436.0,18066.0,168.01,134.02,196.86,45.35,46.7,2828.0,112.155,25.1,414.5,1.414,1.371,1793.0,162.13,46.71,2547.0,45.34,1361.2,2.1235,1.4124,2.803,1101.8,1.3725,20.165,545.7
2016-07-08 14:33:00,0.7547,30.39,1.2958,355.5,3095.0,0.7664,65.71,2123.25,1.1072,122.3515625,143.25,78.875,0.009967,144.25,421.0,112.125,1599.9,837.8,15370.0,15445.0,4519.5,1175.3,1082.5,19.59,1.021,375.6,147.234375,109.5859375,133.734375,192.875,176.8125,14.8,436.0,18065.0,168.01,134.02,196.86,45.32,46.65,2828.0,112.155,25.1,414.0,1.414,1.371,1793.0,162.13,46.64,2547.0,45.31,1361.4,2.123,1.412,2.803,1101.8,1.372,20.165,545.7
2016-07-08 14:34:00,0.7546,30.39,1.2959,355.5,3095.0,0.7664,65.71,2124.0,1.1074,122.34375,143.25,78.875,0.009966500000000001,144.25,421.0,112.125,1600.4,838.1,15380.0,15455.0,4520.5,1175.6,1082.5,19.59,1.0211,375.6,147.21875,109.5859375,133.734375,192.84375,176.8125,14.85,436.0,18070.0,168.0,134.02,196.86,45.32,46.68,2828.0,112.155,25.1,414.5,1.414,1.371,1793.0,162.13,46.68,2547.0,45.32,1361.3,2.123,1.4126,2.803,1101.8,1.3719,20.16,545.7
2016-07-08 14:35:00,0.7547,30.39,1.2961,355.5,3095.0,0.7665,65.71,2124.25,1.10735,122.34375,143.25,78.875,0.009966500000000001,144.25,421.0,112.125,1600.5,838.3,15375.0,15455.0,4520.5,1175.9,1082.5,19.59,1.0211,375.6,147.21875,109.5859375,133.734375,192.84375,176.8125,14.8,436.0,18071.0,168.0,134.02,196.86,45.33,46.67,2827.0,112.155,25.05,414.5,1.414,1.371,1793.0,162.13,46.69,2547.0,45.33,1361.4,2.123,1.4127,2.802,1102.0,1.3726,20.165,545.7
2016-07-08 14:36:00,0.7547,30.39,1.2961,355.5,3095.0,0.7664,65.71,2124.0,1.1074,122.34375,143.25,78.875,0.009966500000000001,144.25,421.0,112.125,1600.4,838.2,15380.0,15455.0,4520.25,1175.5,1082.5,19.59,1.0211,375.6,147.21875,109.5859375,133.734375,192.8125,176.78125,14.8,436.0,18070.0,168.02,134.02,196.86,45.3,46.69,2828.0,112.155,25.05,414.5,1.414,1.371,1793.0,162.13,46.69,2547.0,45.33,1361.5,2.123,1.412,2.802,1102.3,1.3724,20.165,545.7
2016-07-08 14:37:00,0.7547,30.39,1.2963,355.5,3095.0,0.7665,65.71,2124.5,1.1075,122.34375,143.25,78.875,0.009967499999999999,144.25,421.0,112.125,1600.5,838.1,15380.0,15455.0,4520.75,1175.8,1082.5,19.59,1.0212,375.6,147.21875,109.5859375,133.734375,192.8125,176.78125,14.75,436.0,18075.0,168.01,134.02,196.86,45.32,46.68,2828.0,112.155,25.05,414.25,1.414,1.371,1793.0,162.13,46.68,2547.0,45.32,1361.6,2.1235,1.4124,2.802,1101.8,1.3728,20.16,545.7
2016-07-08 14:38:00,0.7547,30.39,1.2962,355.5,3095.0,0.7663,65.71,2124.25,1.1073,122.3515625,143.25,78.875,0.009967,144.25,421.0,112.125,1600.5,838.0,15380.0,15455.0,4520.5,1175.4,1082.5,19.59,1.0211,375.6,147.21875,109.5859375,133.734375,192.8125,176.78125,14.8,436.0,18073.0,168.01,134.02,196.74,45.27,46.64,2829.0,112.155,25.05,414.25,1.414,1.371,1793.0,162.13,46.68,2547.0,45.29,1361.3,2.1235,1.4118,2.803,1101.8,1.3708,20.16,545.7
2016-07-08 14:39:00,0.7548,30.39,1.2961,355.5,3095.0,0.7663,65.71,2124.0,1.10735,122.3515625,143.25,78.875,0.009967499999999999,144.25,421.0,112.125,1600.1,837.8,15380.0,15450.0,4519.75,1174.9,1082.5,19.59,1.0211,375.6,147.21875,109.5859375,133.734375,192.8125,176.78125,14.8,436.0,18072.0,168.01,134.02,196.74,45.27,46.61,2828.0,112.155,25.05,414.0,1.414,1.371,1793.0,162.13,46.63,2547.0,45.25,1361.2,2.124,1.4112,2.804,1101.8,1.37,20.16,545.7
2016-07-08 14:40:00,0.7548,30.39,1.2962,355.5,3095.0,0.7663,65.71,2123.25,1.1074,122.3671875,143.25,78.875,0.0099705,144.25,421.0,112.125,1599.5,837.6,15365.0,15440.0,4518.5,1174.2,1082.5,19.59,1.0212,375.6,147.25,109.59375,133.78125,192.90625,176.875,14.85,436.0,18065.0,168.04,134.02,196.9,45.24,46.59,2827.0,112.155,25.05,413.75,1.414,1.371,1793.0,162.13,46.63,2547.0,45.23,1362.4,2.124,1.4106,2.802,1102.6,1.3696,20.18,545.7
2016-07-08 14:41:00,0.755,30.39,1.2963,355.5,3095.0,0.7665,65.71,2124.0,1.1074,122.375,143.25,78.875,0.009971500000000001,144.25,421.0,112.125,1599.6,837.5,15370.0,15440.0,4519.25,1174.8,1082.5,19.59,1.0211,375.6,147.265625,109.59375,133.78125,192.9375,176.90625,14.85,436.0,18068.0,168.03,134.02,196.9,45.23,46.58,2827.0,112.155,25.05,413.75,1.414,1.371,1793.0,162.13,46.58,2547.0,45.26,1362.8,2.1245,1.4109,2.803,1102.5,1.3696,20.18,545.7
2016-07-08 14:42:00,0.7551,30.39,1.2963,355.5,3095.0,0.7664,65.71,2123.5,1.10725,122.3828125,143.25,78.875,0.009970999999999999,144.25,421.0,112.125,1599.4,837.5,15370.0,15440.0,4519.25,1174.3,1082.5,19.59,1.0211,375.6,147.265625,109.59375,133.796875,193.03125,176.9375,14.85,436.0,18066.0,168.03,134.02,196.9,45.24,46.58,2827.0,112.155,25.05,413.5,1.414,1.371,1793.0,162.13,46.58,2547.0,45.24,1362.0,2.124,1.4101,2.802,1102.1,1.3689,20.18,545.7
2016-07-08 14:43:00,0.755,30.39,1.2963,355.5,3095.0,0.7664,65.71,2124.0,1.10725,122.3828125,143.25,78.875,0.009971500000000001,144.25,421.0,112.125,1599.4,837.7,15370.0,15440.0,4519.75,1174.5,1082.5,19.59,1.0208,375.6,147.265625,109.59375,133.796875,193.0625,176.90625,14.9,436.0,18067.0,168.04,134.02,196.9,45.25,46.6,2827.0,112.155,25.05,413.75,1.414,1.371,1793.0,162.13,46.58,2547.0,45.24,1362.0,2.1245,1.4109,2.802,1101.9,1.3697,20.18,545.7
2016-07-08 14:44:00,0.7549,30.39,1.2963,355.5,3095.0,0.7664,65.71,2123.25,1.1072,122.3984375,143.25,78.875,0.009971500000000001,144.25,421.0,112.125,1599.3,837.5,15370.0,15440.0,4519.0,1174.5,1082.5,19.59,1.0209,375.6,147.265625,109.59375,133.796875,193.0625,176.9375,14.85,436.0,18064.0,168.04,134.02,196.92,45.26,46.63,2828.0,112.155,25.05,413.75,1.414,1.371,1793.0,162.13,46.58,2547.0,45.27,1361.9,2.1245,1.4112,2.802,1101.9,1.3706,20.18,545.7
2016-07-08 14:45:00,0.755,30.39,1.2963,355.5,3095.0,0.7664,65.71,2123.25,1.10725,122.390625,143.25,78.875,0.009971500000000001,144.25,421.0,112.125,1599.4,837.6,15370.0,15440.0,4519.0,1174.4,1082.5,19.59,1.0209,375.6,147.28125,109.59375,133.8125,193.125,176.96875,14.85,436.0,18064.0,168.03,134.02,196.92,45.26,46.62,2827.0,112.155,25.05,413.5,1.414,1.371,1793.0,162.13,46.62,2547.0,45.26,1361.6,2.1245,1.4107,2.802,1101.9,1.3693,20.17,545.7
2016-07-08 14:46:00,0.7551,30.39,1.2964,355.5,3095.0,0.7665,65.71,2123.75,1.1075,122.390625,143.25,78.875,0.009970999999999999,144.25,421.0,112.125,1599.9,837.6,15370.0,15440.0,4519.5,1174.4,1082.5,19.59,1.0209,375.6,147.265625,109.59375,133.796875,193.09375,176.9375,14.85,436.0,18065.0,168.03,134.02,196.92,45.26,46.6,2827.0,112.155,25.05,413.5,1.414,1.371,1793.0,162.13,46.62,2547.0,45.25,1362.0,2.1245,1.4105,2.801,1101.9,1.3691,20.175,545.7
2016-07-08 14:47:00,0.755,30.39,1.2963,355.5,3095.0,0.7666,65.71,2123.25,1.10745,122.3828125,143.25,78.875,0.009972,144.25,421.0,112.125,1599.5,837.3,15365.0,15440.0,4519.25,1174.0,1082.5,19.59,1.0209,375.6,147.265625,109.59375,133.78125,193.0625,176.90625,14.85,436.0,18064.0,168.03,134.02,196.88,45.26,46.59,2828.0,112.155,25.05,413.5,1.414,1.371,1793.0,162.13,46.62,2547.0,45.25,1362.4,2.1245,1.4097,2.803,1102.3,1.3685,20.185,545.7
2016-07-08 14:48:00,0.7551,30.39,1.2961,355.5,3095.0,0.7666,65.71,2123.0,1.1076,122.3828125,143.25,78.875,0.009972499999999999,144.25,421.0,112.125,1599.6,837.4,15365.0,15435.0,4518.5,1173.6,1082.5,19.59,1.0209,375.6,147.25,109.59375,133.78125,193.0,176.875,14.9,436.0,18061.0,168.03,134.02,196.88,45.26,46.58,2827.0,112.155,25.05,413.5,1.414,1.371,1793.0,162.13,46.62,2547.0,45.24,1362.5,2.1245,1.4099,2.803,1103.1,1.368,20.21,545.7
2016-07-08 14:49:00,0.7551,30.39,1.2959,355.5,3095.0,0.7666,65.71,2123.75,1.1075,122.3828125,143.25,78.875,0.009975,144.25,421.0,112.125,1599.9,837.8,15360.0,15435.0,4520.0,1173.8,1082.5,19.59,1.0207,375.6,147.25,109.59375,133.796875,193.0,176.875,14.85,436.0,18065.0,168.03,134.02,196.88,45.26,46.6,2828.0,112.155,25.05,413.75,1.414,1.371,1793.0,162.13,46.62,2547.0,45.26,1363.1,2.1245,1.4104,2.804,1103.1,1.3691,20.22,545.7
2016-07-08 14:50:00,0.7552,30.39,1.296,355.5,3095.0,0.7666,65.71,2123.5,1.1075,122.3828125,143.25,78.875,0.009975,144.25,421.0,112.125,1599.7,837.7,15365.0,15435.0,4519.75,1173.8,1082.5,19.59,1.0207,375.6,147.265625,109.59375,133.796875,193.03125,176.875,14.85,436.0,18062.0,168.03,134.02,196.88,45.22,46.58,2828.0,112.155,25.05,413.5,1.414,1.371,1793.0,162.13,46.56,2547.0,45.23,1363.2,2.1245,1.41,2.805,1103.1,1.3684,20.22,545.7
2016-07-08 14:51:00,0.7551,30.39,1.2959,355.5,3095.0,0.7667,65.71,2123.25,1.1076,122.3984375,143.25,78.875,0.0099755,144.25,421.0,112.125,1599.4,837.8,15355.0,15430.0,4519.25,1173.8,1082.5,19.59,1.0207,375.6,147.296875,109.6015625,133.8125,193.125,177.0,14.85,436.0,18061.0,168.05,134.02,196.98,45.21,46.58,2827.0,112.155,25.05,413.5,1.414,1.371,1793.0,162.13,46.56,2547.0,45.23,1363.3,2.124,1.4096,2.805,1102.9,1.368,20.215,545.7
2016-07-08 14:52:00,0.7551,30.39,1.296,355.5,3095.0,0.7665,65.71,2123.75,1.10765,122.390625,143.25,78.875,0.0099755,144.25,421.0,112.125,1599.6,837.9,15360.0,15435.0,4520.25,1173.7,1082.5,19.59,1.0208,375.6,147.28125,109.6015625,133.8125,193.09375,176.96875,14.85,436.0,18065.0,168.04,134.02,196.94,45.25,46.58,2827.0,112.155,25.05,413.5,1.414,1.371,1793.0,162.13,46.56,2547.0,45.21,1363.7,2.124,1.4096,2.805,1103.8,1.3683,20.23,545.7
2016-07-08 14:53:00,0.7549,30.39,1.2959,355.5,3095.0,0.7665,65.71,2123.5,1.1075,122.390625,143.25,78.875,0.009975,144.25,421.0,112.125,1599.6,838.2,15360.0,15435.0,4520.0,1173.6,1082.5,19.59,1.0208,375.6,147.28125,109.59375,133.8125,193.09375,176.9375,14.85,436.0,18065.0,168.04,134.02,196.94,45.25,46.58,2827.0,112.155,25.05,413.5,1.414,1.371,1793.0,162.13,46.56,2547.0,45.22,1362.8,2.124,1.4096,2.805,1102.9,1.3686,20.215,545.7
2016-07-08 14:54:00,0.755,30.39,1.2958,355.5,3095.0,0.7666,65.71,2124.0,1.10745,122.390625,143.25,78.875,0.009976,144.25,421.0,112.125,1599.7,838.2,15360.0,15435.0,4520.25,1173.8,1082.5,19.59,1.0209,375.6,147.265625,109.59375,133.78125,193.03125,176.9375,14.85,436.0,18067.0,168.03,134.02,196.94,45.25,46.56,2828.0,112.155,25.05,413.5,1.414,1.371,1793.0,162.13,46.56,2547.0,45.21,1363.1,2.1235,1.41,2.803,1102.7,1.3686,20.215,545.7
2016-07-08 14:55:00,0.7551,30.39,1.2961,355.5,3095.0,0.7667,65.71,2125.0,1.10765,122.3828125,143.25,78.875,0.0099755,144.25,421.0,112.125,1600.5,838.2,15365.0,15440.0,4522.75,1174.0,1082.5,19.59,1.021,375.6,147.25,109.59375,133.78125,193.0,176.875,14.8,436.0,18077.0,168.03,134.02,196.94,45.22,46.6,2829.0,112.155,25.05,413.75,1.414,1.371,1793.0,162.13,46.56,2547.0,45.24,1363.0,2.1235,1.4104,2.803,1102.7,1.369,20.22,545.7
2016-07-08 14:56:00,0.7551,30.39,1.2961,355.5,3095.0,0.7667,65.71,2124.0,1.1076,122.390625,143.25,78.875,0.009977,144.25,421.0,112.125,1599.9,838.2,15360.0,15430.0,4520.5,1173.7,1082.5,19.59,1.021,375.6,147.265625,109.59375,133.78125,193.0625,176.9375,14.8,436.0,18067.0,168.03,134.02,196.98,45.21,46.57,2828.0,112.155,25.05,413.5,1.414,1.371,1793.0,162.13,46.58,2547.0,45.21,1363.7,2.124,1.4096,2.804,1104.2,1.3685,20.245,545.7
2016-07-08 14:57:00,0.7551,30.39,1.2961,355.5,3095.0,0.7668,65.71,2124.25,1.10755,122.3828125,143.25,78.875,0.0099765,144.25,421.0,112.125,1600.1,838.3,15365.0,15435.0,4521.5,1173.8,1082.5,19.59,1.0211,375.6,147.265625,109.59375,133.78125,193.09375,176.9375,14.8,436.0,18068.0,168.03,134.02,196.98,45.22,46.58,2828.0,112.155,25.05,413.5,1.414,1.371,1793.0,162.13,46.58,2547.0,45.22,1363.9,2.124,1.4097,2.804,1104.3,1.3685,20.25,545.7
2016-07-08 14:58:00,0.755,30.39,1.2963,355.5,3095.0,0.7667,65.71,2123.5,1.1077,122.3984375,143.25,78.875,0.0099775,144.25,421.0,112.125,1599.6,838.1,15355.0,15425.0,4519.75,1173.4,1082.5,19.59,1.0212,375.6,147.296875,109.59375,133.8125,193.15625,177.0,14.85,436.0,18062.0,168.05,134.02,196.86,45.22,46.57,2826.0,112.16,25.05,413.5,1.414,1.371,1793.0,162.13,46.58,2547.0,45.22,1363.5,2.124,1.4095,2.804,1104.2,1.3686,20.24,545.7
2016-07-08 14:59:00,0.7551,30.39,1.2964,355.5,3095.0,0.7667,65.71,2123.5,1.10785,122.3984375,143.25,78.875,0.009979,144.25,421.0,112.125,1599.4,838.0,15355.0,15425.0,4519.5,1173.1,1082.5,19.59,1.0212,375.6,147.296875,109.59375,133.796875,193.1875,176.96875,14.85,436.0,18062.0,168.05,134.02,196.86,45.22,46.57,2826.0,112.16,25.05,413.5,1.414,1.371,1793.0,162.13,46.58,2547.0,45.22,1363.7,2.1235,1.41,2.803,1104.6,1.3683,20.24,545.7
2016-07-08 15:00:00,0.755,30.39,1.2961,355.5,3095.0,0.7665,65.71,2123.25,1.10765,122.40625,143.25,78.875,0.00998,144.25,421.0,112.125,1599.1,837.7,15350.0,15420.0,4519.25,1172.8,1082.5,19.59,1.0212,375.6,147.296875,109.6015625,133.8125,193.15625,176.96875,14.85,436.0,18059.0,168.04,134.02,196.94,45.21,46.55,2825.0,112.16,25.05,413.5,1.414,1.371,1793.0,162.13,46.58,2547.0,45.21,1364.0,2.123,1.4098,2.805,1103.9,1.3679,20.25,545.7
2016-07-08 15:01:00,0.7549,30.39,1.2957,355.5,3095.0,0.7665,65.71,2123.25,1.10755,122.390625,143.25,78.875,0.0099785,144.25,421.0,112.125,1599.4,837.8,15355.0,15425.0,4519.25,1172.9,1082.5,19.59,1.021,375.6,147.265625,109.59375,133.796875,192.96875,176.875,14.85,436.0,18060.0,168.02,134.02,196.9,45.21,46.55,2826.0,112.16,25.05,413.5,1.414,1.371,1793.0,162.13,46.58,2547.0,45.21,1363.8,2.1225,1.41,2.8080000000000003,1104.4,1.3683,20.24,545.7
2016-07-08 15:02:00,0.7546,30.39,1.2957,355.5,3095.0,0.7663,65.71,2123.5,1.1074,122.390625,143.25,78.875,0.0099765,144.25,421.0,112.125,1599.2,837.9,15355.0,15425.0,4518.75,1173.1,1082.5,19.59,1.0209,375.6,147.28125,109.59375,133.796875,193.0625,176.9375,14.85,436.0,18060.0,168.03,134.02,196.9,45.21,46.56,2826.0,112.16,25.05,413.5,1.414,1.371,1793.0,162.13,46.58,2547.0,45.2,1363.9,2.1225,1.4099,2.8080000000000003,1104.4,1.3675,20.25,545.7
2016-07-08 15:03:00,0.7548,30.39,1.2959,355.5,3095.0,0.7664,65.71,2123.0,1.1076,122.390625,143.25,78.875,0.0099775,144.25,421.0,112.125,1599.3,837.8,15355.0,15425.0,4518.0,1173.0,1082.5,19.59,1.0211,375.6,147.28125,109.5859375,133.796875,193.0625,176.90625,14.85,436.0,18058.0,168.03,134.02,196.9,45.21,46.56,2825.0,112.16,25.05,413.5,1.414,1.371,1793.0,162.13,46.58,2547.0,45.19,1364.2,2.1225,1.41,2.8080000000000003,1104.0,1.3676,20.245,545.7
2016-07-08 15:04:00,0.7549,30.39,1.2959,355.5,3095.0,0.7664,65.71,2122.5,1.10775,122.390625,143.25,78.875,0.0099785,144.25,421.0,112.125,1599.3,837.5,15355.0,15425.0,4518.0,1172.5,1082.5,19.59,1.0212,375.6,147.296875,109.59375,133.796875,193.125,176.96875,14.85,436.0,18056.0,168.04,134.02,196.9,45.19,46.55,2825.0,112.16,25.05,413.25,1.414,1.371,1793.0,162.13,46.55,2547.0,45.18,1365.1,2.1225,1.4095,2.8080000000000003,1104.7,1.3671,20.265,545.7
2016-07-08 15:05:00,0.7548,30.39,1.296,355.5,3095.0,0.7665,65.71,2122.75,1.1076,122.3828125,143.25,78.875,0.0099765,144.25,421.0,112.125,1599.4,837.9,15355.0,15425.0,4518.25,1172.8,1082.5,19.59,1.0212,375.6,147.265625,109.5859375,133.78125,193.0,176.90625,14.8,436.0,18056.0,168.03,134.02,196.9,45.19,46.55,2825.0,112.16,25.05,413.25,1.414,1.371,1793.0,162.13,46.55,2547.0,45.18,1365.2,2.122,1.4094,2.8080000000000003,1104.7,1.367,20.265,545.7
2016-07-08 15:06:00,0.7549,30.39,1.2962,355.5,3095.0,0.7665,65.71,2122.5,1.10785,122.390625,143.25,78.875,0.0099765,144.25,421.0,112.125,1599.4,837.8,15355.0,15420.0,4517.75,1172.5,1082.5,19.59,1.0212,375.6,147.265625,109.5859375,133.78125,193.03125,176.9375,14.85,436.0,18054.0,168.03,134.02,196.9,45.19,46.57,2824.0,112.16,25.05,413.5,1.414,1.371,1793.0,162.13,46.55,2547.0,45.2,1364.8,2.123,1.41,2.807,1103.9,1.3683,20.265,545.7
