,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-01-09 00:49:00,0.81,33.8,1.5089,393.0,3001.0,0.8445,60.36,2052.25,1.1815,119.71875,216.4,78.1,0.008387,178.75,604.0,163.675,1723.0,958.7,17160.0,17225.0,4232.0,463.4,1191.3,1046.25,14.86,0.9843,345.3,109.4609375,128.140625,169.65625,147.0,17.8,563.25,17804.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.24,1212.5,2.769,1.7208,2.989,1225.4,1.3495,16.43,390.4
2015-01-09 00:50:00,0.8099,33.8,1.5089,393.0,3001.0,0.8445,60.36,2052.0,1.1813,119.71875,216.4,78.1,0.008388,178.75,604.0,163.675,1723.0,958.7,17160.0,17225.0,4231.5,463.4,1191.3,1046.75,14.86,0.9843,345.4,109.453125,128.140625,169.65625,147.0,17.8,563.25,17803.0,156.43,130.3,158.26,49.22,51.28,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.24,1212.4,2.768,1.7208,2.989,1225.4,1.3495,16.425,390.4
2015-01-09 00:51:00,0.8101,33.8,1.509,393.0,3001.0,0.8445,60.36,2052.25,1.1814,119.7109375,216.4,78.1,0.008387,178.75,604.0,163.675,1723.0,958.7,17170.0,17240.0,4231.75,463.4,1191.3,1046.75,14.86,0.9842,345.5,109.453125,128.140625,169.65625,147.0,17.8,563.0,17804.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.26,1212.3,2.768,1.7208,2.989,1225.4,1.3495,16.425,390.4
2015-01-09 00:52:00,0.8102,33.8,1.5089,393.0,3001.0,0.8445,60.36,2052.5,1.1815,119.71875,216.4,78.1,0.008386,178.75,604.0,163.675,1723.0,958.7,17175.0,17245.0,4232.0,463.4,1191.3,1046.5,14.86,0.9842,345.5,109.453125,128.15625,169.6875,147.03125,17.8,563.25,17805.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.26,1212.0,2.7685,1.7208,2.989,1225.4,1.3495,16.415,390.4
2015-01-09 00:53:00,0.8101,33.8,1.5089,393.0,3001.0,0.8445,60.36,2052.5,1.1815,119.71875,216.4,78.1,0.008385,178.75,604.0,163.675,1723.0,958.7,17185.0,17250.0,4232.0,463.4,1191.3,1046.5,14.86,0.9843,345.5,109.453125,128.15625,169.6875,147.03125,17.8,563.25,17806.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.23,1212.0,2.768,1.7208,2.988,1225.4,1.3495,16.415,390.4
2015-01-09 00:54:00,0.81,33.8,1.5089,393.25,3001.0,0.8446,60.36,2052.25,1.1815,119.71875,216.4,78.1,0.008386,178.75,604.0,163.675,1723.0,958.7,17180.0,17245.0,4231.75,463.4,1191.3,1046.5,14.86,0.9843,345.5,109.453125,128.15625,169.6875,147.03125,17.8,563.25,17805.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.23,1212.2,2.7685,1.7208,2.986,1225.4,1.3495,16.425,390.4
2015-01-09 00:55:00,0.81,33.8,1.5089,393.25,3001.0,0.8445,60.36,2052.25,1.1815,119.71875,216.4,78.1,0.008385,178.75,604.0,163.675,1723.0,958.7,17170.0,17240.0,4231.75,463.4,1191.3,1046.5,14.86,0.9843,345.5,109.453125,128.15625,169.6875,147.03125,17.8,563.25,17805.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.23,1212.1,2.7685,1.7208,2.985,1225.0,1.3495,16.425,390.4
2015-01-09 00:56:00,0.8102,33.8,1.509,393.25,3001.0,0.8445,60.36,2052.0,1.1815,119.71875,216.4,78.1,0.008388,178.75,604.0,163.675,1723.0,958.7,17165.0,17230.0,4231.75,463.4,1191.3,1046.5,14.86,0.9843,345.5,109.453125,128.15625,169.6875,147.03125,17.8,563.25,17805.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.24,1212.3,2.7685,1.7208,2.985,1225.0,1.3495,16.425,390.4
2015-01-09 00:57:00,0.8104,33.8,1.5092,393.0,3001.0,0.8445,60.36,2052.0,1.1816,119.71875,216.4,78.1,0.008388,178.75,604.0,163.675,1723.0,958.7,17165.0,17230.0,4231.75,463.4,1191.3,1046.5,14.86,0.9843,345.5,109.453125,128.15625,169.6875,147.03125,17.8,563.25,17805.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.24,1212.2,2.769,1.7208,2.988,1225.4,1.3495,16.425,390.4
2015-01-09 00:58:00,0.8104,33.8,1.5092,393.0,3001.0,0.8445,60.36,2052.25,1.1816,119.71875,216.4,78.1,0.008387,178.75,604.0,163.675,1723.0,958.7,17165.0,17235.0,4231.75,463.4,1191.3,1046.75,14.86,0.9843,345.5,109.453125,128.171875,169.6875,147.03125,17.8,563.25,17805.0,156.43,130.3,158.26,49.22,51.29,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.25,1212.2,2.7685,1.7208,2.989,1225.4,1.3495,16.43,390.4
2015-01-09 00:59:00,0.8103,33.79,1.5092,393.0,3001.0,0.8445,60.36,2052.5,1.1818,119.71875,216.4,78.1,0.008386,178.75,604.0,163.675,1723.0,958.7,17185.0,17250.0,4232.5,463.4,1191.4,1046.75,14.86,0.9843,345.5,109.453125,128.171875,169.6875,147.03125,17.8,563.25,17807.0,156.43,130.3,158.26,49.22,51.31,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.25,1212.1,2.7665,1.7208,2.989,1225.4,1.3495,16.43,390.4
2015-01-09 01:00:00,0.8102,33.8,1.509,393.0,3001.0,0.8446,60.36,2052.5,1.1817,119.71875,216.4,78.1,0.008385,178.75,604.0,163.675,1723.0,958.7,17185.0,17260.0,4232.75,463.4,1191.4,1046.75,14.86,0.9844,345.4,109.453125,128.15625,169.6875,147.03125,17.8,563.0,17809.0,156.43,130.3,158.26,49.22,51.29,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.25,1212.2,2.7665,1.7208,2.989,1225.1,1.3495,16.43,390.4
2015-01-09 01:01:00,0.8102,33.8,1.5089,393.25,3001.0,0.8446,60.36,2052.75,1.1816,119.71875,216.4,78.1,0.008384,178.75,604.0,163.675,1723.0,958.7,17200.0,17275.0,4233.0,463.4,1191.5,1046.75,14.86,0.9844,345.4,109.453125,128.171875,169.6875,147.03125,17.8,563.0,17809.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.25,1212.4,2.7665,1.7208,2.989,1225.1,1.3495,16.43,390.4
2015-01-09 01:02:00,0.8101,33.78,1.5089,393.25,3001.0,0.8446,60.36,2052.5,1.1816,119.71875,216.4,78.1,0.008385,178.75,604.0,163.675,1723.0,958.7,17195.0,17265.0,4232.75,463.4,1191.5,1046.75,14.86,0.9843,345.6,109.453125,128.171875,169.6875,147.03125,17.8,563.0,17806.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.25,1212.5,2.7655,1.7208,2.989,1225.2,1.3495,16.43,390.4
2015-01-09 01:03:00,0.8099,33.77,1.5088,393.25,3001.0,0.8446,60.36,2052.75,1.1816,119.71875,216.4,78.1,0.008381999999999999,178.75,604.0,163.675,1723.0,958.7,17215.0,17290.0,4233.0,463.4,1191.5,1046.5,14.86,0.9843,345.4,109.453125,128.15625,169.6875,147.03125,17.8,563.0,17808.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.25,1212.4,2.7665,1.7208,2.985,1225.0,1.3494,16.425,390.4
2015-01-09 01:04:00,0.8099,33.77,1.5088,393.0,3001.0,0.8446,60.36,2052.75,1.1816,119.71875,216.4,78.1,0.008381999999999999,178.75,604.0,163.675,1723.0,958.7,17215.0,17285.0,4233.0,463.4,1191.5,1046.5,14.86,0.9843,345.4,109.453125,128.15625,169.6875,147.03125,17.8,563.0,17807.0,156.43,130.3,158.26,49.22,51.26,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.23,1212.2,2.7665,1.7208,2.985,1224.3,1.3494,16.425,390.4
2015-01-09 01:05:00,0.8098,33.77,1.5088,393.0,3001.0,0.8446,60.36,2052.75,1.1816,119.71875,216.4,78.1,0.008383,178.75,604.0,163.675,1723.0,958.7,17215.0,17285.0,4233.0,463.4,1191.5,1046.5,14.86,0.9843,345.4,109.453125,128.15625,169.6875,147.03125,17.8,563.25,17809.0,156.43,130.3,158.26,49.22,51.28,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.2,1212.3,2.767,1.7208,2.985,1224.3,1.3494,16.42,390.4
2015-01-09 01:06:00,0.81,33.77,1.5089,393.25,3001.0,0.8445,60.36,2052.5,1.1817,119.71875,216.4,78.1,0.008381999999999999,178.75,604.0,163.675,1723.0,958.7,17230.0,17295.0,4232.75,463.4,1191.6,1046.5,14.86,0.9844,345.4,109.453125,128.15625,169.6875,147.03125,17.8,563.25,17806.0,156.43,130.3,158.26,49.22,51.28,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.25,1212.6,2.7665,1.7203,2.984,1224.3,1.3494,16.42,390.4
2015-01-09 01:07:00,0.8101,33.76,1.5089,393.25,3001.0,0.8446,60.36,2052.75,1.1817,119.71875,216.4,78.1,0.008383,178.75,604.0,163.675,1723.0,958.7,17220.0,17280.0,4232.75,463.4,1191.6,1046.5,14.86,0.9844,345.4,109.453125,128.15625,169.6875,147.03125,17.8,563.25,17808.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.25,1212.5,2.767,1.7203,2.984,1224.3,1.3494,16.42,390.4
2015-01-09 01:08:00,0.8099,33.76,1.5088,393.25,3001.0,0.8446,60.36,2052.75,1.1816,119.7265625,216.4,78.1,0.008381999999999999,178.75,604.0,163.675,1723.0,958.7,17215.0,17280.0,4232.75,463.4,1191.6,1046.5,14.86,0.9843,345.4,109.453125,128.15625,169.6875,147.03125,17.8,563.0,17809.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.22,1212.3,2.767,1.7203,2.984,1224.3,1.3494,16.42,390.4
2015-01-09 01:09:00,0.8099,33.77,1.5088,393.25,3001.0,0.8446,60.36,2052.5,1.1816,119.7265625,216.4,78.1,0.008383,178.75,604.0,163.675,1723.0,958.7,17205.0,17275.0,4232.75,463.4,1191.6,1046.5,14.86,0.9843,345.5,109.453125,128.15625,169.6875,147.03125,17.8,563.0,17808.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.22,1212.4,2.7675,1.7203,2.987,1224.3,1.3494,16.415,390.4
2015-01-09 01:10:00,0.8098,33.77,1.5088,393.25,3001.0,0.8445,60.36,2052.75,1.1815,119.7265625,216.4,78.1,0.008384,178.75,604.0,163.675,1723.0,958.7,17185.0,17250.0,4232.5,463.4,1191.6,1046.75,14.86,0.9843,345.5,109.453125,128.15625,169.6875,147.03125,17.8,563.5,17808.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.22,1212.7,2.7685,1.7203,2.987,1225.2,1.3494,16.415,390.4
2015-01-09 01:11:00,0.8098,33.77,1.5089,393.25,3001.0,0.8445,60.36,2052.25,1.1815,119.7265625,216.4,78.1,0.008385,178.75,604.25,163.675,1723.0,958.7,17190.0,17260.0,4232.0,463.4,1191.6,1046.75,14.86,0.9843,345.6,109.453125,128.15625,169.6875,147.03125,17.8,563.75,17805.0,156.43,130.3,158.26,49.2,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.2,1212.5,2.7685,1.7203,2.987,1225.5,1.3492,16.415,390.4
2015-01-09 01:12:00,0.8099,33.77,1.5089,393.25,3001.0,0.8445,60.36,2052.5,1.1815,119.7265625,216.4,78.1,0.008385,178.75,604.25,163.675,1723.0,958.7,17190.0,17250.0,4232.25,463.4,1191.6,1046.5,14.86,0.9842,345.6,109.453125,128.15625,169.6875,147.03125,17.8,563.75,17806.0,156.43,130.3,158.26,49.2,51.28,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.2,1212.6,2.7695,1.7203,2.987,1225.8,1.3492,16.415,390.4
2015-01-09 01:13:00,0.8101,33.76,1.5089,393.25,3001.0,0.8445,60.36,2052.75,1.1815,119.7265625,216.4,78.1,0.008384,178.75,604.25,163.675,1723.0,958.7,17190.0,17250.0,4232.25,463.4,1191.6,1047.0,14.86,0.9842,345.6,109.453125,128.15625,169.6875,147.03125,17.8,563.75,17806.0,156.43,130.3,158.26,49.2,51.27,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.24,1212.5,2.7705,1.7203,2.987,1225.8,1.3492,16.41,390.4
2015-01-09 01:14:00,0.8101,33.76,1.5089,393.0,3001.0,0.8445,60.36,2053.0,1.1814,119.7265625,216.4,78.1,0.008384,178.75,604.25,163.675,1723.0,958.7,17190.0,17250.0,4232.75,463.4,1191.6,1047.0,14.86,0.9842,345.7,109.453125,128.171875,169.6875,147.03125,17.8,563.75,17808.0,156.43,130.3,158.26,49.22,51.27,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.25,1212.8,2.7705,1.7203,2.984,1226.2,1.3492,16.415,390.4
2015-01-09 01:15:00,0.8097,33.76,1.5087,393.0,3001.0,0.8444,60.36,2052.75,1.1813,119.7265625,216.4,78.1,0.008381999999999999,178.75,604.25,163.675,1723.0,958.7,17205.0,17275.0,4233.0,463.4,1191.6,1047.0,14.86,0.9841,345.7,109.453125,128.171875,169.6875,147.03125,17.8,563.75,17810.0,156.43,130.3,158.26,49.22,51.28,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.24,1212.8,2.771,1.7203,2.984,1226.3,1.3492,16.41,390.4
2015-01-09 01:16:00,0.8095,33.76,1.5088,393.0,3001.0,0.8444,60.36,2052.75,1.1813,119.7265625,216.4,78.1,0.008381,178.75,604.25,163.675,1723.0,958.7,17210.0,17285.0,4232.75,463.4,1191.6,1047.0,14.86,0.984,345.7,109.453125,128.171875,169.6875,147.03125,17.8,563.75,17808.0,156.43,130.3,158.26,49.22,51.31,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.23,1212.6,2.7705,1.7203,2.984,1226.3,1.3492,16.405,390.4
2015-01-09 01:17:00,0.8095,33.76,1.5086,393.0,3001.0,0.8444,60.36,2052.75,1.1813,119.7265625,216.4,78.1,0.008381999999999999,178.75,604.25,163.675,1723.0,958.7,17210.0,17285.0,4232.5,463.4,1191.5,1046.5,14.86,0.984,345.6,109.453125,128.171875,169.6875,147.03125,17.8,563.25,17810.0,156.43,130.3,158.26,49.22,51.31,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.24,1212.6,2.7705,1.7203,2.985,1226.3,1.3492,16.405,390.4
2015-01-09 01:18:00,0.8095,33.76,1.5085,393.0,3001.0,0.8444,60.36,2052.75,1.1813,119.734375,216.4,78.1,0.008384,178.75,604.25,163.675,1723.0,958.7,17210.0,17280.0,4232.75,463.4,1191.5,1046.5,14.86,0.9841,345.6,109.453125,128.171875,169.6875,147.03125,17.75,563.5,17811.0,156.43,130.3,158.26,49.22,51.31,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.25,1212.8,2.77,1.7203,2.986,1226.3,1.3492,16.405,390.4
2015-01-09 01:19:00,0.8092,33.76,1.5085,393.0,3001.0,0.8444,60.36,2052.75,1.1814,119.734375,216.4,78.1,0.008384,178.75,604.25,163.675,1723.0,958.7,17210.0,17280.0,4232.25,463.4,1191.5,1046.5,14.86,0.9841,345.6,109.453125,128.171875,169.6875,147.03125,17.75,563.25,17809.0,156.43,130.3,158.26,49.22,51.31,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.26,1212.8,2.773,1.7203,2.987,1225.1,1.3492,16.41,390.4
2015-01-09 01:20:00,0.8092,33.76,1.5084,393.0,3001.0,0.8444,60.36,2052.75,1.1814,119.734375,216.4,78.1,0.008383,178.75,604.25,163.675,1723.0,958.7,17210.0,17280.0,4232.25,463.4,1191.5,1046.5,14.86,0.9841,345.6,109.4609375,128.171875,169.71875,147.03125,17.75,563.25,17809.0,156.43,130.3,158.26,49.22,51.31,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.23,1212.9,2.7735,1.7203,2.987,1225.1,1.3492,16.41,390.4
2015-01-09 01:21:00,0.8094,33.76,1.5084,393.0,3001.0,0.8444,60.36,2052.75,1.1814,119.734375,216.4,78.1,0.008383,178.75,604.25,163.675,1723.0,958.7,17210.0,17280.0,4232.5,463.4,1191.5,1046.5,14.86,0.9841,345.6,109.4609375,128.171875,169.71875,147.03125,17.75,563.25,17808.0,156.43,130.3,158.26,49.22,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.23,1213.0,2.775,1.7203,2.986,1225.1,1.3492,16.41,390.4
2015-01-09 01:22:00,0.8094,33.76,1.5084,393.0,3001.0,0.8444,60.36,2052.25,1.1814,119.7421875,216.4,78.1,0.008383,178.75,604.25,163.675,1723.0,958.7,17210.0,17280.0,4232.0,463.4,1191.5,1046.5,14.86,0.9841,345.6,109.4609375,128.203125,169.71875,147.0625,17.75,563.25,17805.0,156.43,130.3,158.26,49.32,51.33,3109.0,111.08,25.65,492.5,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.31,1213.6,2.7745,1.7216,2.986,1225.1,1.3499,16.42,390.4
2015-01-09 01:23:00,0.8095,33.76,1.5084,393.0,3001.0,0.8444,60.36,2052.5,1.1815,119.7421875,216.4,78.1,0.008383,178.75,604.25,163.675,1723.0,958.7,17210.0,17280.0,4232.25,463.4,1191.5,1046.75,14.86,0.9841,345.6,109.4609375,128.203125,169.71875,147.0625,17.75,563.0,17805.0,156.43,130.3,158.26,49.32,51.33,3109.0,111.08,25.65,492.5,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.31,1213.3,2.7745,1.7223,2.984,1225.1,1.3509,16.41,390.4
2015-01-09 01:24:00,0.8095,33.77,1.5084,393.25,3001.0,0.8444,60.36,2052.5,1.1814,119.7421875,216.4,78.1,0.008383,178.75,604.25,163.675,1723.0,958.7,17210.0,17280.0,4232.5,463.4,1191.5,1046.75,14.86,0.9841,345.6,109.4609375,128.203125,169.71875,147.0625,17.75,563.0,17805.0,156.43,130.3,158.26,49.33,51.33,3109.0,111.08,25.65,492.5,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.34,1213.1,2.774,1.7219,2.984,1225.1,1.3509,16.415,390.4
2015-01-09 01:25:00,0.8094,33.77,1.5084,393.25,3001.0,0.8444,60.36,2052.25,1.1814,119.7421875,216.4,78.1,0.008384,178.75,604.25,163.675,1723.0,958.7,17210.0,17280.0,4232.0,463.4,1191.5,1046.75,14.86,0.9841,345.6,109.4609375,128.1875,169.71875,147.0625,17.75,563.0,17807.0,156.43,130.3,158.26,49.33,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.31,1212.8,2.774,1.7219,2.985,1225.0,1.3509,16.41,390.4
2015-01-09 01:26:00,0.8095,33.77,1.5086,393.25,3001.0,0.8444,60.36,2052.25,1.1814,119.7421875,216.4,78.1,0.008384,178.75,604.25,163.675,1723.0,958.7,17210.0,17280.0,4232.25,463.4,1191.5,1047.0,14.86,0.9841,345.7,109.4609375,128.1875,169.71875,147.0625,17.75,563.0,17807.0,156.43,130.3,158.26,49.29,51.3,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.29,1213.1,2.774,1.7215,2.985,1225.0,1.3509,16.415,390.4
2015-01-09 01:27:00,0.8095,33.76,1.5085,393.25,3001.0,0.8445,60.36,2052.5,1.1814,119.75,216.4,78.1,0.008384,178.75,604.25,163.675,1723.0,958.7,17210.0,17280.0,4232.5,463.4,1191.5,1046.0,14.86,0.9841,345.5,109.4609375,128.1875,169.75,147.0625,17.75,563.0,17807.0,156.43,130.3,158.26,49.29,51.27,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.28,1213.1,2.774,1.7215,2.984,1225.0,1.3509,16.42,390.4
2015-01-09 01:28:00,0.8094,33.76,1.5085,393.25,3001.0,0.8445,60.36,2052.25,1.1814,119.75,216.4,78.1,0.008384,178.75,604.25,163.675,1723.0,958.7,17210.0,17280.0,4232.5,463.4,1191.5,1046.25,14.86,0.9841,345.5,109.4609375,128.203125,169.71875,147.0625,17.75,563.25,17807.0,156.43,130.3,158.26,49.29,51.29,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.29,1213.3,2.7745,1.7215,2.984,1225.0,1.3509,16.43,390.4
2015-01-09 01:29:00,0.8094,33.76,1.5087,393.0,3001.0,0.8444,60.36,2052.25,1.1815,119.75,216.4,78.1,0.008383,178.75,604.25,163.675,1723.0,958.7,17200.0,17265.0,4232.5,463.4,1191.3,1046.75,14.86,0.9842,345.6,109.4609375,128.203125,169.75,147.0625,17.75,563.25,17805.0,156.43,130.3,158.26,49.29,51.29,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.29,1213.5,2.7745,1.7215,2.984,1225.0,1.3509,16.435,390.4
2015-01-09 01:30:00,0.8094,33.76,1.5087,393.0,3001.0,0.8444,60.36,2052.25,1.1815,119.75,216.4,78.1,0.008383,178.75,604.25,163.675,1723.0,958.7,17200.0,17265.0,4232.0,463.4,1191.3,1046.5,14.86,0.9842,345.6,109.4609375,128.203125,169.75,147.09375,17.75,563.25,17805.0,156.43,130.3,158.26,49.31,51.31,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.33,1213.6,2.7755,1.7215,2.984,1225.6,1.3509,16.435,390.4
2015-01-09 01:31:00,0.8094,33.77,1.5088,393.0,3001.0,0.8444,60.36,2052.5,1.1815,119.75,216.4,78.1,0.008384,178.75,604.25,163.675,1723.0,958.7,17200.0,17265.0,4232.25,463.4,1191.3,1046.75,14.86,0.9842,345.6,109.4609375,128.1875,169.75,147.09375,17.75,563.25,17806.0,156.43,130.3,158.26,49.31,51.33,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.33,1213.8,2.7755,1.7215,2.984,1225.6,1.3509,16.425,390.4
2015-01-09 01:32:00,0.8094,33.77,1.5086,393.0,3001.0,0.8444,60.36,2052.25,1.1815,119.75,216.4,78.1,0.008384,178.75,604.25,163.675,1723.0,958.7,17200.0,17265.0,4232.0,463.4,1191.5,1046.75,14.86,0.9842,345.7,109.4609375,128.1875,169.75,147.09375,17.75,563.25,17806.0,156.43,130.3,158.26,49.31,51.35,3109.0,111.08,25.65,492.25,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.33,1214.1,2.7745,1.7215,2.984,1225.9,1.3509,16.435,390.4
2015-01-09 01:33:00,0.8094,33.76,1.5086,393.25,3001.0,0.8444,60.36,2052.25,1.1815,119.75,216.4,78.1,0.008383,178.75,604.25,163.675,1723.0,958.7,17200.0,17270.0,4232.0,463.4,1191.5,1046.75,14.86,0.9842,345.7,109.4609375,128.203125,169.75,147.09375,17.75,563.25,17806.0,156.43,130.3,158.26,49.35,51.34,3109.0,111.08,25.65,493.0,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.34,1213.8,2.7705,1.7221,2.984,1225.9,1.3509,16.43,390.4
2015-01-09 01:34:00,0.8094,33.76,1.5086,393.25,3001.0,0.8444,60.36,2052.5,1.1815,119.75,216.4,78.1,0.008384,178.75,604.25,163.675,1723.0,958.7,17200.0,17270.0,4232.25,463.4,1191.5,1046.75,14.86,0.9842,345.8,109.4609375,128.203125,169.75,147.09375,17.75,563.25,17808.0,156.43,130.3,158.26,49.35,51.35,3109.0,111.08,25.65,493.0,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.32,1213.6,2.7705,1.7221,2.985,1225.9,1.3509,16.43,390.4
2015-01-09 01:35:00,0.8094,33.76,1.5086,393.25,3001.0,0.8444,60.36,2052.25,1.1813,119.75,216.4,78.1,0.008381999999999999,178.75,604.25,163.675,1723.0,958.7,17200.0,17265.0,4232.25,463.4,1191.5,1047.0,14.86,0.9841,345.8,109.4609375,128.203125,169.75,147.09375,17.75,563.25,17805.0,156.43,130.3,158.26,49.35,51.35,3109.0,111.08,25.65,492.5,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.3,1213.6,2.7705,1.7221,2.984,1225.2,1.3509,16.43,390.4
2015-01-09 01:36:00,0.8093,33.76,1.5086,393.25,3001.0,0.8444,60.36,2052.0,1.1813,119.75,216.4,78.1,0.008381,178.75,604.25,163.675,1723.0,958.7,17200.0,17265.0,4231.5,463.4,1191.1,1046.75,14.86,0.984,345.7,109.4609375,128.203125,169.75,147.09375,17.75,563.25,17803.0,156.43,130.3,158.26,49.35,51.35,3109.0,111.08,25.65,492.5,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.33,1213.5,2.7685,1.7229,2.985,1225.4,1.3509,16.43,390.4
2015-01-09 01:37:00,0.8086,33.74,1.5085,393.25,3001.0,0.8442,60.36,2051.75,1.1809,119.75,216.4,78.1,0.008378,178.75,604.25,163.675,1723.0,958.7,17200.0,17265.0,4231.5,463.4,1191.3,1046.5,14.86,0.9837,345.7,109.4609375,128.203125,169.75,147.09375,17.75,563.25,17803.0,156.43,130.3,158.26,49.29,51.35,3109.0,111.08,25.65,492.5,1.7075,1.3305,1970.0,147.55,51.19,2052.0,49.31,1213.0,2.771,1.7229,2.985,1224.3,1.3509,16.425,390.4
