,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-08-07 05:17:00,0.7359,29.79,1.5523,369.5,3066.0,0.762,62.14,2077.0,1.0934,119.453125,211.375,64.125,0.008020000000000001,124.8,488.25,148.75,1861.7,882.3,20695.0,20710.0,4520.25,501.0,1210.2,958.5,10.89,1.0185,340.5,109.421875,127.015625,160.34375,156.6875,14.55,507.5,17354.0,153.69,130.29,152.52,44.8,49.54,3661.0,111.32,19.2,473.75,1.5473,1.6165,1651.0,148.77,49.53,2024.0,44.81,1091.5,2.3265,1.5493,2.812,954.6,1.643,14.75,346.1
2015-08-07 05:18:00,0.7359,29.79,1.5522,369.25,3066.0,0.7621,62.2,2077.25,1.0931,119.4609375,211.375,64.125,0.008019499999999999,124.8,488.25,148.75,1861.7,882.6,20695.0,20710.0,4520.25,501.0,1210.3,958.75,10.89,1.0188,340.5,109.421875,127.015625,160.34375,156.6875,14.55,507.25,17357.0,153.7,130.29,152.52,44.8,49.53,3661.0,111.32,19.2,474.0,1.5473,1.6165,1646.0,148.77,49.51,2024.0,44.81,1091.5,2.3265,1.5481,2.812,954.6,1.643,14.745,346.1
2015-08-07 05:19:00,0.7361,29.79,1.5521,369.25,3066.0,0.7621,62.2,2077.75,1.0932,119.4609375,211.375,64.125,0.008020000000000001,124.8,488.25,148.75,1861.7,883.1,20700.0,20715.0,4521.25,501.0,1210.4,958.75,10.87,1.0188,340.5,109.421875,127.0,160.375,156.71875,14.55,507.25,17361.0,153.72,130.3,152.58,44.8,49.52,3662.0,111.325,19.2,473.75,1.5473,1.6165,1649.0,148.8,49.51,2024.0,44.81,1091.7,2.327,1.5486,2.812,954.8,1.643,14.755,345.9
2015-08-07 05:20:00,0.7362,29.78,1.5523,369.25,3067.0,0.7621,62.2,2078.0,1.0934,119.4609375,211.375,64.125,0.0080205,124.8,488.25,148.75,1861.7,883.4,20700.0,20715.0,4521.75,501.0,1210.7,958.75,10.88,1.0188,340.8,109.4296875,127.015625,160.375,156.75,14.55,507.25,17362.0,153.74,130.3,152.62,44.79,49.48,3663.0,111.325,19.2,473.25,1.5473,1.6165,1650.0,148.82,49.48,2024.0,44.78,1091.7,2.3265,1.5475,2.8110000000000004,954.8,1.6426,14.75,345.9
2015-08-07 05:21:00,0.7362,29.78,1.5522,369.25,3066.0,0.7621,62.19,2078.0,1.0932,119.4609375,211.375,64.125,0.008020000000000001,124.85,488.25,148.75,1861.7,883.9,20700.0,20715.0,4522.75,501.0,1210.7,958.75,10.86,1.0188,340.8,109.421875,127.0,160.40625,156.75,14.55,507.25,17363.0,153.73,130.3,152.6,44.78,49.51,3664.0,111.32,19.2,473.5,1.5473,1.6165,1646.0,148.82,49.47,2024.0,44.8,1091.8,2.3265,1.5479,2.8110000000000004,954.8,1.6408,14.75,345.9
2015-08-07 05:22:00,0.7361,29.78,1.5521,369.25,3065.0,0.762,62.19,2078.0,1.0932,119.453125,211.375,64.125,0.008020000000000001,124.85,488.75,148.75,1861.7,883.9,20700.0,20715.0,4522.75,501.0,1210.7,958.75,10.87,1.0186,340.8,109.421875,127.0,160.40625,156.71875,14.55,507.5,17364.0,153.73,130.3,152.6,44.77,49.46,3665.0,111.32,19.2,473.0,1.5473,1.6165,1648.0,148.8,49.47,2024.0,44.77,1091.8,2.3265,1.5457,2.8110000000000004,954.8,1.6405,14.76,345.9
2015-08-07 05:23:00,0.7361,29.78,1.5522,369.25,3065.0,0.7621,62.11,2078.0,1.0932,119.453125,211.375,64.125,0.008020000000000001,124.85,488.75,148.75,1861.7,884.0,20705.0,20720.0,4522.5,501.0,1210.9,958.75,10.87,1.0187,340.8,109.421875,127.0,160.375,156.71875,14.55,507.0,17363.0,153.73,130.3,152.6,44.78,49.49,3665.0,111.325,19.2,473.5,1.5473,1.6165,1650.0,148.8,49.48,2024.0,44.79,1091.8,2.3265,1.5458,2.8110000000000004,954.8,1.6405,14.76,345.9
2015-08-07 05:24:00,0.7363,29.78,1.5524,369.25,3065.0,0.7622,62.1,2078.0,1.0933,119.453125,211.375,64.125,0.008020000000000001,124.85,488.75,148.75,1861.7,884.0,20705.0,20720.0,4522.0,501.0,1210.9,958.75,10.88,1.0187,340.8,109.421875,126.984375,160.375,156.6875,14.55,507.0,17362.0,153.71,130.3,152.56,44.8,49.51,3663.0,111.32,19.2,473.75,1.5473,1.6165,1650.0,148.78,49.48,2024.0,44.81,1091.7,2.3275,1.5471,2.8110000000000004,954.8,1.6405,14.75,345.9
2015-08-07 05:25:00,0.7362,29.78,1.5523,369.25,3066.0,0.7622,62.1,2078.0,1.0933,119.453125,211.375,64.125,0.008020000000000001,124.85,488.75,148.75,1861.7,883.4,20705.0,20720.0,4522.25,501.0,1210.9,958.75,10.88,1.0188,340.8,109.421875,126.984375,160.34375,156.6875,14.55,507.0,17363.0,153.71,130.3,152.54,44.79,49.51,3665.0,111.325,19.2,473.75,1.5473,1.6165,1649.0,148.78,49.48,2024.0,44.81,1091.7,2.327,1.5474,2.8110000000000004,954.8,1.6405,14.75,345.9
2015-08-07 05:26:00,0.7362,29.76,1.5524,369.25,3066.0,0.7621,62.1,2078.0,1.0933,119.453125,211.375,64.125,0.008020000000000001,124.75,488.75,148.75,1861.7,883.4,20705.0,20715.0,4521.0,501.0,1210.8,958.75,10.88,1.0188,340.8,109.421875,126.984375,160.375,156.6875,14.55,507.25,17361.0,153.71,130.3,152.54,44.79,49.5,3663.0,111.325,19.2,473.75,1.5473,1.6165,1649.0,148.77,49.48,2024.0,44.8,1091.7,2.327,1.547,2.8110000000000004,954.8,1.6412,14.75,345.9
2015-08-07 05:27:00,0.7362,29.76,1.5523,369.25,3067.0,0.7621,62.13,2077.75,1.0932,119.453125,211.375,64.125,0.0080205,124.75,488.5,148.75,1861.7,883.0,20700.0,20715.0,4521.0,501.0,1210.7,958.75,10.88,1.0188,340.8,109.421875,126.984375,160.375,156.6875,14.55,507.25,17359.0,153.7,130.3,152.54,44.79,49.49,3663.0,111.325,19.2,473.25,1.5473,1.6165,1649.0,148.76,49.47,2024.0,44.8,1091.8,2.329,1.5464,2.8110000000000004,954.8,1.641,14.75,345.9
2015-08-07 05:28:00,0.7362,29.76,1.5522,369.25,3067.0,0.7621,62.13,2078.0,1.0932,119.453125,211.375,64.125,0.008020000000000001,124.7,488.5,148.75,1861.7,882.8,20700.0,20715.0,4521.75,501.0,1210.7,958.75,10.87,1.0188,340.8,109.421875,126.984375,160.375,156.6875,14.55,507.0,17362.0,153.7,130.3,152.54,44.79,49.46,3664.0,111.325,19.2,473.25,1.5473,1.6165,1648.0,148.76,49.47,2024.0,44.77,1091.7,2.3295,1.5456,2.8110000000000004,954.8,1.6405,14.75,345.9
2015-08-07 05:29:00,0.7363,29.76,1.5521,369.25,3067.0,0.7621,62.13,2077.75,1.0931,119.453125,211.375,64.125,0.0080205,124.7,488.5,148.75,1861.7,882.8,20700.0,20715.0,4521.0,501.0,1210.7,958.75,10.87,1.0188,340.8,109.421875,126.984375,160.375,156.71875,14.55,507.0,17360.0,153.71,130.3,152.54,44.79,49.51,3662.0,111.325,19.2,473.5,1.5473,1.6165,1649.0,148.77,49.47,2024.0,44.82,1091.4,2.329,1.5477,2.8110000000000004,955.0,1.6405,14.75,345.9
2015-08-07 05:30:00,0.7362,29.76,1.5522,369.25,3067.0,0.7621,62.13,2077.5,1.0932,119.453125,211.375,64.125,0.008020000000000001,124.75,488.5,148.75,1861.7,883.0,20700.0,20715.0,4521.0,501.0,1210.7,958.75,10.87,1.0188,340.8,109.4296875,126.984375,160.375,156.71875,14.55,507.0,17360.0,153.71,130.29,152.56,44.79,49.52,3663.0,111.325,19.2,473.75,1.5473,1.6165,1648.0,148.78,49.47,2024.0,44.83,1091.4,2.328,1.5464,2.8110000000000004,955.0,1.6405,14.745,345.9
2015-08-07 05:31:00,0.7362,29.76,1.5522,369.25,3067.0,0.7621,62.13,2077.75,1.0932,119.4453125,211.375,64.125,0.008019499999999999,124.75,488.5,148.75,1861.7,883.0,20700.0,20715.0,4521.0,501.0,1210.7,958.75,10.88,1.0188,340.8,109.4296875,127.0,160.375,156.71875,14.55,507.0,17361.0,153.72,130.3,152.58,44.79,49.48,3663.0,111.325,19.2,473.25,1.5473,1.6165,1648.0,148.8,49.48,2025.0,44.8,1091.2,2.327,1.5464,2.8139999999999996,955.0,1.6401,14.75,345.9
2015-08-07 05:32:00,0.7363,29.76,1.5522,369.25,3067.0,0.7622,62.09,2078.0,1.093,119.4453125,211.375,64.125,0.008019499999999999,124.8,488.5,148.75,1861.7,883.0,20705.0,20715.0,4521.75,501.0,1210.8,958.75,10.87,1.0188,340.8,109.4296875,126.984375,160.375,156.71875,14.55,507.0,17363.0,153.72,130.3,152.58,44.78,49.47,3664.0,111.325,19.2,473.25,1.5473,1.6165,1648.0,148.8,49.48,2024.0,44.79,1091.0,2.328,1.5466,2.815,955.0,1.6402,14.745,345.9
2015-08-07 05:33:00,0.7364,29.76,1.552,369.25,3067.0,0.7622,62.09,2077.75,1.0929,119.4453125,211.375,64.125,0.0080185,124.8,488.5,148.75,1861.7,883.0,20700.0,20715.0,4521.75,501.0,1210.8,958.75,10.87,1.0185,340.8,109.4296875,126.984375,160.375,156.71875,14.55,506.5,17363.0,153.72,130.29,152.58,44.78,49.52,3664.0,111.325,19.2,473.5,1.5473,1.6165,1645.0,148.82,49.52,2024.0,44.81,1090.9,2.328,1.5476,2.815,955.0,1.6398,14.745,345.9
2015-08-07 05:34:00,0.7364,29.76,1.5521,369.25,3067.0,0.7622,62.09,2077.75,1.0929,119.4453125,211.375,64.125,0.008019,124.8,487.75,148.75,1861.7,883.0,20700.0,20710.0,4521.25,501.0,1210.8,958.75,10.87,1.0185,340.8,109.4296875,127.0,160.375,156.71875,14.55,507.0,17361.0,153.71,130.3,152.56,44.78,49.51,3663.0,111.325,19.2,473.25,1.5473,1.6165,1645.0,148.81,49.51,2025.0,44.81,1091.1,2.328,1.5469,2.8169999999999997,955.0,1.6395,14.74,345.9
2015-08-07 05:35:00,0.7362,29.77,1.5519,369.25,3067.0,0.7622,62.09,2077.25,1.0928,119.4453125,211.375,64.125,0.008019,124.8,488.25,148.75,1861.7,883.0,20700.0,20710.0,4521.0,501.0,1210.7,958.75,10.87,1.0184,340.8,109.4296875,126.984375,160.375,156.71875,14.55,507.0,17359.0,153.73,130.3,152.56,44.8,49.51,3663.0,111.325,19.2,473.75,1.5473,1.6165,1646.0,148.81,49.51,2025.0,44.82,1091.1,2.328,1.5469,2.8169999999999997,954.6,1.6394,14.745,346.0
2015-08-07 05:36:00,0.7361,29.77,1.5518,369.25,3067.0,0.7621,62.09,2077.5,1.0926,119.4453125,211.375,64.125,0.0080185,124.85,488.5,148.75,1861.7,883.0,20700.0,20710.0,4521.0,501.0,1210.6,958.75,10.87,1.0184,340.8,109.4296875,126.984375,160.375,156.71875,14.55,507.0,17360.0,153.72,130.29,152.56,44.8,49.47,3664.0,111.325,19.2,473.5,1.5473,1.6165,1646.0,148.81,49.51,2026.0,44.78,1091.1,2.328,1.5475,2.815,954.4,1.6392,14.74,346.0
2015-08-07 05:37:00,0.7362,29.78,1.5518,369.25,3067.0,0.7621,62.08,2077.75,1.0925,119.4375,211.375,64.125,0.0080185,124.75,488.5,148.75,1861.7,883.0,20700.0,20710.0,4521.5,501.0,1210.6,958.75,10.86,1.0183,340.8,109.421875,126.984375,160.375,156.6875,14.55,507.0,17360.0,153.7,130.29,152.52,44.8,49.5,3665.0,111.325,19.2,473.75,1.5473,1.6165,1646.0,148.79,49.52,2026.0,44.81,1091.1,2.327,1.5486,2.815,954.3,1.64,14.74,346.0
2015-08-07 05:38:00,0.7362,29.78,1.5517,369.25,3067.0,0.7621,62.08,2077.5,1.0925,119.4375,211.375,64.125,0.008018,124.75,488.5,148.75,1861.7,883.0,20700.0,20715.0,4521.0,501.0,1210.6,958.75,10.85,1.0182,340.8,109.421875,126.984375,160.375,156.6875,14.55,507.0,17360.0,153.72,130.29,152.54,44.8,49.48,3664.0,111.32,19.2,473.75,1.5473,1.6165,1646.0,148.82,49.52,2027.0,44.79,1091.0,2.3275,1.5481,2.815,954.3,1.64,14.745,346.0
2015-08-07 05:39:00,0.7362,29.78,1.5516,369.25,3068.0,0.7621,62.08,2077.5,1.0925,119.4375,211.375,64.125,0.008018,124.7,488.5,148.75,1861.7,883.0,20700.0,20715.0,4521.0,501.0,1210.5,958.75,10.86,1.0181,340.8,109.421875,126.984375,160.375,156.6875,14.55,506.75,17360.0,153.71,130.29,152.56,44.78,49.44,3663.0,111.325,19.2,473.5,1.5473,1.6165,1645.0,148.81,49.43,2027.0,44.78,1090.9,2.327,1.5471,2.815,954.3,1.6389,14.745,345.8
2015-08-07 05:40:00,0.7362,29.78,1.5515,369.25,3068.0,0.7621,62.08,2077.5,1.0925,119.4453125,211.375,64.125,0.0080185,124.7,488.5,148.75,1861.7,883.0,20700.0,20715.0,4521.0,501.0,1210.5,958.75,10.84,1.018,340.8,109.421875,127.0,160.375,156.71875,14.55,506.75,17359.0,153.71,130.29,152.58,44.78,49.41,3664.0,111.325,19.2,473.25,1.5473,1.6165,1645.0,148.81,49.42,2027.0,44.76,1090.9,2.327,1.5467,2.815,954.3,1.6385,14.745,345.8
2015-08-07 05:41:00,0.7362,29.78,1.5515,369.25,3068.0,0.7621,62.06,2077.5,1.0926,119.4453125,211.375,64.125,0.008018,124.75,488.5,148.75,1861.7,883.0,20700.0,20715.0,4521.0,501.0,1210.6,958.75,10.84,1.018,340.8,109.421875,126.984375,160.375,156.6875,14.55,506.75,17360.0,153.72,130.29,152.6,44.78,49.42,3665.0,111.325,19.2,473.25,1.5473,1.6165,1645.0,148.81,49.42,2026.0,44.77,1090.8,2.3285,1.5465,2.815,954.3,1.6385,14.745,345.8
2015-08-07 05:42:00,0.7362,29.78,1.5515,369.5,3068.0,0.7621,62.06,2077.75,1.0926,119.453125,211.375,64.125,0.0080185,124.7,488.5,148.75,1861.7,883.0,20705.0,20715.0,4521.5,501.0,1210.8,958.75,10.84,1.018,340.8,109.421875,127.0,160.375,156.6875,14.55,507.25,17361.0,153.73,130.29,152.58,44.78,49.47,3665.0,111.325,19.2,473.25,1.5473,1.6165,1645.0,148.81,49.42,2026.0,44.8,1090.8,2.3285,1.5465,2.815,954.3,1.639,14.745,345.8
2015-08-07 05:43:00,0.7361,29.78,1.5517,369.5,3069.0,0.7622,62.05,2078.0,1.0927,119.453125,211.375,64.125,0.008019,124.75,488.5,148.75,1861.7,883.0,20705.0,20715.0,4521.75,501.0,1210.8,958.75,10.85,1.0181,340.8,109.421875,127.0,160.40625,156.71875,14.55,507.5,17361.0,153.73,130.29,152.6,44.78,49.49,3666.0,111.325,19.2,473.75,1.5473,1.6165,1645.0,148.83,49.48,2025.0,44.83,1090.8,2.3285,1.548,2.815,954.3,1.6402,14.745,345.8
2015-08-07 05:44:00,0.7362,29.78,1.5517,369.5,3069.0,0.7622,62.06,2078.0,1.0926,119.453125,211.375,64.125,0.008019,124.75,488.5,148.75,1861.7,883.0,20705.0,20715.0,4521.75,501.0,1210.8,958.75,10.85,1.0183,340.8,109.421875,127.0,160.40625,156.71875,14.55,507.25,17362.0,153.73,130.29,152.6,44.78,49.49,3666.0,111.325,19.2,473.75,1.5473,1.6165,1645.0,148.84,49.48,2026.0,44.79,1090.8,2.329,1.5489,2.8139999999999996,954.3,1.64,14.745,345.8
2015-08-07 05:45:00,0.7363,29.78,1.5518,369.5,3068.0,0.7622,62.06,2077.75,1.0926,119.453125,211.375,64.125,0.008019499999999999,124.75,488.5,148.75,1861.7,883.0,20705.0,20715.0,4521.75,501.0,1210.8,958.75,10.85,1.0183,340.8,109.421875,127.0,160.4375,156.75,14.55,507.5,17362.0,153.76,130.3,152.66,44.78,49.44,3665.0,111.325,19.2,473.5,1.5473,1.6165,1645.0,148.87,49.48,2026.0,44.78,1090.8,2.3285,1.5486,2.8139999999999996,954.3,1.6392,14.745,345.8
2015-08-07 05:46:00,0.7362,29.78,1.5519,369.5,3068.0,0.7622,62.05,2077.75,1.0926,119.4453125,211.375,64.125,0.008019499999999999,124.7,488.5,148.75,1861.7,883.0,20705.0,20715.0,4522.0,501.0,1210.9,958.75,10.84,1.0183,340.8,109.421875,127.0,160.4375,156.75,14.6,507.5,17362.0,153.77,130.3,152.66,44.78,49.41,3666.0,111.33,19.2,473.5,1.5473,1.6165,1645.0,148.89,49.41,2025.0,44.76,1091.0,2.329,1.5469,2.815,954.8,1.6379,14.75,345.6
2015-08-07 05:47:00,0.7363,29.77,1.5519,369.5,3068.0,0.7621,62.05,2077.5,1.0925,119.453125,211.375,64.125,0.008019499999999999,124.8,488.5,148.75,1861.7,883.0,20700.0,20715.0,4521.0,501.0,1210.8,958.75,10.84,1.0182,340.8,109.421875,127.015625,160.4375,156.75,14.6,507.25,17359.0,153.76,130.31,152.64,44.78,49.37,3664.0,111.33,19.2,473.25,1.5473,1.6165,1645.0,148.88,49.37,2024.0,44.74,1090.7,2.329,1.5466,2.815,954.8,1.6379,14.745,345.6
2015-08-07 05:48:00,0.7362,29.77,1.5521,369.5,3068.0,0.7621,62.05,2077.25,1.0926,119.453125,211.375,64.125,0.008019499999999999,124.8,488.5,148.75,1861.7,883.0,20700.0,20715.0,4520.5,501.0,1210.6,958.75,10.84,1.0182,340.8,109.421875,127.015625,160.4375,156.75,14.6,507.25,17358.0,153.77,130.3,152.64,44.7,49.36,3662.0,111.33,19.25,473.0,1.5473,1.6165,1645.0,148.87,49.34,2024.0,44.71,1090.7,2.328,1.546,2.815,954.8,1.6376,14.74,345.6
2015-08-07 05:49:00,0.7362,29.77,1.552,369.5,3068.0,0.7621,62.08,2077.25,1.0925,119.453125,211.375,64.125,0.008019,124.7,488.5,148.75,1861.7,883.0,20700.0,20715.0,4520.5,501.0,1210.7,958.75,10.84,1.0182,340.8,109.421875,127.0,160.46875,156.78125,14.55,507.25,17358.0,153.76,130.3,152.62,44.7,49.38,3663.0,111.33,19.25,473.25,1.5473,1.6165,1645.0,148.88,49.34,2025.0,44.74,1090.6,2.328,1.5464,2.815,954.8,1.6376,14.74,345.6
2015-08-07 05:50:00,0.7362,29.78,1.552,369.5,3067.0,0.7622,62.08,2077.25,1.0925,119.453125,211.375,64.125,0.0080185,124.75,488.25,148.75,1861.7,883.0,20700.0,20715.0,4520.25,501.0,1210.6,958.75,10.87,1.0182,341.0,109.421875,127.015625,160.46875,156.78125,14.55,507.25,17357.0,153.75,130.3,152.62,44.7,49.42,3661.0,111.325,19.3,473.5,1.5473,1.6165,1645.0,148.86,49.42,2026.0,44.75,1090.7,2.3295,1.5481,2.815,954.8,1.6376,14.74,346.0
2015-08-07 05:51:00,0.7362,29.78,1.5519,369.75,3067.0,0.7622,62.06,2076.5,1.0927,119.4609375,211.375,64.125,0.008019,124.75,488.75,148.75,1861.7,883.0,20695.0,20710.0,4519.0,501.0,1210.2,958.75,10.87,1.0183,341.0,109.4296875,127.015625,160.5,156.78125,14.55,508.0,17352.0,153.77,130.31,152.64,44.7,49.4,3659.0,111.33,19.3,473.75,1.5473,1.6165,1645.0,148.87,49.42,2026.0,44.74,1090.8,2.329,1.5481,2.815,954.8,1.6376,14.74,346.0
2015-08-07 05:52:00,0.7363,29.78,1.552,369.75,3067.0,0.7622,62.06,2077.0,1.0927,119.4609375,211.375,64.125,0.008019,124.8,488.75,148.75,1861.7,883.0,20695.0,20710.0,4519.5,501.0,1210.4,958.75,10.86,1.0183,340.9,109.4296875,127.015625,160.5,156.78125,14.55,507.75,17354.0,153.78,130.32,152.62,44.7,49.38,3661.0,111.33,19.3,473.5,1.5473,1.6165,1645.0,148.87,49.4,2025.0,44.73,1091.0,2.333,1.5467,2.815,954.8,1.6374,14.745,346.2
2015-08-07 05:53:00,0.7363,29.78,1.5522,369.75,3067.0,0.7622,62.06,2077.0,1.0928,119.453125,211.375,64.125,0.008019,124.85,488.75,148.75,1861.7,883.0,20695.0,20710.0,4519.5,501.0,1210.4,958.75,10.86,1.0183,340.9,109.4296875,127.015625,160.46875,156.75,14.55,507.75,17351.0,153.77,130.32,152.64,44.75,49.41,3660.0,111.33,19.3,474.0,1.5473,1.6165,1645.0,148.85,49.4,2025.0,44.75,1091.1,2.3325,1.5474,2.815,954.8,1.6374,14.745,346.3
2015-08-07 05:54:00,0.7361,29.79,1.5521,369.75,3068.0,0.7621,62.06,2077.0,1.0927,119.453125,211.375,64.125,0.008019,124.85,488.75,148.75,1861.7,883.0,20695.0,20710.0,4520.0,501.0,1210.6,958.75,10.87,1.0182,340.9,109.4296875,127.03125,160.5,156.78125,14.55,508.25,17352.0,153.79,130.32,152.64,44.75,49.38,3660.0,111.33,19.3,473.75,1.5473,1.6165,1645.0,148.87,49.4,2025.0,44.74,1090.9,2.3315,1.5472,2.815,954.8,1.6381,14.74,346.3
2015-08-07 05:55:00,0.7361,29.78,1.5521,369.25,3068.0,0.762,62.06,2076.75,1.0927,119.453125,211.375,64.125,0.008019,124.8,488.75,148.75,1861.7,883.3,20695.0,20710.0,4519.25,501.0,1210.5,958.75,10.86,1.0182,340.9,109.4296875,127.03125,160.5,156.78125,14.55,508.0,17348.0,153.78,130.32,152.64,44.75,49.34,3660.0,111.33,19.3,473.5,1.5473,1.6165,1645.0,148.88,49.39,2025.0,44.72,1090.9,2.332,1.5463,2.815,955.0,1.6365,14.735,346.3
2015-08-07 05:56:00,0.7362,29.78,1.552,369.25,3068.0,0.762,62.05,2077.0,1.0926,119.46875,211.375,64.125,0.008020000000000001,124.9,488.75,148.75,1861.7,883.3,20695.0,20710.0,4519.5,501.0,1210.5,958.75,10.86,1.0181,340.9,109.4296875,127.03125,160.53125,156.84375,14.55,507.75,17351.0,153.81,130.33,152.66,44.75,49.34,3660.0,111.325,19.25,473.5,1.5473,1.6165,1645.0,148.9,49.35,2026.0,44.72,1090.9,2.3325,1.5465,2.815,955.0,1.6368,14.745,346.3
2015-08-07 05:57:00,0.736,29.79,1.5518,369.5,3069.0,0.762,62.05,2077.0,1.0926,119.4609375,211.375,64.125,0.008019499999999999,124.9,488.75,148.75,1861.7,883.3,20695.0,20710.0,4519.5,501.0,1210.5,958.75,10.86,1.0182,340.9,109.4296875,127.046875,160.5625,156.84375,14.55,508.0,17353.0,153.81,130.33,152.66,44.75,49.34,3660.0,111.325,19.25,473.25,1.5473,1.6165,1645.0,148.9,49.35,2026.0,44.7,1090.9,2.331,1.5468,2.815,955.0,1.6362,14.75,346.3
2015-08-07 05:58:00,0.736,29.79,1.5517,369.5,3068.0,0.7621,62.05,2076.5,1.0925,119.4609375,211.375,64.125,0.008019499999999999,124.9,488.75,148.75,1861.7,883.1,20695.0,20710.0,4518.75,501.0,1210.3,958.75,10.86,1.0181,341.0,109.4296875,127.03125,160.5,156.8125,14.55,507.75,17349.0,153.8,130.32,152.64,44.75,49.33,3659.0,111.33,19.25,473.5,1.5473,1.6165,1646.0,148.89,49.35,2026.0,44.7,1090.7,2.331,1.5468,2.815,955.0,1.6362,14.745,346.4
2015-08-07 05:59:00,0.736,29.79,1.5515,369.5,3069.0,0.762,62.05,2076.25,1.0924,119.4609375,211.375,64.125,0.008019499999999999,124.9,488.75,148.75,1861.7,883.1,20690.0,20705.0,4517.5,501.0,1210.1,958.75,10.86,1.018,341.0,109.4296875,127.03125,160.53125,156.8125,14.6,507.75,17347.0,153.81,130.33,152.62,44.75,49.32,3658.0,111.33,19.25,473.5,1.5473,1.6165,1645.0,148.89,49.33,2026.0,44.69,1091.1,2.3315,1.5461,2.815,955.0,1.6362,14.745,346.4
2015-08-07 06:00:00,0.7361,29.78,1.5514,369.5,3071.0,0.762,62.05,2076.25,1.0926,119.46875,211.375,64.125,0.008020000000000001,124.9,488.5,148.75,1861.7,883.1,20685.0,20705.0,4517.25,501.0,1210.1,958.75,10.87,1.0181,341.0,109.421875,127.046875,160.53125,156.84375,14.6,507.75,17346.0,153.8,130.33,152.62,44.68,49.31,3658.0,111.33,19.25,473.5,1.5473,1.6165,1645.0,148.89,49.33,2027.0,44.69,1090.8,2.332,1.5467,2.815,955.0,1.6363,14.745,346.4
2015-08-07 06:01:00,0.7363,29.79,1.5515,369.5,3070.0,0.7621,62.05,2076.5,1.0927,119.46875,211.375,64.125,0.008020000000000001,124.9,488.75,148.75,1861.7,882.9,20690.0,20705.0,4517.75,501.0,1210.2,958.75,10.87,1.0181,341.0,109.4296875,127.046875,160.5625,156.84375,14.6,508.25,17348.0,153.81,130.33,152.62,44.68,49.36,3660.0,111.325,19.3,474.0,1.5473,1.6165,1645.0,148.89,49.34,2028.0,44.72,1090.8,2.332,1.5478,2.815,955.0,1.636,14.745,346.4
2015-08-07 06:02:00,0.7364,29.79,1.5514,369.5,3070.0,0.7621,62.05,2076.5,1.0927,119.46875,211.375,64.125,0.0080205,124.9,488.75,148.75,1861.7,882.9,20690.0,20705.0,4517.75,501.0,1209.9,958.75,10.87,1.0181,341.0,109.4296875,127.03125,160.5625,156.84375,14.6,508.25,17347.0,153.81,130.33,152.62,44.72,49.32,3660.0,111.33,19.3,473.75,1.5473,1.6165,1645.0,148.89,49.34,2028.0,44.69,1091.1,2.333,1.5472,2.815,955.0,1.636,14.745,346.0
2015-08-07 06:03:00,0.7365,29.79,1.5513,369.75,3071.0,0.7622,62.05,2076.25,1.0926,119.46875,211.375,64.125,0.008020999999999999,124.9,489.25,148.75,1861.7,882.9,20690.0,20705.0,4517.5,501.0,1209.8,958.75,10.86,1.018,341.0,109.4296875,127.046875,160.5625,156.84375,14.6,508.25,17345.0,153.83,130.34,152.64,44.72,49.31,3659.0,111.325,19.3,473.5,1.5473,1.6165,1645.0,148.9,49.34,2028.0,44.68,1090.9,2.3325,1.5469,2.815,955.0,1.6354,14.74,346.0
2015-08-07 06:04:00,0.7365,29.79,1.5513,369.75,3071.0,0.7622,62.05,2076.0,1.0928,119.4609375,211.375,64.125,0.0080215,124.9,489.25,148.75,1861.7,882.9,20690.0,20700.0,4516.5,501.0,1209.8,958.75,10.87,1.0179,341.0,109.4296875,127.046875,160.5625,156.84375,14.6,508.25,17344.0,153.84,130.33,152.66,44.72,49.3,3658.0,111.33,19.3,473.75,1.5473,1.6165,1646.0,148.91,49.34,2028.0,44.68,1090.9,2.3325,1.5467,2.815,955.0,1.6357,14.74,346.4
2015-08-07 06:05:00,0.7364,29.77,1.5514,369.5,3075.0,0.7622,62.05,2076.25,1.0929,119.4609375,211.375,64.125,0.008020999999999999,124.9,489.25,148.75,1861.7,882.9,20685.0,20700.0,4517.0,501.0,1209.8,958.75,10.88,1.0181,341.0,109.4296875,127.046875,160.5625,156.84375,14.6,508.25,17345.0,153.85,130.34,152.68,44.6,49.24,3659.0,111.33,19.3,473.0,1.5473,1.6165,1646.0,148.92,49.24,2030.0,44.62,1090.8,2.3315,1.5455,2.815,955.0,1.6345,14.74,346.4
