,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-09-07 00:50:00,1.0309,57.19,1.5934,797.5,2693.0,1.0182,75.74,1432.25,1.2636,124.19531200000002,146.5,71.45,0.01267,159.6,910.5,126.175,1501.7,963.5,8845.0,8835.0,2827.5,638.0,836.8,1742.75,19.11,1.0485,525.1,110.1875,132.640625,165.4375,149.1875,16.0,889.75,13285.0,140.17,125.2,129.78,95.11,113.15,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.1,1693.8,3.526,3.138,2.759,1568.2,2.9896,32.19,551.4
2012-09-07 00:51:00,1.0308,57.19,1.5933,797.5,2693.0,1.0183,75.74,1432.0,1.2636,124.19531200000002,146.5,71.45,0.01267,159.6,910.5,126.175,1501.7,963.5,8845.0,8835.0,2827.75,638.0,837.0,1742.75,19.11,1.0485,525.1,110.1875,132.625,165.4375,149.1875,16.0,889.75,13284.0,140.17,125.2,129.78,95.11,113.15,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.09,1693.5,3.525,3.138,2.759,1568.8,2.9896,32.185,551.4
2012-09-07 00:52:00,1.0309,57.19,1.5933,797.5,2693.0,1.0183,75.74,1432.25,1.2636,124.19531200000002,146.5,71.45,0.012669,159.6,910.5,126.175,1501.7,963.5,8845.0,8835.0,2827.75,638.0,836.8,1742.75,19.11,1.0485,525.1,110.1875,132.625,165.4375,149.1875,16.0,889.75,13284.0,140.17,125.2,129.78,95.11,113.15,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.1,1693.9,3.525,3.138,2.76,1569.2,2.9896,32.19,551.4
2012-09-07 00:53:00,1.0309,57.19,1.5933,797.5,2693.0,1.0183,75.73,1432.25,1.2637,124.19531200000002,146.5,71.45,0.01267,159.6,910.5,126.175,1501.7,963.5,8845.0,8835.0,2827.75,638.0,836.8,1742.75,19.11,1.0485,525.1,110.1875,132.625,165.4375,149.1875,16.0,889.75,13284.0,140.17,125.2,129.78,95.11,113.16,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.14,1694.2,3.525,3.138,2.759,1570.0,2.9897,32.21,551.4
2012-09-07 00:54:00,1.0309,57.17,1.5933,797.5,2693.0,1.0182,75.73,1432.0,1.2637,124.19531200000002,146.5,71.45,0.01267,159.6,910.5,126.175,1501.7,963.5,8845.0,8835.0,2827.5,638.0,836.8,1742.75,19.11,1.0485,525.1,110.1875,132.625,165.4375,149.1875,16.0,889.75,13285.0,140.17,125.2,129.78,95.11,113.16,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.13,1694.4,3.525,3.138,2.76,1570.2,2.9897,32.225,551.4
2012-09-07 00:55:00,1.0308,57.17,1.5933,797.5,2693.0,1.0183,75.73,1432.0,1.2637,124.19531200000002,146.5,71.45,0.01267,159.6,910.5,126.175,1501.7,963.5,8845.0,8835.0,2827.5,638.0,836.8,1742.75,19.11,1.0485,525.1,110.1875,132.625,165.4375,149.1875,16.0,889.75,13285.0,140.17,125.2,129.78,95.11,113.17,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.13,1694.6,3.526,3.138,2.76,1570.2,2.9897,32.215,551.4
2012-09-07 00:56:00,1.0309,57.17,1.5933,797.5,2693.0,1.0182,75.73,1432.25,1.2637,124.19531200000002,146.5,71.45,0.012669,159.6,910.5,126.175,1501.7,963.5,8845.0,8835.0,2827.5,638.0,836.8,1742.75,19.11,1.0485,525.1,110.1875,132.625,165.4375,149.1875,16.0,889.75,13284.0,140.17,125.2,129.78,95.14,113.21,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.14,1694.7,3.526,3.1385,2.76,1570.2,2.9925,32.22,551.4
2012-09-07 00:57:00,1.031,57.17,1.5933,797.5,2693.0,1.0183,75.73,1432.0,1.2638,124.19531200000002,146.5,71.475,0.012669,159.6,910.5,126.175,1501.7,963.5,8855.0,8835.0,2827.75,638.0,836.8,1742.75,19.11,1.0485,525.1,110.1875,132.625,165.4375,149.1875,16.0,889.75,13284.0,140.17,125.2,129.78,95.14,113.21,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.15,1694.7,3.5255,3.1389,2.76,1570.2,2.9925,32.22,551.4
2012-09-07 00:58:00,1.0309,57.17,1.5932,797.25,2693.0,1.0183,75.79,1432.25,1.2638,124.19531200000002,146.5,71.475,0.01267,159.6,910.5,126.175,1501.7,963.5,8855.0,8835.0,2827.75,638.0,836.8,1742.75,19.11,1.0485,525.1,110.1875,132.625,165.4375,149.1875,16.0,889.75,13285.0,140.17,125.2,129.78,95.14,113.21,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.15,1694.8,3.5265,3.139,2.76,1570.2,2.9925,32.21,551.4
2012-09-07 00:59:00,1.0308,57.17,1.5932,797.25,2693.0,1.0183,75.74,1432.25,1.2638,124.19531200000002,146.5,71.475,0.012671,159.6,910.5,126.175,1501.7,963.5,8855.0,8835.0,2827.75,638.0,836.8,1741.0,19.11,1.0485,525.1,110.1875,132.625,165.4375,149.1875,16.0,889.25,13285.0,140.17,125.2,129.78,95.14,113.26,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.16,1694.8,3.5265,3.139,2.76,1570.3,2.9925,32.21,551.4
2012-09-07 01:00:00,1.0308,57.17,1.5933,797.25,2693.0,1.0183,75.74,1432.0,1.2638,124.203125,146.5,71.475,0.012671,159.6,910.5,126.175,1501.7,963.5,8865.0,8835.0,2827.5,638.0,836.8,1741.0,19.11,1.0485,525.1,110.1875,132.625,165.4375,149.15625,16.0,889.5,13284.0,140.17,125.2,129.78,95.15,113.27,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.16,1694.7,3.5265,3.139,2.759,1570.3,2.9921,32.215,551.4
2012-09-07 01:01:00,1.0309,57.17,1.5934,797.25,2693.0,1.0184,75.74,1431.75,1.2639,124.203125,146.5,71.475,0.012671,159.6,910.5,126.175,1501.7,963.5,8865.0,8835.0,2827.25,638.0,836.8,1740.75,19.11,1.0485,525.1,110.1875,132.625,165.4375,149.15625,16.0,889.5,13283.0,140.17,125.2,129.78,95.15,113.22,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.17,1694.7,3.5255,3.1396,2.759,1570.3,2.9921,32.215,551.4
2012-09-07 01:02:00,1.0308,57.17,1.5934,797.25,2693.0,1.0184,75.74,1432.0,1.2638,124.203125,146.5,71.475,0.012671,159.6,910.5,126.175,1501.7,963.5,8865.0,8835.0,2827.25,638.0,836.8,1740.75,19.11,1.0484,525.1,110.1875,132.625,165.4375,149.15625,16.0,889.5,13284.0,140.17,125.2,129.78,95.15,113.24,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.17,1694.7,3.526,3.1396,2.76,1571.8,2.9921,32.22,551.4
2012-09-07 01:03:00,1.0309,57.14,1.5934,797.25,2693.0,1.0183,75.74,1431.75,1.2638,124.203125,146.5,71.475,0.01267,159.6,910.5,126.175,1501.7,963.5,8865.0,8835.0,2827.25,638.0,836.8,1741.0,19.11,1.0484,525.1,110.1875,132.625,165.4375,149.15625,16.0,889.25,13284.0,140.17,125.2,129.78,95.18,113.26,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.16,1694.9,3.5255,3.1396,2.76,1571.8,2.992,32.225,551.4
2012-09-07 01:04:00,1.0309,57.14,1.5934,797.25,2693.0,1.0184,75.74,1432.0,1.2638,124.203125,146.5,71.475,0.012669,159.6,910.5,126.175,1501.7,963.5,8865.0,8835.0,2827.75,638.0,836.8,1741.0,19.11,1.0484,525.1,110.1875,132.625,165.4375,149.15625,16.0,889.25,13285.0,140.17,125.2,129.78,95.18,113.26,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.17,1694.8,3.525,3.1396,2.76,1571.8,2.992,32.225,551.4
2012-09-07 01:05:00,1.0308,57.14,1.5935,797.25,2693.0,1.0184,75.74,1432.25,1.2638,124.203125,146.5,71.475,0.01267,159.6,910.5,126.175,1501.7,963.5,8865.0,8835.0,2827.75,638.0,836.8,1741.25,19.11,1.0484,525.1,110.1875,132.625,165.4375,149.15625,16.0,889.0,13285.0,140.17,125.2,129.78,95.18,113.26,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.17,1695.0,3.5265,3.1396,2.76,1571.7,2.992,32.225,551.4
2012-09-07 01:06:00,1.0307,57.14,1.5934,797.25,2693.0,1.0184,75.74,1432.0,1.2637,124.203125,146.5,71.475,0.01267,159.6,910.5,126.175,1501.7,963.5,8865.0,8835.0,2827.75,638.0,836.8,1741.25,19.11,1.0483,525.1,110.1875,132.625,165.4375,149.15625,16.0,889.0,13285.0,140.17,125.2,129.78,95.18,113.26,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.17,1694.9,3.5265,3.1396,2.76,1571.6,2.992,32.215,551.4
2012-09-07 01:07:00,1.0307,57.14,1.5933,797.5,2693.0,1.0184,75.74,1432.0,1.2634,124.203125,146.5,71.475,0.01267,159.6,910.5,126.175,1501.7,963.5,8860.0,8835.0,2827.5,638.0,836.7,1741.25,19.11,1.0482,525.1,110.1875,132.625,165.4375,149.15625,16.0,889.0,13283.0,140.17,125.2,129.78,95.18,113.26,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.12,1694.3,3.526,3.1396,2.76,1571.6,2.992,32.21,551.4
2012-09-07 01:08:00,1.0308,57.14,1.5933,797.5,2693.0,1.0184,75.74,1432.0,1.2634,124.203125,146.5,71.475,0.01267,159.6,910.5,126.175,1501.7,963.5,8860.0,8835.0,2827.25,638.0,836.8,1741.0,19.11,1.0481,525.1,110.17968700000002,132.625,165.4375,149.21875,16.0,889.0,13283.0,140.17,125.2,129.78,95.13,113.2,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.12,1694.6,3.526,3.1396,2.759,1571.6,2.992,32.215,551.4
2012-09-07 01:09:00,1.0309,57.14,1.5933,797.5,2693.0,1.0184,75.78,1432.25,1.2634,124.203125,146.5,71.475,0.012669,159.6,910.5,126.175,1501.7,963.5,8860.0,8835.0,2827.25,638.0,836.8,1741.0,19.11,1.0481,525.1,110.17968700000002,132.625,165.4375,149.21875,16.0,889.0,13283.0,140.17,125.2,129.78,95.13,113.23,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.12,1694.6,3.526,3.1396,2.759,1571.1,2.9903,32.21,551.4
2012-09-07 01:10:00,1.0306,57.14,1.5932,797.5,2693.0,1.0184,75.79,1432.0,1.2634,124.203125,146.5,71.275,0.012671,159.6,910.5,126.175,1501.7,963.5,8860.0,8835.0,2827.25,638.0,836.8,1741.0,19.11,1.0481,525.1,110.17968700000002,132.625,165.4375,149.21875,16.0,889.0,13283.0,140.17,125.2,129.78,95.13,113.22,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.11,1694.7,3.525,3.1389,2.759,1571.1,2.9903,32.215,551.4
2012-09-07 01:11:00,1.0307,57.14,1.5932,797.25,2693.0,1.0184,75.8,1432.0,1.2634,124.19531200000002,146.5,71.275,0.01267,159.6,909.5,126.175,1501.7,963.5,8860.0,8835.0,2827.25,638.0,836.7,1740.5,19.11,1.0481,525.1,110.17968700000002,132.625,165.4375,149.1875,16.0,889.0,13283.0,140.17,125.2,129.78,95.13,113.22,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.11,1694.7,3.5245,3.1388,2.759,1571.1,2.9903,32.215,551.4
2012-09-07 01:12:00,1.0308,57.14,1.5932,797.25,2693.0,1.0184,75.81,1432.0,1.2634,124.19531200000002,146.5,71.275,0.012671,159.6,909.5,126.175,1501.7,963.5,8860.0,8835.0,2827.25,638.0,836.7,1740.5,19.11,1.0481,525.1,110.17968700000002,132.625,165.4375,149.1875,16.0,889.0,13283.0,140.17,125.2,129.78,95.1,113.22,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.1,1695.2,3.5245,3.1388,2.759,1571.1,2.9903,32.215,551.4
2012-09-07 01:13:00,1.0307,57.14,1.5933,797.5,2693.0,1.0184,75.81,1431.75,1.2635,124.19531200000002,146.5,71.275,0.012672,159.6,909.5,126.175,1501.7,963.5,8855.0,8835.0,2826.75,638.0,836.7,1740.5,19.11,1.0481,525.1,110.17968700000002,132.625,165.4375,149.1875,16.0,889.0,13282.0,140.17,125.2,129.78,95.1,113.22,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.12,1695.1,3.524,3.1388,2.759,1571.1,2.9903,32.22,551.4
2012-09-07 01:14:00,1.0308,57.14,1.5933,797.25,2693.0,1.0184,75.85,1431.75,1.2635,124.19531200000002,146.5,71.275,0.01267,159.6,909.5,126.175,1501.7,963.5,8850.0,8835.0,2826.75,638.0,836.7,1740.25,19.11,1.0481,525.1,110.17968700000002,132.625,165.4375,149.1875,16.0,888.75,13281.0,140.17,125.2,129.78,95.1,113.2,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.13,1695.1,3.5235,3.1388,2.759,1571.1,2.9903,32.21,551.4
2012-09-07 01:15:00,1.0308,57.14,1.5933,797.25,2693.0,1.0184,75.9,1431.5,1.2635,124.19531200000002,146.5,71.275,0.012671,159.6,909.5,126.175,1501.7,963.5,8845.0,8835.0,2826.75,638.0,836.7,1740.25,19.11,1.0481,525.1,110.17968700000002,132.640625,165.4375,149.1875,16.0,888.5,13281.0,140.17,125.2,129.78,95.1,113.2,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.13,1695.2,3.5255,3.1388,2.759,1571.0,2.9903,32.22,551.4
2012-09-07 01:16:00,1.0307,57.14,1.5933,797.25,2693.0,1.0183,75.9,1431.5,1.2635,124.19531200000002,146.5,71.275,0.012671,159.6,909.5,126.175,1501.7,963.5,8845.0,8835.0,2826.75,638.0,836.7,1740.25,19.11,1.0481,525.1,110.17968700000002,132.625,165.40625,149.15625,16.0,888.5,13280.0,140.17,125.2,129.78,95.13,113.2,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.14,1695.0,3.5245,3.1388,2.759,1570.5,2.9903,32.21,551.4
2012-09-07 01:17:00,1.0309,57.14,1.5933,797.25,2693.0,1.0183,75.9,1431.75,1.2635,124.19531200000002,146.5,71.275,0.012671,159.6,909.5,126.175,1501.7,963.5,8845.0,8835.0,2826.5,638.0,836.7,1740.25,19.11,1.0481,525.1,110.17968700000002,132.609375,165.40625,149.125,16.0,888.5,13280.0,140.17,125.2,129.78,95.15,113.2,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.12,1694.8,3.5245,3.1388,2.759,1570.5,2.9903,32.205,551.4
2012-09-07 01:18:00,1.0309,57.14,1.5933,797.25,2693.0,1.0183,75.84,1431.75,1.2636,124.19531200000002,146.5,71.275,0.012669,159.6,909.5,126.175,1501.7,963.5,8845.0,8835.0,2826.75,638.0,836.6,1740.25,19.11,1.0482,525.1,110.17968700000002,132.609375,165.40625,149.125,16.0,888.5,13282.0,140.17,125.2,129.78,95.15,113.21,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.14,1694.7,3.525,3.1388,2.759,1570.5,2.9903,32.2,551.4
2012-09-07 01:19:00,1.031,57.14,1.5932,797.25,2693.0,1.0184,75.84,1431.75,1.2636,124.1875,146.5,71.275,0.01267,159.6,909.5,126.175,1501.7,963.5,8850.0,8835.0,2826.75,638.0,836.7,1740.25,19.11,1.0482,525.1,110.17968700000002,132.609375,165.40625,149.125,16.0,888.5,13283.0,140.17,125.2,129.78,95.2,113.25,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.2,1694.9,3.5285,3.1396,2.759,1570.5,2.9903,32.2,551.4
2012-09-07 01:20:00,1.031,57.14,1.5932,797.25,2693.0,1.0184,75.9,1432.0,1.2635,124.1875,146.5,71.275,0.01267,159.6,909.5,126.175,1501.7,963.5,8850.0,8835.0,2827.0,638.0,836.7,1740.25,19.11,1.0482,525.1,110.17968700000002,132.609375,165.34375,149.125,16.0,888.5,13282.0,140.17,125.2,129.78,95.2,113.25,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.2,1695.3,3.5285,3.1407,2.759,1570.5,2.992,32.21,551.4
2012-09-07 01:21:00,1.031,57.14,1.5934,797.25,2693.0,1.0185,75.72,1431.75,1.2636,124.1875,146.5,71.275,0.012669,159.6,909.5,126.175,1501.7,963.5,8850.0,8835.0,2827.0,638.0,836.7,1740.25,19.11,1.0483,525.1,110.17968700000002,132.609375,165.34375,149.125,16.0,888.75,13283.0,140.17,125.2,129.78,95.2,113.28,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.22,1694.9,3.528,3.1406,2.76,1570.5,2.9919,32.215,551.4
2012-09-07 01:22:00,1.031,57.14,1.5933,797.25,2693.0,1.0184,75.72,1431.75,1.2636,124.1875,146.5,71.275,0.01267,159.6,909.5,126.175,1501.7,963.5,8850.0,8835.0,2827.0,638.0,836.7,1740.25,19.11,1.0482,525.1,110.17968700000002,132.609375,165.34375,149.125,16.0,888.75,13283.0,140.17,125.2,129.78,95.2,113.33,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.18,1694.6,3.528,3.1417,2.76,1570.5,2.9927,32.2,551.4
2012-09-07 01:23:00,1.031,57.14,1.5933,797.0,2693.0,1.0184,75.72,1431.75,1.2636,124.1875,146.5,71.275,0.01267,159.6,908.75,126.175,1501.7,963.5,8850.0,8835.0,2826.75,638.0,836.7,1740.25,19.11,1.0484,525.1,110.17968700000002,132.609375,165.34375,149.125,16.0,888.75,13283.0,140.17,125.2,129.78,95.2,113.33,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.22,1694.8,3.529,3.1417,2.759,1570.5,2.9927,32.205,551.4
2012-09-07 01:24:00,1.031,57.14,1.5933,797.0,2693.0,1.0184,75.72,1431.5,1.2636,124.1875,146.5,71.275,0.012671,159.6,908.75,126.175,1501.7,963.5,8850.0,8835.0,2826.75,638.0,836.7,1740.25,19.11,1.0483,525.1,110.17968700000002,132.609375,165.34375,149.125,16.0,888.75,13283.0,140.17,125.2,129.78,95.2,113.33,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.2,1694.8,3.529,3.1417,2.759,1570.5,2.9927,32.21,551.4
2012-09-07 01:25:00,1.0311,57.14,1.5933,797.25,2693.0,1.0184,75.72,1431.75,1.2635,124.1875,146.5,71.275,0.012669,159.6,908.75,126.175,1501.7,963.5,8850.0,8835.0,2826.75,638.0,836.7,1740.25,19.11,1.0483,525.1,110.17968700000002,132.609375,165.34375,149.09375,16.0,888.5,13283.0,140.17,125.2,129.78,95.2,113.33,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.21,1695.0,3.529,3.1417,2.759,1570.5,2.9927,32.22,551.4
2012-09-07 01:26:00,1.0311,57.14,1.5933,797.25,2693.0,1.0183,75.72,1431.75,1.2635,124.1875,146.5,71.275,0.01267,159.6,908.75,126.175,1501.7,963.5,8850.0,8835.0,2827.0,638.0,836.7,1740.25,19.11,1.0483,525.1,110.17968700000002,132.609375,165.34375,149.125,16.0,888.5,13283.0,140.17,125.2,129.78,95.2,113.33,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.19,1694.9,3.5285,3.1417,2.759,1570.5,2.9927,32.22,551.4
2012-09-07 01:27:00,1.0312,57.14,1.5934,797.25,2693.0,1.0183,75.72,1431.75,1.2635,124.17968700000002,146.5,71.275,0.01267,159.6,908.75,126.175,1501.7,963.5,8850.0,8835.0,2827.0,638.0,836.7,1740.25,19.11,1.0483,525.1,110.17968700000002,132.609375,165.34375,149.09375,16.0,888.5,13283.0,140.17,125.2,129.78,95.2,113.33,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.19,1694.9,3.5285,3.1417,2.759,1570.5,2.9927,32.225,551.4
2012-09-07 01:28:00,1.0312,57.14,1.5933,797.25,2693.0,1.0184,75.74,1432.0,1.2636,124.17968700000002,146.5,71.275,0.012671,159.6,908.75,126.175,1501.7,963.5,8850.0,8835.0,2827.0,638.0,836.7,1740.0,19.11,1.0483,525.1,110.17968700000002,132.59375,165.34375,149.09375,16.0,888.5,13283.0,140.17,125.2,129.78,95.2,113.33,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.2,1695.2,3.5285,3.1417,2.759,1570.8,2.9934,32.225,551.4
2012-09-07 01:29:00,1.0317,57.14,1.5934,797.25,2693.0,1.0185,75.74,1432.0,1.2638,124.17968700000002,146.5,71.275,0.012671,159.6,908.75,126.175,1501.7,963.5,8855.0,8835.0,2827.5,638.0,836.8,1740.0,19.11,1.0483,525.1,110.17968700000002,132.609375,165.34375,149.09375,16.0,888.5,13286.0,140.17,125.2,129.78,95.2,113.34,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.22,1695.4,3.5295,3.1417,2.759,1570.8,2.9934,32.24,551.4
2012-09-07 01:30:00,1.0318,57.14,1.5935,797.5,2693.0,1.0186,75.74,1432.25,1.2641,124.1875,146.5,71.275,0.012672,159.6,908.75,126.175,1501.7,963.5,8855.0,8835.0,2827.5,638.0,836.8,1740.75,19.11,1.0482,525.1,110.17968700000002,132.59375,165.34375,149.09375,16.0,888.75,13286.0,140.17,125.2,129.78,95.2,113.35,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.22,1695.5,3.5305,3.1425,2.758,1571.5,2.994,32.245,551.4
2012-09-07 01:31:00,1.0318,57.14,1.5935,797.5,2693.0,1.0186,75.8,1432.0,1.2641,124.1875,146.5,71.275,0.012671,159.6,908.75,126.175,1501.7,963.5,8860.0,8835.0,2827.5,638.0,836.8,1741.0,19.11,1.0481,525.1,110.17968700000002,132.59375,165.34375,149.09375,16.0,888.75,13284.0,140.17,125.2,129.78,95.2,113.31,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.23,1695.4,3.5305,3.1424,2.759,1571.5,2.9938,32.225,551.4
2012-09-07 01:32:00,1.0316,57.15,1.5936,797.5,2693.0,1.0186,75.8,1432.0,1.2641,124.1875,146.5,71.275,0.012671,159.6,908.75,126.175,1501.7,963.5,8860.0,8835.0,2827.5,638.0,836.8,1741.75,19.11,1.048,525.1,110.17968700000002,132.59375,165.34375,149.125,16.0,889.5,13285.0,140.17,125.2,129.78,95.2,113.3,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.24,1695.3,3.534,3.1424,2.758,1571.8,2.9938,32.24,551.4
2012-09-07 01:33:00,1.0316,57.15,1.5935,797.5,2693.0,1.0186,75.8,1431.75,1.264,124.1875,146.5,71.275,0.012671,159.6,908.75,126.175,1501.7,963.5,8860.0,8835.0,2827.5,638.0,836.8,1741.75,19.11,1.048,525.1,110.17968700000002,132.59375,165.34375,149.09375,16.0,889.5,13285.0,140.17,125.2,129.78,95.2,113.3,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.24,1695.2,3.532,3.1424,2.759,1571.8,2.9938,32.235,551.4
2012-09-07 01:34:00,1.0317,57.17,1.5937,797.5,2693.0,1.0187,75.85,1432.0,1.2642,124.17968700000002,146.5,71.275,0.01267,159.6,908.75,126.175,1501.7,963.5,8860.0,8835.0,2827.5,638.0,836.8,1742.0,19.11,1.048,525.1,110.17968700000002,132.59375,165.3125,149.09375,16.0,889.5,13285.0,140.17,125.2,129.78,95.24,113.3,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.25,1695.7,3.5365,3.1422,2.758,1572.9,2.9938,32.275,551.4
2012-09-07 01:35:00,1.0317,57.17,1.5936,797.75,2693.0,1.0185,75.86,1432.0,1.2641,124.17968700000002,146.5,71.275,0.01267,159.6,909.5,126.175,1501.7,963.5,8860.0,8835.0,2827.75,638.0,836.8,1741.5,19.11,1.0481,525.1,110.17968700000002,132.59375,165.3125,149.0625,16.0,889.5,13285.0,140.17,125.2,129.78,95.26,113.35,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.25,1695.5,3.537,3.1422,2.758,1573.0,2.9938,32.255,551.4
2012-09-07 01:36:00,1.0317,57.17,1.5936,797.75,2693.0,1.0185,75.86,1431.75,1.2641,124.17968700000002,146.5,71.275,0.01267,159.6,909.0,126.175,1501.7,963.5,8860.0,8835.0,2827.5,638.0,836.8,1741.75,19.11,1.048,525.1,110.17968700000002,132.59375,165.3125,149.09375,16.0,889.5,13283.0,140.17,125.2,129.78,95.22,113.34,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.23,1695.5,3.538,3.1422,2.758,1572.9,2.9938,32.245,551.4
2012-09-07 01:37:00,1.0317,57.17,1.5938,797.75,2693.0,1.0185,75.86,1431.75,1.2641,124.17968700000002,146.5,71.275,0.012671,159.6,909.0,126.175,1501.7,963.5,8860.0,8835.0,2827.75,638.0,836.8,1741.0,19.11,1.048,525.1,110.17968700000002,132.578125,165.3125,149.09375,16.0,889.0,13282.0,140.17,125.2,129.78,95.22,113.34,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.21,1695.5,3.541,3.1422,2.758,1573.0,2.9938,32.26,551.4
2012-09-07 01:38:00,1.0317,57.17,1.5937,797.75,2693.0,1.0185,75.85,1431.5,1.264,124.17968700000002,146.5,71.275,0.01267,159.6,909.0,126.175,1501.7,963.5,8860.0,8835.0,2827.5,638.0,836.8,1740.5,19.11,1.0481,525.1,110.17968700000002,132.578125,165.3125,149.09375,16.0,889.0,13282.0,140.17,125.2,129.78,95.18,113.3,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.18,1695.0,3.5415,3.1422,2.758,1573.0,2.9931,32.25,551.4
2012-09-07 01:39:00,1.0317,57.17,1.5937,797.25,2693.0,1.0184,75.83,1431.75,1.2641,124.17968700000002,146.5,71.275,0.012671,159.6,909.0,126.175,1501.7,963.5,8860.0,8835.0,2827.0,638.0,836.8,1739.5,19.11,1.0481,525.1,110.17968700000002,132.59375,165.3125,149.09375,16.0,888.25,13281.0,140.17,125.2,129.78,95.18,113.3,2530.0,110.68,24.1,3.1655,3.0334,2030.0,132.84,113.88,1725.0,95.17,1695.4,3.5365,3.1422,2.758,1573.0,2.9931,32.24,551.4
