,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-05-04 14:20:00,0.754,30.77,1.3571,9660.0,406.0,2776.0,0.77925,86.92,2662.75,1.19955,113.5,146.3,73.65,0.009191,123.05,554.0,105.975,2031.6,1141.9,22480.0,22490.0,6767.5,1572.9,1036.5,11.52,1.003,393.1,127.796875,106.0,119.640625,156.53125,143.53125,15.95,524.25,24229.0,159.13,131.14,163.98,69.7,74.76,3504.0,111.91,14.45,653.25,2.148,2.1149,1789.0,153.97,74.77,1875.0,69.69,1315.4,3.0815,2.1479,2.714,908.8,2.1145,16.52,320.7
2018-05-04 14:21:00,0.7541,30.77,1.3571,9650.0,406.0,2776.0,0.77915,86.92,2664.0,1.19945,113.484375,146.3,73.65,0.00919,123.05,554.0,105.975,2032.1,1142.2,22480.0,22490.0,6770.25,1573.9,1036.5,11.52,1.003,393.1,127.765625,106.0,119.625,156.5,143.5,15.9,524.25,24239.0,159.12,131.13,163.98,69.69,74.73,3505.0,111.91,14.45,653.0,2.1474,2.1139,1789.0,153.97,74.76,1875.0,69.67,1315.1,3.082,2.1472,2.715,908.7,2.1143,16.52,320.7
2018-05-04 14:22:00,0.754,30.77,1.357,9650.0,406.0,2776.0,0.7792,86.92,2665.0,1.1993,113.484375,146.3,73.65,0.00919,123.05,554.0,105.975,2032.3,1142.5,22485.0,22495.0,6773.25,1574.2,1036.5,11.52,1.003,393.1,127.765625,106.0,119.625,156.5,143.5,15.9,524.25,24255.0,159.11,131.13,163.98,69.64,74.71,3506.0,111.91,14.45,652.75,2.1474,2.1139,1789.0,153.97,74.73,1875.0,69.63,1315.1,3.0815,2.1466,2.714,908.6,2.1143,16.515,320.7
2018-05-04 14:23:00,0.754,30.77,1.357,9655.0,406.0,2776.0,0.7791,86.92,2664.25,1.19935,113.4921875,146.3,73.65,0.0091895,123.05,554.0,105.975,2032.0,1142.4,22485.0,22500.0,6772.25,1573.4,1036.5,11.52,1.0028,393.1,127.765625,106.0,119.640625,156.5,143.46875,15.9,524.25,24247.0,159.12,131.13,163.98,69.62,74.73,3505.0,111.91,14.5,652.75,2.1474,2.1148,1789.0,153.97,74.71,1875.0,69.64,1315.1,3.082,2.1477,2.715,908.6,2.1143,16.515,320.7
2018-05-04 14:24:00,0.7541,30.77,1.3572,9645.0,406.0,2776.0,0.7792,86.92,2665.0,1.1995,113.484375,146.3,73.65,0.0091895,123.05,554.0,105.975,2032.4,1142.4,22485.0,22500.0,6773.5,1574.5,1036.5,11.52,1.003,393.1,127.75,106.0078125,119.640625,156.5,143.5,15.9,524.25,24249.0,159.12,131.13,163.98,69.66,74.75,3506.0,111.91,14.5,653.0,2.1481,2.1148,1789.0,153.97,74.75,1875.0,69.66,1315.3,3.082,2.1481,2.714,908.6,2.1146,16.515,320.7
2018-05-04 14:25:00,0.7542,30.77,1.3572,9645.0,406.0,2776.0,0.7792,86.92,2665.5,1.19965,113.4921875,146.3,73.65,0.0091905,123.05,554.0,105.975,2032.7,1142.6,22490.0,22500.0,6774.25,1574.5,1036.5,11.52,1.0031,393.1,127.765625,106.0078125,119.640625,156.5,143.5,15.95,524.25,24253.0,159.11,131.13,163.98,69.68,74.79,3506.0,111.91,14.5,653.25,2.1489,2.1143,1789.0,153.97,74.78,1875.0,69.68,1315.4,3.082,2.1494,2.713,908.8,2.1145,16.515,320.7
2018-05-04 14:26:00,0.7541,30.77,1.3572,9645.0,406.0,2776.0,0.7792,86.92,2665.75,1.19975,113.4921875,146.3,73.65,0.009191,123.05,554.0,105.975,2032.6,1142.8,22490.0,22500.0,6775.75,1574.7,1036.5,11.52,1.0031,393.1,127.78125,106.0,119.640625,156.53125,143.53125,15.95,524.25,24255.0,159.12,131.13,163.98,69.71,74.82,3505.0,111.91,14.5,653.5,2.1494,2.1141,1789.0,153.97,74.8,1875.0,69.69,1315.5,3.082,2.15,2.7110000000000003,908.9,2.1148,16.525,320.7
2018-05-04 14:27:00,0.7542,30.77,1.3572,9645.0,406.0,2776.0,0.7792,86.92,2666.75,1.1998,113.4921875,146.3,73.65,0.0091905,123.05,554.0,105.975,2033.1,1143.1,22495.0,22510.0,6777.25,1574.6,1036.5,11.52,1.0032,393.1,127.78125,106.0078125,119.640625,156.53125,143.53125,15.9,524.25,24265.0,159.12,131.13,163.98,69.75,74.84,3506.0,111.91,14.5,653.75,2.1502,2.1156,1789.0,153.97,74.83,1875.0,69.74,1315.4,3.0825,2.1505,2.7110000000000003,908.8,2.1147,16.525,320.7
2018-05-04 14:28:00,0.7542,30.77,1.3572,9650.0,406.0,2776.0,0.7792,86.92,2666.5,1.1998,113.5,146.3,73.65,0.009191,123.05,554.0,105.975,2032.9,1142.9,22495.0,22505.0,6776.25,1574.5,1036.5,11.52,1.0032,393.1,127.796875,106.0078125,119.65625,156.53125,143.53125,15.95,524.25,24260.0,159.12,131.13,163.98,69.8,74.9,3506.0,111.91,14.5,654.25,2.1527,2.1146,1789.0,153.97,74.88,1875.0,69.79,1315.4,3.0825,2.1531,2.7110000000000003,908.7,2.1155,16.52,320.7
2018-05-04 14:29:00,0.7541,30.77,1.3571,9640.0,406.0,2776.0,0.77915,86.92,2667.0,1.1996,113.5,146.3,73.65,0.00919,123.05,554.0,105.975,2032.8,1143.1,22495.0,22505.0,6777.25,1574.5,1036.5,11.52,1.0031,393.1,127.796875,106.0078125,119.65625,156.5625,143.53125,15.9,524.25,24266.0,159.12,131.13,164.0,69.72,74.88,3506.0,111.91,14.5,654.5,2.1543,2.1142,1789.0,153.97,74.87,1875.0,69.72,1315.1,3.0825,2.1542,2.7110000000000003,908.8,2.114,16.515,320.7
2018-05-04 14:30:00,0.7541,30.77,1.3571,9640.0,406.0,2776.0,0.77915,86.92,2667.5,1.19965,113.5,146.3,73.65,0.0091895,123.05,554.0,105.975,2033.1,1143.5,22495.0,22510.0,6780.25,1574.8,1036.5,11.52,1.0031,393.1,127.796875,106.0078125,119.65625,156.5625,143.5625,15.95,524.25,24272.0,159.12,131.13,164.0,69.72,74.89,3507.0,111.91,14.45,655.0,2.1553,2.1141,1789.0,153.97,74.9,1875.0,69.72,1315.2,3.083,2.1552,2.7119999999999997,909.0,2.114,16.52,320.7
2018-05-04 14:31:00,0.754,30.77,1.3569,9640.0,406.0,2776.0,0.77905,86.92,2667.75,1.1995,113.4921875,146.3,73.65,0.009189,123.05,554.0,105.975,2033.1,1143.5,22495.0,22510.0,6780.75,1574.3,1036.5,11.52,1.0029,393.1,127.78125,106.0,119.640625,156.5,143.53125,15.95,524.25,24274.0,159.12,131.13,163.98,69.74,74.9,3507.0,111.91,14.45,654.75,2.1552,2.1138,1789.0,153.97,74.89,1875.0,69.71,1314.9,3.083,2.1548,2.714,908.8,2.1138,16.52,320.7
2018-05-04 14:32:00,0.7539,30.77,1.357,9640.0,406.0,2776.0,0.779,86.92,2667.0,1.19955,113.5,146.3,73.65,0.0091895,123.05,554.0,105.975,2033.0,1143.3,22495.0,22510.0,6779.0,1573.9,1036.5,11.52,1.003,393.1,127.796875,106.0078125,119.65625,156.5625,143.53125,15.9,524.25,24268.0,159.13,131.13,163.98,69.72,74.9,3507.0,111.91,14.45,654.75,2.155,2.1138,1789.0,153.97,74.9,1875.0,69.72,1315.0,3.083,2.155,2.713,908.7,2.1138,16.52,320.7
2018-05-04 14:33:00,0.7539,30.77,1.357,9655.0,406.0,2776.0,0.779,86.92,2667.25,1.1996,113.5,146.3,73.65,0.0091895,123.05,554.0,105.975,2033.1,1143.3,22495.0,22515.0,6779.75,1574.0,1036.5,11.52,1.003,393.1,127.796875,106.0,119.65625,156.5625,143.53125,15.95,524.25,24270.0,159.13,131.13,163.98,69.72,74.9,3507.0,111.91,14.45,654.75,2.1541,2.1138,1789.0,153.97,74.9,1875.0,69.72,1315.3,3.083,2.1545,2.713,908.8,2.1132,16.52,320.7
2018-05-04 14:34:00,0.7538,30.77,1.3569,9640.0,406.0,2776.0,0.77895,86.92,2667.0,1.19955,113.4921875,146.3,73.65,0.009189,123.05,554.0,105.975,2033.0,1143.2,22495.0,22515.0,6779.75,1574.6,1036.5,11.52,1.0028,393.1,127.796875,106.0,119.65625,156.53125,143.53125,15.9,524.25,24270.0,159.13,131.13,163.98,69.71,74.9,3507.0,111.91,14.45,654.75,2.1541,2.1131,1789.0,153.97,74.89,1875.0,69.7,1315.2,3.0825,2.1544,2.713,908.9,2.113,16.52,320.7
2018-05-04 14:35:00,0.7538,30.77,1.3568,9640.0,406.0,2776.0,0.779,86.92,2666.5,1.19955,113.4921875,146.3,73.65,0.0091895,123.05,554.0,105.975,2032.8,1143.0,22495.0,22505.0,6779.5,1574.5,1036.5,11.52,1.0029,393.1,127.796875,106.0,119.65625,156.53125,143.53125,15.95,524.25,24263.0,159.13,131.13,163.98,69.65,74.86,3506.0,111.91,14.45,654.5,2.1537,2.1131,1789.0,153.97,74.86,1875.0,69.65,1315.1,3.0825,2.1536,2.7119999999999997,908.7,2.1129,16.525,320.7
2018-05-04 14:36:00,0.7537,30.77,1.3568,9640.0,406.0,2776.0,0.7789,86.92,2666.5,1.19945,113.4921875,146.3,73.65,0.009188,123.05,554.0,105.975,2032.5,1143.0,22495.0,22505.0,6779.25,1574.1,1036.5,11.52,1.0027,393.1,127.78125,106.0,119.640625,156.5,143.5,15.95,524.25,24259.0,159.13,131.13,163.98,69.65,74.86,3506.0,111.91,14.45,654.5,2.1535,2.1131,1789.0,153.97,74.86,1875.0,69.64,1314.9,3.082,2.1536,2.7119999999999997,908.5,2.1131,16.515,320.7
2018-05-04 14:37:00,0.7536,30.77,1.3566,9645.0,406.0,2776.0,0.77885,86.92,2666.25,1.1994,113.5078125,146.3,73.65,0.009188,123.05,554.0,105.975,2032.4,1143.0,22495.0,22505.0,6778.5,1574.0,1036.5,11.52,1.0027,393.1,127.796875,106.0078125,119.65625,156.5625,143.53125,15.95,524.25,24256.0,159.13,131.13,163.98,69.66,74.87,3506.0,111.91,14.45,654.5,2.1537,2.1131,1789.0,153.97,74.87,1875.0,69.64,1314.8,3.0825,2.1538,2.7119999999999997,908.7,2.1131,16.52,320.7
2018-05-04 14:38:00,0.7535,30.77,1.3566,9645.0,406.0,2776.0,0.77875,86.92,2666.0,1.1994,113.5078125,146.3,73.65,0.009188,123.05,554.0,105.975,2032.2,1142.9,22495.0,22505.0,6778.25,1573.6,1036.5,11.52,1.0027,393.1,127.8125,106.0,119.640625,156.5625,143.53125,16.0,524.25,24251.0,159.13,131.13,163.98,69.61,74.82,3506.0,111.91,14.45,654.0,2.1536,2.1131,1789.0,153.97,74.83,1875.0,69.59,1315.0,3.0825,2.1527,2.713,908.7,2.1121,16.52,320.7
2018-05-04 14:39:00,0.7536,30.77,1.3568,9650.0,406.0,2776.0,0.77875,86.92,2666.0,1.19945,113.5078125,146.3,73.65,0.009188,123.05,554.0,105.975,2032.3,1142.5,22490.0,22500.0,6779.0,1573.2,1036.5,11.52,1.0026,393.1,127.828125,106.0078125,119.671875,156.59375,143.5625,16.0,524.25,24250.0,159.14,131.14,164.0,69.65,74.84,3506.0,111.91,14.45,654.25,2.1522,2.1126,1789.0,153.97,74.82,1875.0,69.65,1315.1,3.0825,2.1528,2.7119999999999997,908.7,2.1127,16.525,320.7
2018-05-04 14:40:00,0.7536,30.77,1.3566,9645.0,406.0,2776.0,0.77875,86.92,2666.5,1.1994,113.5078125,146.3,73.65,0.0091875,123.05,554.0,105.975,2032.3,1142.6,22495.0,22505.0,6780.75,1573.7,1036.5,11.52,1.0026,393.1,127.828125,106.015625,119.65625,156.59375,143.5625,16.0,524.25,24254.0,159.14,131.14,164.0,69.65,74.85,3506.0,111.91,14.45,654.25,2.1524,2.1123,1789.0,153.97,74.82,1875.0,69.64,1314.9,3.083,2.1523,2.7119999999999997,908.7,2.1127,16.525,320.7
2018-05-04 14:41:00,0.7536,30.77,1.3566,9645.0,406.0,2776.0,0.77875,86.92,2667.5,1.19945,113.5078125,146.3,73.65,0.0091875,123.05,554.0,105.975,2032.9,1142.9,22500.0,22510.0,6782.75,1574.5,1036.5,11.52,1.0025,393.1,127.8125,106.0078125,119.65625,156.59375,143.53125,15.95,524.25,24263.0,159.14,131.14,164.0,69.65,74.86,3508.0,111.91,14.45,654.25,2.1524,2.1123,1789.0,153.97,74.82,1875.0,69.65,1314.9,3.0835,2.1527,2.713,908.7,2.1131,16.525,320.7
2018-05-04 14:42:00,0.7537,30.77,1.3566,9645.0,406.0,2776.0,0.77875,86.92,2667.75,1.19935,113.5,146.3,73.65,0.0091875,123.05,554.0,105.975,2033.0,1143.0,22500.0,22510.0,6784.5,1574.6,1036.5,11.52,1.0025,393.1,127.8125,106.0078125,119.671875,156.59375,143.5625,15.95,524.25,24262.0,159.14,131.14,164.0,69.66,74.84,3508.0,111.91,14.45,654.25,2.1526,2.1123,1789.0,153.97,74.82,1875.0,69.66,1314.7,3.084,2.1526,2.713,908.7,2.1128,16.525,320.7
2018-05-04 14:43:00,0.7536,30.77,1.3565,9645.0,406.0,2776.0,0.77865,86.92,2668.25,1.1993,113.5,146.3,73.65,0.0091865,123.05,554.0,105.975,2033.2,1143.3,22500.0,22520.0,6785.5,1574.7,1036.5,11.52,1.0025,393.1,127.796875,106.0078125,119.65625,156.5625,143.5625,15.95,524.25,24268.0,159.14,131.14,164.0,69.66,74.84,3509.0,111.91,14.45,654.25,2.1526,2.1123,1789.0,153.97,74.82,1875.0,69.66,1314.7,3.0845,2.1524,2.713,908.7,2.1122,16.525,320.7
2018-05-04 14:44:00,0.7537,30.77,1.3567,9650.0,406.0,2776.0,0.77865,86.92,2669.0,1.19945,113.5078125,146.3,73.65,0.009187,123.05,554.0,105.975,2033.2,1143.5,22505.0,22515.0,6787.75,1574.6,1036.5,11.52,1.0027,393.1,127.8125,106.0078125,119.65625,156.59375,143.5625,15.95,524.25,24268.0,159.14,131.14,164.0,69.65,74.84,3510.0,111.91,14.45,654.25,2.1526,2.1123,1789.0,153.97,74.82,1875.0,69.65,1314.7,3.0835,2.1526,2.7119999999999997,908.9,2.1123,16.525,320.7
2018-05-04 14:45:00,0.7537,30.77,1.3566,9650.0,406.0,2776.0,0.7787,86.92,2668.75,1.1995,113.5,146.3,73.65,0.0091875,123.05,554.0,105.975,2033.4,1143.5,22505.0,22515.0,6787.0,1574.4,1036.5,11.52,1.0027,393.1,127.8125,106.0078125,119.65625,156.59375,143.5625,15.95,524.25,24271.0,159.14,131.14,164.0,69.65,74.84,3509.0,111.915,14.5,654.25,2.1526,2.1123,1789.0,153.97,74.84,1875.0,69.63,1314.7,3.0835,2.1528,2.713,908.9,2.1128,16.52,320.7
2018-05-04 14:46:00,0.7537,30.77,1.3565,9650.0,406.0,2776.0,0.7786,86.92,2669.0,1.19945,113.5078125,146.3,73.65,0.009187,123.05,554.0,105.975,2033.4,1143.4,22505.0,22515.0,6786.5,1574.4,1036.5,11.52,1.0026,393.1,127.796875,106.0,119.671875,156.59375,143.5625,15.95,524.25,24275.0,159.14,131.14,164.0,69.65,74.83,3509.0,111.915,14.5,654.25,2.1526,2.1123,1789.0,153.97,74.84,1875.0,69.62,1314.8,3.082,2.1527,2.7119999999999997,908.9,2.1126,16.525,320.7
2018-05-04 14:47:00,0.7538,30.77,1.3566,9655.0,406.0,2776.0,0.7786,86.92,2668.75,1.1996,113.515625,146.3,73.65,0.009188,123.05,554.0,105.975,2033.4,1143.3,22505.0,22515.0,6786.25,1574.1,1036.5,11.52,1.0027,393.1,127.8125,106.0078125,119.671875,156.59375,143.5625,16.0,524.25,24270.0,159.14,131.14,164.02,69.61,74.84,3508.0,111.915,14.5,654.25,2.1526,2.1123,1789.0,153.97,74.84,1875.0,69.62,1314.8,3.082,2.1527,2.7119999999999997,908.9,2.113,16.525,320.7
2018-05-04 14:48:00,0.7537,30.77,1.3566,9660.0,406.0,2776.0,0.7786,86.92,2669.0,1.19955,113.515625,146.3,73.65,0.0091875,123.05,554.0,105.975,2033.4,1143.6,22505.0,22515.0,6786.25,1574.3,1036.5,11.52,1.0026,393.1,127.8125,106.0078125,119.65625,156.59375,143.59375,16.0,524.25,24272.0,159.14,131.14,164.02,69.63,74.85,3509.0,111.915,14.5,654.25,2.1526,2.1123,1789.0,153.97,74.84,1875.0,69.63,1314.9,3.082,2.1526,2.7119999999999997,908.9,2.113,16.52,320.7
2018-05-04 14:49:00,0.7536,30.77,1.3565,9660.0,406.0,2776.0,0.77855,86.92,2667.75,1.1995,113.515625,146.3,73.65,0.009188,123.05,554.0,105.975,2033.2,1143.3,22500.0,22510.0,6784.0,1573.7,1036.5,11.52,1.0026,393.1,127.8125,106.0078125,119.671875,156.625,143.59375,16.0,524.25,24260.0,159.14,131.14,164.02,69.63,74.85,3509.0,111.915,14.5,654.25,2.1526,2.1123,1789.0,153.97,74.84,1875.0,69.64,1314.9,3.0825,2.1525,2.713,908.9,2.113,16.525,320.7
2018-05-04 14:50:00,0.7537,30.77,1.3568,9665.0,406.0,2776.0,0.7786,86.92,2667.5,1.1995,113.515625,146.3,73.65,0.009188,123.05,554.0,105.975,2033.1,1143.0,22495.0,22510.0,6782.25,1573.6,1036.5,11.52,1.0026,393.1,127.828125,106.015625,119.65625,156.625,143.59375,16.05,524.25,24260.0,159.14,131.14,164.02,69.64,74.86,3508.0,111.915,14.5,654.25,2.1526,2.1135,1789.0,153.97,74.87,1875.0,69.65,1314.8,3.082,2.1532,2.7119999999999997,909.0,2.1135,16.525,320.7
2018-05-04 14:51:00,0.7537,30.77,1.3569,9660.0,406.0,2776.0,0.77865,86.92,2668.0,1.19965,113.5078125,146.3,73.65,0.0091875,123.05,554.0,105.975,2033.5,1143.2,22500.0,22510.0,6784.0,1573.7,1036.5,11.52,1.0027,393.1,127.828125,106.015625,119.65625,156.625,143.5625,16.05,524.25,24265.0,159.14,131.14,164.02,69.64,74.85,3508.0,111.915,14.5,654.5,2.1526,2.1133,1789.0,153.97,74.86,1875.0,69.64,1315.1,3.0815,2.1532,2.7119999999999997,909.0,2.113,16.53,320.7
2018-05-04 14:52:00,0.7537,30.77,1.3568,9650.0,406.0,2776.0,0.7786,86.92,2668.0,1.1996,113.5078125,146.3,73.65,0.009187,123.05,554.0,105.975,2033.4,1143.1,22500.0,22515.0,6783.5,1573.8,1036.5,11.52,1.0026,393.1,127.828125,106.015625,119.671875,156.625,143.5625,16.05,524.25,24264.0,159.14,131.14,164.02,69.64,74.86,3508.0,111.915,14.5,654.5,2.1526,2.1129,1789.0,153.97,74.86,1875.0,69.64,1315.1,3.0815,2.1531,2.713,909.2,2.113,16.53,320.7
2018-05-04 14:53:00,0.7538,30.77,1.3569,9650.0,406.0,2776.0,0.77865,86.92,2668.0,1.1998,113.515625,146.3,73.65,0.0091875,123.05,554.0,105.975,2033.4,1143.2,22500.0,22510.0,6784.25,1573.8,1036.5,11.52,1.0028,393.1,127.828125,106.015625,119.671875,156.625,143.59375,16.0,524.25,24265.0,159.14,131.13,164.02,69.67,74.88,3508.0,111.915,14.5,654.5,2.1533,2.1129,1789.0,153.97,74.87,1875.0,69.67,1315.3,3.082,2.1535,2.713,909.2,2.113,16.53,320.7
2018-05-04 14:54:00,0.7538,30.77,1.357,9650.0,406.0,2776.0,0.7787,86.92,2667.75,1.19975,113.515625,146.3,73.65,0.009188,123.05,554.0,105.975,2033.3,1143.0,22500.0,22510.0,6783.0,1573.4,1036.5,11.52,1.0027,393.1,127.84375,106.015625,119.671875,156.65625,143.59375,16.05,524.25,24262.0,159.15,131.13,164.02,69.67,74.88,3508.0,111.915,14.5,654.5,2.1533,2.1129,1789.0,153.97,74.88,1875.0,69.68,1315.4,3.082,2.1536,2.714,909.2,2.113,16.535,320.7
2018-05-04 14:55:00,0.7537,30.77,1.3568,9650.0,406.0,2776.0,0.77845,86.92,2667.5,1.19975,113.515625,146.3,73.65,0.0091885,123.05,554.0,105.975,2033.2,1142.8,22500.0,22510.0,6782.25,1573.5,1036.5,11.52,1.0027,393.1,127.84375,106.015625,119.6875,156.65625,143.59375,16.0,524.25,24262.0,159.15,131.14,164.02,69.66,74.88,3508.0,111.915,14.5,654.5,2.1533,2.1129,1789.0,153.97,74.88,1875.0,69.67,1315.3,3.082,2.1535,2.714,909.1,2.1125,16.53,320.7
2018-05-04 14:56:00,0.7537,30.77,1.3569,9650.0,406.0,2776.0,0.7784,86.92,2667.0,1.1998,113.515625,146.3,73.65,0.009188,123.05,554.0,105.975,2033.3,1142.5,22495.0,22510.0,6782.75,1573.8,1036.5,11.52,1.0027,393.1,127.84375,106.0078125,119.6875,156.6875,143.625,16.05,524.25,24260.0,159.15,131.13,164.02,69.68,74.88,3508.0,111.915,14.5,654.5,2.1533,2.1129,1789.0,153.97,74.88,1875.0,69.67,1315.3,3.082,2.1536,2.714,909.0,2.1129,16.53,320.7
2018-05-04 14:57:00,0.7535,30.77,1.3568,9650.0,406.0,2776.0,0.77835,86.92,2665.25,1.19965,113.5234375,146.3,73.65,0.0091885,123.05,554.0,105.975,2032.2,1141.8,22485.0,22500.0,6778.5,1572.7,1036.5,11.52,1.0028,393.1,127.859375,106.015625,119.671875,156.71875,143.65625,16.05,524.25,24242.0,159.15,131.13,164.06,69.67,74.88,3506.0,111.915,14.5,654.5,2.1533,2.1129,1789.0,153.97,74.88,1875.0,69.65,1315.3,3.082,2.1536,2.713,909.1,2.1128,16.53,320.7
2018-05-04 14:58:00,0.7535,30.77,1.3568,9650.0,406.0,2776.0,0.7784,86.92,2665.0,1.19965,113.5234375,146.3,73.65,0.0091895,123.05,554.0,105.975,2032.1,1141.7,22480.0,22490.0,6777.5,1572.5,1036.5,11.52,1.0028,393.1,127.859375,106.0078125,119.6875,156.71875,143.65625,16.05,524.25,24236.0,159.16,131.14,164.06,69.67,74.89,3506.0,111.91,14.5,654.5,2.1533,2.1125,1789.0,153.97,74.88,1875.0,69.67,1315.2,3.0815,2.1537,2.714,909.0,2.1129,16.53,320.7
2018-05-04 14:59:00,0.7537,30.77,1.3569,9650.0,406.0,2776.0,0.7785,86.92,2664.75,1.1998,113.515625,146.3,73.65,0.0091885,123.05,554.0,105.975,2032.3,1141.5,22485.0,22495.0,6777.75,1572.0,1036.5,11.52,1.0029,393.1,127.859375,106.015625,119.6875,156.6875,143.625,16.1,524.25,24237.0,159.15,131.14,164.06,69.67,74.88,3507.0,111.91,14.5,654.5,2.153,2.1135,1789.0,153.97,74.88,1875.0,69.65,1315.2,3.0815,2.1531,2.713,909.3,2.1137,16.53,320.7
2018-05-04 15:00:00,0.7536,30.77,1.3567,9650.0,406.0,2776.0,0.77845,86.92,2664.25,1.1998,113.5234375,146.3,73.65,0.009189,123.05,554.0,105.975,2031.8,1141.4,22475.0,22495.0,6776.5,1571.6,1036.5,11.52,1.0029,393.1,127.875,106.0078125,119.703125,156.71875,143.65625,16.1,524.25,24227.0,159.15,131.14,164.06,69.64,74.85,3506.0,111.915,14.5,654.25,2.1526,2.1135,1789.0,153.97,74.86,1875.0,69.63,1315.2,3.0815,2.1526,2.713,909.7,2.1134,16.53,320.7
2018-05-04 15:01:00,0.7535,30.77,1.3567,9650.0,406.0,2776.0,0.7785,86.92,2666.25,1.19975,113.5234375,146.3,73.65,0.009188,123.05,554.0,105.975,2032.4,1141.9,22485.0,22500.0,6779.25,1572.4,1036.5,11.52,1.0028,393.1,127.859375,106.015625,119.6875,156.6875,143.65625,16.05,524.25,24243.0,159.14,131.14,164.04,69.63,74.85,3507.0,111.915,14.45,654.5,2.1527,2.1135,1789.0,153.97,74.86,1875.0,69.62,1315.0,3.082,2.1529,2.713,909.3,2.1141,16.525,320.7
2018-05-04 15:02:00,0.7535,30.77,1.3568,9650.0,406.0,2776.0,0.77845,86.92,2666.0,1.1997,113.5234375,146.3,73.65,0.0091875,123.05,554.0,105.975,2032.4,1142.1,22485.0,22500.0,6780.0,1572.6,1036.5,11.52,1.0027,393.1,127.859375,106.0078125,119.703125,156.71875,143.65625,16.05,524.25,24244.0,159.14,131.14,164.04,69.63,74.86,3506.0,111.915,14.45,654.25,2.1529,2.1135,1789.0,153.97,74.86,1875.0,69.63,1315.0,3.082,2.1531,2.713,909.3,2.1141,16.53,320.7
2018-05-04 15:03:00,0.7535,30.77,1.3568,9650.0,406.0,2776.0,0.7785,86.92,2666.75,1.19965,113.5234375,146.3,73.65,0.0091885,123.05,554.0,105.975,2032.5,1142.4,22490.0,22500.0,6782.0,1573.0,1036.5,11.52,1.0027,393.1,127.859375,106.0078125,119.6875,156.71875,143.625,16.0,524.25,24254.0,159.14,131.14,164.04,69.63,74.87,3508.0,111.915,14.45,654.25,2.1533,2.1135,1789.0,153.97,74.87,1875.0,69.65,1315.2,3.0825,2.1535,2.7119999999999997,909.3,2.1145,16.525,320.7
2018-05-04 15:04:00,0.7534,30.77,1.3567,9650.0,406.0,2776.0,0.77845,86.92,2667.25,1.1995,113.515625,146.3,73.65,0.0091885,123.05,554.0,105.975,2032.4,1142.4,22485.0,22500.0,6784.0,1573.1,1036.5,11.52,1.0027,393.1,127.859375,106.015625,119.6875,156.71875,143.625,16.05,524.25,24257.0,159.14,131.14,164.04,69.63,74.87,3508.0,111.915,14.45,654.25,2.1534,2.1135,1789.0,153.97,74.87,1875.0,69.65,1315.0,3.083,2.1534,2.714,909.3,2.1144,16.525,320.7
2018-05-04 15:05:00,0.7534,30.77,1.3566,9650.0,406.0,2776.0,0.7785,86.92,2667.75,1.19945,113.515625,146.3,73.65,0.0091885,123.05,554.0,105.975,2032.6,1142.5,22495.0,22505.0,6783.25,1573.7,1036.5,11.52,1.0025,393.1,127.859375,106.015625,119.6875,156.71875,143.625,16.0,524.25,24261.0,159.15,131.14,164.04,69.63,74.89,3508.0,111.915,14.45,654.5,2.1537,2.1135,1789.0,153.97,74.88,1875.0,69.66,1314.9,3.0825,2.1537,2.7119999999999997,909.3,2.1144,16.53,320.7
2018-05-04 15:06:00,0.7534,30.77,1.3566,9650.0,406.0,2776.0,0.77845,86.92,2666.75,1.19945,113.5234375,146.3,73.65,0.0091885,123.05,554.0,105.975,2032.3,1142.1,22490.0,22505.0,6780.75,1573.5,1036.5,11.52,1.0026,393.1,127.859375,106.0078125,119.6875,156.71875,143.65625,16.0,524.25,24254.0,159.16,131.14,164.04,69.67,74.88,3507.0,111.915,14.45,654.5,2.1537,2.1135,1789.0,153.97,74.88,1875.0,69.67,1314.8,3.0825,2.1535,2.713,909.0,2.1144,16.525,320.7
2018-05-04 15:07:00,0.7534,30.77,1.3566,9655.0,406.0,2776.0,0.7784,86.92,2666.0,1.1994,113.5234375,146.3,73.65,0.009189,123.05,554.0,105.975,2032.0,1141.9,22485.0,22500.0,6778.25,1573.1,1036.5,11.52,1.0026,393.1,127.859375,106.015625,119.6875,156.71875,143.65625,16.0,524.25,24249.0,159.16,131.14,164.04,69.67,74.89,3506.0,111.915,14.45,654.5,2.1537,2.1135,1789.0,153.97,74.88,1875.0,69.67,1314.9,3.0825,2.1538,2.713,909.0,2.1143,16.53,320.7
