,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-07-05 10:57:00,0.6988,28.05,1.2545,11535.0,438.75,2491.0,0.76385,66.85,2975.0,1.1288,117.7421875,138.2,76.75,0.00927,111.55,444.0,107.0,1928.5,1052.4,21565.0,21580.0,7802.25,442.0,1565.7,882.0,12.54,1.0157,306.6,137.5625,107.34765625,127.46875,176.6875,154.75,15.0,513.75,26771.0,173.18,134.51,203.62,57.03,63.85,3511.0,112.275,13.35,577.75,1.8913,1.8999,1422.0,165.8,63.84,1791.0,57.03,1398.0,2.659,1.8914,2.425,811.2,1.9003,15.01,320.2
2019-07-05 10:58:00,0.6989,28.05,1.2549,11535.0,439.25,2489.0,0.7641,66.85,2974.5,1.12885,117.75,138.05,76.675,0.0092705,111.55,444.25,106.875,1928.4,1052.1,21565.0,21575.0,7802.75,442.0,1565.1,882.0,12.54,1.0154,306.7,137.578125,107.3515625,127.484375,176.71875,154.75,15.05,514.25,26765.0,173.2,134.52,203.66,57.02,63.85,3510.0,112.28,13.4,577.75,1.8912,1.9002,1422.0,165.83,63.82,1791.0,57.03,1398.6,2.658,1.8914,2.4219999999999997,811.6,1.9007,15.015,320.3
2019-07-05 10:59:00,0.6987,28.06,1.2549,11535.0,439.25,2485.0,0.7641,66.83,2976.0,1.1286,117.7265625,137.875,76.65,0.009268,111.5,444.5,106.775,1928.8,1052.3,21570.0,21580.0,7807.0,442.0,1566.0,882.0,12.54,1.0151,306.7,137.546875,107.3359375,127.453125,176.65625,154.75,15.0,514.5,26778.0,173.19,134.52,203.7,56.99,63.83,3512.0,112.28,13.4,577.5,1.8908,1.8999,1422.0,165.84,63.83,1790.0,56.99,1397.8,2.658,1.8907,2.42,810.4,1.9007,15.0,320.3
2019-07-05 11:00:00,0.6987,28.06,1.2545,11530.0,439.25,2484.0,0.7641,66.83,2977.0,1.12855,117.734375,137.9,76.675,0.009268,111.45,444.5,106.825,1928.8,1052.8,21575.0,21590.0,7809.5,442.0,1566.2,882.0,12.55,1.0147,306.8,137.5625,107.3359375,127.46875,176.71875,154.8125,14.95,514.5,26790.0,173.21,134.52,203.8,57.01,63.84,3513.0,112.28,13.35,577.75,1.891,1.9009,1422.0,165.86,63.82,1790.0,57.0,1397.4,2.658,1.8914,2.426,810.5,1.9016,15.005,320.3
2019-07-05 11:01:00,0.6986,28.05,1.255,11535.0,438.5,2485.0,0.7641,66.84,2976.75,1.1285,117.703125,137.975,76.5,0.0092675,111.55,444.0,106.75,1928.7,1052.7,21575.0,21585.0,7807.25,442.0,1565.9,881.75,12.55,1.0147,306.6,137.515625,107.32421875,127.421875,176.625,154.71875,14.9,513.5,26786.0,173.19,134.5,203.68,57.08,63.9,3511.0,112.28,13.35,578.25,1.8922,1.9022,1422.0,165.84,63.9,1790.0,57.08,1396.7,2.657,1.8928,2.421,810.0,1.9029,15.005,320.3
2019-07-05 11:02:00,0.6985,28.03,1.2547,11545.0,437.75,2485.0,0.7638,66.82,2975.25,1.1285,117.71875,138.05,76.45,0.009266,111.55,443.5,106.775,1927.9,1052.2,21570.0,21580.0,7804.25,442.0,1565.3,881.0,12.54,1.0147,306.3,137.546875,107.328125,127.453125,176.65625,154.78125,15.0,513.25,26774.0,173.19,134.51,203.68,57.12,63.93,3511.0,112.28,13.35,578.0,1.893,1.9031,1422.0,165.84,63.92,1790.0,57.11,1396.7,2.654,1.8929,2.423,809.6,1.9036,15.005,320.2
2019-07-05 11:03:00,0.6984,28.01,1.2544,11555.0,437.5,2487.0,0.7637,66.82,2976.0,1.12835,117.7109375,138.15,76.5,0.009265,111.6,443.25,106.75,1928.0,1052.2,21570.0,21590.0,7808.25,442.0,1566.1,880.75,12.54,1.0146,306.3,137.546875,107.32421875,127.453125,176.71875,154.78125,14.95,513.0,26779.0,173.2,134.51,203.68,57.08,63.93,3511.0,112.28,13.35,578.25,1.8928,1.902,1422.0,165.83,63.92,1790.0,57.09,1396.3,2.6545,1.893,2.428,810.0,1.9033,15.005,320.3
2019-07-05 11:04:00,0.6984,28.0,1.2546,11565.0,436.75,2489.0,0.7638,66.81,2976.0,1.1282,117.703125,138.3,76.575,0.009265,111.75,443.0,106.85,1928.2,1052.7,21575.0,21590.0,7807.75,442.0,1566.4,880.25,12.52,1.0147,306.2,137.515625,107.3203125,127.40625,176.65625,154.75,15.0,512.75,26777.0,173.16,134.5,203.54,57.07,63.91,3511.0,112.28,13.35,578.0,1.8916,1.9004,1422.0,165.81,63.91,1790.0,57.07,1396.1,2.655,1.8924,2.4290000000000003,810.0,1.9011,15.0,320.2
2019-07-05 11:05:00,0.6984,28.0,1.2547,11555.0,436.25,2488.0,0.7637,66.8,2976.5,1.128,117.6953125,138.35,76.525,0.0092645,111.95,443.25,106.85,1928.1,1052.9,21580.0,21590.0,7809.5,442.0,1566.7,879.75,12.51,1.0143,306.1,137.5,107.3125,127.390625,176.625,154.6875,14.95,512.5,26782.0,173.17,134.5,203.58,57.12,63.93,3512.0,112.28,13.35,578.25,1.8932,1.9031,1422.0,165.82,63.93,1791.0,57.12,1395.8,2.656,1.8934,2.4330000000000003,809.8,1.9034,14.995,320.2
2019-07-05 11:06:00,0.6984,27.99,1.2547,11555.0,436.0,2488.0,0.7637,66.77,2976.75,1.128,117.6796875,138.425,76.525,0.009264,112.0,443.0,106.85,1928.4,1053.0,21585.0,21600.0,7810.75,442.0,1567.1,879.25,12.51,1.0143,305.8,137.484375,107.3125,127.390625,176.53125,154.6875,14.95,512.5,26785.0,173.16,134.49,203.52,57.09,63.92,3512.0,112.275,13.35,578.0,1.8925,1.903,1422.0,165.82,63.91,1791.0,57.08,1395.1,2.657,1.8925,2.432,809.5,1.9032,14.995,320.1
2019-07-05 11:07:00,0.6982,28.0,1.2545,11555.0,436.25,2488.0,0.76345,66.79,2976.0,1.12755,117.6640625,138.4,76.475,0.0092625,112.05,442.5,106.85,1927.7,1052.6,21585.0,21595.0,7807.5,442.0,1566.3,879.75,12.49,1.014,306.1,137.4375,107.3046875,127.359375,176.46875,154.59375,14.95,512.5,26778.0,173.17,134.5,203.56,57.03,63.89,3511.0,112.28,13.35,577.75,1.8917,1.901,1422.0,165.85,63.88,1792.0,57.02,1394.9,2.657,1.8923,2.432,809.7,1.9011,14.99,320.0
2019-07-05 11:08:00,0.6981,28.02,1.2543,11555.0,436.5,2486.0,0.76325,66.74,2976.5,1.12745,117.671875,138.425,76.525,0.009261499999999999,112.05,442.25,106.925,1927.6,1052.6,21585.0,21600.0,7810.25,442.0,1566.6,880.5,12.51,1.0137,306.1,137.453125,107.3046875,127.375,176.5625,154.65625,14.9,512.75,26781.0,173.18,134.5,203.66,57.07,63.9,3512.0,112.28,13.35,578.0,1.8922,1.901,1422.0,165.89,63.89,1792.0,57.06,1394.4,2.6565,1.8926,2.431,809.4,1.9015,14.98,320.5
2019-07-05 11:09:00,0.698,28.02,1.254,11525.0,436.5,2487.0,0.7633,66.77,2976.75,1.1273,117.6640625,138.4,76.475,0.0092605,112.05,442.75,106.95,1927.6,1052.7,21590.0,21600.0,7812.25,442.0,1567.2,881.25,12.51,1.0138,306.5,137.453125,107.3046875,127.375,176.53125,154.625,14.95,513.0,26783.0,173.19,134.51,203.66,57.08,63.92,3512.0,112.28,13.35,578.25,1.8927,1.9014,1422.0,165.87,63.91,1792.0,57.09,1395.4,2.657,1.8928,2.434,810.2,1.9024,14.98,320.6
2019-07-05 11:10:00,0.698,28.01,1.254,11530.0,436.25,2485.0,0.7633,66.77,2978.25,1.12725,117.671875,138.4,76.55,0.009261,112.0,443.0,106.925,1928.2,1053.0,21595.0,21605.0,7815.0,442.0,1568.0,881.0,12.49,1.0137,306.0,137.46875,107.30859375,127.375,176.5625,154.65625,14.85,513.25,26797.0,173.19,134.51,203.66,57.09,63.92,3512.0,112.28,13.3,577.75,1.8917,1.9014,1422.0,165.89,63.91,1792.0,57.1,1396.8,2.657,1.8917,2.4330000000000003,810.1,1.9014,14.995,320.3
2019-07-05 11:11:00,0.698,28.01,1.2541,11530.0,436.25,2485.0,0.76335,66.73,2978.75,1.1273,117.6796875,138.375,76.625,0.009261499999999999,112.0,443.0,106.9,1928.5,1053.1,21600.0,21610.0,7815.5,442.0,1568.3,880.5,12.5,1.0135,306.0,137.46875,107.3125,127.390625,176.59375,154.65625,14.8,513.25,26802.0,173.21,134.51,203.66,57.2,64.04,3514.0,112.28,13.3,578.75,1.8949,1.9027,1422.0,165.92,64.04,1791.0,57.25,1396.8,2.657,1.8949,2.431,809.7,1.9045,15.0,320.3
2019-07-05 11:12:00,0.6979,28.01,1.2539,11515.0,436.5,2485.0,0.76325,66.72,2978.5,1.1272,117.6796875,138.425,76.675,0.009261,112.05,442.5,106.9,1928.2,1053.0,21600.0,21610.0,7813.5,442.0,1568.0,881.25,12.49,1.0135,306.2,137.46875,107.3125,127.390625,176.59375,154.65625,14.8,513.0,26798.0,173.21,134.51,203.66,57.22,64.06,3514.0,112.28,13.3,578.5,1.894,1.9041,1422.0,165.91,64.05,1791.0,57.23,1396.7,2.657,1.8943,2.434,809.6,1.9042,14.995,320.4
2019-07-05 11:13:00,0.698,28.02,1.2541,11500.0,436.5,2487.0,0.76335,66.73,2978.5,1.1273,117.6796875,138.475,76.625,0.0092625,112.0,442.25,106.925,1928.6,1053.2,21600.0,21610.0,7814.25,442.0,1568.8,880.75,12.49,1.0137,306.2,137.46875,107.3125,127.390625,176.5625,154.65625,14.8,512.75,26799.0,173.21,134.52,203.68,57.18,64.01,3514.0,112.28,13.3,578.25,1.8929,1.903,1422.0,165.91,64.02,1791.0,57.19,1398.8,2.657,1.893,2.436,810.5,1.903,15.02,320.3
2019-07-05 11:14:00,0.6981,28.03,1.2542,11510.0,437.0,2489.0,0.7635,66.75,2980.25,1.1273,117.671875,138.375,76.6,0.0092625,112.0,443.25,106.825,1929.2,1053.5,21610.0,21615.0,7819.25,442.0,1569.5,881.0,12.49,1.0136,306.4,137.453125,107.31640625,127.375,176.53125,154.65625,14.75,513.5,26811.0,173.21,134.52,203.62,57.27,64.1,3515.0,112.28,13.3,579.0,1.8951,1.9065,1422.0,165.9,64.06,1792.0,57.28,1397.7,2.657,1.8953,2.438,810.4,1.9069,15.01,320.4
2019-07-05 11:15:00,0.6981,28.04,1.2545,11515.0,437.25,2485.0,0.76335,66.75,2980.25,1.12725,117.671875,138.35,76.625,0.009261499999999999,111.95,444.0,106.825,1929.2,1053.6,21610.0,21620.0,7818.0,442.0,1568.8,882.0,12.49,1.0138,306.4,137.453125,107.3125,127.359375,176.53125,154.65625,14.8,514.25,26813.0,173.19,134.51,203.6,57.18,64.0,3515.0,112.275,13.3,578.5,1.8931,1.9053,1422.0,165.9,64.0,1792.0,57.19,1397.3,2.657,1.8932,2.437,809.9,1.9044,15.015,320.4
2019-07-05 11:16:00,0.6982,28.04,1.2544,11500.0,437.5,2484.0,0.76345,66.75,2980.5,1.12745,117.6796875,138.25,76.6,0.009261,111.85,443.75,106.85,1929.7,1053.7,21615.0,21625.0,7818.25,442.0,1569.2,881.5,12.44,1.0138,306.4,137.484375,107.31640625,127.375,176.625,154.6875,14.75,514.5,26821.0,173.18,134.51,203.6,57.26,64.1,3516.0,112.275,13.25,579.25,1.8956,1.9053,1422.0,165.89,64.09,1792.0,57.27,1396.9,2.657,1.8962,2.438,809.9,1.9075,15.02,319.9
2019-07-05 11:17:00,0.6981,28.03,1.2543,11500.0,437.25,2486.0,0.76345,66.72,2980.5,1.1276,117.6796875,138.375,76.55,0.009261,111.8,443.75,106.925,1929.9,1053.7,21615.0,21625.0,7820.0,442.0,1569.3,880.5,12.45,1.0139,306.0,137.5,107.31640625,127.390625,176.625,154.71875,14.75,514.75,26819.0,173.2,134.52,203.64,57.2,64.05,3517.0,112.275,13.25,579.0,1.895,1.9072,1422.0,165.89,64.06,1792.0,57.2,1397.1,2.6585,1.8948,2.44,810.2,1.9067,15.025,319.9
2019-07-05 11:18:00,0.6982,28.03,1.2545,11500.0,437.25,2488.0,0.76355,66.7,2981.0,1.1277,117.6953125,138.45,76.575,0.009262000000000001,111.85,443.25,106.9,1930.4,1053.9,21620.0,21630.0,7821.75,442.0,1570.1,880.75,12.46,1.0141,306.0,137.515625,107.32421875,127.40625,176.625,154.71875,14.65,514.25,26826.0,173.21,134.52,203.66,57.18,64.04,3517.0,112.275,13.25,578.5,1.8945,1.9071,1422.0,165.92,64.03,1792.0,57.17,1397.7,2.658,1.8943,2.44,810.5,1.9072,15.02,320.2
2019-07-05 11:19:00,0.6982,28.01,1.2546,11515.0,436.5,2489.0,0.7636,66.73,2979.75,1.1278,117.6953125,138.475,76.475,0.009263500000000001,111.8,443.0,106.875,1930.4,1053.8,21615.0,21625.0,7819.75,442.0,1568.8,880.0,12.46,1.0142,305.9,137.515625,107.32421875,127.40625,176.625,154.71875,14.7,513.75,26811.0,173.2,134.52,203.68,57.17,64.01,3516.0,112.275,13.2,578.5,1.893,1.9053,1422.0,165.92,64.0,1792.0,57.16,1398.8,2.658,1.8939,2.44,810.8,1.9062,15.03,320.3
2019-07-05 11:20:00,0.6982,28.02,1.2547,11510.0,436.75,2489.0,0.76365,66.71,2981.0,1.1278,117.6953125,138.5,76.525,0.0092625,111.8,442.75,106.9,1930.8,1054.1,21620.0,21630.0,7823.5,442.0,1569.5,880.5,12.44,1.0143,306.0,137.515625,107.32421875,127.40625,176.625,154.6875,14.7,513.0,26822.0,173.21,134.52,203.68,57.15,63.97,3518.0,112.28,13.2,578.25,1.8931,1.9061,1422.0,165.92,63.96,1792.0,57.14,1398.2,2.658,1.8927,2.4330000000000003,811.0,1.9052,15.03,320.2
2019-07-05 11:21:00,0.6983,28.02,1.2547,11500.0,436.25,2492.0,0.7637,66.68,2980.25,1.12785,117.703125,138.3,76.525,0.009263,111.7,442.5,106.8,1930.9,1054.1,21615.0,21635.0,7822.0,442.0,1569.2,880.25,12.45,1.0142,306.0,137.53125,107.32421875,127.4375,176.6875,154.75,14.7,512.75,26821.0,173.23,134.52,203.78,57.13,63.92,3518.0,112.28,13.2,578.0,1.8914,1.9047,1422.0,165.94,63.92,1793.0,57.13,1398.1,2.6585,1.8919,2.434,810.9,1.9044,15.03,320.1
2019-07-05 11:22:00,0.6984,28.0,1.2548,11500.0,436.5,2491.0,0.76375,66.66,2980.75,1.12785,117.71875,138.325,76.6,0.009263500000000001,111.7,442.5,106.8,1931.1,1054.4,21620.0,21635.0,7823.0,442.0,1569.3,880.25,12.44,1.0142,306.2,137.546875,107.33203125,127.453125,176.71875,154.75,14.75,513.0,26823.0,173.24,134.53,203.8,57.14,63.95,3517.0,112.28,13.25,578.0,1.8915,1.9026,1422.0,165.97,63.94,1793.0,57.16,1397.9,2.659,1.8922,2.436,810.9,1.9033,15.025,320.1
2019-07-05 11:23:00,0.6984,27.99,1.2548,11490.0,436.25,2489.0,0.76385,66.63,2979.5,1.128,117.71875,138.35,76.85,0.0092645,111.8,442.5,106.825,1930.6,1054.4,21615.0,21630.0,7821.0,442.0,1568.5,880.5,12.44,1.0144,306.2,137.5625,107.33203125,127.453125,176.71875,154.78125,14.8,513.25,26814.0,173.24,134.53,203.84,57.19,64.02,3516.0,112.28,13.25,578.5,1.8945,1.9065,1422.0,165.93,64.02,1793.0,57.2,1398.3,2.66,1.8942,2.436,811.0,1.907,15.025,320.0
2019-07-05 11:24:00,0.6985,27.99,1.2549,11480.0,436.0,2489.0,0.76395,66.59,2979.5,1.12815,117.7265625,138.6,76.95,0.009265,111.8,442.5,106.875,1930.8,1054.3,21615.0,21630.0,7821.0,442.0,1568.4,880.75,12.43,1.0146,306.3,137.5625,107.3359375,127.46875,176.75,154.8125,14.8,513.0,26813.0,173.24,134.53,203.84,57.24,64.07,3516.0,112.28,13.3,579.25,1.8954,1.9087,1422.0,165.93,64.07,1793.0,57.22,1398.5,2.661,1.8954,2.435,811.1,1.9085,15.03,320.0
2019-07-05 11:25:00,0.6984,28.0,1.2547,11475.0,436.25,2488.0,0.7639,66.65,2979.25,1.1279,117.7109375,138.625,77.075,0.009264,111.7,442.5,106.875,1930.4,1054.1,21620.0,21630.0,7820.25,442.0,1568.3,880.75,12.43,1.0144,306.3,137.546875,107.328125,127.4375,176.71875,154.8125,14.8,513.25,26811.0,173.25,134.54,203.84,57.25,64.08,3516.0,112.285,13.3,579.25,1.8958,1.9091,1422.0,165.93,64.08,1793.0,57.24,1398.0,2.6605,1.8957,2.435,811.1,1.9094,15.02,320.0
2019-07-05 11:26:00,0.6982,28.0,1.2545,11475.0,436.0,2489.0,0.7638,66.57,2979.5,1.1277,117.7109375,138.55,77.175,0.009261,111.55,442.5,106.8,1930.4,1054.1,21620.0,21635.0,7821.25,442.0,1568.4,880.5,12.44,1.0142,306.3,137.546875,107.32421875,127.4375,176.6875,154.78125,14.8,513.25,26817.0,173.25,134.53,203.78,57.28,64.14,3518.0,112.285,13.3,579.75,1.8975,1.9104,1422.0,165.93,64.13,1793.0,57.27,1396.9,2.661,1.8974,2.435,810.6,1.9103,15.015,320.0
2019-07-05 11:27:00,0.6983,28.0,1.2545,11475.0,436.25,2489.0,0.76385,66.65,2980.25,1.1277,117.703125,138.575,77.1,0.009261,111.5,443.0,106.925,1930.4,1054.2,21620.0,21635.0,7822.75,442.0,1568.8,881.0,12.44,1.0143,306.0,137.53125,107.32421875,127.421875,176.6875,154.78125,14.8,513.75,26823.0,173.25,134.53,203.8,57.25,64.11,3518.0,112.285,13.3,579.5,1.8966,1.9104,1422.0,165.91,64.11,1793.0,57.25,1397.9,2.6615,1.8967,2.437,810.6,1.9096,15.02,320.0
2019-07-05 11:28:00,0.6983,28.0,1.2545,11475.0,436.75,2489.0,0.76395,66.59,2979.5,1.1277,117.703125,138.6,77.075,0.009261,111.35,443.5,107.025,1930.0,1054.2,21620.0,21630.0,7820.0,442.0,1568.0,881.5,12.44,1.0143,306.4,137.53125,107.32421875,127.4375,176.71875,154.78125,14.8,514.75,26816.0,173.26,134.54,203.82,57.22,64.11,3517.0,112.285,13.3,579.5,1.8962,1.9092,1422.0,165.92,64.09,1793.0,57.23,1398.1,2.661,1.8964,2.438,811.4,1.9089,15.02,319.9
2019-07-05 11:29:00,0.6981,28.03,1.2543,11500.0,437.0,2489.0,0.7638,66.6,2980.75,1.12755,117.6875,138.525,76.975,0.0092595,111.2,443.75,106.95,1929.7,1054.4,21620.0,21630.0,7823.75,442.0,1568.8,882.0,12.44,1.0143,306.5,137.515625,107.3203125,127.421875,176.6875,154.78125,14.8,514.5,26826.0,173.25,134.54,203.76,57.23,64.11,3516.0,112.285,13.3,579.75,1.8968,1.9102,1422.0,165.9,64.09,1793.0,57.24,1398.3,2.661,1.8966,2.437,811.7,1.9104,15.02,319.9
2019-07-05 11:30:00,0.6982,28.04,1.2544,11500.0,437.25,2487.0,0.7637,66.63,2981.25,1.12755,117.6953125,138.5,77.05,0.0092605,111.25,443.25,106.925,1929.9,1054.7,21620.0,21635.0,7825.5,442.0,1569.2,882.0,12.44,1.0141,306.5,137.53125,107.3203125,127.40625,176.75,154.78125,14.75,514.0,26828.0,173.25,134.54,203.78,57.15,63.99,3516.0,112.285,13.35,579.0,1.8945,1.905,1422.0,165.9,64.0,1793.0,57.14,1398.6,2.662,1.8942,2.443,811.5,1.9053,15.025,319.8
2019-07-05 11:31:00,0.6983,28.04,1.2545,11510.0,437.5,2484.0,0.7638,66.6,2981.5,1.1277,117.6875,138.375,77.075,0.0092605,111.25,443.25,106.775,1930.5,1054.7,21625.0,21640.0,7826.5,442.0,1569.3,882.5,12.44,1.0143,306.5,137.53125,107.3203125,127.40625,176.71875,154.78125,14.75,514.25,26829.0,173.24,134.53,203.78,57.21,64.1,3517.0,112.285,13.3,579.5,1.8959,1.9093,1422.0,165.89,64.09,1793.0,57.21,1398.5,2.6625,1.8963,2.4419999999999997,811.2,1.9098,15.02,319.8
2019-07-05 11:32:00,0.6982,28.04,1.2543,11510.0,437.0,2484.0,0.76375,66.6,2982.0,1.1275,117.6875,138.45,77.225,0.009258,111.3,443.25,106.825,1930.4,1054.6,21630.0,21640.0,7828.25,442.0,1569.3,882.25,12.43,1.014,306.3,137.515625,107.31640625,127.40625,176.6875,154.75,14.8,514.0,26838.0,173.24,134.53,203.76,57.25,64.12,3518.0,112.285,13.35,580.25,1.8987,1.9114,1422.0,165.9,64.13,1793.0,57.24,1397.6,2.6615,1.8986,2.445,811.1,1.9111,15.01,319.8
2019-07-05 11:33:00,0.6983,28.02,1.2545,11510.0,437.0,2484.0,0.7638,66.6,2981.75,1.1277,117.6875,138.45,77.175,0.0092585,111.3,443.0,106.775,1930.6,1054.6,21625.0,21635.0,7826.75,442.0,1569.3,882.5,12.44,1.0142,306.3,137.515625,107.31640625,127.40625,176.71875,154.75,14.75,514.0,26836.0,173.26,134.53,203.78,57.22,64.11,3517.0,112.285,13.4,580.0,1.8976,1.9114,1422.0,165.91,64.08,1793.0,57.22,1398.5,2.663,1.8977,2.44,812.6,1.9107,15.02,319.8
2019-07-05 11:34:00,0.6984,28.02,1.2546,11510.0,436.25,2484.0,0.76385,66.59,2982.0,1.1277,117.6953125,138.4,77.05,0.009259,110.95,442.75,106.8,1930.3,1054.6,21625.0,21640.0,7829.0,442.0,1569.2,882.0,12.43,1.0142,306.2,137.515625,107.3203125,127.421875,176.75,154.78125,14.8,513.5,26837.0,173.25,134.54,203.8,57.24,64.12,3517.0,112.285,13.35,580.0,1.8984,1.9107,1422.0,165.92,64.12,1793.0,57.25,1399.4,2.663,1.8987,2.434,812.5,1.9113,15.025,319.5
2019-07-05 11:35:00,0.6985,28.02,1.2546,11490.0,436.5,2483.0,0.764,66.61,2982.0,1.12775,117.703125,138.4,77.15,0.009261,111.1,443.0,106.875,1931.1,1054.7,21625.0,21640.0,7829.0,442.0,1569.6,882.0,12.43,1.0146,306.1,137.53125,107.3203125,127.4375,176.75,154.8125,14.8,514.0,26839.0,173.27,134.54,203.84,57.31,64.19,3519.0,112.28,13.35,580.25,1.8982,1.9128,1422.0,165.93,64.16,1793.0,57.3,1401.6,2.6635,1.8992,2.438,812.5,1.9128,15.035,319.5
2019-07-05 11:36:00,0.6985,27.99,1.2547,11440.0,436.0,2485.0,0.7639,66.59,2982.0,1.12775,117.6953125,138.375,77.125,0.0092605,111.25,442.75,106.825,1931.5,1054.8,21625.0,21635.0,7829.0,442.0,1569.5,880.5,12.42,1.0145,305.7,137.53125,107.3203125,127.421875,176.71875,154.78125,14.8,513.5,26840.0,173.26,134.54,203.86,57.27,64.15,3520.0,112.28,13.35,579.75,1.8977,1.9104,1422.0,165.92,64.14,1793.0,57.26,1401.0,2.6635,1.8984,2.437,813.0,1.9115,15.03,319.5
2019-07-05 11:37:00,0.6987,27.99,1.2552,11420.0,436.25,2486.0,0.764,66.59,2981.75,1.12795,117.703125,138.225,77.1,0.0092625,111.25,443.0,106.75,1931.6,1054.8,21625.0,21635.0,7828.25,442.0,1569.0,880.75,12.41,1.0147,305.8,137.546875,107.32421875,127.421875,176.71875,154.78125,14.8,514.0,26839.0,173.27,134.53,203.9,57.29,64.18,3519.0,112.28,13.35,580.25,1.8983,1.9104,1422.0,165.92,64.16,1793.0,57.27,1402.8,2.6645,1.8989,2.438,813.5,1.9125,15.04,319.4
2019-07-05 11:38:00,0.6985,27.99,1.255,11430.0,436.5,2487.0,0.764,66.58,2981.0,1.1278,117.703125,138.225,77.05,0.0092605,111.15,443.0,106.75,1931.5,1054.8,21625.0,21635.0,7827.0,442.0,1568.9,880.75,12.41,1.0145,305.7,137.53125,107.3203125,127.421875,176.71875,154.78125,14.75,514.0,26836.0,173.27,134.53,203.88,57.3,64.15,3520.0,112.28,13.35,580.0,1.8991,1.9113,1422.0,165.91,64.16,1793.0,57.28,1401.8,2.664,1.8987,2.434,812.7,1.9131,15.035,319.4
2019-07-05 11:39:00,0.6986,27.99,1.255,11440.0,436.0,2486.0,0.7641,66.56,2981.25,1.1279,117.6953125,138.325,77.25,0.0092605,111.1,442.75,106.875,1931.7,1054.8,21625.0,21635.0,7825.5,442.0,1569.1,880.0,12.4,1.0144,305.5,137.53125,107.3203125,127.421875,176.71875,154.78125,14.8,513.75,26836.0,173.25,134.53,203.82,57.24,64.16,3519.0,112.28,13.35,580.25,1.8992,1.911,1422.0,165.9,64.16,1793.0,57.23,1401.4,2.6635,1.8992,2.428,812.5,1.9108,15.03,319.3
2019-07-05 11:40:00,0.6985,28.0,1.2547,11440.0,436.25,2484.0,0.76405,66.56,2982.25,1.12775,117.6953125,138.4,77.175,0.0092595,111.15,442.75,106.925,1931.8,1054.8,21630.0,21645.0,7829.0,442.0,1569.5,880.0,12.4,1.0144,306.0,137.515625,107.3203125,127.421875,176.6875,154.75,14.75,513.75,26843.0,173.26,134.54,203.82,57.24,64.15,3521.0,112.28,13.3,580.0,1.899,1.9105,1422.0,165.9,64.16,1793.0,57.23,1400.6,2.6635,1.899,2.426,812.3,1.911,15.025,319.2
2019-07-05 11:41:00,0.6985,27.99,1.2547,11445.0,435.75,2485.0,0.76405,66.56,2981.25,1.12775,117.6953125,138.4,77.175,0.00926,111.15,442.75,106.925,1931.4,1054.5,21630.0,21640.0,7825.5,442.0,1568.3,880.0,12.41,1.0144,306.0,137.53125,107.3203125,127.4375,176.6875,154.75,14.8,513.75,26835.0,173.26,134.54,203.82,57.21,64.11,3520.0,112.28,13.3,580.0,1.8982,1.9094,1422.0,165.9,64.12,1789.0,57.2,1400.6,2.6635,1.8983,2.4219999999999997,812.2,1.9087,15.03,319.4
2019-07-05 11:42:00,0.6983,27.97,1.2543,11450.0,436.0,2484.0,0.7639,66.53,2980.75,1.12755,117.6796875,138.35,77.175,0.0092585,111.15,442.25,106.95,1930.9,1054.3,21630.0,21640.0,7824.25,442.0,1567.9,879.5,12.41,1.014,305.8,137.5,107.31640625,127.40625,176.59375,154.71875,14.8,513.5,26831.0,173.26,134.53,203.82,57.19,64.12,3519.0,112.28,13.3,580.0,1.8982,1.909,1422.0,165.9,64.15,1789.0,57.18,1399.7,2.6635,1.8983,2.425,812.4,1.9091,15.02,319.5
2019-07-05 11:43:00,0.6983,27.98,1.2542,11430.0,436.25,2483.0,0.76385,66.54,2981.25,1.1275,117.671875,138.35,77.275,0.009258,111.15,442.5,107.025,1931.0,1054.3,21630.0,21640.0,7825.5,442.0,1567.9,879.75,12.42,1.0138,305.8,137.5,107.3125,127.390625,176.59375,154.71875,14.75,513.75,26837.0,173.25,134.53,203.8,57.17,64.13,3519.0,112.28,13.3,579.75,1.8986,1.9103,1422.0,165.89,64.13,1789.0,57.19,1399.7,2.664,1.8984,2.424,812.7,1.9099,15.02,319.5
2019-07-05 11:44:00,0.6983,27.98,1.2543,11430.0,437.0,2484.0,0.7639,66.57,2980.5,1.12745,117.6796875,138.2,77.2,0.009259,111.2,443.25,106.925,1930.9,1054.2,21625.0,21640.0,7824.0,442.0,1567.9,880.0,12.41,1.0138,306.0,137.484375,107.31640625,127.390625,176.5625,154.6875,14.8,514.5,26833.0,173.26,134.54,203.84,57.19,64.11,3519.0,112.28,13.3,580.0,1.8982,1.91,1422.0,165.9,64.12,1789.0,57.16,1399.7,2.664,1.8983,2.425,811.4,1.91,15.015,319.6
