,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-06-07 00:50:00,0.9503,48.28,1.5607,661.0,2364.0,0.9738,84.83,1623.0,1.3265,122.63281200000002,144.75,95.8,0.010376,131.3,736.5,120.025,1670.8,973.4,12825.0,12910.0,2950.0,617.1,980.5,1529.0,16.53,1.0787,454.2,110.109375,129.890625,153.96875,141.34375,16.6,696.25,15037.0,143.8,126.24,131.56,94.93,103.8,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.93,1413.2,3.33,2.8799,3.819,1532.1,2.851,22.685,484.0
2013-06-07 00:51:00,0.9503,48.28,1.5609,661.0,2364.0,0.974,84.83,1623.25,1.3264,122.640625,144.75,95.8,0.010372,131.3,736.5,120.025,1670.8,973.4,12835.0,12950.0,2950.5,617.1,980.9,1529.0,16.53,1.0785,454.2,110.109375,129.875,154.0,141.34375,16.6,696.25,15036.0,143.8,126.24,131.56,94.93,103.8,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.92,1413.3,3.331,2.8799,3.819,1532.2,2.851,22.685,484.0
2013-06-07 00:52:00,0.9497,48.28,1.5604,661.0,2364.0,0.974,84.83,1623.0,1.3262,122.640625,144.75,95.8,0.010368,131.3,736.5,120.05,1670.8,973.4,12850.0,12975.0,2950.5,617.1,981.0,1529.0,16.53,1.0773,454.2,110.109375,129.875,153.96875,141.34375,16.6,696.25,15037.0,143.8,126.24,131.56,94.93,103.8,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.93,1413.8,3.331,2.8799,3.82,1532.3,2.851,22.685,484.0
2013-06-07 00:53:00,0.9499,48.28,1.5603,661.0,2364.0,0.9739,84.83,1623.25,1.3262,122.63281200000002,144.75,95.8,0.010362,131.3,736.5,120.05,1670.8,973.4,12840.0,12975.0,2950.75,617.1,981.1,1529.0,16.53,1.0775,454.2,110.109375,129.875,153.96875,141.3125,16.6,696.25,15037.0,143.8,126.24,131.56,94.93,103.78,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.93,1413.8,3.331,2.8799,3.821,1532.6,2.851,22.695,484.0
2013-06-07 00:54:00,0.9499,48.28,1.5605,661.0,2364.0,0.974,84.83,1623.25,1.3262,122.640625,144.75,95.725,0.01037,131.3,736.5,120.05,1670.8,973.4,12815.0,12975.0,2950.75,617.1,981.1,1529.0,16.53,1.078,454.2,110.109375,129.890625,154.0,141.34375,16.6,696.25,15035.0,143.8,126.24,131.56,94.93,103.8,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.91,1414.0,3.331,2.8795,3.82,1532.6,2.851,22.695,484.0
2013-06-07 00:55:00,0.9494,48.3,1.5605,661.0,2364.0,0.974,84.83,1622.75,1.3262,122.64843700000002,144.75,95.725,0.010371,131.3,736.5,120.05,1670.8,973.4,12795.0,12975.0,2949.75,617.1,980.5,1529.25,16.53,1.0781,454.3,110.109375,129.90625,154.03125,141.375,16.6,696.25,15033.0,143.8,126.24,131.56,94.93,103.8,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.91,1414.1,3.331,2.8795,3.82,1532.6,2.851,22.695,484.0
2013-06-07 00:56:00,0.9497,48.3,1.5608,661.0,2364.0,0.974,84.83,1622.75,1.3265,122.65625,144.75,95.725,0.010379000000000001,131.3,736.5,120.05,1670.8,973.4,12770.0,12975.0,2949.25,617.1,980.5,1529.25,16.53,1.0786,454.3,110.11718700000002,129.921875,154.03125,141.40625,16.6,696.25,15031.0,143.8,126.24,131.56,94.88,103.76,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.87,1413.8,3.331,2.8795,3.819,1532.7,2.851,22.695,484.0
2013-06-07 00:57:00,0.9494,48.3,1.5602,661.0,2364.0,0.974,84.83,1623.0,1.3262,122.66406200000002,144.75,95.725,0.010381999999999999,131.3,736.5,120.05,1670.8,973.4,12775.0,12975.0,2949.5,617.1,980.4,1529.25,16.53,1.0786,454.3,110.109375,129.9375,154.0625,141.4375,16.6,695.75,15033.0,143.8,126.24,131.56,94.88,103.77,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.89,1413.9,3.331,2.8788,3.819,1532.7,2.851,22.675,484.0
2013-06-07 00:58:00,0.9496,48.28,1.5604,661.0,2364.0,0.974,84.83,1622.75,1.3263,122.65625,144.75,95.725,0.010381999999999999,131.3,736.5,120.05,1670.8,973.4,12785.0,12975.0,2949.25,617.1,980.4,1529.25,16.53,1.0787,454.3,110.109375,129.9375,154.09375,141.4375,16.6,695.75,15033.0,143.8,126.24,131.56,94.88,103.74,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.9,1413.7,3.332,2.8788,3.819,1533.0,2.851,22.68,484.0
2013-06-07 00:59:00,0.9497,48.28,1.5605,661.0,2364.0,0.974,84.83,1622.75,1.3263,122.65625,144.75,95.725,0.010385,131.3,736.5,120.05,1670.8,973.4,12765.0,12975.0,2949.5,617.1,980.6,1529.25,16.53,1.0787,454.3,110.109375,129.9375,154.09375,141.4375,16.6,695.75,15033.0,143.8,126.24,131.56,94.89,103.74,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.88,1413.8,3.3315,2.8788,3.819,1533.0,2.851,22.69,484.0
2013-06-07 01:00:00,0.9498,48.32,1.5603,661.0,2364.0,0.974,84.83,1623.0,1.3262,122.65625,144.75,95.725,0.010383,131.3,736.5,120.05,1670.8,973.4,12765.0,12975.0,2949.5,617.1,980.6,1529.25,16.53,1.0787,454.3,110.109375,129.90625,154.03125,141.40625,16.6,695.75,15033.0,143.8,126.24,131.56,94.89,103.74,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.88,1413.8,3.3315,2.8788,3.819,1533.4,2.851,22.69,484.0
2013-06-07 01:01:00,0.9499,48.31,1.5604,661.0,2364.0,0.9741,84.83,1622.25,1.3262,122.65625,144.75,95.725,0.010385,131.3,736.5,120.05,1670.8,973.4,12755.0,12975.0,2948.75,617.1,980.2,1529.5,16.53,1.0787,454.2,110.109375,129.921875,154.03125,141.40625,16.6,695.75,15030.0,143.8,126.24,131.56,94.89,103.74,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.85,1414.0,3.3305,2.8788,3.818,1533.5,2.851,22.7,484.0
2013-06-07 01:02:00,0.9496,48.31,1.5602,661.0,2364.0,0.9739,84.83,1622.75,1.3261,122.65625,144.75,95.725,0.010376,131.3,736.5,120.05,1670.8,973.4,12800.0,12975.0,2949.5,617.1,980.5,1529.25,16.53,1.0781,454.2,110.109375,129.921875,154.0625,141.40625,16.6,695.75,15033.0,143.8,126.24,131.56,94.89,103.72,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.86,1413.9,3.331,2.8788,3.818,1533.5,2.851,22.7,484.0
2013-06-07 01:03:00,0.9496,48.31,1.5602,661.0,2364.0,0.9738,84.83,1622.25,1.326,122.65625,144.75,95.725,0.010379000000000001,131.3,736.5,120.05,1670.8,973.4,12785.0,12975.0,2948.75,617.1,980.5,1529.25,16.53,1.0781,454.3,110.109375,129.921875,154.0625,141.40625,16.6,695.75,15030.0,143.8,126.24,131.56,94.9,103.77,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.89,1413.8,3.3315,2.8788,3.818,1533.5,2.851,22.7,484.0
2013-06-07 01:04:00,0.9493,48.31,1.5602,661.0,2364.0,0.9738,84.83,1622.25,1.3259,122.64843700000002,144.75,95.725,0.010374,131.3,736.5,120.05,1670.8,973.4,12775.0,12975.0,2948.5,617.1,980.5,1529.25,16.53,1.0779,454.3,110.109375,129.921875,154.03125,141.40625,16.6,695.75,15030.0,143.8,126.24,131.56,94.9,103.75,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.88,1413.7,3.332,2.8788,3.818,1533.5,2.851,22.7,484.0
2013-06-07 01:05:00,0.949,48.31,1.5601,661.0,2364.0,0.9737,84.83,1622.25,1.3256,122.64843700000002,144.75,95.8,0.010371,131.3,736.5,120.05,1670.8,973.4,12785.0,12915.0,2948.75,617.1,980.5,1529.5,16.53,1.0777,454.3,110.109375,129.921875,154.0625,141.40625,16.6,695.75,15029.0,143.8,126.24,131.56,94.9,103.75,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.9,1413.8,3.332,2.8788,3.818,1533.2,2.851,22.69,484.0
2013-06-07 01:06:00,0.9495,48.31,1.5605,661.0,2364.0,0.9739,84.83,1622.0,1.326,122.64843700000002,144.75,95.8,0.010375,131.3,736.5,120.05,1670.8,973.4,12765.0,12900.0,2948.25,617.1,980.2,1529.5,16.53,1.0783,454.3,110.109375,129.921875,154.09375,141.40625,16.6,695.75,15027.0,143.8,126.24,131.56,94.9,103.75,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.9,1413.9,3.3315,2.8788,3.818,1533.2,2.851,22.69,484.0
2013-06-07 01:07:00,0.9491,48.32,1.5604,661.0,2364.0,0.9739,84.83,1621.75,1.3259,122.64843700000002,144.75,95.8,0.010376999999999999,131.3,736.5,120.05,1670.8,973.4,12785.0,12900.0,2948.0,617.1,980.0,1529.5,16.53,1.0782,454.3,110.109375,129.921875,154.09375,141.40625,16.6,695.75,15026.0,143.8,126.24,131.56,94.9,103.75,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.88,1414.1,3.33,2.8798,3.818,1533.4,2.851,22.69,484.0
2013-06-07 01:08:00,0.9492,48.31,1.5604,661.0,2364.0,0.974,84.83,1621.75,1.326,122.64843700000002,144.75,95.8,0.010381999999999999,131.3,736.5,120.05,1670.8,973.4,12765.0,12900.0,2948.0,617.1,980.0,1529.5,16.53,1.0785,454.3,110.109375,129.921875,154.09375,141.40625,16.6,695.75,15026.0,143.8,126.24,131.56,94.9,103.75,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.88,1413.8,3.331,2.8798,3.818,1532.7,2.851,22.69,484.0
2013-06-07 01:09:00,0.9492,48.32,1.5604,661.0,2364.0,0.974,84.53,1621.25,1.3259,122.65625,144.75,95.8,0.010387,131.3,736.5,120.05,1670.8,973.4,12750.0,12900.0,2947.0,617.1,979.8,1529.5,16.53,1.0785,454.3,110.109375,129.9375,154.125,141.4375,16.6,695.75,15020.0,143.8,126.24,131.56,94.9,103.75,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.87,1414.0,3.331,2.8798,3.819,1533.4,2.851,22.69,484.0
2013-06-07 01:10:00,0.9488,48.32,1.5605,661.0,2364.0,0.9739,84.46,1621.0,1.326,122.65625,144.75,95.8,0.01039,131.3,736.5,120.05,1670.8,973.4,12750.0,12875.0,2947.0,617.1,979.7,1529.5,16.53,1.0786,454.3,110.109375,129.953125,154.1875,141.46875,16.6,695.75,15019.0,143.8,126.24,131.56,94.85,103.77,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.86,1414.1,3.3305,2.8802,3.819,1533.5,2.851,22.695,484.0
2013-06-07 01:11:00,0.9486,48.31,1.5602,661.0,2364.0,0.9739,84.45,1621.0,1.326,122.66406200000002,144.75,95.8,0.010392,131.3,736.5,120.05,1670.8,973.4,12740.0,12875.0,2946.25,617.1,979.4,1529.5,16.53,1.0785,454.3,110.109375,129.953125,154.25,141.5,16.6,695.75,15019.0,143.8,126.24,131.56,94.85,103.77,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.86,1414.2,3.3305,2.8802,3.819,1532.3,2.851,22.7,484.0
2013-06-07 01:12:00,0.9486,48.31,1.5602,661.0,2364.0,0.9738,84.44,1621.25,1.3259,122.66406200000002,144.75,95.8,0.010387,131.3,736.5,120.05,1670.8,973.4,12770.0,12875.0,2947.25,617.1,979.6,1529.5,16.53,1.0782,454.3,110.109375,129.953125,154.1875,141.46875,16.6,696.0,15022.0,143.8,126.24,131.56,94.85,103.77,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.87,1413.5,3.3305,2.8802,3.819,1532.3,2.851,22.685,484.0
2013-06-07 01:13:00,0.9485,48.31,1.5603,661.0,2364.0,0.9738,84.44,1621.25,1.326,122.66406200000002,144.75,95.8,0.010384000000000001,131.3,736.5,120.05,1670.8,973.4,12760.0,12875.0,2947.25,617.1,979.6,1529.5,16.53,1.0781,454.4,110.109375,129.953125,154.1875,141.46875,16.6,696.0,15021.0,143.8,126.24,131.56,94.85,103.77,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.87,1413.9,3.3305,2.8802,3.819,1533.8,2.851,22.69,484.0
2013-06-07 01:14:00,0.9482,48.31,1.5601,661.0,2364.0,0.9737,84.44,1621.75,1.3258,122.65625,144.75,95.8,0.010378,131.3,736.5,120.05,1670.8,973.4,12795.0,12875.0,2948.0,617.1,979.8,1529.5,16.53,1.0777,454.4,110.109375,129.9375,154.1875,141.4375,16.6,696.0,15023.0,143.8,126.24,131.56,94.85,103.77,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.86,1414.0,3.331,2.8802,3.819,1533.8,2.851,22.69,484.0
2013-06-07 01:15:00,0.9483,48.31,1.5601,661.0,2364.0,0.9737,84.44,1622.25,1.3259,122.640625,144.75,95.8,0.010375,131.3,736.5,120.05,1670.8,973.4,12820.0,12945.0,2948.5,617.1,980.4,1529.5,16.53,1.0779,454.4,110.109375,129.90625,154.03125,141.375,16.6,696.0,15029.0,143.8,126.24,131.56,94.85,103.77,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.87,1414.0,3.331,2.8802,3.819,1533.8,2.851,22.69,484.0
2013-06-07 01:16:00,0.9483,48.31,1.5601,661.0,2364.0,0.9736,84.44,1621.75,1.3258,122.65625,144.75,95.8,0.010371,131.3,736.5,120.05,1670.8,973.4,12825.0,12945.0,2947.5,617.1,980.0,1529.5,16.53,1.0781,454.4,110.109375,129.921875,154.0625,141.40625,16.6,696.0,15023.0,143.8,126.24,131.56,94.85,103.78,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.87,1413.7,3.3305,2.8807,3.818,1532.9,2.851,22.685,484.0
2013-06-07 01:17:00,0.9481,48.32,1.5601,661.0,2364.0,0.9736,84.44,1621.75,1.3259,122.65625,144.75,95.8,0.010369,131.3,736.5,120.05,1670.8,973.4,12830.0,12955.0,2948.0,617.1,980.2,1529.5,16.53,1.0781,454.4,110.109375,129.921875,154.09375,141.40625,16.6,696.0,15026.0,143.8,126.24,131.56,94.85,103.78,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.87,1413.7,3.3305,2.8799,3.818,1532.7,2.851,22.685,484.0
2013-06-07 01:18:00,0.948,48.32,1.5598,661.0,2364.0,0.9735,84.44,1621.75,1.3258,122.64843700000002,144.75,95.8,0.010358,131.3,736.5,120.05,1670.8,973.4,12850.0,12955.0,2948.0,617.1,980.2,1529.5,16.53,1.0779,454.4,110.109375,129.90625,154.03125,141.375,16.6,696.0,15028.0,143.8,126.24,131.56,94.85,103.77,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.88,1413.2,3.33,2.8799,3.818,1532.4,2.851,22.66,484.0
2013-06-07 01:19:00,0.9483,48.32,1.5601,661.0,2364.0,0.9737,84.44,1621.5,1.326,122.64843700000002,144.75,95.8,0.010361,131.3,736.5,120.05,1670.8,973.4,12835.0,12955.0,2947.75,617.1,980.3,1529.5,16.53,1.0781,454.4,110.109375,129.90625,154.03125,141.375,16.6,696.0,15025.0,143.8,126.24,131.56,94.85,103.77,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.88,1413.2,3.329,2.8799,3.818,1532.4,2.851,22.665,484.0
2013-06-07 01:20:00,0.9479,48.32,1.5599,661.0,2364.0,0.9736,84.61,1622.0,1.3256,122.64843700000002,144.75,95.8,0.010359,131.3,736.5,120.05,1670.8,973.4,12840.0,12955.0,2948.25,617.1,980.2,1529.5,16.53,1.0778,454.4,110.109375,129.90625,154.03125,141.375,16.6,696.0,15026.0,143.8,126.24,131.56,94.85,103.77,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.88,1412.8,3.327,2.8801,3.819,1532.7,2.851,22.655,484.0
2013-06-07 01:21:00,0.9478,48.31,1.5593,661.0,2364.0,0.9735,84.43,1622.5,1.3253,122.63281200000002,144.75,95.8,0.010338,131.3,736.5,120.05,1670.8,973.4,12900.0,13000.0,2949.0,617.1,980.2,1529.5,16.53,1.0775,454.4,110.109375,129.875,154.03125,141.34375,16.6,696.0,15030.0,143.8,126.24,131.56,94.85,103.73,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.86,1411.7,3.3265,2.8801,3.819,1531.8,2.851,22.645,484.0
2013-06-07 01:22:00,0.9481,48.31,1.5595,661.25,2364.0,0.9734,84.43,1622.5,1.3255,122.63281200000002,144.75,95.8,0.010338,131.3,736.5,120.05,1670.8,973.4,12895.0,13020.0,2949.5,617.1,980.2,1529.75,16.53,1.0775,454.4,110.109375,129.890625,153.9375,141.34375,16.6,696.0,15032.0,143.8,126.24,131.56,94.85,103.73,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.86,1412.1,3.328,2.8801,3.819,1532.6,2.851,22.655,484.0
2013-06-07 01:23:00,0.9487,48.31,1.5596,661.25,2364.0,0.9735,84.55,1622.25,1.3255,122.63281200000002,144.75,95.8,0.01034,131.3,736.5,120.05,1670.8,973.4,12890.0,13015.0,2949.25,617.1,980.4,1529.75,16.53,1.0778,454.4,110.11718700000002,129.875,153.9375,141.3125,16.6,696.0,15031.0,143.8,126.24,131.56,94.85,103.72,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.85,1412.5,3.328,2.8801,3.819,1533.0,2.851,22.66,484.0
2013-06-07 01:24:00,0.9491,48.31,1.5596,661.25,2364.0,0.9737,84.55,1622.0,1.3255,122.64843700000002,144.75,95.8,0.010341,131.3,736.5,120.05,1670.8,973.4,12875.0,13015.0,2948.75,617.1,980.4,1529.75,16.53,1.078,454.4,110.11718700000002,129.921875,154.0625,141.40625,16.6,696.0,15029.0,143.8,126.24,131.56,94.85,103.72,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.85,1412.5,3.327,2.8801,3.818,1533.8,2.851,22.67,484.0
2013-06-07 01:25:00,0.9489,48.31,1.5595,661.25,2364.0,0.9737,84.55,1622.25,1.3254,122.64843700000002,144.75,95.8,0.010342,131.3,736.5,120.05,1670.8,973.4,12865.0,13015.0,2948.75,617.1,980.4,1529.5,16.53,1.078,454.4,110.11718700000002,129.9375,154.15625,141.4375,16.6,696.0,15029.0,143.8,126.24,131.56,94.85,103.7,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.85,1412.9,3.327,2.8798,3.819,1534.0,2.851,22.66,484.0
2013-06-07 01:26:00,0.949,48.31,1.5595,661.25,2364.0,0.9737,84.55,1622.0,1.3254,122.65625,144.75,95.8,0.010348,131.3,736.5,120.05,1670.8,973.4,12865.0,13015.0,2948.5,617.1,980.3,1529.5,16.53,1.078,454.4,110.11718700000002,129.921875,154.125,141.4375,16.6,696.0,15027.0,143.8,126.24,131.56,94.85,103.71,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.85,1412.5,3.325,2.8798,3.819,1533.9,2.851,22.655,484.0
2013-06-07 01:27:00,0.949,48.31,1.5597,661.25,2364.0,0.9737,84.56,1622.0,1.3255,122.65625,144.75,95.8,0.010343999999999999,131.3,736.5,120.05,1670.8,973.4,12855.0,13015.0,2948.5,617.1,980.3,1529.5,16.53,1.0781,454.4,110.109375,129.9375,154.125,141.4375,16.6,696.0,15026.0,143.8,126.24,131.56,94.85,103.71,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.83,1412.5,3.3245,2.8798,3.819,1533.1,2.851,22.66,484.0
2013-06-07 01:28:00,0.949,48.31,1.5597,661.25,2364.0,0.9737,84.56,1622.0,1.3255,122.65625,144.75,95.8,0.010345,131.3,736.5,120.05,1670.8,973.4,12835.0,13015.0,2948.75,617.1,980.1,1529.5,16.53,1.0779,454.3,110.109375,129.921875,154.15625,141.4375,16.6,696.0,15025.0,143.8,126.24,131.56,94.85,103.71,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.83,1412.5,3.3245,2.88,3.819,1532.9,2.851,22.655,484.0
2013-06-07 01:29:00,0.9496,48.31,1.5598,661.25,2364.0,0.9738,84.56,1622.0,1.3257,122.65625,144.75,95.8,0.010345,131.3,736.5,120.05,1670.8,973.4,12850.0,13015.0,2948.5,617.1,980.1,1529.5,16.53,1.0782,454.3,110.11718700000002,129.953125,154.1875,141.5,16.6,696.0,15027.0,143.8,126.24,131.56,94.85,103.71,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.84,1412.5,3.326,2.88,3.819,1533.7,2.851,22.655,484.0
2013-06-07 01:30:00,0.9495,48.31,1.5596,661.25,2364.0,0.9738,84.67,1622.25,1.3255,122.65625,144.75,95.8,0.010337,131.3,736.5,120.025,1670.8,973.4,12885.0,13015.0,2948.5,617.1,980.1,1529.25,16.53,1.0779,454.3,110.11718700000002,129.9375,154.15625,141.46875,16.6,696.0,15029.0,143.8,126.24,131.56,94.85,103.69,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.84,1412.2,3.326,2.88,3.819,1533.7,2.851,22.65,484.0
2013-06-07 01:31:00,0.9498,48.32,1.5596,661.25,2364.0,0.9739,84.67,1622.5,1.3256,122.64843700000002,144.75,95.8,0.010339,131.3,736.5,120.025,1670.8,973.4,12905.0,13015.0,2949.0,617.1,980.5,1529.5,16.53,1.0781,454.3,110.109375,129.921875,154.15625,141.46875,16.6,696.0,15030.0,143.8,126.24,131.56,94.84,103.68,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.85,1412.3,3.3315,2.88,3.819,1533.0,2.851,22.67,484.0
2013-06-07 01:32:00,0.95,48.3,1.5596,661.25,2364.0,0.974,84.67,1622.25,1.3256,122.64843700000002,144.75,95.8,0.010338,131.3,736.5,120.025,1670.8,973.4,12925.0,13050.0,2949.0,617.1,980.5,1529.5,16.53,1.0781,454.3,110.109375,129.921875,154.21875,141.46875,16.6,696.0,15029.0,143.8,126.24,131.56,94.86,103.71,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.86,1412.5,3.3345,2.88,3.819,1533.0,2.851,22.675,484.0
2013-06-07 01:33:00,0.9503,48.3,1.5596,661.25,2364.0,0.974,84.67,1622.75,1.3255,122.640625,144.75,95.8,0.010343999999999999,131.3,736.5,120.025,1670.8,973.4,12910.0,13050.0,2949.75,617.1,980.7,1529.75,16.53,1.0778,454.3,110.109375,129.90625,154.1875,141.4375,16.6,696.0,15032.0,143.8,126.24,131.56,94.86,103.71,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.78,1567.0,94.86,1412.9,3.3345,2.88,3.819,1534.1,2.851,22.675,484.0
2013-06-07 01:34:00,0.9501,48.29,1.5594,661.25,2364.0,0.9739,84.67,1623.25,1.3255,122.640625,144.75,95.8,0.010343000000000001,131.3,736.5,120.025,1670.8,973.4,12910.0,13050.0,2950.0,617.1,980.7,1529.75,16.53,1.0777,454.3,110.109375,129.90625,154.15625,141.4375,16.6,696.0,15035.0,143.8,126.24,131.56,94.86,103.74,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.72,1567.0,94.88,1412.6,3.332,2.88,3.819,1533.3,2.851,22.665,484.0
2013-06-07 01:35:00,0.9502,48.3,1.5594,661.25,2364.0,0.9739,84.67,1623.5,1.3253,122.640625,144.75,95.8,0.010337,131.3,736.5,120.025,1670.8,973.4,12940.0,13050.0,2950.25,617.1,980.7,1529.5,16.53,1.0776,454.3,110.109375,129.890625,154.15625,141.4375,16.6,696.0,15036.0,143.8,126.24,131.56,94.86,103.7,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.72,1567.0,94.86,1412.3,3.331,2.88,3.819,1532.8,2.851,22.67,484.0
2013-06-07 01:36:00,0.9504,48.3,1.5595,661.25,2364.0,0.9739,84.67,1623.25,1.3253,122.640625,144.75,95.8,0.010333,131.3,736.5,120.025,1670.8,973.4,12980.0,13100.0,2950.75,617.1,980.7,1529.0,16.53,1.0773,454.3,110.109375,129.90625,154.1875,141.4375,16.6,696.0,15037.0,143.8,126.24,131.56,94.86,103.71,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.72,1567.0,94.85,1412.5,3.3305,2.88,3.819,1533.1,2.851,22.67,484.0
2013-06-07 01:37:00,0.9503,48.3,1.5593,661.25,2364.0,0.974,84.67,1623.5,1.3253,122.640625,144.75,95.8,0.010329999999999999,131.3,736.5,120.025,1670.8,973.4,12985.0,13110.0,2950.75,617.1,980.7,1529.25,16.53,1.0772,454.3,110.109375,129.890625,154.1875,141.4375,16.6,696.0,15038.0,143.8,126.24,131.56,94.87,103.7,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.72,1567.0,94.87,1412.6,3.329,2.8789,3.819,1533.1,2.8545,22.665,484.0
2013-06-07 01:38:00,0.9502,48.3,1.5591,661.25,2364.0,0.9739,84.67,1623.5,1.3249,122.63281200000002,144.75,95.8,0.010320000000000001,131.3,736.5,120.025,1670.8,973.4,12990.0,13110.0,2950.75,617.1,980.7,1529.25,16.53,1.0768,454.2,110.109375,129.890625,154.15625,141.40625,16.6,696.0,15035.0,143.8,126.24,131.56,94.87,103.67,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.72,1567.0,94.87,1412.6,3.327,2.8789,3.819,1532.7,2.8545,22.675,484.0
2013-06-07 01:39:00,0.9499,48.3,1.5593,661.25,2364.0,0.9738,84.67,1623.25,1.3252,122.63281200000002,144.75,95.8,0.010322,131.3,736.5,120.025,1670.8,973.4,13000.0,13115.0,2950.5,617.1,981.2,1529.25,16.53,1.0771,454.2,110.109375,129.890625,154.1875,141.40625,16.6,696.0,15036.0,143.8,126.24,131.56,94.87,103.7,2680.0,110.47,21.85,2.8915,2.837,1855.0,135.13,103.72,1567.0,94.87,1412.8,3.3265,2.8789,3.819,1532.9,2.8545,22.675,484.0
