,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-04-05 16:09:00,0.7115,29.14,1.3077,5035.0,362.0,2414.0,0.74825,78.34,2897.25,1.1285,115.5,150.125,99.125,0.009003,93.6,431.0,120.475,1906.6,1094.4,21850.0,21875.0,7607.75,457.2,1587.0,898.75,12.75,1.0067,307.9,131.828125,106.390625,123.59375,165.34375,148.0,14.35,467.75,26416.0,165.38,132.86,189.34,63.27,70.44,3374.0,111.91,14.6,625.75,2.0446,1.9726,1421.0,162.02,70.43,1809.0,63.27,1295.8,2.8895,2.0446,2.673,906.0,1.9729,15.075,330.0
2019-04-05 16:10:00,0.7116,29.14,1.3078,5035.0,362.0,2414.0,0.7483,78.34,2897.5,1.12845,115.4921875,150.125,99.125,0.009003,93.6,431.0,120.475,1906.1,1094.3,21850.0,21875.0,7606.5,457.2,1586.8,898.75,12.75,1.0067,307.9,131.828125,106.38671875,123.609375,165.34375,147.96875,14.4,467.75,26413.0,165.38,132.86,189.34,63.29,70.43,3374.0,111.91,14.6,625.75,2.0446,1.9726,1421.0,162.02,70.43,1809.0,63.29,1295.9,2.8895,2.0448,2.6719999999999997,906.0,1.9728,15.07,330.0
2019-04-05 16:11:00,0.7115,29.14,1.3076,5035.0,362.0,2414.0,0.74825,78.34,2897.0,1.1285,115.4921875,150.125,99.125,0.009002,93.6,431.0,120.475,1906.1,1094.3,21850.0,21875.0,7607.0,457.2,1586.7,898.75,12.75,1.0068,307.9,131.828125,106.38671875,123.609375,165.34375,147.96875,14.35,467.75,26412.0,165.38,132.86,189.34,63.29,70.43,3374.0,111.91,14.6,625.75,2.0446,1.9726,1421.0,162.02,70.43,1809.0,63.29,1295.9,2.8895,2.0447,2.673,906.1,1.973,15.075,330.0
2019-04-05 16:12:00,0.7115,29.14,1.3077,5035.0,362.0,2414.0,0.74825,78.34,2897.0,1.12845,115.4921875,150.125,99.125,0.009001,93.6,431.0,120.475,1906.1,1094.3,21850.0,21875.0,7606.25,457.2,1586.6,898.75,12.75,1.0067,307.9,131.828125,106.390625,123.59375,165.34375,147.96875,14.4,467.75,26406.0,165.38,132.86,189.34,63.29,70.44,3374.0,111.91,14.6,625.75,2.0446,1.9729,1421.0,162.02,70.43,1809.0,63.29,1295.8,2.8895,2.0445,2.675,906.2,1.9736,15.075,330.0
2019-04-05 16:13:00,0.7115,29.14,1.3076,5040.0,362.0,2414.0,0.7482,78.34,2896.75,1.12845,115.4921875,150.125,99.125,0.0090005,93.6,431.0,120.475,1906.0,1094.2,21850.0,21875.0,7605.75,457.2,1586.6,898.75,12.75,1.0067,307.9,131.828125,106.390625,123.59375,165.34375,147.96875,14.4,467.75,26404.0,165.38,132.86,189.34,63.29,70.43,3374.0,111.91,14.6,625.75,2.0446,1.9732,1421.0,162.02,70.43,1809.0,63.29,1295.7,2.889,2.0447,2.673,906.0,1.9734,15.07,330.0
2019-04-05 16:14:00,0.7116,29.14,1.3076,5040.0,362.0,2414.0,0.7482,78.34,2896.75,1.12835,115.4921875,150.125,99.125,0.0090015,93.6,431.0,120.475,1906.0,1094.2,21850.0,21880.0,7605.75,457.2,1586.4,898.75,12.75,1.0067,307.9,131.828125,106.390625,123.59375,165.34375,147.9375,14.35,467.75,26401.0,165.38,132.86,189.34,63.29,70.44,3374.0,111.91,14.6,625.75,2.0446,1.9732,1421.0,162.02,70.43,1809.0,63.28,1295.8,2.889,2.0445,2.674,906.2,1.9734,15.075,330.0
2019-04-05 16:15:00,0.7116,29.14,1.3076,5045.0,362.0,2414.0,0.7482,78.34,2896.5,1.12835,115.5,150.125,99.125,0.0090015,93.6,431.0,120.475,1905.2,1094.0,21850.0,21870.0,7605.75,457.2,1586.6,898.75,12.75,1.0067,307.9,131.828125,106.38671875,123.609375,165.34375,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.29,70.43,3374.0,111.91,14.6,625.5,2.0446,1.9732,1421.0,162.02,70.43,1809.0,63.29,1295.7,2.8885,2.0443,2.675,906.2,1.973,15.075,330.0
2019-04-05 16:16:00,0.7116,29.14,1.3077,5045.0,362.0,2414.0,0.7482,78.34,2896.5,1.1284,115.4921875,150.125,99.125,0.0090015,93.6,431.0,120.475,1905.2,1094.0,21850.0,21870.0,7605.75,457.2,1586.6,898.75,12.75,1.0067,307.9,131.828125,106.38671875,123.59375,165.3125,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.29,70.43,3374.0,111.91,14.6,625.5,2.0446,1.9729,1421.0,162.02,70.43,1809.0,63.28,1295.7,2.8885,2.0447,2.675,906.1,1.973,15.075,330.0
2019-04-05 16:17:00,0.7116,29.14,1.3078,5050.0,362.0,2414.0,0.7482,78.34,2896.5,1.12835,115.4921875,150.125,99.125,0.009001,93.6,431.0,120.475,1905.2,1094.0,21850.0,21870.0,7605.75,457.2,1586.6,898.75,12.75,1.0067,307.9,131.828125,106.38671875,123.59375,165.3125,147.9375,14.35,467.75,26398.0,165.38,132.86,189.34,63.3,70.44,3374.0,111.91,14.6,625.5,2.0446,1.9729,1421.0,162.02,70.43,1809.0,63.29,1295.6,2.8885,2.0447,2.674,906.1,1.973,15.075,330.0
2019-04-05 16:18:00,0.7116,29.14,1.3078,5050.0,362.0,2414.0,0.74815,78.34,2896.5,1.12835,115.4921875,150.125,99.125,0.009001,93.6,431.0,120.475,1905.2,1094.0,21850.0,21870.0,7605.75,457.2,1586.6,898.75,12.75,1.0067,307.9,131.8125,106.390625,123.59375,165.3125,147.9375,14.35,467.75,26398.0,165.38,132.86,189.34,63.29,70.44,3374.0,111.91,14.6,625.5,2.0446,1.9729,1421.0,162.02,70.43,1809.0,63.29,1296.1,2.8885,2.0447,2.674,906.1,1.973,15.075,330.0
2019-04-05 16:19:00,0.7115,29.14,1.3078,5060.0,362.0,2414.0,0.7481,78.34,2896.5,1.1284,115.4921875,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21850.0,21870.0,7605.75,457.2,1586.6,898.75,12.75,1.0066,307.9,131.828125,106.390625,123.59375,165.34375,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.29,70.44,3374.0,111.91,14.6,625.5,2.0446,1.9729,1421.0,162.02,70.43,1809.0,63.29,1295.8,2.8885,2.0447,2.673,906.2,1.973,15.07,330.0
2019-04-05 16:20:00,0.7116,29.14,1.3078,5060.0,362.0,2414.0,0.74805,78.34,2896.5,1.12835,115.4921875,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21855.0,21875.0,7605.75,457.2,1586.6,898.75,12.75,1.0066,307.9,131.828125,106.390625,123.59375,165.34375,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.29,70.44,3374.0,111.91,14.6,625.5,2.0446,1.9729,1421.0,162.02,70.43,1809.0,63.29,1295.8,2.888,2.0447,2.674,906.0,1.973,15.07,330.0
2019-04-05 16:21:00,0.7116,29.14,1.3077,5050.0,362.0,2414.0,0.748,78.34,2896.5,1.12835,115.5,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21855.0,21875.0,7605.75,457.2,1586.6,898.75,12.75,1.0066,307.9,131.828125,106.390625,123.59375,165.34375,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.3,70.45,3374.0,111.91,14.6,625.75,2.0446,1.9729,1421.0,162.02,70.45,1809.0,63.3,1295.7,2.888,2.0449,2.674,906.0,1.9736,15.075,330.0
2019-04-05 16:22:00,0.7116,29.14,1.3079,5040.0,362.0,2414.0,0.74805,78.34,2896.5,1.12835,115.5,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21855.0,21875.0,7605.75,457.2,1586.6,898.75,12.75,1.0066,307.9,131.828125,106.390625,123.609375,165.375,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.3,70.45,3374.0,111.91,14.6,625.75,2.0446,1.9729,1421.0,162.02,70.45,1809.0,63.29,1295.9,2.888,2.0452,2.674,906.2,1.9736,15.07,330.0
2019-04-05 16:23:00,0.7116,29.14,1.3079,5030.0,362.0,2414.0,0.74835,78.34,2896.5,1.12835,115.4921875,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21855.0,21875.0,7605.75,457.2,1586.6,898.75,12.75,1.0066,307.9,131.84375,106.390625,123.59375,165.375,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.31,70.46,3374.0,111.91,14.6,626.0,2.0446,1.9735,1421.0,162.02,70.46,1809.0,63.31,1295.7,2.8885,2.0457,2.674,906.2,1.9739,15.07,330.0
2019-04-05 16:24:00,0.7116,29.14,1.308,5030.0,362.0,2414.0,0.7483,78.34,2896.5,1.12835,115.5,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21855.0,21875.0,7605.75,457.2,1586.6,898.75,12.75,1.0066,307.9,131.84375,106.390625,123.59375,165.375,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.31,70.46,3374.0,111.91,14.6,626.0,2.0446,1.9735,1421.0,162.02,70.46,1809.0,63.31,1295.7,2.888,2.0459,2.673,906.2,1.9741,15.07,330.0
2019-04-05 16:25:00,0.7117,29.14,1.308,5020.0,362.0,2414.0,0.74825,78.34,2896.5,1.12835,115.4921875,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21855.0,21875.0,7605.75,457.2,1586.6,898.75,12.75,1.0066,307.9,131.828125,106.390625,123.59375,165.34375,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.32,70.45,3374.0,111.91,14.6,626.0,2.0446,1.9735,1421.0,162.02,70.46,1809.0,63.3,1295.7,2.888,2.0459,2.674,906.0,1.9739,15.07,330.0
2019-04-05 16:26:00,0.7117,29.14,1.308,5030.0,362.0,2414.0,0.74825,78.34,2896.5,1.1283,115.4921875,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21860.0,21880.0,7605.75,457.2,1586.6,898.75,12.75,1.0066,307.9,131.828125,106.390625,123.59375,165.34375,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.28,70.44,3374.0,111.91,14.6,626.0,2.0453,1.9734,1421.0,162.02,70.43,1809.0,63.28,1295.6,2.8875,2.0457,2.673,906.0,1.9736,15.07,330.0
2019-04-05 16:27:00,0.7117,29.14,1.308,5030.0,362.0,2414.0,0.7483,78.34,2896.5,1.12835,115.4921875,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21865.0,21885.0,7605.75,457.2,1586.6,898.75,12.75,1.0066,307.9,131.828125,106.39453125,123.59375,165.34375,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.28,70.42,3374.0,111.91,14.6,626.0,2.0452,1.9734,1421.0,162.02,70.43,1809.0,63.26,1295.6,2.8875,2.0452,2.674,906.0,1.9729,15.07,330.0
2019-04-05 16:28:00,0.7116,29.14,1.308,5030.0,362.0,2414.0,0.7484,78.34,2896.5,1.12835,115.5,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21865.0,21885.0,7605.75,457.2,1586.6,898.75,12.75,1.0067,307.9,131.84375,106.390625,123.609375,165.34375,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.28,70.41,3374.0,111.91,14.6,626.0,2.045,1.9728,1421.0,162.02,70.43,1809.0,63.27,1295.4,2.887,2.045,2.674,905.5,1.9727,15.075,330.0
2019-04-05 16:29:00,0.7117,29.14,1.308,5030.0,362.0,2414.0,0.74835,78.34,2896.5,1.1283,115.5,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21865.0,21890.0,7605.75,457.2,1586.6,898.75,12.75,1.0067,307.9,131.828125,106.39453125,123.609375,165.34375,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.28,70.41,3374.0,111.91,14.6,626.0,2.045,1.973,1421.0,162.02,70.43,1809.0,63.25,1295.6,2.8875,2.045,2.674,905.8,1.9732,15.075,330.0
2019-04-05 16:30:00,0.7118,29.14,1.3079,5030.0,362.0,2414.0,0.7484,78.34,2896.5,1.12835,115.4921875,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21865.0,21890.0,7605.75,457.2,1586.6,898.75,12.75,1.0067,307.9,131.828125,106.390625,123.59375,165.34375,147.96875,14.35,467.75,26398.0,165.38,132.86,189.34,63.28,70.37,3374.0,111.91,14.6,625.75,2.045,1.972,1421.0,162.02,70.38,1809.0,63.24,1295.5,2.887,2.0446,2.674,905.8,1.9723,15.075,330.0
2019-04-05 16:31:00,0.7118,29.14,1.308,5030.0,362.0,2414.0,0.74845,78.34,2896.75,1.1283,115.5,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21860.0,21885.0,7606.75,457.2,1587.0,898.75,12.75,1.0067,307.9,131.828125,106.390625,123.59375,165.34375,147.9375,14.35,467.75,26395.0,165.38,132.86,189.34,63.25,70.4,3374.0,111.91,14.6,626.0,2.045,1.972,1421.0,162.02,70.4,1809.0,63.27,1295.7,2.888,2.0448,2.674,905.8,1.9726,15.07,330.0
2019-04-05 16:32:00,0.7118,29.14,1.3082,5020.0,362.0,2414.0,0.74845,78.34,2897.0,1.12835,115.5,150.125,99.125,0.0090015,93.6,431.0,120.475,1906.6,1094.2,21860.0,21880.0,7607.25,457.2,1587.3,898.75,12.75,1.0067,307.9,131.828125,106.390625,123.59375,165.34375,147.9375,14.35,467.75,26397.0,165.38,132.86,189.34,63.25,70.4,3374.0,111.91,14.6,626.0,2.045,1.972,1421.0,162.02,70.4,1809.0,63.27,1295.7,2.888,2.0448,2.674,905.8,1.9727,15.07,330.0
2019-04-05 16:33:00,0.7117,29.14,1.3084,5020.0,362.0,2414.0,0.74845,78.34,2897.0,1.1284,115.4921875,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21855.0,21875.0,7607.0,457.2,1587.4,898.75,12.75,1.0067,307.9,131.828125,106.390625,123.609375,165.34375,147.9375,14.35,467.75,26397.0,165.38,132.86,189.34,63.25,70.4,3374.0,111.91,14.6,626.0,2.045,1.972,1421.0,162.02,70.4,1809.0,63.26,1295.7,2.888,2.0448,2.677,905.8,1.9729,15.075,330.0
2019-04-05 16:34:00,0.7117,29.14,1.3084,5020.0,362.0,2414.0,0.74845,78.34,2897.25,1.1284,115.4921875,150.125,99.125,0.0090015,93.6,431.0,120.475,1906.6,1094.2,21860.0,21875.0,7607.25,457.2,1587.4,898.75,12.75,1.0067,307.9,131.828125,106.39453125,123.59375,165.28125,147.9375,14.35,467.75,26399.0,165.38,132.86,189.34,63.25,70.4,3374.0,111.91,14.6,626.0,2.0455,1.9727,1421.0,162.02,70.4,1809.0,63.27,1295.7,2.888,2.0456,2.676,906.1,1.9729,15.075,330.0
2019-04-05 16:35:00,0.7118,29.14,1.3084,5020.0,362.0,2414.0,0.7484,78.34,2897.0,1.1284,115.5,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.2,21860.0,21885.0,7607.0,457.2,1587.2,898.75,12.75,1.0067,307.9,131.828125,106.390625,123.609375,165.34375,147.96875,14.35,467.75,26397.0,165.38,132.86,189.34,63.25,70.4,3374.0,111.91,14.6,626.0,2.0455,1.9727,1421.0,162.02,70.4,1809.0,63.27,1295.7,2.889,2.0455,2.676,906.2,1.9729,15.075,330.0
2019-04-05 16:36:00,0.7117,29.14,1.3082,5010.0,362.0,2414.0,0.7484,78.34,2896.75,1.12835,115.4921875,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1093.4,21860.0,21885.0,7606.75,457.2,1587.4,898.75,12.75,1.0066,307.9,131.828125,106.390625,123.59375,165.34375,147.96875,14.35,467.75,26396.0,165.38,132.86,189.34,63.26,70.41,3374.0,111.91,14.6,626.0,2.0451,1.9727,1421.0,162.02,70.4,1809.0,63.26,1295.7,2.889,2.0453,2.676,906.2,1.9729,15.075,330.0
2019-04-05 16:37:00,0.7116,29.14,1.3082,5010.0,362.0,2414.0,0.7484,78.34,2897.5,1.12835,115.5,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1093.4,21860.0,21880.0,7608.0,457.2,1587.4,898.75,12.75,1.0066,307.9,131.828125,106.390625,123.609375,165.34375,147.96875,14.35,467.75,26396.0,165.38,132.86,189.34,63.26,70.4,3374.0,111.91,14.6,626.0,2.0451,1.9727,1421.0,162.02,70.4,1809.0,63.26,1295.6,2.889,2.0453,2.675,906.2,1.9729,15.075,330.0
2019-04-05 16:38:00,0.7116,29.14,1.3082,5010.0,362.0,2414.0,0.7484,78.34,2897.25,1.12835,115.4921875,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1093.4,21860.0,21880.0,7607.75,457.2,1587.4,898.75,12.75,1.0066,307.9,131.828125,106.390625,123.59375,165.34375,147.96875,14.35,467.75,26396.0,165.38,132.86,189.34,63.26,70.4,3374.0,111.91,14.6,626.0,2.0451,1.9727,1421.0,162.02,70.4,1809.0,63.26,1295.6,2.889,2.0453,2.675,905.9,1.9729,15.075,330.0
2019-04-05 16:39:00,0.7115,29.14,1.3082,5020.0,362.0,2414.0,0.7484,78.34,2897.5,1.12835,115.5,150.125,99.125,0.0090015,93.6,431.0,120.475,1906.6,1093.4,21860.0,21880.0,7608.5,457.2,1587.4,898.75,12.75,1.0066,307.9,131.84375,106.39453125,123.609375,165.34375,147.96875,14.35,467.75,26393.0,165.38,132.86,189.34,63.26,70.4,3374.0,111.91,14.6,626.0,2.0451,1.9727,1421.0,162.02,70.4,1809.0,63.25,1295.6,2.889,2.0453,2.676,906.1,1.9729,15.075,330.0
2019-04-05 16:40:00,0.7115,29.14,1.3082,5020.0,362.0,2414.0,0.7483,78.34,2897.25,1.1283,115.5,150.125,99.125,0.0090015,93.6,431.0,120.475,1906.6,1093.4,21855.0,21875.0,7609.0,457.2,1587.2,898.75,12.75,1.0066,307.9,131.84375,106.39453125,123.609375,165.34375,147.96875,14.35,467.75,26394.0,165.38,132.86,189.34,63.26,70.39,3374.0,111.91,14.6,626.0,2.0447,1.9727,1421.0,162.02,70.37,1809.0,63.25,1295.5,2.8885,2.0446,2.676,906.2,1.9717,15.07,330.0
2019-04-05 16:41:00,0.7115,29.14,1.3082,5020.0,362.0,2414.0,0.7484,78.34,2897.5,1.12835,115.5,150.125,99.125,0.0090015,93.6,431.0,120.475,1906.6,1093.4,21860.0,21880.0,7608.25,457.2,1587.3,898.75,12.75,1.0066,307.9,131.84375,106.39453125,123.609375,165.34375,147.96875,14.35,467.75,26395.0,165.38,132.86,189.34,63.26,70.4,3374.0,111.91,14.6,626.0,2.0449,1.9724,1421.0,162.02,70.4,1809.0,63.25,1295.5,2.8885,2.0452,2.676,906.2,1.9721,15.065,330.0
2019-04-05 16:42:00,0.7115,29.14,1.3082,5020.0,362.0,2414.0,0.7484,78.34,2897.75,1.12835,115.5,150.125,99.125,0.009002,93.6,431.0,120.475,1906.6,1093.4,21860.0,21880.0,7608.5,457.2,1587.4,898.75,12.75,1.0066,307.9,131.84375,106.39453125,123.609375,165.375,148.0,14.35,467.75,26396.0,165.38,132.86,189.34,63.28,70.4,3374.0,111.91,14.6,626.0,2.0449,1.9724,1421.0,162.02,70.4,1809.0,63.28,1295.6,2.889,2.0452,2.676,906.1,1.9724,15.065,330.0
2019-04-05 16:43:00,0.7115,29.14,1.3082,5020.0,362.0,2414.0,0.7484,78.34,2897.5,1.12835,115.5,150.125,99.125,0.009002,93.6,431.0,120.475,1906.6,1093.4,21865.0,21880.0,7609.25,457.2,1587.3,898.75,12.75,1.0066,307.9,131.84375,106.39453125,123.609375,165.375,147.96875,14.35,467.75,26397.0,165.38,132.86,189.34,63.29,70.4,3374.0,111.91,14.6,626.0,2.0449,1.9724,1421.0,162.02,70.4,1809.0,63.29,1295.7,2.889,2.0452,2.676,906.1,1.9724,15.065,330.0
2019-04-05 16:44:00,0.7115,29.14,1.3079,5015.0,362.0,2414.0,0.7485,78.34,2897.5,1.12835,115.5,150.125,99.125,0.009002,93.6,431.0,120.475,1906.6,1093.4,21860.0,21880.0,7609.25,457.2,1587.9,898.75,12.75,1.0067,307.9,131.84375,106.39453125,123.625,165.375,147.96875,14.35,467.75,26397.0,165.38,132.86,189.34,63.27,70.4,3374.0,111.91,14.6,626.0,2.0449,1.9726,1421.0,162.02,70.4,1809.0,63.28,1295.7,2.8885,2.0452,2.676,906.2,1.9724,15.065,330.0
2019-04-05 16:45:00,0.7115,29.14,1.3079,5015.0,362.0,2414.0,0.7486,78.34,2897.25,1.1283,115.5,150.125,99.125,0.009002,93.6,431.0,120.475,1906.6,1093.4,21860.0,21880.0,7609.25,457.2,1587.6,898.75,12.75,1.0067,307.9,131.84375,106.39453125,123.609375,165.4375,148.0,14.35,467.75,26398.0,165.38,132.86,189.34,63.27,70.41,3374.0,111.91,14.6,626.0,2.0451,1.9726,1421.0,162.02,70.41,1809.0,63.29,1295.7,2.8885,2.0452,2.675,906.3,1.9724,15.07,330.0
2019-04-05 16:46:00,0.7116,29.14,1.3079,5020.0,362.0,2414.0,0.7486,78.34,2897.5,1.12835,115.5,150.125,99.125,0.009002,93.6,431.0,120.475,1906.6,1093.4,21860.0,21880.0,7608.5,457.2,1587.6,898.75,12.75,1.0067,307.9,131.84375,106.390625,123.609375,165.4375,148.0,14.35,467.75,26398.0,165.38,132.86,189.34,63.28,70.41,3374.0,111.91,14.6,626.0,2.0453,1.9726,1421.0,162.02,70.41,1809.0,63.29,1295.7,2.888,2.0451,2.676,906.4,1.9724,15.075,330.0
2019-04-05 16:47:00,0.7116,29.14,1.308,5020.0,362.0,2414.0,0.74855,78.34,2897.5,1.1283,115.5,150.125,99.125,0.0090015,93.6,431.0,120.475,1906.6,1094.6,21860.0,21880.0,7608.5,457.2,1587.4,898.75,12.75,1.0066,307.9,131.84375,106.390625,123.609375,165.375,148.0,14.35,467.75,26397.0,165.38,132.86,189.34,63.28,70.4,3374.0,111.91,14.6,626.0,2.0453,1.9727,1421.0,162.02,70.41,1809.0,63.28,1295.6,2.8885,2.0449,2.677,906.5,1.9726,15.07,330.0
2019-04-05 16:48:00,0.7116,29.14,1.3083,5020.0,362.0,2414.0,0.74845,78.34,2897.5,1.1284,115.5078125,150.125,99.125,0.0090015,93.6,431.0,120.475,1906.6,1094.6,21860.0,21880.0,7609.25,457.2,1587.5,898.75,12.75,1.0066,307.9,131.84375,106.390625,123.609375,165.375,147.96875,14.35,467.75,26394.0,165.38,132.86,189.34,63.26,70.4,3374.0,111.91,14.6,626.0,2.0453,1.9727,1421.0,162.02,70.41,1809.0,63.27,1295.5,2.8895,2.0449,2.676,905.5,1.9726,15.07,330.0
2019-04-05 16:49:00,0.7116,29.14,1.3083,5020.0,362.0,2414.0,0.7485,78.34,2897.5,1.12835,115.5,150.125,99.125,0.0090015,93.6,431.0,120.475,1906.6,1094.6,21860.0,21880.0,7609.0,457.2,1587.7,898.75,12.75,1.0066,307.9,131.84375,106.390625,123.609375,165.375,148.0,14.35,467.75,26396.0,165.38,132.86,189.34,63.26,70.41,3374.0,111.91,14.6,626.0,2.0453,1.9727,1421.0,162.02,70.42,1809.0,63.27,1295.6,2.889,2.0449,2.676,905.5,1.9726,15.07,330.0
2019-04-05 16:50:00,0.7117,29.14,1.3081,5020.0,362.0,2414.0,0.74855,78.34,2897.75,1.1283,115.5,150.125,99.125,0.009002,93.6,431.0,120.475,1906.6,1094.6,21860.0,21880.0,7609.5,457.2,1587.6,898.75,12.75,1.0066,307.9,131.84375,106.390625,123.609375,165.375,147.96875,14.35,467.75,26397.0,165.38,132.86,189.34,63.28,70.4,3374.0,111.91,14.6,625.75,2.045,1.9723,1421.0,162.02,70.42,1809.0,63.29,1295.6,2.889,2.0451,2.675,906.1,1.9722,15.07,330.0
2019-04-05 16:51:00,0.7115,29.14,1.3078,4990.0,362.0,2414.0,0.74845,78.34,2897.75,1.1283,115.5,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.6,21865.0,21880.0,7610.25,457.2,1587.8,898.75,12.75,1.0065,307.9,131.84375,106.390625,123.609375,165.375,147.96875,14.35,467.75,26400.0,165.38,132.86,189.34,63.31,70.43,3374.0,111.91,14.6,625.75,2.045,1.9725,1421.0,162.02,70.42,1809.0,63.3,1295.4,2.8895,2.045,2.675,906.2,1.9726,15.065,330.0
2019-04-05 16:52:00,0.7115,29.14,1.3077,4990.0,362.0,2414.0,0.7484,78.34,2898.0,1.12825,115.5,150.125,99.125,0.0090005,93.6,431.0,120.475,1906.6,1094.6,21865.0,21885.0,7611.5,457.2,1588.0,898.75,12.75,1.0065,307.9,131.84375,106.390625,123.625,165.40625,148.0,14.35,467.75,26399.0,165.38,132.86,189.34,63.31,70.42,3374.0,111.91,14.6,625.75,2.0452,1.9725,1421.0,162.02,70.42,1809.0,63.3,1295.5,2.89,2.045,2.676,906.2,1.9731,15.065,330.0
2019-04-05 16:53:00,0.7115,29.14,1.308,5000.0,362.0,2414.0,0.74835,78.34,2897.75,1.1282,115.5078125,150.125,99.125,0.0090005,93.6,431.0,120.475,1906.6,1094.6,21865.0,21890.0,7610.5,457.2,1588.0,898.75,12.75,1.0065,307.9,131.84375,106.390625,123.609375,165.40625,148.0,14.35,467.75,26397.0,165.38,132.86,189.34,63.31,70.43,3374.0,111.91,14.6,625.75,2.0452,1.9725,1421.0,162.02,70.42,1809.0,63.31,1295.7,2.89,2.0458,2.675,906.2,1.9726,15.065,330.0
2019-04-05 16:54:00,0.7117,29.14,1.308,5000.0,362.0,2414.0,0.74845,78.34,2898.0,1.1283,115.5,150.125,99.125,0.009,93.6,431.0,120.475,1906.6,1094.6,21865.0,21890.0,7610.25,457.2,1588.0,898.75,12.75,1.0065,307.9,131.84375,106.39453125,123.609375,165.40625,148.0,14.35,467.75,26400.0,165.38,132.86,189.34,63.3,70.43,3374.0,111.91,14.6,625.75,2.0452,1.9725,1421.0,162.02,70.42,1809.0,63.31,1295.7,2.89,2.0458,2.675,906.4,1.9726,15.07,330.0
2019-04-05 16:55:00,0.7116,29.14,1.3083,5000.0,362.0,2414.0,0.74835,78.34,2897.75,1.1284,115.5,150.125,99.125,0.0090005,93.6,431.0,120.475,1906.6,1094.6,21865.0,21890.0,7609.25,457.2,1587.5,898.75,12.75,1.0065,307.9,131.84375,106.39453125,123.625,165.40625,148.0,14.35,467.75,26398.0,165.38,132.86,189.34,63.3,70.43,3374.0,111.91,14.6,625.75,2.0452,1.9725,1421.0,162.02,70.42,1809.0,63.29,1295.8,2.89,2.0458,2.675,905.9,1.9728,15.075,330.0
2019-04-05 16:56:00,0.7117,29.14,1.3082,5000.0,362.0,2414.0,0.7485,78.34,2897.75,1.1284,115.5,150.125,99.125,0.009001,93.6,431.0,120.475,1906.6,1094.6,21865.0,21890.0,7609.0,457.2,1587.5,898.75,12.75,1.0065,307.9,131.84375,106.390625,123.609375,165.40625,148.0,14.35,467.75,26397.0,165.38,132.86,189.34,63.25,70.42,3374.0,111.91,14.6,625.75,2.0452,1.9725,1421.0,162.02,70.42,1809.0,63.25,1295.7,2.889,2.0456,2.675,906.3,1.9725,15.07,330.0
