,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-06-02 04:56:00,0.7374,31.21,1.2865,370.75,2025.0,0.7388,77.46,2433.5,1.12285,118.2578125,158.375,82.225,0.008971,127.2,431.0,125.775,1909.8,1013.2,20170.0,20190.0,5837.0,495.0,1401.7,913.0,14.25,1.0307,297.6,135.59375,108.1953125,126.234375,165.09375,153.71875,11.6,428.25,21191.0,162.38,132.2,168.52,47.37,49.61,3599.0,112.265,14.25,437.5,1.4887,1.5708,1975.0,151.76,49.62,1575.0,47.37,1263.7,2.546,1.4779,3.031,929.5,1.5729,17.16,421.3
2017-06-02 04:57:00,0.7374,31.21,1.2863,370.75,2024.0,0.7388,77.46,2433.75,1.1229,118.2421875,158.375,82.225,0.008969,127.2,431.0,125.775,1909.8,1013.3,20175.0,20200.0,5837.75,495.0,1402.1,913.0,14.25,1.0308,297.6,135.5625,108.1953125,126.203125,165.03125,153.65625,11.6,428.25,21193.0,162.37,132.19,168.46,47.33,49.59,3601.0,112.265,14.25,437.25,1.4887,1.5708,1973.0,151.73,49.59,1574.0,47.34,1263.3,2.546,1.4769,3.031,928.9,1.5728,17.145,421.3
2017-06-02 04:58:00,0.7374,31.2,1.2863,370.75,2023.0,0.7387,77.46,2433.5,1.1229,118.25,158.375,82.225,0.0089695,127.15,431.0,125.775,1909.8,1013.2,20170.0,20200.0,5837.0,495.1,1401.9,913.0,14.25,1.0309,297.6,135.5625,108.1953125,126.203125,165.03125,153.65625,11.6,428.25,21190.0,162.37,132.2,168.46,47.33,49.59,3599.0,112.265,14.3,437.5,1.4887,1.5708,1973.0,151.73,49.59,1573.0,47.35,1263.1,2.5455,1.4774,3.0269999999999997,928.8,1.5718,17.145,421.3
2017-06-02 04:59:00,0.7374,31.2,1.2863,370.75,2022.0,0.73875,77.46,2433.5,1.12295,118.25,158.375,82.225,0.0089675,127.2,431.0,125.775,1909.8,1013.2,20170.0,20200.0,5837.25,495.1,1401.8,912.75,14.25,1.0309,297.6,135.5625,108.1953125,126.203125,165.03125,153.6875,11.6,428.25,21190.0,162.38,132.2,168.48,47.34,49.6,3600.0,112.265,14.3,437.25,1.4887,1.5708,1973.0,151.74,49.61,1572.0,47.35,1263.4,2.546,1.4774,3.03,929.2,1.5718,17.15,421.5
2017-06-02 05:00:00,0.7376,31.2,1.2862,370.75,2021.0,0.7388,77.46,2433.75,1.1229,118.25,158.375,82.225,0.008969,127.2,431.0,125.775,1909.8,1013.2,20170.0,20200.0,5837.0,495.1,1401.8,912.75,14.25,1.0308,297.6,135.5625,108.1953125,126.203125,165.0,153.65625,11.6,428.25,21190.0,162.37,132.2,168.44,47.36,49.59,3600.0,112.26,14.3,437.25,1.4887,1.5708,1973.0,151.72,49.61,1572.0,47.34,1263.4,2.544,1.4774,3.028,928.8,1.5714,17.14,421.5
2017-06-02 05:01:00,0.7374,31.2,1.2857,370.75,2023.0,0.73865,77.46,2433.75,1.12275,118.25,158.375,82.225,0.008968,127.1,431.0,125.775,1909.8,1013.3,20175.0,20200.0,5837.75,495.1,1401.9,912.75,14.26,1.0307,297.6,135.5625,108.1953125,126.203125,165.0,153.6875,11.6,428.25,21191.0,162.36,132.2,168.44,47.29,49.55,3600.0,112.265,14.35,436.75,1.4887,1.5708,1974.0,151.72,49.54,1573.0,47.3,1263.2,2.5435,1.4758,3.03,928.4,1.5686,17.13,421.6
2017-06-02 05:02:00,0.7375,31.22,1.2859,370.75,2022.0,0.7388,77.46,2433.5,1.12275,118.2578125,158.375,82.225,0.0089685,127.15,431.0,125.775,1909.8,1013.3,20175.0,20200.0,5836.5,495.1,1401.8,912.75,14.26,1.0306,297.7,135.5625,108.1953125,126.203125,165.03125,153.6875,11.6,428.25,21189.0,162.37,132.2,168.48,47.32,49.57,3600.0,112.265,14.35,437.0,1.4887,1.5708,1976.0,151.73,49.56,1574.0,47.33,1263.4,2.5435,1.4768,3.03,928.9,1.569,17.135,421.6
2017-06-02 05:03:00,0.7375,31.21,1.2858,371.0,2020.0,0.73875,77.46,2433.75,1.12295,118.2578125,158.375,82.225,0.008968,127.15,431.0,125.775,1909.8,1013.3,20175.0,20200.0,5837.25,495.1,1401.8,912.75,14.26,1.0306,297.7,135.578125,108.1953125,126.203125,165.03125,153.6875,11.55,428.5,21190.0,162.36,132.19,168.4,47.31,49.56,3600.0,112.26,14.35,437.25,1.4887,1.5708,1976.0,151.71,49.56,1573.0,47.33,1263.3,2.544,1.4765,3.029,928.9,1.5693,17.125,421.4
2017-06-02 05:04:00,0.7375,31.21,1.2858,370.75,2019.0,0.73885,77.46,2433.75,1.1231,118.25,158.375,82.225,0.008969,127.15,431.0,125.775,1909.8,1013.4,20180.0,20200.0,5837.75,495.1,1402.0,912.75,14.24,1.0307,297.6,135.578125,108.1953125,126.21875,165.03125,153.6875,11.55,428.5,21191.0,162.37,132.19,168.42,47.3,49.54,3600.0,112.265,14.35,437.0,1.4887,1.5708,1976.0,151.71,49.56,1572.0,47.31,1263.2,2.5435,1.4767,3.028,928.7,1.569,17.13,421.6
2017-06-02 05:05:00,0.7375,31.21,1.2859,370.75,2018.0,0.73885,77.43,2433.75,1.12305,118.25,158.375,82.225,0.0089685,127.2,431.0,125.775,1909.8,1013.4,20180.0,20200.0,5837.75,495.1,1402.1,912.75,14.23,1.0307,297.6,135.5625,108.1953125,126.203125,165.0,153.6875,11.55,428.5,21191.0,162.35,132.2,168.38,47.29,49.56,3601.0,112.26,14.35,437.25,1.4887,1.5708,1975.0,151.69,49.57,1571.0,47.32,1263.3,2.5445,1.4768,3.029,928.9,1.5688,17.145,421.2
2017-06-02 05:06:00,0.7375,31.21,1.2858,370.75,2019.0,0.7386,77.43,2433.5,1.1229,118.2578125,158.375,82.225,0.0089695,126.85,431.0,125.775,1909.8,1013.2,20170.0,20200.0,5837.25,495.1,1401.6,912.75,14.23,1.0307,297.5,135.5625,108.1953125,126.203125,165.0,153.65625,11.55,428.25,21189.0,162.36,132.2,168.42,47.19,49.42,3598.0,112.265,14.35,436.25,1.4887,1.5708,1974.0,151.71,49.43,1571.0,47.2,1263.5,2.5435,1.4733,3.03,929.1,1.5653,17.15,421.7
2017-06-02 05:07:00,0.7375,31.2,1.2857,370.75,2018.0,0.73865,77.43,2433.5,1.1229,118.25,158.375,82.225,0.0089685,126.85,431.0,125.775,1909.8,1013.0,20175.0,20200.0,5837.0,494.6,1401.2,912.5,14.24,1.0306,297.5,135.5625,108.1875,126.21875,165.0,153.6875,11.55,428.5,21189.0,162.37,132.2,168.42,47.19,49.41,3599.0,112.265,14.35,436.25,1.4887,1.5708,1973.0,151.72,49.41,1571.0,47.19,1263.4,2.544,1.4741,3.029,928.7,1.5654,17.15,421.4
2017-06-02 05:08:00,0.7373,31.2,1.2853,370.75,2018.0,0.7386,77.43,2433.5,1.12295,118.25,158.375,82.225,0.008969,126.85,431.0,125.775,1909.8,1013.0,20180.0,20200.0,5837.0,494.6,1401.0,913.0,14.23,1.0307,297.6,135.578125,108.1953125,126.21875,165.03125,153.6875,11.55,428.5,21188.0,162.37,132.2,168.44,47.14,49.37,3599.0,112.265,14.35,436.0,1.4887,1.5708,1973.0,151.71,49.38,1571.0,47.14,1263.5,2.543,1.4729,3.031,928.5,1.5633,17.135,421.7
2017-06-02 05:09:00,0.7374,31.2,1.2856,370.75,2018.0,0.73855,77.42,2433.25,1.123,118.2578125,158.375,82.225,0.0089695,126.9,431.0,125.775,1909.8,1012.8,20180.0,20200.0,5836.5,494.6,1401.0,912.75,14.22,1.0307,297.6,135.578125,108.1953125,126.203125,165.03125,153.6875,11.55,428.25,21188.0,162.39,132.21,168.46,47.12,49.35,3599.0,112.265,14.35,435.75,1.4887,1.5708,1971.0,151.73,49.35,1571.0,47.14,1263.6,2.5435,1.4726,3.032,928.5,1.5629,17.135,421.7
2017-06-02 05:10:00,0.7374,31.18,1.2857,370.5,2019.0,0.73855,77.42,2433.25,1.123,118.2578125,158.375,82.225,0.008969,126.9,431.0,125.775,1909.8,1012.8,20180.0,20200.0,5836.75,494.6,1401.2,912.5,14.21,1.0307,297.6,135.578125,108.1953125,126.21875,165.0625,153.6875,11.55,428.25,21188.0,162.39,132.21,168.46,47.09,49.3,3599.0,112.265,14.35,435.0,1.4887,1.5708,1973.0,151.72,49.31,1573.0,47.1,1263.5,2.5425,1.4713,3.03,928.5,1.5623,17.14,421.3
2017-06-02 05:11:00,0.7374,31.18,1.2858,370.5,2019.0,0.73855,77.43,2433.5,1.1231,118.2578125,158.375,82.225,0.0089685,126.95,431.0,125.775,1909.8,1012.8,20180.0,20200.0,5837.0,494.6,1401.2,912.5,14.21,1.0307,297.6,135.578125,108.1953125,126.21875,165.0625,153.6875,11.55,428.25,21189.0,162.4,132.22,168.5,47.11,49.32,3599.0,112.26,14.35,435.5,1.4887,1.5708,1973.0,151.73,49.32,1573.0,47.12,1263.4,2.543,1.4724,3.031,928.5,1.5621,17.135,421.3
2017-06-02 05:12:00,0.7373,31.18,1.2859,370.5,2021.0,0.7385,77.43,2433.5,1.1231,118.2578125,158.375,82.225,0.0089685,126.9,431.0,125.775,1909.8,1012.8,20185.0,20200.0,5837.5,494.6,1401.3,912.5,14.22,1.0307,297.6,135.578125,108.1953125,126.21875,165.0625,153.6875,11.55,428.25,21190.0,162.4,132.21,168.5,47.14,49.35,3598.0,112.265,14.35,435.75,1.4887,1.5708,1975.0,151.73,49.36,1573.0,47.15,1263.4,2.543,1.4724,3.031,928.2,1.5637,17.135,421.5
2017-06-02 05:13:00,0.7373,31.18,1.2861,370.5,2019.0,0.7385,77.43,2433.5,1.1231,118.2578125,158.375,82.225,0.0089695,126.85,431.0,125.775,1909.8,1012.8,20180.0,20200.0,5837.25,494.6,1401.2,912.0,14.22,1.0308,297.4,135.578125,108.1953125,126.234375,165.0625,153.6875,11.55,428.25,21189.0,162.4,132.21,168.52,47.13,49.34,3599.0,112.265,14.35,435.75,1.4887,1.5708,1973.0,151.74,49.34,1573.0,47.13,1263.5,2.5425,1.4736,3.031,928.3,1.5631,17.14,421.5
2017-06-02 05:14:00,0.7374,31.18,1.286,370.25,2019.0,0.73855,77.43,2433.5,1.123,118.2578125,158.375,82.225,0.00897,126.85,431.0,125.775,1909.8,1012.8,20180.0,20200.0,5837.5,494.6,1401.4,911.25,14.22,1.0307,297.2,135.578125,108.1953125,126.234375,165.0625,153.6875,11.55,428.0,21190.0,162.43,132.23,168.56,47.15,49.34,3599.0,112.265,14.35,436.0,1.4887,1.5708,1974.0,151.76,49.34,1573.0,47.14,1263.6,2.5435,1.4739,3.03,928.5,1.5633,17.14,421.5
2017-06-02 05:15:00,0.7373,31.18,1.286,370.25,2019.0,0.7385,77.45,2433.25,1.12285,118.2578125,158.375,82.225,0.0089695,126.95,431.0,125.775,1909.8,1012.8,20180.0,20200.0,5836.75,494.8,1400.9,911.25,14.22,1.0306,297.2,135.59375,108.1953125,126.21875,165.0625,153.71875,11.55,428.0,21189.0,162.42,132.23,168.56,47.12,49.34,3599.0,112.27,14.35,435.75,1.4887,1.5708,1976.0,151.75,49.35,1573.0,47.13,1263.6,2.542,1.4734,3.031,928.1,1.5629,17.14,421.1
2017-06-02 05:16:00,0.7373,31.18,1.2859,370.25,2018.0,0.73845,77.45,2433.25,1.1226,118.265625,158.375,82.225,0.008969,127.05,431.0,125.775,1909.8,1012.6,20180.0,20200.0,5836.75,494.8,1400.8,911.5,14.21,1.0303,297.3,135.59375,108.1953125,126.234375,165.09375,153.71875,11.55,428.25,21188.0,162.42,132.23,168.54,47.09,49.29,3600.0,112.27,14.35,435.5,1.4887,1.5708,1976.0,151.75,49.3,1573.0,47.1,1263.4,2.5425,1.4727,3.029,927.3,1.562,17.135,421.1
2017-06-02 05:17:00,0.7372,31.18,1.2862,370.25,2019.0,0.73845,77.45,2433.25,1.12265,118.265625,158.375,82.225,0.0089685,127.05,431.0,125.775,1909.8,1012.6,20180.0,20200.0,5837.0,494.9,1400.9,911.25,14.22,1.0303,297.2,135.59375,108.1953125,126.21875,165.0625,153.6875,11.55,428.0,21188.0,162.41,132.23,168.52,47.0,49.18,3601.0,112.265,14.35,434.75,1.4887,1.5708,1976.0,151.74,49.19,1573.0,47.01,1263.4,2.543,1.4696,3.0260000000000002,927.0,1.5594,17.13,421.1
2017-06-02 05:18:00,0.7373,31.14,1.2862,370.0,2018.0,0.7384,77.45,2433.25,1.12255,118.265625,158.375,82.225,0.008969,127.0,431.0,125.775,1909.8,1012.7,20180.0,20200.0,5837.25,494.9,1400.9,911.25,14.21,1.0304,297.2,135.59375,108.1953125,126.234375,165.09375,153.71875,11.55,427.75,21188.0,162.44,132.23,168.58,46.84,49.01,3601.0,112.265,14.3,433.25,1.4682,1.5708,1976.0,151.76,49.01,1572.0,46.84,1263.4,2.543,1.4665,3.0260000000000002,927.3,1.5568,17.125,421.0
2017-06-02 05:19:00,0.7374,31.14,1.2863,370.0,2017.0,0.7385,77.44,2433.5,1.12285,118.265625,158.375,82.225,0.008969,127.0,431.0,125.775,1909.8,1012.7,20185.0,20200.0,5837.5,494.4,1401.0,911.5,14.21,1.0305,297.1,135.59375,108.203125,126.234375,165.09375,153.71875,11.6,427.75,21190.0,162.44,132.23,168.6,46.92,49.12,3600.0,112.27,14.3,434.25,1.4682,1.5708,1974.0,151.76,49.12,1572.0,46.93,1263.4,2.5435,1.4686,3.0239999999999996,927.4,1.5602,17.125,421.0
2017-06-02 05:20:00,0.7373,31.14,1.2862,370.0,2014.0,0.73855,77.44,2433.5,1.1228,118.2734375,158.375,82.225,0.0089695,127.0,431.0,125.775,1909.8,1012.8,20185.0,20200.0,5837.5,494.3,1401.2,911.25,14.21,1.0305,297.2,135.59375,108.203125,126.234375,165.09375,153.71875,11.6,427.75,21191.0,162.45,132.24,168.58,46.96,49.16,3600.0,112.27,14.3,434.5,1.4682,1.5708,1974.0,151.77,49.16,1569.0,46.97,1263.2,2.5435,1.4694,3.0210000000000004,927.7,1.5613,17.125,421.0
2017-06-02 05:21:00,0.7372,31.14,1.2862,370.0,2015.0,0.7385,77.49,2433.5,1.1228,118.265625,158.375,82.225,0.008969,127.0,430.5,125.775,1909.8,1012.7,20180.0,20200.0,5837.25,494.3,1401.1,911.5,14.22,1.0305,297.2,135.59375,108.203125,126.21875,165.0625,153.6875,11.6,427.75,21190.0,162.43,132.23,168.56,46.98,49.19,3599.0,112.27,14.3,434.75,1.4682,1.5708,1974.0,151.74,49.18,1569.0,46.98,1263.1,2.542,1.4696,3.0210000000000004,927.2,1.5611,17.125,421.0
2017-06-02 05:22:00,0.7372,31.14,1.2863,370.0,2014.0,0.7385,77.49,2433.5,1.12285,118.265625,158.375,82.225,0.0089685,127.0,430.5,125.775,1909.8,1012.6,20180.0,20200.0,5837.5,494.3,1401.2,911.5,14.22,1.0305,297.2,135.59375,108.203125,126.234375,165.09375,153.6875,11.6,427.75,21190.0,162.42,132.23,168.54,46.99,49.18,3599.0,112.27,14.3,435.0,1.4682,1.5708,1974.0,151.75,49.19,1569.0,46.96,1262.9,2.543,1.47,3.0210000000000004,927.2,1.5614,17.13,421.0
2017-06-02 05:23:00,0.7372,31.14,1.2862,370.0,2015.0,0.7385,77.49,2433.25,1.12275,118.265625,158.375,82.225,0.00897,127.05,430.5,125.775,1909.8,1012.6,20180.0,20200.0,5837.0,494.3,1400.9,911.75,14.22,1.0305,297.4,135.609375,108.203125,126.234375,165.0625,153.71875,11.6,427.75,21189.0,162.44,132.24,168.56,47.0,49.2,3598.0,112.27,14.3,434.75,1.4682,1.5708,1974.0,151.76,49.22,1569.0,47.01,1263.0,2.542,1.4705,3.02,927.1,1.561,17.13,421.4
2017-06-02 05:24:00,0.7373,31.14,1.286,370.0,2015.0,0.73865,77.49,2433.25,1.1227,118.265625,158.375,82.225,0.008969,127.0,430.5,125.775,1909.8,1012.7,20180.0,20200.0,5837.25,494.3,1401.1,912.0,14.23,1.0305,297.5,135.609375,108.203125,126.234375,165.0625,153.71875,11.6,427.5,21188.0,162.43,132.24,168.54,47.03,49.24,3599.0,112.27,14.3,435.25,1.4682,1.5708,1974.0,151.76,49.24,1569.0,47.03,1262.7,2.5425,1.4712,3.017,926.6,1.5619,17.13,421.5
2017-06-02 05:25:00,0.7374,31.14,1.2861,370.0,2016.0,0.7387,77.49,2433.25,1.12265,118.265625,158.375,82.225,0.0089695,127.1,430.5,125.775,1909.8,1012.8,20175.0,20200.0,5836.5,494.3,1400.8,911.75,14.21,1.0305,297.4,135.609375,108.203125,126.234375,165.0625,153.71875,11.6,427.5,21187.0,162.42,132.23,168.54,47.02,49.25,3598.0,112.27,14.3,435.5,1.4682,1.5708,1975.0,151.75,49.26,1571.0,47.03,1262.8,2.5425,1.4713,3.015,926.6,1.5624,17.13,420.8
2017-06-02 05:26:00,0.7374,31.13,1.2862,370.25,2015.0,0.7387,77.49,2433.25,1.12265,118.2734375,158.375,82.225,0.008969,127.15,430.5,125.775,1909.8,1012.8,20175.0,20200.0,5836.75,494.3,1400.9,912.25,14.22,1.0305,297.5,135.609375,108.203125,126.234375,165.09375,153.71875,11.6,427.75,21187.0,162.43,132.23,168.54,47.02,49.24,3598.0,112.27,14.3,435.0,1.4682,1.5708,1975.0,151.75,49.24,1571.0,47.03,1262.9,2.5435,1.4712,3.012,926.4,1.5616,17.13,420.8
2017-06-02 05:27:00,0.7374,31.13,1.2864,370.25,2013.0,0.73875,77.49,2433.5,1.12275,118.2734375,158.375,82.225,0.0089695,127.1,430.75,125.775,1909.8,1012.9,20175.0,20200.0,5837.0,494.3,1400.9,912.0,14.21,1.0305,297.5,135.609375,108.1953125,126.234375,165.09375,153.71875,11.6,428.0,21188.0,162.4,132.23,168.5,47.06,49.27,3599.0,112.265,14.3,435.25,1.4682,1.5708,1974.0,151.73,49.26,1568.0,47.04,1263.1,2.5445,1.4717,3.011,926.6,1.5628,17.13,420.8
2017-06-02 05:28:00,0.7375,31.14,1.2863,370.25,2012.0,0.7388,77.45,2433.75,1.12275,118.2734375,158.375,82.225,0.0089695,127.1,430.75,125.775,1909.8,1013.0,20175.0,20200.0,5837.5,494.5,1401.2,912.0,14.21,1.0305,297.5,135.609375,108.1953125,126.234375,165.09375,153.71875,11.6,428.0,21189.0,162.39,132.22,168.44,47.07,49.29,3599.0,112.265,14.3,435.25,1.4682,1.5708,1973.0,151.7,49.28,1567.0,47.06,1263.0,2.545,1.472,3.013,927.0,1.5631,17.14,420.8
2017-06-02 05:29:00,0.7375,31.13,1.2862,370.25,2008.0,0.7388,77.45,2433.75,1.1226,118.2734375,158.375,82.225,0.0089695,127.05,430.75,125.775,1909.8,1013.0,20175.0,20200.0,5837.5,494.5,1401.1,912.0,14.21,1.0304,297.5,135.609375,108.1953125,126.234375,165.09375,153.71875,11.6,428.0,21189.0,162.4,132.22,168.52,47.04,49.27,3599.0,112.265,14.3,435.25,1.4682,1.5708,1973.0,151.74,49.29,1565.0,47.05,1263.2,2.545,1.4717,3.013,927.2,1.5623,17.14,420.8
2017-06-02 05:30:00,0.7377,31.13,1.2866,370.25,2008.0,0.73895,77.45,2433.75,1.1227,118.2734375,158.375,82.225,0.00897,127.1,430.75,125.775,1909.8,1013.1,20175.0,20200.0,5837.5,494.5,1401.1,912.0,14.21,1.0303,297.5,135.59375,108.203125,126.234375,165.0625,153.71875,11.6,428.0,21190.0,162.41,132.22,168.5,47.07,49.29,3600.0,112.265,14.3,435.25,1.4682,1.5708,1973.0,151.73,49.29,1564.0,47.07,1263.4,2.5455,1.4717,3.012,927.6,1.5625,17.14,420.8
2017-06-02 05:31:00,0.7377,31.13,1.2866,370.25,2009.0,0.73895,77.46,2433.25,1.12265,118.2734375,158.375,82.225,0.0089705,127.1,430.75,125.775,1909.8,1013.1,20170.0,20200.0,5837.25,494.5,1400.8,912.0,14.22,1.0303,297.5,135.59375,108.203125,126.234375,165.03125,153.71875,11.6,428.25,21188.0,162.41,132.22,168.56,47.08,49.29,3599.0,112.265,14.3,435.25,1.4682,1.5708,1973.0,151.76,49.29,1564.0,47.06,1263.2,2.544,1.4719,3.012,926.6,1.5624,17.145,421.0
2017-06-02 05:32:00,0.7377,31.12,1.2866,370.25,2009.0,0.7389,77.46,2433.25,1.12275,118.2734375,158.375,82.225,0.008971,127.2,430.75,125.775,1906.6,1012.9,20170.0,20200.0,5836.5,494.5,1400.6,912.0,14.22,1.0303,297.5,135.59375,108.203125,126.21875,165.0625,153.6875,11.6,428.25,21186.0,162.41,132.23,168.54,47.08,49.32,3598.0,112.265,14.3,435.75,1.4682,1.5708,1972.0,151.76,49.3,1564.0,47.09,1263.3,2.5445,1.4732,3.011,926.6,1.5635,17.14,421.0
2017-06-02 05:33:00,0.7377,31.11,1.2866,370.25,2010.0,0.7389,77.46,2433.25,1.1227,118.265625,158.375,82.225,0.008971,127.35,430.75,125.775,1906.6,1012.9,20165.0,20200.0,5837.25,494.5,1400.9,912.0,14.22,1.0303,297.5,135.59375,108.203125,126.234375,165.0625,153.6875,11.6,428.25,21188.0,162.4,132.22,168.48,47.08,49.28,3598.0,112.265,14.3,435.75,1.4682,1.5708,1972.0,151.74,49.28,1566.0,47.07,1263.5,2.5445,1.4721,3.012,927.4,1.563,17.15,421.0
2017-06-02 05:34:00,0.7377,31.11,1.2866,370.25,2008.0,0.73885,77.46,2433.25,1.12275,118.265625,158.375,82.225,0.008971,127.45,430.75,125.775,1906.6,1013.0,20165.0,20200.0,5837.25,494.5,1400.9,911.75,14.21,1.0304,297.4,135.59375,108.203125,126.21875,165.03125,153.71875,11.6,428.25,21188.0,162.38,132.21,168.46,47.04,49.25,3598.0,112.265,14.3,435.25,1.4682,1.5708,1972.0,151.73,49.25,1563.0,47.04,1263.7,2.546,1.4713,3.013,927.4,1.5619,17.15,421.0
2017-06-02 05:35:00,0.7376,31.11,1.2867,370.25,2008.0,0.7388,77.46,2433.25,1.1228,118.265625,158.375,82.225,0.0089705,127.45,430.75,125.775,1902.3,1012.7,20165.0,20200.0,5837.0,494.5,1400.9,911.75,14.21,1.0305,297.5,135.59375,108.203125,126.21875,165.03125,153.71875,11.6,428.25,21188.0,162.39,132.21,168.48,46.98,49.23,3598.0,112.265,14.3,435.0,1.4682,1.5708,1972.0,151.71,49.25,1563.0,47.03,1263.6,2.5455,1.4706,3.012,927.3,1.5612,17.15,420.8
2017-06-02 05:36:00,0.7376,31.11,1.2869,370.25,2008.0,0.7388,77.46,2433.25,1.123,118.265625,158.375,82.225,0.0089705,127.4,430.75,125.775,1902.3,1012.7,20165.0,20200.0,5837.0,494.6,1400.9,911.75,14.21,1.0306,297.5,135.59375,108.203125,126.234375,165.03125,153.6875,11.6,428.25,21187.0,162.4,132.22,168.48,47.02,49.22,3598.0,112.265,14.3,435.0,1.4682,1.5708,1973.0,151.7,49.23,1563.0,47.02,1263.6,2.545,1.4706,3.016,927.4,1.5613,17.15,420.4
2017-06-02 05:37:00,0.7377,31.1,1.2869,370.25,2008.0,0.7388,77.46,2433.25,1.12305,118.265625,158.375,82.225,0.008971,127.45,430.75,125.775,1902.3,1012.7,20165.0,20200.0,5837.0,494.6,1401.0,911.75,14.2,1.0306,297.5,135.59375,108.1953125,126.234375,165.03125,153.6875,11.6,428.0,21187.0,162.39,132.22,168.48,46.99,49.2,3598.0,112.26,14.3,434.75,1.4682,1.5708,1973.0,151.7,49.19,1563.0,47.0,1263.7,2.545,1.4698,3.017,927.4,1.5607,17.15,420.4
2017-06-02 05:38:00,0.7377,31.09,1.2872,370.25,2009.0,0.7388,77.44,2433.75,1.1231,118.265625,158.375,82.225,0.008971,127.3,430.75,125.775,1902.3,1012.6,20165.0,20200.0,5837.75,494.6,1401.3,911.5,14.19,1.0306,297.5,135.59375,108.203125,126.234375,165.03125,153.6875,11.6,428.0,21190.0,162.4,132.21,168.5,46.98,49.19,3598.0,112.26,14.3,434.5,1.4682,1.5708,1973.0,151.73,49.19,1563.0,46.98,1263.9,2.546,1.4693,3.016,927.4,1.56,17.15,420.4
2017-06-02 05:39:00,0.7376,31.09,1.2873,370.5,2009.0,0.73875,77.46,2433.75,1.1229,118.2578125,158.375,82.225,0.0089695,127.15,430.75,125.775,1902.3,1012.6,20170.0,20200.0,5837.75,494.6,1401.3,911.5,14.2,1.0306,297.5,135.578125,108.203125,126.21875,165.0,153.6875,11.6,428.0,21190.0,162.39,132.21,168.46,46.92,49.14,3599.0,112.26,14.3,434.25,1.4682,1.5708,1973.0,151.7,49.13,1565.0,46.94,1263.7,2.5455,1.469,3.016,928.1,1.5598,17.15,420.4
2017-06-02 05:40:00,0.7377,31.08,1.2872,370.25,2012.0,0.73875,77.46,2434.0,1.1228,118.2578125,158.375,82.225,0.0089695,127.2,430.75,125.775,1908.8,1013.2,20180.0,20200.0,5838.75,494.6,1401.5,911.5,14.18,1.0304,297.5,135.578125,108.203125,126.21875,165.0,153.6875,11.6,428.0,21191.0,162.39,132.21,168.46,46.95,49.17,3599.0,112.26,14.3,434.5,1.4682,1.5708,1973.0,151.71,49.16,1567.0,46.96,1263.6,2.5455,1.4695,3.016,928.0,1.5604,17.15,420.4
2017-06-02 05:41:00,0.7377,31.08,1.2871,370.25,2013.0,0.7388,77.46,2434.0,1.1229,118.2578125,158.375,82.225,0.008969,127.2,430.75,125.775,1908.8,1013.1,20180.0,20200.0,5838.25,494.6,1401.7,912.0,14.21,1.0304,297.8,135.5625,108.203125,126.21875,165.0,153.6875,11.6,428.0,21192.0,162.38,132.21,168.42,47.01,49.24,3599.0,112.26,14.3,434.75,1.4682,1.5708,1973.0,151.7,49.23,1568.0,47.01,1263.7,2.546,1.4712,3.0180000000000002,928.2,1.5618,17.15,420.5
2017-06-02 05:42:00,0.7376,31.08,1.2871,370.25,2019.0,0.7388,77.46,2433.5,1.1229,118.2578125,158.375,82.225,0.0089695,127.25,430.75,125.775,1908.8,1012.8,20175.0,20200.0,5837.75,494.6,1401.3,912.25,14.21,1.0305,297.9,135.5625,108.203125,126.21875,165.0,153.6875,11.6,428.0,21190.0,162.4,132.22,168.48,46.97,49.21,3599.0,112.265,14.3,434.5,1.4682,1.5708,1974.0,151.73,49.21,1570.0,46.99,1263.9,2.5455,1.4693,3.0180000000000002,928.7,1.5603,17.17,420.5
2017-06-02 05:43:00,0.7378,31.09,1.2873,370.5,2018.0,0.7389,77.46,2433.75,1.1229,118.2578125,158.375,82.225,0.008971,127.3,430.75,125.775,1908.8,1012.8,20175.0,20200.0,5837.75,494.6,1401.0,912.5,14.21,1.0305,298.1,135.578125,108.203125,126.21875,165.03125,153.6875,11.6,428.5,21190.0,162.42,132.22,168.54,46.97,49.22,3599.0,112.265,14.3,434.75,1.4682,1.5708,1975.0,151.74,49.23,1570.0,46.99,1264.2,2.5455,1.4705,3.017,929.0,1.5608,17.17,420.5
