,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-09-07 00:48:00,0.7165,28.2,1.2935,6430.0,364.5,2275.0,0.76185,81.34,2875.0,1.1632,113.3671875,151.225,55.375,0.009047,103.0,516.75,108.7,1915.3,1014.8,22275.0,22140.0,7436.75,497.5,1712.4,836.0,10.82,1.0369,311.4,127.84375,105.6796875,120.1875,158.125,143.625,15.25,513.0,25984.0,160.41,131.4,176.62,67.76,76.43,3295.0,111.885,16.4,679.5,2.207,1.9554,1546.0,152.47,76.41,1604.0,67.78,1206.9,2.61,2.2075,2.779,790.3,1.9553,14.16,329.1
2018-09-07 00:49:00,0.7165,28.2,1.2934,6440.0,364.5,2275.0,0.76185,81.34,2875.0,1.1632,113.3671875,151.225,55.375,0.0090465,103.0,516.75,108.7,1915.3,1014.6,22275.0,22140.0,7437.0,497.5,1712.4,836.0,10.82,1.0369,311.4,127.84375,105.6796875,120.203125,158.125,143.625,15.25,513.0,25984.0,160.41,131.4,176.62,67.76,76.41,3295.0,111.885,16.4,679.5,2.207,1.9554,1546.0,152.47,76.41,1604.0,67.78,1206.7,2.6095,2.2071,2.78,790.3,1.9555,14.16,329.1
2018-09-07 00:50:00,0.7164,28.2,1.2935,6440.0,364.5,2275.0,0.76175,81.34,2875.25,1.16325,113.3671875,151.225,55.375,0.009047,103.0,516.5,108.7,1915.3,1014.6,22275.0,22140.0,7436.75,497.5,1712.3,836.0,10.82,1.0369,311.4,127.84375,105.6796875,120.203125,158.125,143.625,15.25,513.0,25983.0,160.41,131.4,176.62,67.76,76.42,3295.0,111.885,16.4,679.5,2.207,1.9554,1546.0,152.47,76.41,1604.0,67.78,1206.6,2.609,2.2071,2.78,790.2,1.955,14.155,329.1
2018-09-07 00:51:00,0.7164,28.2,1.2935,6440.0,364.5,2275.0,0.76175,81.34,2875.0,1.1633,113.3671875,151.225,55.375,0.009047,103.0,516.5,108.7,1915.3,1014.6,22275.0,22140.0,7437.0,497.5,1712.3,836.0,10.82,1.0368,311.4,127.84375,105.6796875,120.203125,158.125,143.625,15.25,513.0,25983.0,160.41,131.4,176.62,67.76,76.42,3295.0,111.885,16.4,679.5,2.207,1.9554,1546.0,152.47,76.41,1604.0,67.77,1206.6,2.61,2.2071,2.78,790.2,1.955,14.155,329.1
2018-09-07 00:52:00,0.7164,28.2,1.2935,6440.0,364.5,2275.0,0.7618,81.34,2875.5,1.16335,113.3671875,151.225,55.375,0.009046,103.0,516.5,108.7,1915.3,1014.6,22285.0,22140.0,7438.5,497.5,1712.5,836.0,10.82,1.0368,311.4,127.84375,105.6796875,120.203125,158.125,143.625,15.25,513.0,25986.0,160.41,131.4,176.62,67.78,76.43,3295.0,111.885,16.4,679.5,2.207,1.9554,1546.0,152.47,76.41,1604.0,67.79,1206.8,2.6115,2.2071,2.781,790.6,1.955,14.165,329.1
2018-09-07 00:53:00,0.7165,28.2,1.2935,6440.0,364.5,2275.0,0.7618,81.34,2875.25,1.16335,113.3671875,151.225,55.375,0.0090465,103.0,516.5,108.7,1915.3,1014.8,22285.0,22140.0,7439.0,497.5,1712.5,836.0,10.82,1.0368,311.4,127.84375,105.6796875,120.203125,158.15625,143.625,15.25,513.0,25987.0,160.41,131.4,176.62,67.79,76.43,3295.0,111.885,16.4,679.5,2.207,1.9554,1546.0,152.47,76.41,1604.0,67.79,1206.8,2.6115,2.2071,2.781,790.5,1.955,14.165,329.1
2018-09-07 00:54:00,0.7164,28.2,1.2935,6440.0,364.5,2275.0,0.7618,81.29,2875.25,1.1634,113.375,151.225,55.375,0.0090475,103.0,516.5,108.7,1915.3,1014.8,22280.0,22160.0,7438.75,497.5,1712.3,836.0,10.82,1.0368,311.3,127.859375,105.6796875,120.203125,158.15625,143.65625,15.2,513.0,25983.0,160.41,131.4,176.62,67.79,76.42,3295.0,111.885,16.4,679.5,2.207,1.9554,1546.0,152.47,76.41,1604.0,67.78,1206.6,2.61,2.2075,2.781,790.4,1.9548,14.16,329.1
2018-09-07 00:55:00,0.7166,28.2,1.2937,6440.0,364.5,2275.0,0.7619,81.29,2875.25,1.16355,113.375,151.225,55.375,0.009047,103.0,516.5,108.7,1915.3,1015.0,22280.0,22155.0,7439.75,497.5,1712.4,836.0,10.82,1.0369,311.3,127.859375,105.6796875,120.203125,158.15625,143.625,15.2,513.0,25985.0,160.41,131.4,176.62,67.79,76.44,3295.0,111.885,16.4,679.5,2.207,1.9554,1546.0,152.47,76.41,1604.0,67.78,1207.0,2.6115,2.2075,2.781,790.5,1.9548,14.165,329.1
2018-09-07 00:56:00,0.7166,28.2,1.2935,6440.0,364.5,2275.0,0.76185,81.29,2875.25,1.16345,113.375,151.225,55.375,0.009048,103.0,516.5,108.7,1915.3,1015.0,22280.0,22155.0,7439.5,497.5,1712.4,836.0,10.82,1.0369,311.3,127.859375,105.6796875,120.21875,158.15625,143.625,15.2,512.75,25984.0,160.41,131.4,176.62,67.79,76.44,3295.0,111.885,16.4,679.5,2.207,1.9554,1546.0,152.47,76.44,1604.0,67.78,1206.8,2.612,2.2075,2.781,790.5,1.9548,14.165,329.1
2018-09-07 00:57:00,0.7166,28.2,1.2935,6440.0,364.5,2275.0,0.76185,81.29,2875.5,1.16345,113.375,151.225,55.375,0.0090465,103.0,516.5,108.7,1915.3,1015.0,22280.0,22155.0,7440.0,497.5,1712.6,836.0,10.82,1.0369,311.3,127.859375,105.6796875,120.21875,158.15625,143.625,15.2,512.75,25986.0,160.41,131.4,176.62,67.8,76.45,3295.0,111.885,16.4,679.5,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.81,1206.9,2.6125,2.2078,2.781,790.5,1.9558,14.165,329.1
2018-09-07 00:58:00,0.7166,28.2,1.2935,6440.0,364.5,2275.0,0.7618,81.29,2875.25,1.16345,113.375,151.225,55.375,0.009048,103.0,516.5,108.7,1915.3,1015.0,22275.0,22150.0,7440.25,497.5,1712.5,836.0,10.82,1.0369,311.3,127.859375,105.6796875,120.21875,158.15625,143.625,15.2,512.75,25985.0,160.41,131.4,176.62,67.8,76.45,3295.0,111.885,16.4,679.5,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.8,1206.9,2.612,2.2078,2.781,790.5,1.9558,14.165,329.1
2018-09-07 00:59:00,0.7166,28.2,1.2935,6440.0,364.5,2275.0,0.7618,81.29,2875.25,1.1635,113.375,151.225,55.375,0.0090475,103.0,516.5,108.7,1915.3,1014.9,22275.0,22150.0,7440.5,497.5,1712.5,835.75,10.82,1.0369,311.3,127.859375,105.6796875,120.21875,158.15625,143.625,15.2,512.75,25984.0,160.41,131.4,176.62,67.8,76.46,3295.0,111.885,16.4,679.5,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.8,1206.9,2.6115,2.2078,2.781,790.5,1.9558,14.165,329.1
2018-09-07 01:00:00,0.7166,28.2,1.2935,6440.0,364.5,2275.0,0.76195,81.29,2875.25,1.16355,113.375,151.225,55.375,0.009048,103.0,516.5,108.7,1915.3,1014.9,22270.0,22145.0,7441.25,497.5,1712.6,835.5,10.82,1.037,311.3,127.859375,105.6796875,120.203125,158.15625,143.625,15.2,512.75,25983.0,160.41,131.4,176.62,67.8,76.46,3295.0,111.885,16.4,679.75,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.81,1207.0,2.612,2.2083,2.781,790.4,1.9566,14.165,329.1
2018-09-07 01:01:00,0.7167,28.2,1.2936,6440.0,364.5,2275.0,0.7619,81.29,2875.75,1.16355,113.375,151.225,55.375,0.009048,103.0,516.5,108.7,1915.3,1015.3,22280.0,22155.0,7440.75,497.5,1712.8,835.5,10.82,1.037,311.3,127.859375,105.6796875,120.21875,158.15625,143.625,15.2,512.75,25987.0,160.41,131.4,176.62,67.8,76.45,3295.0,111.885,16.4,679.75,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.81,1206.9,2.6125,2.2083,2.781,790.5,1.9566,14.165,329.1
2018-09-07 01:02:00,0.7167,28.2,1.2935,6440.0,364.5,2275.0,0.76195,81.29,2875.5,1.16345,113.375,151.225,55.375,0.0090465,103.0,516.5,108.7,1915.3,1015.4,22280.0,22155.0,7439.0,497.5,1712.6,835.5,10.82,1.0369,311.3,127.84375,105.6796875,120.203125,158.15625,143.625,15.2,512.5,25985.0,160.41,131.4,176.62,67.8,76.46,3295.0,111.885,16.4,679.75,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.81,1207.0,2.6125,2.2083,2.781,790.5,1.9568,14.17,329.1
2018-09-07 01:03:00,0.7167,28.2,1.2935,6440.0,364.5,2275.0,0.76195,81.29,2876.0,1.16345,113.375,151.225,55.375,0.009045000000000001,103.0,516.5,108.7,1915.3,1015.4,22295.0,22170.0,7440.0,497.5,1712.8,835.5,10.82,1.0369,311.3,127.84375,105.6796875,120.203125,158.125,143.625,15.2,512.5,25987.0,160.41,131.4,176.62,67.8,76.46,3295.0,111.885,16.4,679.75,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.8,1206.9,2.612,2.2083,2.782,790.5,1.9568,14.17,329.1
2018-09-07 01:04:00,0.7167,28.2,1.2935,6440.0,364.5,2275.0,0.76205,81.29,2875.75,1.1635,113.3671875,151.225,55.375,0.009045000000000001,103.0,516.5,108.7,1915.3,1015.4,22290.0,22165.0,7439.5,497.5,1712.7,835.5,10.82,1.0369,311.3,127.84375,105.6796875,120.203125,158.15625,143.625,15.2,512.5,25985.0,160.41,131.4,176.62,67.8,76.46,3295.0,111.885,16.4,679.75,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.8,1206.9,2.612,2.2083,2.781,790.5,1.9568,14.165,329.1
2018-09-07 01:05:00,0.7169,28.21,1.2939,6440.0,364.5,2275.0,0.7621,81.29,2877.0,1.1637,113.3671875,151.225,55.375,0.0090435,103.0,516.5,108.7,1915.3,1016.3,22310.0,22175.0,7443.25,497.5,1713.4,836.0,10.82,1.0369,311.3,127.84375,105.6796875,120.1875,158.15625,143.625,15.2,512.5,25997.0,160.41,131.4,176.62,67.83,76.5,3295.0,111.885,16.4,680.0,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.85,1207.2,2.616,2.2095,2.782,791.3,1.9571,14.18,329.1
2018-09-07 01:06:00,0.7168,28.21,1.2937,6440.0,364.5,2275.0,0.76205,81.29,2876.5,1.16355,113.3671875,151.225,55.375,0.009044499999999999,103.0,516.5,108.7,1915.3,1016.9,22300.0,22175.0,7442.0,497.5,1713.1,836.0,10.82,1.0369,311.3,127.84375,105.6796875,120.1875,158.125,143.625,15.2,512.5,25993.0,160.41,131.4,176.62,67.83,76.51,3295.0,111.885,16.4,680.0,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.86,1206.8,2.6145,2.2097,2.782,791.3,1.9574,14.17,329.1
2018-09-07 01:07:00,0.7168,28.21,1.2938,6440.0,364.5,2275.0,0.76205,81.29,2876.5,1.1636,113.3671875,151.225,55.375,0.009044499999999999,103.0,516.5,108.7,1915.3,1016.9,22305.0,22175.0,7442.5,497.5,1713.2,835.75,10.82,1.0369,311.3,127.84375,105.6796875,120.1875,158.125,143.625,15.2,512.75,25994.0,160.41,131.4,176.62,67.83,76.49,3295.0,111.885,16.4,680.0,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.83,1206.6,2.6145,2.2092,2.781,791.3,1.9574,14.17,329.1
2018-09-07 01:08:00,0.717,28.2,1.2938,6450.0,364.5,2275.0,0.76195,81.29,2876.5,1.16365,113.3671875,151.225,55.375,0.0090455,103.0,516.5,108.7,1915.3,1016.9,22305.0,22180.0,7443.25,497.5,1713.2,835.75,10.82,1.0368,311.3,127.84375,105.6796875,120.1875,158.125,143.625,15.2,512.75,25995.0,160.41,131.4,176.62,67.83,76.49,3295.0,111.885,16.4,680.0,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.84,1206.4,2.6145,2.2092,2.781,791.3,1.9574,14.17,329.1
2018-09-07 01:09:00,0.7168,28.2,1.2937,6450.0,364.5,2275.0,0.76195,81.29,2876.75,1.1635,113.3671875,151.225,55.375,0.009044,103.0,516.5,108.7,1915.3,1016.9,22315.0,22185.0,7444.25,497.5,1713.2,835.75,10.82,1.0368,311.3,127.84375,105.6875,120.203125,158.125,143.625,15.15,512.75,25995.0,160.41,131.4,176.62,67.83,76.48,3295.0,111.885,16.4,680.0,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.83,1206.5,2.614,2.2089,2.781,791.2,1.9574,14.17,329.1
2018-09-07 01:10:00,0.7167,28.2,1.2937,6450.0,364.5,2275.0,0.7618,81.29,2876.5,1.1634,113.3671875,151.225,55.375,0.009044499999999999,103.0,516.5,108.7,1915.3,1016.9,22310.0,22195.0,7444.5,497.5,1713.3,835.75,10.82,1.0368,311.3,127.84375,105.6875,120.203125,158.125,143.625,15.15,512.75,25995.0,160.41,131.4,176.62,67.83,76.48,3295.0,111.885,16.4,680.0,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.83,1206.4,2.615,2.2091,2.781,791.1,1.9574,14.17,329.1
2018-09-07 01:11:00,0.7167,28.2,1.2937,6450.0,364.5,2275.0,0.76185,81.29,2876.75,1.16345,113.3671875,151.225,55.375,0.009045000000000001,103.0,516.5,108.7,1915.3,1017.5,22305.0,22195.0,7444.25,497.5,1713.2,835.75,10.82,1.0368,311.3,127.84375,105.6875,120.203125,158.125,143.625,15.15,512.75,25995.0,160.41,131.4,176.62,67.83,76.49,3295.0,111.885,16.4,680.0,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.82,1206.4,2.6135,2.2091,2.781,790.9,1.9574,14.17,329.1
2018-09-07 01:12:00,0.7166,28.2,1.2936,6450.0,364.5,2275.0,0.7619,81.29,2876.25,1.1634,113.3671875,151.225,55.375,0.009045000000000001,103.0,516.5,108.7,1915.3,1017.5,22305.0,22195.0,7444.25,497.5,1713.2,835.75,10.82,1.0368,311.3,127.84375,105.6875,120.203125,158.125,143.65625,15.15,512.75,25994.0,160.41,131.4,176.62,67.83,76.47,3295.0,111.885,16.4,679.75,2.207,1.9554,1546.0,152.47,76.45,1604.0,67.82,1206.4,2.613,2.2091,2.779,791.0,1.9574,14.17,329.1
2018-09-07 01:13:00,0.7165,28.21,1.2937,6450.0,364.5,2275.0,0.76185,81.29,2877.0,1.1635,113.3671875,151.225,55.375,0.009045000000000001,103.0,516.5,108.7,1915.3,1017.5,22315.0,22195.0,7446.25,497.5,1713.5,836.0,10.82,1.0368,311.3,127.84375,105.6875,120.203125,158.125,143.65625,15.15,512.75,25999.0,160.41,131.4,176.62,67.83,76.47,3295.0,111.885,16.4,680.0,2.207,1.9572,1546.0,152.47,76.45,1604.0,67.84,1206.7,2.614,2.2088,2.78,791.1,1.9574,14.17,329.1
2018-09-07 01:14:00,0.7166,28.21,1.2937,6450.0,364.5,2275.0,0.7618,81.29,2876.75,1.1635,113.3671875,151.225,55.375,0.009045000000000001,103.0,516.5,108.7,1915.3,1017.5,22305.0,22195.0,7445.0,497.5,1713.3,835.75,10.82,1.0368,311.3,127.84375,105.6875,120.1875,158.125,143.625,15.15,512.75,25996.0,160.41,131.4,176.62,67.83,76.49,3295.0,111.885,16.4,680.0,2.207,1.9572,1546.0,152.47,76.45,1604.0,67.84,1206.5,2.613,2.2095,2.779,791.2,1.9572,14.165,329.1
2018-09-07 01:15:00,0.7165,28.21,1.2936,6450.0,364.5,2275.0,0.7617,81.29,2876.5,1.1634,113.3671875,151.225,55.375,0.0090455,103.0,516.5,108.7,1915.3,1017.5,22305.0,22195.0,7444.75,497.5,1713.2,835.75,10.82,1.0368,311.3,127.84375,105.6875,120.203125,158.09375,143.59375,15.15,512.75,25993.0,160.41,131.4,176.62,67.83,76.48,3295.0,111.885,16.4,680.0,2.207,1.9572,1546.0,152.47,76.45,1604.0,67.82,1206.1,2.6115,2.2095,2.779,791.2,1.9572,14.165,329.1
2018-09-07 01:16:00,0.7165,28.2,1.2934,6450.0,364.5,2275.0,0.76175,81.29,2876.5,1.1634,113.3671875,151.225,55.375,0.009046,103.0,516.5,108.7,1915.3,1017.5,22300.0,22175.0,7445.0,497.5,1713.1,835.75,10.82,1.0367,311.3,127.84375,105.6875,120.203125,158.09375,143.59375,15.2,512.75,25993.0,160.41,131.4,176.62,67.83,76.47,3295.0,111.885,16.4,680.0,2.207,1.9572,1546.0,152.47,76.45,1604.0,67.81,1206.2,2.611,2.2095,2.779,791.2,1.9572,14.165,329.1
2018-09-07 01:17:00,0.7165,28.2,1.2934,6450.0,364.5,2275.0,0.76175,81.29,2876.5,1.16345,113.3671875,151.225,55.375,0.009046,103.0,516.5,108.7,1915.3,1017.5,22295.0,22175.0,7444.0,497.5,1713.0,835.75,10.82,1.0367,311.3,127.84375,105.6875,120.203125,158.09375,143.59375,15.2,512.75,25993.0,160.41,131.4,176.62,67.83,76.47,3295.0,111.885,16.4,680.0,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.82,1206.2,2.611,2.2095,2.779,791.2,1.9572,14.165,329.1
2018-09-07 01:18:00,0.7164,28.2,1.2934,6450.0,364.5,2275.0,0.76175,81.29,2876.5,1.16335,113.3671875,151.225,55.375,0.0090465,103.0,516.5,108.7,1915.3,1017.5,22300.0,22175.0,7443.25,497.5,1713.1,835.75,10.82,1.0367,311.3,127.84375,105.6875,120.203125,158.09375,143.59375,15.2,512.75,25992.0,160.41,131.4,176.62,67.83,76.47,3295.0,111.885,16.4,680.0,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.83,1206.0,2.611,2.2089,2.78,790.7,1.9569,14.16,329.1
2018-09-07 01:19:00,0.7163,28.2,1.2934,6450.0,364.5,2275.0,0.76175,81.29,2876.25,1.1634,113.3671875,151.225,55.375,0.0090465,103.0,516.5,108.7,1915.3,1017.5,22300.0,22175.0,7443.5,497.5,1713.1,835.75,10.82,1.0367,311.3,127.84375,105.6796875,120.1875,158.09375,143.59375,15.2,512.75,25993.0,160.41,131.4,176.62,67.82,76.47,3295.0,111.885,16.4,680.0,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.83,1206.2,2.611,2.2089,2.779,790.5,1.9569,14.16,329.1
2018-09-07 01:20:00,0.7166,28.2,1.2936,6450.0,364.5,2275.0,0.7618,81.29,2876.25,1.1635,113.3671875,151.225,55.375,0.009046,103.0,516.5,108.7,1915.3,1017.5,22295.0,22170.0,7443.0,497.5,1713.0,835.75,10.82,1.0367,311.3,127.84375,105.6796875,120.203125,158.09375,143.59375,15.2,512.75,25991.0,160.41,131.4,176.62,67.82,76.47,3295.0,111.885,16.4,680.0,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.83,1206.5,2.612,2.2089,2.779,790.7,1.9569,14.165,329.1
2018-09-07 01:21:00,0.7165,28.2,1.2933,6450.0,364.5,2275.0,0.7617,81.29,2876.25,1.16335,113.3671875,151.225,55.375,0.0090455,103.0,516.5,108.7,1915.3,1017.5,22295.0,22170.0,7442.5,497.5,1713.0,836.0,10.82,1.0367,311.3,127.84375,105.6796875,120.203125,158.125,143.59375,15.2,512.75,25991.0,160.41,131.4,176.62,67.82,76.45,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.82,1206.3,2.611,2.2089,2.779,790.7,1.9569,14.165,329.1
2018-09-07 01:22:00,0.7165,28.2,1.2934,6450.0,364.5,2275.0,0.7617,81.29,2876.0,1.16345,113.3671875,151.225,55.375,0.0090455,103.0,516.0,108.7,1915.3,1017.5,22295.0,22170.0,7442.5,497.5,1713.0,835.75,10.82,1.0367,311.1,127.84375,105.6796875,120.1875,158.125,143.59375,15.2,512.5,25991.0,160.41,131.4,176.62,67.82,76.46,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.82,1206.3,2.612,2.2089,2.779,790.8,1.9569,14.165,329.1
2018-09-07 01:23:00,0.7165,28.19,1.2933,6450.0,364.25,2275.0,0.76165,81.29,2876.25,1.16335,113.3671875,151.225,55.375,0.0090455,103.0,516.25,108.7,1915.3,1017.5,22295.0,22170.0,7442.75,497.5,1713.0,835.75,10.82,1.0367,311.1,127.84375,105.6796875,120.203125,158.125,143.59375,15.2,512.5,25992.0,160.41,131.4,176.62,67.82,76.44,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.81,1206.1,2.612,2.2089,2.779,790.9,1.9566,14.165,329.1
2018-09-07 01:24:00,0.7166,28.19,1.2934,6450.0,364.25,2275.0,0.7618,81.29,2876.5,1.1635,113.3671875,151.225,55.375,0.009045000000000001,103.0,516.25,108.7,1915.3,1017.7,22295.0,22170.0,7444.0,497.5,1713.0,835.75,10.82,1.0367,311.1,127.84375,105.6796875,120.1875,158.125,143.59375,15.2,512.25,25995.0,160.41,131.4,176.62,67.82,76.46,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.83,1206.2,2.6125,2.2087,2.779,790.9,1.9568,14.165,329.1
2018-09-07 01:25:00,0.7168,28.19,1.2934,6450.0,364.0,2275.0,0.76185,81.29,2876.25,1.16355,113.3671875,151.225,55.375,0.009045000000000001,103.0,516.0,108.7,1915.3,1017.6,22295.0,22170.0,7444.0,497.5,1713.1,836.0,10.82,1.0367,311.1,127.84375,105.6796875,120.203125,158.125,143.59375,15.2,512.5,25993.0,160.41,131.4,176.62,67.82,76.45,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.83,1206.1,2.6135,2.2087,2.779,790.9,1.9568,14.165,329.1
2018-09-07 01:26:00,0.7168,28.19,1.2934,6450.0,364.0,2275.0,0.7618,81.29,2876.75,1.1635,113.3671875,151.225,55.375,0.0090455,103.0,516.0,108.7,1915.3,1017.8,22300.0,22170.0,7444.5,497.5,1713.3,835.5,10.82,1.0367,311.1,127.84375,105.6796875,120.1875,158.125,143.59375,15.15,512.5,25996.0,160.41,131.4,176.62,67.82,76.45,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.83,1206.1,2.615,2.2087,2.779,790.7,1.9568,14.165,329.1
2018-09-07 01:27:00,0.7169,28.19,1.2934,6450.0,364.25,2275.0,0.7618,81.29,2876.75,1.1635,113.3671875,151.225,55.375,0.009046,103.0,516.0,108.7,1915.3,1018.2,22295.0,22170.0,7444.0,497.5,1713.2,835.75,10.82,1.0367,311.1,127.84375,105.6796875,120.1875,158.125,143.59375,15.2,512.5,25995.0,160.41,131.4,176.62,67.82,76.47,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.86,1206.2,2.6145,2.2092,2.779,791.0,1.9569,14.165,329.1
2018-09-07 01:28:00,0.7169,28.19,1.2933,6450.0,364.25,2275.0,0.7618,81.29,2876.75,1.16345,113.3671875,151.225,55.375,0.0090465,103.0,516.0,108.7,1915.3,1018.1,22295.0,22170.0,7444.75,497.5,1713.2,835.5,10.82,1.0367,311.1,127.84375,105.6796875,120.203125,158.125,143.59375,15.2,512.25,25994.0,160.41,131.4,176.62,67.84,76.45,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.83,1206.1,2.614,2.2088,2.779,790.9,1.9571,14.165,329.1
2018-09-07 01:29:00,0.7166,28.19,1.2932,6450.0,364.25,2275.0,0.76175,81.29,2876.75,1.16335,113.3671875,151.225,55.375,0.0090465,103.0,516.0,108.7,1915.3,1018.0,22295.0,22170.0,7443.75,497.5,1713.1,835.5,10.82,1.0366,311.1,127.84375,105.6796875,120.203125,158.125,143.625,15.2,512.25,25994.0,160.41,131.4,176.62,67.84,76.46,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.83,1205.8,2.614,2.2088,2.779,790.6,1.9571,14.165,329.1
2018-09-07 01:30:00,0.7167,28.19,1.2932,6450.0,364.25,2275.0,0.7617,81.29,2876.5,1.16335,113.3671875,151.225,55.375,0.0090465,103.0,516.0,108.7,1915.3,1018.0,22295.0,22170.0,7443.5,497.5,1713.1,835.75,10.82,1.0366,311.1,127.84375,105.6796875,120.203125,158.125,143.625,15.2,512.25,25992.0,160.41,131.4,176.62,67.84,76.45,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.83,1205.8,2.6135,2.2088,2.779,790.6,1.9569,14.16,329.1
2018-09-07 01:31:00,0.7167,28.19,1.2931,6450.0,364.25,2275.0,0.76175,81.29,2876.75,1.16335,113.3671875,151.225,55.375,0.009046,103.0,516.0,108.7,1915.3,1017.6,22300.0,22165.0,7444.0,497.5,1713.1,835.75,10.82,1.0366,311.1,127.84375,105.6796875,120.203125,158.125,143.625,15.2,512.5,25993.0,160.41,131.4,176.62,67.84,76.46,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.84,1206.1,2.616,2.209,2.779,790.6,1.9569,14.17,329.1
2018-09-07 01:32:00,0.7168,28.18,1.2931,6450.0,364.25,2275.0,0.7618,81.29,2877.0,1.1634,113.3671875,151.225,55.375,0.009046,103.0,516.0,108.7,1915.3,1017.6,22300.0,22175.0,7444.5,497.5,1713.2,835.5,10.82,1.0366,311.1,127.84375,105.6796875,120.203125,158.125,143.625,15.15,512.5,25996.0,160.41,131.4,176.62,67.84,76.46,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.85,1206.3,2.6225,2.2091,2.779,790.9,1.9569,14.175,329.1
2018-09-07 01:33:00,0.7167,28.18,1.2931,6450.0,364.25,2275.0,0.76185,81.29,2877.0,1.16335,113.3671875,151.225,55.375,0.0090455,103.0,516.0,108.7,1915.3,1018.4,22305.0,22175.0,7445.0,497.5,1713.2,835.5,10.82,1.0366,311.1,127.84375,105.6796875,120.1875,158.125,143.625,15.2,512.5,25998.0,160.41,131.4,176.62,67.84,76.46,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.85,1206.4,2.6225,2.2091,2.779,790.9,1.9569,14.175,329.1
2018-09-07 01:34:00,0.7167,28.18,1.2931,6450.0,364.25,2275.0,0.76185,81.29,2876.5,1.1634,113.3671875,151.225,55.375,0.0090465,103.0,516.0,108.7,1915.3,1017.7,22300.0,22175.0,7444.25,497.5,1713.2,835.75,10.82,1.0367,311.1,127.84375,105.6796875,120.1875,158.125,143.59375,15.15,512.25,25995.0,160.41,131.4,176.62,67.84,76.47,3295.0,111.885,16.4,679.75,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.85,1206.4,2.6205,2.2093,2.779,791.1,1.9569,14.175,329.1
2018-09-07 01:35:00,0.7165,28.18,1.2931,6450.0,364.25,2275.0,0.76175,81.28,2876.75,1.1633,113.3671875,151.225,55.375,0.009047,103.0,516.0,108.7,1915.3,1017.7,22295.0,22175.0,7444.25,497.5,1713.1,835.75,10.82,1.0366,311.1,127.84375,105.6875,120.1875,158.125,143.59375,15.2,512.25,25994.0,160.41,131.4,176.62,67.83,76.46,3295.0,111.885,16.4,680.0,2.2086,1.9572,1546.0,152.47,76.45,1604.0,67.85,1206.5,2.6195,2.2092,2.779,790.5,1.957,14.17,329.1
