,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-03-07 14:41:00,0.9063,44.36,1.673,487.25,2981.0,0.9014,90.86,1872.25,1.3876,119.22656200000002,173.75,113.55,0.009681,196.6,721.25,143.35,1927.5,955.7,15255.0,15250.0,3689.25,1198.8,1459.0,17.94,1.1399,458.0,109.8125,123.546875,140.6875,131.125,15.5,653.5,16407.0,142.2,125.02,127.32,102.49,108.84,3105.0,110.385,19.45,3.0079,2.9696,2152.0,134.55,108.86,1842.0,102.5,1338.1,3.081,3.0069,4.623,1483.9,2.9692,20.865,475.4
2014-03-07 14:42:00,0.9062,44.36,1.673,487.25,2981.0,0.9013,90.86,1872.0,1.3876,119.21093700000002,173.725,113.55,0.00968,196.6,721.25,143.35,1927.2,955.3,15255.0,15250.0,3689.0,1198.7,1459.0,17.94,1.1399,458.0,109.8125,123.53125,140.625,131.125,15.5,653.5,16407.0,142.2,125.02,127.32,102.49,108.83,3104.0,110.385,19.45,3.0079,2.9696,2152.0,134.55,108.86,1842.0,102.5,1338.1,3.0815,3.007,4.623,1483.6,2.9685,20.865,475.4
2014-03-07 14:43:00,0.9061,44.36,1.673,487.25,2981.0,0.9013,90.86,1872.25,1.3876,119.21875,173.675,113.6,0.00968,196.6,721.25,143.35,1927.2,955.4,15255.0,15250.0,3688.5,1198.8,1459.0,17.94,1.1398,458.0,109.8125,123.546875,140.59375,131.125,15.5,653.5,16408.0,142.2,125.02,127.32,102.49,108.83,3104.0,110.385,19.45,3.0079,2.9696,2152.0,134.55,108.83,1842.0,102.5,1338.1,3.081,3.007,4.622,1483.6,2.9697,20.865,475.4
2014-03-07 14:44:00,0.906,44.36,1.673,487.25,2981.0,0.9013,90.86,1872.0,1.3876,119.21875,173.675,113.6,0.009681,196.6,721.25,143.325,1926.9,955.3,15250.0,15250.0,3688.0,1198.7,1459.0,17.94,1.1398,458.0,109.8125,123.546875,140.65625,131.15625,15.5,653.5,16405.0,142.2,125.02,127.32,102.5,108.83,3103.0,110.385,19.45,3.0079,2.9696,2152.0,134.55,108.83,1842.0,102.49,1338.4,3.0815,3.007,4.622,1483.6,2.9697,20.865,475.4
2014-03-07 14:45:00,0.9061,44.36,1.6729,487.25,2981.0,0.9012,90.86,1871.75,1.3876,119.21875,173.675,113.625,0.009682,196.6,721.25,143.35,1926.8,955.7,15250.0,15250.0,3688.0,1198.7,1459.0,17.94,1.1399,458.0,109.82031200000002,123.5625,140.65625,131.15625,15.55,653.5,16404.0,142.2,125.02,127.32,102.49,108.83,3103.0,110.385,19.45,3.0079,2.9696,2152.0,134.55,108.83,1842.0,102.49,1338.7,3.0815,3.0067,4.622,1483.6,2.9697,20.87,475.4
2014-03-07 14:46:00,0.9061,44.36,1.6729,487.25,2981.0,0.9013,90.86,1872.5,1.3876,119.21875,173.675,113.575,0.009681,196.6,721.25,143.4,1927.0,955.6,15250.0,15250.0,3689.5,1199.0,1459.0,17.94,1.1403,458.0,109.82031200000002,123.546875,140.65625,131.15625,15.55,653.5,16407.0,142.21,125.02,127.32,102.47,108.82,3104.0,110.385,19.45,3.0079,2.9696,2152.0,134.55,108.83,1842.0,102.47,1338.6,3.082,3.0065,4.623,1483.6,2.9694,20.875,475.4
2014-03-07 14:47:00,0.906,44.36,1.6729,487.25,2981.0,0.9012,90.86,1872.5,1.3876,119.21875,173.675,113.575,0.00968,196.6,721.25,143.4,1927.1,956.4,15255.0,15260.0,3690.25,1199.2,1459.0,17.94,1.1404,458.0,109.82031200000002,123.53125,140.625,131.125,15.5,653.5,16409.0,142.2,125.02,127.32,102.47,108.82,3104.0,110.385,19.45,3.0079,2.9696,2152.0,134.55,108.83,1842.0,102.48,1338.3,3.081,3.0067,4.623,1484.1,2.969,20.86,475.4
2014-03-07 14:48:00,0.9061,44.36,1.6729,487.25,2981.0,0.9011,90.86,1873.75,1.3876,119.21093700000002,173.675,113.575,0.009679,196.6,721.25,143.375,1927.8,956.7,15255.0,15260.0,3692.5,1199.9,1459.0,17.94,1.1402,458.0,109.82031200000002,123.546875,140.59375,131.125,15.45,653.5,16417.0,142.21,125.02,127.32,102.47,108.83,3106.0,110.385,19.45,3.0079,2.9696,2152.0,134.55,108.83,1842.0,102.47,1338.2,3.0815,3.0065,4.627,1484.1,2.9692,20.865,475.4
2014-03-07 14:49:00,0.906,44.36,1.6729,487.25,2981.0,0.9011,90.86,1873.5,1.3875,119.21875,173.675,113.575,0.009679,196.6,721.25,143.375,1928.0,956.4,15260.0,15260.0,3692.5,1199.9,1459.0,17.94,1.1402,458.0,109.82031200000002,123.546875,140.59375,131.09375,15.4,653.5,16416.0,142.21,125.02,127.32,102.45,108.82,3106.0,110.385,19.45,3.0079,2.9696,2152.0,134.55,108.83,1842.0,102.45,1338.2,3.0815,3.0061,4.628,1484.1,2.969,20.86,475.4
2014-03-07 14:50:00,0.9061,44.36,1.6729,487.25,2981.0,0.901,90.86,1873.75,1.3875,119.21093700000002,173.675,113.6,0.00968,196.6,721.25,143.375,1928.0,956.3,15260.0,15260.0,3692.25,1199.8,1459.0,17.94,1.1402,458.0,109.82031200000002,123.53125,140.59375,131.09375,15.45,653.5,16416.0,142.21,125.02,127.28,102.46,108.82,3106.0,110.385,19.45,3.0079,2.9696,2152.0,134.55,108.83,1842.0,102.46,1338.2,3.081,3.0054,4.626,1484.1,2.9686,20.86,475.4
2014-03-07 14:51:00,0.906,44.36,1.6728,487.25,2981.0,0.9009,90.86,1874.0,1.3875,119.203125,173.675,113.575,0.00968,196.6,721.25,143.375,1928.0,956.6,15260.0,15260.0,3693.0,1199.9,1459.0,17.94,1.1401,458.0,109.8125,123.53125,140.53125,131.0625,15.45,653.5,16418.0,142.2,125.03,127.28,102.43,108.83,3107.0,110.385,19.45,3.0079,2.9696,2152.0,134.55,108.83,1842.0,102.43,1338.0,3.082,3.0054,4.623,1484.1,2.9692,20.86,475.4
2014-03-07 14:52:00,0.9062,44.36,1.6728,487.25,2981.0,0.9009,90.86,1875.0,1.3874,119.19531200000002,173.675,113.625,0.009678,196.6,721.25,143.375,1928.8,957.3,15270.0,15260.0,3695.25,1200.9,1459.0,17.94,1.14,458.0,109.82031200000002,123.53125,140.53125,131.09375,15.35,653.5,16428.0,142.21,125.03,127.28,102.43,108.82,3108.0,110.385,19.45,3.0079,2.9696,2152.0,134.55,108.83,1842.0,102.44,1338.2,3.0815,3.0055,4.623,1484.1,2.9688,20.86,475.4
2014-03-07 14:53:00,0.9062,44.36,1.6729,487.25,2981.0,0.9008,90.86,1874.5,1.3875,119.203125,173.675,113.625,0.009679,196.6,721.25,143.375,1928.4,956.9,15265.0,15260.0,3694.25,1200.3,1459.0,17.94,1.14,458.0,109.8125,123.515625,140.53125,131.09375,15.4,653.5,16425.0,142.21,125.02,127.28,102.43,108.83,3106.0,110.38,19.45,3.0079,2.9696,2152.0,134.55,108.83,1842.0,102.43,1338.1,3.0815,3.0055,4.622,1484.1,2.9688,20.86,475.4
