time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2020-07-02 04:43:00+00:00,366.01,,,,,,,,,,,,2898.0,,,,96.0,184.96,23.6,,,,,,,179.22,,51.4,,,,,,,,,,,,193.96,46.07,,,,,,28.56,,,113.98,,,,,61.75,,,30.5,,6.09,238.11,156.75,,41.42,,36.66,6.9,76.61,25.26,,,,,,,144.75,,,,,,,,,,,94.45,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,,205.55,50.4,,485.64,,,,385.18,55.55,17.82,,34.28,,,,103.5,,,179.0,,251.96,,,,17.99,,71.31,,313.05,,,30.05,,,,,1185.0,30.81,,,,,,195.0,,,,,,25.55,,,,37.15,23.32,,,,44.26,
2020-07-02 04:44:00+00:00,366.01,,,,,,,,,,,,2898.0,,,,96.0,184.96,23.6,,,,,,,179.22,,51.4,,,,,,,,,,,,193.96,46.07,,,,,,28.57,,,113.98,,,,,61.75,,,30.5,,6.09,238.11,156.75,,41.42,,36.66,6.9,77.5,25.26,,,,,,,144.75,,,,,,,,,,,94.45,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,,205.5,50.4,,485.64,,,,385.18,55.55,17.82,,34.28,,,,103.5,,,179.0,,251.96,,,,17.99,,71.31,,313.13,,,30.05,,,,,1185.0,30.81,,,,,,195.0,,,,,,25.55,,,,37.15,23.3,,,,44.3,
2020-07-02 04:45:00+00:00,366.01,,,,,,,,,,,,2898.0,,,,96.0,184.96,23.6,,,,,,,179.22,,51.4,,,,,,,,,,,,193.96,46.07,,,,,,28.57,,,113.98,,,,,61.75,,,30.5,,6.09,238.11,156.75,,41.42,,36.66,6.9,77.5,25.26,,,,,,,144.75,,,,,,,,,,,94.45,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,,205.5,50.4,,485.64,,,,385.18,55.55,17.82,,34.28,,,,103.5,,,179.0,,252.0,,,,17.99,,71.31,,313.1,,,30.05,,,,,1182.8,30.81,,,,,,195.0,,,,,,25.56,,,,37.15,23.3,,,,44.3,
2020-07-02 04:46:00+00:00,366.0,,,,,,,,,,,,2898.0,,,,96.0,184.96,23.6,,,,,,,179.22,,51.4,,,,,,,,,,,,193.96,46.18,,,,,,28.58,,,113.98,,,,,61.75,,,30.5,,6.09,238.11,156.75,,41.42,,36.66,6.9,77.5,25.26,,,,,,,144.75,,,,,,,,,,,94.45,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,385.18,55.55,17.82,,34.28,,,,103.5,,,179.0,,252.0,,,,17.99,,71.31,,313.1,,,30.1,,,,,1182.0,30.81,,,,,,195.0,,,,,,25.56,,,,37.15,23.3,,,,44.29,
2020-07-02 04:47:00+00:00,366.0,,,,,,,,,,,,2898.0,,,,96.0,184.9,23.66,,,,,,,179.22,,51.4,,,,,,,,,,,,193.96,46.18,,,,,,28.58,,,113.98,,,,,61.75,,,30.5,,6.09,238.11,156.75,,41.42,,36.64,6.9,77.5,25.26,,,,,,,144.75,,,,,,,,,,,94.45,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,385.18,55.55,17.82,,34.28,,,,103.5,,,179.0,,252.0,,,,17.99,,71.31,,312.91,,,30.1,,,,,1184.0,31.03,,,,,,195.0,,,,,,25.56,,,,37.15,23.3,,,,44.29,
2020-07-02 04:48:00+00:00,366.0,,,,,,,,,,,,2898.0,,,,96.0,184.9,23.66,,,,,,,179.22,,51.4,,,,,,,,,,,,193.96,46.18,,,,,,28.58,,,113.98,,,,,61.75,,,30.5,,6.02,238.11,156.75,,41.42,,36.64,6.9,77.5,25.26,,,,,,,144.75,,,,,,,,,,,94.45,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,385.18,55.55,17.82,,34.28,,,,103.5,,,179.0,,251.89,,,,17.99,,71.31,,312.91,,,30.1,,,,,1185.61,31.03,,,,,,195.0,,,,,,25.6,,,,37.15,23.3,,105.37,,44.29,
2020-07-02 04:49:00+00:00,366.0,,,,,,,,,,,,2898.0,,,,96.0,184.86,23.6,,,,,,,179.22,,51.4,,,,,,,,,,,,193.96,46.18,,,,,,28.55,,,113.98,,,,,61.75,,,30.5,,6.02,238.11,156.75,,41.42,,36.64,6.9,77.5,25.26,,,,,,,144.75,,,,,,,,,,,94.32,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,385.18,55.55,17.82,,34.28,,,,103.5,,,178.88,,251.84,,,,17.99,,71.31,,312.83,,,30.1,,,,,1185.61,31.03,,,,,,195.0,,,,,,25.6,,,,37.15,23.3,,105.37,,44.26,
2020-07-02 04:50:00+00:00,366.0,,,,,,,,,,,,2898.0,,,,96.0,184.69,23.6,,,,,,,179.22,,51.4,,,,,,,,,,,,193.96,46.18,,,,,,28.51,,,113.98,,,,,61.75,,,30.4,,6.02,238.11,156.44,,41.42,,36.64,6.9,77.5,25.26,,,,,,,144.75,,,,,,,,,,,94.3,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,385.18,55.55,17.82,,34.28,,,,103.5,,,178.88,,251.84,,,,17.99,,71.31,,312.78,,,30.1,,,,,1185.61,31.03,,,,,,195.0,,,,,,25.6,,,,37.4,23.3,,105.37,,44.26,
2020-07-02 04:51:00+00:00,366.0,,,,,,,,,,,,2898.0,,,,96.0,184.28,23.6,,,,,,,179.22,,51.4,,,,,,,,,,,,193.96,46.18,,,,,,28.5,,,113.98,,,,,61.75,,,30.4,,6.02,238.11,156.44,,41.42,,36.64,6.9,77.5,25.26,,,,,,,144.75,,,,,,,,,,,94.3,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,385.18,55.55,17.82,,34.28,,,,103.5,,,178.88,,251.84,,,,17.99,,71.31,,312.78,,,30.1,,,,,1185.61,31.03,,,,,,195.0,,,,,,25.6,,,,37.4,23.3,,105.37,,44.26,
2020-07-02 04:52:00+00:00,366.0,,,,,,,,,,,,2898.0,,,,96.0,184.3,23.6,,,,,,,179.22,,51.4,,,,,,,,,,,,193.96,46.18,,,,,,28.5,,,113.98,,,,,61.75,,,30.4,,6.02,238.11,156.44,,41.33,,36.62,6.9,77.5,25.26,,,,,,,144.75,,,,,,,,,,,94.3,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,385.18,55.55,17.81,,34.28,,,,103.5,,,178.99,,251.84,,,,17.99,,71.31,,312.78,,,30.1,,,,,1185.61,31.03,,,,,,195.0,,,,,,25.6,,,,37.4,23.3,,105.37,,44.26,
2020-07-02 04:53:00+00:00,366.0,,,,,,,,,,,,2893.79,,,,96.0,184.34,23.6,,,,,,,179.22,,51.45,,,,,,,,,,,,193.96,46.18,,,,,,28.5,,,113.98,,,,,61.75,,,30.4,,6.02,238.45,156.44,,41.33,,36.62,6.9,77.01,25.26,,,,,,,144.75,,,,,,,,,,,94.3,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,385.18,55.55,17.81,,34.28,,,,103.5,,,178.99,,251.84,,,,17.99,,71.31,,312.76,,,30.1,,,,,1185.61,30.9,,,,,,195.0,,,,,,25.6,,,,37.4,23.3,,105.37,,44.26,
2020-07-02 04:54:00+00:00,366.0,,,,,,,,,,,,2893.79,,,,96.0,184.34,23.6,,,,,,,179.22,,51.45,,,,,,,,,,,,193.96,46.18,,,,,,28.5,,,113.98,,,,,61.75,,,30.4,,6.02,238.45,156.44,,41.33,,36.62,6.9,77.01,25.26,,,,,,,144.75,,,,,,,,,,,94.3,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,385.18,55.55,17.81,,34.46,,,,103.5,,,178.99,,251.86,,,,17.99,,71.31,,312.76,,,30.1,,,,,1185.0,30.9,,,,,,195.0,,,,,,25.59,,,,37.4,23.3,,105.37,,44.26,
2020-07-02 04:55:00+00:00,366.0,,,,,,,,,,,,2893.79,,,,96.0,184.3,23.6,,,,,,,179.22,,51.45,,,,,,,,,,,,193.96,46.18,,,,,,28.5,,,113.98,,,,,61.75,,,30.4,,6.02,238.5,156.44,,41.33,,36.62,6.9,77.01,25.26,,,,,,,144.75,,,,,,,,,,,94.3,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,384.46,55.55,17.8,,34.46,,,,103.5,,,178.99,,251.86,,,,17.99,,71.31,,312.73,,,30.1,,,,,1185.0,30.9,,,,,,195.0,,,,,,25.59,,,,37.62,23.3,,105.37,,44.26,
2020-07-02 04:56:00+00:00,366.0,,,,,,,,,,,,2893.79,,,,96.0,184.35,23.6,,,,,,,179.22,,51.45,,,,,,,,,,,,193.96,46.18,,,,,,28.5,,,113.98,,,,,61.75,,,30.4,,6.02,238.5,156.44,,41.33,,36.62,6.9,77.01,25.26,,,,,,,144.75,,,,,,,,,,,94.3,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,384.46,55.55,17.8,,34.46,,,,103.5,,,179.0,,251.86,,,,17.99,,71.31,,312.73,,,30.1,,,,,1185.0,30.9,,,,,,195.0,,,,,,25.59,,,,37.62,23.3,,105.37,,44.26,
2020-07-02 04:57:00+00:00,366.0,,,,,,,,,,,,2893.79,,,,96.0,184.35,23.6,,,,,,,179.22,,51.45,,,,,,,,,,,,193.96,46.18,,,,,,28.5,,,113.98,,,,,61.75,,,30.4,,6.1,238.5,156.44,,41.33,,36.62,6.9,77.01,25.26,,,,,,,144.75,,,,,,,,,,,94.3,31.94,,45.2,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.46,55.55,17.8,,34.46,,,,103.5,,,179.0,,251.86,,,,18.0,,71.31,,312.73,,,30.1,,,,,1185.0,30.9,,,,,,195.0,,,,,,25.59,,,,37.62,23.3,,105.37,,44.26,
2020-07-02 04:58:00+00:00,366.0,,,,,,,,,,,,2893.79,,,,96.0,184.35,23.6,,,,,,,179.87,,51.45,,,,,,,,,,,,193.96,46.18,,,,,,28.5,,,113.98,,,,,61.75,,,30.4,,6.1,238.5,156.44,,41.33,,36.62,6.9,77.01,25.26,,,,,,,144.75,,,,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.46,55.55,17.8,,34.46,,,,103.5,,,179.0,,251.85,,,,18.0,,71.31,,312.78,,,30.1,,,,,1185.0,30.9,,,,,,195.0,,,,,,25.59,,,,37.62,23.3,,105.37,,44.26,
2020-07-02 04:59:00+00:00,366.0,,,,,,,,,,,,2893.79,,,,96.0,184.35,23.6,,,,,,,179.87,,51.45,,,,,,,,,,,,193.96,46.18,,,,,,28.44,,,113.98,,,,,61.75,,,30.4,,6.1,238.5,156.44,,41.35,,36.62,6.9,77.01,25.26,,,,,,,144.75,,,,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.46,55.55,17.8,,34.46,,,,103.5,,,179.0,,251.88,,,,18.0,,71.31,,312.61,,,30.1,,,,,1185.0,30.9,,,,,,195.0,,,,,,25.59,,,7.0,37.62,23.3,,105.37,,44.26,
2020-07-02 05:00:00+00:00,366.0,,,,,,,,,,,,2893.79,,,,96.0,184.35,23.6,,,,,,,179.87,,51.45,,,,,,,,,,,,193.96,46.18,,,,,,28.44,,,114.0,,,,,61.75,,,30.33,,6.1,238.5,156.44,,41.35,,36.62,6.9,77.0,25.26,,,,,,,144.75,,,,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.46,55.55,17.8,,34.46,,,,103.5,,,179.0,90.58,251.88,,,,18.0,,71.31,,312.53,,,30.14,,,,,1185.0,30.9,,,,,,195.0,,,,,,25.56,,,7.0,37.62,23.3,,105.37,,44.26,
2020-07-02 05:01:00+00:00,366.0,,,,,,,,,,,,2893.79,,,,96.0,184.16,23.6,,,,,,,179.87,,51.45,,,,,,,,,,,,193.96,46.18,,,,,,28.44,,,114.0,,,,,61.75,,,30.33,,6.1,238.5,156.44,,41.35,,36.62,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.46,55.55,17.8,,34.46,,,,103.5,,,179.0,90.58,251.88,,,,18.0,,71.31,,312.53,,,30.14,,,,,1184.36,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.62,23.21,,105.37,,44.26,
2020-07-02 05:02:00+00:00,365.84,,,,,,,,,,,,2893.79,,,,96.0,184.16,23.6,,,,,,,179.87,,51.1,,,,,,,,,,,,193.96,46.18,,,,,,28.44,,,114.0,,,,,61.75,,,30.33,,6.1,238.5,156.44,,41.35,,36.62,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.46,55.55,17.8,,34.46,,,,103.5,,,179.0,90.58,251.74,,,,18.0,,71.31,,312.33,,,30.16,,,,,1184.36,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.62,23.21,,105.37,,44.26,
2020-07-02 05:03:00+00:00,365.71,,,,,,,,,,,,2893.79,,,,96.0,184.16,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.96,46.18,,,,,,28.44,,,114.0,,,,,61.75,,,30.33,,6.1,238.5,156.44,,41.35,,36.62,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.46,55.55,17.8,,34.46,,,,103.5,,,179.0,90.58,251.74,,,,18.0,,71.31,,312.33,,,30.16,,,,,1183.61,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.62,23.21,,105.37,,44.26,
2020-07-02 05:04:00+00:00,365.71,,,,,,,,,,,,2893.79,,,,96.0,184.16,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.96,46.18,,,,,,28.28,,,114.0,,,,,61.75,,,30.4,,6.1,238.5,156.44,,41.35,,36.62,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.46,55.55,17.8,,34.46,,,,103.5,,,179.0,90.57,251.7,,,,18.0,,71.31,,312.38,,,30.16,,,,,1184.99,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.62,23.21,,105.37,,44.26,
2020-07-02 05:05:00+00:00,365.71,,,,,,,,,,,,2893.79,,,,96.0,184.05,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.96,46.18,,,,,,28.15,,,114.0,,,,,61.75,,,30.4,,6.1,238.5,156.44,,41.35,,36.7,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.46,55.55,17.8,,34.46,,,,103.5,,,179.0,90.57,251.7,,,,18.0,,71.31,,312.38,,,30.16,,,,,1184.64,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.62,23.21,,105.37,,44.26,
2020-07-02 05:06:00+00:00,365.71,,,,,,,,,,,,2891.22,,,,96.0,184.05,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.96,46.18,,,,,,28.26,,,114.0,,,,,61.75,,,30.4,,6.1,238.5,156.44,,41.36,,36.7,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.46,55.55,17.8,,34.46,,,,103.5,,,179.0,90.57,251.7,,,,18.0,,71.31,,312.38,,,30.16,,,,,1183.81,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.62,23.21,,105.37,,44.26,
2020-07-02 05:07:00+00:00,365.71,,,,,,,,,,,,2891.22,,,,96.0,184.05,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.96,46.18,,,,,,28.26,,,114.0,,,,,61.75,,,30.4,,6.1,238.5,156.44,,41.36,,36.7,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.49,50.4,,486.0,,,,384.88,55.55,17.67,,34.46,,,,103.5,,,179.0,90.57,251.76,,,,18.0,,71.31,,312.48,,,30.16,,,,,1183.81,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.62,23.21,,105.37,,44.26,
2020-07-02 05:08:00+00:00,365.71,,,,,,,,,,,,2891.22,,,,96.0,184.05,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.96,46.18,,,,,,28.26,,,114.0,,,,,61.75,,,30.4,,6.1,238.5,156.39,,41.36,,36.7,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.49,50.4,,486.0,,,,384.88,55.55,17.67,,34.46,,,,103.5,,,179.0,90.57,251.76,,,,18.0,,71.31,,312.38,,,30.16,,,,,1183.81,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.62,23.21,,105.37,,44.26,
2020-07-02 05:09:00+00:00,365.71,,,,,,,,,,,,2891.22,,,,96.0,184.05,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.96,46.18,,,,,,28.26,,,114.0,,,,,61.75,,,30.4,,6.1,238.5,156.5,,41.36,,36.7,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.49,50.4,,486.0,,,,384.88,55.55,17.67,,34.45,,,,103.5,,,179.0,90.57,251.71,,,,18.0,,71.31,,312.38,,,30.16,,,,,1183.81,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.3,23.21,,105.37,,44.26,
2020-07-02 05:10:00+00:00,365.71,,,,,,,,,,,,2891.22,,,,96.0,184.05,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.96,46.18,,,,,,28.26,,,114.0,,,,,61.75,,,30.4,,6.1,238.48,156.5,,41.36,,36.77,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.49,50.4,,486.0,,,,384.88,55.55,17.67,,34.45,,,,103.5,,,179.0,90.57,251.71,,,,18.0,,71.31,,312.38,,,30.16,,,,,1183.81,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.3,23.21,,105.37,,44.26,
2020-07-02 05:11:00+00:00,365.71,,,,,,,,,,,,2891.22,,,,96.0,184.05,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.96,46.18,,,,,,28.26,,,114.0,,,,,61.75,,,30.4,,6.1,238.48,156.5,,41.36,,36.77,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.49,50.4,,486.0,,,,384.88,55.55,17.67,,34.49,,,,103.5,,,179.0,90.57,251.71,,,,18.0,,71.31,,312.38,,,30.16,,,,,1183.81,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.3,23.21,,105.37,,44.29,
2020-07-02 05:12:00+00:00,365.71,,,,,,,,,,,,2891.22,,,,96.0,184.05,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.96,46.18,,,,,,28.26,,,114.0,,,,,61.75,,,30.4,,6.1,238.48,156.5,,41.36,,36.77,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.88,55.55,17.67,,34.5,,,,103.5,,,179.0,90.57,251.71,,,,18.0,,71.31,,312.38,,,30.16,,,,,1183.81,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.3,23.21,,105.37,,44.29,
2020-07-02 05:13:00+00:00,365.71,,,,,,,,,,,,2891.22,,,,96.0,183.68,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.99,46.18,,,,,,28.26,,,114.0,,,,,61.75,,,30.4,,6.1,238.48,156.5,,41.36,,36.77,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.3,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.78,55.55,17.67,,34.5,,,,103.5,,,179.0,90.57,251.72,,,,18.0,,71.31,,312.38,,,30.16,,,,,1183.81,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.3,23.21,,105.37,,44.29,
2020-07-02 05:14:00+00:00,365.71,,,,,,,,,,,,2891.22,,,,96.0,183.68,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.99,46.18,,,,,,28.26,,,114.0,,,,,61.75,,,30.4,,6.02,238.48,156.5,,41.36,,36.77,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.25,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.78,55.55,17.67,,34.5,,,,103.5,,,178.99,90.57,251.75,,,,18.0,,71.31,,312.4,,,30.16,,,,,1183.81,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.3,23.21,,105.37,,44.29,
2020-07-02 05:15:00+00:00,365.71,,,,,,,,,,,,2891.22,,,,96.0,183.8,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.99,46.18,,,,,,28.26,,,114.0,,,,,61.75,,,30.4,,6.02,238.48,156.5,,41.36,,36.77,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.25,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.78,55.55,17.67,,34.5,,,,103.5,,,178.99,90.57,251.75,,,,18.0,,71.31,,312.38,,,30.16,,,,,1183.81,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.3,23.21,,105.37,,44.29,
2020-07-02 05:16:00+00:00,365.71,,,,,,,,,,,,2891.22,,,,96.0,183.9,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.99,46.18,,,,,,28.26,,,114.4,,,,,61.75,,,30.4,,6.02,238.48,156.5,,41.36,,36.77,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.25,31.94,,45.44,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,486.0,,,,384.78,55.55,17.67,,34.5,,,,103.5,,,178.99,90.57,251.75,,,,18.0,,71.31,,312.39,,,30.16,,,,,1183.81,30.95,,,,,,195.0,,,,,,25.56,,,7.0,37.17,23.21,,105.37,,44.29,
2020-07-02 05:17:00+00:00,365.6,,,,,,,,,,,,2891.22,,,,96.0,184.33,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.99,46.18,,,,,,28.26,,,114.4,,,,,61.75,,,30.4,,6.02,238.48,156.5,,41.39,,36.77,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.25,31.94,,45.27,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,384.78,55.55,17.67,,34.5,,,,103.5,,,178.99,90.57,251.75,,,,18.0,,71.31,,312.33,,,30.16,,,,,1183.81,30.95,,,,,,195.0,,,,,,25.59,,,7.0,37.17,23.21,,105.37,,44.29,
2020-07-02 05:18:00+00:00,365.6,,,,,,,,,,,,2891.22,,,,96.0,184.33,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.99,46.18,,,,,,28.26,,,114.4,,,,,61.75,,,30.4,,6.02,238.48,156.5,,41.39,,36.77,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.25,31.94,,45.27,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,384.78,55.55,17.67,,34.5,,,,103.5,,,178.99,90.57,251.75,,,,18.0,,71.31,,312.48,,,30.16,,,,,1184.73,30.95,,,,,,195.0,,,,,,25.59,,,7.0,37.17,23.21,,105.37,,44.29,
2020-07-02 05:19:00+00:00,365.92,,,,,,,,,,,,2891.22,,,,96.0,184.33,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.99,46.05,,,,,,28.26,,,114.4,,,,,61.75,,,30.4,,6.02,238.48,156.5,,41.39,,36.77,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.25,31.94,,45.27,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,384.78,55.55,17.67,,34.5,,,,103.5,,,178.99,90.57,251.75,,,,18.0,,71.31,,312.48,,,30.16,,,,,1185.0,30.95,,,,,,195.0,,,,,,25.59,,,7.0,37.19,23.21,,105.37,,44.29,
2020-07-02 05:20:00+00:00,365.92,,,,,,,,,,,,2891.22,,,,96.0,184.33,23.6,,,,,,,179.87,,51.1,127.51,,,,,,,,,,,193.99,46.05,,,,,,28.26,,,114.4,,,,,61.75,,,30.4,,6.02,238.48,156.5,,41.39,,36.77,6.9,77.0,25.26,,,,,,,144.75,,,119.5,,,,,,,,94.25,31.94,,45.27,,,,,,,301.95,86.5,,,,,,,,,,48.13,205.5,50.4,,485.64,,,,384.78,55.55,17.67,,34.49,,,,103.5,,,178.95,90.57,251.83,,,,18.0,,71.31,,312.48,,,30.16,,,,,1185.0,30.95,,,,,,195.0,,,,,,25.59,,,7.0,37.19,23.28,,105.37,,44.29,
