time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-07-02 12:49:00+00:00,139.39,113.7302,117.0206,302.7925,593.24,170.1302,201.41,53.9757,48.0429,137.87,249.3917,273.37,3482.66,385.9,94.0776,464.475,168.74,238.25,41.325,247.66,349.33,51.255,2240.605,890.39,66.6438,279.48,43.74,70.5,217.73,161.06,196.73,733.05,238.545,81.85,58.0881,213.205,158.3105,62.665,400.55,248.34,53.45,32.541,69.82,82.55,105.87,74.39,44.15,352.61,273.3,177.57,99.61,143.32,211.205,54.56,79.155,97.655,85.98,40.11,45.1,14.94,354.54,299.165,37.41,45.4,189.36,34.23,13.375,69.345,58.79,2573.05,2495.285,26.5825,373.875,23.732,322.555,221.48,30.595,450.01,140.08,118.8637,473.355,56.545,496.9981,934.34,225.77,167.956,155.9303,40.375,134.8031,54.165,38.6599,232.9,382.99,195.66,368.48,103.25,373.4385,141.08,233.69,62.71,126.49,60.381,142.88,199.77,47.54,60.69,78.66,91.7,276.445,79.71,74.385,534.15,159.4169,371.02,270.575,814.62,81.8433,32.69,149.35,39.757,136.3,98.9039,100.07,192.705,102.9855,87.825,290.0475,141.84,357.73,115.08,72.23,275.35,32.72,61.553,129.62,413.6,433.08,231.62,264.47,28.765,246.51,68.17,144.81,512.67,676.255,69.16,191.375,408.99,225.09,211.54,57.6059,237.77,77.82,200.9,28.255,55.8729,47.715,45.15,142.56,140.97,24.14,54.5599,36.935,103.41,149.4012,70.0301,62.97,191.45
2021-07-02 12:50:00+00:00,139.3708,113.745,117.45,303.621,593.24,170.09,201.41,53.945,48.034,137.8,249.3917,273.39,3484.63,385.9196,94.04,464.35,168.73,238.17,41.3255,247.61,349.2,51.25,2240.755,890.14,66.658,279.475,43.735,70.53,217.81,161.0,196.73,733.05,238.43,81.87,58.1088,213.27,158.265,62.66,400.55,248.1684,53.455,32.535,69.83,82.55,105.9248,74.3879,44.1399,352.58,273.14,177.56,99.635,143.35,211.23,54.55,79.145,97.64,84.3659,40.1,45.085,14.945,354.74,299.3,37.425,45.405,189.315,34.2201,13.371,69.3449,58.815,2570.8405,2494.953,26.59,373.76,23.7301,322.58,221.46,30.595,450.01,140.0773,118.81,473.47,56.555,497.565,934.635,225.81,168.04,155.96,40.37,134.83,54.18,38.65,232.92,382.94,195.65,368.4787,103.31,373.1665,141.05,233.685,62.7201,126.49,60.385,142.85,199.75,47.565,60.7,78.66,91.67,276.45,79.62,74.385,534.0902,159.4586,371.02,270.43,814.4973,82.085,32.705,149.41,39.76,136.34,98.9089,100.105,192.77,102.9841,87.8601,289.915,141.82,357.705,115.0521,72.235,275.46,32.72,61.56,129.66,413.6,433.07,231.57,264.47,28.7649,246.53,68.18,144.82,512.52,675.92,69.145,191.43,409.03,225.12,211.625,57.61,237.74,77.86,200.85,28.259,56.515,47.77,45.13,142.56,141.03,24.14,54.57,36.935,103.4,149.395,70.05,62.985,191.43
2021-07-02 12:51:00+00:00,139.4,115.025,117.433,302.8124,592.91,170.1,201.5,53.96,48.035,137.84,249.3,273.355,3483.53,385.9196,94.04,464.57,168.69,238.11,41.325,247.58,349.2,51.265,2238.06,890.14,66.67,279.49,43.75,70.5301,217.7975,161.01,196.735,733.05,238.45,81.87,58.123,213.23,158.27,62.65,400.62,248.155,53.455,32.545,69.82,82.59,105.91,74.3799,44.14,352.63,273.07,177.55,99.62,143.29,211.16,54.55,79.14,97.625,85.91,40.09,45.085,14.955,354.75,299.4,37.425,45.405,189.355,34.2099,13.375,69.34,58.83,2571.42,2494.92,26.585,373.81,23.74,322.5401,221.485,30.6,450.02,140.1,118.76,473.46,56.56,496.6885,934.635,225.75,167.9966,155.945,40.37,134.86,54.175,38.65,232.9,382.883,195.65,368.55,103.25,373.1265,141.03,233.7,62.705,126.5,60.375,142.8415,199.79,47.58,60.685,78.675,91.7,276.54,79.64,74.365,534.09,159.4683,371.02,270.535,813.8601,82.065,32.705,149.36,39.7516,136.34,98.9289,100.09,192.7485,103.0,87.825,289.87,141.81,357.7,115.06,72.29,275.27,32.71,61.55,129.65,413.51,433.08,231.57,264.5,28.7642,246.58,68.18,144.795,512.31,675.9749,69.16,191.5,409.06,225.125,211.6201,57.61,237.729,77.82,200.65,28.27,55.8802,47.8217,45.13,142.575,140.99,24.15,54.55,36.935,103.4,149.39,70.05,62.95,191.43
2021-07-02 12:52:00+00:00,139.42,113.7401,117.39,302.8373,592.5867,170.06,201.46,53.97,48.055,137.82,249.32,273.32,3482.99,386.01,94.065,464.856,168.7,238.0162,41.335,247.558,349.2,51.295,2238.06,890.38,66.64,279.52,43.735,70.525,217.805,161.03,196.73,732.19,238.5299,81.84,58.1379,213.19,158.3,62.65,400.44,248.1,53.455,32.53,69.81,82.64,105.91,74.38,44.16,352.64,273.07,177.57,99.6,143.32,211.07,54.555,79.14,97.64,84.3757,40.09,45.075,14.955,354.68,299.1301,37.43,45.4,189.379,34.2072,13.38,69.33,58.855,2572.07,2495.39,26.59,373.82,23.75,322.58,221.4507,30.595,450.02,140.1099,118.76,473.52,56.55,496.6685,934.635,225.75,167.94,155.98,40.37,134.8388,54.175,38.67,232.82,382.883,195.65,368.49,103.24,373.1964,141.06,233.72,62.695,126.475,60.4,142.81,199.79,47.5999,60.7,78.65,91.7,276.52,79.59,74.36,533.96,159.47,370.83,270.46,814.12,82.04,32.7173,149.37,39.74,136.31,98.913,100.12,192.785,103.03,87.815,289.89,141.78,357.7,115.07,72.25,275.4,32.73,61.54,129.69,413.63,433.07,231.64,264.52,28.7642,246.54,68.165,144.78,512.53,676.2,69.15,191.43,409.27,225.02,211.58,57.62,237.72,77.83,200.58,28.282,56.51,47.795,45.13,142.58,140.92,24.145,54.56,36.94,103.385,149.39,70.035,62.95,191.36
2021-07-02 12:53:00+00:00,139.43,115.025,117.44,303.73,592.31,170.15,201.55,53.97,48.07,137.82,249.32,273.29,3483.61,386.1,94.07,465.23,168.74,237.97,41.345,247.64,349.2,51.315,2238.06,890.38,66.63,279.6456,43.755,70.53,217.8988,161.04,196.71,732.41,238.62,81.86,58.1479,213.22,158.32,62.66,400.5208,248.09,53.455,32.53,69.8,82.7,105.94,74.415,44.17,352.65,273.13,177.59,99.65,143.25,211.09,54.565,79.14,97.69,85.95,40.12,45.085,14.965,354.65,299.24,37.45,45.41,189.35,34.215,13.375,69.355,58.865,2573.5307,2496.05,26.583,373.93,23.755,322.615,221.4901,30.61,450.305,140.13,118.78,473.48,56.58,497.36,934.71,225.82,167.9999,156.01,40.375,134.84,54.2,38.678,232.785,382.94,195.65,368.49,103.37,373.72,141.18,233.72,62.71,126.51,60.415,142.87,199.8,47.6164,60.7,78.665,91.73,276.53,79.5999,74.37,534.0,159.46,370.83,270.37,814.34,81.6839,32.7,149.39,39.75,136.35,98.9089,100.16,192.91,103.04,87.86,289.96,141.82,357.76,115.07,72.25,275.4,32.735,61.555,129.725,413.66,433.16,231.74,264.5,29.32,246.57,68.2,144.785,512.67,676.336,69.18,191.51,409.355,225.02,211.6499,57.64,237.76,77.86,200.52,28.34,56.5301,47.865,45.1438,142.59,140.98,24.17,54.575,36.9578,103.41,149.4,70.06,62.96,191.4
2021-07-02 12:54:00+00:00,139.4875,113.7698,117.45,303.84,592.33,170.1,201.6,53.985,48.1,137.78,249.4,273.24,3484.7448,386.08,94.0899,464.95,168.81,237.96,41.3401,247.73,348.89,51.315,2237.495,890.86,66.6,279.66,43.75,70.54,217.99,161.2,196.86,732.41,238.63,81.89,58.1877,213.22,158.36,62.69,400.54,248.18,53.455,32.55,69.82,82.695,105.97,74.44,44.18,352.75,273.29,177.68,99.695,143.27,211.2,54.565,79.15,97.7,84.3856,40.09,45.1,14.9601,354.7493,299.2783,37.435,45.4099,189.47,34.21,13.385,69.355,58.855,2572.56,2496.505,26.59,373.99,23.76,322.78,221.64,30.62,450.37,140.15,118.78,474.135,56.56,496.4887,934.98,225.82,168.03,156.055,40.395,134.8735,54.21,38.6873,232.83,383.13,195.66,368.495,103.37,373.84,141.19,233.77,62.735,126.54,60.445,142.9,199.9,47.645,60.7275,78.66,91.75,276.59,79.595,74.39,534.155,159.48,370.83,270.51,813.315,81.99,32.7014,149.48,39.745,136.41,98.9689,100.23,192.9502,103.06,87.9,289.84,141.79,357.775,115.0936,72.265,275.46,32.755,61.59,129.75,413.78,433.2242,231.79,264.6,29.3229,246.66,68.2062,144.78,512.82,675.7926,69.15,191.5,409.35,225.14,211.68,57.655,237.831,77.92,200.56,28.349,55.9099,47.865,45.155,142.64,140.9818,24.135,54.5939,36.955,103.435,149.412,70.08,63.0,191.42
2021-07-02 12:55:00+00:00,139.47,115.02,117.4359,303.84,592.58,170.1,201.6,53.995,48.093,137.78,249.355,273.24,3485.413,386.06,94.11,465.1,168.79,237.82,41.335,247.62,348.5944,51.29,2237.495,890.86,66.59,279.55,43.745,70.505,217.91,161.121,196.82,732.41,238.57,81.89,58.1678,213.22,158.33,62.71,400.523,248.19,53.4501,32.54,69.82,82.68,105.98,74.44,44.1609,352.5,273.32,177.66,99.671,143.283,211.18,54.565,79.145,97.68,85.97,40.07,45.095,14.95,354.88,299.1066,37.435,45.405,189.41,34.21,13.38,69.33,58.8331,2572.569,2497.51,26.5871,373.9,23.755,322.74,221.6799,30.62,450.76,140.14,118.795,474.2332,56.57,497.41,934.53,225.86,168.03,156.015,40.39,134.88,54.205,38.695,232.785,382.99,195.65,368.47,103.33,373.78,141.14,233.76,62.725,126.5,60.455,142.88,199.901,47.645,60.74,78.65,91.71,276.7,79.57,74.375,534.08,159.49,370.71,270.6083,813.5,82.01,32.719,149.43,39.7499,136.43,98.9589,100.2,192.87,103.05,87.92,289.9,141.79,357.78,115.069,72.24,275.46,32.745,61.5776,129.71,413.77,433.2097,231.88,264.56,29.3201,246.73,68.223,144.79,512.75,675.88,69.155,191.47,409.41,225.162,211.69,57.645,237.83,77.9382,200.32,28.32,56.545,47.84,45.14,142.65,141.0599,24.1128,54.6075,36.955,103.415,149.43,70.085,62.995,191.375
2021-07-02 12:56:00+00:00,139.49,115.02,117.43,303.1116,592.59,170.1491,201.61,53.99,48.1,137.75,249.25,273.28,3485.3206,386.03,94.08,464.7,168.78,237.745,41.32,247.62,348.5944,51.28,2236.66,890.86,66.585,279.63,43.725,70.5,217.84,161.12,196.81,732.095,238.47,81.9,58.1628,213.17,158.345,62.745,400.45,248.19,53.465,32.535,69.81,82.64,106.0228,74.445,44.1485,352.44,273.2499,177.65,99.68,143.19,211.25,54.56,79.145,97.69,86.05,40.045,45.095,14.945,354.82,299.01,37.44,45.4,189.42,34.2172,13.375,69.31,58.835,2573.38,2497.2,26.58,373.805,23.77,322.68,221.7399,30.62,450.54,140.17,118.76,474.14,56.59,497.84,934.32,225.89,168.07,156.03,40.395,134.87,54.2,38.71,232.855,382.9,195.6271,368.42,103.33,373.83,141.105,233.755,62.725,126.51,60.45,142.8605,199.901,47.65,60.77,78.67,91.72,276.62,79.54,74.385,534.15,159.48,370.74,270.535,813.6899,81.7138,32.75,149.4097,39.745,136.4,98.9938,100.215,192.88,103.0587,87.925,290.0,141.77,357.76,115.04,72.25,275.46,32.745,61.595,129.7152,413.83,433.19,231.83,264.505,28.8035,246.81,68.205,144.75,512.75,676.02,69.155,191.48,409.47,225.175,211.66,57.655,237.86,77.9901,200.43,28.34,56.555,47.82,45.14,142.64,140.915,24.115,54.635,36.9504,103.41,149.43,70.08,63.0122,191.42
2021-07-02 12:57:00+00:00,139.56,113.75,117.0305,303.1913,592.99,170.115,201.5835,53.99,48.09,137.74,249.3,273.17,3485.06,385.98,94.115,464.8276,168.72,237.92,41.315,247.7,348.77,51.29,2236.66,889.91,66.6,279.58,43.74,70.48,217.9001,161.17,196.82,731.645,238.41,81.91,58.1778,213.2476,158.29,62.74,400.4,248.275,53.443,32.53,69.815,82.68,106.04,74.46,44.13,352.25,273.3,177.65,99.67,143.28,211.21,54.575,79.145,97.655,85.98,40.035,45.09,14.945,354.96,298.945,37.44,45.41,189.365,34.215,13.38,69.32,58.815,2572.58,2497.515,26.59,373.81,23.76,322.75,221.66,30.595,450.54,140.115,118.78,474.6471,56.595,497.4875,934.47,225.8,168.14,155.99,40.38,134.85,54.22,38.685,232.92,382.71,195.69,368.2599,103.27,374.05,141.11,233.76,62.74,126.52,60.46,142.87,199.87,47.65,60.76,78.682,91.71,276.71,79.5824,74.4,534.03,159.39,370.74,270.47,813.6,81.654,32.7,149.45,39.7465,136.405,99.0184,100.22,192.86,103.06,87.88,290.0447,141.79,357.83,115.02,72.26,275.26,32.72,61.58,129.65,413.82,433.23,231.83,264.55,28.7937,246.8199,68.205,144.755,512.8,675.9201,69.16,191.45,409.35,225.125,211.71,57.64,237.88,77.96,200.51,28.3,55.9149,47.84,45.135,142.62,140.925,24.105,54.615,36.95,103.39,149.47,70.075,63.0077,191.52
2021-07-02 12:58:00+00:00,139.57,115.03,117.51,303.2213,593.35,170.19,201.59,53.98,48.07,137.825,249.32,273.27,3489.0789,385.95,94.15,465.3,168.8,237.9,41.291,247.73,348.75,51.2628,2236.66,889.91,66.605,279.59,43.745,70.44,217.798,161.12,196.87,731.565,238.46,81.915,58.1778,213.2199,158.25,62.735,400.715,248.375,53.44,32.51,69.81,82.685,106.04,74.45,44.135,352.13,273.41,177.68,99.65,143.37,211.13,54.58,79.16,97.64,85.96,40.04,45.085,14.945,354.9873,299.01,37.42,45.415,189.39,34.225,13.365,69.3301,58.81,2574.21,2498.4,26.59,373.74,23.735,322.802,221.68,30.59,450.48,140.07,118.79,474.86,56.6099,497.4676,934.98,225.82,168.13,155.905,40.385,134.87,54.225,38.69,232.9197,382.64,195.69,368.55,103.215,373.7058,141.09,233.8,62.75,126.55,60.43,142.85,199.8798,47.645,60.71,78.72,91.68,276.77,79.5645,74.4097,534.34,159.48,370.76,270.39,814.26,81.669,32.6801,149.46,39.755,136.405,98.9689,100.24,192.78,103.03,87.87,290.19,141.855,357.9799,115.05,72.285,275.08,32.7,61.58,129.6471,413.77,433.28,231.81,264.78,28.7839,246.82,68.1861,144.7701,513.08,675.9104,69.17,191.56,409.42,225.06,211.6556,57.61,237.97,77.929,200.54,28.34,56.53,47.805,45.1,142.63,140.92,24.08,54.6,36.935,103.38,149.515,70.09,62.99,191.58
2021-07-02 12:59:00+00:00,139.6001,113.7302,117.5,303.2711,592.95,170.2,201.59,54.01,48.07,137.86,249.27,273.3,3487.47,385.98,94.14,465.2727,168.84,237.97,41.31,247.75,348.75,51.28,2236.66,889.81,66.57,279.54,43.725,70.45,217.86,161.12,196.8715,731.66,238.475,81.9,58.1827,213.17,158.3,62.74,400.65,248.3,53.44,32.53,69.82,82.66,106.09,74.455,44.145,352.3,273.33,177.64,99.64,143.35,211.13,54.57,79.16,97.68,84.415,40.03,45.09,14.9599,355.17,299.13,37.42,45.415,189.39,34.2328,13.375,69.31,58.82,2573.56,2498.255,26.5801,373.735,23.75,322.78,221.75,30.615,450.365,140.1199,118.77,475.28,56.615,497.95,934.8,225.8,168.11,155.95,40.39,134.84,54.23,38.685,232.765,382.66,195.67,368.52,103.23,373.7458,141.1,233.75,62.76,126.55,60.435,142.85,199.8681,47.64,60.745,78.72,91.68,276.82,79.59,74.385,534.53,159.36,370.67,270.48,813.885,81.6889,32.69,149.4799,39.76,136.4,98.9489,100.24,192.83,103.06,87.91,290.035,141.8585,357.945,115.035,72.31,275.2,32.73,61.575,129.66,413.87,433.28,231.81,264.615,28.7937,246.82,68.2,144.75,512.835,675.81,69.155,191.5939,409.51,225.1,211.68,57.605,237.96,77.9475,200.53,28.31,56.525,47.795,45.1,142.665,140.93,24.1,54.62,36.9476,103.4,149.52,70.085,63.02,191.56
2021-07-02 13:00:00+00:00,139.5991,114.9849,117.0205,303.3305,592.925,170.23,201.59,54.005,48.07,137.9,249.24,273.3,3486.79,385.86,94.13,465.5,168.81,237.8618,41.2953,247.67,348.49,51.285,2236.66,890.3684,66.575,279.52,43.73,70.42,217.93,161.12,196.89,731.66,238.55,81.88,58.1827,213.2,158.29,62.6854,400.5653,248.36,53.435,32.5282,69.82,82.6578,106.05,74.43,44.155,352.37,273.32,177.67,99.65,143.33,211.17,54.565,79.165,97.66,84.3168,39.99,45.1,14.945,355.21,299.079,37.38,45.415,189.36,34.222,13.375,69.29,58.805,2572.92,2497.42,26.585,373.95,23.748,322.77,221.78,30.615,450.37,140.12,118.78,474.69,56.6399,497.91,934.59,225.93,168.0601,155.945,40.39,134.82,54.215,38.69,232.76,382.66,195.8,368.4,103.31,374.105,141.17,233.77,62.725,126.5,60.43,142.84,199.825,47.635,60.74,78.71,91.7,276.82,79.62,74.38,534.47,159.41,370.64,270.41,814.01,81.6361,32.68,149.495,39.76,136.39,98.9489,100.22,192.77,103.06,87.89,290.04,141.888,357.9899,115.04,72.32,275.2,32.74,61.57,129.71,413.81,433.27,232.16,264.605,29.3264,246.89,68.21,144.75,512.84,676.75,69.18,191.63,409.3949,225.09,211.515,57.6,237.96,77.95,200.58,28.33,56.525,47.7996,45.08,142.63,140.935,24.115,54.6,36.94,103.375,149.53,70.075,62.9885,191.46
2021-07-02 13:01:00+00:00,139.635,114.97,117.44,304.075,593.01,170.2999,201.59,54.01,48.05,137.91,249.195,273.23,3489.49,385.91,94.13,465.81,168.82,237.85,41.3107,247.63,348.265,51.315,2236.66,890.3684,66.585,279.5543,43.74,70.445,217.8,161.075,196.905,731.8,238.47,81.88,58.1778,213.3,158.36,62.695,400.5657,248.345,53.425,32.53,69.82,82.63,106.08,74.4271,44.1499,352.4,273.23,177.72,99.62,143.33,211.17,54.57,79.165,97.64,84.3954,39.98,45.085,14.945,355.05,298.85,37.4,45.42,189.2907,34.22,13.3682,69.28,58.82,2573.32,2498.18,26.585,374.11,23.76,322.83,221.76,30.635,450.5,140.08,118.78,474.67,56.625,497.94,934.55,225.73,168.07,155.97,40.385,134.815,54.22,38.69,232.72,382.66,195.77,368.29,103.31,373.586,141.19,233.78,62.725,126.52,60.435,142.83,199.79,47.62,60.74,78.705,91.73,276.72,79.6838,74.375,534.7,159.365,370.795,270.44,814.565,81.885,32.705,149.48,39.745,136.3534,98.9489,100.225,192.87,103.07,87.92,290.04,141.907,358.0201,115.06,72.37,275.145,32.7543,61.55,129.6805,413.725,433.3,231.89,264.62,29.325,246.8,68.2,144.75,512.84,677.3681,69.19,191.72,409.42,225.09,211.405,57.62,237.91,77.92,200.53,28.32,55.9,47.79,45.115,142.61,140.895,24.1199,54.62,36.945,103.38,149.535,70.07,63.01,191.475
2021-07-02 13:02:00+00:00,139.645,113.7401,117.45,303.306,593.11,170.27,201.59,54.01,48.05,137.91,249.2899,273.11,3489.2501,385.91,94.145,465.56,168.82,237.8964,41.3,247.54,348.46,51.31,2238.185,890.3684,66.585,279.5505,43.76,70.425,217.82,161.09,196.82,731.8,238.48,81.875,58.1578,213.24,158.3,62.675,400.68,248.385,53.41,32.55,69.83,82.61,106.02,74.395,44.16,352.545,273.335,177.705,99.62,143.3699,211.06,54.57,79.155,97.645,84.2972,39.92,45.09,14.945,355.01,298.712,37.4,45.4122,189.295,34.207,13.367,69.28,58.8101,2573.92,2498.11,26.59,373.967,23.75,322.84,221.735,30.645,450.5,140.03,118.78,474.67,56.625,497.2579,934.55,225.75,168.13,155.92,40.385,134.81,54.225,38.685,232.8,382.44,195.825,368.34,103.31,373.7877,141.23,233.811,62.74,126.5389,60.44,142.84,199.8,47.62,60.72,78.6801,91.705,276.78,79.65,74.38,534.53,159.32,370.795,270.56,814.9203,81.6042,32.66,149.485,39.75,136.3587,98.9389,100.23,192.88,103.06,87.88,290.025,141.95,358.04,115.05,72.38,275.145,32.75,61.55,129.6,413.78,433.2964,232.0,264.51,28.7888,246.8,68.21,144.755,512.795,677.5,69.18,191.62,409.44,225.125,211.33,57.6,237.975,77.95,200.52,28.35,55.8866,47.765,45.1,142.63,140.899,24.13,54.59,36.94,103.38,149.54,70.08,62.97,191.505
2021-07-02 13:03:00+00:00,139.6113,114.98,117.0056,303.2761,593.13,170.28,201.56,54.04,48.05,137.88,249.225,273.1,3486.13,385.87,94.18,465.73,168.81,237.9343,41.305,247.61,348.447,51.33,2238.185,890.0746,66.595,279.5411,43.76,70.4536,217.885,161.14,196.8,731.8,238.5,81.89,58.1608,213.32,158.32,62.71,400.64,248.3,53.4001,32.55,69.84,82.645,106.075,74.405,44.18,352.545,273.35,177.7241,99.625,143.37,210.99,54.57,79.155,97.64,85.91,39.915,45.09,14.9544,354.8,298.78,37.415,45.41,189.33,34.205,13.3698,69.265,58.8282,2573.79,2498.25,26.5825,373.935,23.77,322.88,221.76,30.665,450.47,140.14,118.8,475.03,56.65,497.87,935.16,225.71,168.115,155.96,40.4084,134.8,54.231,38.695,232.8,382.5,195.735,368.41,103.27,373.9056,141.3,233.85,62.7428,126.49,60.47,142.83,199.78,47.635,60.74,78.64,91.73,276.7417,79.74,74.385,534.8,159.3,370.795,270.53,814.907,81.875,32.69,149.505,39.76,136.38,98.9289,100.2527,192.89,103.1,87.91,290.03,141.96,358.02,115.06,72.41,275.11,32.75,61.55,129.71,413.75,433.32,232.12,264.51,28.7956,246.85,68.1901,144.765,512.82,677.43,69.21,191.55,409.28,225.11,211.4199,57.63,238.01,78.0099,200.475,28.35,56.52,47.835,45.1,142.62,140.9,24.125,54.63,36.9501,103.3923,149.54,70.09,63.03,191.515
2021-07-02 13:04:00+00:00,139.585,115.01,117.49,304.161,593.04,170.29,201.65,54.06,48.07,137.8809,249.12,273.115,3486.545,386.0,94.195,465.605,168.88,237.9668,41.335,247.67,348.77,51.355,2238.185,890.87,66.61,279.6632,43.77,70.52,217.98,161.2,196.8,731.8,238.5,81.91,58.1778,213.41,158.425,62.72,400.69,248.18,53.445,32.58,69.87,82.65,106.12,74.42,44.18,352.635,273.41,177.89,99.66,143.42,211.2,54.57,79.18,97.68,84.3954,39.91,45.11,14.96,354.8,298.94,37.435,45.39,189.42,34.25,13.38,69.305,58.85,2574.24,2498.6997,26.59,374.06,23.79,322.88,221.86,30.685,450.52,140.3241,118.76,475.145,56.655,497.87,935.26,225.775,168.1,156.07,40.42,134.82,54.24,38.71,232.87,382.56,195.71,368.39,103.36,373.8756,141.32,233.88,62.76,126.565,60.5,142.88,199.89,47.655,60.78,78.67,91.79,276.735,79.735,74.41,534.87,159.34,370.7648,270.64,814.885,81.6739,32.68,149.55,39.78,136.41,98.9289,100.285,193.12,103.16,87.95,290.0,141.97,358.03,115.037,72.44,275.28,32.77,61.578,129.825,413.8,433.43,232.12,264.63,29.335,246.8,68.1983,144.75,512.905,677.94,69.15,191.61,409.45,225.25,211.45,57.67,238.04,78.02,200.55,28.355,55.9063,47.92,45.13,142.6,140.935,24.145,54.64,36.975,103.44,149.54,70.11,63.054,191.56
2021-07-02 13:05:00+00:00,139.53,115.055,117.0405,303.4606,593.1,170.29,201.725,54.086,48.09,137.86,249.13,273.15,3486.17,386.0,94.205,465.925,168.93,238.03,41.35,247.72,348.875,51.365,2238.185,890.87,66.61,279.69,43.765,70.55,218.0799,161.26,196.84,732.02,238.61,81.9256,58.1778,213.44,158.45,62.7638,400.74,248.145,53.445,32.575,69.87,82.635,106.159,74.445,44.185,352.83,273.39,177.915,99.67,143.42,211.2,54.565,79.185,97.7,84.4347,39.9,45.115,14.96,354.751,298.93,37.45,45.395,189.5,34.245,13.371,69.31,58.865,2575.27,2499.715,26.59,374.095,23.795,322.98,221.912,30.695,450.65,140.36,118.78,475.21,56.66,497.87,935.26,225.79,168.11,156.14,40.425,134.87,54.2577,38.71,232.91,382.69,195.73,368.42,103.3914,374.103,141.27,233.91,62.765,126.59,60.52,142.89,199.91,47.67,60.775,78.675,91.82,276.69,79.725,74.43,534.84,159.36,370.7648,270.74,814.64,81.98,32.72,149.56,39.778,136.42,98.9289,100.31,193.2,103.17,87.96,289.92,141.95,357.99,115.0201,72.49,275.29,32.78,61.59,129.77,413.91,433.455,232.37,264.71,29.335,246.823,68.215,144.77,512.92,677.8935,69.13,191.6,409.4,225.3,211.48,57.6924,238.08,78.04,200.43,28.35,56.549,47.88,45.165,142.6005,140.9314,24.135,54.66,36.988,103.445,149.53,70.115,63.075,191.605
2021-07-02 13:06:00+00:00,139.485,115.05,117.0305,304.16,593.035,170.29,201.7503,54.1,48.08,137.8199,249.07,273.095,3486.83,385.96,94.125,465.3525,168.88,237.97,41.345,247.62,348.875,51.365,2237.89,891.0,66.63,279.81,43.735,70.565,218.11,161.28,196.78,732.02,238.61,81.93,58.1578,213.53,158.44,62.77,400.635,248.2,53.445,32.6,69.85,82.64,106.18,74.47,44.195,352.85,273.45,177.885,99.6866,143.26,211.22,54.57,79.2,97.71,84.3561,39.9273,45.12,14.9734,354.8599,299.04,37.45,45.39,189.47,34.26,13.3791,69.32,58.87,2576.0543,2500.72,26.5868,374.17,23.79,323.07,221.92,30.69,450.65,140.35,118.78,474.99,56.6401,497.87,935.26,225.85,168.05,156.1,40.43,134.86,54.25,38.71,232.85,382.74,195.68,368.23,103.37,374.57,141.17,233.95,62.775,126.57,60.528,142.92,199.92,47.675,60.805,78.69,91.8,276.68,79.69,74.42,534.87,159.41,370.7648,270.84,814.28,81.92,32.71,149.56,39.79,136.4,98.9789,100.33,193.1927,103.17,88.03,289.86,141.92,357.9601,115.03,72.47,275.19,32.79,61.605,129.79,413.91,433.4299,232.36,264.66,28.8112,246.78,68.215,144.81,512.92,677.76,69.13,191.56,409.375,225.395,211.54,57.6952,238.095,78.07,200.435,28.375,56.5558,47.875,45.17,142.55,140.94,24.12,54.675,36.985,103.4599,149.5,70.12,63.09,191.65
