time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-08-06 08:42:00+00:00,146.47,115.4,,,630.17,169.25,212.85,55.6783,50.0,141.01,233.3,,3370.12,,80.42,487.49,171.5,231.33,39.59,243.08,,52.17,,,68.57,281.4,,70.65,207.92,,,,207.95,,58.14,209.0,164.52,56.58,,,55.63,32.07,,80.3,100.6059,75.09,40.35,,308.75,177.1,,135.81,,52.18,80.46,,,37.31,47.1842,13.84,361.7,276.88,37.23,40.82,,33.65,103.2,69.09,54.74,2732.0,2717.0,,388.4,19.7,333.9977,229.2309,29.21,,141.5268,,511.13,53.72,536.32,1028.75,,174.0,154.88,36.96,,56.52,,,,190.9999,414.99,98.8665,373.5,141.9,,,,59.5076,151.1,197.8,47.42,56.021,75.71,98.86,288.0452,81.3957,80.54,523.1,174.2,,255.0,206.0,89.17,26.64,154.01,44.94,142.75,,,,104.31,73.97,279.5,145.7,368.74,118.6417,69.5839,,28.46,64.81,134.03,,442.19,,,27.95,262.0,,148.67,,714.98,69.11,192.42,,219.18,191.2501,56.1,239.6691,66.47,201.0875,28.72,55.35,46.94,47.62,148.95,146.8645,25.6,49.57,37.49,103.58,154.55,70.9,56.8378,
2021-08-06 08:43:00+00:00,146.28,115.4,,,630.17,169.25,212.85,55.6783,50.0,141.5,233.3,,3366.28,,80.35,487.49,171.5,231.45,39.6,243.08,,52.17,,,68.57,281.4,,70.68,207.92,,,,207.95,,58.15,209.0,164.52,56.5,,,55.58,32.07,,80.3,100.6059,75.09,40.35,,308.75,177.1599,,136.5999,,52.16,80.46,,,37.26,47.1842,13.84,361.4,276.88,37.15,40.82,,33.63,103.2,68.98,54.75,2732.0,2717.0,,388.4,19.7,333.9977,229.2309,29.21,,141.5268,,511.13,53.68,536.32,1028.75,,174.0,155.09,36.96,,56.52,,,,190.9999,414.99,98.8665,373.5,141.9,,,,59.5076,151.1,197.8,47.42,56.021,75.71,98.9,288.43,81.02,80.54,523.1,174.2,,255.0,205.22,89.17,26.64,154.01,44.94,142.75,,,,104.31,73.97,279.55,145.7,368.47,118.6417,69.5839,,28.48,64.81,134.03,,441.98,,,27.95,262.0,,148.6,,714.0,69.11,192.42,,219.18,191.2501,56.1,239.6691,66.47,201.0875,28.72,55.35,46.93,47.65,148.95,146.8645,25.5999,49.6,37.48,103.58,154.33,70.9,56.8378,
2021-08-06 08:44:00+00:00,146.25,115.4,,,630.17,169.25,212.85,55.6783,50.0,141.5,233.3,,3365.15,,80.35,487.49,171.5,231.3,39.6101,243.08,,52.17,,,68.57,281.4,,70.66,207.92,,,,207.95,,58.12,209.0,164.52,56.5,,,55.51,32.07,,80.3,100.6059,75.09,40.4,,308.75,177.1599,,136.6,,52.16,80.46,,,37.19,47.1842,13.84,361.2,276.88,37.15,40.82,,33.58,103.2,68.98,54.75,2730.0,2717.0,,388.5,19.71,333.9977,229.2309,29.21,,141.5268,,511.13,53.62,536.32,1028.75,,174.0,155.19,36.8,,56.52,,,,190.9999,414.99,98.8665,373.5,141.9,,,,59.5076,151.1,197.8,47.42,56.021,75.71,98.9,288.3,81.0,80.54,523.1,174.2,,255.0,205.0,89.04,26.59,154.01,44.92,142.75,,,,104.31,73.97,279.52,145.7,368.34,118.572,69.5839,,28.4,64.81,134.03,,441.84,,,27.95,260.0808,,148.51,,712.6,69.11,192.42,,219.18,191.2501,56.1,239.89,66.47,201.0875,28.81,55.35,46.93,47.65,148.95,146.8645,25.5999,49.58,37.47,103.58,154.4,70.9,56.8378,
2021-08-06 08:45:00+00:00,146.25,115.4,,,630.17,169.25,212.85,55.6783,50.0,141.5,233.3,,3367.0,,80.35,487.49,171.5,231.44,39.65,243.08,,52.17,,,68.57,281.4,,70.74,207.92,,,,207.95,,58.12,209.0,164.52,56.5,,249.5,55.51,32.07,,80.3,100.6059,75.09,40.39,,308.75,177.1599,,136.6,,52.16,80.46,,,37.19,47.1842,13.83,361.2,276.88,37.15,40.82,,33.64,103.2,68.98,54.75,2730.0,2717.0,,388.01,19.71,333.9977,230.15,29.21,,141.5268,,511.13,53.62,536.32,1028.75,,174.0,155.37,36.8,,56.52,,,,190.9999,414.99,98.8665,373.5,141.9,,,,59.5076,151.1,197.8,47.42,56.021,75.71,98.91,287.7957,81.0,80.54,523.1,174.2,,255.0,205.05,89.04,26.56,154.01,44.92,142.75,,,,104.31,73.97,279.5,145.7,368.32,118.572,69.5839,,28.34,64.81,134.03,,441.8,,,27.95,260.0808,,148.55,,713.25,69.11,192.42,,219.18,191.2501,56.1,239.89,66.3,201.0875,28.76,55.35,46.93,47.67,148.95,146.54,25.52,49.58,37.47,103.58,154.4,70.9,56.8378,
2021-08-06 08:46:00+00:00,146.28,115.4,,,630.17,169.25,212.85,55.6783,50.0,141.5,233.3,,3368.0,,80.35,487.49,171.5,231.44,39.53,243.08,,52.17,,,68.57,281.4,,70.66,208.03,,,,207.8,,58.12,209.0,164.52,56.5,,249.5,55.51,32.07,,80.3,102.1602,75.09,40.38,,308.75,177.1599,,136.6,,52.16,80.46,,71.93,37.1,47.1842,13.86,361.2,276.88,37.15,40.82,,33.62,103.41,68.98,54.74,2730.0,2717.0,,388.01,19.71,333.9977,230.15,29.21,,141.4082,,511.13,53.62,536.32,1028.75,,174.0,155.15,36.8,,56.5499,,,,190.9999,414.99,98.8665,373.5,141.9,236.6,,,59.5076,151.1,197.8,47.42,56.021,75.65,98.95,288.47,81.0,80.54,523.1,174.2,,255.0,205.07,89.04,26.56,154.01,44.89,142.75,,,,104.31,73.97,279.5001,145.7,368.36,118.572,69.5839,,28.34,64.81,134.03,,441.87,,,27.95,260.0808,,148.55,,713.98,69.11,192.42,,219.18,191.2501,56.31,239.89,66.3,201.0875,28.81,55.35,46.93,47.6,148.95,146.54,25.52,49.58,37.48,103.58,154.4,70.9,56.8378,
2021-08-06 08:47:00+00:00,146.37,115.4,,,630.17,169.25,212.85,55.6783,50.0,141.5,233.3,,3368.0,,80.35,487.49,171.5,231.44,39.52,243.08,,52.17,,,68.57,281.4,,70.57,208.03,,,,207.6,,58.12,209.0,164.52,56.5,,249.5,55.51,32.07,,80.3,102.1602,75.09,40.38,,308.75,177.16,,136.6,,52.16,80.46,,71.93,37.15,47.1842,13.85,361.2,276.88,37.15,40.82,,33.51,103.41,68.98,54.74,2730.0,2717.0,,388.01,19.71,333.9977,230.15,29.21,,141.4082,,511.13,53.61,536.32,1028.75,,174.0,154.9,36.8,,56.5499,,,,190.9999,414.99,97.5,373.5,141.9,236.6,,,59.5076,151.1,197.8,47.42,56.021,75.65,98.9,287.7657,81.0,80.54,523.1,174.2,,255.0,205.1,89.04,26.63,154.01,44.89,142.75,,,,104.31,73.97,279.5001,145.7,368.34,118.572,69.5839,,28.34,64.81,134.03,,441.89,,,27.9501,260.0808,,148.6,,713.23,69.11,192.42,,219.18,191.2501,56.31,239.89,66.3,201.0875,28.79,55.35,46.93,47.6,148.95,146.54,25.52,49.58,37.47,103.58,154.4,70.9,56.8378,
2021-08-06 08:48:00+00:00,146.3,115.4,,,630.17,169.25,212.85,55.6783,50.0,141.5,233.3,,3366.99,,80.35,487.49,171.5,231.44,39.51,243.08,,52.17,,,68.57,281.4,,70.61,208.1,,,,207.6,,58.12,209.0,164.52,56.5,,249.5,55.62,32.07,,80.3,102.1602,75.09,40.38,,308.75,177.16,,136.3,,52.09,80.46,,71.93,37.1,47.1842,13.86,361.2,276.88,37.15,40.82,,33.52,103.41,68.98,54.74,2730.0,2717.0,,388.0,19.72,333.9977,230.15,29.21,,141.4082,,511.13,53.61,536.32,1028.75,,174.0,155.0,36.8,,56.5499,,,,190.9999,414.99,97.5,373.5,141.9,236.6,,,59.5076,151.1,197.8,47.42,56.021,75.65,98.9,288.35,81.0,80.54,522.99,174.2,,255.0,205.54,89.04,26.55,154.01,44.86,142.75,,,,104.31,73.97,279.5001,145.7,368.34,118.572,69.1949,,28.34,64.81,134.03,,441.91,,,27.9501,260.0808,,148.51,,713.04,69.0,192.42,414.734,219.18,191.2501,56.31,239.89,66.3,201.0875,28.809,55.38,46.93,47.54,148.95,146.7,25.52,49.58,37.47,103.58,154.4,70.9,56.8378,
2021-08-06 08:49:00+00:00,146.24,115.4,,,630.17,169.25,212.85,55.6783,50.0,141.5,233.3,,3367.8211,,80.35,487.49,171.5,231.4,39.5,243.08,,52.17,,,68.57,281.8,,70.62,208.1,,,,207.6,,58.12,209.0,164.52,56.5,,249.5,55.62,32.07,,80.3,102.1602,75.09,40.36,,308.75,177.16,,136.3,,52.09,80.46,,71.93,37.05,47.1842,13.85,361.5,276.88,37.15,40.82,,33.54,103.2,68.98,54.74,2730.0,2717.0,,388.0,19.72,333.9977,230.15,29.21,,141.4082,,511.13,53.65,536.32,1028.75,,174.0,155.0,36.8,,56.5499,,,,190.9999,414.99,97.5,373.5,141.9,236.6,,,59.5076,151.1,197.8,47.42,56.021,75.65,98.85,288.35,81.0,80.54,522.99,174.0,,255.0,204.81,89.04,26.56,154.01,44.84,142.75,,,,104.31,73.97,279.5001,145.7,368.23,118.562,69.8333,,28.42,64.81,134.03,,441.75,,,27.96,260.0808,,148.45,,712.66,69.0,192.42,414.734,219.18,191.2501,56.31,239.89,66.3,201.0875,28.8,55.37,46.93,47.57,148.95,146.7,25.5,49.58,37.46,103.58,154.44,70.9,57.65,
2021-08-06 08:50:00+00:00,146.21,115.4,,,630.17,169.25,212.85,55.6783,50.05,141.5,233.3,,3365.2,,80.35,487.49,171.5,231.35,39.52,243.08,,52.17,,,68.57,281.8,,70.62,208.1,,,,207.31,,58.12,209.0,164.52,56.5,,249.5,55.62,32.07,,80.25,102.1602,75.09,40.36,365.4,308.75,177.16,,136.3,,52.09,80.4,,71.93,37.05,47.1842,13.84,361.5,276.88,37.15,40.82,,33.52,103.2,68.98,54.71,2730.0,2717.0,,388.4,19.71,333.9977,230.15,29.21,,141.3587,,507.75,53.65,536.32,1028.75,,174.0,155.17,36.8,,56.5499,,,,190.9999,414.99,97.5,373.5,141.9,236.6,,,59.5076,151.1,197.8,47.42,56.021,75.65,98.9,287.8356,80.93,80.54,522.22,174.0,,255.0,204.81,89.04,26.56,154.01,44.85,142.75,,,,104.31,73.97,279.5,145.7,368.17,118.4923,69.8333,,28.32,64.81,134.03,,441.63,,,27.95,260.0808,,148.34,542.0,712.46,69.02,192.42,414.734,219.18,191.2501,56.31,239.69,66.3,201.0875,28.84,55.37,46.92,47.6,148.95,146.7,25.5,49.58,37.46,103.58,154.44,70.9,56.7885,
2021-08-06 08:51:00+00:00,146.13,115.4,,,630.17,169.25,212.85,55.6783,50.05,141.02,231.6357,,3362.29,,80.35,487.49,171.5,231.4245,39.57,243.08,,52.17,,,68.57,281.65,,70.6,208.2,,,,207.095,,58.12,209.0,164.52,56.5,,249.5,55.58,32.0709,,80.3099,102.1602,75.09,40.32,365.4,308.75,177.16,,136.3,,52.05,80.4,,71.93,37.03,47.1842,13.85,360.82,276.44,37.15,40.77,,33.5001,103.2,68.98,54.74,2730.0,2717.0,,388.4,19.71,333.9977,230.15,29.21,,141.3192,,507.75,53.6,536.32,1028.75,,174.0,154.97,36.81,,56.59,,,,190.9999,414.99,97.5,373.5,141.9,236.6,,,59.5076,151.1,197.8,47.42,56.021,75.65,98.8789,287.6559,80.93,80.54,522.5,174.0,,255.0,204.82,89.0,26.56,154.01,44.87,142.75,,,,104.31,73.97,279.25,145.7,367.85,118.4923,69.8333,,28.36,64.81,134.03,,441.43,,,27.95,260.0808,,148.22,542.0,711.8,69.02,192.42,414.734,219.18,191.2501,56.31,239.69,66.3,201.1004,28.9,55.37,46.92,47.6,148.95,146.1607,25.45,49.58,37.4599,103.58,154.3,70.9,56.7787,
2021-08-06 08:52:00+00:00,146.14,115.4,,,630.17,169.25,212.85,55.6783,50.11,141.02,231.6357,,3362.0,,80.0801,484.85,171.5,231.4245,39.55,243.08,,52.17,,,68.57,281.65,,70.62,208.2,,,,207.01,,58.04,209.0,164.52,56.5,,249.5,55.58,32.0709,,80.27,102.1602,75.09,40.3687,365.4,308.75,177.14,,136.3,,52.05,80.4,,71.93,37.03,47.1842,13.84,360.8,276.44,37.15,40.75,,33.53,103.2,68.98,54.69,2730.0,2717.0,,388.4,19.71,333.9977,230.15,29.21,,141.3192,,507.75,53.55,536.32,1028.75,,173.95,155.01,36.81,,56.59,,,,190.9999,414.99,97.5,373.5,141.9,236.6,,,59.5076,151.1,197.8,47.42,56.021,75.65,98.98,288.06,80.82,80.54,522.5,174.0,,255.0,204.8,89.0,26.52,153.518,44.86,142.75,,,,104.31,73.97,279.15,145.46,367.95,118.4442,69.8333,,28.29,64.81,134.03,,441.47,,,27.95,260.0808,,148.16,542.0,711.56,68.8,192.42,414.734,219.18,191.2501,56.31,239.69,66.3,201.1004,28.89,55.37,46.87,47.56,148.95,146.1607,25.46,49.58,37.43,103.58,154.3,70.9,56.759,
2021-08-06 08:53:00+00:00,146.2,115.4,,,630.17,169.25,212.85,55.6783,50.11,141.02,231.6357,,3362.0,,80.0801,484.85,171.5,231.35,39.53,243.08,,52.17,,,68.57,281.65,,70.62,208.2,,,,207.0,,58.04,209.0,164.52,56.5,,249.5,55.58,32.0709,,80.27,102.1602,75.09,40.3636,365.4,308.75,177.14,,136.3,,52.0,80.4,,71.93,36.93,47.1842,13.85,360.8,276.44,37.15,40.75,,33.61,103.1992,68.98,54.65,2730.0,2717.0,,388.4,19.71,333.9977,230.15,29.21,418.0,141.3192,,507.75,53.6,536.32,1028.75,,173.9,155.01,36.81,,56.59,,,,190.9999,414.99,97.5,373.5,141.9,236.6,,,59.5076,151.1,197.8,47.38,56.021,75.65,98.98,287.599,80.8,80.54,521.5,174.0,,255.0,204.88,89.0,26.51,153.518,44.82,142.75,,,,104.31,73.97,279.15,145.46,368.01,118.4442,69.8333,,28.29,64.81,134.03,,441.54,,,27.95,260.0808,,148.12,542.0,711.56,68.82,192.42,414.734,219.18,191.2501,56.31,239.69,66.3,201.1004,28.9,55.37,46.87,47.62,148.95,146.1607,25.46,49.58,37.43,103.58,154.3,70.9,57.55,
2021-08-06 08:54:00+00:00,146.2,115.4,,,630.17,169.25,212.85,55.6783,50.11,141.02,231.6357,,3364.65,,80.02,484.85,171.5,231.44,39.6,243.08,,52.17,,,68.57,281.65,,70.72,208.2,,,,207.0,,58.05,209.0,164.52,56.5,,249.5,55.58,32.0709,,80.27,100.8525,75.09,40.3101,365.4,308.75,177.1,,136.3,,52.0,80.4,,71.93,36.95,47.1842,13.85,361.145,276.44,37.15,40.73,,33.55,103.1992,68.98,54.65,2730.0,2717.0,,388.06,19.71,333.9977,230.15,29.21,418.0,141.3192,,507.75,53.6,536.32,1028.75,,173.9,155.07,36.81,,56.59,,,,190.9999,414.99,97.5,373.5,141.9,236.6,,,59.5076,151.1,197.8,47.38,56.021,75.64,98.96,288.19,80.82,80.54,521.5,174.0,,255.0,204.75,89.0,26.51,153.518,44.82,142.75,,,,103.2,73.97,279.0,145.46,368.09,118.4442,69.8333,,28.41,64.81,134.03,,441.68,,,27.95,260.0808,,148.1601,542.0,711.0,68.8,192.42,414.734,219.18,191.2501,56.26,239.69,66.3,201.1004,28.83,55.38,46.87,47.62,148.95,146.1607,25.46,49.58,37.46,103.58,154.3,70.9,56.7471,
2021-08-06 08:55:00+00:00,146.14,115.4,,,630.17,169.25,212.85,55.6783,50.11,141.02,231.6357,,3364.65,,80.02,484.85,171.5,231.44,39.6,243.08,,52.17,,,68.57,281.65,,70.75,208.2,,,,207.8,,58.1,209.0,164.52,56.5,,249.5,55.58,32.0709,,80.27,100.8525,75.09,40.3205,365.4,308.75,177.1,,136.3,,52.0,80.4,,71.93,37.0,47.1842,13.84,360.82,276.44,37.15,40.73,,33.525,103.1992,68.98,54.62,2730.0,2717.0,,388.4,19.71,333.75,230.15,29.21,418.0,141.3192,,507.75,53.64,536.32,1028.75,,173.9,155.11,36.81,,56.59,,,,190.9999,414.99,97.5,373.5,141.9,236.6,,,59.5076,151.1,197.8,47.38,56.021,75.64,98.84,288.33,80.83,80.54,521.5,174.0,,255.0,204.7,88.86,26.51,153.518,44.85,142.75,,,,103.2,73.97,279.0,145.46,367.95,118.4442,69.58,,28.41,64.81,134.03,,441.63,,,27.94,260.3797,,148.12,542.0,711.0,68.8,192.42,414.734,219.18,191.2501,56.26,239.69,66.3,201.1004,28.81,55.38,46.87,47.66,148.95,146.1607,25.46,49.58,37.46,103.58,154.3,70.9,56.7471,
2021-08-06 08:56:00+00:00,146.32,115.4,,,630.17,169.25,212.85,55.6783,50.11,141.02,231.6357,,3364.65,,80.02,484.85,171.5,231.36,39.6,243.08,,52.17,,,68.57,281.65,,70.6,208.2,,,,207.8,,58.1,209.0,164.52,56.5,,249.5,55.58,32.0709,,80.27,100.8525,75.09,40.3205,365.4,308.75,177.1,,136.3,,52.0,80.4,,71.93,37.0,47.1842,13.85,360.88,276.44,37.15,40.73,,33.51,103.4,68.98,54.64,2730.0,2717.0,,388.4,19.74,333.75,230.15,29.21,418.0,141.3587,,507.75,53.72,536.32,1028.75,,173.9,155.15,36.81,,56.59,,,,190.9999,414.99,97.5,373.5,141.9,236.6,,,59.5076,151.1,197.8,47.38,56.021,75.64,98.92,287.6959,80.9,80.54,521.5,174.0,,255.0,205.0,88.86,26.55,153.518,44.85,142.75,,,,103.2,73.97,279.0,145.46,368.25,118.4442,69.57,,28.41,64.81,134.03,,441.79,,,27.9499,260.3797,,148.23,542.0,711.77,68.8,192.31,414.734,219.18,191.2501,56.27,239.69,66.3,201.1004,28.82,55.38,46.87,47.6601,148.95,146.1607,25.46,49.58,37.46,103.45,154.27,70.9,56.7471,
2021-08-06 08:57:00+00:00,146.27,115.4,,,630.17,169.25,212.85,55.6783,50.11,141.02,231.6357,282.0,3364.65,,80.02,484.85,171.5,231.36,39.582,243.08,,52.17,,,68.57,281.65,,70.6,208.2,,,,207.8,,58.1,209.0,164.52,56.5,,249.5,55.58,32.0709,,80.27,100.8525,75.09,40.3205,365.4,308.75,177.1,,136.0,,52.1,80.4,,71.93,37.0,47.1842,13.84,360.98,276.44,37.15,40.75,,33.54,103.4,68.98,54.6999,2730.0,2717.0,,388.4,19.7,333.75,230.15,29.21,418.0,141.3587,,507.75,53.75,536.32,1028.75,,173.9,155.02,36.81,,56.59,,,,190.9999,414.99,97.5,373.5,141.85,236.6,,,59.2099,151.1,197.8,47.38,56.021,75.64,98.9794,288.3,80.9,80.54,521.5,174.0,,255.0,204.7,88.97,26.58,153.518,44.8601,142.75,,,,103.2,73.97,279.0,145.46,368.28,118.4442,69.57,,28.41,64.81,134.03,,441.73,,,27.9499,260.3797,,148.3,542.0,711.6665,68.94,192.31,414.734,219.18,191.2501,56.27,239.69,66.3,201.1004,28.82,55.39,46.9599,47.67,148.95,146.1607,25.46,49.51,37.48,103.42,154.27,70.9,57.62,
2021-08-06 08:58:00+00:00,146.31,115.4,,,630.17,169.25,212.85,55.6783,50.14,141.02,231.6357,282.0,3364.65,,80.02,484.85,171.5,231.5,39.57,243.08,,52.17,,,68.57,281.78,,70.65,208.2,,,,207.8,,58.1,209.0,164.52,56.5,,249.5,55.58,32.0709,,80.27,100.8525,75.09,40.3205,365.4,308.75,177.1,,136.0,,52.1,80.4,,71.93,37.0,47.1842,13.84,361.05,276.44,37.15,40.75,,33.54,103.4,68.98,54.68,2730.0,2715.0,,388.6,19.68,333.75,230.15,29.21,418.0,141.3587,,507.75,53.69,536.32,1028.75,,173.9,155.02,36.81,,56.59,,,,190.9999,414.99,98.0,373.5,141.85,236.6,,,59.2099,151.1,197.8,47.38,56.021,75.64,99.0,287.9354,80.9,80.54,521.5,174.0,,255.0,204.7,88.97,26.58,153.518,44.87,142.75,,,,103.2,73.97,279.0,145.46,368.37,118.4442,69.57,,28.35,64.81,134.03,,441.84,,,27.9499,260.3797,,148.47,542.0,711.9999,68.94,192.31,414.734,219.18,191.2501,56.27,239.69,66.3,201.1004,28.83,55.41,46.9599,47.64,148.95,146.7125,25.46,49.51,37.45,103.42,154.21,70.9,57.65,
2021-08-06 08:59:00+00:00,146.3401,115.4,,,630.17,169.25,212.85,55.6783,50.14,141.02,231.6357,282.0,3367.0,,80.02,484.85,171.5,231.5,39.58,243.08,,52.17,,,68.57,281.78,,70.67,208.2,,,767.19,207.8,79.25,58.1,209.0,164.52,56.5,,249.5,55.58,32.0709,,80.27,100.8525,75.09,40.32,365.4,308.75,177.1,,136.0,,52.1,80.4,,71.93,37.0,47.1842,13.83,361.05,276.44,37.15,40.75,,33.54,103.4,68.98,54.68,2730.0,2715.0,,388.895,19.68,333.75,230.15,29.21,418.0,141.3587,,507.75,53.72,536.32,1028.75,,173.9,155.02,36.81,,56.59,,,,190.9999,414.99,98.0,373.5,141.85,236.6,,,59.2099,151.1,197.8,47.38,56.021,75.64,98.98,288.68,81.07,80.54,521.5,174.0,,255.0,205.49,88.97,26.61,153.518,44.87,142.75,,,,103.2,73.97,279.0,145.46,368.4,118.4442,69.7336,,28.35,64.81,134.03,,441.87,,,27.9499,260.3797,,148.44,542.0,712.264,68.94,192.31,414.734,219.18,191.2501,56.27,239.69,66.27,201.1004,28.85,55.41,46.9599,47.63,148.95,146.52,25.46,49.5,37.47,103.42,154.32,70.9,56.7788,
2021-08-06 09:00:00+00:00,146.34,115.4,,,630.17,169.25,212.85,55.6783,50.18,141.02,231.6357,282.0,3367.0,,80.02,484.85,171.5,231.5,39.58,243.08,,52.17,,,68.57,281.78,,70.67,208.2,,,767.19,207.8,79.25,58.1,209.0,164.52,56.5,,249.5,55.58,32.0709,,80.27,100.8525,75.09,40.35,365.4,308.75,177.1,,136.0,,52.1,80.4,,71.93,37.0,47.1842,13.84,361.05,276.44,37.15,40.75,,33.5,103.4,68.98,54.6799,2730.0,2715.0,,388.895,19.68,333.75,230.15,29.21,418.0,141.3587,,507.75,53.71,536.32,1028.75,,173.9,155.02,36.81,,56.59,,,,190.9999,414.99,98.0,373.5,141.85,236.6,,,59.2099,151.1,197.8,47.38,56.021,75.64,98.98,288.5,81.21,80.54,521.5,174.0,,255.0,205.02,88.97,26.61,153.518,44.91,142.75,,,189.7,103.99,73.97,279.0,145.46,368.36,118.4442,69.7336,,28.42,64.81,134.03,,441.85,,,27.9499,260.3797,,148.34,542.0,711.9999,68.94,192.31,414.734,219.18,191.2501,56.27,239.69,66.27,201.1004,28.85,55.41,46.9599,47.66,148.95,146.5,25.46,49.5,37.47,103.42,154.32,70.9,57.63,
2021-08-06 09:01:00+00:00,146.3,115.4,,,630.17,169.25,212.85,55.6783,50.2,141.02,231.6357,282.0,3365.5,,80.02,484.85,171.4,231.2,39.6,243.08,,52.17,,,68.57,281.8,,70.65,208.2,,,767.19,207.8,79.25,58.1,209.0,164.52,56.5,,248.9,55.58,32.0709,,80.27,100.8525,75.09,40.35,365.4,308.75,177.1,,136.0,,52.08,80.4,,71.93,37.0,47.1842,13.83,361.03,276.44,37.15,40.75,,33.5,103.4,68.98,54.69,2730.0,2715.0,,388.895,19.69,333.75,230.15,29.21,418.0,141.3587,,500.0,53.75,536.32,1028.75,,173.9,155.02,36.81,,56.51,,,,190.9999,414.99,98.0,373.5,142.37,236.6,,,59.2099,151.1,197.8,47.38,56.021,75.64,98.9,288.54,81.0,80.54,521.5,174.0,,255.0,205.2,89.1,26.61,153.518,44.9,142.75,,,189.7,103.99,73.97,279.0,145.46,368.37,118.4442,69.7336,,28.42,64.81,134.03,,442.02,,,27.9499,260.3797,,148.18,542.0,711.19,68.94,192.31,414.734,219.18,191.2501,56.27,239.69,66.4,201.1004,28.8,55.41,46.9599,47.7,148.95,145.8618,25.46,49.5,37.47,103.42,154.32,70.9,57.63,
2021-08-06 09:02:00+00:00,146.22,115.0,,,630.17,169.25,212.85,55.6783,50.2,141.0755,231.6357,282.0,3365.5,,80.02,484.85,171.4,231.5,39.67,243.08,,52.17,,,68.57,281.8,,70.84,208.6,,,767.19,207.8,79.25,58.1,209.0,164.52,56.5,,248.9,55.58,32.0709,,80.27,100.7793,75.09,40.37,365.4,308.75,177.1999,,136.0,,52.08,80.4,,71.93,37.0,47.1842,13.84,361.1,276.44,37.15,40.75,,33.5,103.3,68.98,54.74,2730.0,2715.0,,388.895,19.7,333.75,230.15,29.21,418.0,141.3587,,504.64,53.75,536.32,1028.75,,173.9,155.31,36.81,,56.51,,,,190.9999,414.99,98.0,373.5,142.37,236.6,,,59.2099,151.1,197.8,47.38,57.12,75.64,99.1,288.1949,81.0,80.5,521.5,174.0,,255.0,205.25,89.1,26.67,153.518,44.92,142.75,,,189.7,103.99,73.97,279.1,145.46,368.29,118.6218,69.7336,,28.42,64.81,134.03,,441.97,,,27.94,260.579,,148.12,542.0,711.981,68.82,192.31,414.734,219.18,191.2501,56.27,239.69,66.5,201.1004,28.79,55.41,46.9599,47.71,148.95,146.4,25.56,49.59,37.48,103.42,154.32,70.9,56.7885,
2021-08-06 09:03:00+00:00,146.15,115.0,,,630.17,169.25,212.85,55.6783,50.3,141.0755,231.6357,282.0,3365.0,,80.02,484.85,171.4,231.302,39.69,243.08,,52.35,,,68.57,281.8,,70.79,208.6,,,767.19,207.54,79.25,58.1,209.0,164.52,56.5,,248.9,55.58,32.0709,,80.27,100.7793,75.09,40.4,365.4,308.75,177.1999,,136.0,,52.08,80.4,,71.93,37.0,47.1842,13.83,360.9,276.491,37.15,40.8,,33.48,103.3,68.98,54.7,2730.0,2715.0,,388.895,19.72,333.75,230.15,29.21,418.0,141.3587,,500.0,53.67,536.32,1028.75,,173.9,155.4,36.81,,56.51,,,,190.9999,414.99,98.0,373.5,142.37,236.6,,,59.2099,151.1,197.8,47.38,57.12,75.75,99.1,288.0152,80.95,80.5,523.28,174.0,,255.0,204.96,89.1,26.63,153.518,44.92,142.75,,,189.7,103.99,73.97,279.1,145.46,368.12,118.6218,69.7336,,28.42,64.81,134.03,,441.85,,,27.94,260.579,,148.09,542.0,711.35,68.82,192.31,414.734,219.18,191.2501,56.27,239.69,66.5,201.1004,28.8,55.41,46.9599,47.68,148.95,146.4,25.56,49.6,37.52,103.42,154.32,70.9,56.7885,
