time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-03-05 10:55:00+00:00,119.63,105.26,115.33,246.62,429.41,145.3,172.8198,48.96,46.44,108.86,223.47,198.81,2951.52,325.7123,91.09,438.595,144.515,221.06,36.77,242.9148,264.01,44.9,2226.35,677.48,59.62,248.52,38.435,69.795,214.72,167.09,145.1683,622.71,225.1036,75.0,54.57,212.279,124.47,58.35,310.5,206.48,46.465,88.49,72.54,69.93,107.76,68.17,45.2122,338.24,213.29,186.39,86.69,131.32,203.285,53.33,74.12,89.57,72.81,32.93,39.31,12.005,261.54,249.72,41.1353,48.395,167.13,31.19,13.475,63.51,51.705,2075.75,2058.33,26.3342,324.1,22.895,247.0688,203.48,28.5561,394.1,121.83,110.9008,386.19,59.2272,373.12,698.55,205.8,154.52,149.83,37.6275,130.43,50.405,35.075,202.2,337.62,153.13,275.52,105.77,351.98,142.64,205.18,55.04,115.92,58.38,113.72,178.315,44.6509,57.17,71.7052,79.9427,228.21,85.57,68.84,509.45,131.01,298.64,245.33,482.5758,69.375,31.9638,130.73,34.2977,123.78,87.1136,85.435,173.11,88.74,86.38,231.43,127.91,302.55,104.44,64.51,663.965,28.508,57.31,107.345,329.17,376.69,210.775,234.29,29.515,169.03,62.2,138.8108,434.5005,581.3,63.835,163.39,340.98,201.85,159.98,50.97,212.2,77.37,208.12,16.08,55.6874,47.165,36.98,117.78,127.3144,18.05,52.355,33.14,91.29,126.42,63.805,60.16,141.88
2021-03-05 10:56:00+00:00,119.28,105.28,115.21,246.2728,429.09,144.99,172.6805,48.91,46.0154,108.75,223.2,198.87,2943.0,325.9216,90.88,438.02,144.39,220.5715,36.75,242.7342,264.0,44.83,2221.23,676.05,59.62,248.46,38.42,69.74,214.5525,165.98,146.4,621.985,224.8149,75.11,54.49,212.3288,124.235,58.155,310.0,206.14,46.44,88.44,72.46,69.925,107.5465,68.22,45.08,337.45,213.16,185.955,86.8,130.89,202.765,53.275,74.03,89.455,72.55,32.88,39.32,11.9824,260.955,249.24,41.0061,48.33,167.05,31.12,13.465,62.7859,51.59,2070.18,2054.09,26.3376,324.055,22.735,247.0788,203.43,28.4965,394.78,121.76,111.19,385.02,59.12,372.59,698.09,205.4888,154.62,149.7,37.61,130.61,49.9336,35.075,202.88,337.43,153.065,274.29,105.695,351.225,142.25,205.19,55.02,115.93,58.28,113.55,178.17,44.64,57.0,71.7151,79.89,227.6,85.33,68.79,509.22,130.84,298.36,245.04,481.0663,69.375,31.8489,130.65,34.29,123.885,87.09,85.42,172.78,88.61,86.147,230.62,127.5583,301.82,104.26,64.4,662.66,28.32,57.34,107.0,329.35,376.15,210.375,234.17,29.515,168.91,62.105,138.81,434.67,578.9846,63.6398,163.07,340.1358,201.54,159.85,50.87,211.87,77.17,207.895,16.12,55.69,47.0926,36.88,117.88,127.28,18.0,52.2,33.1,91.23,126.14,63.79,60.04,141.93
2021-03-05 10:57:00+00:00,119.4568,105.23,115.13,246.28,429.79,145.18,173.64,48.92,46.375,108.5,223.16,198.935,2949.47,325.6575,91.02,438.6,144.4,220.87,36.76,242.4912,263.99,44.86,2222.01,676.48,59.605,248.32,38.41,69.77,214.765,166.0596,145.1782,622.24,224.7402,75.15,54.49,212.7868,124.31,58.17,310.1,206.45,46.44,88.4868,72.53,69.91,107.6786,68.29,45.225,337.95,213.15,186.065,86.815,130.71,202.85,53.285,74.06,89.45,72.64,32.88,39.315,12.025,261.1791,249.88,41.0608,48.34,167.2025,31.165,13.49,63.52,51.615,2070.78,2054.3,26.337,324.225,22.74,247.1424,203.78,28.5263,394.58,121.62,111.17,385.84,59.19,372.89,696.2,205.815,154.59,149.79,37.223,130.69,49.9385,35.12,203.69,337.8348,153.05,275.22,105.82,350.88,142.56,205.16,55.055,115.83,58.36,113.58,178.28,44.65,57.03,72.33,79.96,227.85,85.52,68.83,509.26,130.94,298.54,245.24,481.2878,69.47,31.8789,130.7,34.28,123.875,87.07,85.425,172.93,88.68,86.31,231.12,127.695,302.1801,104.15,64.41,662.72,28.33,57.34,107.3,329.66,376.41,210.64,234.02,29.51,169.075,62.07,138.74,434.32,581.2399,63.7,163.33,339.7671,201.8,160.085,50.93,211.74,77.28,207.85,16.07,55.655,47.11,36.89,117.3577,127.305,17.98,52.26,33.13,91.3377,126.26,63.81,60.1241,142.155
2021-03-05 10:58:00+00:00,119.4116,105.23,115.22,246.255,430.0,145.21,172.4566,48.935,46.1346,108.39,222.74,198.975,2941.92,325.5877,91.05,439.125,144.55,220.93,36.79,242.4215,264.0,44.91,2222.0,676.72,59.64,248.72,38.47,69.85,214.79,166.89,145.2129,623.025,224.9891,75.165,54.485,212.7072,124.37,58.085,310.23,206.29,46.42,88.39,72.56,69.9,107.67,68.35,45.2199,337.9,213.44,186.17,86.86,130.77,202.605,53.28,74.05,89.42,72.66,32.88,39.335,12.01,260.5899,249.81,41.1005,48.35,167.215,31.16,13.47,62.8353,51.62,2068.73,2051.12,26.33,324.33,22.725,246.9507,203.76,28.4866,394.78,121.69,111.19,385.95,59.21,372.755,696.33,205.75,154.49,150.01,37.2606,130.705,50.38,35.1001,203.57,337.73,153.22,275.37,105.89,350.84,142.61,205.29,55.0,115.905,58.36,113.61,178.32,44.66,57.03,71.6457,80.035,227.605,85.51,68.9,508.37,130.91,298.465,245.09,481.3562,69.47,31.9089,130.73,34.295,123.95,87.03,85.45,172.97,88.72,86.22,231.5,127.73,302.08,104.15,64.42,662.645,28.32,57.38,107.25,329.86,376.42,210.55,234.41,29.54,169.085,62.115,138.8,434.0808,582.5398,63.65,163.19,341.245,201.7,159.845,50.98,211.79,77.27,207.72,16.06,55.656,47.14,36.9363,117.895,127.385,17.99,52.275,33.1599,91.31,126.24,63.84,60.21,142.31
2021-03-05 10:59:00+00:00,118.86,105.03,115.13,245.98,428.39,144.655,173.0,48.84,46.26,107.75,222.54,199.04,2928.64,324.6509,90.825,436.83,144.23,219.7501,36.685,242.7404,263.5,44.79,2218.0,676.67,59.6,248.23,38.42,69.58,214.18,166.58,145.3021,622.26,224.4016,75.11,54.32,212.7918,123.9,57.81,309.92,205.7,46.205,88.21,72.31,69.86,107.3016,68.485,44.95,337.03,212.8,185.57,86.93,130.5546,202.396,53.17,73.92,89.08,72.295,32.76,39.31,11.965,259.67,248.9,40.8172,48.26,166.86,31.09,13.4273,62.7167,51.42,2058.66,2042.04,26.33,323.3,22.57,246.6166,203.4,28.3773,394.235,121.395,110.5967,385.79,58.9399,371.51,694.56,205.475,154.41,149.59,37.59,131.0,50.335,35.11,203.285,337.64,152.81,274.885,105.575,350.045,142.1,205.115,55.06,115.695,58.17,113.54,178.01,44.68,56.81,72.22,79.76,226.895,84.945,68.8884,506.17,130.6,298.33,244.71,478.957,69.49,31.649,130.735,34.225,123.92,86.93,85.45,172.4412,88.44,86.05,230.145,127.08,300.77,103.91,64.24,661.915,28.165,57.46,107.045,329.67,375.3,210.21,233.99,29.465,168.97,61.97,138.87,433.4711,577.7319,63.21,162.78,340.68,201.41,159.6999,50.83,211.31,76.945,207.28,16.19,55.6,47.0385,36.79,117.85,127.3,17.88,52.0499,33.06,91.06,125.73,63.82,59.95,142.285
2021-03-05 11:00:00+00:00,118.94,105.01,115.13,245.73,428.35,144.43,173.1,48.85,46.0055,107.82,222.81,199.36,2932.0,324.9798,90.9,436.54,144.29,219.74,36.69,242.4813,263.35,44.81,2211.57,675.78,59.52,248.17,38.45,69.62,214.25,166.55,146.5994,622.33,224.4613,75.115,54.29,212.8018,123.955,57.82,309.895,205.7634,46.155,88.21,72.35,69.86,107.38,68.61,44.88,337.04,213.215,185.6897,86.99,130.5,201.5508,53.18,73.9,89.02,72.3,32.78,39.345,11.9799,259.42,249.01,40.8122,48.275,166.9,31.1,13.44,62.7463,51.43,2061.7,2046.075,26.335,323.275,22.58,246.3632,203.24,28.3723,394.685,121.46,110.5768,385.865,58.96,371.15,693.48,205.22,154.365,149.55,37.223,130.99,49.9236,35.115,203.175,337.44,152.745,274.7,105.55,349.93,142.03,205.11,55.03,115.67,58.19,113.54,177.87,44.659,56.83,71.5516,79.8,226.78,85.01,68.92,506.93,130.63,298.38,244.27,478.3272,69.41,31.6137,130.78,34.24,123.91,86.99,85.39,172.48,88.48,86.03,230.39,127.13,300.89,103.75,64.19,660.57,28.16,57.495,107.17,329.22,375.39,210.62,234.02,29.495,168.9459,61.995,138.82,433.99,575.27,63.33,162.55,339.1692,201.0,159.75,50.88,211.26,76.97,207.46,16.225,55.66,47.06,36.81,117.75,127.2857,17.86,52.05,33.0681,91.04,125.75,63.81,59.9401,142.21
2021-03-05 11:01:00+00:00,118.95,105.0,115.1302,245.7,428.105,144.63,173.02,48.79,45.9458,107.51,222.4,199.18,2928.9,324.4914,90.88,436.34,144.01,219.16,36.61,242.5809,262.68,44.77,2211.57,673.6622,59.525,248.19,38.43,69.475,213.9317,165.7311,145.3715,622.59,224.4613,75.17,54.2979,212.5379,123.63,57.71,310.5,205.54,46.265,88.06,72.2,69.8,107.17,68.64,44.7295,336.39,213.24,185.44,87.04,130.35,201.615,53.12,73.87,88.83,72.34,32.78,39.35,11.9404,259.34,248.9654,40.8072,48.21,166.69,31.08,13.4102,63.49,51.28,2065.96,2047.745,26.33,322.56,22.535,246.1644,203.04,28.3574,394.93,121.37,110.5319,384.305,58.9,370.71,693.09,205.185,154.36,149.37,37.223,131.19,49.9435,35.12,203.56,337.1279,152.51,273.372,105.42,349.99,141.65,204.9,55.115,115.6462,58.12,113.455,177.92,44.6899,56.69,71.6557,79.68,226.74,84.99,68.95,506.92,130.41,298.245,244.09,477.5174,69.43,31.4672,131.1,34.24,124.18,86.98,85.46,172.17,88.32,85.82,229.95,127.05,300.72,103.67,64.16,660.57,28.1,57.5,106.79,329.05,375.19,210.86,233.825,29.4521,168.62,61.81,138.69,434.2507,573.375,63.14,162.55,339.3436,200.965,159.815,50.8,211.215,76.695,207.49,16.27,55.64,47.05,36.73,117.65,127.32,17.83,51.95,33.02,90.95,125.7,63.88,59.8784,142.48
2021-03-05 11:02:00+00:00,118.925,104.85,115.21,245.51,427.93,144.57,173.04,48.79,46.23,107.12,222.58,199.23,2927.43,323.9034,90.885,435.6501,143.78,219.2092,36.56,242.5311,263.13,44.69,2207.795,674.04,59.485,247.805,38.42,69.4301,213.8684,165.8506,146.635,623.005,224.2124,75.195,54.31,212.7669,123.54,57.66,310.3,205.29,46.195,88.1,72.17,69.71,107.18,68.59,44.61,336.02,213.24,185.28,87.07,130.22,201.705,53.09,73.85,88.82,72.3,32.745,39.34,11.94,259.34,248.86,40.8321,48.19,166.7,31.08,13.39,63.505,51.28,2064.99,2046.84,26.3235,322.2,22.51,246.1247,202.82,28.3077,394.41,121.36,110.4721,384.6036,58.95,370.855,693.1564,205.19,154.28,149.3,37.63,131.16,50.345,35.105,203.52,337.315,152.47,273.22,105.36,349.795,141.51,204.93,55.145,115.655,58.12,113.5,177.645,44.665,56.67,71.6557,79.62,226.62,84.9822,68.8,506.14,130.36,298.22,244.2,477.4325,69.265,31.439,131.16,34.215,124.23,87.01,85.44,172.01,88.2,85.71,229.47,126.9323,300.58,103.69,64.11,660.57,28.105,57.44,106.66,328.97,374.975,210.83,233.6,29.445,168.525,61.75,138.66,434.29,572.82,63.12,162.47,339.2788,200.94,159.825,50.75,211.085,76.56,207.6,16.26,55.6199,47.045,36.7,117.1785,127.25,17.78,51.9319,33.0,90.86,125.62,63.885,59.881,142.52
2021-03-05 11:03:00+00:00,118.9125,104.955,115.19,245.6407,428.03,144.43,172.0786,48.765,46.2,107.235,222.57,199.11,2927.26,323.7838,90.92,435.4,143.39,219.05,36.51,242.5315,263.3,44.66,2207.65,672.66,59.49,247.722,38.44,69.39,213.67,166.485,146.7256,622.51,224.1925,75.27,54.2002,211.5223,123.34,57.605,310.555,205.3701,46.19,88.04,72.16,69.7,107.11,68.73,44.55,335.216,212.945,185.24,87.07,130.28,201.0918,53.08,73.83,88.69,72.275,32.74,39.345,11.925,259.1275,248.59,40.7774,48.2,166.695,31.1,13.365,62.7463,51.2,2064.07,2049.92,26.3235,322.1,22.485,246.4626,202.81,28.2978,394.22,121.29,110.4421,384.53,58.94,371.29,692.47,205.03,154.27,149.22,37.635,131.32,50.3,35.105,203.33,337.26,152.565,273.0527,105.33,349.505,141.435,204.86,55.24,115.68,58.05,113.5167,177.56,44.62,56.5445,72.27,79.4899,226.73,84.93,68.81,504.85,130.24,298.39,243.88,477.3925,69.32,31.399,131.16,34.23,124.23,87.04,85.335,171.88,88.22,85.69,229.38,126.95,300.53,103.655,64.0,659.04,28.07,57.48,106.78,329.01,374.89,210.585,233.65,29.4199,168.42,61.74,138.58,434.825,571.995,63.12,162.49,339.8069,200.77,159.62,50.73,211.04,76.45,207.3334,16.27,55.61,47.0101,36.705,117.77,127.23,17.77,51.885,32.97,90.81,125.64,63.885,59.82,142.645
2021-03-05 11:04:00+00:00,119.26,105.17,115.33,246.04,430.32,144.82,173.37,48.86,46.29,107.81,222.94,199.19,2935.0,323.0663,91.19,437.19,143.57,219.79,36.615,242.5261,263.69,44.74,2201.61,674.5,59.48,247.98,38.49,69.61,213.85,166.8,146.88,623.62,224.4215,75.325,54.345,211.6965,123.62,57.83,310.725,206.05,46.2801,88.26,72.24,69.82,107.28,68.65,44.73,335.72,213.245,185.85,87.06,130.6,201.91,53.19,73.94,88.87,72.47,32.86,39.38,11.955,259.775,249.09,40.8172,48.28,166.965,31.16,13.3755,63.6,51.345,2069.0,2054.2382,26.32,322.87,22.56,246.7607,202.76,28.3375,394.23,121.49,110.905,385.59,59.13,372.405,694.67,204.98,154.36,149.51,37.72,131.51,50.3681,35.12,203.5,338.0,152.84,274.5999,105.66,350.5,141.97,205.31,55.295,115.88,58.21,113.72,177.61,44.64,56.7,71.644,79.75,227.405,85.21,68.9,507.0,130.49,298.6551,244.3825,478.1772,69.365,31.519,131.33,34.2622,124.4,87.13,85.48,172.39,88.3699,85.94,230.1025,127.39,301.4201,103.9135,64.215,661.06,28.13,57.47,107.1301,328.865,375.7,210.785,234.175,29.435,168.6668,61.85,138.61,435.41,575.04,63.41,163.01,339.4382,201.26,159.91,50.85,211.59,76.7,207.66,16.16,55.64,47.08,36.771,117.3033,127.3338,17.86,52.01,33.035,90.97,125.97,63.96,59.95,142.765
2021-03-05 11:05:00+00:00,119.015,105.0,115.18,245.945,429.85,144.63,173.15,48.79,45.8862,107.485,222.66,199.32,2928.21,323.3603,91.0,436.0145,143.32,219.17,36.5474,242.5411,263.75,44.68,2211.63,674.1,59.42,247.885,38.49,69.4376,213.72,166.82,146.86,622.6825,224.2124,75.52,54.24,211.6169,123.43,57.75,310.61,205.64,46.26,88.19,72.26,69.82,107.11,68.71,44.58,335.91,213.2,185.39,87.09,130.51,201.745,53.13,73.89,88.765,72.27,32.79,39.3299,11.925,258.98,248.8,40.7592,48.24,166.805,31.13,13.355,62.8353,51.26,2066.64,2049.98,26.3226,322.34,22.48,246.9496,202.73,28.3077,394.37,121.36,110.5917,385.22,59.02,371.805,693.14,204.91,154.31,149.36,37.675,131.53,49.9236,35.095,202.8211,338.03,152.745,273.74,105.495,349.705,141.69,205.2,55.245,115.75,58.12,113.6,177.38,44.66,56.575,72.235,79.62,227.055,84.97,68.86,505.36,130.28,299.59,244.455,477.0176,69.26,31.379,131.32,34.19,124.49,87.2,85.48,172.03,88.12,85.76,229.92,126.99,300.82,103.75,64.105,660.5,28.16,57.49,106.93,328.855,375.1222,210.575,233.97,29.4244,168.82,61.79,138.6,435.265,572.01,63.17,162.66,339.3834,201.15,159.725,50.79,211.13,76.52,207.6,16.215,55.7199,47.04,36.705,117.8,127.3871,17.805,51.92,32.99,90.85,125.745,63.96,59.85,142.605
2021-03-05 11:06:00+00:00,119.1,105.0,115.14,245.94,428.79,144.68,172.1681,48.79,45.921,107.48,222.675,199.3572,2926.7525,323.9533,91.03,436.615,143.17,219.375,36.56,242.6606,263.75,44.71,2204.59,674.01,59.425,247.835,38.5,69.48,213.501,166.0347,147.04,622.84,224.5609,75.52,54.28,211.6268,123.42,57.82,310.4508,205.71,46.205,88.12,72.22,69.8,107.17,68.68,44.6,335.87,213.18,185.53,87.16,130.55,201.2864,53.155,73.9,88.7586,72.22,32.79,39.32,11.935,259.55,248.815,40.7476,48.26,166.71,31.155,13.335,63.55,51.26,2065.08,2048.22,26.3226,321.9775,22.515,246.9694,202.51,28.3276,395.32,121.37,110.5718,385.4,59.05,371.8475,693.135,204.77,154.41,149.44,37.7,131.58,50.3493,35.07,203.14,337.68,152.7,273.71,105.5,349.74,141.61,205.3115,55.265,115.82,58.11,113.65,177.32,44.7,56.64,71.6656,79.67,227.22,85.045,68.82,505.0,130.35,299.34,243.92,477.1676,69.255,31.419,131.25,34.24,124.55,87.21,85.48,172.295,88.16,85.8,230.17,126.88,300.88,103.69,64.13,659.53,28.22,57.47,106.985,329.0,375.2799,210.575,234.015,29.42,168.595,61.81,138.61,435.245,573.18,63.33,162.61,341.055,201.16,159.71,50.8,211.05,76.535,207.67,16.21,55.73,47.04,36.725,117.8,127.38,17.84,51.965,33.005,90.85,125.79,63.97,59.92,142.65
2021-03-05 11:07:00+00:00,118.87,104.84,115.0,245.67,428.35,144.15,171.9791,48.72,46.13,107.29,222.2701,199.13,2922.28,323.3952,91.0,435.47,142.81,218.6,36.49,242.4115,263.48,44.58,2204.59,673.01,59.405,247.365,38.5,69.365,213.25,165.9103,145.6889,622.83,224.2124,75.55,54.23,211.592,123.26,57.88,310.27,205.29,46.11,87.99,71.98,69.7142,107.17,68.6,44.47,335.04,212.98,185.2,87.06,130.35,201.295,53.08,73.83,88.575,72.14,32.73,39.26,11.91,259.0844,247.77,40.5487,48.2,166.41,31.1,13.3101,62.7414,51.16,2061.59,2044.44,26.3226,321.6475,22.46,246.1744,202.09,28.2332,394.92,121.11,110.805,385.28,58.88,370.935,692.94,204.385,154.3,149.24,37.2626,131.68,49.8641,35.025,203.0,337.47,152.42,273.0,105.31,348.93,141.07,205.16,55.17,115.69,58.005,113.44,176.96,44.61,56.46,72.26,79.51,226.94,84.81,68.67,504.33,130.08,299.17,243.6179,475.663,69.09,31.379,131.18,34.22,124.5,87.165,85.32,171.855,87.99,85.6101,229.17,126.79,300.25,103.58,64.02,658.54,28.18,57.4,106.7,328.785,374.61,210.39,233.65,29.385,168.27,61.61,138.581,434.99,569.45,63.405,162.29,339.2489,200.65,159.51,50.67,210.67,76.29,207.31,16.29,55.63,46.9326,36.66,116.9297,127.31,17.77,51.92,32.95,90.66,125.54,63.9,59.855,142.89
2021-03-05 11:08:00+00:00,118.81,104.87,115.06,245.46,428.94,144.157,172.96,48.74,45.8465,107.22,222.505,199.1,2916.19,323.8636,91.02,435.89,142.865,218.52,36.53,242.5909,262.86,44.63,2203.485,673.13,59.43,247.55,38.5,69.39,213.33,166.74,145.4905,622.085,224.4315,75.545,54.3,211.5024,123.25,57.89,310.89,205.42,46.12,87.99,72.09,69.76,107.3,68.68,44.47,335.1701,213.02,185.095,87.11,130.49,201.1617,53.08,73.84,88.66,72.29,32.73,39.28,11.905,258.675,248.01,40.5686,48.2,166.47,31.09,13.325,62.776,51.13,2055.33,2038.57,26.32,321.595,22.47,246.2539,202.2,28.2084,394.84,121.2,110.5319,384.49,58.9,370.86,690.71,204.4,154.46,149.27,37.66,131.78,50.34,35.03,203.1,337.13,152.3875,272.67,105.2,348.71,140.88,205.23,55.23,115.75,58.04,113.61,177.11,44.655,56.56,72.3,79.49,226.94,84.82,68.585,503.88,130.1048,299.29,243.58,475.668,69.13,31.3691,131.43,34.24,124.73,87.325,85.38,171.855,88.03,85.7478,228.93,126.63,300.1,103.64,63.96,657.645,28.25,57.41,106.69,328.63,374.56,210.24,233.54,29.41,168.39,61.62,138.57,434.88,568.17,63.24,162.18,339.5578,200.77,159.54,50.74,210.76,76.39,207.2675,16.315,55.66,46.945,36.71,117.56,127.4001,17.72,51.96,32.97,90.695,125.54,63.97,59.91,142.805
2021-03-05 11:09:00+00:00,118.91,104.78,115.07,245.65,429.0,144.24,172.2477,48.73,46.14,107.375,222.63,198.91,2920.905,323.7789,90.97,436.325,142.8,218.69,36.51,242.5132,263.04,44.64,2207.7625,673.67,59.42,247.41,38.51,69.37,213.26,166.745,146.57,623.16,224.3717,75.5,54.33,211.3829,123.26,57.81,310.8279,205.5,46.15,88.01,72.12,69.74,107.31,68.73,44.47,336.2,212.9001,185.25,87.12,130.54,201.82,53.09,73.84,88.755,72.16,32.71,39.29,11.901,258.6296,247.7,40.6531,48.22,166.55,31.109,13.315,62.7859,51.16,2059.0,2039.2701,26.32,321.38,22.42,246.3284,202.43,28.1984,394.94,121.37,110.4521,385.03,58.92,370.86,690.7,204.57,154.5295,149.19,37.72,131.88,50.38,35.06,203.1,337.12,152.34,272.31,105.23,348.67,140.71,205.2,55.2326,115.75,58.06,113.67,177.24,44.71,56.47,72.38,79.52,227.19,84.76,68.66,503.47,130.16,299.24,243.44,475.908,69.2,31.3491,131.645,34.24,124.85,87.4,85.45,171.87,88.05,85.675,229.33,126.66,300.2998,103.7217,63.97,658.12,28.235,57.4535,106.3301,328.95,374.7,210.4,233.615,29.41,168.545,61.62,138.52,434.7504,568.645,63.255,162.23,340.38,200.835,159.62,50.71,210.74,76.24,207.29,16.31,55.68,46.94,36.685,117.59,127.4755,17.72,51.945,32.96,90.73,125.6,64.01,59.895,142.76
2021-03-05 11:10:00+00:00,118.661,104.84,115.1679,245.64,428.04,144.25,172.2974,48.72,46.15,107.15,222.64,199.09,2919.4244,324.0729,90.83,436.645,142.68,218.52,36.505,242.6756,262.96,44.63,2202.94,673.19,59.43,247.6251,38.505,69.39,213.11,166.0795,146.7,623.33,224.424,75.475,54.33,211.3629,123.16,57.78,311.35,205.11,46.16,88.1,72.15,69.77,107.34,68.83,44.41,336.33,213.12,185.12,87.24,130.405,201.815,53.06,73.81,88.745,72.18,32.69,39.33,11.8928,258.34,247.8,40.668,48.2,166.58,31.11,13.3176,63.5,51.1,2057.5,2038.53,26.3201,321.22,22.41,246.3234,202.39,28.1935,394.455,121.42,110.86,384.87,59.02,370.22,689.8623,204.81,154.58,149.18,37.4308,131.98,50.003,35.055,203.17,337.28,152.36,271.57,105.13,348.61,140.73,205.32,55.32,115.81,58.03,113.785,177.175,44.745,56.38,71.7647,79.4537,227.1,84.42,68.81,503.0,130.17,299.45,243.54,473.9186,69.23,31.3441,131.63,34.24,124.84,87.42,85.53,171.84,87.96,85.61,228.755,126.58,300.03,103.73,63.9,658.55,28.2,57.53,106.44,328.87,374.61,210.25,233.74,29.4201,168.515,61.595,138.51,435.16,566.22,63.108,162.2,340.425,200.92,159.74,50.69,210.68,76.19,207.37,16.36,55.7,46.98,36.6724,117.1686,127.54,17.69,51.92,32.95,90.725,125.5,64.04,59.8816,142.67
2021-03-05 11:11:00+00:00,118.75,104.89,115.33,245.835,428.53,144.53,173.355,48.8,46.23,107.425,222.75,199.1,2919.42,325.1492,90.87,437.21,143.05,219.09,36.54,242.8998,263.6,44.7,2202.94,674.84,59.52,247.92,38.545,69.46,213.54,166.398,146.7297,623.48,224.7302,75.464,54.36,211.7861,123.53,57.83,311.66,205.25,46.17,88.23,72.22,69.81,107.51,68.91,44.43,337.04,213.54,185.325,87.33,130.54,202.19,53.135,73.88,88.8,72.29,32.755,39.37,11.915,258.435,248.17,40.7774,48.24,166.97,31.1801,13.3475,63.55,51.18,2060.68,2043.49,26.321,321.85,22.455,246.5818,202.7,28.1835,395.325,121.4,110.6216,386.87,59.1,370.73,692.275,205.14,154.74,149.37,37.84,132.13,50.425,35.13,203.1801,338.09,152.51,271.85,105.41,349.22,141.12,205.33,55.335,116.02,58.13,113.97,177.35,44.7299,56.47,72.4,79.61,227.33,84.73,68.94,503.3,130.28,300.5,243.95,475.5981,69.37,31.2991,131.65,34.25,124.89,87.49,85.6,172.26,88.14,85.74,229.35,126.73,300.34,103.81,64.0,659.05,28.265,57.58,106.63,329.075,375.04,210.56,234.14,29.455,168.79,61.69,138.49,435.6998,567.61,63.16,162.65,340.715,201.25,159.955,50.79,210.8,76.3,207.815,16.29,55.789,47.02,36.75,117.3378,127.65,17.74,51.99,33.0,90.87,125.64,64.07,59.93,142.93
2021-03-05 11:12:00+00:00,118.56,104.8056,115.335,245.9175,428.05,144.49,173.35,48.83,45.9458,107.36,222.88,199.04,2917.56,325.1655,90.89,437.11,142.9625,219.1,36.515,242.9397,263.6,44.74,2197.01,674.68,59.53,248.06,38.575,69.45,213.56,166.99,145.4618,622.615,224.8796,75.47,54.33,211.8807,123.49,57.85,311.75,205.01,46.19,88.25,72.28,69.8,107.49,68.93,44.3427,336.87,213.4,185.22,87.46,130.59,202.105,53.12,73.9,88.855,72.335,32.77,39.37,11.9,258.16,248.54,40.7277,48.22,167.035,31.21,13.3475,62.8551,51.155,2057.36,2041.06,26.3236,321.84,22.435,246.7408,202.86,28.1835,395.62,121.4,110.7313,387.84,59.09,370.8,691.9,204.9499,154.9,149.35,37.865,132.16,50.445,35.135,203.445,338.2672,152.6796,270.78,105.45,349.0585,140.89,205.32,55.385,116.09,58.17,114.065,177.52,44.745,56.51,72.44,79.59,227.5,84.7114,68.99,502.63,130.09,300.65,243.71,475.5331,69.465,31.2491,131.76,34.265,125.07,87.58,85.61,172.28,88.125,85.82,229.0739,126.54,300.168,103.74,63.965,660.1399,28.24,57.64,106.75,329.84,375.0,210.5,234.3,29.4501,168.87,61.69,138.46,435.8397,566.49,63.045,162.66,339.8767,201.125,160.0,50.79,210.725,76.31,207.95,16.25,55.805,46.99,36.75,117.92,127.68,17.7,51.97,33.02,90.9,125.59,64.11,59.94,142.8899
