time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-01-08 13:11:00+00:00,131.675,105.1851,110.7406,262.5264,481.48,158.29,169.61,44.12,40.5,96.1599,236.1264,222.72,3161.49,335.11,90.76,446.82,120.9,210.9099,32.4223,254.33,249.155,44.83,2272.93,753.35,62.78,232.86,36.7864,65.11,192.115,154.63,154.23,632.89,221.1903,81.98,51.385,200.725,110.55,44.79,365.322,220.6725,45.0,95.63,81.66,75.03,91.7492,72.77,40.175,293.165,241.86,178.01,89.81,141.59,220.91,54.415,75.36,81.5412,59.0022,37.91,42.13,8.945,265.925,244.325,30.01,48.0,150.28,36.14,11.345,62.74,42.75,1789.035,1778.86,27.045,287.75,20.21,268.81,209.4548,25.66,435.7,127.5416,116.95,379.635,51.71,371.66,816.25,207.52,160.02,135.26,33.52,131.28,50.5,31.525,165.8099,338.18,164.695,366.08,97.15,352.0266,130.21,215.38,57.91,119.055,49.205,112.63,166.285,41.56,44.25,82.7563,75.0,218.1233,78.83,81.01,510.9057,145.71,288.04,255.21,528.25,63.11,20.28,143.04,37.035,137.345,93.67,82.81,157.1623,80.47,71.5,240.855,156.64,317.71,104.46,58.795,725.525,24.845,61.14,84.87,325.46,379.83,227.74,243.6968,28.865,192.33,70.29,151.045,507.32,876.21,50.735,170.51,360.9398,218.76,158.145,49.41,214.42,58.33,236.0,16.375,57.4598,45.6787,33.19,117.77,146.19,21.96,41.63,30.78,89.45,130.375,66.48,45.625,167.41
2021-01-08 13:12:00+00:00,131.75,105.1841,110.289,262.4965,481.26,158.33,169.61,44.1,40.51,96.12,236.23,222.78,3160.1717,335.11,90.79,446.63,120.91,210.591,32.42,254.42,249.44,44.83,2272.93,753.13,62.795,232.9,36.775,65.1,191.046,154.65,154.275,632.955,221.13,82.045,51.3899,200.71,110.52,44.775,365.4,220.66,45.005,95.62,81.72,75.01,91.7,72.81,40.145,293.25,241.865,178.075,89.83,141.54,220.89,54.415,75.36,81.5412,59.04,37.91,42.155,8.9496,266.11,244.21,29.99,47.995,149.2396,36.18,11.35,62.75,42.71,1791.0,1780.755,27.0425,287.6325,20.17,268.73,209.32,25.65,435.69,127.59,116.9353,379.555,51.7,371.56,817.295,207.52,160.04,135.28,33.535,131.4141,50.505,31.52,165.83,338.124,164.635,365.91,97.115,352.17,130.12,215.26,57.95,119.055,49.2,112.56,166.265,41.554,44.19,82.8,74.95,218.17,78.82,81.03,510.85,145.67,287.96,255.14,528.258,63.115,20.25,143.07,37.06,137.44,93.62,82.785,158.33,80.435,71.47,240.825,156.65,317.72,104.38,58.78,725.525,24.81,61.14,84.8157,325.41,379.83,227.72,243.7282,28.8623,192.4,70.39,151.08,507.25,876.22,50.77,170.53,360.74,218.77,158.13,49.405,214.47,58.28,236.0,16.385,57.425,45.6265,33.185,117.7163,146.2,21.93,41.61,30.7717,89.42,130.38,66.495,45.6,167.1829
2021-01-08 13:13:00+00:00,131.795,106.4324,110.755,262.4068,481.39,158.325,169.61,44.1,40.5,96.02,236.21,222.85,3162.49,335.11,90.9,446.73,120.85,210.38,32.41,254.47,249.47,44.78,2272.26,753.48,62.79,232.87,36.765,65.08,191.92,154.61,154.27,632.36,221.27,82.03,51.4,200.75,110.465,44.76,365.5,220.6993,45.005,95.6,81.69,74.99,91.65,72.85,40.1,292.8,241.945,178.255,89.875,141.55,220.99,54.425,75.36,81.47,59.01,37.9,42.185,8.94,266.29,244.11,30.0,48.0,149.1602,36.18,11.33,62.76,42.655,1790.725,1780.82,27.05,287.495,20.16,268.6,209.22,25.64,435.65,127.61,116.955,379.87,51.705,371.49,817.135,207.52,160.0277,135.2585,33.5359,131.41,50.505,31.515,165.84,337.9,163.8842,365.6831,97.035,352.0201,130.1,215.209,57.9725,119.08,49.19,112.56,166.2315,41.5441,44.15,82.86,74.94,218.27,78.7767,81.039,511.465,145.66,287.83,255.2,528.5,63.11,20.21,143.1,37.0601,137.49,93.66,82.75,158.294,80.4068,71.43,240.93,156.71,317.86,104.35,58.78,725.21,24.79,61.13,84.7601,325.48,379.84,227.57,243.66,28.86,192.39,70.305,151.1511,507.36,876.25,50.7418,170.47,360.825,218.73,158.07,49.4,214.455,58.23,236.1,16.38,57.425,45.585,33.165,117.69,146.19,21.92,41.58,30.77,89.3723,130.41,66.4959,45.555,167.2228
2021-01-08 13:14:00+00:00,131.7233,105.1851,110.78,262.2723,481.15,158.06,169.52,44.06,40.43,95.985,236.135,222.91,3163.27,334.73,90.9,446.32,120.75,210.3399,32.37,254.495,249.35,44.765,2272.26,752.6,62.79,232.77,36.76,64.96,191.84,154.515,154.24,632.61,221.02,82.07,51.395,200.6,110.34,44.67,365.585,220.63,44.9743,95.53,81.65,74.95,91.61,72.84,40.094,292.83,242.09,178.1,89.925,141.56,220.78,54.38,75.325,81.375,58.6218,37.84,42.2,8.935,266.05,243.99,29.965,47.97,149.1155,36.17,11.32,62.715,42.615,1791.43,1781.25,27.053,287.0,20.14,268.59,209.1,25.625,435.35,127.53,116.92,379.8678,51.66,371.535,817.135,207.23,160.045,135.13,33.53,131.4401,50.505,31.515,165.81,337.83,163.7446,365.69,97.04,352.13,130.09,215.14,57.975,119.025,49.11,112.53,166.19,41.54,44.08,82.885,74.81,218.26,78.6207,81.06,511.01,145.58,287.96,254.855,528.345,63.0935,20.18,143.064,37.06,137.515,93.67,82.77,158.11,80.32,71.34,241.11,156.71,317.74,104.26,58.75,724.67,24.76,61.135,84.765,325.26,379.69,227.31,243.7,28.855,192.26,70.24,151.3,507.4,874.725,50.72,170.39,360.89,218.55,158.035,49.345,214.47,58.18,236.095,16.3901,57.415,45.59,33.14,117.675,146.1871,21.9,41.53,30.74,89.335,130.36,66.5,45.505,167.51
2021-01-08 13:15:00+00:00,131.7267,105.1257,110.3288,262.1028,481.2,158.06,169.45,44.05,40.44,96.02,236.02,222.95,3160.0,334.66,90.87,446.19,120.745,210.3199,32.368,254.4582,249.345,44.77,2269.52,753.07,62.75,232.7,36.75,64.965,191.865,154.59,154.29,632.62,220.87,82.01,51.39,200.705,110.18,44.61,365.54,220.505,44.96,95.61,81.64,74.89,91.44,72.8,40.0564,292.66,242.085,178.03,89.83,141.515,220.78,54.375,75.3199,81.38,58.4777,37.83,42.1584,8.93,266.07,243.985,29.955,47.965,149.1354,36.17,11.32,62.67,42.645,1791.65,1781.59,27.0562,286.85,20.13,268.42,208.86,25.62,435.18,127.51,116.88,379.52,51.65,371.38,817.135,207.14,160.03,135.125,33.515,131.41,50.5001,31.505,165.73,337.91,164.34,365.57,97.12,352.23,129.97,215.16,57.965,119.067,49.12,112.51,166.11,41.52,44.025,82.86,74.775,218.24,78.62,81.05,510.914,145.56,287.97,254.91,528.325,63.095,20.14,143.0221,37.0717,137.48,93.67,82.74,156.795,80.31,71.23,241.25,156.75,317.68,104.2,58.74,725.04,24.735,61.12,84.78,325.08,379.6161,227.22,243.69,28.8379,192.24,70.19,151.34,507.51,875.135,50.7206,170.3,360.6435,218.585,158.03,49.35,214.4,58.1,235.99,16.4075,57.4,45.445,33.145,117.685,146.18,21.895,41.4719,30.735,89.33,130.36,66.47,45.44,167.485
2021-01-08 13:16:00+00:00,131.61,105.0417,110.78,262.1028,481.335,157.755,169.53,44.05,40.41,96.0,235.72,222.92,3161.1699,334.615,90.77,446.0,120.66,210.17,32.35,254.4582,249.41,44.76,2269.52,752.56,62.72,232.6,36.75,64.94,191.83,154.59,154.2671,632.64,220.75,81.99,51.345,200.59,110.14,44.6,365.45,220.5302,44.96,95.53,81.67,74.86,91.36,72.7798,40.03,292.6,242.09,177.96,89.845,141.42,220.57,54.36,75.27,81.38,58.3783,37.805,42.145,8.935,265.75,243.93,29.945,47.96,150.0525,36.1523,11.315,62.66,42.66,1790.34,1780.35,27.05,286.72,20.11,268.31,208.78,25.61,434.7,127.38,116.85,379.13,51.61,371.38,815.65,207.11,160.0,135.07,33.495,131.331,50.485,31.515,165.56,337.75,164.24,365.21,97.105,352.1158,129.95,215.095,57.88,119.02,49.08,112.495,166.09,41.5,43.89,82.9,74.73,218.14,78.565,81.045,511.27,145.45,287.84,255.0,528.03,63.09,20.14,142.9447,37.085,137.51,93.65,82.7,157.93,80.25,71.14,241.22,156.695,317.51,104.17,58.74,725.02,24.77,61.12,84.79,325.065,379.4201,227.135,243.64,28.825,192.04,70.16,151.34,507.23,874.72,50.688,170.22,360.34,218.55,158.03,49.29,214.39,58.05,235.75,16.42,57.395,45.48,33.115,117.6855,146.18,21.92,41.44,30.715,89.3,130.295,66.45,45.41,167.1401
2021-01-08 13:17:00+00:00,131.6803,105.0368,110.1296,261.8935,481.02,157.755,169.445,44.02,40.4,95.98,235.785,222.75,3158.85,334.0426,90.727,445.63,120.57,210.0819,32.34,254.42,249.36,44.74,2268.15,751.99,62.7184,232.585,36.76,64.91,190.8968,154.525,154.07,632.19,220.865,81.94,51.28,200.62,110.125,44.56,365.24,220.437,44.925,95.46,81.61,74.835,91.25,72.74,40.01,292.55,241.75,177.815,89.7562,141.2725,220.4571,54.34,75.24,81.4,58.75,37.79,42.11,8.925,265.6865,243.89,29.935,47.94,148.9368,36.11,11.315,62.642,42.625,1790.1155,1778.867,27.06,286.6497,20.09,268.2357,208.71,25.63,434.82,127.25,116.785,379.27,51.5868,371.12,815.65,207.05,159.96,135.05,33.4889,131.1786,50.495,31.505,165.4967,337.69,163.5653,365.28,97.03,351.945,129.82,214.985,57.82,118.96,49.05,112.5,166.1094,41.49,43.775,82.9,74.72,218.0339,78.61,81.01,510.97,145.34,287.5,254.6812,527.645,63.045,20.1001,142.84,37.075,137.4,93.58,82.64,156.6164,80.2099,71.03,240.91,156.6,317.36,104.08,58.705,724.87,24.74,61.05,84.64,325.03,379.24,227.095,243.7,28.825,191.9115,70.115,151.38,506.97,873.4209,50.6135,170.13,360.1113,218.41,157.96,49.2816,214.29,58.02,235.85,16.44,57.375,45.53,33.08,117.5732,146.1,21.885,41.3985,30.705,89.26,130.25,66.4174,45.37,167.345
2021-01-08 13:18:00+00:00,131.5,106.19,110.1993,261.754,480.73,157.65,169.29,44.02,40.36,95.915,235.73,222.66,3156.0901,334.2,90.71,445.26,120.58,210.1,32.33,254.42,249.31,44.72,2268.15,751.5929,62.7,232.6973,36.735,64.9,190.8465,154.4,154.0427,632.1,220.805,81.95,51.29,200.59,110.02,44.525,365.1851,220.38,44.9117,95.365,81.58,74.83,91.18,72.73,40.005,292.1201,241.7803,177.74,89.74,141.33,220.3,54.32,75.22,81.355,58.3385,37.74,42.11,8.925,265.65,243.77,29.905,47.93,149.995,36.03,11.31,62.66,42.63,1789.71,1779.97,27.065,286.515,20.08,268.05,208.76,25.61,435.06,127.26,116.79,379.23,51.57,370.85,814.955,207.05,159.94,135.02,33.49,131.17,50.46,31.51,165.355,337.5138,164.08,364.99,97.03,351.72,129.82,214.96,57.795,118.93,49.03,112.48,166.09,41.46,43.745,82.8,74.66,217.93,78.5237,81.03,510.5701,145.29,287.44,254.6,526.7624,63.07,20.09,142.79,37.03,137.39,93.59,82.58,157.65,80.19,71.0812,240.6,156.54,317.22,104.05,58.6742,724.83,24.715,61.04,84.59,324.85,379.14,227.08,243.49,28.8231,191.62,70.1,151.375,507.08,873.02,50.545,170.04,360.08,218.27,157.8455,49.265,214.2,57.99,235.79,16.48,57.37,45.5138,33.06,117.585,146.04,21.85,41.38,30.705,89.23,130.16,66.39,45.35,166.9033
2021-01-08 13:19:00+00:00,131.305,104.9874,110.1993,261.7141,480.94,157.58,169.25,44.015,40.355,95.64,235.7661,222.53,3157.79,334.15,90.66,445.315,120.55,209.73,32.31,254.4681,249.295,44.72,2266.7718,751.28,62.6917,232.66,36.72,64.885,190.7824,154.43,154.04,632.2999,220.75,81.93,51.29,200.59,109.985,44.505,365.26,220.23,44.945,95.285,81.57,74.83,91.2,72.715,39.978,292.0,241.78,177.68,89.79,141.3,220.16,54.31,75.205,81.33,58.2615,37.66,42.121,8.9128,265.43,243.5884,29.915,47.93,150.0,36.0,11.29,62.67,42.6,1790.07,1780.3,27.06,286.4501,20.08,267.91,208.6,25.6,434.28,127.24,116.75,379.15,51.5517,370.85,814.51,206.82,159.95,135.07,33.485,131.1654,50.475,31.505,165.32,337.58,163.3461,364.84,96.95,351.48,129.73,214.985,57.81,118.9318,49.01,112.525,166.05,41.47,43.79,82.762,74.625,217.95,78.32,81.0,510.675,145.3,287.41,254.4,526.72,63.06,20.08,142.8,37.025,137.41,93.6,82.61,157.645,80.16,71.06,240.57,156.47,317.09,104.0101,58.62,724.83,24.71,61.05,84.45,324.92,378.9614,226.9,243.42,28.81,191.52,70.06,151.33,507.1344,871.4009,50.475,169.95,360.08,218.14,157.73,49.26,214.08,58.02,235.8693,16.495,57.375,45.5,33.065,117.58,146.0418,21.85,41.38,30.7,89.185,130.09,66.39,45.3543,167.15
2021-01-08 13:20:00+00:00,131.22,104.9874,110.62,261.6842,480.2918,157.4,169.1,43.99,40.305,95.52,235.74,222.53,3156.925,333.815,90.57,444.93,120.44,209.3278,32.305,254.25,249.35,44.7,2267.245,751.28,62.67,232.58,36.7,64.82,191.95,154.41,154.0,632.43,220.42,81.96,51.285,200.52,109.82,44.44,365.1632,220.0,44.925,95.26,81.555,74.7826,91.0527,72.7143,39.92,291.87,241.84,177.46,89.75,141.225,220.05,54.278,75.175,81.25,58.1099,37.65,42.085,8.9128,265.19,243.48,29.895,47.9,149.995,35.9711,11.275,62.64,42.57,1789.01,1778.5657,27.06,286.1,20.02,267.9475,208.5654,25.58,434.3399,127.15,116.66,378.8849,51.52,370.76,813.77,206.82,159.95,134.98,33.45,131.19,50.465,31.51,165.26,337.3404,163.3215,364.4933,96.665,351.185,129.77,214.96,57.803,118.875,48.935,112.51,166.0027,41.46,43.65,82.73,74.63,217.8737,78.16,80.98,510.36,145.19,287.45,254.44,526.42,63.06,20.0318,142.775,37.005,137.51,93.595,82.58,156.3781,80.0823,70.88,240.62,156.29,316.93,103.99,58.595,724.83,24.66,61.05,84.45,325.0,378.7999,226.565,243.305,28.805,191.54,69.995,151.375,507.17,872.53,50.44,169.86,359.9,218.045,157.725,49.2153,213.93,57.93,235.83,16.515,57.375,45.49,33.01,117.645,146.0477,21.8017,41.31,30.68,89.1284,130.01,66.3945,45.295,166.8834
2021-01-08 13:21:00+00:00,131.1057,106.1946,110.1794,261.4815,479.95,157.32,169.1,43.96,40.32,95.495,235.595,222.46,3155.9884,333.88,90.52,444.81,120.477,209.3296,32.32,254.18,249.48,44.71,2267.245,750.93,62.64,232.52,36.725,64.83,190.8968,154.35,153.88,632.23,220.4,81.93,51.235,200.505,109.88,44.475,364.82,219.98,44.92,95.29,81.51,74.72,91.09,72.75,39.95,292.06,241.77,177.465,89.75,141.14,220.11,54.27,75.17,81.19,58.57,37.67,42.135,8.915,265.195,243.43,29.875,47.89,148.8822,36.01,11.295,62.64,42.6,1788.35,1777.0,27.06,286.32,20.03,267.96,208.6132,25.56,434.3399,127.18,116.645,378.79,51.495,370.14,813.62,206.82,159.95,134.97,33.415,131.16,50.465,31.51,165.2,337.55,163.9099,364.385,96.74,350.86,129.73,215.06,57.8028,118.92,48.93,112.465,166.04,41.45,43.68,82.7,74.64,217.75,78.0398,80.965,509.98,145.23,287.095,254.455,526.26,63.05,20.046,142.72,37.005,137.49,93.555,82.555,157.44,80.08,70.9,240.26,156.29,316.76,104.08,58.59,724.85,24.67,61.05,84.44,324.95,378.7,226.44,243.0,28.82,191.44,69.99,151.36,507.065,871.42,50.5001,169.865,359.655,218.07,157.7254,49.215,213.85,57.91,235.74,16.57,57.3757,45.505,33.0,117.635,146.02,21.84,41.32,30.68,89.13,129.93,66.38,45.31,166.8285
2021-01-08 13:22:00+00:00,131.0401,104.9182,110.66,261.5397,479.72,157.2,168.98,43.94,40.26,95.525,235.602,222.5464,3154.59,333.92,90.48,444.33,120.51,209.335,32.3,254.18,249.325,44.66,2262.115,751.19,62.665,232.52,36.71,64.79,191.0062,154.2515,153.9563,632.29,220.4,81.95,51.25,200.595,109.79,44.45,364.85,219.85,44.9299,95.27,81.53,74.7,91.03,72.74,39.92,291.9,241.81,177.46,89.72,141.085,220.145,54.275,75.16,81.17,58.1596,37.64,42.105,8.91,265.25,243.5061,29.865,47.9,149.92,35.94,11.285,62.6,42.52,1786.91,1776.51,27.06,286.31,20.0096,268.09,208.665,25.555,434.18,127.1671,116.63,378.8168,51.52,370.06,813.39,206.62,160.01,134.95,33.38,131.22,50.465,31.505,165.28,337.3501,163.865,364.04,96.555,350.84,129.6215,215.03,57.8,118.9365,48.905,112.46,166.11,41.455,43.6,82.715,74.64,217.6805,78.0999,80.955,509.54,145.28,287.02,254.33,525.9176,63.05,20.025,142.73,36.9974,137.53,93.55,82.61,157.385,80.03,70.88,239.975,156.33,316.6305,104.03,58.545,724.81,24.655,61.05,84.39,324.93,378.605,226.51,242.965,28.815,191.49,69.985,151.41,507.285,870.5,50.5,169.84,359.6,218.05,157.77,49.175,213.81,57.86,235.62,16.575,57.385,45.4634,32.965,117.6101,146.02,21.83,41.29,30.67,89.11,129.8901,66.38,45.28,167.11
2021-01-08 13:23:00+00:00,130.865,104.8589,110.56,261.5248,479.7,157.075,169.01,43.9022,40.22,95.45,235.52,222.6,3153.65,333.48,90.42,443.82,120.365,209.0882,32.27,254.14,249.17,44.635,2262.115,751.19,62.61,232.37,36.68,64.705,190.8471,154.08,153.96,632.08,220.05,81.99,51.235,200.49,109.65,44.42,364.85,219.85,44.9,95.21,81.45,74.52,90.95,72.76,39.8637,291.65,241.605,177.35,89.74,141.03,219.86,54.2599,75.13,81.1288,58.44,37.59,42.095,8.9,265.085,243.36,29.835,47.88,148.8474,35.845,11.295,62.562,42.47,1784.5052,1776.14,27.06,286.19,19.98,267.9313,208.62,25.525,433.79,127.22,116.588,378.97,51.505,369.97,813.39,206.6249,160.0,134.8,33.3889,131.245,50.474,31.505,165.22,337.49,163.69,363.86,96.495,351.0,129.54,214.94,57.79,118.88,48.845,112.435,166.09,41.45,43.54,82.74,74.56,217.65,78.08,80.97,509.53,145.21,287.1206,254.29,525.55,63.04,19.96,142.765,37.0026,137.55,93.53,82.62,156.1002,79.9417,70.85,239.82,156.2,316.37,103.95,58.49,724.15,24.62,61.055,84.39,324.94,378.36,226.585,242.85,28.82,191.53,69.93,151.44,506.565,868.033,50.47,169.71,359.48,217.9,157.81,49.13,213.73,57.8,235.39,16.63,57.395,45.4,32.94,117.67,146.039,21.8,41.25,30.64,89.07,129.8,66.38,45.275,166.7935
2021-01-08 13:24:00+00:00,130.63,104.76,110.0002,261.2258,479.09,156.47,168.72,43.84,40.13,95.11,235.42,222.63,3148.57,333.26,90.26,442.445,120.18,208.56,32.21,253.85,249.18,44.58,2260.41,749.0,62.57,232.28,36.65,64.62,191.61,153.9,153.93,631.41,219.95,81.95,51.18,200.22,109.395,44.32,364.67,219.5542,44.885,95.16,81.34,74.43,90.79,72.77,39.825,291.28,241.07,177.235,89.72,140.87,219.56,54.2,75.075,81.05,58.24,37.51,42.07,8.895,265.02,243.1,29.86,47.84,148.7332,35.865,11.295,62.555,42.37,1783.46,1771.26,27.06,285.53,19.93,267.7155,208.3693,25.485,434.2117,127.09,116.5,377.775,51.36,369.27,812.09,206.365,159.98,134.65,33.395,131.22,50.45,31.495,165.15,337.365,163.61,363.24,96.285,350.59,129.4,214.895,57.75,118.725,48.75,112.31,166.0,41.43,43.46,82.755,74.36,217.39,77.61,80.91,508.715,145.0,287.055,254.29,524.28,62.995,19.885,142.65,36.985,137.475,93.42,82.57,156.98,79.79,70.7,239.16,155.81,315.75,103.93,58.405,723.0,24.555,61.01,84.28,324.58,377.83,226.05,242.68,28.81,191.53,69.86,151.515,505.69,861.39,50.3,169.33,359.27,217.91,157.67,49.07,213.59,57.665,235.27,16.695,57.385,45.32,32.88,117.645,145.99,21.76,41.17,30.595,88.98,129.58,66.34,45.22,166.89
2021-01-08 13:25:00+00:00,130.81,104.8786,110.5649,261.4999,479.42,156.715,168.99,43.87,40.18,95.29,235.83,222.57,3152.95,333.49,90.34,442.95,120.26,209.09,32.23,253.86,249.17,44.615,2260.41,749.255,62.6,232.39,36.68,64.66,190.9167,154.0,153.85,631.7,220.14,81.99,51.16,200.27,109.48,44.41,364.9166,219.73,44.925,95.21,81.39,74.56,90.8952,72.79,39.91,291.7,241.44,177.405,89.68,140.95,219.9087,54.22,75.11,81.16,58.0204,37.525,42.07,8.9128,265.13,243.5,29.898,47.845,148.6886,35.87,11.295,62.58,42.465,1782.5,1772.08,27.06,285.755,19.9601,267.9357,208.55,25.5,434.76,127.26,116.515,378.11,51.44,370.09,811.04,206.56,160.02,134.71,33.395,131.29,50.435,31.53,165.225,337.54,163.87,363.71,96.44,350.795,129.56,215.09,57.78,118.89,48.835,112.353,166.165,41.45,43.53,82.77,74.36,217.56,77.7811,80.93,508.83,145.14,287.08,254.2502,524.8699,63.05,19.9305,142.67,37.0,137.59,93.47,82.57,155.8917,79.865,70.78,239.488,156.08,316.1272,103.98,58.44,723.705,24.59,61.0133,84.28,324.52,378.21,225.78,242.46,28.8199,191.69,69.88,151.47,506.333,864.835,50.36,169.545,359.72,218.02,157.8671,49.1,213.655,57.7,235.47,16.6102,57.3872,45.385,32.885,117.695,146.065,21.6806,41.235,30.61,89.08,129.73,66.37,45.245,166.83
2021-01-08 13:26:00+00:00,131.0093,106.16,110.67,261.6942,479.68,157.0,169.0,43.9,40.185,95.41,235.7901,222.66,3153.8,333.57,90.445,443.26,120.3711,209.27,32.275,254.05,249.18,44.635,2262.0,749.78,62.63,232.44,36.71,64.749,191.1455,154.14,153.99,631.69,220.34,82.01,51.17,200.295,109.62,44.485,364.975,219.96,44.94,95.315,81.44,74.5564,90.94,72.816,39.97,291.79,241.54,177.5,89.68,141.02,220.1,54.255,75.145,81.25,58.42,37.545,42.095,8.925,265.235,243.595,29.93,47.87,148.7824,35.849,11.275,62.595,42.49,1784.38,1772.733,27.06,286.06,20.0,268.1,208.62,25.52,435.0,127.4,116.51,378.19,51.495,370.0,812.105,206.5238,160.1,134.86,33.41,131.35,50.41,31.539,165.39,337.52,163.94,363.65,96.47,350.99,129.58,215.2,57.81,118.9645,48.85,112.34,166.255,41.4732,43.54,82.8,74.5,217.7146,77.6906,80.99,509.1,145.1769,286.98,254.47,525.245,63.09,19.98,142.69,37.07,137.64,93.57,82.64,157.19,79.89,70.86,239.6303,156.14,316.39,104.01,58.5,724.12,24.625,61.045,84.43,324.65,378.5,225.98,242.75,28.83,191.93,69.93,151.46,506.65,866.45,50.39,169.71,360.0,218.22,157.915,49.15,213.77,57.79,235.7,16.56,57.39,45.41,32.93,117.69,146.21,21.62,41.2741,30.645,89.135,129.85,66.395,45.305,166.7636
2021-01-08 13:27:00+00:00,131.05,106.14,110.65,261.6643,479.7149,157.1,169.107,43.89,40.185,95.395,235.8838,222.58,3155.5,333.85,90.54,443.48,120.33,209.26,32.28,254.17,249.32,44.66,2260.4613,750.549,62.63,232.36,36.71,64.75,192.2524,154.17,154.01,631.52,220.46,81.98,51.17,200.375,109.53,44.5,364.98,220.12,44.91,95.25,81.51,74.615,90.98,72.78,39.98,291.825,241.69,177.5857,89.66,141.165,219.78,54.245,75.14,81.28,58.1795,37.56,42.07,8.925,265.095,243.49,29.955,47.88,148.8077,35.89,11.27,62.59,42.45,1785.23,1774.6958,27.06,286.08,20.02,268.19,208.5,25.53,434.36,127.37,116.5089,378.72,51.46,369.86,812.78,206.73,160.06,134.86,33.3928,131.28,50.405,31.54,165.4914,337.5,163.3261,363.835,96.44,350.92,129.67,215.145,57.785,118.9431,48.83,112.43,166.28,41.5,43.515,82.78,74.47,217.705,77.82,80.98,509.33,145.31,286.92,254.32,525.6944,63.04,20.01,142.72,37.0842,137.59,93.6162,82.67,156.0803,79.89,70.88,240.04,156.162,316.4904,104.08,58.5,724.12,24.645,61.03,84.36,324.55,378.52,226.01,242.83,28.82,191.72,69.915,151.47,506.65,869.525,50.41,169.735,359.81,218.27,157.82,49.15,213.83,57.825,235.77,16.59,57.38,45.42,32.94,117.72,146.17,21.69,41.29,30.64,89.13,129.855,66.38,45.3323,166.7735
2021-01-08 13:28:00+00:00,131.0078,106.1298,110.61,261.5497,479.59,157.11,169.0911,43.9,40.205,95.505,235.76,222.38,3155.48,333.6956,90.56,443.42,120.45,209.235,32.27,254.11,249.145,44.65,2260.4613,750.0,62.64,232.31,36.7,64.7483,191.0609,154.02,153.935,631.54,220.49,81.95,51.19,200.305,109.48,44.5,364.8575,220.06,44.895,95.3,81.455,74.56,90.89,72.78,39.9484,291.99,241.39,177.61,89.65,141.19,219.65,54.255,75.13,81.22,58.5,37.555,42.05,8.9178,265.035,243.39,29.95,47.875,149.845,35.86,11.28,62.575,42.525,1783.9694,1774.41,27.0601,285.9,20.02,268.0705,208.515,25.53,434.27,127.32,116.485,378.545,51.485,369.81,812.185,206.705,160.025,134.7701,33.405,131.295,50.425,31.5363,165.33,337.4301,163.84,364.07,96.42,350.65,129.6,215.17,57.795,118.8874,48.8287,112.41,166.29,41.47,43.52,82.785,74.43,217.736,77.83,80.945,509.33,145.295,286.94,254.535,525.625,63.04,19.9907,142.7284,37.1,137.6161,93.62,82.6,157.29,79.8639,70.802,239.96,156.315,316.526,104.06,58.49,724.12,24.65,61.025,84.39,324.6316,378.5,226.0748,242.7601,28.8284,191.71,69.8956,151.455,506.345,869.08,50.41,169.86,359.83,218.34,157.84,49.115,213.78,57.72,235.71,16.6305,57.41,45.41,32.905,117.6962,146.19,21.69,41.275,30.6344,89.14,129.86,66.383,45.315,166.88
